"","from","to"
"6597","H+","Riboflavin"
"6598","H+","4--1-D-Ribitylamino-5-aminouracil"
"6599","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"6600","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"6601","H2O","NAD"
"6602","H2O","(R)-(+)-Citronellal"
"6603","H2O","NADH"
"6604","H2O","H+"
"6605","H2O","Citronellate"
"6606","NAD","H2O"
"6607","NAD","(R)-(+)-Citronellal"
"6608","NAD","NADH"
"6609","NAD","H+"
"6610","NAD","Citronellate"
"6611","(R)-(+)-Citronellal","H2O"
"6612","(R)-(+)-Citronellal","NAD"
"6613","(R)-(+)-Citronellal","NADH"
"6614","(R)-(+)-Citronellal","H+"
"6615","(R)-(+)-Citronellal","Citronellate"
"6616","NADH","H2O"
"6617","NADH","NAD"
"6618","NADH","(R)-(+)-Citronellal"
"6619","NADH","H+"
"6620","NADH","Citronellate"
"6621","H+","H2O"
"6622","H+","NAD"
"6623","H+","(R)-(+)-Citronellal"
"6624","H+","NADH"
"6625","H+","Citronellate"
"6626","Citronellate","H2O"
"6627","Citronellate","NAD"
"6628","Citronellate","(R)-(+)-Citronellal"
"6629","Citronellate","NADH"
"6630","Citronellate","H+"
"6631","H2O","CO2"
"6632","H2O","NH3"
"6633","H2O","Putrescine"
"6634","H+","CO2"
"6635","H+","NH3"
"6636","H+","Putrescine"
"6637","N-Carbamoylputrescine","CO2"
"6638","N-Carbamoylputrescine","NH3"
"6639","N-Carbamoylputrescine","Putrescine"
"6640","NADP","Choline"
"6641","NADP","NADPH"
"6642","NADP","H+"
"6643","NADP","Betaine aldehyde"
"6644","Choline","NADP"
"6645","Choline","NADPH"
"6646","Choline","H+"
"6647","Choline","Betaine aldehyde"
"6648","NADPH","NADP"
"6649","NADPH","Choline"
"6650","NADPH","H+"
"6651","NADPH","Betaine aldehyde"
"6652","H+","NADP"
"6653","H+","Choline"
"6654","H+","NADPH"
"6655","H+","Betaine aldehyde"
"6656","Betaine aldehyde","NADP"
"6657","Betaine aldehyde","Choline"
"6658","Betaine aldehyde","NADPH"
"6659","Betaine aldehyde","H+"
"6660","H+","phosphatidylserine dihexadecanoyl"
"6661","H+","CO2"
"6662","H+","phosphatidylethanolamine dihexadecanoyl"
"6663","phosphatidylserine dihexadecanoyl","H+"
"6664","phosphatidylserine dihexadecanoyl","CO2"
"6665","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"6666","CO2","H+"
"6667","CO2","phosphatidylserine dihexadecanoyl"
"6668","CO2","phosphatidylethanolamine dihexadecanoyl"
"6669","phosphatidylethanolamine dihexadecanoyl","H+"
"6670","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"6671","phosphatidylethanolamine dihexadecanoyl","CO2"
"6672","L-Alanine","D-Alanine"
"6673","D-Alanine","L-Alanine"
"6674","NADP","GDP-L-fucose"
"6675","NADP","NADPH"
"6676","NADP","H+"
"6677","NADP","GDP-4-dehydro-D-rhamnose"
"6678","GDP-L-fucose","NADP"
"6679","GDP-L-fucose","NADPH"
"6680","GDP-L-fucose","H+"
"6681","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"6682","NADPH","NADP"
"6683","NADPH","GDP-L-fucose"
"6684","NADPH","H+"
"6685","NADPH","GDP-4-dehydro-D-rhamnose"
"6686","H+","NADP"
"6687","H+","GDP-L-fucose"
"6688","H+","NADPH"
"6689","H+","GDP-4-dehydro-D-rhamnose"
"6690","GDP-4-dehydro-D-rhamnose","NADP"
"6691","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"6692","GDP-4-dehydro-D-rhamnose","NADPH"
"6693","GDP-4-dehydro-D-rhamnose","H+"
"6694","NH3","H2O"
"6695","NH3","Pyruvate"
"6696","NH3","H+"
"6697","NH3","Anthranilate"
"6698","Chorismate","H2O"
"6699","Chorismate","Pyruvate"
"6700","Chorismate","H+"
"6701","Chorismate","Anthranilate"
"6702","H2O","NADP"
"6703","H2O","L-Glutamate"
"6704","H2O","NADPH"
"6705","H2O","NH3"
"6706","H2O","2-Oxoglutarate"
"6707","H2O","H+"
"6708","NADP","H2O"
"6709","NADP","L-Glutamate"
"6710","NADP","NADPH"
"6711","NADP","NH3"
"6712","NADP","2-Oxoglutarate"
"6713","NADP","H+"
"6714","L-Glutamate","H2O"
"6715","L-Glutamate","NADP"
"6716","L-Glutamate","NADPH"
"6717","L-Glutamate","NH3"
"6718","L-Glutamate","2-Oxoglutarate"
"6719","L-Glutamate","H+"
"6720","NADPH","H2O"
"6721","NADPH","NADP"
"6722","NADPH","L-Glutamate"
"6723","NADPH","NH3"
"6724","NADPH","2-Oxoglutarate"
"6725","NADPH","H+"
"6726","NH3","H2O"
"6727","NH3","NADP"
"6728","NH3","L-Glutamate"
"6729","NH3","NADPH"
"6730","NH3","2-Oxoglutarate"
"6731","NH3","H+"
"6732","2-Oxoglutarate","H2O"
"6733","2-Oxoglutarate","NADP"
"6734","2-Oxoglutarate","L-Glutamate"
"6735","2-Oxoglutarate","NADPH"
"6736","2-Oxoglutarate","NH3"
"6737","2-Oxoglutarate","H+"
"6738","H+","H2O"
"6739","H+","NADP"
"6740","H+","L-Glutamate"
"6741","H+","NADPH"
"6742","H+","NH3"
"6743","H+","2-Oxoglutarate"
"6744","H2O","NH3"
"6745","H2O","Thymine"
"6746","H+","NH3"
"6747","H+","Thymine"
"6748","5-Methylcytosine","NH3"
"6749","5-Methylcytosine","Thymine"
"6750","ATP","Nicotinate ribonucleotide"
"6751","ATP","PPi"
"6752","ATP","Deamido-NAD"
"6753","Nicotinate ribonucleotide","ATP"
"6754","Nicotinate ribonucleotide","PPi"
"6755","Nicotinate ribonucleotide","Deamido-NAD"
"6756","PPi","ATP"
"6757","PPi","Nicotinate ribonucleotide"
"6758","PPi","Deamido-NAD"
"6759","Deamido-NAD","ATP"
"6760","Deamido-NAD","Nicotinate ribonucleotide"
"6761","Deamido-NAD","PPi"
"6762","ALCTT","2-Oxo-3-hydroxyisovalerate"
"6763","2-Oxo-3-hydroxyisovalerate","ALCTT"
"6764","FADH2","FAD"
"6765","FADH2","H+"
"6766","FADH2","Isovaleryl-CoA"
"6767","Dimethylacryloyl-CoA","FAD"
"6768","Dimethylacryloyl-CoA","H+"
"6769","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"6770","H2O","Phosphate"
"6771","H2O","H+"
"6772","H2O","Phosphatidylglycerol ditetradecanoyl"
"6773","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"6774","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"6775","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"6776","H+","ACP"
"6777","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"6778","Glycerol-3-phosphate","ACP"
"6779","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"6780","Octadecenoyl-ACP","ACP"
"6781","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"6782","H2O","NH3"
"6783","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"6784","H+","NH3"
"6785","H+","5-Amino-6--5-phosphoribosylaminouracil"
"6786","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"6787","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"6788","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6789","NADP","NADPH"
"6790","NADP","Acetoacetyl-ACP"
"6791","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"6792","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"6793","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"6794","NADPH","NADP"
"6795","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6796","NADPH","Acetoacetyl-ACP"
"6797","Acetoacetyl-ACP","NADP"
"6798","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6799","Acetoacetyl-ACP","NADPH"
"6800","hexadecanoyl-acp","CO2"
"6801","hexadecanoyl-acp","ACP"
"6802","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"6803","Malonyl-acyl-carrierprotein-","CO2"
"6804","Malonyl-acyl-carrierprotein-","ACP"
"6805","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"6806","ATP","H+"
"6807","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6808","ATP","ADP"
"6809","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6810","H+","ATP"
"6811","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6812","H+","ADP"
"6813","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6814","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"6815","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"6816","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"6817","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6818","ADP","ATP"
"6819","ADP","H+"
"6820","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6821","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6822","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"6823","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"6824","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6825","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"6826","3-Sulfolactate","Pyruvate"
"6827","3-Sulfolactate","Sulfite"
"6828","Pyruvate","3-Sulfolactate"
"6829","Pyruvate","Sulfite"
"6830","Sulfite","3-Sulfolactate"
"6831","Sulfite","Pyruvate"
"6832","L-Aspartate","Phosphate"
"6833","L-Aspartate","H+"
"6834","L-Aspartate","N-Carbamoyl-L-aspartate"
"6835","Carbamoylphosphate","Phosphate"
"6836","Carbamoylphosphate","H+"
"6837","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"6838","H2O","CO2"
"6839","H2O","H+"
"6840","H2O","(R)-Allantoin"
"6841","5-Hydroxyisourate","CO2"
"6842","5-Hydroxyisourate","H+"
"6843","5-Hydroxyisourate","(R)-Allantoin"
"6844","S-Adenosyl-L-methionine","Precorrin 4"
"6845","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6846","S-Adenosyl-L-methionine","H+"
"6847","S-Adenosyl-L-methionine","Precorrin 5"
"6848","Precorrin 4","S-Adenosyl-L-methionine"
"6849","Precorrin 4","S-Adenosyl-homocysteine"
"6850","Precorrin 4","H+"
"6851","Precorrin 4","Precorrin 5"
"6852","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6853","S-Adenosyl-homocysteine","Precorrin 4"
"6854","S-Adenosyl-homocysteine","H+"
"6855","S-Adenosyl-homocysteine","Precorrin 5"
"6856","H+","S-Adenosyl-L-methionine"
"6857","H+","Precorrin 4"
"6858","H+","S-Adenosyl-homocysteine"
"6859","H+","Precorrin 5"
"6860","Precorrin 5","S-Adenosyl-L-methionine"
"6861","Precorrin 5","Precorrin 4"
"6862","Precorrin 5","S-Adenosyl-homocysteine"
"6863","Precorrin 5","H+"
"6864","ATP","PPi"
"6865","ATP","AMP"
"6866","ATP","H+"
"6867","ATP","Palmitoyl-CoA"
"6868","CoA","PPi"
"6869","CoA","AMP"
"6870","CoA","H+"
"6871","CoA","Palmitoyl-CoA"
"6872","Palmitate","PPi"
"6873","Palmitate","AMP"
"6874","Palmitate","H+"
"6875","Palmitate","Palmitoyl-CoA"
"6876","(S)-Hydroxyoctanoyl-CoA","H2O"
"6877","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"6878","H2O","(S)-Hydroxyoctanoyl-CoA"
"6879","H2O","(2E)-Octenoyl-CoA"
"6880","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"6881","(2E)-Octenoyl-CoA","H2O"
"6882","Glycerol-3-phosphate","CoA"
"6883","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"6884","fa6coa","CoA"
"6885","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"6886","H2O","NAD"
"6887","H2O","L-Alanine"
"6888","H2O","NADH"
"6889","H2O","NH3"
"6890","H2O","Pyruvate"
"6891","H2O","H+"
"6892","NAD","H2O"
"6893","NAD","L-Alanine"
"6894","NAD","NADH"
"6895","NAD","NH3"
"6896","NAD","Pyruvate"
"6897","NAD","H+"
"6898","L-Alanine","H2O"
"6899","L-Alanine","NAD"
"6900","L-Alanine","NADH"
"6901","L-Alanine","NH3"
"6902","L-Alanine","Pyruvate"
"6903","L-Alanine","H+"
"6904","NADH","H2O"
"6905","NADH","NAD"
"6906","NADH","L-Alanine"
"6907","NADH","NH3"
"6908","NADH","Pyruvate"
"6909","NADH","H+"
"6910","NH3","H2O"
"6911","NH3","NAD"
"6912","NH3","L-Alanine"
"6913","NH3","NADH"
"6914","NH3","Pyruvate"
"6915","NH3","H+"
"6916","Pyruvate","H2O"
"6917","Pyruvate","NAD"
"6918","Pyruvate","L-Alanine"
"6919","Pyruvate","NADH"
"6920","Pyruvate","NH3"
"6921","Pyruvate","H+"
"6922","H+","H2O"
"6923","H+","NAD"
"6924","H+","L-Alanine"
"6925","H+","NADH"
"6926","H+","NH3"
"6927","H+","Pyruvate"
"6928","H2O","H+"
"6929","H2O","6-Phospho-D-gluconate"
"6930","6-phospho-D-glucono-1-5-lactone","H+"
"6931","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"6932","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6933","H2O","Acetate"
"6934","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6935","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"6936","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"6937","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6938","Acetate","H2O"
"6939","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6940","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6941","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"6942","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6943","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"6944","2-Isopropylmalate","H2O"
"6945","2-Isopropylmalate","2-Isopropylmaleate"
"6946","H2O","2-Isopropylmalate"
"6947","H2O","2-Isopropylmaleate"
"6948","2-Isopropylmaleate","2-Isopropylmalate"
"6949","2-Isopropylmaleate","H2O"
"6950","H2O","Penam"
"6951","H2O","H+"
"6952","H2O","Penicilloic acid"
"6953","Penam","H2O"
"6954","Penam","H+"
"6955","Penam","Penicilloic acid"
"6956","H+","H2O"
"6957","H+","Penam"
"6958","H+","Penicilloic acid"
"6959","Penicilloic acid","H2O"
"6960","Penicilloic acid","Penam"
"6961","Penicilloic acid","H+"
"6962","ATP","PPi"
"6963","ATP","AMP"
"6964","ATP","H+"
"6965","ATP","Acetoacetyl-CoA"
"6966","CoA","PPi"
"6967","CoA","AMP"
"6968","CoA","H+"
"6969","CoA","Acetoacetyl-CoA"
"6970","Acetoacetate","PPi"
"6971","Acetoacetate","AMP"
"6972","Acetoacetate","H+"
"6973","Acetoacetate","Acetoacetyl-CoA"
"6974","H2O","O2"
"6975","H2O","Cyclohexanamine"
"6976","H2O","NH3"
"6977","H2O","H2O2"
"6978","H2O","Cyclohexanone"
"6979","O2","H2O"
"6980","O2","Cyclohexanamine"
"6981","O2","NH3"
"6982","O2","H2O2"
"6983","O2","Cyclohexanone"
"6984","Cyclohexanamine","H2O"
"6985","Cyclohexanamine","O2"
"6986","Cyclohexanamine","NH3"
"6987","Cyclohexanamine","H2O2"
"6988","Cyclohexanamine","Cyclohexanone"
"6989","NH3","H2O"
"6990","NH3","O2"
"6991","NH3","Cyclohexanamine"
"6992","NH3","H2O2"
"6993","NH3","Cyclohexanone"
"6994","H2O2","H2O"
"6995","H2O2","O2"
"6996","H2O2","Cyclohexanamine"
"6997","H2O2","NH3"
"6998","H2O2","Cyclohexanone"
"6999","Cyclohexanone","H2O"
"7000","Cyclohexanone","O2"
"7001","Cyclohexanone","Cyclohexanamine"
"7002","Cyclohexanone","NH3"
"7003","Cyclohexanone","H2O2"
"7004","CoA","H+"
"7005","CoA","12-methyl-tridecanoyl-ACP"
"7006","CoA","fa1coa"
"7007","CoA","ACP"
"7008","H+","CoA"
"7009","H+","12-methyl-tridecanoyl-ACP"
"7010","H+","fa1coa"
"7011","H+","ACP"
"7012","12-methyl-tridecanoyl-ACP","CoA"
"7013","12-methyl-tridecanoyl-ACP","H+"
"7014","12-methyl-tridecanoyl-ACP","fa1coa"
"7015","12-methyl-tridecanoyl-ACP","ACP"
"7016","fa1coa","CoA"
"7017","fa1coa","H+"
"7018","fa1coa","12-methyl-tridecanoyl-ACP"
"7019","fa1coa","ACP"
"7020","ACP","CoA"
"7021","ACP","H+"
"7022","ACP","12-methyl-tridecanoyl-ACP"
"7023","ACP","fa1coa"
"7024","N-Acetyl-D-glucosamine 6-phosphate","N-Acetylmannosamine 6-phosphate"
"7025","N-Acetylmannosamine 6-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"7026","ATP","NH3"
"7027","ATP","UTP"
"7028","ATP","ADP"
"7029","ATP","Phosphate"
"7030","ATP","CTP"
"7031","ATP","H+"
"7032","NH3","ATP"
"7033","NH3","UTP"
"7034","NH3","ADP"
"7035","NH3","Phosphate"
"7036","NH3","CTP"
"7037","NH3","H+"
"7038","UTP","ATP"
"7039","UTP","NH3"
"7040","UTP","ADP"
"7041","UTP","Phosphate"
"7042","UTP","CTP"
"7043","UTP","H+"
"7044","ADP","ATP"
"7045","ADP","NH3"
"7046","ADP","UTP"
"7047","ADP","Phosphate"
"7048","ADP","CTP"
"7049","ADP","H+"
"7050","Phosphate","ATP"
"7051","Phosphate","NH3"
"7052","Phosphate","UTP"
"7053","Phosphate","ADP"
"7054","Phosphate","CTP"
"7055","Phosphate","H+"
"7056","CTP","ATP"
"7057","CTP","NH3"
"7058","CTP","UTP"
"7059","CTP","ADP"
"7060","CTP","Phosphate"
"7061","CTP","H+"
"7062","H+","ATP"
"7063","H+","NH3"
"7064","H+","UTP"
"7065","H+","ADP"
"7066","H+","Phosphate"
"7067","H+","CTP"
"7068","S-Adenosyl-L-methionine","Zymosterol"
"7069","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7070","S-Adenosyl-L-methionine","H+"
"7071","S-Adenosyl-L-methionine","Fecosterol"
"7072","Zymosterol","S-Adenosyl-L-methionine"
"7073","Zymosterol","S-Adenosyl-homocysteine"
"7074","Zymosterol","H+"
"7075","Zymosterol","Fecosterol"
"7076","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7077","S-Adenosyl-homocysteine","Zymosterol"
"7078","S-Adenosyl-homocysteine","H+"
"7079","S-Adenosyl-homocysteine","Fecosterol"
"7080","H+","S-Adenosyl-L-methionine"
"7081","H+","Zymosterol"
"7082","H+","S-Adenosyl-homocysteine"
"7083","H+","Fecosterol"
"7084","Fecosterol","S-Adenosyl-L-methionine"
"7085","Fecosterol","Zymosterol"
"7086","Fecosterol","S-Adenosyl-homocysteine"
"7087","Fecosterol","H+"
"7088","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"7089","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"7090","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"7091","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"7092","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"7093","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"7094","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"7095","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"7096","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7097","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"7098","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"7099","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"7100","ATP","PAN"
"7101","ATP","ADP"
"7102","ATP","H+"
"7103","ATP","4-phosphopantothenate"
"7104","PAN","ATP"
"7105","PAN","ADP"
"7106","PAN","H+"
"7107","PAN","4-phosphopantothenate"
"7108","ADP","ATP"
"7109","ADP","PAN"
"7110","ADP","H+"
"7111","ADP","4-phosphopantothenate"
"7112","H+","ATP"
"7113","H+","PAN"
"7114","H+","ADP"
"7115","H+","4-phosphopantothenate"
"7116","4-phosphopantothenate","ATP"
"7117","4-phosphopantothenate","PAN"
"7118","4-phosphopantothenate","ADP"
"7119","4-phosphopantothenate","H+"
"7120","ATP","Phosphate"
"7121","ATP","Pyruvate"
"7122","ATP","PPi"
"7123","ATP","AMP"
"7124","ATP","Phosphoenolpyruvate"
"7125","ATP","H+"
"7126","Phosphate","ATP"
"7127","Phosphate","Pyruvate"
"7128","Phosphate","PPi"
"7129","Phosphate","AMP"
"7130","Phosphate","Phosphoenolpyruvate"
"7131","Phosphate","H+"
"7132","Pyruvate","ATP"
"7133","Pyruvate","Phosphate"
"7134","Pyruvate","PPi"
"7135","Pyruvate","AMP"
"7136","Pyruvate","Phosphoenolpyruvate"
"7137","Pyruvate","H+"
"7138","PPi","ATP"
"7139","PPi","Phosphate"
"7140","PPi","Pyruvate"
"7141","PPi","AMP"
"7142","PPi","Phosphoenolpyruvate"
"7143","PPi","H+"
"7144","AMP","ATP"
"7145","AMP","Phosphate"
"7146","AMP","Pyruvate"
"7147","AMP","PPi"
"7148","AMP","Phosphoenolpyruvate"
"7149","AMP","H+"
"7150","Phosphoenolpyruvate","ATP"
"7151","Phosphoenolpyruvate","Phosphate"
"7152","Phosphoenolpyruvate","Pyruvate"
"7153","Phosphoenolpyruvate","PPi"
"7154","Phosphoenolpyruvate","AMP"
"7155","Phosphoenolpyruvate","H+"
"7156","H+","ATP"
"7157","H+","Phosphate"
"7158","H+","Pyruvate"
"7159","H+","PPi"
"7160","H+","AMP"
"7161","H+","Phosphoenolpyruvate"
"7162","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7163","UDP-N-acetylglucosamine","UDP"
"7164","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7165","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7166","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7167","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7168","UDP","UDP-N-acetylglucosamine"
"7169","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7170","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7171","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7172","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7173","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7174","H2O","H+"
"7175","H2O","N-Cyclopropylammeline"
"7176","H2O","NH3"
"7177","H2O","N-Cyclopropylammelide"
"7178","H+","H2O"
"7179","H+","N-Cyclopropylammeline"
"7180","H+","NH3"
"7181","H+","N-Cyclopropylammelide"
"7182","N-Cyclopropylammeline","H2O"
"7183","N-Cyclopropylammeline","H+"
"7184","N-Cyclopropylammeline","NH3"
"7185","N-Cyclopropylammeline","N-Cyclopropylammelide"
"7186","NH3","H2O"
"7187","NH3","H+"
"7188","NH3","N-Cyclopropylammeline"
"7189","NH3","N-Cyclopropylammelide"
"7190","N-Cyclopropylammelide","H2O"
"7191","N-Cyclopropylammelide","H+"
"7192","N-Cyclopropylammelide","N-Cyclopropylammeline"
"7193","N-Cyclopropylammelide","NH3"
"7194","NAD","3-Hydroxy-OPC6-CoA"
"7195","NAD","NADH"
"7196","NAD","H+"
"7197","NAD","3-Oxo-OPC6-CoA"
"7198","3-Hydroxy-OPC6-CoA","NAD"
"7199","3-Hydroxy-OPC6-CoA","NADH"
"7200","3-Hydroxy-OPC6-CoA","H+"
"7201","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7202","NADH","NAD"
"7203","NADH","3-Hydroxy-OPC6-CoA"
"7204","NADH","H+"
"7205","NADH","3-Oxo-OPC6-CoA"
"7206","H+","NAD"
"7207","H+","3-Hydroxy-OPC6-CoA"
"7208","H+","NADH"
"7209","H+","3-Oxo-OPC6-CoA"
"7210","3-Oxo-OPC6-CoA","NAD"
"7211","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7212","3-Oxo-OPC6-CoA","NADH"
"7213","3-Oxo-OPC6-CoA","H+"
"7214","NADP","HMA"
"7215","NADP","NADPH"
"7216","NADP","3-oxotetradecanoyl-acp"
"7217","HMA","NADP"
"7218","HMA","NADPH"
"7219","HMA","3-oxotetradecanoyl-acp"
"7220","NADPH","NADP"
"7221","NADPH","HMA"
"7222","NADPH","3-oxotetradecanoyl-acp"
"7223","3-oxotetradecanoyl-acp","NADP"
"7224","3-oxotetradecanoyl-acp","HMA"
"7225","3-oxotetradecanoyl-acp","NADPH"
"7226","O2","H2O2"
"7227","O2","Glyoxalate"
"7228","Glycolate","H2O2"
"7229","Glycolate","Glyoxalate"
"7230","H2O","ADP"
"7231","H2O","Phosphate"
"7232","H2O","L-Glutamate"
"7233","H2O","H+"
"7234","H2O","Carbamoylphosphate"
"7235","ATP","ADP"
"7236","ATP","Phosphate"
"7237","ATP","L-Glutamate"
"7238","ATP","H+"
"7239","ATP","Carbamoylphosphate"
"7240","L-Glutamine","ADP"
"7241","L-Glutamine","Phosphate"
"7242","L-Glutamine","L-Glutamate"
"7243","L-Glutamine","H+"
"7244","L-Glutamine","Carbamoylphosphate"
"7245","H2CO3","ADP"
"7246","H2CO3","Phosphate"
"7247","H2CO3","L-Glutamate"
"7248","H2CO3","H+"
"7249","H2CO3","Carbamoylphosphate"
"7250","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
