"","from","to"
"6511","IDP","ADP"
"6512","IDP","ITP"
"6513","ADP","ATP"
"6514","ADP","IDP"
"6515","ADP","ITP"
"6516","ITP","ATP"
"6517","ITP","IDP"
"6518","ITP","ADP"
"6519","NADPH","H+"
"6520","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6521","NADPH","NADP"
"6522","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6523","H+","NADPH"
"6524","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6525","H+","NADP"
"6526","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6527","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6528","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6529","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6530","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6531","NADP","NADPH"
"6532","NADP","H+"
"6533","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6534","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6535","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6536","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6537","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6538","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6539","H+","Tetrahydrofolate"
"6540","H+","N-Formyl-GAR"
"6541","H+","H2O"
"6542","H+","5-10-Methenyltetrahydrofolate"
"6543","H+","GAR"
"6544","Tetrahydrofolate","H+"
"6545","Tetrahydrofolate","N-Formyl-GAR"
"6546","Tetrahydrofolate","H2O"
"6547","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6548","Tetrahydrofolate","GAR"
"6549","N-Formyl-GAR","H+"
"6550","N-Formyl-GAR","Tetrahydrofolate"
"6551","N-Formyl-GAR","H2O"
"6552","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6553","N-Formyl-GAR","GAR"
"6554","H2O","H+"
"6555","H2O","Tetrahydrofolate"
"6556","H2O","N-Formyl-GAR"
"6557","H2O","5-10-Methenyltetrahydrofolate"
"6558","H2O","GAR"
"6559","5-10-Methenyltetrahydrofolate","H+"
"6560","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6561","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6562","5-10-Methenyltetrahydrofolate","H2O"
"6563","5-10-Methenyltetrahydrofolate","GAR"
"6564","GAR","H+"
"6565","GAR","Tetrahydrofolate"
"6566","GAR","N-Formyl-GAR"
"6567","GAR","H2O"
"6568","GAR","5-10-Methenyltetrahydrofolate"
"6569","Carbamoylphosphate","Phosphate"
"6570","Carbamoylphosphate","H+"
"6571","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6572","N-Acetylornithine","Phosphate"
"6573","N-Acetylornithine","H+"
"6574","N-Acetylornithine","N-Acetyl-L-citrulline"
"6575","2,3-Dihydroxy-3-methylvalerate","H2O"
"6576","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6577","ATP","dGDP"
"6578","ATP","ADP"
"6579","ATP","dGTP"
"6580","dGDP","ATP"
"6581","dGDP","ADP"
"6582","dGDP","dGTP"
"6583","ADP","ATP"
"6584","ADP","dGDP"
"6585","ADP","dGTP"
"6586","dGTP","ATP"
"6587","dGTP","dGDP"
"6588","dGTP","ADP"
"6589","H+","Diisopentadecanoylphosphatidylserine"
"6590","H+","CO2"
"6591","H+","Diisopentadecanoylphosphatidylethanolamine"
"6592","Diisopentadecanoylphosphatidylserine","H+"
"6593","Diisopentadecanoylphosphatidylserine","CO2"
"6594","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6595","CO2","H+"
"6596","CO2","Diisopentadecanoylphosphatidylserine"
"6597","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6598","Diisopentadecanoylphosphatidylethanolamine","H+"
"6599","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6600","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6601","H2O","ala-L-asp-L"
"6602","H2O","L-Alanine"
"6603","H2O","L-Aspartate"
"6604","ala-L-asp-L","H2O"
"6605","ala-L-asp-L","L-Alanine"
"6606","ala-L-asp-L","L-Aspartate"
"6607","L-Alanine","H2O"
"6608","L-Alanine","ala-L-asp-L"
"6609","L-Alanine","L-Aspartate"
"6610","L-Aspartate","H2O"
"6611","L-Aspartate","ala-L-asp-L"
"6612","L-Aspartate","L-Alanine"
"6613","NAD","(S)-Hydroxydecanoyl-CoA"
"6614","NAD","NADH"
"6615","NAD","H+"
"6616","NAD","3-Oxodecanoyl-CoA"
"6617","(S)-Hydroxydecanoyl-CoA","NAD"
"6618","(S)-Hydroxydecanoyl-CoA","NADH"
"6619","(S)-Hydroxydecanoyl-CoA","H+"
"6620","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"6621","NADH","NAD"
"6622","NADH","(S)-Hydroxydecanoyl-CoA"
"6623","NADH","H+"
"6624","NADH","3-Oxodecanoyl-CoA"
"6625","H+","NAD"
"6626","H+","(S)-Hydroxydecanoyl-CoA"
"6627","H+","NADH"
"6628","H+","3-Oxodecanoyl-CoA"
"6629","3-Oxodecanoyl-CoA","NAD"
"6630","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"6631","3-Oxodecanoyl-CoA","NADH"
"6632","3-Oxodecanoyl-CoA","H+"
"6633","FAD","H+"
"6634","FAD","Glycerol-3-phosphate"
"6635","FAD","Glycerone-phosphate"
"6636","FAD","FADH2"
"6637","H+","FAD"
"6638","H+","Glycerol-3-phosphate"
"6639","H+","Glycerone-phosphate"
"6640","H+","FADH2"
"6641","Glycerol-3-phosphate","FAD"
"6642","Glycerol-3-phosphate","H+"
"6643","Glycerol-3-phosphate","Glycerone-phosphate"
"6644","Glycerol-3-phosphate","FADH2"
"6645","Glycerone-phosphate","FAD"
"6646","Glycerone-phosphate","H+"
"6647","Glycerone-phosphate","Glycerol-3-phosphate"
"6648","Glycerone-phosphate","FADH2"
"6649","FADH2","FAD"
"6650","FADH2","H+"
"6651","FADH2","Glycerol-3-phosphate"
"6652","FADH2","Glycerone-phosphate"
"6653","L-Glutamate","H2O"
"6654","L-Glutamate","N-Formimino-L-glutamate"
"6655","Formamide","H2O"
"6656","Formamide","N-Formimino-L-glutamate"
"6657","Malonyl-acyl-carrierprotein-","CO2"
"6658","Malonyl-acyl-carrierprotein-","ACP"
"6659","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6660","isobutyryl-ACP","CO2"
"6661","isobutyryl-ACP","ACP"
"6662","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6663","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6664","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6665","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6666","HMA","ACP"
"6667","H+","meso-2,6-Diaminopimelate"
"6668","H+","CO2"
"6669","H+","L-Lysine"
"6670","meso-2,6-Diaminopimelate","H+"
"6671","meso-2,6-Diaminopimelate","CO2"
"6672","meso-2,6-Diaminopimelate","L-Lysine"
"6673","CO2","H+"
"6674","CO2","meso-2,6-Diaminopimelate"
"6675","CO2","L-Lysine"
"6676","L-Lysine","H+"
"6677","L-Lysine","meso-2,6-Diaminopimelate"
"6678","L-Lysine","CO2"
"6679","H2O","Methacrylyl-CoA"
"6680","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6681","Methacrylyl-CoA","H2O"
"6682","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6683","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6684","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6685","NADH","CO2"
"6686","NADH","2-Oxobutyrate"
"6687","NADH","NAD"
"6688","NADH","D-erythro-3-Methylmalate"
"6689","CO2","NADH"
"6690","CO2","2-Oxobutyrate"
"6691","CO2","NAD"
"6692","CO2","D-erythro-3-Methylmalate"
"6693","2-Oxobutyrate","NADH"
"6694","2-Oxobutyrate","CO2"
"6695","2-Oxobutyrate","NAD"
"6696","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6697","NAD","NADH"
"6698","NAD","CO2"
"6699","NAD","2-Oxobutyrate"
"6700","NAD","D-erythro-3-Methylmalate"
"6701","D-erythro-3-Methylmalate","NADH"
"6702","D-erythro-3-Methylmalate","CO2"
"6703","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6704","D-erythro-3-Methylmalate","NAD"
"6705","H2O","AMP"
"6706","H2O","H+"
"6707","H2O","ribose-5-phosphate"
"6708","ADPribose","AMP"
"6709","ADPribose","H+"
"6710","ADPribose","ribose-5-phosphate"
"6711","Acetyl-CoA","Octanoyl-CoA"
"6712","Acetyl-CoA","CoA"
"6713","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6714","Octanoyl-CoA","Acetyl-CoA"
"6715","Octanoyl-CoA","CoA"
"6716","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6717","CoA","Acetyl-CoA"
"6718","CoA","Octanoyl-CoA"
"6719","CoA","3-Oxodecanoyl-CoA"
"6720","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6721","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6722","3-Oxodecanoyl-CoA","CoA"
"6723","NADPH","H+"
"6724","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6725","NADPH","NADP"
"6726","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6727","H+","NADPH"
"6728","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6729","H+","NADP"
"6730","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6731","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6732","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6733","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6734","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6735","NADP","NADPH"
"6736","NADP","H+"
"6737","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6738","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6739","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6740","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6741","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6742","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6743","H2O","ADP"
"6744","H2O","Phosphate"
"6745","H2O","H+"
"6746","H2O","Mg"
"6747","ATP","ADP"
"6748","ATP","Phosphate"
"6749","ATP","H+"
"6750","ATP","Mg"
"6751","Malonyl-acyl-carrierprotein-","CO2"
"6752","Malonyl-acyl-carrierprotein-","ACP"
"6753","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6754","4-methyl-hexanoyl-ACP","CO2"
"6755","4-methyl-hexanoyl-ACP","ACP"
"6756","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6757","NAD","H+"
"6758","NAD","(3S)-3-Hydroxyadipyl-CoA"
"6759","NAD","NADH"
"6760","NAD","3-Oxoadipyl-CoA"
"6761","H+","NAD"
"6762","H+","(3S)-3-Hydroxyadipyl-CoA"
"6763","H+","NADH"
"6764","H+","3-Oxoadipyl-CoA"
"6765","(3S)-3-Hydroxyadipyl-CoA","NAD"
"6766","(3S)-3-Hydroxyadipyl-CoA","H+"
"6767","(3S)-3-Hydroxyadipyl-CoA","NADH"
"6768","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"6769","NADH","NAD"
"6770","NADH","H+"
"6771","NADH","(3S)-3-Hydroxyadipyl-CoA"
"6772","NADH","3-Oxoadipyl-CoA"
"6773","3-Oxoadipyl-CoA","NAD"
"6774","3-Oxoadipyl-CoA","H+"
"6775","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"6776","3-Oxoadipyl-CoA","NADH"
"6777","NADH","NAD"
"6778","NADH","Octanoyl-ACP"
"6779","H+","NAD"
"6780","H+","Octanoyl-ACP"
"6781","(2E)-Octenoyl-[acp]","NAD"
"6782","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"6783","L-Malate","Na+"
"6784","L-Malate","Na+"
"6785","Na+","L-Malate"
"6786","Na+","L-Malate"
"6787","Glycerol-3-phosphate","Chinone"
"6788","Glycerol-3-phosphate","Glycerone-phosphate"
"6789","Glycerol-3-phosphate","Quinol"
"6790","Chinone","Glycerol-3-phosphate"
"6791","Chinone","Glycerone-phosphate"
"6792","Chinone","Quinol"
"6793","Glycerone-phosphate","Glycerol-3-phosphate"
"6794","Glycerone-phosphate","Chinone"
"6795","Glycerone-phosphate","Quinol"
"6796","Quinol","Glycerol-3-phosphate"
"6797","Quinol","Chinone"
"6798","Quinol","Glycerone-phosphate"
"6799","H2O","NADP"
"6800","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6801","H2O","NADPH"
"6802","H2O","H+"
"6803","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6804","NADP","H2O"
"6805","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6806","NADP","NADPH"
"6807","NADP","H+"
"6808","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6809","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6810","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6811","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6812","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6813","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6814","NADPH","H2O"
"6815","NADPH","NADP"
"6816","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6817","NADPH","H+"
"6818","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6819","H+","H2O"
"6820","H+","NADP"
"6821","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6822","H+","NADPH"
"6823","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6824","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6825","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6826","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6827","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6828","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6829","CTP","N-Methylethanolamine phosphate"
"6830","CTP","PPi"
"6831","CTP","CDP-N-methylethanolamine"
"6832","N-Methylethanolamine phosphate","CTP"
"6833","N-Methylethanolamine phosphate","PPi"
"6834","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6835","PPi","CTP"
"6836","PPi","N-Methylethanolamine phosphate"
"6837","PPi","CDP-N-methylethanolamine"
"6838","CDP-N-methylethanolamine","CTP"
"6839","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6840","CDP-N-methylethanolamine","PPi"
"6841","ADP","Phosphate"
"6842","ADP","H+"
"6843","ADP","H2O"
"6844","ADP","ATP"
"6845","ADP","H+"
"6846","Phosphate","ADP"
"6847","Phosphate","H+"
"6848","Phosphate","H2O"
"6849","Phosphate","ATP"
"6850","Phosphate","H+"
"6851","H2O","ADP"
"6852","H2O","Phosphate"
"6853","H2O","H+"
"6854","H2O","ATP"
"6855","H2O","H+"
"6856","ATP","ADP"
"6857","ATP","Phosphate"
"6858","ATP","H+"
"6859","ATP","H2O"
"6860","ATP","H+"
"6861","H+","ADP"
"6862","H+","Phosphate"
"6863","H+","H2O"
"6864","H+","ATP"
"6865","H2O","NAD"
"6866","H2O","L-Lactaldehyde"
"6867","H2O","NADH"
"6868","H2O","H+"
"6869","H2O","L-Lactate"
"6870","NAD","H2O"
"6871","NAD","L-Lactaldehyde"
"6872","NAD","NADH"
"6873","NAD","H+"
"6874","NAD","L-Lactate"
"6875","L-Lactaldehyde","H2O"
"6876","L-Lactaldehyde","NAD"
"6877","L-Lactaldehyde","NADH"
"6878","L-Lactaldehyde","H+"
"6879","L-Lactaldehyde","L-Lactate"
"6880","NADH","H2O"
"6881","NADH","NAD"
"6882","NADH","L-Lactaldehyde"
"6883","NADH","H+"
"6884","NADH","L-Lactate"
"6885","H+","H2O"
"6886","H+","NAD"
"6887","H+","L-Lactaldehyde"
"6888","H+","NADH"
"6889","H+","L-Lactate"
"6890","L-Lactate","H2O"
"6891","L-Lactate","NAD"
"6892","L-Lactate","L-Lactaldehyde"
"6893","L-Lactate","NADH"
"6894","L-Lactate","H+"
"6895","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6896","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6897","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6898","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6899","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6900","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6901","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6902","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6903","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6904","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6905","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6906","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6907","ATP","ADP"
"6908","ATP","Phosphate"
"6909","ATP","H+"
"6910","ATP","GAR"
"6911","Glycine","ADP"
"6912","Glycine","Phosphate"
"6913","Glycine","H+"
"6914","Glycine","GAR"
"6915","5-Phosphoribosylamine","ADP"
"6916","5-Phosphoribosylamine","Phosphate"
"6917","5-Phosphoribosylamine","H+"
"6918","5-Phosphoribosylamine","GAR"
"6919","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"6920","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"6921","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"6922","H2O","Tiglyl-CoA"
"6923","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"6924","Tiglyl-CoA","H2O"
"6925","NAD","3-Hydroxy-OPC4-CoA"
"6926","NAD","NADH"
"6927","NAD","H+"
"6928","NAD","3-Oxo-OPC4-CoA"
"6929","3-Hydroxy-OPC4-CoA","NAD"
"6930","3-Hydroxy-OPC4-CoA","NADH"
"6931","3-Hydroxy-OPC4-CoA","H+"
"6932","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"6933","NADH","NAD"
"6934","NADH","3-Hydroxy-OPC4-CoA"
"6935","NADH","H+"
"6936","NADH","3-Oxo-OPC4-CoA"
"6937","H+","NAD"
"6938","H+","3-Hydroxy-OPC4-CoA"
"6939","H+","NADH"
"6940","H+","3-Oxo-OPC4-CoA"
"6941","3-Oxo-OPC4-CoA","NAD"
"6942","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"6943","3-Oxo-OPC4-CoA","NADH"
"6944","3-Oxo-OPC4-CoA","H+"
"6945","H2O","NH3"
"6946","H2O","L-Glutamate"
"6947","L-Glutamine","NH3"
"6948","L-Glutamine","L-Glutamate"
"6949","H2O","Phosphate"
"6950","H2O","H+"
"6951","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"6952","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"6953","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"6954","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"6955","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6956","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6957","NADH","NAD"
"6958","NADH","11-methyl-dodecanoyl-ACP"
"6959","H+","NAD"
"6960","H+","11-methyl-dodecanoyl-ACP"
"6961","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6962","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"6963","NAD","Ethanol"
"6964","NAD","NADH"
"6965","NAD","H+"
"6966","NAD","Acetaldehyde"
"6967","Ethanol","NAD"
"6968","Ethanol","NADH"
"6969","Ethanol","H+"
"6970","Ethanol","Acetaldehyde"
"6971","NADH","NAD"
"6972","NADH","Ethanol"
"6973","NADH","H+"
"6974","NADH","Acetaldehyde"
"6975","H+","NAD"
"6976","H+","Ethanol"
"6977","H+","NADH"
"6978","H+","Acetaldehyde"
"6979","Acetaldehyde","NAD"
"6980","Acetaldehyde","Ethanol"
"6981","Acetaldehyde","NADH"
"6982","Acetaldehyde","H+"
"6983","H2O","Dichloromethane"
"6984","H2O","Formaldehyde"
"6985","H2O","H+"
"6986","H2O","Cl-"
"6987","Dichloromethane","H2O"
"6988","Dichloromethane","Formaldehyde"
"6989","Dichloromethane","H+"
"6990","Dichloromethane","Cl-"
"6991","Formaldehyde","H2O"
"6992","Formaldehyde","Dichloromethane"
"6993","Formaldehyde","H+"
"6994","Formaldehyde","Cl-"
"6995","H+","H2O"
"6996","H+","Dichloromethane"
"6997","H+","Formaldehyde"
"6998","H+","Cl-"
"6999","Cl-","H2O"
"7000","Cl-","Dichloromethane"
"7001","Cl-","Formaldehyde"
"7002","Cl-","H+"
"7003","H2O","Phosphate"
"7004","H2O","L-Serine"
"7005","phosphoserine","Phosphate"
"7006","phosphoserine","L-Serine"
"7007","Co2+","Sirohydrochlorin"
"7008","Co2+","H+"
"7009","Co2+","Cobalt-precorrin 2"
"7010","Sirohydrochlorin","Co2+"
"7011","Sirohydrochlorin","H+"
"7012","Sirohydrochlorin","Cobalt-precorrin 2"
"7013","H+","Co2+"
"7014","H+","Sirohydrochlorin"
"7015","H+","Cobalt-precorrin 2"
"7016","Cobalt-precorrin 2","Co2+"
"7017","Cobalt-precorrin 2","Sirohydrochlorin"
"7018","Cobalt-precorrin 2","H+"
"7019","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7020","ATP","ADP"
"7021","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7022","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"7023","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"7024","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7025","ADP","ATP"
"7026","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7027","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7028","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"7029","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"7030","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"7031","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7032","CTP","PPi"
"7033","CTP","H+"
"7034","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7035","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7036","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7037","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7038","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7039","PPi","CTP"
"7040","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7041","PPi","H+"
"7042","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7043","H+","CTP"
"7044","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7045","H+","PPi"
"7046","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7047","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7048","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7049","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7050","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7051","L-Glutamate","H2O"
"7052","L-Glutamate","CO2"
"7053","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"7054","H+","H2O"
"7055","H+","CO2"
"7056","H+","gamma-Glutamyl-3-aminopropiononitrile"
"7057","L-3-Cyanoalanine","H2O"
"7058","L-3-Cyanoalanine","CO2"
"7059","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"7060","CoA","H+"
"7061","CoA","12-methyl-tetra-decanoyl-ACP"
"7062","CoA","fa4coa"
"7063","CoA","ACP"
"7064","H+","CoA"
"7065","H+","12-methyl-tetra-decanoyl-ACP"
"7066","H+","fa4coa"
"7067","H+","ACP"
"7068","12-methyl-tetra-decanoyl-ACP","CoA"
"7069","12-methyl-tetra-decanoyl-ACP","H+"
"7070","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7071","12-methyl-tetra-decanoyl-ACP","ACP"
"7072","fa4coa","CoA"
"7073","fa4coa","H+"
"7074","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7075","fa4coa","ACP"
"7076","ACP","CoA"
"7077","ACP","H+"
"7078","ACP","12-methyl-tetra-decanoyl-ACP"
"7079","ACP","fa4coa"
"7080","H2O","N-Acetylornithine"
"7081","H2O","Acetate"
"7082","H2O","Ornithine"
"7083","N-Acetylornithine","H2O"
"7084","N-Acetylornithine","Acetate"
"7085","N-Acetylornithine","Ornithine"
"7086","Acetate","H2O"
"7087","Acetate","N-Acetylornithine"
"7088","Acetate","Ornithine"
"7089","Ornithine","H2O"
"7090","Ornithine","N-Acetylornithine"
"7091","Ornithine","Acetate"
"7092","H2O","Phosphate"
"7093","H2O","H+"
"7094","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"7095","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7096","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"7097","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"7098","Acetyl-CoA","Myristoyl-CoA"
"7099","Acetyl-CoA","CoA"
"7100","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"7101","Myristoyl-CoA","Acetyl-CoA"
"7102","Myristoyl-CoA","CoA"
"7103","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"7104","CoA","Acetyl-CoA"
"7105","CoA","Myristoyl-CoA"
"7106","CoA","3-Oxopalmitoyl-CoA"
"7107","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"7108","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"7109","3-Oxopalmitoyl-CoA","CoA"
"7110","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7111","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7112","S-Adenosyl-L-methionine","H+"
