"","from","to"
"6801","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6802","NADH","NAD"
"6803","NADH","Decanoyl-CoA"
"6804","H+","NAD"
"6805","H+","Decanoyl-CoA"
"6806","(2E)-Decenoyl-CoA","NAD"
"6807","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"6808","ATP","PPi"
"6809","ATP","AMP"
"6810","ATP","Hexadecenoyl-CoA"
"6811","CoA","PPi"
"6812","CoA","AMP"
"6813","CoA","Hexadecenoyl-CoA"
"6814","hexadecenoate","PPi"
"6815","hexadecenoate","AMP"
"6816","hexadecenoate","Hexadecenoyl-CoA"
"6817","H2O","NH3"
"6818","H2O","Niacin"
"6819","Nicotinamide","NH3"
"6820","Nicotinamide","Niacin"
"6821","NADP","S-(Hydroxymethyl)glutathione"
"6822","NADP","NADPH"
"6823","NADP","H+"
"6824","NADP","S-Formylglutathione"
"6825","S-(Hydroxymethyl)glutathione","NADP"
"6826","S-(Hydroxymethyl)glutathione","NADPH"
"6827","S-(Hydroxymethyl)glutathione","H+"
"6828","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"6829","NADPH","NADP"
"6830","NADPH","S-(Hydroxymethyl)glutathione"
"6831","NADPH","H+"
"6832","NADPH","S-Formylglutathione"
"6833","H+","NADP"
"6834","H+","S-(Hydroxymethyl)glutathione"
"6835","H+","NADPH"
"6836","H+","S-Formylglutathione"
"6837","S-Formylglutathione","NADP"
"6838","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"6839","S-Formylglutathione","NADPH"
"6840","S-Formylglutathione","H+"
"6841","H+","Cytosine"
"6842","H+","Cytosine"
"6843","Cytosine","H+"
"6844","Cytosine","H+"
"6845","H2O","ADP"
"6846","H2O","Phosphate"
"6847","H2O","L-Glutamate"
"6848","H2O","CTP"
"6849","H2O","H+"
"6850","ATP","ADP"
"6851","ATP","Phosphate"
"6852","ATP","L-Glutamate"
"6853","ATP","CTP"
"6854","ATP","H+"
"6855","L-Glutamine","ADP"
"6856","L-Glutamine","Phosphate"
"6857","L-Glutamine","L-Glutamate"
"6858","L-Glutamine","CTP"
"6859","L-Glutamine","H+"
"6860","UTP","ADP"
"6861","UTP","Phosphate"
"6862","UTP","L-Glutamate"
"6863","UTP","CTP"
"6864","UTP","H+"
"6865","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6866","2-Oxoglutarate","L-Glutamate"
"6867","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6868","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6869","4-Hydroxy-L-glutamate","L-Glutamate"
"6870","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6871","L-Glutamate","2-Oxoglutarate"
"6872","L-Glutamate","4-Hydroxy-L-glutamate"
"6873","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6874","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6875","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6876","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6877","H2O","NAD"
"6878","H2O","L-Isoleucine"
"6879","H2O","NADH"
"6880","H2O","NH3"
"6881","H2O","H+"
"6882","H2O","3MOP"
"6883","NAD","H2O"
"6884","NAD","L-Isoleucine"
"6885","NAD","NADH"
"6886","NAD","NH3"
"6887","NAD","H+"
"6888","NAD","3MOP"
"6889","L-Isoleucine","H2O"
"6890","L-Isoleucine","NAD"
"6891","L-Isoleucine","NADH"
"6892","L-Isoleucine","NH3"
"6893","L-Isoleucine","H+"
"6894","L-Isoleucine","3MOP"
"6895","NADH","H2O"
"6896","NADH","NAD"
"6897","NADH","L-Isoleucine"
"6898","NADH","NH3"
"6899","NADH","H+"
"6900","NADH","3MOP"
"6901","NH3","H2O"
"6902","NH3","NAD"
"6903","NH3","L-Isoleucine"
"6904","NH3","NADH"
"6905","NH3","H+"
"6906","NH3","3MOP"
"6907","H+","H2O"
"6908","H+","NAD"
"6909","H+","L-Isoleucine"
"6910","H+","NADH"
"6911","H+","NH3"
"6912","H+","3MOP"
"6913","3MOP","H2O"
"6914","3MOP","NAD"
"6915","3MOP","L-Isoleucine"
"6916","3MOP","NADH"
"6917","3MOP","NH3"
"6918","3MOP","H+"
"6919","H2O","Cys-Gly"
"6920","H2O","Glycine"
"6921","H2O","L-Cysteine"
"6922","Cys-Gly","H2O"
"6923","Cys-Gly","Glycine"
"6924","Cys-Gly","L-Cysteine"
"6925","Glycine","H2O"
"6926","Glycine","Cys-Gly"
"6927","Glycine","L-Cysteine"
"6928","L-Cysteine","H2O"
"6929","L-Cysteine","Cys-Gly"
"6930","L-Cysteine","Glycine"
"6931","H2O","Phosphate"
"6932","H2O","H+"
"6933","H2O","Dihydroneopterin"
"6934","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6935","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6936","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6937","D-Tagatose 1,6-biphosphate","Glycerone-phosphate"
"6938","D-Tagatose 1,6-biphosphate","Glyceraldehyde3-phosphate"
"6939","Glycerone-phosphate","D-Tagatose 1,6-biphosphate"
"6940","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"6941","Glyceraldehyde3-phosphate","D-Tagatose 1,6-biphosphate"
"6942","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"6943","ATP","IDP"
"6944","ATP","ADP"
"6945","ATP","ITP"
"6946","IDP","ATP"
"6947","IDP","ADP"
"6948","IDP","ITP"
"6949","ADP","ATP"
"6950","ADP","IDP"
"6951","ADP","ITP"
"6952","ITP","ATP"
"6953","ITP","IDP"
"6954","ITP","ADP"
"6955","NADPH","H+"
"6956","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6957","NADPH","NADP"
"6958","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6959","H+","NADPH"
"6960","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6961","H+","NADP"
"6962","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6963","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6964","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6965","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6966","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6967","NADP","NADPH"
"6968","NADP","H+"
"6969","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6970","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6971","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6972","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6973","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6974","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6975","H+","Tetrahydrofolate"
"6976","H+","N-Formyl-GAR"
"6977","H+","H2O"
"6978","H+","5-10-Methenyltetrahydrofolate"
"6979","H+","GAR"
"6980","Tetrahydrofolate","H+"
"6981","Tetrahydrofolate","N-Formyl-GAR"
"6982","Tetrahydrofolate","H2O"
"6983","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6984","Tetrahydrofolate","GAR"
"6985","N-Formyl-GAR","H+"
"6986","N-Formyl-GAR","Tetrahydrofolate"
"6987","N-Formyl-GAR","H2O"
"6988","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6989","N-Formyl-GAR","GAR"
"6990","H2O","H+"
"6991","H2O","Tetrahydrofolate"
"6992","H2O","N-Formyl-GAR"
"6993","H2O","5-10-Methenyltetrahydrofolate"
"6994","H2O","GAR"
"6995","5-10-Methenyltetrahydrofolate","H+"
"6996","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6997","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6998","5-10-Methenyltetrahydrofolate","H2O"
"6999","5-10-Methenyltetrahydrofolate","GAR"
"7000","GAR","H+"
"7001","GAR","Tetrahydrofolate"
"7002","GAR","N-Formyl-GAR"
"7003","GAR","H2O"
"7004","GAR","5-10-Methenyltetrahydrofolate"
"7005","Carbamoylphosphate","Phosphate"
"7006","Carbamoylphosphate","H+"
"7007","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7008","N-Acetylornithine","Phosphate"
"7009","N-Acetylornithine","H+"
"7010","N-Acetylornithine","N-Acetyl-L-citrulline"
"7011","ATP","dGDP"
"7012","ATP","ADP"
"7013","ATP","dGTP"
"7014","dGDP","ATP"
"7015","dGDP","ADP"
"7016","dGDP","dGTP"
"7017","ADP","ATP"
"7018","ADP","dGDP"
"7019","ADP","dGTP"
"7020","dGTP","ATP"
"7021","dGTP","dGDP"
"7022","dGTP","ADP"
"7023","H+","Diisopentadecanoylphosphatidylserine"
"7024","H+","CO2"
"7025","H+","Diisopentadecanoylphosphatidylethanolamine"
"7026","Diisopentadecanoylphosphatidylserine","H+"
"7027","Diisopentadecanoylphosphatidylserine","CO2"
"7028","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7029","CO2","H+"
"7030","CO2","Diisopentadecanoylphosphatidylserine"
"7031","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7032","Diisopentadecanoylphosphatidylethanolamine","H+"
"7033","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7034","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7035","H2O","ala-L-asp-L"
"7036","H2O","L-Alanine"
"7037","H2O","L-Aspartate"
"7038","ala-L-asp-L","H2O"
"7039","ala-L-asp-L","L-Alanine"
"7040","ala-L-asp-L","L-Aspartate"
"7041","L-Alanine","H2O"
"7042","L-Alanine","ala-L-asp-L"
"7043","L-Alanine","L-Aspartate"
"7044","L-Aspartate","H2O"
"7045","L-Aspartate","ala-L-asp-L"
"7046","L-Aspartate","L-Alanine"
"7047","H2O","Phosphate"
"7048","H2O","L-Inositol"
"7049","Inositol 4-phosphate","Phosphate"
"7050","Inositol 4-phosphate","L-Inositol"
"7051","NAD","(S)-Hydroxydecanoyl-CoA"
"7052","NAD","NADH"
"7053","NAD","H+"
"7054","NAD","3-Oxodecanoyl-CoA"
"7055","(S)-Hydroxydecanoyl-CoA","NAD"
"7056","(S)-Hydroxydecanoyl-CoA","NADH"
"7057","(S)-Hydroxydecanoyl-CoA","H+"
"7058","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7059","NADH","NAD"
"7060","NADH","(S)-Hydroxydecanoyl-CoA"
"7061","NADH","H+"
"7062","NADH","3-Oxodecanoyl-CoA"
"7063","H+","NAD"
"7064","H+","(S)-Hydroxydecanoyl-CoA"
"7065","H+","NADH"
"7066","H+","3-Oxodecanoyl-CoA"
"7067","3-Oxodecanoyl-CoA","NAD"
"7068","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7069","3-Oxodecanoyl-CoA","NADH"
"7070","3-Oxodecanoyl-CoA","H+"
"7071","FAD","H+"
"7072","FAD","Glycerol-3-phosphate"
"7073","FAD","Glycerone-phosphate"
"7074","FAD","FADH2"
"7075","H+","FAD"
"7076","H+","Glycerol-3-phosphate"
"7077","H+","Glycerone-phosphate"
"7078","H+","FADH2"
"7079","Glycerol-3-phosphate","FAD"
"7080","Glycerol-3-phosphate","H+"
"7081","Glycerol-3-phosphate","Glycerone-phosphate"
"7082","Glycerol-3-phosphate","FADH2"
"7083","Glycerone-phosphate","FAD"
"7084","Glycerone-phosphate","H+"
"7085","Glycerone-phosphate","Glycerol-3-phosphate"
"7086","Glycerone-phosphate","FADH2"
"7087","FADH2","FAD"
"7088","FADH2","H+"
"7089","FADH2","Glycerol-3-phosphate"
"7090","FADH2","Glycerone-phosphate"
"7091","L-Glutamate","H2O"
"7092","L-Glutamate","N-Formimino-L-glutamate"
"7093","Formamide","H2O"
"7094","Formamide","N-Formimino-L-glutamate"
"7095","Malonyl-acyl-carrierprotein-","CO2"
"7096","Malonyl-acyl-carrierprotein-","ACP"
"7097","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7098","isobutyryl-ACP","CO2"
"7099","isobutyryl-ACP","ACP"
"7100","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7101","H+","meso-2,6-Diaminopimelate"
"7102","H+","CO2"
"7103","H+","L-Lysine"
"7104","meso-2,6-Diaminopimelate","H+"
"7105","meso-2,6-Diaminopimelate","CO2"
"7106","meso-2,6-Diaminopimelate","L-Lysine"
"7107","CO2","H+"
"7108","CO2","meso-2,6-Diaminopimelate"
"7109","CO2","L-Lysine"
"7110","L-Lysine","H+"
"7111","L-Lysine","meso-2,6-Diaminopimelate"
"7112","L-Lysine","CO2"
"7113","H2O","Methacrylyl-CoA"
"7114","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7115","Methacrylyl-CoA","H2O"
"7116","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"7117","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"7118","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"7119","NADH","CO2"
"7120","NADH","2-Oxobutyrate"
"7121","NADH","NAD"
"7122","NADH","D-erythro-3-Methylmalate"
"7123","CO2","NADH"
"7124","CO2","2-Oxobutyrate"
"7125","CO2","NAD"
"7126","CO2","D-erythro-3-Methylmalate"
"7127","2-Oxobutyrate","NADH"
"7128","2-Oxobutyrate","CO2"
"7129","2-Oxobutyrate","NAD"
"7130","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7131","NAD","NADH"
"7132","NAD","CO2"
"7133","NAD","2-Oxobutyrate"
"7134","NAD","D-erythro-3-Methylmalate"
"7135","D-erythro-3-Methylmalate","NADH"
"7136","D-erythro-3-Methylmalate","CO2"
"7137","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7138","D-erythro-3-Methylmalate","NAD"
"7139","Glycine","Na+"
"7140","Glycine","Na+"
"7141","Na+","Glycine"
"7142","Na+","Glycine"
"7143","Acetyl-CoA","Octanoyl-CoA"
"7144","Acetyl-CoA","CoA"
"7145","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7146","Octanoyl-CoA","Acetyl-CoA"
"7147","Octanoyl-CoA","CoA"
"7148","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7149","CoA","Acetyl-CoA"
"7150","CoA","Octanoyl-CoA"
"7151","CoA","3-Oxodecanoyl-CoA"
"7152","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7153","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7154","3-Oxodecanoyl-CoA","CoA"
"7155","NADPH","H+"
"7156","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7157","NADPH","NADP"
"7158","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7159","H+","NADPH"
"7160","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7161","H+","NADP"
"7162","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7163","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7164","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7165","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7166","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7167","NADP","NADPH"
"7168","NADP","H+"
"7169","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7170","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7171","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7172","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7173","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7174","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7175","H2O","O2"
"7176","H2O","L-Lysine"
"7177","H2O","NH3"
"7178","H2O","H2O2"
"7179","H2O","2-Aminoadipate 6-semialdehyde"
"7180","O2","H2O"
"7181","O2","L-Lysine"
"7182","O2","NH3"
"7183","O2","H2O2"
"7184","O2","2-Aminoadipate 6-semialdehyde"
"7185","L-Lysine","H2O"
"7186","L-Lysine","O2"
"7187","L-Lysine","NH3"
"7188","L-Lysine","H2O2"
"7189","L-Lysine","2-Aminoadipate 6-semialdehyde"
"7190","NH3","H2O"
"7191","NH3","O2"
"7192","NH3","L-Lysine"
"7193","NH3","H2O2"
"7194","NH3","2-Aminoadipate 6-semialdehyde"
"7195","H2O2","H2O"
"7196","H2O2","O2"
"7197","H2O2","L-Lysine"
"7198","H2O2","NH3"
"7199","H2O2","2-Aminoadipate 6-semialdehyde"
"7200","2-Aminoadipate 6-semialdehyde","H2O"
"7201","2-Aminoadipate 6-semialdehyde","O2"
"7202","2-Aminoadipate 6-semialdehyde","L-Lysine"
"7203","2-Aminoadipate 6-semialdehyde","NH3"
"7204","2-Aminoadipate 6-semialdehyde","H2O2"
"7205","H2O","ADP"
"7206","H2O","Phosphate"
"7207","H2O","H+"
"7208","H2O","Mg"
"7209","ATP","ADP"
"7210","ATP","Phosphate"
"7211","ATP","H+"
"7212","ATP","Mg"
"7213","Malonyl-acyl-carrierprotein-","CO2"
"7214","Malonyl-acyl-carrierprotein-","ACP"
"7215","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7216","4-methyl-hexanoyl-ACP","CO2"
"7217","4-methyl-hexanoyl-ACP","ACP"
"7218","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7219","H2O","NAD"
"7220","H2O","L-Leucine"
"7221","H2O","NADH"
"7222","H2O","NH3"
"7223","H2O","H+"
"7224","H2O","4MOP"
"7225","NAD","H2O"
"7226","NAD","L-Leucine"
"7227","NAD","NADH"
"7228","NAD","NH3"
"7229","NAD","H+"
"7230","NAD","4MOP"
"7231","L-Leucine","H2O"
"7232","L-Leucine","NAD"
"7233","L-Leucine","NADH"
"7234","L-Leucine","NH3"
"7235","L-Leucine","H+"
"7236","L-Leucine","4MOP"
"7237","NADH","H2O"
"7238","NADH","NAD"
"7239","NADH","L-Leucine"
"7240","NADH","NH3"
"7241","NADH","H+"
"7242","NADH","4MOP"
"7243","NH3","H2O"
"7244","NH3","NAD"
"7245","NH3","L-Leucine"
"7246","NH3","NADH"
"7247","NH3","H+"
"7248","NH3","4MOP"
"7249","H+","H2O"
"7250","H+","NAD"
"7251","H+","L-Leucine"
"7252","H+","NADH"
"7253","H+","NH3"
"7254","H+","4MOP"
"7255","4MOP","H2O"
"7256","4MOP","NAD"
"7257","4MOP","L-Leucine"
"7258","4MOP","NADH"
"7259","4MOP","NH3"
"7260","4MOP","H+"
"7261","NAD","H+"
"7262","NAD","(3S)-3-Hydroxyadipyl-CoA"
"7263","NAD","NADH"
"7264","NAD","3-Oxoadipyl-CoA"
"7265","H+","NAD"
"7266","H+","(3S)-3-Hydroxyadipyl-CoA"
"7267","H+","NADH"
"7268","H+","3-Oxoadipyl-CoA"
"7269","(3S)-3-Hydroxyadipyl-CoA","NAD"
"7270","(3S)-3-Hydroxyadipyl-CoA","H+"
"7271","(3S)-3-Hydroxyadipyl-CoA","NADH"
"7272","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"7273","NADH","NAD"
"7274","NADH","H+"
"7275","NADH","(3S)-3-Hydroxyadipyl-CoA"
"7276","NADH","3-Oxoadipyl-CoA"
"7277","3-Oxoadipyl-CoA","NAD"
"7278","3-Oxoadipyl-CoA","H+"
"7279","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"7280","3-Oxoadipyl-CoA","NADH"
"7281","Phosphoenolpyruvate","D-Mannose"
"7282","Phosphoenolpyruvate","Pyruvate"
"7283","Phosphoenolpyruvate","D-mannose-6-phosphate"
"7284","Pyruvate","Phosphoenolpyruvate"
"7285","Pyruvate","D-Mannose"
"7286","Pyruvate","D-mannose-6-phosphate"
"7287","D-mannose-6-phosphate","Phosphoenolpyruvate"
"7288","D-mannose-6-phosphate","D-Mannose"
"7289","D-mannose-6-phosphate","Pyruvate"
"7290","H2O","NADP"
"7291","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7292","H2O","NADPH"
"7293","H2O","H+"
"7294","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7295","NADP","H2O"
"7296","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7297","NADP","NADPH"
"7298","NADP","H+"
"7299","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7300","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7301","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7302","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7303","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7304","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7305","NADPH","H2O"
"7306","NADPH","NADP"
"7307","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7308","NADPH","H+"
"7309","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7310","H+","H2O"
"7311","H+","NADP"
"7312","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7313","H+","NADPH"
"7314","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7315","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7316","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7317","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7318","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7319","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7320","ADP","Phosphate"
"7321","ADP","H+"
"7322","ADP","H2O"
"7323","ADP","ATP"
"7324","ADP","H+"
"7325","Phosphate","ADP"
"7326","Phosphate","H+"
"7327","Phosphate","H2O"
"7328","Phosphate","ATP"
"7329","Phosphate","H+"
"7330","H2O","ADP"
"7331","H2O","Phosphate"
"7332","H2O","H+"
"7333","H2O","ATP"
"7334","H2O","H+"
"7335","ATP","ADP"
"7336","ATP","Phosphate"
"7337","ATP","H+"
"7338","ATP","H2O"
"7339","ATP","H+"
"7340","H+","ADP"
"7341","H+","Phosphate"
"7342","H+","H2O"
"7343","H+","ATP"
"7344","H2O","NAD"
"7345","H2O","L-Lactaldehyde"
"7346","H2O","NADH"
"7347","H2O","H+"
"7348","H2O","L-Lactate"
"7349","NAD","H2O"
"7350","NAD","L-Lactaldehyde"
"7351","NAD","NADH"
"7352","NAD","H+"
"7353","NAD","L-Lactate"
"7354","L-Lactaldehyde","H2O"
"7355","L-Lactaldehyde","NAD"
"7356","L-Lactaldehyde","NADH"
"7357","L-Lactaldehyde","H+"
"7358","L-Lactaldehyde","L-Lactate"
"7359","NADH","H2O"
"7360","NADH","NAD"
"7361","NADH","L-Lactaldehyde"
"7362","NADH","H+"
"7363","NADH","L-Lactate"
"7364","H+","H2O"
"7365","H+","NAD"
"7366","H+","L-Lactaldehyde"
"7367","H+","NADH"
"7368","H+","L-Lactate"
"7369","L-Lactate","H2O"
"7370","L-Lactate","NAD"
"7371","L-Lactate","L-Lactaldehyde"
"7372","L-Lactate","NADH"
"7373","L-Lactate","H+"
"7374","NADH","O2"
"7375","NADH","H+"
"7376","NADH","Terephthalate"
"7377","NADH","NAD"
"7378","NADH","Terephthalate-1,2-cis-dihydrodiol"
"7379","O2","NADH"
"7380","O2","H+"
"7381","O2","Terephthalate"
"7382","O2","NAD"
"7383","O2","Terephthalate-1,2-cis-dihydrodiol"
"7384","H+","NADH"
"7385","H+","O2"
"7386","H+","Terephthalate"
"7387","H+","NAD"
"7388","H+","Terephthalate-1,2-cis-dihydrodiol"
"7389","Terephthalate","NADH"
"7390","Terephthalate","O2"
"7391","Terephthalate","H+"
"7392","Terephthalate","NAD"
"7393","Terephthalate","Terephthalate-1,2-cis-dihydrodiol"
"7394","NAD","NADH"
"7395","NAD","O2"
"7396","NAD","H+"
"7397","NAD","Terephthalate"
"7398","NAD","Terephthalate-1,2-cis-dihydrodiol"
"7399","Terephthalate-1,2-cis-dihydrodiol","NADH"
"7400","Terephthalate-1,2-cis-dihydrodiol","O2"
"7401","Terephthalate-1,2-cis-dihydrodiol","H+"
"7402","Terephthalate-1,2-cis-dihydrodiol","Terephthalate"
"7403","Terephthalate-1,2-cis-dihydrodiol","NAD"
"7404","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"7405","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"7406","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7407","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"7408","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"7409","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7410","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"7411","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"7412","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7413","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"7414","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"7415","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"7416","ATP","ADP"
"7417","ATP","Phosphate"
"7418","ATP","H+"
"7419","ATP","GAR"
"7420","Glycine","ADP"
"7421","Glycine","Phosphate"
"7422","Glycine","H+"
"7423","Glycine","GAR"
"7424","5-Phosphoribosylamine","ADP"
"7425","5-Phosphoribosylamine","Phosphate"
"7426","5-Phosphoribosylamine","H+"
"7427","5-Phosphoribosylamine","GAR"
"7428","H2O","Cholesterol ester"
"7429","H2O","Carboxylic acid"
"7430","H2O","H+"
"7431","H2O","Cholesterol"
"7432","Cholesterol ester","H2O"
"7433","Cholesterol ester","Carboxylic acid"
"7434","Cholesterol ester","H+"
"7435","Cholesterol ester","Cholesterol"
"7436","Carboxylic acid","H2O"
"7437","Carboxylic acid","Cholesterol ester"
"7438","Carboxylic acid","H+"
"7439","Carboxylic acid","Cholesterol"
"7440","H+","H2O"
"7441","H+","Cholesterol ester"
"7442","H+","Carboxylic acid"
"7443","H+","Cholesterol"
"7444","Cholesterol","H2O"
"7445","Cholesterol","Cholesterol ester"
"7446","Cholesterol","Carboxylic acid"
"7447","Cholesterol","H+"
"7448","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7449","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7450","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7451","H2O","Tiglyl-CoA"
"7452","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7453","Tiglyl-CoA","H2O"
"7454","H+","ACP"
"7455","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7456","Octadecenoyl-ACP","ACP"
"7457","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7458","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"7459","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"7460","NAD","3-Hydroxy-OPC4-CoA"
"7461","NAD","NADH"
"7462","NAD","H+"
