"","from","to"
"14217","H+","Glycerol-3-phosphate"
"14218","H+","hexadecenoate"
"14219","Glycerol-3-phosphate","H2O"
"14220","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14221","Glycerol-3-phosphate","H+"
"14222","Glycerol-3-phosphate","hexadecenoate"
"14223","hexadecenoate","H2O"
"14224","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14225","hexadecenoate","H+"
"14226","hexadecenoate","Glycerol-3-phosphate"
"14227","H2O","Phosphate"
"14228","H2O","PNP"
"14229","4-Nitrophenyl phosphate","Phosphate"
"14230","4-Nitrophenyl phosphate","PNP"
"14231","H2O","NH3"
"14232","H2O","L-Aspartate"
"14233","L-Asparagine","NH3"
"14234","L-Asparagine","L-Aspartate"
"14235","H2O","CoA"
"14236","H2O","H+"
"14237","H2O","Citrate"
"14238","Acetyl-CoA","CoA"
"14239","Acetyl-CoA","H+"
"14240","Acetyl-CoA","Citrate"
"14241","Oxaloacetate","CoA"
"14242","Oxaloacetate","H+"
"14243","Oxaloacetate","Citrate"
"14244","H+","N-(Carboxyaminomethyl)urea"
"14245","H+","CO2"
"14246","H+","N-(Aminomethyl)urea"
"14247","N-(Carboxyaminomethyl)urea","H+"
"14248","N-(Carboxyaminomethyl)urea","CO2"
"14249","N-(Carboxyaminomethyl)urea","N-(Aminomethyl)urea"
"14250","CO2","H+"
"14251","CO2","N-(Carboxyaminomethyl)urea"
"14252","CO2","N-(Aminomethyl)urea"
"14253","N-(Aminomethyl)urea","H+"
"14254","N-(Aminomethyl)urea","N-(Carboxyaminomethyl)urea"
"14255","N-(Aminomethyl)urea","CO2"
"14256","10-Formyltetrahydrofolate","GAR"
"14257","10-Formyltetrahydrofolate","H+"
"14258","10-Formyltetrahydrofolate","Tetrahydrofolate"
"14259","10-Formyltetrahydrofolate","N-Formyl-GAR"
"14260","GAR","10-Formyltetrahydrofolate"
"14261","GAR","H+"
"14262","GAR","Tetrahydrofolate"
"14263","GAR","N-Formyl-GAR"
"14264","H+","10-Formyltetrahydrofolate"
"14265","H+","GAR"
"14266","H+","Tetrahydrofolate"
"14267","H+","N-Formyl-GAR"
"14268","Tetrahydrofolate","10-Formyltetrahydrofolate"
"14269","Tetrahydrofolate","GAR"
"14270","Tetrahydrofolate","H+"
"14271","Tetrahydrofolate","N-Formyl-GAR"
"14272","N-Formyl-GAR","10-Formyltetrahydrofolate"
"14273","N-Formyl-GAR","GAR"
"14274","N-Formyl-GAR","H+"
"14275","N-Formyl-GAR","Tetrahydrofolate"
"14276","H+","Diisoheptadecanoylphosphatidylserine"
"14277","H+","CO2"
"14278","H+","Diisoheptadecanoylphosphatidylethanolamine"
"14279","Diisoheptadecanoylphosphatidylserine","H+"
"14280","Diisoheptadecanoylphosphatidylserine","CO2"
"14281","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"14282","CO2","H+"
"14283","CO2","Diisoheptadecanoylphosphatidylserine"
"14284","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"14285","Diisoheptadecanoylphosphatidylethanolamine","H+"
"14286","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"14287","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"14288","ATP","NAD"
"14289","ATP","PPi"
"14290","ATP","AMP"
"14291","ATP","H+"
"14292","NH3","NAD"
"14293","NH3","PPi"
"14294","NH3","AMP"
"14295","NH3","H+"
"14296","Deamido-NAD","NAD"
"14297","Deamido-NAD","PPi"
"14298","Deamido-NAD","AMP"
"14299","Deamido-NAD","H+"
"14300","H+","4-Hydroxybenzoate"
"14301","H+","CO2"
"14302","H+","Phenol"
"14303","4-Hydroxybenzoate","H+"
"14304","4-Hydroxybenzoate","CO2"
"14305","4-Hydroxybenzoate","Phenol"
"14306","CO2","H+"
"14307","CO2","4-Hydroxybenzoate"
"14308","CO2","Phenol"
"14309","Phenol","H+"
"14310","Phenol","4-Hydroxybenzoate"
"14311","Phenol","CO2"
"14312","H2O","D-methylmalonyl-CoA"
"14313","H2O","CoA"
"14314","H2O","H+"
"14315","H2O","Methylmalonate"
"14316","D-methylmalonyl-CoA","H2O"
"14317","D-methylmalonyl-CoA","CoA"
"14318","D-methylmalonyl-CoA","H+"
"14319","D-methylmalonyl-CoA","Methylmalonate"
"14320","CoA","H2O"
"14321","CoA","D-methylmalonyl-CoA"
"14322","CoA","H+"
"14323","CoA","Methylmalonate"
"14324","H+","H2O"
"14325","H+","D-methylmalonyl-CoA"
"14326","H+","CoA"
"14327","H+","Methylmalonate"
"14328","Methylmalonate","H2O"
"14329","Methylmalonate","D-methylmalonyl-CoA"
"14330","Methylmalonate","CoA"
"14331","Methylmalonate","H+"
"14332","H2O","Taurocholate"
"14333","H2O","Taurine"
"14334","H2O","Cholate"
"14335","Taurocholate","H2O"
"14336","Taurocholate","Taurine"
"14337","Taurocholate","Cholate"
"14338","Taurine","H2O"
"14339","Taurine","Taurocholate"
"14340","Taurine","Cholate"
"14341","Cholate","H2O"
"14342","Cholate","Taurocholate"
"14343","Cholate","Taurine"
"14344","(S)-3-Hydroxybutyryl-CoA","H2O"
"14345","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"14346","H2O","(S)-3-Hydroxybutyryl-CoA"
"14347","H2O","Crotonyl-CoA"
"14348","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14349","Crotonyl-CoA","H2O"
"14350","NADPH","H+"
"14351","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"14352","NADPH","NADP"
"14353","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"14354","H+","NADPH"
"14355","H+","8-methyl-3-oxo-decanoyl-ACP"
"14356","H+","NADP"
"14357","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"14358","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"14359","8-methyl-3-oxo-decanoyl-ACP","H+"
"14360","8-methyl-3-oxo-decanoyl-ACP","NADP"
"14361","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"14362","NADP","NADPH"
"14363","NADP","H+"
"14364","NADP","8-methyl-3-oxo-decanoyl-ACP"
"14365","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"14366","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"14367","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"14368","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"14369","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"14370","H2O","NH3"
"14371","H2O","Deoxyinosine"
"14372","H+","NH3"
"14373","H+","Deoxyinosine"
"14374","Deoxyadenosine","NH3"
"14375","Deoxyadenosine","Deoxyinosine"
"14376","L-Rhamnulose 1-phosphate","Glycerone-phosphate"
"14377","L-Rhamnulose 1-phosphate","L-Lactaldehyde"
"14378","Glycerone-phosphate","L-Rhamnulose 1-phosphate"
"14379","Glycerone-phosphate","L-Lactaldehyde"
"14380","L-Lactaldehyde","L-Rhamnulose 1-phosphate"
"14381","L-Lactaldehyde","Glycerone-phosphate"
"14382","NAD","Choline"
"14383","NAD","NADH"
"14384","NAD","H+"
"14385","NAD","Betaine aldehyde"
"14386","Choline","NAD"
"14387","Choline","NADH"
"14388","Choline","H+"
"14389","Choline","Betaine aldehyde"
"14390","NADH","NAD"
"14391","NADH","Choline"
"14392","NADH","H+"
"14393","NADH","Betaine aldehyde"
"14394","H+","NAD"
"14395","H+","Choline"
"14396","H+","NADH"
"14397","H+","Betaine aldehyde"
"14398","Betaine aldehyde","NAD"
"14399","Betaine aldehyde","Choline"
"14400","Betaine aldehyde","NADH"
"14401","Betaine aldehyde","H+"
"14402","H2O","Citrulline"
"14403","H2O","(CH3)2NH"
"14404","NG,NG-Dimethyl-L-arginine","Citrulline"
"14405","NG,NG-Dimethyl-L-arginine","(CH3)2NH"
"14406","H2O","NH3"
"14407","H2O","Acetate"
"14408","Acetamide","NH3"
"14409","Acetamide","Acetate"
"14410","NADPH","H+"
"14411","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"14412","NADPH","NADP"
"14413","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"14414","H+","NADPH"
"14415","H+","4-methyl-3-oxo-hexanoyl-ACP"
"14416","H+","NADP"
"14417","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"14418","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"14419","4-methyl-3-oxo-hexanoyl-ACP","H+"
"14420","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"14421","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14422","NADP","NADPH"
"14423","NADP","H+"
"14424","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"14425","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14426","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"14427","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"14428","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"14429","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"14430","L-Alanine","CoA"
"14431","L-Alanine","CO2"
"14432","L-Alanine","8-Amino-7-oxononanoate"
"14433","H+","CoA"
"14434","H+","CO2"
"14435","H+","8-Amino-7-oxononanoate"
"14436","Pimeloyl-CoA","CoA"
"14437","Pimeloyl-CoA","CO2"
"14438","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"14439","Malonyl-acyl-carrierprotein-","CO2"
"14440","Malonyl-acyl-carrierprotein-","ACP"
"14441","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"14442","8-methyl-nonanoyl-ACP","CO2"
"14443","8-methyl-nonanoyl-ACP","ACP"
"14444","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"14445","Phosphate","Deoxyuridine"
"14446","Phosphate","Uracil"
"14447","Phosphate","deoxyribose-1-phosphate"
"14448","Deoxyuridine","Phosphate"
"14449","Deoxyuridine","Uracil"
"14450","Deoxyuridine","deoxyribose-1-phosphate"
"14451","Uracil","Phosphate"
"14452","Uracil","Deoxyuridine"
"14453","Uracil","deoxyribose-1-phosphate"
"14454","deoxyribose-1-phosphate","Phosphate"
"14455","deoxyribose-1-phosphate","Deoxyuridine"
"14456","deoxyribose-1-phosphate","Uracil"
"14457","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"14458","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"14459","H2O","Phosphate"
"14460","H2O","H+"
"14461","H2O","Phosphatidylglycerol dihexadecanoyl"
"14462","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"14463","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"14464","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"14465","H2O","H+"
"14466","H2O","3-Ureidoisobutyrate"
"14467","Dihydrothymine","H+"
"14468","Dihydrothymine","3-Ureidoisobutyrate"
"14469","CoA","H2O"
"14470","CoA","Succinyl-CoA"
"14471","CoA","tetrahydrodipicolinate"
"14472","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"14473","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"14474","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"14475","L-Serine","CMP"
"14476","L-Serine","H+"
"14477","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"14478","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"14479","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"14480","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"14481","H2O2","H2O"
"14482","H2O2","trdox"
"14483","trdrd","H2O"
"14484","trdrd","trdox"
"14485","ATP","H+"
"14486","ATP","GMP"
"14487","ATP","ADP"
"14488","ATP","GDP"
"14489","H+","ATP"
"14490","H+","GMP"
"14491","H+","ADP"
"14492","H+","GDP"
"14493","GMP","ATP"
"14494","GMP","H+"
"14495","GMP","ADP"
"14496","GMP","GDP"
"14497","ADP","ATP"
"14498","ADP","H+"
"14499","ADP","GMP"
"14500","ADP","GDP"
"14501","GDP","ATP"
"14502","GDP","H+"
"14503","GDP","GMP"
"14504","GDP","ADP"
"14505","2-Oxoglutarate","CO2"
"14506","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"14507","TPP","CO2"
"14508","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"14509","H+","CO2"
"14510","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"14511","H2O","Formamidopyrimidine nucleoside triphosphate"
"14512","GTP","Formamidopyrimidine nucleoside triphosphate"
"14513","NADPH","NADP"
"14514","NADPH","Phosphate"
"14515","NADPH","2-Acetamido-5-oxopentanoate"
"14516","H+","NADP"
"14517","H+","Phosphate"
"14518","H+","2-Acetamido-5-oxopentanoate"
"14519","n-acetylglutamyl-phosphate","NADP"
"14520","n-acetylglutamyl-phosphate","Phosphate"
"14521","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"14522","H2O","NH3"
"14523","H2O","Indoleacetate"
"14524","Indole-3-acetamide","NH3"
"14525","Indole-3-acetamide","Indoleacetate"
"14526","ATP","PPi"
"14527","ATP","AMP"
"14528","ATP","H+"
"14529","ATP","PAN"
"14530","beta-Alanine","PPi"
"14531","beta-Alanine","AMP"
"14532","beta-Alanine","H+"
"14533","beta-Alanine","PAN"
"14534","Pantoate","PPi"
"14535","Pantoate","AMP"
"14536","Pantoate","H+"
"14537","Pantoate","PAN"
"14538","H2O","NADH"
"14539","H2O","L-Glutamate"
"14540","H2O","H+"
"14541","NAD","NADH"
"14542","NAD","L-Glutamate"
"14543","NAD","H+"
"14544","L-Glutamate5-semialdehyde","NADH"
"14545","L-Glutamate5-semialdehyde","L-Glutamate"
"14546","L-Glutamate5-semialdehyde","H+"
"14547","H2O","NADP"
"14548","H2O","H2S"
"14549","H2O","NADPH"
"14550","H2O","H+"
"14551","H2O","Sulfite"
"14552","NADP","H2O"
"14553","NADP","H2S"
"14554","NADP","NADPH"
"14555","NADP","H+"
"14556","NADP","Sulfite"
"14557","H2S","H2O"
"14558","H2S","NADP"
"14559","H2S","NADPH"
"14560","H2S","H+"
"14561","H2S","Sulfite"
"14562","NADPH","H2O"
"14563","NADPH","NADP"
"14564","NADPH","H2S"
"14565","NADPH","H+"
"14566","NADPH","Sulfite"
"14567","H+","H2O"
"14568","H+","NADP"
"14569","H+","H2S"
"14570","H+","NADPH"
"14571","H+","Sulfite"
"14572","Sulfite","H2O"
"14573","Sulfite","NADP"
"14574","Sulfite","H2S"
"14575","Sulfite","NADPH"
"14576","Sulfite","H+"
"14577","H2O","Phosphate"
"14578","H2O","H+"
"14579","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"14580","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"14581","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"14582","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"14583","NAD","3,4-Dihydroxyphenylethyleneglycol"
"14584","NAD","NADH"
"14585","NAD","H+"
"14586","NAD","3,4-Dihydroxymandelaldehyde"
"14587","3,4-Dihydroxyphenylethyleneglycol","NAD"
"14588","3,4-Dihydroxyphenylethyleneglycol","NADH"
"14589","3,4-Dihydroxyphenylethyleneglycol","H+"
"14590","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"14591","NADH","NAD"
"14592","NADH","3,4-Dihydroxyphenylethyleneglycol"
"14593","NADH","H+"
"14594","NADH","3,4-Dihydroxymandelaldehyde"
"14595","H+","NAD"
"14596","H+","3,4-Dihydroxyphenylethyleneglycol"
"14597","H+","NADH"
"14598","H+","3,4-Dihydroxymandelaldehyde"
"14599","3,4-Dihydroxymandelaldehyde","NAD"
"14600","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"14601","3,4-Dihydroxymandelaldehyde","NADH"
"14602","3,4-Dihydroxymandelaldehyde","H+"
"14603","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"14604","H2O","CoA"
"14605","H2O","H+"
"14606","H2O","Icosadienoic acid"
"14607","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"14608","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"14609","(11Z,14Z)-Icosadienoyl-CoA","H+"
"14610","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"14611","CoA","H2O"
"14612","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"14613","CoA","H+"
"14614","CoA","Icosadienoic acid"
"14615","H+","H2O"
"14616","H+","(11Z,14Z)-Icosadienoyl-CoA"
"14617","H+","CoA"
"14618","H+","Icosadienoic acid"
"14619","Icosadienoic acid","H2O"
"14620","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"14621","Icosadienoic acid","CoA"
"14622","Icosadienoic acid","H+"
"14623","NADP","Protein dithiol"
"14624","NADP","NADPH"
"14625","NADP","H+"
"14626","NADP","Protein disulfide"
"14627","Protein dithiol","NADP"
"14628","Protein dithiol","NADPH"
"14629","Protein dithiol","H+"
"14630","Protein dithiol","Protein disulfide"
"14631","NADPH","NADP"
"14632","NADPH","Protein dithiol"
"14633","NADPH","H+"
"14634","NADPH","Protein disulfide"
"14635","H+","NADP"
"14636","H+","Protein dithiol"
"14637","H+","NADPH"
"14638","H+","Protein disulfide"
"14639","Protein disulfide","NADP"
"14640","Protein disulfide","Protein dithiol"
"14641","Protein disulfide","NADPH"
"14642","Protein disulfide","H+"
"14643","D-mannose-6-phosphate","D-Mannose1-phosphate"
"14644","D-Mannose1-phosphate","D-mannose-6-phosphate"
"14645","H2O","NH3"
"14646","H2O","Pyruvate"
"14647","H2O","Homocysteine"
"14648","Cystathionine","NH3"
"14649","Cystathionine","Pyruvate"
"14650","Cystathionine","Homocysteine"
"14651","H+","H2O"
"14652","H+","CO2"
"14653","H+","Indoleglycerol phosphate"
"14654","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14655","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14656","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14657","H2O","Phosphate"
"14658","H2O","H+"
"14659","H2O","Diisopentadecanoylphosphatidylglycerol"
"14660","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"14661","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"14662","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"14663","L-Lactate","Formate"
"14664","L-Lactate","Acetaldehyde"
"14665","Formate","L-Lactate"
"14666","Formate","Acetaldehyde"
"14667","Acetaldehyde","L-Lactate"
"14668","Acetaldehyde","Formate"
"14669","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"14670","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14671","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"14672","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14673","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"14674","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"14675","NADP","H+"
"14676","NADP","Reducedferredoxin"
"14677","NADP","NADPH"
"14678","NADP","Oxidizedferredoxin"
"14679","H+","NADP"
"14680","H+","Reducedferredoxin"
"14681","H+","NADPH"
"14682","H+","Oxidizedferredoxin"
"14683","Reducedferredoxin","NADP"
"14684","Reducedferredoxin","H+"
"14685","Reducedferredoxin","NADPH"
"14686","Reducedferredoxin","Oxidizedferredoxin"
"14687","NADPH","NADP"
"14688","NADPH","H+"
"14689","NADPH","Reducedferredoxin"
"14690","NADPH","Oxidizedferredoxin"
"14691","Oxidizedferredoxin","NADP"
"14692","Oxidizedferredoxin","H+"
"14693","Oxidizedferredoxin","Reducedferredoxin"
"14694","Oxidizedferredoxin","NADPH"
"14695","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14696","CTP","PPi"
"14697","CTP","H+"
"14698","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"14699","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"14700","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"14701","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14702","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14703","PPi","CTP"
"14704","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14705","PPi","H+"
"14706","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"14707","H+","CTP"
"14708","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14709","H+","PPi"
"14710","H+","CDP-1,2-diisoheptadecanoylglycerol"
"14711","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"14712","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14713","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"14714","CDP-1,2-diisoheptadecanoylglycerol","H+"
"14715","NADH","NAD"
"14716","NADH","Octodecanoyl-ACP"
"14717","H+","NAD"
"14718","H+","Octodecanoyl-ACP"
"14719","trans-Octodec-2-enoyl-ACP","NAD"
"14720","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"14721","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"14722","O-Acetyl-L-serine","Acetate"
"14723","O-Acetyl-L-serine","H+"
"14724","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14725","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"14726","3,4-Dihydroxypyridine","Acetate"
"14727","3,4-Dihydroxypyridine","H+"
"14728","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14729","Acetate","O-Acetyl-L-serine"
"14730","Acetate","3,4-Dihydroxypyridine"
"14731","Acetate","H+"
"14732","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14733","H+","O-Acetyl-L-serine"
"14734","H+","3,4-Dihydroxypyridine"
"14735","H+","Acetate"
"14736","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14737","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"14738","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"14739","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"14740","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"14741","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"14742","Glycerol-3-phosphate","CMP"
"14743","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"14744","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"14745","CDP-1,2-diisotetradecanoylglycerol","CMP"
"14746","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"14747","CMP","Glycerol-3-phosphate"
"14748","CMP","CDP-1,2-diisotetradecanoylglycerol"
"14749","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"14750","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14751","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"14752","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"14753","L-Serine","H2O"
"14754","L-Serine","L-Tryptophan"
"14755","L-Serine","Glyceraldehyde3-phosphate"
"14756","Indoleglycerol phosphate","H2O"
"14757","Indoleglycerol phosphate","L-Tryptophan"
"14758","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"14759","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14760","H2O","H+"
"14761","H2O","Glycerophosphoglycerol"
"14762","H2O","octadecenoate"
"14763","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"14764","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"14765","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"14766","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"14767","H+","H2O"
"14768","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14769","H+","Glycerophosphoglycerol"
"14770","H+","octadecenoate"
"14771","Glycerophosphoglycerol","H2O"
"14772","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14773","Glycerophosphoglycerol","H+"
"14774","Glycerophosphoglycerol","octadecenoate"
"14775","octadecenoate","H2O"
"14776","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14777","octadecenoate","H+"
"14778","octadecenoate","Glycerophosphoglycerol"
"14779","H+","CO2"
"14780","H+","Phosphopantetheine"
"14781","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"14782","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"14783","O2","H2O"
"14784","O2","Methacrylyl-CoA"
"14785","Isobutyryl-CoA","H2O"
"14786","Isobutyryl-CoA","Methacrylyl-CoA"
"14787","H2O","PPi"
"14788","H2O","H+"
"14789","H2O","dUMP"
"14790","dUTP","PPi"
"14791","dUTP","H+"
"14792","dUTP","dUMP"
"14793","H2O","NH3"
"14794","H2O","Inosine"
"14795","H+","NH3"
"14796","H+","Inosine"
"14797","Adenosine","NH3"
"14798","Adenosine","Inosine"
"14799","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14800","H2O","H+"
"14801","H2O","Glycerol-3-phosphate"
"14802","H2O","Myristic acid"
"14803","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"14804","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"14805","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14806","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"14807","H+","H2O"
"14808","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14809","H+","Glycerol-3-phosphate"
"14810","H+","Myristic acid"
"14811","Glycerol-3-phosphate","H2O"
"14812","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14813","Glycerol-3-phosphate","H+"
"14814","Glycerol-3-phosphate","Myristic acid"
"14815","Myristic acid","H2O"
"14816","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14817","Myristic acid","H+"
"14818","Myristic acid","Glycerol-3-phosphate"
"14819","O2","N-Formylkynurenine"
"14820","L-Tryptophan","N-Formylkynurenine"
"14821","(R)-10-Hydroxystearate","H2O"
"14822","(R)-10-Hydroxystearate","Oleate"
"14823","H2O","(R)-10-Hydroxystearate"
"14824","H2O","Oleate"
"14825","Oleate","(R)-10-Hydroxystearate"
"14826","Oleate","H2O"
"14827","CMP-N-acetylneuraminate","GM1"
"14828","CMP-N-acetylneuraminate","CMP"
"14829","CMP-N-acetylneuraminate","H+"
"14830","CMP-N-acetylneuraminate","GD1b"
"14831","GM1","CMP-N-acetylneuraminate"
"14832","GM1","CMP"
"14833","GM1","H+"
"14834","GM1","GD1b"
