"","from","to"
"14546","H2O","H+"
"14547","H2O","Glycerophosphoglycerol"
"14548","H2O","hexadecenoate"
"14549","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"14550","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"14551","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"14552","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"14553","H+","H2O"
"14554","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14555","H+","Glycerophosphoglycerol"
"14556","H+","hexadecenoate"
"14557","Glycerophosphoglycerol","H2O"
"14558","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14559","Glycerophosphoglycerol","H+"
"14560","Glycerophosphoglycerol","hexadecenoate"
"14561","hexadecenoate","H2O"
"14562","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14563","hexadecenoate","H+"
"14564","hexadecenoate","Glycerophosphoglycerol"
"14565","ATP","PPi"
"14566","ATP","AMP"
"14567","ATP","Octadecenoyl-CoA"
"14568","CoA","PPi"
"14569","CoA","AMP"
"14570","CoA","Octadecenoyl-CoA"
"14571","octadecenoate","PPi"
"14572","octadecenoate","AMP"
"14573","octadecenoate","Octadecenoyl-CoA"
"14574","L-Serine","CMP"
"14575","L-Serine","H+"
"14576","L-Serine","phosphatidylserine dihexadecanoyl"
"14577","CDP-1,2-dihexadecanoylglycerol","CMP"
"14578","CDP-1,2-dihexadecanoylglycerol","H+"
"14579","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"14580","NADH","NAD"
"14581","NADH","5-methyl-hexanoyl-ACP"
"14582","H+","NAD"
"14583","H+","5-methyl-hexanoyl-ACP"
"14584","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"14585","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"14586","H2O","3-Hydroxyisobutyryl-CoA"
"14587","H2O","CoA"
"14588","H2O","H+"
"14589","H2O","3-Hydroxyisobutyrate"
"14590","3-Hydroxyisobutyryl-CoA","H2O"
"14591","3-Hydroxyisobutyryl-CoA","CoA"
"14592","3-Hydroxyisobutyryl-CoA","H+"
"14593","3-Hydroxyisobutyryl-CoA","3-Hydroxyisobutyrate"
"14594","CoA","H2O"
"14595","CoA","3-Hydroxyisobutyryl-CoA"
"14596","CoA","H+"
"14597","CoA","3-Hydroxyisobutyrate"
"14598","H+","H2O"
"14599","H+","3-Hydroxyisobutyryl-CoA"
"14600","H+","CoA"
"14601","H+","3-Hydroxyisobutyrate"
"14602","3-Hydroxyisobutyrate","H2O"
"14603","3-Hydroxyisobutyrate","3-Hydroxyisobutyryl-CoA"
"14604","3-Hydroxyisobutyrate","CoA"
"14605","3-Hydroxyisobutyrate","H+"
"14606","L-Lysine","H+"
"14607","L-Lysine","H+"
"14608","H+","L-Lysine"
"14609","H+","L-Lysine"
"14610","Palmitoyl-CoA","CoA"
"14611","Palmitoyl-CoA","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"14612","1-hexadecanoyl-sn-glycerol 3-phosphate","CoA"
"14613","1-hexadecanoyl-sn-glycerol 3-phosphate","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"14614","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14615","ATP","ADP"
"14616","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14617","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"14618","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"14619","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14620","ADP","ATP"
"14621","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14622","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14623","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"14624","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14625","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"14626","H+","L-Proline"
"14627","H+","L-Proline"
"14628","L-Proline","H+"
"14629","L-Proline","H+"
"14630","2-Oxoglutarate","phosphoserine"
"14631","2-Oxoglutarate","L-Glutamate"
"14632","2-Oxoglutarate","3-Phosphonooxypyruvate"
"14633","phosphoserine","2-Oxoglutarate"
"14634","phosphoserine","L-Glutamate"
"14635","phosphoserine","3-Phosphonooxypyruvate"
"14636","L-Glutamate","2-Oxoglutarate"
"14637","L-Glutamate","phosphoserine"
"14638","L-Glutamate","3-Phosphonooxypyruvate"
"14639","3-Phosphonooxypyruvate","2-Oxoglutarate"
"14640","3-Phosphonooxypyruvate","phosphoserine"
"14641","3-Phosphonooxypyruvate","L-Glutamate"
"14642","ATP","ADP"
"14643","ATP","Phosphate"
"14644","ATP","H+"
"14645","ATP","Dihydrofolate"
"14646","L-Glutamate","ADP"
"14647","L-Glutamate","Phosphate"
"14648","L-Glutamate","H+"
"14649","L-Glutamate","Dihydrofolate"
"14650","Dihydropteroate","ADP"
"14651","Dihydropteroate","Phosphate"
"14652","Dihydropteroate","H+"
"14653","Dihydropteroate","Dihydrofolate"
"14654","S-Adenosyl-L-methionine","H+"
"14655","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"14656","S-Adenosyl-L-methionine","Nicotianamine"
"14657","H+","S-Adenosyl-L-methionine"
"14658","H+","5-Methylthioadenosine"
"14659","H+","Nicotianamine"
"14660","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"14661","5-Methylthioadenosine","H+"
"14662","5-Methylthioadenosine","Nicotianamine"
"14663","Nicotianamine","S-Adenosyl-L-methionine"
"14664","Nicotianamine","H+"
"14665","Nicotianamine","5-Methylthioadenosine"
"14666","NADP","Tetrahydrofolate"
"14667","NADP","NADPH"
"14668","NADP","H+"
"14669","NADP","Dihydrofolate"
"14670","Tetrahydrofolate","NADP"
"14671","Tetrahydrofolate","NADPH"
"14672","Tetrahydrofolate","H+"
"14673","Tetrahydrofolate","Dihydrofolate"
"14674","NADPH","NADP"
"14675","NADPH","Tetrahydrofolate"
"14676","NADPH","H+"
"14677","NADPH","Dihydrofolate"
"14678","H+","NADP"
"14679","H+","Tetrahydrofolate"
"14680","H+","NADPH"
"14681","H+","Dihydrofolate"
"14682","Dihydrofolate","NADP"
"14683","Dihydrofolate","Tetrahydrofolate"
"14684","Dihydrofolate","NADPH"
"14685","Dihydrofolate","H+"
"14686","2-Dehydropantoate","Formaldehyde"
"14687","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14688","Formaldehyde","2-Dehydropantoate"
"14689","Formaldehyde","3-Methyl-2-oxobutanoate"
"14690","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14691","3-Methyl-2-oxobutanoate","Formaldehyde"
"14692","CoA","H+"
"14693","CoA","14-methyl-pentadecanoyl-ACP"
"14694","CoA","fa6coa"
"14695","CoA","ACP"
"14696","H+","CoA"
"14697","H+","14-methyl-pentadecanoyl-ACP"
"14698","H+","fa6coa"
"14699","H+","ACP"
"14700","14-methyl-pentadecanoyl-ACP","CoA"
"14701","14-methyl-pentadecanoyl-ACP","H+"
"14702","14-methyl-pentadecanoyl-ACP","fa6coa"
"14703","14-methyl-pentadecanoyl-ACP","ACP"
"14704","fa6coa","CoA"
"14705","fa6coa","H+"
"14706","fa6coa","14-methyl-pentadecanoyl-ACP"
"14707","fa6coa","ACP"
"14708","ACP","CoA"
"14709","ACP","H+"
"14710","ACP","14-methyl-pentadecanoyl-ACP"
"14711","ACP","fa6coa"
"14712","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"14713","Glycerol-3-phosphate","CMP"
"14714","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14715","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"14716","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"14717","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14718","CMP","Glycerol-3-phosphate"
"14719","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"14720","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14721","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"14722","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"14723","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"14724","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"14725","2-Oxobutyrate","TPP"
"14726","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"14727","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"14728","2-Hydroxyethyl-ThPP","TPP"
"14729","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"14730","TPP","2-Oxobutyrate"
"14731","TPP","2-Hydroxyethyl-ThPP"
"14732","TPP","2-Aceto-2-hydroxybutanoate"
"14733","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"14734","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"14735","2-Aceto-2-hydroxybutanoate","TPP"
"14736","UDP","H2O"
"14737","UDP","dUDP"
"14738","UDP","trdox"
"14739","trdrd","H2O"
"14740","trdrd","dUDP"
"14741","trdrd","trdox"
"14742","NADPH","NADP"
"14743","NADPH","cis-1,2-dihydroxybenzoate"
"14744","O2","NADP"
"14745","O2","cis-1,2-dihydroxybenzoate"
"14746","H+","NADP"
"14747","H+","cis-1,2-dihydroxybenzoate"
"14748","Benzoate","NADP"
"14749","Benzoate","cis-1,2-dihydroxybenzoate"
"14750","ATP","ADP"
"14751","ATP","Phosphate"
"14752","ATP","H+"
"14753","ATP","THF-L-glutamate"
"14754","L-Glutamate","ADP"
"14755","L-Glutamate","Phosphate"
"14756","L-Glutamate","H+"
"14757","L-Glutamate","THF-L-glutamate"
"14758","Tetrahydrofolate","ADP"
"14759","Tetrahydrofolate","Phosphate"
"14760","Tetrahydrofolate","H+"
"14761","Tetrahydrofolate","THF-L-glutamate"
"14762","H2O","NADH"
"14763","H2O","H+"
"14764","H2O","Glycerate"
"14765","NAD","NADH"
"14766","NAD","H+"
"14767","NAD","Glycerate"
"14768","D-Glyceraldehyde","NADH"
"14769","D-Glyceraldehyde","H+"
"14770","D-Glyceraldehyde","Glycerate"
"14771","NADPH","H+"
"14772","NADPH","trdox"
"14773","NADPH","NADP"
"14774","NADPH","trdrd"
"14775","H+","NADPH"
"14776","H+","trdox"
"14777","H+","NADP"
"14778","H+","trdrd"
"14779","trdox","NADPH"
"14780","trdox","H+"
"14781","trdox","NADP"
"14782","trdox","trdrd"
"14783","NADP","NADPH"
"14784","NADP","H+"
"14785","NADP","trdox"
"14786","NADP","trdrd"
"14787","trdrd","NADPH"
"14788","trdrd","H+"
"14789","trdrd","trdox"
"14790","trdrd","NADP"
"14791","H2O","N-Succinyl-L-2,6-diaminopimelate"
"14792","H2O","Succinate"
"14793","H2O","LL-2,6-Diaminopimelate"
"14794","N-Succinyl-L-2,6-diaminopimelate","H2O"
"14795","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"14796","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"14797","Succinate","H2O"
"14798","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"14799","Succinate","LL-2,6-Diaminopimelate"
"14800","LL-2,6-Diaminopimelate","H2O"
"14801","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"14802","LL-2,6-Diaminopimelate","Succinate"
"14803","ATP","UDP"
"14804","ATP","ADP"
"14805","ATP","UTP"
"14806","UDP","ATP"
"14807","UDP","ADP"
"14808","UDP","UTP"
"14809","ADP","ATP"
"14810","ADP","UDP"
"14811","ADP","UTP"
"14812","UTP","ATP"
"14813","UTP","UDP"
"14814","UTP","ADP"
"14815","Octanoyl-ACP","CO2"
"14816","Octanoyl-ACP","3-oxodecanoyl-acp"
"14817","Octanoyl-ACP","ACP"
"14818","Malonyl-acyl-carrierprotein-","CO2"
"14819","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"14820","Malonyl-acyl-carrierprotein-","ACP"
"14821","5-10-Methylenetetrahydrofolate","dTMP"
"14822","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"14823","dUMP","dTMP"
"14824","dUMP","Dihydrofolate"
"14825","Malonyl-acyl-carrierprotein-","CO2"
"14826","Malonyl-acyl-carrierprotein-","ACP"
"14827","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"14828","10-methyl-undecanoyl-ACP","CO2"
"14829","10-methyl-undecanoyl-ACP","ACP"
"14830","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"14831","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"14832","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"14833","S-Adenosyl-L-methionine","H+"
"14834","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"14835","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"14836","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"14837","2-Octaprenyl-6-hydroxyphenol","H+"
"14838","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"14839","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"14840","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"14841","S-Adenosyl-homocysteine","H+"
"14842","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"14843","H+","S-Adenosyl-L-methionine"
"14844","H+","2-Octaprenyl-6-hydroxyphenol"
"14845","H+","S-Adenosyl-homocysteine"
"14846","H+","2-Octaprenyl-6-methoxyphenol"
"14847","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"14848","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"14849","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"14850","2-Octaprenyl-6-methoxyphenol","H+"
"14851","H2O","CoA"
"14852","H2O","H+"
"14853","H2O","L-Malate"
"14854","Acetyl-CoA","CoA"
"14855","Acetyl-CoA","H+"
"14856","Acetyl-CoA","L-Malate"
"14857","Glyoxalate","CoA"
"14858","Glyoxalate","H+"
"14859","Glyoxalate","L-Malate"
"14860","ATP","PPi"
"14861","ATP","AMP"
"14862","ATP","H+"
"14863","ATP","Myristoyl-CoA"
"14864","CoA","PPi"
"14865","CoA","AMP"
"14866","CoA","H+"
"14867","CoA","Myristoyl-CoA"
"14868","Myristic acid","PPi"
"14869","Myristic acid","AMP"
"14870","Myristic acid","H+"
"14871","Myristic acid","Myristoyl-CoA"
"14872","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"14873","2-Oxoglutarate","L-Glutamate"
"14874","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14875","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"14876","4-(Phosphonooxy)-threonine","L-Glutamate"
"14877","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14878","L-Glutamate","2-Oxoglutarate"
"14879","L-Glutamate","4-(Phosphonooxy)-threonine"
"14880","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14881","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"14882","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"14883","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"14884","L-Glutamate","5-Formiminotetrahydrofolate"
"14885","L-Glutamate","Tetrahydrofolate"
"14886","L-Glutamate","N-Formimino-L-glutamate"
"14887","5-Formiminotetrahydrofolate","L-Glutamate"
"14888","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"14889","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"14890","Tetrahydrofolate","L-Glutamate"
"14891","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"14892","Tetrahydrofolate","N-Formimino-L-glutamate"
"14893","N-Formimino-L-glutamate","L-Glutamate"
"14894","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"14895","N-Formimino-L-glutamate","Tetrahydrofolate"
"14896","NAD","4-(Phosphonooxy)-threonine"
"14897","NAD","NADH"
"14898","NAD","CO2"
"14899","NAD","3-Amino-2-oxopropyl phosphate"
"14900","4-(Phosphonooxy)-threonine","NAD"
"14901","4-(Phosphonooxy)-threonine","NADH"
"14902","4-(Phosphonooxy)-threonine","CO2"
"14903","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"14904","NADH","NAD"
"14905","NADH","4-(Phosphonooxy)-threonine"
"14906","NADH","CO2"
"14907","NADH","3-Amino-2-oxopropyl phosphate"
"14908","CO2","NAD"
"14909","CO2","4-(Phosphonooxy)-threonine"
"14910","CO2","NADH"
"14911","CO2","3-Amino-2-oxopropyl phosphate"
"14912","3-Amino-2-oxopropyl phosphate","NAD"
"14913","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"14914","3-Amino-2-oxopropyl phosphate","NADH"
"14915","3-Amino-2-oxopropyl phosphate","CO2"
"14916","2-Oxoglutarate","L-Phenylalanine"
"14917","2-Oxoglutarate","L-Glutamate"
"14918","2-Oxoglutarate","Phenylpyruvate"
"14919","L-Phenylalanine","2-Oxoglutarate"
"14920","L-Phenylalanine","L-Glutamate"
"14921","L-Phenylalanine","Phenylpyruvate"
"14922","L-Glutamate","2-Oxoglutarate"
"14923","L-Glutamate","L-Phenylalanine"
"14924","L-Glutamate","Phenylpyruvate"
"14925","Phenylpyruvate","2-Oxoglutarate"
"14926","Phenylpyruvate","L-Phenylalanine"
"14927","Phenylpyruvate","L-Glutamate"
"14928","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"14929","ATP","ADP"
"14930","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"14931","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"14932","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"14933","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"14934","ADP","ATP"
"14935","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"14936","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"14937","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"14938","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"14939","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"14940","ATP","ADP"
"14941","ATP","Phosphate"
"14942","ATP","H+"
"14943","ATP","Allophanate"
"14944","Urea","ADP"
"14945","Urea","Phosphate"
"14946","Urea","H+"
"14947","Urea","Allophanate"
"14948","H2CO3","ADP"
"14949","H2CO3","Phosphate"
"14950","H2CO3","H+"
"14951","H2CO3","Allophanate"
"14952","(R)-S-Lactoylglutathione","GSH"
"14953","(R)-S-Lactoylglutathione","2-Oxopropanal"
"14954","GSH","(R)-S-Lactoylglutathione"
"14955","GSH","2-Oxopropanal"
"14956","2-Oxopropanal","(R)-S-Lactoylglutathione"
"14957","2-Oxopropanal","GSH"
"14958","UTP","N-Acetyl-D-glucosamine1-phosphate"
"14959","UTP","PPi"
"14960","UTP","UDP-N-acetylglucosamine"
"14961","N-Acetyl-D-glucosamine1-phosphate","UTP"
"14962","N-Acetyl-D-glucosamine1-phosphate","PPi"
"14963","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"14964","PPi","UTP"
"14965","PPi","N-Acetyl-D-glucosamine1-phosphate"
"14966","PPi","UDP-N-acetylglucosamine"
"14967","UDP-N-acetylglucosamine","UTP"
"14968","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"14969","UDP-N-acetylglucosamine","PPi"
"14970","Isovaleryl-CoA","ACP"
"14971","Isovaleryl-CoA","CoA"
"14972","Isovaleryl-CoA","H+"
"14973","Isovaleryl-CoA","isovaleryl-ACP"
"14974","ACP","Isovaleryl-CoA"
"14975","ACP","CoA"
"14976","ACP","H+"
"14977","ACP","isovaleryl-ACP"
"14978","CoA","Isovaleryl-CoA"
"14979","CoA","ACP"
"14980","CoA","H+"
"14981","CoA","isovaleryl-ACP"
"14982","H+","Isovaleryl-CoA"
"14983","H+","ACP"
"14984","H+","CoA"
"14985","H+","isovaleryl-ACP"
"14986","isovaleryl-ACP","Isovaleryl-CoA"
"14987","isovaleryl-ACP","ACP"
"14988","isovaleryl-ACP","CoA"
"14989","isovaleryl-ACP","H+"
"14990","NAD","2-Hydroxybutyrate"
"14991","NAD","NADH"
"14992","NAD","H+"
"14993","NAD","2-Oxobutyrate"
"14994","2-Hydroxybutyrate","NAD"
"14995","2-Hydroxybutyrate","NADH"
"14996","2-Hydroxybutyrate","H+"
"14997","2-Hydroxybutyrate","2-Oxobutyrate"
"14998","NADH","NAD"
"14999","NADH","2-Hydroxybutyrate"
"15000","NADH","H+"
"15001","NADH","2-Oxobutyrate"
"15002","H+","NAD"
"15003","H+","2-Hydroxybutyrate"
"15004","H+","NADH"
"15005","H+","2-Oxobutyrate"
"15006","2-Oxobutyrate","NAD"
"15007","2-Oxobutyrate","2-Hydroxybutyrate"
"15008","2-Oxobutyrate","NADH"
"15009","2-Oxobutyrate","H+"
"15010","ATP","dADP"
"15011","ATP","ADP"
"15012","ATP","dATP"
"15013","dADP","ATP"
"15014","dADP","ADP"
"15015","dADP","dATP"
"15016","ADP","ATP"
"15017","ADP","dADP"
"15018","ADP","dATP"
"15019","dATP","ATP"
"15020","dATP","dADP"
"15021","dATP","ADP"
"15022","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"15023","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"15024","H2O","Phosphate"
"15025","H2O","D-Glycero-D-manno-heptose1-phosphate"
"15026","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"15027","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"15028","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15029","CMP-KDO","CMP"
"15030","CMP-KDO","H+"
"15031","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15032","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"15033","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"15034","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"15035","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"15036","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15037","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"15038","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15039","ADP-L-glycero-D-manno-heptose","ADP"
"15040","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"15041","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"15042","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"15043","UDP-glucose","UDP"
"15044","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"15045","glucosyl-inner core oligosaccharide lipid A","UDP"
"15046","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"15047","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"15048","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"15049","S-Adenosyl-L-methionine","H+"
"15050","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15051","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"15052","Putrescine","5-Methylthioadenosine"
"15053","Putrescine","CO2"
"15054","Putrescine","Spermidine"
"15055","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"15056","S-Adenosyl-L-methionine","CO2"
"15057","S-Adenosyl-L-methionine","Spermidine"
"15058","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"15059","ADP-L-glycero-D-manno-heptose","ADP"
"15060","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"15061","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"15062","ATP","ADP"
"15063","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"15064","ATP","H+"
"15065","D-Glycero-D-manno-heptose7-phosphate","ADP"
"15066","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"15067","D-Glycero-D-manno-heptose7-phosphate","H+"
"15068","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"15069","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"15070","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"15071","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"15072","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"15073","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"15074","Sirohydrochlorin","Siroheme"
"15075","Sirohydrochlorin","H+"
"15076","Fe2+","Siroheme"
"15077","Fe2+","H+"
"15078","H+","Ca2+"
"15079","NADP","Malonyl-acyl-carrierprotein-"
"15080","NADP","Dodecanoyl-ACP"
"15081","NADP","NADPH"
"15082","NADP","H+"
"15083","ACP","Malonyl-acyl-carrierprotein-"
"15084","ACP","Dodecanoyl-ACP"
"15085","ACP","NADPH"
"15086","ACP","H+"
"15087","CO2","Malonyl-acyl-carrierprotein-"
"15088","CO2","Dodecanoyl-ACP"
"15089","CO2","NADPH"
"15090","CO2","H+"
"15091","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"15092","Myristoyl-ACP","Dodecanoyl-ACP"
"15093","Myristoyl-ACP","NADPH"
"15094","Myristoyl-ACP","H+"
"15095","H2O","Malonyl-acyl-carrierprotein-"
"15096","H2O","Dodecanoyl-ACP"
"15097","H2O","NADPH"
"15098","H2O","H+"
"15099","H+","S-Adenosyl-L-methionine"
"15100","H+","H2O"
"15101","L-Homoserine","S-Adenosyl-L-methionine"
"15102","L-Homoserine","H2O"
"15103","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"15104","5-Methylthioadenosine","H2O"
"15105","NADPH","NADP"
"15106","NADPH","CO2"
"15107","NADPH","H2O"
"15108","NADPH","octadecenoate"
"15109","NADPH","CoA"
"15110","Acetyl-CoA","NADP"
"15111","Acetyl-CoA","CO2"
"15112","Acetyl-CoA","H2O"
