"","from","to"
"1166","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"1167","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"1168","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"1169","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"1170","NADP","NADPH"
"1171","NADP","H+"
"1172","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"1173","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"1174","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"1175","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"1176","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"1177","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"1178","NADPH","H+"
"1179","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"1180","NADPH","NADP"
"1181","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"1182","H+","NADPH"
"1183","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"1184","H+","NADP"
"1185","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"1186","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"1187","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"1188","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"1189","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"1190","NADP","NADPH"
"1191","NADP","H+"
"1192","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"1193","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"1194","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"1195","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"1196","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"1197","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"1198","HCN","Mercaptopyruvate"
"1199","HCN","Pyruvate"
"1200","HCN","H+"
"1201","HCN","Thiocyanate"
"1202","Mercaptopyruvate","HCN"
"1203","Mercaptopyruvate","Pyruvate"
"1204","Mercaptopyruvate","H+"
"1205","Mercaptopyruvate","Thiocyanate"
"1206","Pyruvate","HCN"
"1207","Pyruvate","Mercaptopyruvate"
"1208","Pyruvate","H+"
"1209","Pyruvate","Thiocyanate"
"1210","H+","HCN"
"1211","H+","Mercaptopyruvate"
"1212","H+","Pyruvate"
"1213","H+","Thiocyanate"
"1214","Thiocyanate","HCN"
"1215","Thiocyanate","Mercaptopyruvate"
"1216","Thiocyanate","Pyruvate"
"1217","Thiocyanate","H+"
"1218","CoA","H+"
"1219","CoA","14-methyl-pentadecanoyl-ACP"
"1220","CoA","fa6coa"
"1221","CoA","ACP"
"1222","H+","CoA"
"1223","H+","14-methyl-pentadecanoyl-ACP"
"1224","H+","fa6coa"
"1225","H+","ACP"
"1226","14-methyl-pentadecanoyl-ACP","CoA"
"1227","14-methyl-pentadecanoyl-ACP","H+"
"1228","14-methyl-pentadecanoyl-ACP","fa6coa"
"1229","14-methyl-pentadecanoyl-ACP","ACP"
"1230","fa6coa","CoA"
"1231","fa6coa","H+"
"1232","fa6coa","14-methyl-pentadecanoyl-ACP"
"1233","fa6coa","ACP"
"1234","ACP","CoA"
"1235","ACP","H+"
"1236","ACP","14-methyl-pentadecanoyl-ACP"
"1237","ACP","fa6coa"
"1238","Octanoyl-ACP","CO2"
"1239","Octanoyl-ACP","3-oxodecanoyl-acp"
"1240","Octanoyl-ACP","ACP"
"1241","Malonyl-acyl-carrierprotein-","CO2"
"1242","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"1243","Malonyl-acyl-carrierprotein-","ACP"
"1244","Malonyl-acyl-carrierprotein-","CO2"
"1245","Malonyl-acyl-carrierprotein-","ACP"
"1246","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"1247","10-methyl-undecanoyl-ACP","CO2"
"1248","10-methyl-undecanoyl-ACP","ACP"
"1249","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"1250","Isovaleryl-CoA","ACP"
"1251","Isovaleryl-CoA","CoA"
"1252","Isovaleryl-CoA","H+"
"1253","Isovaleryl-CoA","isovaleryl-ACP"
"1254","ACP","Isovaleryl-CoA"
"1255","ACP","CoA"
"1256","ACP","H+"
"1257","ACP","isovaleryl-ACP"
"1258","CoA","Isovaleryl-CoA"
"1259","CoA","ACP"
"1260","CoA","H+"
"1261","CoA","isovaleryl-ACP"
"1262","H+","Isovaleryl-CoA"
"1263","H+","ACP"
"1264","H+","CoA"
"1265","H+","isovaleryl-ACP"
"1266","isovaleryl-ACP","Isovaleryl-CoA"
"1267","isovaleryl-ACP","ACP"
"1268","isovaleryl-ACP","CoA"
"1269","isovaleryl-ACP","H+"
"1270","H+","5-methyl-hexanoyl-ACP"
"1271","H+","NAD"
"1272","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"1273","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"1274","NADH","5-methyl-hexanoyl-ACP"
"1275","NADH","NAD"
"1276","NADPH","NADP"
"1277","NADPH","trdrd"
"1278","trdox","NADP"
"1279","trdox","trdrd"
"1280","H+","NADP"
"1281","H+","trdrd"
"1282","Heme","Fe2+"
"1283","Heme","Protoporphyrin"
"1284","H+","Fe2+"
"1285","H+","Protoporphyrin"
"1286","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"1287","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"1288","ATP","UTP"
"1289","ATP","ADP"
"1290","UDP","UTP"
"1291","UDP","ADP"
"1292","CoproporphyrinogenIII","UroporphyrinogenIII"
"1293","CoproporphyrinogenIII","H+"
"1294","CO2","UroporphyrinogenIII"
"1295","CO2","H+"
"1296","CoA","AMP"
"1297","CoA","Pimeloyl-CoA"
"1298","CoA","H+"
"1299","CoA","PPi"
"1300","ATP","AMP"
"1301","ATP","Pimeloyl-CoA"
"1302","ATP","H+"
"1303","ATP","PPi"
"1304","Pimelate","AMP"
"1305","Pimelate","Pimeloyl-CoA"
"1306","Pimelate","H+"
"1307","Pimelate","PPi"
"1308","L-Serine","NH3"
"1309","L-Serine","Pyruvate"
"1310","H+","H2O"
"1311","H+","TTP"
"1312","dTMP","H2O"
"1313","dTMP","TTP"
"1314","PPi","H2O"
"1315","PPi","TTP"
"1316","CO2","H+"
"1317","CO2","6-Methylsalicylate"
"1318","m-Cresol","H+"
"1319","m-Cresol","6-Methylsalicylate"
"1320","GMP","H2O"
"1321","GMP","GTP"
"1322","Phosphate","H2O"
"1323","Phosphate","GTP"
"1324","H+","H2O"
"1325","H+","GTP"
"1326","Cytochrome c2+","H2O"
"1327","Cytochrome c2+","Cytochrome c3+"
"1328","Cytochrome c2+","H+"
"1329","H+","H2O"
"1330","H+","Cytochrome c3+"
"1331","O2","H2O"
"1332","O2","Cytochrome c3+"
"1333","O2","H+"
"1334","UDP-N-acetylglucosamine","ACP"
"1335","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"1336","HMA","ACP"
"1337","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"1338","H+","ACP"
"1339","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"1340","Tetradecenoyl-CoA","O2"
"1341","Tetradecenoyl-CoA","Myristoyl-CoA"
"1342","Tetradecenoyl-CoA","NADPH"
"1343","Tetradecenoyl-CoA","H+"
"1344","NADP","O2"
"1345","NADP","Myristoyl-CoA"
"1346","NADP","NADPH"
"1347","NADP","H+"
"1348","H2O","O2"
"1349","H2O","Myristoyl-CoA"
"1350","H2O","NADPH"
"1351","H2O","H+"
"1352","NAD","CO2"
"1353","NAD","2-Methylbutyryl-CoA"
"1354","NAD","NADH"
"1355","3MOP","CO2"
"1356","3MOP","2-Methylbutyryl-CoA"
"1357","3MOP","NADH"
"1358","CoA","CO2"
"1359","CoA","2-Methylbutyryl-CoA"
"1360","CoA","NADH"
"1361","dTDP-4-oxo-L-rhamnose","NADP"
"1362","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"1363","NADPH","NADP"
"1364","NADPH","dTDP-rhamnose"
"1365","H+","NADP"
"1366","H+","dTDP-rhamnose"
"1367","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"1368","2-Octaprenyl-6-hydroxyphenol","H+"
"1369","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"1370","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"1371","S-Adenosyl-L-methionine","H+"
"1372","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1373","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1374","Glycerol-3-phosphate","CoA"
"1375","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1376","fa12coa","CoA"
"1377","fa11coa","CoA"
"1378","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1379","Glycerol-3-phosphate","CoA"
"1380","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1381","dTDP-rhamnose","dTDP"
"1382","dTDP-rhamnose","inner core oligosaccharide lipid A"
"1383","H+","dTDP"
"1384","H+","inner core oligosaccharide lipid A"
"1385","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"1386","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"1387","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"1388","H+","CO2"
"1389","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"1390","Dianteisoheptadecanoylphosphatidylserine","CO2"
"1391","D-glucose-6-phosphate","Glucose-1-phosphate"
"1392","UMP","UDP-N-acetylglucosamine"
"1393","UMP","H2O"
"1394","H+","UDP-N-acetylglucosamine"
"1395","H+","H2O"
"1396","N-Acetyl-D-glucosamine","UDP-N-acetylglucosamine"
"1397","N-Acetyl-D-glucosamine","H2O"
"1398","Phosphate","UDP-N-acetylglucosamine"
"1399","Phosphate","H2O"
"1400","Ornithine","Putrescine"
"1401","Ornithine","CO2"
"1402","H+","Putrescine"
"1403","H+","CO2"
"1404","H+","H2O"
"1405","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"1406","H+","NADP"
"1407","NADPH","H2O"
"1408","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"1409","NADPH","NADP"
"1410","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"1411","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"1412","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"1413","O2","H2O"
"1414","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"1415","O2","NADP"
"1416","4--cytidine5-diphospho-2-C-methyl-D-erythritol","ADP"
"1417","4--cytidine5-diphospho-2-C-methyl-D-erythritol","H+"
"1418","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"1419","ATP","ADP"
"1420","ATP","H+"
"1421","ATP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"1422","Niacin","Nicotinate ribonucleotide"
"1423","Niacin","PPi"
"1424","PRPP","Nicotinate ribonucleotide"
"1425","PRPP","PPi"
"1426","H+","NAD"
"1427","H+","11-methyl-dodecanoyl-ACP"
"1428","NADH","NAD"
"1429","NADH","11-methyl-dodecanoyl-ACP"
"1430","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"1431","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"1432","PM","Pyridoxamine phosphate"
"1433","PM","H2O"
"1434","Phosphate","Pyridoxamine phosphate"
"1435","Phosphate","H2O"
"1436","Fe2+","Siroheme"
"1437","Fe2+","H+"
"1438","Sirohydrochlorin","Siroheme"
"1439","Sirohydrochlorin","H+"
"1440","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"1441","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"1442","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"1443","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"1444","strcoa","CoA"
"1445","strcoa","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"1446","1-octadecanoyl-sn-glycerol 3-phosphate","CoA"
"1447","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"1448","H+","CoA"
"1449","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"1450","H+","Ca2+"
"1451","H+","NAD"
"1452","H+","5-Methyltetrahydrofolate"
"1453","5-10-Methylenetetrahydrofolate","NAD"
"1454","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1455","NADH","NAD"
"1456","NADH","5-Methyltetrahydrofolate"
"1457","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","cardiolipin tetraoctadecanoyl"
"1458","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H2O"
"1459","Phosphatidylglycerol dioctadecanoyl","cardiolipin tetraoctadecanoyl"
"1460","Phosphatidylglycerol dioctadecanoyl","H2O"
"1461","NH3","N2"
"1462","NH3","ATP"
"1463","NH3","Reducedferredoxin"
"1464","NH3","H2O"
"1465","Oxidizedferredoxin","N2"
"1466","Oxidizedferredoxin","ATP"
"1467","Oxidizedferredoxin","Reducedferredoxin"
"1468","Oxidizedferredoxin","H2O"
"1469","ADP","N2"
"1470","ADP","ATP"
"1471","ADP","Reducedferredoxin"
"1472","ADP","H2O"
"1473","H+","N2"
"1474","H+","ATP"
"1475","H+","Reducedferredoxin"
"1476","H+","H2O"
"1477","H2","N2"
"1478","H2","ATP"
"1479","H2","Reducedferredoxin"
"1480","H2","H2O"
"1481","Phosphate","N2"
"1482","Phosphate","ATP"
"1483","Phosphate","Reducedferredoxin"
"1484","Phosphate","H2O"
"1485","ATP","TTP"
"1486","ATP","ADP"
"1487","dTDP","TTP"
"1488","dTDP","ADP"
"1489","PPi","ATP"
"1490","PPi","XMP"
"1491","PPi","NH3"
"1492","H+","ATP"
"1493","H+","XMP"
"1494","H+","NH3"
"1495","AMP","ATP"
"1496","AMP","XMP"
"1497","AMP","NH3"
"1498","GMP","ATP"
"1499","GMP","XMP"
"1500","GMP","NH3"
"1501","S-Adenosyl-L-methionine","H+"
"1502","S-Adenosyl-L-methionine","Ubiquinone-8"
"1503","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1504","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"1505","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"1506","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"1507","4MOP","Isovaleryl-CoA"
"1508","4MOP","CO2"
"1509","4MOP","NADH"
"1510","NAD","Isovaleryl-CoA"
"1511","NAD","CO2"
"1512","NAD","NADH"
"1513","CoA","Isovaleryl-CoA"
"1514","CoA","CO2"
"1515","CoA","NADH"
"1516","H+","PRPP"
"1517","H+","XAN"
"1518","XMP","PRPP"
"1519","XMP","XAN"
"1520","PPi","PRPP"
"1521","PPi","XAN"
"1522","2-Oxobutyrate","L-Threonine"
"1523","NH3","L-Threonine"
"1524","L-Cysteine","Cys-Gly"
"1525","L-Cysteine","H2O"
"1526","Glycine","Cys-Gly"
"1527","Glycine","H2O"
"1528","L-Glutamate","D-Glutamate"
"1529","Diisoheptadecanoylphosphatidylserine","CO2"
"1530","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"1531","H+","CO2"
"1532","H+","Diisoheptadecanoylphosphatidylethanolamine"
"1533","Dodecanoyl-ACP","ACP"
"1534","Dodecanoyl-ACP","Lauroyl-KDO2-lipid IV(A)"
"1535","kdo2-lipid iva","ACP"
"1536","kdo2-lipid iva","Lauroyl-KDO2-lipid IV(A)"
"1537","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"1538","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1539","Myristoyl-ACP","kdo2-lipid a"
"1540","Myristoyl-ACP","ACP"
"1541","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"1542","Lauroyl-KDO2-lipid IV(A)","ACP"
"1543","D-Glucosamine1-phosphate","CoA"
"1544","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"1545","D-Glucosamine1-phosphate","H+"
"1546","Acetyl-CoA","CoA"
"1547","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"1548","Acetyl-CoA","H+"
"1549","AMP","L-Aspartate"
"1550","AMP","ATP"
"1551","AMP","Citrulline"
"1552","L-Argininosuccinate","L-Aspartate"
"1553","L-Argininosuccinate","ATP"
"1554","L-Argininosuccinate","Citrulline"
"1555","PPi","L-Aspartate"
"1556","PPi","ATP"
"1557","PPi","Citrulline"
"1558","H+","L-Aspartate"
"1559","H+","ATP"
"1560","H+","Citrulline"
"1561","Glycerol-3-phosphate","CMP"
"1562","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"1563","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"1564","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"1565","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"1566","L-Serine","H+"
"1567","L-Serine","CMP"
"1568","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"1569","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"1570","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"1571","S-Adenosyl-L-methionine","H+"
"1572","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1573","S-Adenosyl-L-methionine","Precorrin 2"
"1574","UroporphyrinogenIII","H+"
"1575","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"1576","UroporphyrinogenIII","Precorrin 2"
"1577","Acetyl-CoA","NAD"
"1578","Acetyl-CoA","O2"
"1579","Acetyl-CoA","CoA"
"1580","Acetyl-CoA","Octadecenoyl-CoA"
"1581","Acetyl-CoA","H2O"
"1582","NADH","NAD"
"1583","NADH","O2"
"1584","NADH","CoA"
"1585","NADH","Octadecenoyl-CoA"
"1586","NADH","H2O"
"1587","H+","NAD"
"1588","H+","O2"
"1589","H+","CoA"
"1590","H+","Octadecenoyl-CoA"
"1591","H+","H2O"
"1592","H2O2","NAD"
"1593","H2O2","O2"
"1594","H2O2","CoA"
"1595","H2O2","Octadecenoyl-CoA"
"1596","H2O2","H2O"
"1597","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"1598","Farnesylfarnesylgeraniol","PPi"
"1599","Farnesylfarnesylgeraniol","H+"
"1600","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"1601","4-Hydroxybenzoate","PPi"
"1602","4-Hydroxybenzoate","H+"
"1603","NADP","Acetyl-CoA"
"1604","NADP","Malonyl-CoA"
"1605","NADP","H+"
"1606","NADP","NADPH"
"1607","CoA","Acetyl-CoA"
"1608","CoA","Malonyl-CoA"
"1609","CoA","H+"
"1610","CoA","NADPH"
"1611","CO2","Acetyl-CoA"
"1612","CO2","Malonyl-CoA"
"1613","CO2","H+"
"1614","CO2","NADPH"
"1615","6-Methylsalicylate","Acetyl-CoA"
"1616","6-Methylsalicylate","Malonyl-CoA"
"1617","6-Methylsalicylate","H+"
"1618","6-Methylsalicylate","NADPH"
"1619","H2O","Acetyl-CoA"
"1620","H2O","Malonyl-CoA"
"1621","H2O","H+"
"1622","H2O","NADPH"
"1623","TTP","PPi"
"1624","TTP","dTDPglucose"
"1625","Glucose-1-phosphate","PPi"
"1626","Glucose-1-phosphate","dTDPglucose"
"1627","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"1628","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"1629","H+","CO2"
"1630","H+","Phosphopantetheine"
"1631","Glycerate","ADP"
"1632","Glycerate","H+"
"1633","Glycerate","3-Phosphoglycerate"
"1634","ATP","ADP"
"1635","ATP","H+"
"1636","ATP","3-Phosphoglycerate"
"1637","Nicotinate ribonucleotide","H+"
"1638","Nicotinate ribonucleotide","Niacin"
"1639","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"1640","Dimethylbenzimidazole","H+"
"1641","Dimethylbenzimidazole","Niacin"
"1642","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"1643","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1644","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1645","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1646","NADH","H2O"
"1647","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1648","NADH","NAD"
"1649","H+","H2O"
"1650","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1651","H+","NAD"
"1652","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"1653","CTP","H+"
"1654","CTP","PPi"
"1655","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"1656","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"1657","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"1658","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"1659","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"1660","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"1661","ATP","H+"
"1662","ATP","ADP"
"1663","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"1664","Chorismate","Isochorismate"
"1665","D-Glucosamine phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"1666","D-Glucosamine phosphate","H2O"
"1667","Acetate","N-Acetyl-D-glucosamine 6-phosphate"
"1668","Acetate","H2O"
"1669","H+","phosphatidylethanolamine dioctadecanoyl"
"1670","H+","CO2"
"1671","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"1672","phosphatidylserine dioctadecanoyl","CO2"
"1673","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1674","HMA","ACP"
"1675","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1676","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"1677","UDP-N-acetylglucosamine","UDP"
"1678","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"1679","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP"
"1680","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"1681","ProtoporphyrinogenIX","H+"
"1682","ProtoporphyrinogenIX","O2"
"1683","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"1684","CO2","H+"
"1685","CO2","O2"
"1686","CO2","CoproporphyrinogenIII"
"1687","H2O","H+"
"1688","H2O","O2"
"1689","H2O","CoproporphyrinogenIII"
"1690","H+","CO2"
"1691","H+","SHCHC"
"1692","H+","Pyruvate"
"1693","Isochorismate","CO2"
"1694","Isochorismate","SHCHC"
"1695","Isochorismate","Pyruvate"
"1696","2-Oxoglutarate","CO2"
"1697","2-Oxoglutarate","SHCHC"
"1698","2-Oxoglutarate","Pyruvate"
"1699","Acetate","L-Cysteine"
"1700","Acetate","O-Acetyl-L-homoserine"
"1701","Cystathionine","L-Cysteine"
"1702","Cystathionine","O-Acetyl-L-homoserine"
"1703","H+","L-Cysteine"
"1704","H+","O-Acetyl-L-homoserine"
"1705","ATP","H+"
"1706","ATP","Phosphate"
"1707","ATP","ADP"
"1708","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"1709","Ala-Ala","H+"
"1710","Ala-Ala","Phosphate"
"1711","Ala-Ala","ADP"
"1712","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"1713","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"1714","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"1715","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"1716","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"1717","Cystathionine","NH3"
"1718","Cystathionine","2-Oxobutyrate"
"1719","Cystathionine","L-Cysteine"
"1720","H2O","NH3"
"1721","H2O","2-Oxobutyrate"
"1722","H2O","L-Cysteine"
"1723","Fumarate","L-Argininosuccinate"
"1724","L-Arginine","L-Argininosuccinate"
"1725","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"1726","N-Acetyl-D-glucosamine1-phosphate","H2O"
"1727","UMP","UDP-N-acetylglucosamine"
"1728","UMP","H2O"
"1729","H+","UDP-N-acetylglucosamine"
"1730","H+","H2O"
"1731","Prephenate","Chorismate"
"1732","L-Inositol","H2O"
"1733","L-Inositol","Phytate"
"1734","Phosphate","H2O"
"1735","Phosphate","Phytate"
"1736","H+","H2O"
"1737","H+","Phytate"
"1738","Niacin","H2O"
"1739","Niacin","Nicotinamide"
"1740","NH3","H2O"
"1741","NH3","Nicotinamide"
"1742","H2O","Glyoxalate"
"1743","H2O","NH3"
"1744","H2O","H2O2"
"1745","O2","Glyoxalate"
"1746","O2","NH3"
"1747","O2","H2O2"
"1748","Glycine","Glyoxalate"
"1749","Glycine","NH3"
"1750","Glycine","H2O2"
"1751","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"1752","cardiolipin tetraoctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"1753","Succinylbenzoate","AMP"
"1754","Succinylbenzoate","Succinylbenzoyl-CoA"
"1755","Succinylbenzoate","PPi"
"1756","Succinylbenzoate","H+"
"1757","CoA","AMP"
"1758","CoA","Succinylbenzoyl-CoA"
"1759","CoA","PPi"
"1760","CoA","H+"
"1761","ATP","AMP"
