"","from","to"
"13084","Delphin","CoA"
"13085","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13086","CoA","4-Coumaroyl-CoA"
"13087","CoA","Delphin"
"13088","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13089","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"13090","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"13091","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"13092","H2O","Phosphate"
"13093","H2O","DAHP"
"13094","Phosphoenolpyruvate","Phosphate"
"13095","Phosphoenolpyruvate","DAHP"
"13096","D-Erythrose4-phosphate","Phosphate"
"13097","D-Erythrose4-phosphate","DAHP"
"13098","H2O","Decanoyl-ACP"
"13099","H2O","H+"
"13100","H2O","Decanoate"
"13101","H2O","ACP"
"13102","Decanoyl-ACP","H2O"
"13103","Decanoyl-ACP","H+"
"13104","Decanoyl-ACP","Decanoate"
"13105","Decanoyl-ACP","ACP"
"13106","H+","H2O"
"13107","H+","Decanoyl-ACP"
"13108","H+","Decanoate"
"13109","H+","ACP"
"13110","Decanoate","H2O"
"13111","Decanoate","Decanoyl-ACP"
"13112","Decanoate","H+"
"13113","Decanoate","ACP"
"13114","ACP","H2O"
"13115","ACP","Decanoyl-ACP"
"13116","ACP","H+"
"13117","ACP","Decanoate"
"13118","dGTP","Cytidine"
"13119","dGTP","CMP"
"13120","dGTP","H+"
"13121","dGTP","dGDP"
"13122","Cytidine","dGTP"
"13123","Cytidine","CMP"
"13124","Cytidine","H+"
"13125","Cytidine","dGDP"
"13126","CMP","dGTP"
"13127","CMP","Cytidine"
"13128","CMP","H+"
"13129","CMP","dGDP"
"13130","H+","dGTP"
"13131","H+","Cytidine"
"13132","H+","CMP"
"13133","H+","dGDP"
"13134","dGDP","dGTP"
"13135","dGDP","Cytidine"
"13136","dGDP","CMP"
"13137","dGDP","H+"
"13138","D-Lysine","2,5-Diaminohexanoate"
"13139","2,5-Diaminohexanoate","D-Lysine"
"13140","NAD","Retinol"
"13141","NAD","NADH"
"13142","NAD","H+"
"13143","NAD","Retinal"
"13144","Retinol","NAD"
"13145","Retinol","NADH"
"13146","Retinol","H+"
"13147","Retinol","Retinal"
"13148","NADH","NAD"
"13149","NADH","Retinol"
"13150","NADH","H+"
"13151","NADH","Retinal"
"13152","H+","NAD"
"13153","H+","Retinol"
"13154","H+","NADH"
"13155","H+","Retinal"
"13156","Retinal","NAD"
"13157","Retinal","Retinol"
"13158","Retinal","NADH"
"13159","Retinal","H+"
"13160","H+","L-Dopa"
"13161","H+","CO2"
"13162","H+","Dopamine"
"13163","L-Dopa","H+"
"13164","L-Dopa","CO2"
"13165","L-Dopa","Dopamine"
"13166","CO2","H+"
"13167","CO2","L-Dopa"
"13168","CO2","Dopamine"
"13169","Dopamine","H+"
"13170","Dopamine","L-Dopa"
"13171","Dopamine","CO2"
"13172","L-Lysine","D-Lysine"
"13173","D-Lysine","L-Lysine"
"13174","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"13175","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"13176","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"13177","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"13178","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"13179","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"13180","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"13181","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"13182","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"13183","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"13184","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"13185","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"13186","Homocysteine","5-Methyltetrahydrofolate"
"13187","Homocysteine","L-Methionine"
"13188","Homocysteine","Tetrahydrofolate"
"13189","5-Methyltetrahydrofolate","Homocysteine"
"13190","5-Methyltetrahydrofolate","L-Methionine"
"13191","5-Methyltetrahydrofolate","Tetrahydrofolate"
"13192","L-Methionine","Homocysteine"
"13193","L-Methionine","5-Methyltetrahydrofolate"
"13194","L-Methionine","Tetrahydrofolate"
"13195","Tetrahydrofolate","Homocysteine"
"13196","Tetrahydrofolate","5-Methyltetrahydrofolate"
"13197","Tetrahydrofolate","L-Methionine"
"13198","Pyruvate","CO2"
"13199","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"13200","H+","CO2"
"13201","H+","1-deoxy-D-xylulose5-phosphate"
"13202","Glyceraldehyde3-phosphate","CO2"
"13203","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"13204","O2","H2O"
"13205","O2","H+"
"13206","O2","Menaquinone 8"
"13207","H+","H2O"
"13208","H+","Menaquinone 8"
"13209","Menaquinol 8","H2O"
"13210","Menaquinol 8","H+"
"13211","Menaquinol 8","Menaquinone 8"
"13212","NAD","3-Phosphoglycerate"
"13213","NAD","NADH"
"13214","NAD","H+"
"13215","NAD","3-Phosphonooxypyruvate"
"13216","3-Phosphoglycerate","NAD"
"13217","3-Phosphoglycerate","NADH"
"13218","3-Phosphoglycerate","H+"
"13219","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"13220","NADH","NAD"
"13221","NADH","3-Phosphoglycerate"
"13222","NADH","H+"
"13223","NADH","3-Phosphonooxypyruvate"
"13224","H+","NAD"
"13225","H+","3-Phosphoglycerate"
"13226","H+","NADH"
"13227","H+","3-Phosphonooxypyruvate"
"13228","3-Phosphonooxypyruvate","NAD"
"13229","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"13230","3-Phosphonooxypyruvate","NADH"
"13231","3-Phosphonooxypyruvate","H+"
"13232","UTP","D-Galactose 1-phosphate"
"13233","UTP","PPi"
"13234","UTP","UDP-galactose"
"13235","D-Galactose 1-phosphate","UTP"
"13236","D-Galactose 1-phosphate","PPi"
"13237","D-Galactose 1-phosphate","UDP-galactose"
"13238","PPi","UTP"
"13239","PPi","D-Galactose 1-phosphate"
"13240","PPi","UDP-galactose"
"13241","UDP-galactose","UTP"
"13242","UDP-galactose","D-Galactose 1-phosphate"
"13243","UDP-galactose","PPi"
"13244","H2O","ADP"
"13245","H2O","Phosphate"
"13246","H2O","L-Glutamate"
"13247","H2O","H+"
"13248","H2O","5'-Phosphoribosylformylglycinamidine"
"13249","ATP","ADP"
"13250","ATP","Phosphate"
"13251","ATP","L-Glutamate"
"13252","ATP","H+"
"13253","ATP","5'-Phosphoribosylformylglycinamidine"
"13254","L-Glutamine","ADP"
"13255","L-Glutamine","Phosphate"
"13256","L-Glutamine","L-Glutamate"
"13257","L-Glutamine","H+"
"13258","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"13259","N-Formyl-GAR","ADP"
"13260","N-Formyl-GAR","Phosphate"
"13261","N-Formyl-GAR","L-Glutamate"
"13262","N-Formyl-GAR","H+"
"13263","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"13264","H+","Dianteisoheptadecanoylphosphatidylserine"
"13265","H+","CO2"
"13266","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"13267","Dianteisoheptadecanoylphosphatidylserine","H+"
"13268","Dianteisoheptadecanoylphosphatidylserine","CO2"
"13269","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"13270","CO2","H+"
"13271","CO2","Dianteisoheptadecanoylphosphatidylserine"
"13272","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"13273","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"13274","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"13275","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"13276","Tetrahydrofolate","NH3"
"13277","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"13278","Tetrahydrofolate","Dihydrolipolprotein"
"13279","S-Aminomethyldihydrolipoylprotein","NH3"
"13280","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"13281","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"13282","CMP-KDO","KDO-lipid IV(A)"
"13283","CMP-KDO","CMP"
"13284","CMP-KDO","H+"
"13285","CMP-KDO","kdo2-lipid iva"
"13286","KDO-lipid IV(A)","CMP-KDO"
"13287","KDO-lipid IV(A)","CMP"
"13288","KDO-lipid IV(A)","H+"
"13289","KDO-lipid IV(A)","kdo2-lipid iva"
"13290","CMP","CMP-KDO"
"13291","CMP","KDO-lipid IV(A)"
"13292","CMP","H+"
"13293","CMP","kdo2-lipid iva"
"13294","H+","CMP-KDO"
"13295","H+","KDO-lipid IV(A)"
"13296","H+","CMP"
"13297","H+","kdo2-lipid iva"
"13298","kdo2-lipid iva","CMP-KDO"
"13299","kdo2-lipid iva","KDO-lipid IV(A)"
"13300","kdo2-lipid iva","CMP"
"13301","kdo2-lipid iva","H+"
"13302","ATP","D-Glucose"
"13303","ATP","ADP"
"13304","ATP","H+"
"13305","ATP","D-glucose-6-phosphate"
"13306","D-Glucose","ATP"
"13307","D-Glucose","ADP"
"13308","D-Glucose","H+"
"13309","D-Glucose","D-glucose-6-phosphate"
"13310","ADP","ATP"
"13311","ADP","D-Glucose"
"13312","ADP","H+"
"13313","ADP","D-glucose-6-phosphate"
"13314","H+","ATP"
"13315","H+","D-Glucose"
"13316","H+","ADP"
"13317","H+","D-glucose-6-phosphate"
"13318","D-glucose-6-phosphate","ATP"
"13319","D-glucose-6-phosphate","D-Glucose"
"13320","D-glucose-6-phosphate","ADP"
"13321","D-glucose-6-phosphate","H+"
"13322","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13323","CMP-N-acetylneuraminate","CMP"
"13324","CMP-N-acetylneuraminate","H+"
"13325","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13326","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"13327","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"13328","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"13329","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13330","CMP","CMP-N-acetylneuraminate"
"13331","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13332","CMP","H+"
"13333","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13334","H+","CMP-N-acetylneuraminate"
"13335","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13336","H+","CMP"
"13337","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13338","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"13339","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13340","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"13341","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"13342","H2O","Glycerophosphoethanolamine"
"13343","H2O","ocdca"
"13344","H+","Glycerophosphoethanolamine"
"13345","H+","ocdca"
"13346","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"13347","L-2-Lysophosphatidylethanolamine","ocdca"
"13348","D-glucose-6-phosphate","D-fructose-6-phosphate"
"13349","D-fructose-6-phosphate","D-glucose-6-phosphate"
"13350","H2O","Gly-Met"
"13351","H2O","Glycine"
"13352","H2O","L-Methionine"
"13353","Gly-Met","H2O"
"13354","Gly-Met","Glycine"
"13355","Gly-Met","L-Methionine"
"13356","Glycine","H2O"
"13357","Glycine","Gly-Met"
"13358","Glycine","L-Methionine"
"13359","L-Methionine","H2O"
"13360","L-Methionine","Gly-Met"
"13361","L-Methionine","Glycine"
"13362","NAD","1-Naphthalenemethanol"
"13363","NAD","NADH"
"13364","NAD","H+"
"13365","NAD","1-Naphthaldehyde"
"13366","1-Naphthalenemethanol","NAD"
"13367","1-Naphthalenemethanol","NADH"
"13368","1-Naphthalenemethanol","H+"
"13369","1-Naphthalenemethanol","1-Naphthaldehyde"
"13370","NADH","NAD"
"13371","NADH","1-Naphthalenemethanol"
"13372","NADH","H+"
"13373","NADH","1-Naphthaldehyde"
"13374","H+","NAD"
"13375","H+","1-Naphthalenemethanol"
"13376","H+","NADH"
"13377","H+","1-Naphthaldehyde"
"13378","1-Naphthaldehyde","NAD"
"13379","1-Naphthaldehyde","1-Naphthalenemethanol"
"13380","1-Naphthaldehyde","NADH"
"13381","1-Naphthaldehyde","H+"
"13382","H2O","D-Fructose 2,6-bisphosphate"
"13383","H2O","Phosphate"
"13384","H2O","H+"
"13385","H2O","D-fructose-6-phosphate"
"13386","D-Fructose 2,6-bisphosphate","H2O"
"13387","D-Fructose 2,6-bisphosphate","Phosphate"
"13388","D-Fructose 2,6-bisphosphate","H+"
"13389","D-Fructose 2,6-bisphosphate","D-fructose-6-phosphate"
"13390","Phosphate","H2O"
"13391","Phosphate","D-Fructose 2,6-bisphosphate"
"13392","Phosphate","H+"
"13393","Phosphate","D-fructose-6-phosphate"
"13394","H+","H2O"
"13395","H+","D-Fructose 2,6-bisphosphate"
"13396","H+","Phosphate"
"13397","H+","D-fructose-6-phosphate"
"13398","D-fructose-6-phosphate","H2O"
"13399","D-fructose-6-phosphate","D-Fructose 2,6-bisphosphate"
"13400","D-fructose-6-phosphate","Phosphate"
"13401","D-fructose-6-phosphate","H+"
"13402","ATP","DMAPP"
"13403","ATP","PPi"
"13404","ATP","H+"
"13405","ATP","Isopentenyl-ATP"
"13406","DMAPP","ATP"
"13407","DMAPP","PPi"
"13408","DMAPP","H+"
"13409","DMAPP","Isopentenyl-ATP"
"13410","PPi","ATP"
"13411","PPi","DMAPP"
"13412","PPi","H+"
"13413","PPi","Isopentenyl-ATP"
"13414","H+","ATP"
"13415","H+","DMAPP"
"13416","H+","PPi"
"13417","H+","Isopentenyl-ATP"
"13418","Isopentenyl-ATP","ATP"
"13419","Isopentenyl-ATP","DMAPP"
"13420","Isopentenyl-ATP","PPi"
"13421","Isopentenyl-ATP","H+"
"13422","L-Glutamate","CO2"
"13423","L-Glutamate","GABA"
"13424","H+","CO2"
"13425","H+","GABA"
"13426","2-Oxoglutarate","L-Leucine"
"13427","2-Oxoglutarate","L-Glutamate"
"13428","2-Oxoglutarate","4MOP"
"13429","L-Leucine","2-Oxoglutarate"
"13430","L-Leucine","L-Glutamate"
"13431","L-Leucine","4MOP"
"13432","L-Glutamate","2-Oxoglutarate"
"13433","L-Glutamate","L-Leucine"
"13434","L-Glutamate","4MOP"
"13435","4MOP","2-Oxoglutarate"
"13436","4MOP","L-Leucine"
"13437","4MOP","L-Glutamate"
"13438","Acetyl-CoA","Chloramphenicol"
"13439","Acetyl-CoA","CoA"
"13440","Acetyl-CoA","Chloramphenicol 3-acetate"
"13441","Chloramphenicol","Acetyl-CoA"
"13442","Chloramphenicol","CoA"
"13443","Chloramphenicol","Chloramphenicol 3-acetate"
"13444","CoA","Acetyl-CoA"
"13445","CoA","Chloramphenicol"
"13446","CoA","Chloramphenicol 3-acetate"
"13447","Chloramphenicol 3-acetate","Acetyl-CoA"
"13448","Chloramphenicol 3-acetate","Chloramphenicol"
"13449","Chloramphenicol 3-acetate","CoA"
"13450","H+","H2O"
"13451","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"13452","Succinylbenzoyl-CoA","H2O"
"13453","Succinylbenzoyl-CoA","1,4-Dihydroxy-2-naphthoyl-CoA"
"13454","H2O","NADH"
"13455","H2O","H+"
"13456","H2O","GABA"
"13457","NAD","NADH"
"13458","NAD","H+"
"13459","NAD","GABA"
"13460","4-Aminobutanal","NADH"
"13461","4-Aminobutanal","H+"
"13462","4-Aminobutanal","GABA"
"13463","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"13464","NAD","NADH"
"13465","NAD","H+"
"13466","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"13467","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"13468","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"13469","2-Phenyl-1,3-propanediol monocarbamate","H+"
"13470","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"13471","NADH","NAD"
"13472","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"13473","NADH","H+"
"13474","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"13475","H+","NAD"
"13476","H+","2-Phenyl-1,3-propanediol monocarbamate"
"13477","H+","NADH"
"13478","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"13479","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"13480","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"13481","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"13482","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"13483","H+","HYXN"
"13484","H+","HYXN"
"13485","HYXN","H+"
"13486","HYXN","H+"
"13487","ATP","PPi"
"13488","ATP","AMP"
"13489","ATP","H+"
"13490","ATP","strcoa"
"13491","CoA","PPi"
"13492","CoA","AMP"
"13493","CoA","H+"
"13494","CoA","strcoa"
"13495","ocdca","PPi"
"13496","ocdca","AMP"
"13497","ocdca","H+"
"13498","ocdca","strcoa"
"13499","H2O","NADP"
"13500","H2O","Lysopine"
"13501","H2O","NADPH"
"13502","H2O","Pyruvate"
"13503","H2O","L-Lysine"
"13504","H2O","H+"
"13505","NADP","H2O"
"13506","NADP","Lysopine"
"13507","NADP","NADPH"
"13508","NADP","Pyruvate"
"13509","NADP","L-Lysine"
"13510","NADP","H+"
"13511","Lysopine","H2O"
"13512","Lysopine","NADP"
"13513","Lysopine","NADPH"
"13514","Lysopine","Pyruvate"
"13515","Lysopine","L-Lysine"
"13516","Lysopine","H+"
"13517","NADPH","H2O"
"13518","NADPH","NADP"
"13519","NADPH","Lysopine"
"13520","NADPH","Pyruvate"
"13521","NADPH","L-Lysine"
"13522","NADPH","H+"
"13523","Pyruvate","H2O"
"13524","Pyruvate","NADP"
"13525","Pyruvate","Lysopine"
"13526","Pyruvate","NADPH"
"13527","Pyruvate","L-Lysine"
"13528","Pyruvate","H+"
"13529","L-Lysine","H2O"
"13530","L-Lysine","NADP"
"13531","L-Lysine","Lysopine"
"13532","L-Lysine","NADPH"
"13533","L-Lysine","Pyruvate"
"13534","L-Lysine","H+"
"13535","H+","H2O"
"13536","H+","NADP"
"13537","H+","Lysopine"
"13538","H+","NADPH"
"13539","H+","Pyruvate"
"13540","H+","L-Lysine"
"13541","H2O","ADP"
"13542","H2O","Phosphate"
"13543","H2O","H+"
"13544","H2O","Sulfoacetate"
"13545","ATP","ADP"
"13546","ATP","Phosphate"
"13547","ATP","H+"
"13548","ATP","Sulfoacetate"
"13549","UDP-glucose","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"13550","UDP-glucose","UDP"
"13551","UDP-glucose","Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"13552","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"13553","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"13554","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"13555","UDP","UDP-glucose"
"13556","UDP","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"13557","UDP","Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"13558","Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"13559","Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"13560","Isohexadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"13561","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13562","H2O","H+"
"13563","H2O","Glycerophosphoethanolamine"
"13564","H2O","tetradecenoate"
"13565","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H2O"
"13566","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"13567","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"13568","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"13569","H+","H2O"
"13570","H+","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13571","H+","Glycerophosphoethanolamine"
"13572","H+","tetradecenoate"
"13573","Glycerophosphoethanolamine","H2O"
"13574","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13575","Glycerophosphoethanolamine","H+"
"13576","Glycerophosphoethanolamine","tetradecenoate"
"13577","tetradecenoate","H2O"
"13578","tetradecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13579","tetradecenoate","H+"
"13580","tetradecenoate","Glycerophosphoethanolamine"
"13581","H2O","Phosphate"
"13582","H2O","Deoxyadenosine"
"13583","dAMP","Phosphate"
"13584","dAMP","Deoxyadenosine"
"13585","NADP","Pantoate"
"13586","NADP","NADPH"
"13587","NADP","H+"
"13588","NADP","2-Dehydropantoate"
"13589","Pantoate","NADP"
"13590","Pantoate","NADPH"
"13591","Pantoate","H+"
"13592","Pantoate","2-Dehydropantoate"
"13593","NADPH","NADP"
"13594","NADPH","Pantoate"
"13595","NADPH","H+"
"13596","NADPH","2-Dehydropantoate"
"13597","H+","NADP"
"13598","H+","Pantoate"
"13599","H+","NADPH"
"13600","H+","2-Dehydropantoate"
"13601","2-Dehydropantoate","NADP"
"13602","2-Dehydropantoate","Pantoate"
"13603","2-Dehydropantoate","NADPH"
"13604","2-Dehydropantoate","H+"
"13605","Sulfate","H+"
"13606","Sulfate","H+"
"13607","H+","Sulfate"
"13608","H+","Sulfate"
"13609","ATP","NAD"
"13610","ATP","NADP"
"13611","ATP","ADP"
"13612","ATP","H+"
"13613","NAD","ATP"
"13614","NAD","NADP"
"13615","NAD","ADP"
"13616","NAD","H+"
"13617","NADP","ATP"
"13618","NADP","NAD"
"13619","NADP","ADP"
"13620","NADP","H+"
"13621","ADP","ATP"
"13622","ADP","NAD"
"13623","ADP","NADP"
"13624","ADP","H+"
"13625","H+","ATP"
"13626","H+","NAD"
"13627","H+","NADP"
"13628","H+","ADP"
"13629","Isocitrate","H2O"
"13630","Isocitrate","cis-Aconitate"
"13631","H2O","Isocitrate"
"13632","H2O","cis-Aconitate"
"13633","cis-Aconitate","Isocitrate"
"13634","cis-Aconitate","H2O"
"13635","3-Lysolecithin","2-Lysolecithin"
"13636","2-Lysolecithin","3-Lysolecithin"
"13637","Acetyl-CoA","CoA"
"13638","Acetyl-CoA","H+"
"13639","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"13640","D-Glucosamine1-phosphate","CoA"
"13641","D-Glucosamine1-phosphate","H+"
"13642","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"13643","Nicotinate ribonucleotide","Dimethylbenzimidazole"
"13644","Nicotinate ribonucleotide","H+"
"13645","Nicotinate ribonucleotide","Niacin"
"13646","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"13647","Dimethylbenzimidazole","Nicotinate ribonucleotide"
"13648","Dimethylbenzimidazole","H+"
"13649","Dimethylbenzimidazole","Niacin"
"13650","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"13651","H+","Nicotinate ribonucleotide"
"13652","H+","Dimethylbenzimidazole"
"13653","H+","Niacin"
"13654","H+","alpha-Ribazole 5'-phosphate"
"13655","Niacin","Nicotinate ribonucleotide"
"13656","Niacin","Dimethylbenzimidazole"
"13657","Niacin","H+"
"13658","Niacin","alpha-Ribazole 5'-phosphate"
"13659","alpha-Ribazole 5'-phosphate","Nicotinate ribonucleotide"
"13660","alpha-Ribazole 5'-phosphate","Dimethylbenzimidazole"
"13661","alpha-Ribazole 5'-phosphate","H+"
"13662","alpha-Ribazole 5'-phosphate","Niacin"
"13663","UDP-glucose","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"13664","UDP-glucose","UDP"
"13665","UDP-glucose","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"13666","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"13667","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"13668","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"13669","UDP","UDP-glucose"
"13670","UDP","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"13671","UDP","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"13672","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"13673","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"13674","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"13675","H2O","NADH"
"13676","H2O","H+"
"13677","H2O","gamma-Glutamyl-GABA"
"13678","NAD","NADH"
"13679","NAD","H+"
"13680","NAD","gamma-Glutamyl-GABA"
"13681","gamma-glutamyl-gamma-butyraldehyde","NADH"
"13682","gamma-glutamyl-gamma-butyraldehyde","H+"
"13683","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"13684","ATP","PPi"
"13685","ATP","AMP"
"13686","ATP","fa3coa"
"13687","CoA","PPi"
"13688","CoA","AMP"
"13689","CoA","fa3coa"
"13690","fa3","PPi"
"13691","fa3","AMP"
"13692","fa3","fa3coa"
"13693","O2","H+"
"13694","O2","Cytochrome c2+"
"13695","O2","H2O"
"13696","O2","H+"
"13697","O2","Cytochrome c3+"
"13698","H+","O2"
"13699","H+","Cytochrome c2+"
"13700","H+","H2O"
"13701","H+","Cytochrome c3+"
"13702","Cytochrome c2+","O2"
"13703","Cytochrome c2+","H+"
"13704","Cytochrome c2+","H2O"
"13705","Cytochrome c2+","H+"
"13706","Cytochrome c2+","Cytochrome c3+"
"13707","H2O","O2"
"13708","H2O","H+"
"13709","H2O","Cytochrome c2+"
"13710","H2O","H+"
"13711","H2O","Cytochrome c3+"
"13712","Cytochrome c3+","O2"
"13713","Cytochrome c3+","H+"
"13714","Cytochrome c3+","Cytochrome c2+"
"13715","Cytochrome c3+","H2O"
"13716","Cytochrome c3+","H+"
"13717","NAD","L-Threonine"
"13718","NAD","NADH"
"13719","NAD","H+"
"13720","NAD","L-2-Amino-acetoacetate"
"13721","L-Threonine","NAD"
"13722","L-Threonine","NADH"
"13723","L-Threonine","H+"
