"","from","to"
"6421","NADH","NAD"
"6422","NADH","11-methyl-dodecanoyl-ACP"
"6423","H+","NAD"
"6424","H+","11-methyl-dodecanoyl-ACP"
"6425","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6426","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"6427","NAD","Ethanol"
"6428","NAD","NADH"
"6429","NAD","H+"
"6430","NAD","Acetaldehyde"
"6431","Ethanol","NAD"
"6432","Ethanol","NADH"
"6433","Ethanol","H+"
"6434","Ethanol","Acetaldehyde"
"6435","NADH","NAD"
"6436","NADH","Ethanol"
"6437","NADH","H+"
"6438","NADH","Acetaldehyde"
"6439","H+","NAD"
"6440","H+","Ethanol"
"6441","H+","NADH"
"6442","H+","Acetaldehyde"
"6443","Acetaldehyde","NAD"
"6444","Acetaldehyde","Ethanol"
"6445","Acetaldehyde","NADH"
"6446","Acetaldehyde","H+"
"6447","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"6448","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"6449","H2O","Dichloromethane"
"6450","H2O","Formaldehyde"
"6451","H2O","H+"
"6452","H2O","Cl-"
"6453","Dichloromethane","H2O"
"6454","Dichloromethane","Formaldehyde"
"6455","Dichloromethane","H+"
"6456","Dichloromethane","Cl-"
"6457","Formaldehyde","H2O"
"6458","Formaldehyde","Dichloromethane"
"6459","Formaldehyde","H+"
"6460","Formaldehyde","Cl-"
"6461","H+","H2O"
"6462","H+","Dichloromethane"
"6463","H+","Formaldehyde"
"6464","H+","Cl-"
"6465","Cl-","H2O"
"6466","Cl-","Dichloromethane"
"6467","Cl-","Formaldehyde"
"6468","Cl-","H+"
"6469","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6470","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6471","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6472","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6473","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6474","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6475","H2O","Phosphate"
"6476","H2O","L-Serine"
"6477","phosphoserine","Phosphate"
"6478","phosphoserine","L-Serine"
"6479","Co2+","Sirohydrochlorin"
"6480","Co2+","H+"
"6481","Co2+","Cobalt-precorrin 2"
"6482","Sirohydrochlorin","Co2+"
"6483","Sirohydrochlorin","H+"
"6484","Sirohydrochlorin","Cobalt-precorrin 2"
"6485","H+","Co2+"
"6486","H+","Sirohydrochlorin"
"6487","H+","Cobalt-precorrin 2"
"6488","Cobalt-precorrin 2","Co2+"
"6489","Cobalt-precorrin 2","Sirohydrochlorin"
"6490","Cobalt-precorrin 2","H+"
"6491","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6492","ATP","ADP"
"6493","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6494","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"6495","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"6496","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6497","ADP","ATP"
"6498","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6499","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6500","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"6501","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"6502","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"6503","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6504","CTP","PPi"
"6505","CTP","H+"
"6506","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6507","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6508","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6509","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6510","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6511","PPi","CTP"
"6512","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6513","PPi","H+"
"6514","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6515","H+","CTP"
"6516","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6517","H+","PPi"
"6518","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6519","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6520","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6521","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6522","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6523","L-Glutamate","H2O"
"6524","L-Glutamate","CO2"
"6525","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"6526","H+","H2O"
"6527","H+","CO2"
"6528","H+","gamma-Glutamyl-3-aminopropiononitrile"
"6529","L-3-Cyanoalanine","H2O"
"6530","L-3-Cyanoalanine","CO2"
"6531","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"6532","CoA","H+"
"6533","CoA","12-methyl-tetra-decanoyl-ACP"
"6534","CoA","fa4coa"
"6535","CoA","ACP"
"6536","H+","CoA"
"6537","H+","12-methyl-tetra-decanoyl-ACP"
"6538","H+","fa4coa"
"6539","H+","ACP"
"6540","12-methyl-tetra-decanoyl-ACP","CoA"
"6541","12-methyl-tetra-decanoyl-ACP","H+"
"6542","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6543","12-methyl-tetra-decanoyl-ACP","ACP"
"6544","fa4coa","CoA"
"6545","fa4coa","H+"
"6546","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6547","fa4coa","ACP"
"6548","ACP","CoA"
"6549","ACP","H+"
"6550","ACP","12-methyl-tetra-decanoyl-ACP"
"6551","ACP","fa4coa"
"6552","H2O","N-Acetylornithine"
"6553","H2O","Acetate"
"6554","H2O","Ornithine"
"6555","N-Acetylornithine","H2O"
"6556","N-Acetylornithine","Acetate"
"6557","N-Acetylornithine","Ornithine"
"6558","Acetate","H2O"
"6559","Acetate","N-Acetylornithine"
"6560","Acetate","Ornithine"
"6561","Ornithine","H2O"
"6562","Ornithine","N-Acetylornithine"
"6563","Ornithine","Acetate"
"6564","H2O","Phosphate"
"6565","H2O","H+"
"6566","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"6567","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"6568","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"6569","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"6570","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"6571","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6572","S-Adenosyl-L-methionine","H+"
"6573","S-Adenosyl-L-methionine","Precorrin 1"
"6574","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"6575","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"6576","UroporphyrinogenIII","H+"
"6577","UroporphyrinogenIII","Precorrin 1"
"6578","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6579","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"6580","S-Adenosyl-homocysteine","H+"
"6581","S-Adenosyl-homocysteine","Precorrin 1"
"6582","H+","S-Adenosyl-L-methionine"
"6583","H+","UroporphyrinogenIII"
"6584","H+","S-Adenosyl-homocysteine"
"6585","H+","Precorrin 1"
"6586","Precorrin 1","S-Adenosyl-L-methionine"
"6587","Precorrin 1","UroporphyrinogenIII"
"6588","Precorrin 1","S-Adenosyl-homocysteine"
"6589","Precorrin 1","H+"
"6590","H2O","Glycochenodeoxycholate"
"6591","H2O","Glycine"
"6592","H2O","Chenodiol"
"6593","Glycochenodeoxycholate","H2O"
"6594","Glycochenodeoxycholate","Glycine"
"6595","Glycochenodeoxycholate","Chenodiol"
"6596","Glycine","H2O"
"6597","Glycine","Glycochenodeoxycholate"
"6598","Glycine","Chenodiol"
"6599","Chenodiol","H2O"
"6600","Chenodiol","Glycochenodeoxycholate"
"6601","Chenodiol","Glycine"
"6602","H+","Riboflavin"
"6603","H+","4--1-D-Ribitylamino-5-aminouracil"
"6604","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"6605","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"6606","H2O","NAD"
"6607","H2O","(R)-(+)-Citronellal"
"6608","H2O","NADH"
"6609","H2O","H+"
"6610","H2O","Citronellate"
"6611","NAD","H2O"
"6612","NAD","(R)-(+)-Citronellal"
"6613","NAD","NADH"
"6614","NAD","H+"
"6615","NAD","Citronellate"
"6616","(R)-(+)-Citronellal","H2O"
"6617","(R)-(+)-Citronellal","NAD"
"6618","(R)-(+)-Citronellal","NADH"
"6619","(R)-(+)-Citronellal","H+"
"6620","(R)-(+)-Citronellal","Citronellate"
"6621","NADH","H2O"
"6622","NADH","NAD"
"6623","NADH","(R)-(+)-Citronellal"
"6624","NADH","H+"
"6625","NADH","Citronellate"
"6626","H+","H2O"
"6627","H+","NAD"
"6628","H+","(R)-(+)-Citronellal"
"6629","H+","NADH"
"6630","H+","Citronellate"
"6631","Citronellate","H2O"
"6632","Citronellate","NAD"
"6633","Citronellate","(R)-(+)-Citronellal"
"6634","Citronellate","NADH"
"6635","Citronellate","H+"
"6636","NADP","Choline"
"6637","NADP","NADPH"
"6638","NADP","H+"
"6639","NADP","Betaine aldehyde"
"6640","Choline","NADP"
"6641","Choline","NADPH"
"6642","Choline","H+"
"6643","Choline","Betaine aldehyde"
"6644","NADPH","NADP"
"6645","NADPH","Choline"
"6646","NADPH","H+"
"6647","NADPH","Betaine aldehyde"
"6648","H+","NADP"
"6649","H+","Choline"
"6650","H+","NADPH"
"6651","H+","Betaine aldehyde"
"6652","Betaine aldehyde","NADP"
"6653","Betaine aldehyde","Choline"
"6654","Betaine aldehyde","NADPH"
"6655","Betaine aldehyde","H+"
"6656","H+","phosphatidylserine dihexadecanoyl"
"6657","H+","CO2"
"6658","H+","phosphatidylethanolamine dihexadecanoyl"
"6659","phosphatidylserine dihexadecanoyl","H+"
"6660","phosphatidylserine dihexadecanoyl","CO2"
"6661","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"6662","CO2","H+"
"6663","CO2","phosphatidylserine dihexadecanoyl"
"6664","CO2","phosphatidylethanolamine dihexadecanoyl"
"6665","phosphatidylethanolamine dihexadecanoyl","H+"
"6666","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"6667","phosphatidylethanolamine dihexadecanoyl","CO2"
"6668","L-Alanine","D-Alanine"
"6669","D-Alanine","L-Alanine"
"6670","NADP","GDP-L-fucose"
"6671","NADP","NADPH"
"6672","NADP","H+"
"6673","NADP","GDP-4-dehydro-D-rhamnose"
"6674","GDP-L-fucose","NADP"
"6675","GDP-L-fucose","NADPH"
"6676","GDP-L-fucose","H+"
"6677","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"6678","NADPH","NADP"
"6679","NADPH","GDP-L-fucose"
"6680","NADPH","H+"
"6681","NADPH","GDP-4-dehydro-D-rhamnose"
"6682","H+","NADP"
"6683","H+","GDP-L-fucose"
"6684","H+","NADPH"
"6685","H+","GDP-4-dehydro-D-rhamnose"
"6686","GDP-4-dehydro-D-rhamnose","NADP"
"6687","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"6688","GDP-4-dehydro-D-rhamnose","NADPH"
"6689","GDP-4-dehydro-D-rhamnose","H+"
"6690","NH3","H2O"
"6691","NH3","Pyruvate"
"6692","NH3","H+"
"6693","NH3","Anthranilate"
"6694","Chorismate","H2O"
"6695","Chorismate","Pyruvate"
"6696","Chorismate","H+"
"6697","Chorismate","Anthranilate"
"6698","H2O","NADP"
"6699","H2O","L-Glutamate"
"6700","H2O","NADPH"
"6701","H2O","NH3"
"6702","H2O","2-Oxoglutarate"
"6703","H2O","H+"
"6704","NADP","H2O"
"6705","NADP","L-Glutamate"
"6706","NADP","NADPH"
"6707","NADP","NH3"
"6708","NADP","2-Oxoglutarate"
"6709","NADP","H+"
"6710","L-Glutamate","H2O"
"6711","L-Glutamate","NADP"
"6712","L-Glutamate","NADPH"
"6713","L-Glutamate","NH3"
"6714","L-Glutamate","2-Oxoglutarate"
"6715","L-Glutamate","H+"
"6716","NADPH","H2O"
"6717","NADPH","NADP"
"6718","NADPH","L-Glutamate"
"6719","NADPH","NH3"
"6720","NADPH","2-Oxoglutarate"
"6721","NADPH","H+"
"6722","NH3","H2O"
"6723","NH3","NADP"
"6724","NH3","L-Glutamate"
"6725","NH3","NADPH"
"6726","NH3","2-Oxoglutarate"
"6727","NH3","H+"
"6728","2-Oxoglutarate","H2O"
"6729","2-Oxoglutarate","NADP"
"6730","2-Oxoglutarate","L-Glutamate"
"6731","2-Oxoglutarate","NADPH"
"6732","2-Oxoglutarate","NH3"
"6733","2-Oxoglutarate","H+"
"6734","H+","H2O"
"6735","H+","NADP"
"6736","H+","L-Glutamate"
"6737","H+","NADPH"
"6738","H+","NH3"
"6739","H+","2-Oxoglutarate"
"6740","ATP","Nicotinate ribonucleotide"
"6741","ATP","PPi"
"6742","ATP","Deamido-NAD"
"6743","Nicotinate ribonucleotide","ATP"
"6744","Nicotinate ribonucleotide","PPi"
"6745","Nicotinate ribonucleotide","Deamido-NAD"
"6746","PPi","ATP"
"6747","PPi","Nicotinate ribonucleotide"
"6748","PPi","Deamido-NAD"
"6749","Deamido-NAD","ATP"
"6750","Deamido-NAD","Nicotinate ribonucleotide"
"6751","Deamido-NAD","PPi"
"6752","ALCTT","2-Oxo-3-hydroxyisovalerate"
"6753","2-Oxo-3-hydroxyisovalerate","ALCTT"
"6754","H2O","Phosphate"
"6755","H2O","H+"
"6756","H2O","Phosphatidylglycerol ditetradecanoyl"
"6757","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"6758","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"6759","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"6760","H2O","NH3"
"6761","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"6762","H+","NH3"
"6763","H+","5-Amino-6--5-phosphoribosylaminouracil"
"6764","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"6765","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"6766","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6767","NADP","NADPH"
"6768","NADP","Acetoacetyl-ACP"
"6769","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"6770","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"6771","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"6772","NADPH","NADP"
"6773","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6774","NADPH","Acetoacetyl-ACP"
"6775","Acetoacetyl-ACP","NADP"
"6776","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6777","Acetoacetyl-ACP","NADPH"
"6778","hexadecanoyl-acp","CO2"
"6779","hexadecanoyl-acp","ACP"
"6780","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"6781","Malonyl-acyl-carrierprotein-","CO2"
"6782","Malonyl-acyl-carrierprotein-","ACP"
"6783","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"6784","ATP","H+"
"6785","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6786","ATP","ADP"
"6787","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6788","H+","ATP"
"6789","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6790","H+","ADP"
"6791","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6792","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"6793","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"6794","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"6795","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6796","ADP","ATP"
"6797","ADP","H+"
"6798","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6799","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"6800","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"6801","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"6802","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"6803","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"6804","L-Aspartate","Phosphate"
"6805","L-Aspartate","H+"
"6806","L-Aspartate","N-Carbamoyl-L-aspartate"
"6807","Carbamoylphosphate","Phosphate"
"6808","Carbamoylphosphate","H+"
"6809","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"6810","H2O","CO2"
"6811","H2O","H+"
"6812","H2O","(R)-Allantoin"
"6813","5-Hydroxyisourate","CO2"
"6814","5-Hydroxyisourate","H+"
"6815","5-Hydroxyisourate","(R)-Allantoin"
"6816","H2O","UTP"
"6817","H2O","H+"
"6818","H2O","UMP"
"6819","UppppU","UTP"
"6820","UppppU","H+"
"6821","UppppU","UMP"
"6822","H2O","ATP"
"6823","H2O","L-Glutamine"
"6824","H2O","Hydrogenobyrinate"
"6825","H2O","ADP"
"6826","H2O","PPi"
"6827","H2O","L-Glutamate"
"6828","H2O","H+"
"6829","H2O","Hydrogenobyrinate diamide"
"6830","ATP","H2O"
"6831","ATP","L-Glutamine"
"6832","ATP","Hydrogenobyrinate"
"6833","ATP","ADP"
"6834","ATP","PPi"
"6835","ATP","L-Glutamate"
"6836","ATP","H+"
"6837","ATP","Hydrogenobyrinate diamide"
"6838","L-Glutamine","H2O"
"6839","L-Glutamine","ATP"
"6840","L-Glutamine","Hydrogenobyrinate"
"6841","L-Glutamine","ADP"
"6842","L-Glutamine","PPi"
"6843","L-Glutamine","L-Glutamate"
"6844","L-Glutamine","H+"
"6845","L-Glutamine","Hydrogenobyrinate diamide"
"6846","Hydrogenobyrinate","H2O"
"6847","Hydrogenobyrinate","ATP"
"6848","Hydrogenobyrinate","L-Glutamine"
"6849","Hydrogenobyrinate","ADP"
"6850","Hydrogenobyrinate","PPi"
"6851","Hydrogenobyrinate","L-Glutamate"
"6852","Hydrogenobyrinate","H+"
"6853","Hydrogenobyrinate","Hydrogenobyrinate diamide"
"6854","ADP","H2O"
"6855","ADP","ATP"
"6856","ADP","L-Glutamine"
"6857","ADP","Hydrogenobyrinate"
"6858","ADP","PPi"
"6859","ADP","L-Glutamate"
"6860","ADP","H+"
"6861","ADP","Hydrogenobyrinate diamide"
"6862","PPi","H2O"
"6863","PPi","ATP"
"6864","PPi","L-Glutamine"
"6865","PPi","Hydrogenobyrinate"
"6866","PPi","ADP"
"6867","PPi","L-Glutamate"
"6868","PPi","H+"
"6869","PPi","Hydrogenobyrinate diamide"
"6870","L-Glutamate","H2O"
"6871","L-Glutamate","ATP"
"6872","L-Glutamate","L-Glutamine"
"6873","L-Glutamate","Hydrogenobyrinate"
"6874","L-Glutamate","ADP"
"6875","L-Glutamate","PPi"
"6876","L-Glutamate","H+"
"6877","L-Glutamate","Hydrogenobyrinate diamide"
"6878","H+","H2O"
"6879","H+","ATP"
"6880","H+","L-Glutamine"
"6881","H+","Hydrogenobyrinate"
"6882","H+","ADP"
"6883","H+","PPi"
"6884","H+","L-Glutamate"
"6885","H+","Hydrogenobyrinate diamide"
"6886","Hydrogenobyrinate diamide","H2O"
"6887","Hydrogenobyrinate diamide","ATP"
"6888","Hydrogenobyrinate diamide","L-Glutamine"
"6889","Hydrogenobyrinate diamide","Hydrogenobyrinate"
"6890","Hydrogenobyrinate diamide","ADP"
"6891","Hydrogenobyrinate diamide","PPi"
"6892","Hydrogenobyrinate diamide","L-Glutamate"
"6893","Hydrogenobyrinate diamide","H+"
"6894","S-Adenosyl-L-methionine","Precorrin 4"
"6895","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6896","S-Adenosyl-L-methionine","H+"
"6897","S-Adenosyl-L-methionine","Precorrin 5"
"6898","Precorrin 4","S-Adenosyl-L-methionine"
"6899","Precorrin 4","S-Adenosyl-homocysteine"
"6900","Precorrin 4","H+"
"6901","Precorrin 4","Precorrin 5"
"6902","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6903","S-Adenosyl-homocysteine","Precorrin 4"
"6904","S-Adenosyl-homocysteine","H+"
"6905","S-Adenosyl-homocysteine","Precorrin 5"
"6906","H+","S-Adenosyl-L-methionine"
"6907","H+","Precorrin 4"
"6908","H+","S-Adenosyl-homocysteine"
"6909","H+","Precorrin 5"
"6910","Precorrin 5","S-Adenosyl-L-methionine"
"6911","Precorrin 5","Precorrin 4"
"6912","Precorrin 5","S-Adenosyl-homocysteine"
"6913","Precorrin 5","H+"
"6914","ATP","PPi"
"6915","ATP","AMP"
"6916","ATP","H+"
"6917","ATP","Palmitoyl-CoA"
"6918","CoA","PPi"
"6919","CoA","AMP"
"6920","CoA","H+"
"6921","CoA","Palmitoyl-CoA"
"6922","Palmitate","PPi"
"6923","Palmitate","AMP"
"6924","Palmitate","H+"
"6925","Palmitate","Palmitoyl-CoA"
"6926","H2O","NAD"
"6927","H2O","L-Alanine"
"6928","H2O","NADH"
"6929","H2O","NH3"
"6930","H2O","Pyruvate"
"6931","H2O","H+"
"6932","NAD","H2O"
"6933","NAD","L-Alanine"
"6934","NAD","NADH"
"6935","NAD","NH3"
"6936","NAD","Pyruvate"
"6937","NAD","H+"
"6938","L-Alanine","H2O"
"6939","L-Alanine","NAD"
"6940","L-Alanine","NADH"
"6941","L-Alanine","NH3"
"6942","L-Alanine","Pyruvate"
"6943","L-Alanine","H+"
"6944","NADH","H2O"
"6945","NADH","NAD"
"6946","NADH","L-Alanine"
"6947","NADH","NH3"
"6948","NADH","Pyruvate"
"6949","NADH","H+"
"6950","NH3","H2O"
"6951","NH3","NAD"
"6952","NH3","L-Alanine"
"6953","NH3","NADH"
"6954","NH3","Pyruvate"
"6955","NH3","H+"
"6956","Pyruvate","H2O"
"6957","Pyruvate","NAD"
"6958","Pyruvate","L-Alanine"
"6959","Pyruvate","NADH"
"6960","Pyruvate","NH3"
"6961","Pyruvate","H+"
"6962","H+","H2O"
"6963","H+","NAD"
"6964","H+","L-Alanine"
"6965","H+","NADH"
"6966","H+","NH3"
"6967","H+","Pyruvate"
"6968","H2O","H+"
"6969","H2O","6-Phospho-D-gluconate"
"6970","6-phospho-D-glucono-1-5-lactone","H+"
"6971","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"6972","ATP","Viomycin"
"6973","ATP","ADP"
"6974","ATP","H+"
"6975","ATP","O-Phosphoviomycin"
"6976","Viomycin","ATP"
"6977","Viomycin","ADP"
"6978","Viomycin","H+"
"6979","Viomycin","O-Phosphoviomycin"
"6980","ADP","ATP"
"6981","ADP","Viomycin"
"6982","ADP","H+"
"6983","ADP","O-Phosphoviomycin"
"6984","H+","ATP"
"6985","H+","Viomycin"
"6986","H+","ADP"
"6987","H+","O-Phosphoviomycin"
"6988","O-Phosphoviomycin","ATP"
"6989","O-Phosphoviomycin","Viomycin"
"6990","O-Phosphoviomycin","ADP"
"6991","O-Phosphoviomycin","H+"
"6992","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6993","H2O","Acetate"
"6994","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6995","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"6996","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"6997","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6998","Acetate","H2O"
"6999","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7000","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7001","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"7002","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7003","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"7004","2-Isopropylmalate","H2O"
"7005","2-Isopropylmalate","2-Isopropylmaleate"
"7006","H2O","2-Isopropylmalate"
"7007","H2O","2-Isopropylmaleate"
"7008","2-Isopropylmaleate","2-Isopropylmalate"
"7009","2-Isopropylmaleate","H2O"
"7010","H2O","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7011","H2O","H+"
"7012","H2O","Anthranilate"
"7013","H2O","Oxopent-4-enoate"
"7014","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H2O"
"7015","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H+"
"7016","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Anthranilate"
"7017","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"7018","H+","H2O"
"7019","H+","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7020","H+","Anthranilate"
"7021","H+","Oxopent-4-enoate"
"7022","Anthranilate","H2O"
"7023","Anthranilate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7024","Anthranilate","H+"
"7025","Anthranilate","Oxopent-4-enoate"
"7026","Oxopent-4-enoate","H2O"
"7027","Oxopent-4-enoate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7028","Oxopent-4-enoate","H+"
"7029","Oxopent-4-enoate","Anthranilate"
"7030","ATP","PPi"
"7031","ATP","AMP"
"7032","ATP","H+"
"7033","ATP","Acetoacetyl-CoA"
"7034","CoA","PPi"
"7035","CoA","AMP"
"7036","CoA","H+"
"7037","CoA","Acetoacetyl-CoA"
"7038","Acetoacetate","PPi"
"7039","Acetoacetate","AMP"
"7040","Acetoacetate","H+"
"7041","Acetoacetate","Acetoacetyl-CoA"
"7042","H2O","O2"
"7043","H2O","Cyclohexanamine"
"7044","H2O","NH3"
"7045","H2O","H2O2"
"7046","H2O","Cyclohexanone"
"7047","O2","H2O"
"7048","O2","Cyclohexanamine"
"7049","O2","NH3"
"7050","O2","H2O2"
"7051","O2","Cyclohexanone"
"7052","Cyclohexanamine","H2O"
"7053","Cyclohexanamine","O2"
"7054","Cyclohexanamine","NH3"
"7055","Cyclohexanamine","H2O2"
"7056","Cyclohexanamine","Cyclohexanone"
"7057","NH3","H2O"
"7058","NH3","O2"
"7059","NH3","Cyclohexanamine"
"7060","NH3","H2O2"
"7061","NH3","Cyclohexanone"
"7062","H2O2","H2O"
"7063","H2O2","O2"
"7064","H2O2","Cyclohexanamine"
"7065","H2O2","NH3"
"7066","H2O2","Cyclohexanone"
"7067","Cyclohexanone","H2O"
"7068","Cyclohexanone","O2"
