"","from","to"
"6498","NADPH","H+"
"6499","NADPH","Dihydrobiopterin"
"6500","NADPH","NADP"
"6501","NADPH","Tetrahydrobiopterin"
"6502","H+","NADPH"
"6503","H+","Dihydrobiopterin"
"6504","H+","NADP"
"6505","H+","Tetrahydrobiopterin"
"6506","Dihydrobiopterin","NADPH"
"6507","Dihydrobiopterin","H+"
"6508","Dihydrobiopterin","NADP"
"6509","Dihydrobiopterin","Tetrahydrobiopterin"
"6510","NADP","NADPH"
"6511","NADP","H+"
"6512","NADP","Dihydrobiopterin"
"6513","NADP","Tetrahydrobiopterin"
"6514","Tetrahydrobiopterin","NADPH"
"6515","Tetrahydrobiopterin","H+"
"6516","Tetrahydrobiopterin","Dihydrobiopterin"
"6517","Tetrahydrobiopterin","NADP"
"6518","NADH","NAD"
"6519","NADH","10-methyl-dodecanoyl-ACP"
"6520","H+","NAD"
"6521","H+","10-methyl-dodecanoyl-ACP"
"6522","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6523","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"6524","H2O","ADP"
"6525","H2O","Phosphate"
"6526","H2O","H+"
"6527","H2O","fe3"
"6528","ATP","ADP"
"6529","ATP","Phosphate"
"6530","ATP","H+"
"6531","ATP","fe3"
"6532","H+","Na+"
"6533","H+","Na+"
"6534","Na+","H+"
"6535","Na+","H+"
"6536","FAD","trans-4-Hydroxy-L-proline"
"6537","FAD","FADH2"
"6538","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"6539","trans-4-Hydroxy-L-proline","FAD"
"6540","trans-4-Hydroxy-L-proline","FADH2"
"6541","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"6542","FADH2","FAD"
"6543","FADH2","trans-4-Hydroxy-L-proline"
"6544","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"6545","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"6546","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"6547","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"6548","H+","Diisotetradecanoylphosphatidylserine"
"6549","H+","CO2"
"6550","H+","Diisotetradecanoylphosphatidylethanolamine"
"6551","Diisotetradecanoylphosphatidylserine","H+"
"6552","Diisotetradecanoylphosphatidylserine","CO2"
"6553","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"6554","CO2","H+"
"6555","CO2","Diisotetradecanoylphosphatidylserine"
"6556","CO2","Diisotetradecanoylphosphatidylethanolamine"
"6557","Diisotetradecanoylphosphatidylethanolamine","H+"
"6558","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"6559","Diisotetradecanoylphosphatidylethanolamine","CO2"
"6560","H2O2","Methanol"
"6561","H2O2","H2O"
"6562","H2O2","Formaldehyde"
"6563","Methanol","H2O2"
"6564","Methanol","H2O"
"6565","Methanol","Formaldehyde"
"6566","H2O","H2O2"
"6567","H2O","Methanol"
"6568","H2O","Formaldehyde"
"6569","Formaldehyde","H2O2"
"6570","Formaldehyde","Methanol"
"6571","Formaldehyde","H2O"
"6572","H+","Nitrate"
"6573","H+","Menaquinol 8"
"6574","H+","H2O"
"6575","H+","Nitrite"
"6576","H+","Menaquinone 8"
"6577","Nitrate","H+"
"6578","Nitrate","Menaquinol 8"
"6579","Nitrate","H2O"
"6580","Nitrate","H+"
"6581","Nitrate","Nitrite"
"6582","Nitrate","Menaquinone 8"
"6583","Menaquinol 8","H+"
"6584","Menaquinol 8","Nitrate"
"6585","Menaquinol 8","H2O"
"6586","Menaquinol 8","H+"
"6587","Menaquinol 8","Nitrite"
"6588","Menaquinol 8","Menaquinone 8"
"6589","H2O","H+"
"6590","H2O","Nitrate"
"6591","H2O","Menaquinol 8"
"6592","H2O","H+"
"6593","H2O","Nitrite"
"6594","H2O","Menaquinone 8"
"6595","Nitrite","H+"
"6596","Nitrite","Nitrate"
"6597","Nitrite","Menaquinol 8"
"6598","Nitrite","H2O"
"6599","Nitrite","H+"
"6600","Nitrite","Menaquinone 8"
"6601","Menaquinone 8","H+"
"6602","Menaquinone 8","Nitrate"
"6603","Menaquinone 8","Menaquinol 8"
"6604","Menaquinone 8","H2O"
"6605","Menaquinone 8","H+"
"6606","Menaquinone 8","Nitrite"
"6607","ATP","Protein histidine"
"6608","ATP","ADP"
"6609","ATP","H+"
"6610","ATP","Protein N-pros-phosphohistidine"
"6611","Protein histidine","ATP"
"6612","Protein histidine","ADP"
"6613","Protein histidine","H+"
"6614","Protein histidine","Protein N-pros-phosphohistidine"
"6615","ADP","ATP"
"6616","ADP","Protein histidine"
"6617","ADP","H+"
"6618","ADP","Protein N-pros-phosphohistidine"
"6619","H+","ATP"
"6620","H+","Protein histidine"
"6621","H+","ADP"
"6622","H+","Protein N-pros-phosphohistidine"
"6623","Protein N-pros-phosphohistidine","ATP"
"6624","Protein N-pros-phosphohistidine","Protein histidine"
"6625","Protein N-pros-phosphohistidine","ADP"
"6626","Protein N-pros-phosphohistidine","H+"
"6627","H+","CO2"
"6628","H+","4MOP"
"6629","2-isopropyl-3-oxosuccinate","CO2"
"6630","2-isopropyl-3-oxosuccinate","4MOP"
"6631","H+","Myristic acid"
"6632","H+","Myristic acid"
"6633","Myristic acid","H+"
"6634","Myristic acid","H+"
"6635","2-Oxoglutarate","L-Aspartate"
"6636","2-Oxoglutarate","L-Glutamate"
"6637","2-Oxoglutarate","Oxaloacetate"
"6638","L-Aspartate","2-Oxoglutarate"
"6639","L-Aspartate","L-Glutamate"
"6640","L-Aspartate","Oxaloacetate"
"6641","L-Glutamate","2-Oxoglutarate"
"6642","L-Glutamate","L-Aspartate"
"6643","L-Glutamate","Oxaloacetate"
"6644","Oxaloacetate","2-Oxoglutarate"
"6645","Oxaloacetate","L-Aspartate"
"6646","Oxaloacetate","L-Glutamate"
"6647","H+","(CH3)3NO"
"6648","H+","2-Demethylmenaquinol 8"
"6649","H+","H2O"
"6650","H+","(CH3)3N"
"6651","H+","2-Demethylmenaquinone 8"
"6652","(CH3)3NO","H+"
"6653","(CH3)3NO","2-Demethylmenaquinol 8"
"6654","(CH3)3NO","H2O"
"6655","(CH3)3NO","(CH3)3N"
"6656","(CH3)3NO","2-Demethylmenaquinone 8"
"6657","H2O","H+"
"6658","H2O","(CH3)3NO"
"6659","H2O","2-Demethylmenaquinol 8"
"6660","H2O","(CH3)3N"
"6661","H2O","2-Demethylmenaquinone 8"
"6662","(CH3)3N","H+"
"6663","(CH3)3N","(CH3)3NO"
"6664","(CH3)3N","2-Demethylmenaquinol 8"
"6665","(CH3)3N","H2O"
"6666","(CH3)3N","2-Demethylmenaquinone 8"
"6667","H+","H2O"
"6668","H+","Nitrite"
"6669","H+","Ubiquinone-8"
"6670","Nitrate","H2O"
"6671","Nitrate","H+"
"6672","Nitrate","Nitrite"
"6673","Nitrate","Ubiquinone-8"
"6674","Ubiquinol-8","H2O"
"6675","Ubiquinol-8","H+"
"6676","Ubiquinol-8","Nitrite"
"6677","Ubiquinol-8","Ubiquinone-8"
"6678","(Z)-Phenylacetaldehyde oxime","H2O"
"6679","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"6680","H2O","(Z)-Phenylacetaldehyde oxime"
"6681","H2O","Benzyl cyanide"
"6682","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"6683","Benzyl cyanide","H2O"
"6684","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"6685","UDP-N-acetylglucosamine","Phosphate"
"6686","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"6687","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"6688","Phosphoenolpyruvate","Phosphate"
"6689","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"6690","Phosphate","UDP-N-acetylglucosamine"
"6691","Phosphate","Phosphoenolpyruvate"
"6692","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"6693","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"6694","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"6695","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"6696","H2O","ADP"
"6697","H2O","Phosphate"
"6698","H2O","H+"
"6699","H2O","L-Methionine S-oxide"
"6700","ATP","ADP"
"6701","ATP","Phosphate"
"6702","ATP","H+"
"6703","ATP","L-Methionine S-oxide"
"6704","ATP","L-Glutamate"
"6705","ATP","H+"
"6706","ATP","ADP"
"6707","ATP","L-Glutamyl 1-phosphate"
"6708","L-Glutamate","ATP"
"6709","L-Glutamate","H+"
"6710","L-Glutamate","ADP"
"6711","L-Glutamate","L-Glutamyl 1-phosphate"
"6712","H+","ATP"
"6713","H+","L-Glutamate"
"6714","H+","ADP"
"6715","H+","L-Glutamyl 1-phosphate"
"6716","ADP","ATP"
"6717","ADP","L-Glutamate"
"6718","ADP","H+"
"6719","ADP","L-Glutamyl 1-phosphate"
"6720","L-Glutamyl 1-phosphate","ATP"
"6721","L-Glutamyl 1-phosphate","L-Glutamate"
"6722","L-Glutamyl 1-phosphate","H+"
"6723","L-Glutamyl 1-phosphate","ADP"
"6724","ATP","PPi"
"6725","ATP","AMP"
"6726","ATP","fa1coa"
"6727","CoA","PPi"
"6728","CoA","AMP"
"6729","CoA","fa1coa"
"6730","fa1","PPi"
"6731","fa1","AMP"
"6732","fa1","fa1coa"
"6733","ATP","Ins(1,4,5)P3"
"6734","ATP","ADP"
"6735","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"6736","Ins(1,4,5)P3","ATP"
"6737","Ins(1,4,5)P3","ADP"
"6738","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"6739","ADP","ATP"
"6740","ADP","Ins(1,4,5)P3"
"6741","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"6742","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"6743","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"6744","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"6745","SAICAR","H+"
"6746","SAICAR","Fumarate"
"6747","SAICAR","AICAR"
"6748","H+","SAICAR"
"6749","H+","Fumarate"
"6750","H+","AICAR"
"6751","Fumarate","SAICAR"
"6752","Fumarate","H+"
"6753","Fumarate","AICAR"
"6754","AICAR","SAICAR"
"6755","AICAR","H+"
"6756","AICAR","Fumarate"
"6757","L-Serine","CMP"
"6758","L-Serine","H+"
"6759","L-Serine","Diisopentadecanoylphosphatidylserine"
"6760","CDP-1,2-diisopentadecanoylglycerol","CMP"
"6761","CDP-1,2-diisopentadecanoylglycerol","H+"
"6762","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"6763","NADP","Isocitrate"
"6764","NADP","NADPH"
"6765","NADP","H+"
"6766","NADP","Oxalosuccinate"
"6767","Isocitrate","NADP"
"6768","Isocitrate","NADPH"
"6769","Isocitrate","H+"
"6770","Isocitrate","Oxalosuccinate"
"6771","NADPH","NADP"
"6772","NADPH","Isocitrate"
"6773","NADPH","H+"
"6774","NADPH","Oxalosuccinate"
"6775","H+","NADP"
"6776","H+","Isocitrate"
"6777","H+","NADPH"
"6778","H+","Oxalosuccinate"
"6779","Oxalosuccinate","NADP"
"6780","Oxalosuccinate","Isocitrate"
"6781","Oxalosuccinate","NADPH"
"6782","Oxalosuccinate","H+"
"6783","H2O","Phosphate"
"6784","H2O","H+"
"6785","H2O","Phosphatidylglycerol didodecanoyl"
"6786","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"6787","Phosphatidylglycerophosphate didodecanoyl","H+"
"6788","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"6789","ATP","5'-Phosphoribosylformylglycinamidine"
"6790","ATP","ADP"
"6791","ATP","Phosphate"
"6792","ATP","H+"
"6793","ATP","AIR"
"6794","5'-Phosphoribosylformylglycinamidine","ATP"
"6795","5'-Phosphoribosylformylglycinamidine","ADP"
"6796","5'-Phosphoribosylformylglycinamidine","Phosphate"
"6797","5'-Phosphoribosylformylglycinamidine","H+"
"6798","5'-Phosphoribosylformylglycinamidine","AIR"
"6799","ADP","ATP"
"6800","ADP","5'-Phosphoribosylformylglycinamidine"
"6801","ADP","Phosphate"
"6802","ADP","H+"
"6803","ADP","AIR"
"6804","Phosphate","ATP"
"6805","Phosphate","5'-Phosphoribosylformylglycinamidine"
"6806","Phosphate","ADP"
"6807","Phosphate","H+"
"6808","Phosphate","AIR"
"6809","H+","ATP"
"6810","H+","5'-Phosphoribosylformylglycinamidine"
"6811","H+","ADP"
"6812","H+","Phosphate"
"6813","H+","AIR"
"6814","AIR","ATP"
"6815","AIR","5'-Phosphoribosylformylglycinamidine"
"6816","AIR","ADP"
"6817","AIR","Phosphate"
"6818","AIR","H+"
"6819","H2O","5-10-Methenyltetrahydrofolate"
"6820","H2O","H+"
"6821","H2O","5-Formyltetrahydrofolate"
"6822","5-10-Methenyltetrahydrofolate","H2O"
"6823","5-10-Methenyltetrahydrofolate","H+"
"6824","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"6825","H+","H2O"
"6826","H+","5-10-Methenyltetrahydrofolate"
"6827","H+","5-Formyltetrahydrofolate"
"6828","5-Formyltetrahydrofolate","H2O"
"6829","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6830","5-Formyltetrahydrofolate","H+"
"6831","2-Oxoglutarate","H+"
"6832","2-Oxoglutarate","H+"
"6833","H+","2-Oxoglutarate"
"6834","H+","2-Oxoglutarate"
"6835","10-Formyltetrahydrofolate","AICAR"
"6836","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6837","10-Formyltetrahydrofolate","FAICAR"
"6838","AICAR","10-Formyltetrahydrofolate"
"6839","AICAR","Tetrahydrofolate"
"6840","AICAR","FAICAR"
"6841","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6842","Tetrahydrofolate","AICAR"
"6843","Tetrahydrofolate","FAICAR"
"6844","FAICAR","10-Formyltetrahydrofolate"
"6845","FAICAR","AICAR"
"6846","FAICAR","Tetrahydrofolate"
"6847","H2O","ADP"
"6848","H2O","Phosphate"
"6849","H2O","H+"
"6850","H2O","Hg2+"
"6851","ATP","ADP"
"6852","ATP","Phosphate"
"6853","ATP","H+"
"6854","ATP","Hg2+"
"6855","Hg2+","ADP"
"6856","Hg2+","Phosphate"
"6857","Hg2+","H+"
"6858","H2O","ADP"
"6859","H2O","Phosphate"
"6860","H2O","H+"
"6861","H2O","Ala-Leu"
"6862","ATP","ADP"
"6863","ATP","Phosphate"
"6864","ATP","H+"
"6865","ATP","Ala-Leu"
"6866","H2O","Phosphate"
"6867","H2O","H+"
"6868","H2O","Diisotetradecanoylphosphatidylglycerol"
"6869","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"6870","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"6871","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"6872","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6873","CTP","PPi"
"6874","CTP","H+"
"6875","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"6876","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"6877","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"6878","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"6879","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"6880","PPi","CTP"
"6881","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6882","PPi","H+"
"6883","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"6884","H+","CTP"
"6885","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6886","H+","PPi"
"6887","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"6888","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"6889","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6890","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"6891","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"6892","H2S","Acetate"
"6893","H2S","Homocysteine"
"6894","O-Acetyl-L-homoserine","Acetate"
"6895","O-Acetyl-L-homoserine","Homocysteine"
"6896","ATP","Pyridoxol"
"6897","ATP","ADP"
"6898","ATP","H+"
"6899","ATP","Pyridoxine phosphate"
"6900","Pyridoxol","ATP"
"6901","Pyridoxol","ADP"
"6902","Pyridoxol","H+"
"6903","Pyridoxol","Pyridoxine phosphate"
"6904","ADP","ATP"
"6905","ADP","Pyridoxol"
"6906","ADP","H+"
"6907","ADP","Pyridoxine phosphate"
"6908","H+","ATP"
"6909","H+","Pyridoxol"
"6910","H+","ADP"
"6911","H+","Pyridoxine phosphate"
"6912","Pyridoxine phosphate","ATP"
"6913","Pyridoxine phosphate","Pyridoxol"
"6914","Pyridoxine phosphate","ADP"
"6915","Pyridoxine phosphate","H+"
"6916","NADP","NADPH"
"6917","NADP","CO2"
"6918","NADP","Pyruvate"
"6919","L-Malate","NADPH"
"6920","L-Malate","CO2"
"6921","L-Malate","Pyruvate"
"6922","H2O","Phosphate"
"6923","H2O","Xanthosine"
"6924","XMP","Phosphate"
"6925","XMP","Xanthosine"
"6926","ATP","H+"
"6927","ATP","dUMP"
"6928","ATP","ADP"
"6929","ATP","dUDP"
"6930","H+","ATP"
"6931","H+","dUMP"
"6932","H+","ADP"
"6933","H+","dUDP"
"6934","dUMP","ATP"
"6935","dUMP","H+"
"6936","dUMP","ADP"
"6937","dUMP","dUDP"
"6938","ADP","ATP"
"6939","ADP","H+"
"6940","ADP","dUMP"
"6941","ADP","dUDP"
"6942","dUDP","ATP"
"6943","dUDP","H+"
"6944","dUDP","dUMP"
"6945","dUDP","ADP"
"6946","CMP-N-acetylneuraminate","GM2"
"6947","CMP-N-acetylneuraminate","CMP"
"6948","CMP-N-acetylneuraminate","H+"
"6949","CMP-N-acetylneuraminate","GD2"
"6950","GM2","CMP-N-acetylneuraminate"
"6951","GM2","CMP"
"6952","GM2","H+"
"6953","GM2","GD2"
"6954","CMP","CMP-N-acetylneuraminate"
"6955","CMP","GM2"
"6956","CMP","H+"
"6957","CMP","GD2"
"6958","H+","CMP-N-acetylneuraminate"
"6959","H+","GM2"
"6960","H+","CMP"
"6961","H+","GD2"
"6962","GD2","CMP-N-acetylneuraminate"
"6963","GD2","GM2"
"6964","GD2","CMP"
"6965","GD2","H+"
"6966","L-Serine","CMP"
"6967","L-Serine","H+"
"6968","L-Serine","Diisoheptadecanoylphosphatidylserine"
"6969","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"6970","CDP-1,2-diisoheptadecanoylglycerol","H+"
"6971","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"6972","L-Serine","CMP"
"6973","L-Serine","H+"
"6974","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"6975","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"6976","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"6977","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"6978","ATP","PM"
"6979","ATP","ADP"
"6980","ATP","H+"
"6981","ATP","Pyridoxamine phosphate"
"6982","PM","ATP"
"6983","PM","ADP"
"6984","PM","H+"
"6985","PM","Pyridoxamine phosphate"
"6986","ADP","ATP"
"6987","ADP","PM"
"6988","ADP","H+"
"6989","ADP","Pyridoxamine phosphate"
"6990","H+","ATP"
"6991","H+","PM"
"6992","H+","ADP"
"6993","H+","Pyridoxamine phosphate"
"6994","Pyridoxamine phosphate","ATP"
"6995","Pyridoxamine phosphate","PM"
"6996","Pyridoxamine phosphate","ADP"
"6997","Pyridoxamine phosphate","H+"
"6998","H2O","NH3"
"6999","H2O","Deoxyuridine"
"7000","H+","NH3"
"7001","H+","Deoxyuridine"
"7002","Deoxycytidine","NH3"
"7003","Deoxycytidine","Deoxyuridine"
"7004","H2O","NAD"
"7005","H2O","Salicylaldehyde"
"7006","H2O","NADH"
"7007","H2O","H+"
"7008","H2O","SALC"
"7009","NAD","H2O"
"7010","NAD","Salicylaldehyde"
"7011","NAD","NADH"
"7012","NAD","H+"
"7013","NAD","SALC"
"7014","Salicylaldehyde","H2O"
"7015","Salicylaldehyde","NAD"
"7016","Salicylaldehyde","NADH"
"7017","Salicylaldehyde","H+"
"7018","Salicylaldehyde","SALC"
"7019","NADH","H2O"
"7020","NADH","NAD"
"7021","NADH","Salicylaldehyde"
"7022","NADH","H+"
"7023","NADH","SALC"
"7024","H+","H2O"
"7025","H+","NAD"
"7026","H+","Salicylaldehyde"
"7027","H+","NADH"
"7028","H+","SALC"
"7029","SALC","H2O"
"7030","SALC","NAD"
"7031","SALC","Salicylaldehyde"
"7032","SALC","NADH"
"7033","SALC","H+"
"7034","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"7035","CTP","PPi"
"7036","CTP","H+"
"7037","CTP","CDP-1,2-dihexadecanoylglycerol"
"7038","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"7039","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"7040","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"7041","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"7042","PPi","CTP"
"7043","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"7044","PPi","H+"
"7045","PPi","CDP-1,2-dihexadecanoylglycerol"
"7046","H+","CTP"
"7047","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"7048","H+","PPi"
"7049","H+","CDP-1,2-dihexadecanoylglycerol"
"7050","CDP-1,2-dihexadecanoylglycerol","CTP"
"7051","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"7052","CDP-1,2-dihexadecanoylglycerol","PPi"
"7053","CDP-1,2-dihexadecanoylglycerol","H+"
"7054","Malonyl-acyl-carrierprotein-","CO2"
"7055","Malonyl-acyl-carrierprotein-","ACP"
"7056","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7057","12-methyl-tetra-decanoyl-ACP","CO2"
"7058","12-methyl-tetra-decanoyl-ACP","ACP"
"7059","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7060","H2O","ADP"
"7061","H2O","Phosphate"
"7062","H2O","H+"
"7063","H2O","Nitrate"
"7064","ATP","ADP"
"7065","ATP","Phosphate"
"7066","ATP","H+"
"7067","ATP","Nitrate"
"7068","Phosphoenolpyruvate","3-phosphoshikimate"
"7069","Phosphoenolpyruvate","Phosphate"
"7070","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"7071","3-phosphoshikimate","Phosphoenolpyruvate"
"7072","3-phosphoshikimate","Phosphate"
"7073","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"7074","Phosphate","Phosphoenolpyruvate"
"7075","Phosphate","3-phosphoshikimate"
"7076","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"7077","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"7078","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"7079","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"7080","ATP","dTDP"
"7081","ATP","ADP"
"7082","ATP","TTP"
"7083","dTDP","ATP"
"7084","dTDP","ADP"
"7085","dTDP","TTP"
"7086","ADP","ATP"
"7087","ADP","dTDP"
"7088","ADP","TTP"
"7089","TTP","ATP"
"7090","TTP","dTDP"
"7091","TTP","ADP"
"7092","ADC","Pyruvate"
"7093","ADC","H+"
"7094","ADC","ABEE"
"7095","kdo2-lipid iva","Lauroyl-KDO2-lipid IV(A)"
"7096","kdo2-lipid iva","ACP"
"7097","Dodecanoyl-ACP","Lauroyl-KDO2-lipid IV(A)"
"7098","Dodecanoyl-ACP","ACP"
"7099","Cd2+","H+"
"7100","Cd2+","K+"
"7101","Cd2+","H+"
"7102","Cd2+","K+"
"7103","H+","K+"
"7104","H+","Cd2+"
"7105","H+","K+"
"7106","H+","Cd2+"
"7107","K+","H+"
"7108","K+","Cd2+"
"7109","K+","H+"
"7110","K+","Cd2+"
"7111","NADPH","H2O"
"7112","NADPH","NADP"
"7113","NADPH","Isopentenyldiphosphate"
"7114","H+","H2O"
"7115","H+","NADP"
"7116","H+","Isopentenyldiphosphate"
"7117","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7118","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"7119","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7120","L-Glutamine","Chorismate"
"7121","L-Glutamine","L-Glutamate"
"7122","L-Glutamine","ADC"
"7123","Chorismate","L-Glutamine"
"7124","Chorismate","L-Glutamate"
"7125","Chorismate","ADC"
"7126","L-Glutamate","L-Glutamine"
"7127","L-Glutamate","Chorismate"
"7128","L-Glutamate","ADC"
"7129","ADC","L-Glutamine"
"7130","ADC","Chorismate"
"7131","ADC","L-Glutamate"
"7132","Succinate","Ubiquinone-8"
"7133","Succinate","Fumarate"
"7134","Succinate","Ubiquinol-8"
"7135","Ubiquinone-8","Succinate"
"7136","Ubiquinone-8","Fumarate"
"7137","Ubiquinone-8","Ubiquinol-8"
"7138","Fumarate","Succinate"
"7139","Fumarate","Ubiquinone-8"
"7140","Fumarate","Ubiquinol-8"
"7141","Ubiquinol-8","Succinate"
"7142","Ubiquinol-8","Ubiquinone-8"
"7143","Ubiquinol-8","Fumarate"
"7144","2-Oxoglutarate","L-Valine"
"7145","2-Oxoglutarate","L-Glutamate"
"7146","2-Oxoglutarate","3-Methyl-2-oxobutanoate"
"7147","L-Valine","2-Oxoglutarate"
"7148","L-Valine","L-Glutamate"
"7149","L-Valine","3-Methyl-2-oxobutanoate"
"7150","L-Glutamate","2-Oxoglutarate"
"7151","L-Glutamate","L-Valine"
"7152","L-Glutamate","3-Methyl-2-oxobutanoate"
"7153","3-Methyl-2-oxobutanoate","2-Oxoglutarate"
"7154","3-Methyl-2-oxobutanoate","L-Valine"
"7155","3-Methyl-2-oxobutanoate","L-Glutamate"
"7156","H2O","N-Acetyl-D-glucosamine"
"7157","Chitobiose","N-Acetyl-D-glucosamine"
"7158","H+","1,3-Bisphospho-D-glycerate"
"7159","H+","DPG"
"7160","1,3-Bisphospho-D-glycerate","H+"
"7161","1,3-Bisphospho-D-glycerate","DPG"
"7162","DPG","H+"
"7163","DPG","1,3-Bisphospho-D-glycerate"
"7164","5-Dehydroquinate","H2O"
"7165","5-Dehydroquinate","3-Dehydroshikimate"
"7166","NADH","NAD"
"7167","NADH","9-methyl-decanoyl-ACP"
"7168","H+","NAD"
"7169","H+","9-methyl-decanoyl-ACP"
"7170","9-methyl-trans-dec-2-enoyl-ACP","NAD"
"7171","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"7172","H2O","NAD"
"7173","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7174","H2O","NADH"
"7175","H2O","H+"
"7176","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7177","NAD","H2O"
"7178","NAD","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
