"","from","to"
"6925","S-Adenosyl-L-methionine","CO2"
"6926","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6927","S-Adenosyl-L-methionine","H+"
"6928","S-Adenosyl-L-methionine","Precorrin 8"
"6929","Precorrin 6B","S-Adenosyl-L-methionine"
"6930","Precorrin 6B","CO2"
"6931","Precorrin 6B","S-Adenosyl-homocysteine"
"6932","Precorrin 6B","H+"
"6933","Precorrin 6B","Precorrin 8"
"6934","CO2","S-Adenosyl-L-methionine"
"6935","CO2","Precorrin 6B"
"6936","CO2","S-Adenosyl-homocysteine"
"6937","CO2","H+"
"6938","CO2","Precorrin 8"
"6939","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6940","S-Adenosyl-homocysteine","Precorrin 6B"
"6941","S-Adenosyl-homocysteine","CO2"
"6942","S-Adenosyl-homocysteine","H+"
"6943","S-Adenosyl-homocysteine","Precorrin 8"
"6944","H+","S-Adenosyl-L-methionine"
"6945","H+","Precorrin 6B"
"6946","H+","CO2"
"6947","H+","S-Adenosyl-homocysteine"
"6948","H+","Precorrin 8"
"6949","Precorrin 8","S-Adenosyl-L-methionine"
"6950","Precorrin 8","Precorrin 6B"
"6951","Precorrin 8","CO2"
"6952","Precorrin 8","S-Adenosyl-homocysteine"
"6953","Precorrin 8","H+"
"6954","CoA","H+"
"6955","CoA","14-methyl-hexa-decanoyl-ACP"
"6956","CoA","fa12coa"
"6957","CoA","ACP"
"6958","H+","CoA"
"6959","H+","14-methyl-hexa-decanoyl-ACP"
"6960","H+","fa12coa"
"6961","H+","ACP"
"6962","14-methyl-hexa-decanoyl-ACP","CoA"
"6963","14-methyl-hexa-decanoyl-ACP","H+"
"6964","14-methyl-hexa-decanoyl-ACP","fa12coa"
"6965","14-methyl-hexa-decanoyl-ACP","ACP"
"6966","fa12coa","CoA"
"6967","fa12coa","H+"
"6968","fa12coa","14-methyl-hexa-decanoyl-ACP"
"6969","fa12coa","ACP"
"6970","ACP","CoA"
"6971","ACP","H+"
"6972","ACP","14-methyl-hexa-decanoyl-ACP"
"6973","ACP","fa12coa"
"6974","ATP","Mevalonic acid"
"6975","ATP","ADP"
"6976","ATP","H+"
"6977","ATP","5-phosphomevalonate"
"6978","Mevalonic acid","ATP"
"6979","Mevalonic acid","ADP"
"6980","Mevalonic acid","H+"
"6981","Mevalonic acid","5-phosphomevalonate"
"6982","ADP","ATP"
"6983","ADP","Mevalonic acid"
"6984","ADP","H+"
"6985","ADP","5-phosphomevalonate"
"6986","H+","ATP"
"6987","H+","Mevalonic acid"
"6988","H+","ADP"
"6989","H+","5-phosphomevalonate"
"6990","5-phosphomevalonate","ATP"
"6991","5-phosphomevalonate","Mevalonic acid"
"6992","5-phosphomevalonate","ADP"
"6993","5-phosphomevalonate","H+"
"6994","H+","Malonyl-CoA"
"6995","H+","ACP"
"6996","H+","CoA"
"6997","H+","Malonyl-acyl-carrierprotein-"
"6998","Malonyl-CoA","H+"
"6999","Malonyl-CoA","ACP"
"7000","Malonyl-CoA","CoA"
"7001","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"7002","ACP","H+"
"7003","ACP","Malonyl-CoA"
"7004","ACP","CoA"
"7005","ACP","Malonyl-acyl-carrierprotein-"
"7006","CoA","H+"
"7007","CoA","Malonyl-CoA"
"7008","CoA","ACP"
"7009","CoA","Malonyl-acyl-carrierprotein-"
"7010","Malonyl-acyl-carrierprotein-","H+"
"7011","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"7012","Malonyl-acyl-carrierprotein-","ACP"
"7013","Malonyl-acyl-carrierprotein-","CoA"
"7014","H2O","Gly-Leu"
"7015","H2O","Glycine"
"7016","H2O","L-Leucine"
"7017","Gly-Leu","H2O"
"7018","Gly-Leu","Glycine"
"7019","Gly-Leu","L-Leucine"
"7020","Glycine","H2O"
"7021","Glycine","Gly-Leu"
"7022","Glycine","L-Leucine"
"7023","L-Leucine","H2O"
"7024","L-Leucine","Gly-Leu"
"7025","L-Leucine","Glycine"
"7026","NADPH","H+"
"7027","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7028","NADPH","NADP"
"7029","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7030","H+","NADPH"
"7031","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7032","H+","NADP"
"7033","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7034","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7035","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7036","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7037","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7038","NADP","NADPH"
"7039","NADP","H+"
"7040","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7041","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7042","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7043","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7044","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"7045","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7046","Malonyl-acyl-carrierprotein-","CO2"
"7047","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"7048","Malonyl-acyl-carrierprotein-","ACP"
"7049","Acetyl-ACP","CO2"
"7050","Acetyl-ACP","Acetoacetyl-ACP"
"7051","Acetyl-ACP","ACP"
"7052","H2O","L-Methionine"
"7053","H2O","trdox"
"7054","H2O","L-Methionine S-oxide"
"7055","H2O","trdrd"
"7056","L-Methionine","H2O"
"7057","L-Methionine","trdox"
"7058","L-Methionine","L-Methionine S-oxide"
"7059","L-Methionine","trdrd"
"7060","trdox","H2O"
"7061","trdox","L-Methionine"
"7062","trdox","L-Methionine S-oxide"
"7063","trdox","trdrd"
"7064","L-Methionine S-oxide","H2O"
"7065","L-Methionine S-oxide","L-Methionine"
"7066","L-Methionine S-oxide","trdox"
"7067","L-Methionine S-oxide","trdrd"
"7068","trdrd","H2O"
"7069","trdrd","L-Methionine"
"7070","trdrd","trdox"
"7071","trdrd","L-Methionine S-oxide"
"7072","GTP","Adenosyl cobinamide"
"7073","GTP","GDP"
"7074","GTP","H+"
"7075","GTP","Adenosyl cobinamide phosphate"
"7076","Adenosyl cobinamide","GTP"
"7077","Adenosyl cobinamide","GDP"
"7078","Adenosyl cobinamide","H+"
"7079","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"7080","GDP","GTP"
"7081","GDP","Adenosyl cobinamide"
"7082","GDP","H+"
"7083","GDP","Adenosyl cobinamide phosphate"
"7084","H+","GTP"
"7085","H+","Adenosyl cobinamide"
"7086","H+","GDP"
"7087","H+","Adenosyl cobinamide phosphate"
"7088","Adenosyl cobinamide phosphate","GTP"
"7089","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"7090","Adenosyl cobinamide phosphate","GDP"
"7091","Adenosyl cobinamide phosphate","H+"
"7092","Glycine","L-Arginine"
"7093","Glycine","Ornithine"
"7094","Glycine","Glycocyamine"
"7095","L-Arginine","Glycine"
"7096","L-Arginine","Ornithine"
"7097","L-Arginine","Glycocyamine"
"7098","Ornithine","Glycine"
"7099","Ornithine","L-Arginine"
"7100","Ornithine","Glycocyamine"
"7101","Glycocyamine","Glycine"
"7102","Glycocyamine","L-Arginine"
"7103","Glycocyamine","Ornithine"
"7104","Maltose","Amylotriose"
"7105","Maltose","D-Glucose"
"7106","Maltose","Maltotetraose"
"7107","Amylotriose","Maltose"
"7108","Amylotriose","D-Glucose"
"7109","Amylotriose","Maltotetraose"
"7110","D-Glucose","Maltose"
"7111","D-Glucose","Amylotriose"
"7112","D-Glucose","Maltotetraose"
"7113","Maltotetraose","Maltose"
"7114","Maltotetraose","Amylotriose"
"7115","Maltotetraose","D-Glucose"
"7116","ATP","ADP"
"7117","ATP","Phosphate"
"7118","ATP","H+"
"7119","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7120","NH3","ADP"
"7121","NH3","Phosphate"
"7122","NH3","H+"
"7123","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7124","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"7125","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"7126","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"7127","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"7128","H2O","NADP"
"7129","H2O","Sinapaldehyde"
"7130","H2O","NADPH"
"7131","H2O","H+"
"7132","H2O","Sinapate"
"7133","NADP","H2O"
"7134","NADP","Sinapaldehyde"
"7135","NADP","NADPH"
"7136","NADP","H+"
"7137","NADP","Sinapate"
"7138","Sinapaldehyde","H2O"
"7139","Sinapaldehyde","NADP"
"7140","Sinapaldehyde","NADPH"
"7141","Sinapaldehyde","H+"
"7142","Sinapaldehyde","Sinapate"
"7143","NADPH","H2O"
"7144","NADPH","NADP"
"7145","NADPH","Sinapaldehyde"
"7146","NADPH","H+"
"7147","NADPH","Sinapate"
"7148","H+","H2O"
"7149","H+","NADP"
"7150","H+","Sinapaldehyde"
"7151","H+","NADPH"
"7152","H+","Sinapate"
"7153","Sinapate","H2O"
"7154","Sinapate","NADP"
"7155","Sinapate","Sinapaldehyde"
"7156","Sinapate","NADPH"
"7157","Sinapate","H+"
"7158","Malonyl-acyl-carrierprotein-","CO2"
"7159","Malonyl-acyl-carrierprotein-","ACP"
"7160","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"7161","5-methyl-hexanoyl-ACP","CO2"
"7162","5-methyl-hexanoyl-ACP","ACP"
"7163","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"7164","D-fructose-1-phosphate","Glycerone-phosphate"
"7165","D-fructose-1-phosphate","D-Glyceraldehyde"
"7166","Glycerone-phosphate","D-fructose-1-phosphate"
"7167","Glycerone-phosphate","D-Glyceraldehyde"
"7168","D-Glyceraldehyde","D-fructose-1-phosphate"
"7169","D-Glyceraldehyde","Glycerone-phosphate"
"7170","Acetyl-CoA","CoA"
"7171","Acetyl-CoA","O-Acetyl-L-homoserine"
"7172","L-Homoserine","CoA"
"7173","L-Homoserine","O-Acetyl-L-homoserine"
"7174","H2O","ATP"
"7175","H2O","CO2"
"7176","H2O","NH3"
"7177","H2O","ADP"
"7178","H2O","Phosphate"
"7179","H2O","H+"
"7180","H2O","Carbamoylphosphate"
"7181","ATP","H2O"
"7182","ATP","CO2"
"7183","ATP","NH3"
"7184","ATP","ADP"
"7185","ATP","Phosphate"
"7186","ATP","H+"
"7187","ATP","Carbamoylphosphate"
"7188","CO2","H2O"
"7189","CO2","ATP"
"7190","CO2","NH3"
"7191","CO2","ADP"
"7192","CO2","Phosphate"
"7193","CO2","H+"
"7194","CO2","Carbamoylphosphate"
"7195","NH3","H2O"
"7196","NH3","ATP"
"7197","NH3","CO2"
"7198","NH3","ADP"
"7199","NH3","Phosphate"
"7200","NH3","H+"
"7201","NH3","Carbamoylphosphate"
"7202","ADP","H2O"
"7203","ADP","ATP"
"7204","ADP","CO2"
"7205","ADP","NH3"
"7206","ADP","Phosphate"
"7207","ADP","H+"
"7208","ADP","Carbamoylphosphate"
"7209","Phosphate","H2O"
"7210","Phosphate","ATP"
"7211","Phosphate","CO2"
"7212","Phosphate","NH3"
"7213","Phosphate","ADP"
"7214","Phosphate","H+"
"7215","Phosphate","Carbamoylphosphate"
"7216","H+","H2O"
"7217","H+","ATP"
"7218","H+","CO2"
"7219","H+","NH3"
"7220","H+","ADP"
"7221","H+","Phosphate"
"7222","H+","Carbamoylphosphate"
"7223","Carbamoylphosphate","H2O"
"7224","Carbamoylphosphate","ATP"
"7225","Carbamoylphosphate","CO2"
"7226","Carbamoylphosphate","NH3"
"7227","Carbamoylphosphate","ADP"
"7228","Carbamoylphosphate","Phosphate"
"7229","Carbamoylphosphate","H+"
"7230","NAD","(2-Naphthyl)methanol"
"7231","NAD","NADH"
"7232","NAD","H+"
"7233","NAD","2-Naphthaldehyde"
"7234","(2-Naphthyl)methanol","NAD"
"7235","(2-Naphthyl)methanol","NADH"
"7236","(2-Naphthyl)methanol","H+"
"7237","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7238","NADH","NAD"
"7239","NADH","(2-Naphthyl)methanol"
"7240","NADH","H+"
"7241","NADH","2-Naphthaldehyde"
"7242","H+","NAD"
"7243","H+","(2-Naphthyl)methanol"
"7244","H+","NADH"
"7245","H+","2-Naphthaldehyde"
"7246","2-Naphthaldehyde","NAD"
"7247","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7248","2-Naphthaldehyde","NADH"
"7249","2-Naphthaldehyde","H+"
"7250","L-Phenylalanine","CO2"
"7251","L-Phenylalanine","Phenethylamine"
"7252","H+","CO2"
"7253","H+","Phenethylamine"
"7254","NADH","H+"
"7255","NADH","(2E)-Octadecenoyl-[acp]"
"7256","NADH","NAD"
"7257","NADH","Stearoyl-[acyl-carrier protein]"
"7258","H+","NADH"
"7259","H+","(2E)-Octadecenoyl-[acp]"
"7260","H+","NAD"
"7261","H+","Stearoyl-[acyl-carrier protein]"
"7262","(2E)-Octadecenoyl-[acp]","NADH"
"7263","(2E)-Octadecenoyl-[acp]","H+"
"7264","(2E)-Octadecenoyl-[acp]","NAD"
"7265","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"7266","NAD","NADH"
"7267","NAD","H+"
"7268","NAD","(2E)-Octadecenoyl-[acp]"
"7269","NAD","Stearoyl-[acyl-carrier protein]"
"7270","Stearoyl-[acyl-carrier protein]","NADH"
"7271","Stearoyl-[acyl-carrier protein]","H+"
"7272","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"7273","Stearoyl-[acyl-carrier protein]","NAD"
"7274","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7275","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7276","H2O","Phosphate"
"7277","H2O","AMP"
"7278","Adenosine 3-5-bisphosphate","Phosphate"
"7279","Adenosine 3-5-bisphosphate","AMP"
"7280","Phosphoenolpyruvate","Glycerone"
"7281","Phosphoenolpyruvate","Pyruvate"
"7282","Phosphoenolpyruvate","Glycerone-phosphate"
"7283","Glycerone","Phosphoenolpyruvate"
"7284","Glycerone","Pyruvate"
"7285","Glycerone","Glycerone-phosphate"
"7286","Pyruvate","Phosphoenolpyruvate"
"7287","Pyruvate","Glycerone"
"7288","Pyruvate","Glycerone-phosphate"
"7289","Glycerone-phosphate","Phosphoenolpyruvate"
"7290","Glycerone-phosphate","Glycerone"
"7291","Glycerone-phosphate","Pyruvate"
"7292","CoA","apo-ACP"
"7293","CoA","Adenosine 3-5-bisphosphate"
"7294","CoA","ACP"
"7295","apo-ACP","CoA"
"7296","apo-ACP","Adenosine 3-5-bisphosphate"
"7297","apo-ACP","ACP"
"7298","Adenosine 3-5-bisphosphate","CoA"
"7299","Adenosine 3-5-bisphosphate","apo-ACP"
"7300","Adenosine 3-5-bisphosphate","ACP"
"7301","ACP","CoA"
"7302","ACP","apo-ACP"
"7303","ACP","Adenosine 3-5-bisphosphate"
"7304","NAD","Glycerol-3-phosphate"
"7305","NAD","NADH"
"7306","NAD","H+"
"7307","NAD","Glycerone-phosphate"
"7308","Glycerol-3-phosphate","NAD"
"7309","Glycerol-3-phosphate","NADH"
"7310","Glycerol-3-phosphate","H+"
"7311","Glycerol-3-phosphate","Glycerone-phosphate"
"7312","NADH","NAD"
"7313","NADH","Glycerol-3-phosphate"
"7314","NADH","H+"
"7315","NADH","Glycerone-phosphate"
"7316","H+","NAD"
"7317","H+","Glycerol-3-phosphate"
"7318","H+","NADH"
"7319","H+","Glycerone-phosphate"
"7320","Glycerone-phosphate","NAD"
"7321","Glycerone-phosphate","Glycerol-3-phosphate"
"7322","Glycerone-phosphate","NADH"
"7323","Glycerone-phosphate","H+"
"7324","ATP","dUDP"
"7325","ATP","ADP"
"7326","ATP","dUTP"
"7327","dUDP","ATP"
"7328","dUDP","ADP"
"7329","dUDP","dUTP"
"7330","ADP","ATP"
"7331","ADP","dUDP"
"7332","ADP","dUTP"
"7333","dUTP","ATP"
"7334","dUTP","dUDP"
"7335","dUTP","ADP"
"7336","ATP","ADP"
"7337","ATP","Phosphate"
"7338","ATP","H+"
"7339","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7340","L-Alanine","ADP"
"7341","L-Alanine","Phosphate"
"7342","L-Alanine","H+"
"7343","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7344","UDP-MurNAc","ADP"
"7345","UDP-MurNAc","Phosphate"
"7346","UDP-MurNAc","H+"
"7347","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7348","H2O","Ornithine"
"7349","H2O","Urea"
"7350","L-Arginine","Ornithine"
"7351","L-Arginine","Urea"
"7352","H2O","IMP"
"7353","H2O","FAICAR"
"7354","IMP","H2O"
"7355","IMP","FAICAR"
"7356","FAICAR","H2O"
"7357","FAICAR","IMP"
"7358","NAD","1-Alcohol"
"7359","NAD","NADH"
"7360","NAD","H+"
"7361","NAD","RCHO"
"7362","1-Alcohol","NAD"
"7363","1-Alcohol","NADH"
"7364","1-Alcohol","H+"
"7365","1-Alcohol","RCHO"
"7366","NADH","NAD"
"7367","NADH","1-Alcohol"
"7368","NADH","H+"
"7369","NADH","RCHO"
"7370","H+","NAD"
"7371","H+","1-Alcohol"
"7372","H+","NADH"
"7373","H+","RCHO"
"7374","RCHO","NAD"
"7375","RCHO","1-Alcohol"
"7376","RCHO","NADH"
"7377","RCHO","H+"
"7378","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7379","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7380","H2O","ala-L-glu-L"
"7381","H2O","L-Glutamate"
"7382","H2O","L-Alanine"
"7383","ala-L-glu-L","H2O"
"7384","ala-L-glu-L","L-Glutamate"
"7385","ala-L-glu-L","L-Alanine"
"7386","L-Glutamate","H2O"
"7387","L-Glutamate","ala-L-glu-L"
"7388","L-Glutamate","L-Alanine"
"7389","L-Alanine","H2O"
"7390","L-Alanine","ala-L-glu-L"
"7391","L-Alanine","L-Glutamate"
"7392","H2O","Octanoyl-ACP"
"7393","H2O","H+"
"7394","H2O","octanoate"
"7395","H2O","ACP"
"7396","Octanoyl-ACP","H2O"
"7397","Octanoyl-ACP","H+"
"7398","Octanoyl-ACP","octanoate"
"7399","Octanoyl-ACP","ACP"
"7400","H+","H2O"
"7401","H+","Octanoyl-ACP"
"7402","H+","octanoate"
"7403","H+","ACP"
"7404","octanoate","H2O"
"7405","octanoate","Octanoyl-ACP"
"7406","octanoate","H+"
"7407","octanoate","ACP"
"7408","ACP","H2O"
"7409","ACP","Octanoyl-ACP"
"7410","ACP","H+"
"7411","ACP","octanoate"
"7412","NADP","L-Proline"
"7413","NADP","NADPH"
"7414","NADP","H+"
"7415","NADP","1-Pyrroline-5-carboxylate"
"7416","L-Proline","NADP"
"7417","L-Proline","NADPH"
"7418","L-Proline","H+"
"7419","L-Proline","1-Pyrroline-5-carboxylate"
"7420","NADPH","NADP"
"7421","NADPH","L-Proline"
"7422","NADPH","H+"
"7423","NADPH","1-Pyrroline-5-carboxylate"
"7424","H+","NADP"
"7425","H+","L-Proline"
"7426","H+","NADPH"
"7427","H+","1-Pyrroline-5-carboxylate"
"7428","1-Pyrroline-5-carboxylate","NADP"
"7429","1-Pyrroline-5-carboxylate","L-Proline"
"7430","1-Pyrroline-5-carboxylate","NADPH"
"7431","1-Pyrroline-5-carboxylate","H+"
"7432","NADH","H2O"
"7433","NADH","NAD"
"7434","NADH","Isopentenyldiphosphate"
"7435","H+","H2O"
"7436","H+","NAD"
"7437","H+","Isopentenyldiphosphate"
"7438","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7439","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7440","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7441","ATP","PPi"
"7442","ATP","AMP"
"7443","ATP","Hexadecenoyl-CoA"
"7444","CoA","PPi"
"7445","CoA","AMP"
"7446","CoA","Hexadecenoyl-CoA"
"7447","hexadecenoate","PPi"
"7448","hexadecenoate","AMP"
"7449","hexadecenoate","Hexadecenoyl-CoA"
"7450","H2O","NH3"
"7451","H2O","Niacin"
"7452","Nicotinamide","NH3"
"7453","Nicotinamide","Niacin"
"7454","NADP","S-(Hydroxymethyl)glutathione"
"7455","NADP","NADPH"
"7456","NADP","H+"
"7457","NADP","S-Formylglutathione"
"7458","S-(Hydroxymethyl)glutathione","NADP"
"7459","S-(Hydroxymethyl)glutathione","NADPH"
"7460","S-(Hydroxymethyl)glutathione","H+"
"7461","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"7462","NADPH","NADP"
"7463","NADPH","S-(Hydroxymethyl)glutathione"
"7464","NADPH","H+"
"7465","NADPH","S-Formylglutathione"
"7466","H+","NADP"
"7467","H+","S-(Hydroxymethyl)glutathione"
"7468","H+","NADPH"
"7469","H+","S-Formylglutathione"
"7470","S-Formylglutathione","NADP"
"7471","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"7472","S-Formylglutathione","NADPH"
"7473","S-Formylglutathione","H+"
"7474","H2O","ADP"
"7475","H2O","Phosphate"
"7476","H2O","L-Glutamate"
"7477","H2O","CTP"
"7478","H2O","H+"
"7479","ATP","ADP"
"7480","ATP","Phosphate"
"7481","ATP","L-Glutamate"
"7482","ATP","CTP"
"7483","ATP","H+"
"7484","L-Glutamine","ADP"
"7485","L-Glutamine","Phosphate"
"7486","L-Glutamine","L-Glutamate"
"7487","L-Glutamine","CTP"
"7488","L-Glutamine","H+"
"7489","UTP","ADP"
"7490","UTP","Phosphate"
"7491","UTP","L-Glutamate"
"7492","UTP","CTP"
"7493","UTP","H+"
"7494","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7495","2-Oxoglutarate","L-Glutamate"
"7496","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7497","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7498","4-Hydroxy-L-glutamate","L-Glutamate"
"7499","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7500","L-Glutamate","2-Oxoglutarate"
"7501","L-Glutamate","4-Hydroxy-L-glutamate"
"7502","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7503","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7504","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7505","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7506","H2O","Cys-Gly"
"7507","H2O","Glycine"
"7508","H2O","L-Cysteine"
"7509","Cys-Gly","H2O"
"7510","Cys-Gly","Glycine"
"7511","Cys-Gly","L-Cysteine"
"7512","Glycine","H2O"
"7513","Glycine","Cys-Gly"
"7514","Glycine","L-Cysteine"
"7515","L-Cysteine","H2O"
"7516","L-Cysteine","Cys-Gly"
"7517","L-Cysteine","Glycine"
"7518","H2O","Phosphate"
"7519","H2O","H+"
"7520","H2O","Dihydroneopterin"
"7521","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7522","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7523","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7524","H2O","ADP"
"7525","H2O","Phosphate"
"7526","H2O","L-Aspartate"
"7527","H2O","H+"
"7528","ATP","ADP"
"7529","ATP","Phosphate"
"7530","ATP","L-Aspartate"
"7531","ATP","H+"
"7532","H2O","Phosphate"
"7533","H2O","H+"
"7534","H2O","3-Phosphoglycerate"
"7535","1,3-Bisphospho-D-glycerate","Phosphate"
"7536","1,3-Bisphospho-D-glycerate","H+"
"7537","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"7538","H2O","H+"
"7539","H2O","Fumarate"
"7540","H2O","Oxopent-4-enoate"
"7541","2-Hydroxy-6-ketononatrienedioate","H+"
"7542","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"7543","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"7544","ATP","IDP"
"7545","ATP","ADP"
"7546","ATP","ITP"
"7547","IDP","ATP"
"7548","IDP","ADP"
"7549","IDP","ITP"
"7550","ADP","ATP"
"7551","ADP","IDP"
"7552","ADP","ITP"
"7553","ITP","ATP"
"7554","ITP","IDP"
"7555","ITP","ADP"
"7556","NADPH","H+"
"7557","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"7558","NADPH","NADP"
"7559","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7560","H+","NADPH"
"7561","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"7562","H+","NADP"
"7563","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7564","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7565","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7566","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7567","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7568","NADP","NADPH"
"7569","NADP","H+"
"7570","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7571","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7572","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7573","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7574","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7575","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7576","H+","Tetrahydrofolate"
"7577","H+","N-Formyl-GAR"
"7578","H+","H2O"
"7579","H+","5-10-Methenyltetrahydrofolate"
"7580","H+","GAR"
"7581","Tetrahydrofolate","H+"
"7582","Tetrahydrofolate","N-Formyl-GAR"
"7583","Tetrahydrofolate","H2O"
"7584","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7585","Tetrahydrofolate","GAR"
"7586","N-Formyl-GAR","H+"
"7587","N-Formyl-GAR","Tetrahydrofolate"
"7588","N-Formyl-GAR","H2O"
"7589","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7590","N-Formyl-GAR","GAR"
"7591","H2O","H+"
"7592","H2O","Tetrahydrofolate"
"7593","H2O","N-Formyl-GAR"
"7594","H2O","5-10-Methenyltetrahydrofolate"
"7595","H2O","GAR"
"7596","5-10-Methenyltetrahydrofolate","H+"
"7597","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7598","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7599","5-10-Methenyltetrahydrofolate","H2O"
"7600","5-10-Methenyltetrahydrofolate","GAR"
"7601","GAR","H+"
"7602","GAR","Tetrahydrofolate"
