"","from","to"
"12080","NADP","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12081","NADP","NADPH"
"12082","NADP","H+"
"12083","NADP","3-oxooctanoyl-acp"
"12084","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADP"
"12085","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADPH"
"12086","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","H+"
"12087","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","3-oxooctanoyl-acp"
"12088","NADPH","NADP"
"12089","NADPH","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12090","NADPH","H+"
"12091","NADPH","3-oxooctanoyl-acp"
"12092","H+","NADP"
"12093","H+","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12094","H+","NADPH"
"12095","H+","3-oxooctanoyl-acp"
"12096","3-oxooctanoyl-acp","NADP"
"12097","3-oxooctanoyl-acp","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12098","3-oxooctanoyl-acp","NADPH"
"12099","3-oxooctanoyl-acp","H+"
"12100","L-Arginine","D-Arginine"
"12101","D-Arginine","L-Arginine"
"12102","H+","CO2"
"12103","H+","2-Octaprenylphenol"
"12104","3-Octaprenyl-4-hydroxybenzoate","CO2"
"12105","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"12106","NADH","NAD"
"12107","NADH","12-methyl-tridecanoyl-ACP"
"12108","H+","NAD"
"12109","H+","12-methyl-tridecanoyl-ACP"
"12110","12-methyl-trans-tridec-2-enoyl-ACP","NAD"
"12111","12-methyl-trans-tridec-2-enoyl-ACP","12-methyl-tridecanoyl-ACP"
"12112","S-Adenosyl-L-methionine","Protein N6,N6-dimethyl-L-lysine"
"12113","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12114","S-Adenosyl-L-methionine","Protein N6,N6,N6-trimethyl-L-lysine"
"12115","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-L-methionine"
"12116","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-homocysteine"
"12117","Protein N6,N6-dimethyl-L-lysine","Protein N6,N6,N6-trimethyl-L-lysine"
"12118","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"12119","S-Adenosyl-homocysteine","Protein N6,N6-dimethyl-L-lysine"
"12120","S-Adenosyl-homocysteine","Protein N6,N6,N6-trimethyl-L-lysine"
"12121","Protein N6,N6,N6-trimethyl-L-lysine","S-Adenosyl-L-methionine"
"12122","Protein N6,N6,N6-trimethyl-L-lysine","Protein N6,N6-dimethyl-L-lysine"
"12123","Protein N6,N6,N6-trimethyl-L-lysine","S-Adenosyl-homocysteine"
"12124","H2O","NADP"
"12125","H2O","Ferulaldehyde"
"12126","H2O","NADPH"
"12127","H2O","H+"
"12128","H2O","Ferulate"
"12129","NADP","H2O"
"12130","NADP","Ferulaldehyde"
"12131","NADP","NADPH"
"12132","NADP","H+"
"12133","NADP","Ferulate"
"12134","Ferulaldehyde","H2O"
"12135","Ferulaldehyde","NADP"
"12136","Ferulaldehyde","NADPH"
"12137","Ferulaldehyde","H+"
"12138","Ferulaldehyde","Ferulate"
"12139","NADPH","H2O"
"12140","NADPH","NADP"
"12141","NADPH","Ferulaldehyde"
"12142","NADPH","H+"
"12143","NADPH","Ferulate"
"12144","H+","H2O"
"12145","H+","NADP"
"12146","H+","Ferulaldehyde"
"12147","H+","NADPH"
"12148","H+","Ferulate"
"12149","Ferulate","H2O"
"12150","Ferulate","NADP"
"12151","Ferulate","Ferulaldehyde"
"12152","Ferulate","NADPH"
"12153","Ferulate","H+"
"12154","Glycerol-3-phosphate","CoA"
"12155","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12156","fa12coa","CoA"
"12157","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12158","NAD","NADPH"
"12159","NAD","NADH"
"12160","NAD","NADP"
"12161","NADPH","NAD"
"12162","NADPH","NADH"
"12163","NADPH","NADP"
"12164","NADH","NAD"
"12165","NADH","NADPH"
"12166","NADH","NADP"
"12167","NADP","NAD"
"12168","NADP","NADPH"
"12169","NADP","NADH"
"12170","H2O","H+"
"12171","H2O","3-Ureidopropanoate"
"12172","Hydrouracil","H+"
"12173","Hydrouracil","3-Ureidopropanoate"
"12174","H2O","trdox"
"12175","H2O","Peptide-L-methionine"
"12176","H2O","trdrd"
"12177","H2O","Peptide-L-methionine (R)-S-oxide"
"12178","trdox","H2O"
"12179","trdox","Peptide-L-methionine"
"12180","trdox","trdrd"
"12181","trdox","Peptide-L-methionine (R)-S-oxide"
"12182","Peptide-L-methionine","H2O"
"12183","Peptide-L-methionine","trdox"
"12184","Peptide-L-methionine","trdrd"
"12185","Peptide-L-methionine","Peptide-L-methionine (R)-S-oxide"
"12186","trdrd","H2O"
"12187","trdrd","trdox"
"12188","trdrd","Peptide-L-methionine"
"12189","trdrd","Peptide-L-methionine (R)-S-oxide"
"12190","Peptide-L-methionine (R)-S-oxide","H2O"
"12191","Peptide-L-methionine (R)-S-oxide","trdox"
"12192","Peptide-L-methionine (R)-S-oxide","Peptide-L-methionine"
"12193","Peptide-L-methionine (R)-S-oxide","trdrd"
"12194","H2O","Phosphate"
"12195","H2O","Glycerone"
"12196","Glycerone-phosphate","Phosphate"
"12197","Glycerone-phosphate","Glycerone"
"12198","H+","CoA"
"12199","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"12200","Glycerol-3-phosphate","CoA"
"12201","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"12202","Palmitoyl-CoA","CoA"
"12203","Palmitoyl-CoA","1-hexadecanoyl-sn-glycerol 3-phosphate"
"12204","CMP-N-acetylneuraminate","GM3"
"12205","CMP-N-acetylneuraminate","CMP"
"12206","CMP-N-acetylneuraminate","H+"
"12207","CMP-N-acetylneuraminate","GD3"
"12208","GM3","CMP-N-acetylneuraminate"
"12209","GM3","CMP"
"12210","GM3","H+"
"12211","GM3","GD3"
"12212","CMP","CMP-N-acetylneuraminate"
"12213","CMP","GM3"
"12214","CMP","H+"
"12215","CMP","GD3"
"12216","H+","CMP-N-acetylneuraminate"
"12217","H+","GM3"
"12218","H+","CMP"
"12219","H+","GD3"
"12220","GD3","CMP-N-acetylneuraminate"
"12221","GD3","GM3"
"12222","GD3","CMP"
"12223","GD3","H+"
"12224","H2O","H+"
"12225","H2O","Gp"
"12226","2',3'-Cyclic GMP","H+"
"12227","2',3'-Cyclic GMP","Gp"
"12228","S-Adenosyl-L-methionine","Protein N6-methyl-L-lysine"
"12229","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12230","S-Adenosyl-L-methionine","H+"
"12231","S-Adenosyl-L-methionine","Protein N6,N6-dimethyl-L-lysine"
"12232","Protein N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"12233","Protein N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"12234","Protein N6-methyl-L-lysine","H+"
"12235","Protein N6-methyl-L-lysine","Protein N6,N6-dimethyl-L-lysine"
"12236","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"12237","S-Adenosyl-homocysteine","Protein N6-methyl-L-lysine"
"12238","S-Adenosyl-homocysteine","H+"
"12239","S-Adenosyl-homocysteine","Protein N6,N6-dimethyl-L-lysine"
"12240","H+","S-Adenosyl-L-methionine"
"12241","H+","Protein N6-methyl-L-lysine"
"12242","H+","S-Adenosyl-homocysteine"
"12243","H+","Protein N6,N6-dimethyl-L-lysine"
"12244","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-L-methionine"
"12245","Protein N6,N6-dimethyl-L-lysine","Protein N6-methyl-L-lysine"
"12246","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-homocysteine"
"12247","Protein N6,N6-dimethyl-L-lysine","H+"
"12248","4a-Hydroxytetrahydrobiopterin","H2O"
"12249","4a-Hydroxytetrahydrobiopterin","Dihydrobiopterin"
"12250","H2O","4a-Hydroxytetrahydrobiopterin"
"12251","H2O","Dihydrobiopterin"
"12252","Dihydrobiopterin","4a-Hydroxytetrahydrobiopterin"
"12253","Dihydrobiopterin","H2O"
"12254","PPi","Nicotinate ribonucleotide"
"12255","PPi","PRPP"
"12256","PPi","Niacin"
"12257","Nicotinate ribonucleotide","PPi"
"12258","Nicotinate ribonucleotide","PRPP"
"12259","Nicotinate ribonucleotide","Niacin"
"12260","PRPP","PPi"
"12261","PRPP","Nicotinate ribonucleotide"
"12262","PRPP","Niacin"
"12263","Niacin","PPi"
"12264","Niacin","Nicotinate ribonucleotide"
"12265","Niacin","PRPP"
"12266","Acetyl-CoA","Butyryl-CoA"
"12267","Acetyl-CoA","CoA"
"12268","Acetyl-CoA","3-Oxohexanoyl-CoA"
"12269","Butyryl-CoA","Acetyl-CoA"
"12270","Butyryl-CoA","CoA"
"12271","Butyryl-CoA","3-Oxohexanoyl-CoA"
"12272","CoA","Acetyl-CoA"
"12273","CoA","Butyryl-CoA"
"12274","CoA","3-Oxohexanoyl-CoA"
"12275","3-Oxohexanoyl-CoA","Acetyl-CoA"
"12276","3-Oxohexanoyl-CoA","Butyryl-CoA"
"12277","3-Oxohexanoyl-CoA","CoA"
"12278","H2O","NAD"
"12279","H2O","IMP"
"12280","H2O","NADH"
"12281","H2O","H+"
"12282","H2O","XMP"
"12283","NAD","H2O"
"12284","NAD","IMP"
"12285","NAD","NADH"
"12286","NAD","H+"
"12287","NAD","XMP"
"12288","IMP","H2O"
"12289","IMP","NAD"
"12290","IMP","NADH"
"12291","IMP","H+"
"12292","IMP","XMP"
"12293","NADH","H2O"
"12294","NADH","NAD"
"12295","NADH","IMP"
"12296","NADH","H+"
"12297","NADH","XMP"
"12298","H+","H2O"
"12299","H+","NAD"
"12300","H+","IMP"
"12301","H+","NADH"
"12302","H+","XMP"
"12303","XMP","H2O"
"12304","XMP","NAD"
"12305","XMP","IMP"
"12306","XMP","NADH"
"12307","XMP","H+"
"12308","NADPH","NADP"
"12309","NADPH","Phosphate"
"12310","NADPH","Glyceraldehyde3-phosphate"
"12311","H+","NADP"
"12312","H+","Phosphate"
"12313","H+","Glyceraldehyde3-phosphate"
"12314","1,3-Bisphospho-D-glycerate","NADP"
"12315","1,3-Bisphospho-D-glycerate","Phosphate"
"12316","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"12317","H2O","ADP"
"12318","H2O","Phosphate"
"12319","H2O","H+"
"12320","H2O","Fe(III)dicitrate"
"12321","ATP","ADP"
"12322","ATP","Phosphate"
"12323","ATP","H+"
"12324","ATP","Fe(III)dicitrate"
"12325","Glucose-1-phosphate","D-glucose-6-phosphate"
"12326","D-glucose-6-phosphate","Glucose-1-phosphate"
"12327","H2O","NADPH"
"12328","H2O","H+"
"12329","H2O","GABA"
"12330","NADP","NADPH"
"12331","NADP","H+"
"12332","NADP","GABA"
"12333","4-Aminobutanal","NADPH"
"12334","4-Aminobutanal","H+"
"12335","4-Aminobutanal","GABA"
"12336","ATP","PPi"
"12337","ATP","AMP"
"12338","ATP","fa11coa"
"12339","CoA","PPi"
"12340","CoA","AMP"
"12341","CoA","fa11coa"
"12342","fa11","PPi"
"12343","fa11","AMP"
"12344","fa11","fa11coa"
"12345","ATP","N-Ribosylnicotinamide"
"12346","ATP","ADP"
"12347","ATP","H+"
"12348","ATP","Nicotinamide ribonucleotide"
"12349","N-Ribosylnicotinamide","ATP"
"12350","N-Ribosylnicotinamide","ADP"
"12351","N-Ribosylnicotinamide","H+"
"12352","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"12353","ADP","ATP"
"12354","ADP","N-Ribosylnicotinamide"
"12355","ADP","H+"
"12356","ADP","Nicotinamide ribonucleotide"
"12357","H+","ATP"
"12358","H+","N-Ribosylnicotinamide"
"12359","H+","ADP"
"12360","H+","Nicotinamide ribonucleotide"
"12361","Nicotinamide ribonucleotide","ATP"
"12362","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"12363","Nicotinamide ribonucleotide","ADP"
"12364","Nicotinamide ribonucleotide","H+"
"12365","ATP","DPG"
"12366","ATP","ADP"
"12367","ATP","Phosphate"
"12368","ATP","H+"
"12369","ATP","cDPG"
"12370","DPG","ATP"
"12371","DPG","ADP"
"12372","DPG","Phosphate"
"12373","DPG","H+"
"12374","DPG","cDPG"
"12375","ADP","ATP"
"12376","ADP","DPG"
"12377","ADP","Phosphate"
"12378","ADP","H+"
"12379","ADP","cDPG"
"12380","Phosphate","ATP"
"12381","Phosphate","DPG"
"12382","Phosphate","ADP"
"12383","Phosphate","H+"
"12384","Phosphate","cDPG"
"12385","H+","ATP"
"12386","H+","DPG"
"12387","H+","ADP"
"12388","H+","Phosphate"
"12389","H+","cDPG"
"12390","cDPG","ATP"
"12391","cDPG","DPG"
"12392","cDPG","ADP"
"12393","cDPG","Phosphate"
"12394","cDPG","H+"
"12395","H+","Nitrate"
"12396","H+","Nitrate"
"12397","Nitrate","H+"
"12398","Nitrate","H+"
"12399","H2O","Ala-His"
"12400","H2O","L-Alanine"
"12401","H2O","L-Histidine"
"12402","Ala-His","H2O"
"12403","Ala-His","L-Alanine"
"12404","Ala-His","L-Histidine"
"12405","L-Alanine","H2O"
"12406","L-Alanine","Ala-His"
"12407","L-Alanine","L-Histidine"
"12408","L-Histidine","H2O"
"12409","L-Histidine","Ala-His"
"12410","L-Histidine","L-Alanine"
"12411","Phosphate","Na+"
"12412","Phosphate","Na+"
"12413","Na+","Phosphate"
"12414","Na+","Phosphate"
"12415","Diisotetradecanoylphosphatidylglycerol","Glycerol"
"12416","Diisotetradecanoylphosphatidylglycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"12417","Glycerol","Diisotetradecanoylphosphatidylglycerol"
"12418","Glycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"12419","Isotetradecanoylcardiolipin (B. subtilis)","Diisotetradecanoylphosphatidylglycerol"
"12420","Isotetradecanoylcardiolipin (B. subtilis)","Glycerol"
"12421","NADH","NAD"
"12422","NADH","Hexanoyl-CoA"
"12423","H+","NAD"
"12424","H+","Hexanoyl-CoA"
"12425","(2E)-Hexenoyl-CoA","NAD"
"12426","(2E)-Hexenoyl-CoA","Hexanoyl-CoA"
"12427","4-Coumaroyl-CoA","Delphin"
"12428","4-Coumaroyl-CoA","CoA"
"12429","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12430","Delphin","4-Coumaroyl-CoA"
"12431","Delphin","CoA"
"12432","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12433","CoA","4-Coumaroyl-CoA"
"12434","CoA","Delphin"
"12435","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12436","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12437","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"12438","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12439","H2O","Phosphate"
"12440","H2O","DAHP"
"12441","Phosphoenolpyruvate","Phosphate"
"12442","Phosphoenolpyruvate","DAHP"
"12443","D-Erythrose4-phosphate","Phosphate"
"12444","D-Erythrose4-phosphate","DAHP"
"12445","H2O","Decanoyl-ACP"
"12446","H2O","H+"
"12447","H2O","Decanoate"
"12448","H2O","ACP"
"12449","Decanoyl-ACP","H2O"
"12450","Decanoyl-ACP","H+"
"12451","Decanoyl-ACP","Decanoate"
"12452","Decanoyl-ACP","ACP"
"12453","H+","H2O"
"12454","H+","Decanoyl-ACP"
"12455","H+","Decanoate"
"12456","H+","ACP"
"12457","Decanoate","H2O"
"12458","Decanoate","Decanoyl-ACP"
"12459","Decanoate","H+"
"12460","Decanoate","ACP"
"12461","ACP","H2O"
"12462","ACP","Decanoyl-ACP"
"12463","ACP","H+"
"12464","ACP","Decanoate"
"12465","D-Lysine","2,5-Diaminohexanoate"
"12466","2,5-Diaminohexanoate","D-Lysine"
"12467","NAD","Retinol"
"12468","NAD","NADH"
"12469","NAD","H+"
"12470","NAD","Retinal"
"12471","Retinol","NAD"
"12472","Retinol","NADH"
"12473","Retinol","H+"
"12474","Retinol","Retinal"
"12475","NADH","NAD"
"12476","NADH","Retinol"
"12477","NADH","H+"
"12478","NADH","Retinal"
"12479","H+","NAD"
"12480","H+","Retinol"
"12481","H+","NADH"
"12482","H+","Retinal"
"12483","Retinal","NAD"
"12484","Retinal","Retinol"
"12485","Retinal","NADH"
"12486","Retinal","H+"
"12487","H+","L-Dopa"
"12488","H+","CO2"
"12489","H+","Dopamine"
"12490","L-Dopa","H+"
"12491","L-Dopa","CO2"
"12492","L-Dopa","Dopamine"
"12493","CO2","H+"
"12494","CO2","L-Dopa"
"12495","CO2","Dopamine"
"12496","Dopamine","H+"
"12497","Dopamine","L-Dopa"
"12498","Dopamine","CO2"
"12499","L-Lysine","D-Lysine"
"12500","D-Lysine","L-Lysine"
"12501","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"12502","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"12503","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"12504","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"12505","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12506","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"12507","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"12508","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12509","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"12510","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"12511","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"12512","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"12513","Homocysteine","5-Methyltetrahydrofolate"
"12514","Homocysteine","L-Methionine"
"12515","Homocysteine","Tetrahydrofolate"
"12516","5-Methyltetrahydrofolate","Homocysteine"
"12517","5-Methyltetrahydrofolate","L-Methionine"
"12518","5-Methyltetrahydrofolate","Tetrahydrofolate"
"12519","L-Methionine","Homocysteine"
"12520","L-Methionine","5-Methyltetrahydrofolate"
"12521","L-Methionine","Tetrahydrofolate"
"12522","Tetrahydrofolate","Homocysteine"
"12523","Tetrahydrofolate","5-Methyltetrahydrofolate"
"12524","Tetrahydrofolate","L-Methionine"
"12525","Pyruvate","CO2"
"12526","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"12527","H+","CO2"
"12528","H+","1-deoxy-D-xylulose5-phosphate"
"12529","Glyceraldehyde3-phosphate","CO2"
"12530","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"12531","O2","H2O"
"12532","O2","H+"
"12533","O2","Menaquinone 8"
"12534","H+","H2O"
"12535","H+","Menaquinone 8"
"12536","Menaquinol 8","H2O"
"12537","Menaquinol 8","H+"
"12538","Menaquinol 8","Menaquinone 8"
"12539","NAD","3-Phosphoglycerate"
"12540","NAD","NADH"
"12541","NAD","H+"
"12542","NAD","3-Phosphonooxypyruvate"
"12543","3-Phosphoglycerate","NAD"
"12544","3-Phosphoglycerate","NADH"
"12545","3-Phosphoglycerate","H+"
"12546","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"12547","NADH","NAD"
"12548","NADH","3-Phosphoglycerate"
"12549","NADH","H+"
"12550","NADH","3-Phosphonooxypyruvate"
"12551","H+","NAD"
"12552","H+","3-Phosphoglycerate"
"12553","H+","NADH"
"12554","H+","3-Phosphonooxypyruvate"
"12555","3-Phosphonooxypyruvate","NAD"
"12556","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"12557","3-Phosphonooxypyruvate","NADH"
"12558","3-Phosphonooxypyruvate","H+"
"12559","NADH","H2O"
"12560","NADH","NAD"
"12561","NADH","2,3-dihydroxicinnamic acid"
"12562","O2","H2O"
"12563","O2","NAD"
"12564","O2","2,3-dihydroxicinnamic acid"
"12565","H+","H2O"
"12566","H+","NAD"
"12567","H+","2,3-dihydroxicinnamic acid"
"12568","3-Coumaric acid","H2O"
"12569","3-Coumaric acid","NAD"
"12570","3-Coumaric acid","2,3-dihydroxicinnamic acid"
"12571","NADPH","NADP"
"12572","NADPH","Dodecanoyl-ACP"
"12573","H+","NADP"
"12574","H+","Dodecanoyl-ACP"
"12575","(2E)-Dodecenoyl-[acp]","NADP"
"12576","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"12577","H2O","ADP"
"12578","H2O","Phosphate"
"12579","H2O","L-Glutamate"
"12580","H2O","H+"
"12581","H2O","5'-Phosphoribosylformylglycinamidine"
"12582","ATP","ADP"
"12583","ATP","Phosphate"
"12584","ATP","L-Glutamate"
"12585","ATP","H+"
"12586","ATP","5'-Phosphoribosylformylglycinamidine"
"12587","L-Glutamine","ADP"
"12588","L-Glutamine","Phosphate"
"12589","L-Glutamine","L-Glutamate"
"12590","L-Glutamine","H+"
"12591","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"12592","N-Formyl-GAR","ADP"
"12593","N-Formyl-GAR","Phosphate"
"12594","N-Formyl-GAR","L-Glutamate"
"12595","N-Formyl-GAR","H+"
"12596","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"12597","H+","Dianteisoheptadecanoylphosphatidylserine"
"12598","H+","CO2"
"12599","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"12600","Dianteisoheptadecanoylphosphatidylserine","H+"
"12601","Dianteisoheptadecanoylphosphatidylserine","CO2"
"12602","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"12603","CO2","H+"
"12604","CO2","Dianteisoheptadecanoylphosphatidylserine"
"12605","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"12606","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"12607","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"12608","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"12609","Tetrahydrofolate","NH3"
"12610","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12611","Tetrahydrofolate","Dihydrolipolprotein"
"12612","S-Aminomethyldihydrolipoylprotein","NH3"
"12613","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"12614","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"12615","NADPH","NADP"
"12616","NADPH","9-methyl-decanoyl-ACP"
"12617","H+","NADP"
"12618","H+","9-methyl-decanoyl-ACP"
"12619","9-methyl-trans-dec-2-enoyl-ACP","NADP"
"12620","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"12621","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12622","CMP-N-acetylneuraminate","CMP"
"12623","CMP-N-acetylneuraminate","H+"
"12624","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12625","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"12626","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"12627","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"12628","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12629","CMP","CMP-N-acetylneuraminate"
"12630","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12631","CMP","H+"
"12632","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12633","H+","CMP-N-acetylneuraminate"
"12634","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12635","H+","CMP"
"12636","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12637","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"12638","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12639","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"12640","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"12641","H2O","Glycerophosphoethanolamine"
"12642","H2O","ocdca"
"12643","H+","Glycerophosphoethanolamine"
"12644","H+","ocdca"
"12645","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"12646","L-2-Lysophosphatidylethanolamine","ocdca"
"12647","D-glucose-6-phosphate","D-fructose-6-phosphate"
"12648","D-fructose-6-phosphate","D-glucose-6-phosphate"
"12649","H2O","Gly-Met"
"12650","H2O","Glycine"
"12651","H2O","L-Methionine"
"12652","Gly-Met","H2O"
"12653","Gly-Met","Glycine"
"12654","Gly-Met","L-Methionine"
"12655","Glycine","H2O"
"12656","Glycine","Gly-Met"
"12657","Glycine","L-Methionine"
"12658","L-Methionine","H2O"
"12659","L-Methionine","Gly-Met"
"12660","L-Methionine","Glycine"
"12661","L-Aspartate","CO2"
"12662","L-Aspartate","beta-Alanine"
"12663","H+","CO2"
"12664","H+","beta-Alanine"
"12665","NAD","1-Naphthalenemethanol"
"12666","NAD","NADH"
"12667","NAD","H+"
"12668","NAD","1-Naphthaldehyde"
"12669","1-Naphthalenemethanol","NAD"
"12670","1-Naphthalenemethanol","NADH"
"12671","1-Naphthalenemethanol","H+"
"12672","1-Naphthalenemethanol","1-Naphthaldehyde"
"12673","NADH","NAD"
"12674","NADH","1-Naphthalenemethanol"
"12675","NADH","H+"
"12676","NADH","1-Naphthaldehyde"
"12677","H+","NAD"
"12678","H+","1-Naphthalenemethanol"
"12679","H+","NADH"
"12680","H+","1-Naphthaldehyde"
"12681","1-Naphthaldehyde","NAD"
"12682","1-Naphthaldehyde","1-Naphthalenemethanol"
"12683","1-Naphthaldehyde","NADH"
"12684","1-Naphthaldehyde","H+"
"12685","H2O","D-Fructose 2,6-bisphosphate"
"12686","H2O","Phosphate"
"12687","H2O","H+"
"12688","H2O","D-fructose-6-phosphate"
"12689","D-Fructose 2,6-bisphosphate","H2O"
"12690","D-Fructose 2,6-bisphosphate","Phosphate"
"12691","D-Fructose 2,6-bisphosphate","H+"
"12692","D-Fructose 2,6-bisphosphate","D-fructose-6-phosphate"
"12693","Phosphate","H2O"
"12694","Phosphate","D-Fructose 2,6-bisphosphate"
"12695","Phosphate","H+"
"12696","Phosphate","D-fructose-6-phosphate"
"12697","H+","H2O"
"12698","H+","D-Fructose 2,6-bisphosphate"
"12699","H+","Phosphate"
"12700","H+","D-fructose-6-phosphate"
"12701","D-fructose-6-phosphate","H2O"
"12702","D-fructose-6-phosphate","D-Fructose 2,6-bisphosphate"
"12703","D-fructose-6-phosphate","Phosphate"
"12704","D-fructose-6-phosphate","H+"
"12705","ATP","DMAPP"
"12706","ATP","PPi"
"12707","ATP","H+"
"12708","ATP","Isopentenyl-ATP"
"12709","DMAPP","ATP"
"12710","DMAPP","PPi"
"12711","DMAPP","H+"
"12712","DMAPP","Isopentenyl-ATP"
"12713","PPi","ATP"
"12714","PPi","DMAPP"
"12715","PPi","H+"
