"","from","to"
"12902","Glyoxalate","2-Oxoglutarate"
"12903","Glyoxalate","H+"
"12904","H+","CO2"
"12905","H+","2-Hydroxy-3-oxoadipate"
"12906","H+","2-Oxoglutarate"
"12907","H+","Glyoxalate"
"12908","NADP","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12909","NADP","NADPH"
"12910","NADP","H+"
"12911","NADP","3-oxooctanoyl-acp"
"12912","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADP"
"12913","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADPH"
"12914","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","H+"
"12915","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","3-oxooctanoyl-acp"
"12916","NADPH","NADP"
"12917","NADPH","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12918","NADPH","H+"
"12919","NADPH","3-oxooctanoyl-acp"
"12920","H+","NADP"
"12921","H+","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12922","H+","NADPH"
"12923","H+","3-oxooctanoyl-acp"
"12924","3-oxooctanoyl-acp","NADP"
"12925","3-oxooctanoyl-acp","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"12926","3-oxooctanoyl-acp","NADPH"
"12927","3-oxooctanoyl-acp","H+"
"12928","L-Arginine","D-Arginine"
"12929","D-Arginine","L-Arginine"
"12930","H+","CO2"
"12931","H+","2-Octaprenylphenol"
"12932","3-Octaprenyl-4-hydroxybenzoate","CO2"
"12933","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"12934","S-Adenosyl-L-methionine","Protein N6,N6-dimethyl-L-lysine"
"12935","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12936","S-Adenosyl-L-methionine","Protein N6,N6,N6-trimethyl-L-lysine"
"12937","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-L-methionine"
"12938","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-homocysteine"
"12939","Protein N6,N6-dimethyl-L-lysine","Protein N6,N6,N6-trimethyl-L-lysine"
"12940","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"12941","S-Adenosyl-homocysteine","Protein N6,N6-dimethyl-L-lysine"
"12942","S-Adenosyl-homocysteine","Protein N6,N6,N6-trimethyl-L-lysine"
"12943","Protein N6,N6,N6-trimethyl-L-lysine","S-Adenosyl-L-methionine"
"12944","Protein N6,N6,N6-trimethyl-L-lysine","Protein N6,N6-dimethyl-L-lysine"
"12945","Protein N6,N6,N6-trimethyl-L-lysine","S-Adenosyl-homocysteine"
"12946","H2O","NADP"
"12947","H2O","Ferulaldehyde"
"12948","H2O","NADPH"
"12949","H2O","H+"
"12950","H2O","Ferulate"
"12951","NADP","H2O"
"12952","NADP","Ferulaldehyde"
"12953","NADP","NADPH"
"12954","NADP","H+"
"12955","NADP","Ferulate"
"12956","Ferulaldehyde","H2O"
"12957","Ferulaldehyde","NADP"
"12958","Ferulaldehyde","NADPH"
"12959","Ferulaldehyde","H+"
"12960","Ferulaldehyde","Ferulate"
"12961","NADPH","H2O"
"12962","NADPH","NADP"
"12963","NADPH","Ferulaldehyde"
"12964","NADPH","H+"
"12965","NADPH","Ferulate"
"12966","H+","H2O"
"12967","H+","NADP"
"12968","H+","Ferulaldehyde"
"12969","H+","NADPH"
"12970","H+","Ferulate"
"12971","Ferulate","H2O"
"12972","Ferulate","NADP"
"12973","Ferulate","Ferulaldehyde"
"12974","Ferulate","NADPH"
"12975","Ferulate","H+"
"12976","Glycerol-3-phosphate","CoA"
"12977","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12978","fa12coa","CoA"
"12979","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12980","NAD","NADPH"
"12981","NAD","NADH"
"12982","NAD","NADP"
"12983","NADPH","NAD"
"12984","NADPH","NADH"
"12985","NADPH","NADP"
"12986","NADH","NAD"
"12987","NADH","NADPH"
"12988","NADH","NADP"
"12989","NADP","NAD"
"12990","NADP","NADPH"
"12991","NADP","NADH"
"12992","H2O","N-Succinyl-L-glutamate"
"12993","H2O","L-Glutamate"
"12994","H2O","Succinate"
"12995","N-Succinyl-L-glutamate","H2O"
"12996","N-Succinyl-L-glutamate","L-Glutamate"
"12997","N-Succinyl-L-glutamate","Succinate"
"12998","L-Glutamate","H2O"
"12999","L-Glutamate","N-Succinyl-L-glutamate"
"13000","L-Glutamate","Succinate"
"13001","Succinate","H2O"
"13002","Succinate","N-Succinyl-L-glutamate"
"13003","Succinate","L-Glutamate"
"13004","L-Phenylalanine","NH3"
"13005","L-Phenylalanine","(E)-Cinnamate"
"13006","NH3","L-Phenylalanine"
"13007","NH3","(E)-Cinnamate"
"13008","(E)-Cinnamate","L-Phenylalanine"
"13009","(E)-Cinnamate","NH3"
"13010","H2O","trdox"
"13011","H2O","Peptide-L-methionine"
"13012","H2O","trdrd"
"13013","H2O","Peptide-L-methionine (R)-S-oxide"
"13014","trdox","H2O"
"13015","trdox","Peptide-L-methionine"
"13016","trdox","trdrd"
"13017","trdox","Peptide-L-methionine (R)-S-oxide"
"13018","Peptide-L-methionine","H2O"
"13019","Peptide-L-methionine","trdox"
"13020","Peptide-L-methionine","trdrd"
"13021","Peptide-L-methionine","Peptide-L-methionine (R)-S-oxide"
"13022","trdrd","H2O"
"13023","trdrd","trdox"
"13024","trdrd","Peptide-L-methionine"
"13025","trdrd","Peptide-L-methionine (R)-S-oxide"
"13026","Peptide-L-methionine (R)-S-oxide","H2O"
"13027","Peptide-L-methionine (R)-S-oxide","trdox"
"13028","Peptide-L-methionine (R)-S-oxide","Peptide-L-methionine"
"13029","Peptide-L-methionine (R)-S-oxide","trdrd"
"13030","H2O","Phosphate"
"13031","H2O","Glycerone"
"13032","Glycerone-phosphate","Phosphate"
"13033","Glycerone-phosphate","Glycerone"
"13034","H+","CoA"
"13035","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"13036","Glycerol-3-phosphate","CoA"
"13037","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"13038","Palmitoyl-CoA","CoA"
"13039","Palmitoyl-CoA","1-hexadecanoyl-sn-glycerol 3-phosphate"
"13040","CMP-N-acetylneuraminate","GM3"
"13041","CMP-N-acetylneuraminate","CMP"
"13042","CMP-N-acetylneuraminate","H+"
"13043","CMP-N-acetylneuraminate","GD3"
"13044","GM3","CMP-N-acetylneuraminate"
"13045","GM3","CMP"
"13046","GM3","H+"
"13047","GM3","GD3"
"13048","CMP","CMP-N-acetylneuraminate"
"13049","CMP","GM3"
"13050","CMP","H+"
"13051","CMP","GD3"
"13052","H+","CMP-N-acetylneuraminate"
"13053","H+","GM3"
"13054","H+","CMP"
"13055","H+","GD3"
"13056","GD3","CMP-N-acetylneuraminate"
"13057","GD3","GM3"
"13058","GD3","CMP"
"13059","GD3","H+"
"13060","NAD","D-Mannonate"
"13061","NAD","NADH"
"13062","NAD","H+"
"13063","NAD","D-Fructuronate"
"13064","D-Mannonate","NAD"
"13065","D-Mannonate","NADH"
"13066","D-Mannonate","H+"
"13067","D-Mannonate","D-Fructuronate"
"13068","NADH","NAD"
"13069","NADH","D-Mannonate"
"13070","NADH","H+"
"13071","NADH","D-Fructuronate"
"13072","H+","NAD"
"13073","H+","D-Mannonate"
"13074","H+","NADH"
"13075","H+","D-Fructuronate"
"13076","D-Fructuronate","NAD"
"13077","D-Fructuronate","D-Mannonate"
"13078","D-Fructuronate","NADH"
"13079","D-Fructuronate","H+"
"13080","H2O","H+"
"13081","H2O","Gp"
"13082","2',3'-Cyclic GMP","H+"
"13083","2',3'-Cyclic GMP","Gp"
"13084","S-Adenosyl-L-methionine","Protein N6-methyl-L-lysine"
"13085","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13086","S-Adenosyl-L-methionine","H+"
"13087","S-Adenosyl-L-methionine","Protein N6,N6-dimethyl-L-lysine"
"13088","Protein N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"13089","Protein N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"13090","Protein N6-methyl-L-lysine","H+"
"13091","Protein N6-methyl-L-lysine","Protein N6,N6-dimethyl-L-lysine"
"13092","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"13093","S-Adenosyl-homocysteine","Protein N6-methyl-L-lysine"
"13094","S-Adenosyl-homocysteine","H+"
"13095","S-Adenosyl-homocysteine","Protein N6,N6-dimethyl-L-lysine"
"13096","H+","S-Adenosyl-L-methionine"
"13097","H+","Protein N6-methyl-L-lysine"
"13098","H+","S-Adenosyl-homocysteine"
"13099","H+","Protein N6,N6-dimethyl-L-lysine"
"13100","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-L-methionine"
"13101","Protein N6,N6-dimethyl-L-lysine","Protein N6-methyl-L-lysine"
"13102","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-homocysteine"
"13103","Protein N6,N6-dimethyl-L-lysine","H+"
"13104","H+","CO2"
"13105","H+","3-oxoadipate-enol-lactone"
"13106","4-Carboxymuconolactone","CO2"
"13107","4-Carboxymuconolactone","3-oxoadipate-enol-lactone"
"13108","PPi","Nicotinate ribonucleotide"
"13109","PPi","PRPP"
"13110","PPi","Niacin"
"13111","Nicotinate ribonucleotide","PPi"
"13112","Nicotinate ribonucleotide","PRPP"
"13113","Nicotinate ribonucleotide","Niacin"
"13114","PRPP","PPi"
"13115","PRPP","Nicotinate ribonucleotide"
"13116","PRPP","Niacin"
"13117","Niacin","PPi"
"13118","Niacin","Nicotinate ribonucleotide"
"13119","Niacin","PRPP"
"13120","Acetyl-CoA","Butyryl-CoA"
"13121","Acetyl-CoA","CoA"
"13122","Acetyl-CoA","3-Oxohexanoyl-CoA"
"13123","Butyryl-CoA","Acetyl-CoA"
"13124","Butyryl-CoA","CoA"
"13125","Butyryl-CoA","3-Oxohexanoyl-CoA"
"13126","CoA","Acetyl-CoA"
"13127","CoA","Butyryl-CoA"
"13128","CoA","3-Oxohexanoyl-CoA"
"13129","3-Oxohexanoyl-CoA","Acetyl-CoA"
"13130","3-Oxohexanoyl-CoA","Butyryl-CoA"
"13131","3-Oxohexanoyl-CoA","CoA"
"13132","H2O","NAD"
"13133","H2O","IMP"
"13134","H2O","NADH"
"13135","H2O","H+"
"13136","H2O","XMP"
"13137","NAD","H2O"
"13138","NAD","IMP"
"13139","NAD","NADH"
"13140","NAD","H+"
"13141","NAD","XMP"
"13142","IMP","H2O"
"13143","IMP","NAD"
"13144","IMP","NADH"
"13145","IMP","H+"
"13146","IMP","XMP"
"13147","NADH","H2O"
"13148","NADH","NAD"
"13149","NADH","IMP"
"13150","NADH","H+"
"13151","NADH","XMP"
"13152","H+","H2O"
"13153","H+","NAD"
"13154","H+","IMP"
"13155","H+","NADH"
"13156","H+","XMP"
"13157","XMP","H2O"
"13158","XMP","NAD"
"13159","XMP","IMP"
"13160","XMP","NADH"
"13161","XMP","H+"
"13162","NADPH","NADP"
"13163","NADPH","Phosphate"
"13164","NADPH","Glyceraldehyde3-phosphate"
"13165","H+","NADP"
"13166","H+","Phosphate"
"13167","H+","Glyceraldehyde3-phosphate"
"13168","1,3-Bisphospho-D-glycerate","NADP"
"13169","1,3-Bisphospho-D-glycerate","Phosphate"
"13170","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"13171","H2O","ADP"
"13172","H2O","Phosphate"
"13173","H2O","H+"
"13174","H2O","Fe(III)dicitrate"
"13175","ATP","ADP"
"13176","ATP","Phosphate"
"13177","ATP","H+"
"13178","ATP","Fe(III)dicitrate"
"13179","Glucose-1-phosphate","D-glucose-6-phosphate"
"13180","D-glucose-6-phosphate","Glucose-1-phosphate"
"13181","Homocysteine","S-Methyl-L-methionine"
"13182","Homocysteine","L-Methionine"
"13183","Homocysteine","H+"
"13184","S-Methyl-L-methionine","Homocysteine"
"13185","S-Methyl-L-methionine","L-Methionine"
"13186","S-Methyl-L-methionine","H+"
"13187","L-Methionine","Homocysteine"
"13188","L-Methionine","S-Methyl-L-methionine"
"13189","L-Methionine","H+"
"13190","H+","Homocysteine"
"13191","H+","S-Methyl-L-methionine"
"13192","H+","L-Methionine"
"13193","H2O","NADPH"
"13194","H2O","H+"
"13195","H2O","GABA"
"13196","NADP","NADPH"
"13197","NADP","H+"
"13198","NADP","GABA"
"13199","4-Aminobutanal","NADPH"
"13200","4-Aminobutanal","H+"
"13201","4-Aminobutanal","GABA"
"13202","ATP","PPi"
"13203","ATP","AMP"
"13204","ATP","fa11coa"
"13205","CoA","PPi"
"13206","CoA","AMP"
"13207","CoA","fa11coa"
"13208","fa11","PPi"
"13209","fa11","AMP"
"13210","fa11","fa11coa"
"13211","ATP","N-Ribosylnicotinamide"
"13212","ATP","ADP"
"13213","ATP","H+"
"13214","ATP","Nicotinamide ribonucleotide"
"13215","N-Ribosylnicotinamide","ATP"
"13216","N-Ribosylnicotinamide","ADP"
"13217","N-Ribosylnicotinamide","H+"
"13218","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"13219","ADP","ATP"
"13220","ADP","N-Ribosylnicotinamide"
"13221","ADP","H+"
"13222","ADP","Nicotinamide ribonucleotide"
"13223","H+","ATP"
"13224","H+","N-Ribosylnicotinamide"
"13225","H+","ADP"
"13226","H+","Nicotinamide ribonucleotide"
"13227","Nicotinamide ribonucleotide","ATP"
"13228","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"13229","Nicotinamide ribonucleotide","ADP"
"13230","Nicotinamide ribonucleotide","H+"
"13231","ATP","DPG"
"13232","ATP","ADP"
"13233","ATP","Phosphate"
"13234","ATP","H+"
"13235","ATP","cDPG"
"13236","DPG","ATP"
"13237","DPG","ADP"
"13238","DPG","Phosphate"
"13239","DPG","H+"
"13240","DPG","cDPG"
"13241","ADP","ATP"
"13242","ADP","DPG"
"13243","ADP","Phosphate"
"13244","ADP","H+"
"13245","ADP","cDPG"
"13246","Phosphate","ATP"
"13247","Phosphate","DPG"
"13248","Phosphate","ADP"
"13249","Phosphate","H+"
"13250","Phosphate","cDPG"
"13251","H+","ATP"
"13252","H+","DPG"
"13253","H+","ADP"
"13254","H+","Phosphate"
"13255","H+","cDPG"
"13256","cDPG","ATP"
"13257","cDPG","DPG"
"13258","cDPG","ADP"
"13259","cDPG","Phosphate"
"13260","cDPG","H+"
"13261","H2O","Ala-His"
"13262","H2O","L-Alanine"
"13263","H2O","L-Histidine"
"13264","Ala-His","H2O"
"13265","Ala-His","L-Alanine"
"13266","Ala-His","L-Histidine"
"13267","L-Alanine","H2O"
"13268","L-Alanine","Ala-His"
"13269","L-Alanine","L-Histidine"
"13270","L-Histidine","H2O"
"13271","L-Histidine","Ala-His"
"13272","L-Histidine","L-Alanine"
"13273","Phosphate","Na+"
"13274","Phosphate","Na+"
"13275","Na+","Phosphate"
"13276","Na+","Phosphate"
"13277","H2O","ADP"
"13278","H2O","Phosphate"
"13279","H2O","L-Arginine"
"13280","H2O","H+"
"13281","ATP","ADP"
"13282","ATP","Phosphate"
"13283","ATP","L-Arginine"
"13284","ATP","H+"
"13285","Diisotetradecanoylphosphatidylglycerol","Glycerol"
"13286","Diisotetradecanoylphosphatidylglycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"13287","Glycerol","Diisotetradecanoylphosphatidylglycerol"
"13288","Glycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"13289","Isotetradecanoylcardiolipin (B. subtilis)","Diisotetradecanoylphosphatidylglycerol"
"13290","Isotetradecanoylcardiolipin (B. subtilis)","Glycerol"
"13291","2-Oxoglutarate","CO2"
"13292","2-Oxoglutarate","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate"
"13293","H+","CO2"
"13294","H+","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate"
"13295","Isochorismate","CO2"
"13296","Isochorismate","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate"
"13297","4-Coumaroyl-CoA","Delphin"
"13298","4-Coumaroyl-CoA","CoA"
"13299","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13300","Delphin","4-Coumaroyl-CoA"
"13301","Delphin","CoA"
"13302","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13303","CoA","4-Coumaroyl-CoA"
"13304","CoA","Delphin"
"13305","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13306","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"13307","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"13308","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"13309","H2O","Phosphate"
"13310","H2O","DAHP"
"13311","Phosphoenolpyruvate","Phosphate"
"13312","Phosphoenolpyruvate","DAHP"
"13313","D-Erythrose4-phosphate","Phosphate"
"13314","D-Erythrose4-phosphate","DAHP"
"13315","H2O","Decanoyl-ACP"
"13316","H2O","H+"
"13317","H2O","Decanoate"
"13318","H2O","ACP"
"13319","Decanoyl-ACP","H2O"
"13320","Decanoyl-ACP","H+"
"13321","Decanoyl-ACP","Decanoate"
"13322","Decanoyl-ACP","ACP"
"13323","H+","H2O"
"13324","H+","Decanoyl-ACP"
"13325","H+","Decanoate"
"13326","H+","ACP"
"13327","Decanoate","H2O"
"13328","Decanoate","Decanoyl-ACP"
"13329","Decanoate","H+"
"13330","Decanoate","ACP"
"13331","ACP","H2O"
"13332","ACP","Decanoyl-ACP"
"13333","ACP","H+"
"13334","ACP","Decanoate"
"13335","dGTP","Cytidine"
"13336","dGTP","CMP"
"13337","dGTP","H+"
"13338","dGTP","dGDP"
"13339","Cytidine","dGTP"
"13340","Cytidine","CMP"
"13341","Cytidine","H+"
"13342","Cytidine","dGDP"
"13343","CMP","dGTP"
"13344","CMP","Cytidine"
"13345","CMP","H+"
"13346","CMP","dGDP"
"13347","H+","dGTP"
"13348","H+","Cytidine"
"13349","H+","CMP"
"13350","H+","dGDP"
"13351","dGDP","dGTP"
"13352","dGDP","Cytidine"
"13353","dGDP","CMP"
"13354","dGDP","H+"
"13355","D-Lysine","2,5-Diaminohexanoate"
"13356","2,5-Diaminohexanoate","D-Lysine"
"13357","NAD","Retinol"
"13358","NAD","NADH"
"13359","NAD","H+"
"13360","NAD","Retinal"
"13361","Retinol","NAD"
"13362","Retinol","NADH"
"13363","Retinol","H+"
"13364","Retinol","Retinal"
"13365","NADH","NAD"
"13366","NADH","Retinol"
"13367","NADH","H+"
"13368","NADH","Retinal"
"13369","H+","NAD"
"13370","H+","Retinol"
"13371","H+","NADH"
"13372","H+","Retinal"
"13373","Retinal","NAD"
"13374","Retinal","Retinol"
"13375","Retinal","NADH"
"13376","Retinal","H+"
"13377","H+","L-Dopa"
"13378","H+","CO2"
"13379","H+","Dopamine"
"13380","L-Dopa","H+"
"13381","L-Dopa","CO2"
"13382","L-Dopa","Dopamine"
"13383","CO2","H+"
"13384","CO2","L-Dopa"
"13385","CO2","Dopamine"
"13386","Dopamine","H+"
"13387","Dopamine","L-Dopa"
"13388","Dopamine","CO2"
"13389","L-Lysine","D-Lysine"
"13390","D-Lysine","L-Lysine"
"13391","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"13392","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"13393","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"13394","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"13395","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"13396","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"13397","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"13398","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"13399","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"13400","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"13401","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"13402","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"13403","Homocysteine","5-Methyltetrahydrofolate"
"13404","Homocysteine","L-Methionine"
"13405","Homocysteine","Tetrahydrofolate"
"13406","5-Methyltetrahydrofolate","Homocysteine"
"13407","5-Methyltetrahydrofolate","L-Methionine"
"13408","5-Methyltetrahydrofolate","Tetrahydrofolate"
"13409","L-Methionine","Homocysteine"
"13410","L-Methionine","5-Methyltetrahydrofolate"
"13411","L-Methionine","Tetrahydrofolate"
"13412","Tetrahydrofolate","Homocysteine"
"13413","Tetrahydrofolate","5-Methyltetrahydrofolate"
"13414","Tetrahydrofolate","L-Methionine"
"13415","Pyruvate","CO2"
"13416","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"13417","H+","CO2"
"13418","H+","1-deoxy-D-xylulose5-phosphate"
"13419","Glyceraldehyde3-phosphate","CO2"
"13420","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"13421","O2","H2O"
"13422","O2","H+"
"13423","O2","Menaquinone 8"
"13424","H+","H2O"
"13425","H+","Menaquinone 8"
"13426","Menaquinol 8","H2O"
"13427","Menaquinol 8","H+"
"13428","Menaquinol 8","Menaquinone 8"
"13429","NAD","3-Phosphoglycerate"
"13430","NAD","NADH"
"13431","NAD","H+"
"13432","NAD","3-Phosphonooxypyruvate"
"13433","3-Phosphoglycerate","NAD"
"13434","3-Phosphoglycerate","NADH"
"13435","3-Phosphoglycerate","H+"
"13436","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"13437","NADH","NAD"
"13438","NADH","3-Phosphoglycerate"
"13439","NADH","H+"
"13440","NADH","3-Phosphonooxypyruvate"
"13441","H+","NAD"
"13442","H+","3-Phosphoglycerate"
"13443","H+","NADH"
"13444","H+","3-Phosphonooxypyruvate"
"13445","3-Phosphonooxypyruvate","NAD"
"13446","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"13447","3-Phosphonooxypyruvate","NADH"
"13448","3-Phosphonooxypyruvate","H+"
"13449","UTP","D-Galactose 1-phosphate"
"13450","UTP","PPi"
"13451","UTP","UDP-galactose"
"13452","D-Galactose 1-phosphate","UTP"
"13453","D-Galactose 1-phosphate","PPi"
"13454","D-Galactose 1-phosphate","UDP-galactose"
"13455","PPi","UTP"
"13456","PPi","D-Galactose 1-phosphate"
"13457","PPi","UDP-galactose"
"13458","UDP-galactose","UTP"
"13459","UDP-galactose","D-Galactose 1-phosphate"
"13460","UDP-galactose","PPi"
"13461","H2O","ADP"
"13462","H2O","Phosphate"
"13463","H2O","L-Glutamate"
"13464","H2O","H+"
"13465","H2O","5'-Phosphoribosylformylglycinamidine"
"13466","ATP","ADP"
"13467","ATP","Phosphate"
"13468","ATP","L-Glutamate"
"13469","ATP","H+"
"13470","ATP","5'-Phosphoribosylformylglycinamidine"
"13471","L-Glutamine","ADP"
"13472","L-Glutamine","Phosphate"
"13473","L-Glutamine","L-Glutamate"
"13474","L-Glutamine","H+"
"13475","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"13476","N-Formyl-GAR","ADP"
"13477","N-Formyl-GAR","Phosphate"
"13478","N-Formyl-GAR","L-Glutamate"
"13479","N-Formyl-GAR","H+"
"13480","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"13481","H+","Dianteisoheptadecanoylphosphatidylserine"
"13482","H+","CO2"
"13483","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"13484","Dianteisoheptadecanoylphosphatidylserine","H+"
"13485","Dianteisoheptadecanoylphosphatidylserine","CO2"
"13486","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"13487","CO2","H+"
"13488","CO2","Dianteisoheptadecanoylphosphatidylserine"
"13489","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"13490","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"13491","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"13492","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"13493","Tetrahydrofolate","NH3"
"13494","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"13495","Tetrahydrofolate","Dihydrolipolprotein"
"13496","S-Aminomethyldihydrolipoylprotein","NH3"
"13497","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"13498","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"13499","CMP-KDO","KDO-lipid IV(A)"
"13500","CMP-KDO","CMP"
"13501","CMP-KDO","H+"
"13502","CMP-KDO","kdo2-lipid iva"
"13503","KDO-lipid IV(A)","CMP-KDO"
"13504","KDO-lipid IV(A)","CMP"
"13505","KDO-lipid IV(A)","H+"
"13506","KDO-lipid IV(A)","kdo2-lipid iva"
"13507","CMP","CMP-KDO"
"13508","CMP","KDO-lipid IV(A)"
"13509","CMP","H+"
"13510","CMP","kdo2-lipid iva"
"13511","H+","CMP-KDO"
"13512","H+","KDO-lipid IV(A)"
"13513","H+","CMP"
"13514","H+","kdo2-lipid iva"
"13515","kdo2-lipid iva","CMP-KDO"
"13516","kdo2-lipid iva","KDO-lipid IV(A)"
"13517","kdo2-lipid iva","CMP"
"13518","kdo2-lipid iva","H+"
"13519","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13520","CMP-N-acetylneuraminate","CMP"
"13521","CMP-N-acetylneuraminate","H+"
"13522","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13523","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"13524","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"13525","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"13526","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13527","CMP","CMP-N-acetylneuraminate"
"13528","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13529","CMP","H+"
"13530","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13531","H+","CMP-N-acetylneuraminate"
"13532","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13533","H+","CMP"
"13534","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"13535","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"13536","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"13537","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"13538","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"13539","Phosphoenolpyruvate","TRHL"
"13540","Phosphoenolpyruvate","Pyruvate"
"13541","Phosphoenolpyruvate","Trehalose 6-phosphate"
"13542","Pyruvate","Phosphoenolpyruvate"
"13543","Pyruvate","TRHL"
"13544","Pyruvate","Trehalose 6-phosphate"
