"","from","to"
"6074","H2O","2-Isopropylmalate"
"6075","H2O","2-Isopropylmaleate"
"6076","2-Isopropylmaleate","2-Isopropylmalate"
"6077","2-Isopropylmaleate","H2O"
"6078","H2O","Penam"
"6079","H2O","H+"
"6080","H2O","Penicilloic acid"
"6081","Penam","H2O"
"6082","Penam","H+"
"6083","Penam","Penicilloic acid"
"6084","H+","H2O"
"6085","H+","Penam"
"6086","H+","Penicilloic acid"
"6087","Penicilloic acid","H2O"
"6088","Penicilloic acid","Penam"
"6089","Penicilloic acid","H+"
"6090","H2O","O2"
"6091","H2O","Cyclohexanamine"
"6092","H2O","NH3"
"6093","H2O","H2O2"
"6094","H2O","Cyclohexanone"
"6095","O2","H2O"
"6096","O2","Cyclohexanamine"
"6097","O2","NH3"
"6098","O2","H2O2"
"6099","O2","Cyclohexanone"
"6100","Cyclohexanamine","H2O"
"6101","Cyclohexanamine","O2"
"6102","Cyclohexanamine","NH3"
"6103","Cyclohexanamine","H2O2"
"6104","Cyclohexanamine","Cyclohexanone"
"6105","NH3","H2O"
"6106","NH3","O2"
"6107","NH3","Cyclohexanamine"
"6108","NH3","H2O2"
"6109","NH3","Cyclohexanone"
"6110","H2O2","H2O"
"6111","H2O2","O2"
"6112","H2O2","Cyclohexanamine"
"6113","H2O2","NH3"
"6114","H2O2","Cyclohexanone"
"6115","Cyclohexanone","H2O"
"6116","Cyclohexanone","O2"
"6117","Cyclohexanone","Cyclohexanamine"
"6118","Cyclohexanone","NH3"
"6119","Cyclohexanone","H2O2"
"6120","CoA","H+"
"6121","CoA","12-methyl-tridecanoyl-ACP"
"6122","CoA","fa1coa"
"6123","CoA","ACP"
"6124","H+","CoA"
"6125","H+","12-methyl-tridecanoyl-ACP"
"6126","H+","fa1coa"
"6127","H+","ACP"
"6128","12-methyl-tridecanoyl-ACP","CoA"
"6129","12-methyl-tridecanoyl-ACP","H+"
"6130","12-methyl-tridecanoyl-ACP","fa1coa"
"6131","12-methyl-tridecanoyl-ACP","ACP"
"6132","fa1coa","CoA"
"6133","fa1coa","H+"
"6134","fa1coa","12-methyl-tridecanoyl-ACP"
"6135","fa1coa","ACP"
"6136","ACP","CoA"
"6137","ACP","H+"
"6138","ACP","12-methyl-tridecanoyl-ACP"
"6139","ACP","fa1coa"
"6140","ATP","NH3"
"6141","ATP","UTP"
"6142","ATP","ADP"
"6143","ATP","Phosphate"
"6144","ATP","CTP"
"6145","ATP","H+"
"6146","NH3","ATP"
"6147","NH3","UTP"
"6148","NH3","ADP"
"6149","NH3","Phosphate"
"6150","NH3","CTP"
"6151","NH3","H+"
"6152","UTP","ATP"
"6153","UTP","NH3"
"6154","UTP","ADP"
"6155","UTP","Phosphate"
"6156","UTP","CTP"
"6157","UTP","H+"
"6158","ADP","ATP"
"6159","ADP","NH3"
"6160","ADP","UTP"
"6161","ADP","Phosphate"
"6162","ADP","CTP"
"6163","ADP","H+"
"6164","Phosphate","ATP"
"6165","Phosphate","NH3"
"6166","Phosphate","UTP"
"6167","Phosphate","ADP"
"6168","Phosphate","CTP"
"6169","Phosphate","H+"
"6170","CTP","ATP"
"6171","CTP","NH3"
"6172","CTP","UTP"
"6173","CTP","ADP"
"6174","CTP","Phosphate"
"6175","CTP","H+"
"6176","H+","ATP"
"6177","H+","NH3"
"6178","H+","UTP"
"6179","H+","ADP"
"6180","H+","Phosphate"
"6181","H+","CTP"
"6182","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"6183","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"6184","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"6185","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"6186","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"6187","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"6188","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"6189","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"6190","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"6191","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"6192","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"6193","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"6194","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"6195","ATP","ADP"
"6196","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6197","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"6198","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"6199","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6200","ADP","ATP"
"6201","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"6202","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6203","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"6204","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"6205","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"6206","ATP","PAN"
"6207","ATP","ADP"
"6208","ATP","H+"
"6209","ATP","4-phosphopantothenate"
"6210","PAN","ATP"
"6211","PAN","ADP"
"6212","PAN","H+"
"6213","PAN","4-phosphopantothenate"
"6214","ADP","ATP"
"6215","ADP","PAN"
"6216","ADP","H+"
"6217","ADP","4-phosphopantothenate"
"6218","H+","ATP"
"6219","H+","PAN"
"6220","H+","ADP"
"6221","H+","4-phosphopantothenate"
"6222","4-phosphopantothenate","ATP"
"6223","4-phosphopantothenate","PAN"
"6224","4-phosphopantothenate","ADP"
"6225","4-phosphopantothenate","H+"
"6226","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6227","UDP-N-acetylglucosamine","UDP"
"6228","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6229","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"6230","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"6231","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6232","UDP","UDP-N-acetylglucosamine"
"6233","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6234","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6235","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"6236","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6237","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"6238","H2O","H+"
"6239","H2O","N-Cyclopropylammeline"
"6240","H2O","NH3"
"6241","H2O","N-Cyclopropylammelide"
"6242","H+","H2O"
"6243","H+","N-Cyclopropylammeline"
"6244","H+","NH3"
"6245","H+","N-Cyclopropylammelide"
"6246","N-Cyclopropylammeline","H2O"
"6247","N-Cyclopropylammeline","H+"
"6248","N-Cyclopropylammeline","NH3"
"6249","N-Cyclopropylammeline","N-Cyclopropylammelide"
"6250","NH3","H2O"
"6251","NH3","H+"
"6252","NH3","N-Cyclopropylammeline"
"6253","NH3","N-Cyclopropylammelide"
"6254","N-Cyclopropylammelide","H2O"
"6255","N-Cyclopropylammelide","H+"
"6256","N-Cyclopropylammelide","N-Cyclopropylammeline"
"6257","N-Cyclopropylammelide","NH3"
"6258","NADP","HMA"
"6259","NADP","NADPH"
"6260","NADP","3-oxotetradecanoyl-acp"
"6261","HMA","NADP"
"6262","HMA","NADPH"
"6263","HMA","3-oxotetradecanoyl-acp"
"6264","NADPH","NADP"
"6265","NADPH","HMA"
"6266","NADPH","3-oxotetradecanoyl-acp"
"6267","3-oxotetradecanoyl-acp","NADP"
"6268","3-oxotetradecanoyl-acp","HMA"
"6269","3-oxotetradecanoyl-acp","NADPH"
"6270","O2","H2O2"
"6271","O2","Glyoxalate"
"6272","Glycolate","H2O2"
"6273","Glycolate","Glyoxalate"
"6274","H2O","ADP"
"6275","H2O","Phosphate"
"6276","H2O","L-Glutamate"
"6277","H2O","H+"
"6278","H2O","Carbamoylphosphate"
"6279","ATP","ADP"
"6280","ATP","Phosphate"
"6281","ATP","L-Glutamate"
"6282","ATP","H+"
"6283","ATP","Carbamoylphosphate"
"6284","L-Glutamine","ADP"
"6285","L-Glutamine","Phosphate"
"6286","L-Glutamine","L-Glutamate"
"6287","L-Glutamine","H+"
"6288","L-Glutamine","Carbamoylphosphate"
"6289","H2CO3","ADP"
"6290","H2CO3","Phosphate"
"6291","H2CO3","L-Glutamate"
"6292","H2CO3","H+"
"6293","H2CO3","Carbamoylphosphate"
"6294","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"6295","Glycerol-3-phosphate","CMP"
"6296","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6297","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"6298","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"6299","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6300","CMP","Glycerol-3-phosphate"
"6301","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"6302","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6303","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"6304","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"6305","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"6306","H2O","NAD"
"6307","H2O","Ferulaldehyde"
"6308","H2O","NADH"
"6309","H2O","H+"
"6310","H2O","Ferulate"
"6311","NAD","H2O"
"6312","NAD","Ferulaldehyde"
"6313","NAD","NADH"
"6314","NAD","H+"
"6315","NAD","Ferulate"
"6316","Ferulaldehyde","H2O"
"6317","Ferulaldehyde","NAD"
"6318","Ferulaldehyde","NADH"
"6319","Ferulaldehyde","H+"
"6320","Ferulaldehyde","Ferulate"
"6321","NADH","H2O"
"6322","NADH","NAD"
"6323","NADH","Ferulaldehyde"
"6324","NADH","H+"
"6325","NADH","Ferulate"
"6326","H+","H2O"
"6327","H+","NAD"
"6328","H+","Ferulaldehyde"
"6329","H+","NADH"
"6330","H+","Ferulate"
"6331","Ferulate","H2O"
"6332","Ferulate","NAD"
"6333","Ferulate","Ferulaldehyde"
"6334","Ferulate","NADH"
"6335","Ferulate","H+"
"6336","Acetyl-CoA","ACP"
"6337","Acetyl-CoA","CoA"
"6338","Acetyl-CoA","Acetyl-ACP"
"6339","ACP","Acetyl-CoA"
"6340","ACP","CoA"
"6341","ACP","Acetyl-ACP"
"6342","CoA","Acetyl-CoA"
"6343","CoA","ACP"
"6344","CoA","Acetyl-ACP"
"6345","Acetyl-ACP","Acetyl-CoA"
"6346","Acetyl-ACP","ACP"
"6347","Acetyl-ACP","CoA"
"6348","ATP","GTP"
"6349","ATP","AMP"
"6350","ATP","H+"
"6351","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"6352","GTP","ATP"
"6353","GTP","AMP"
"6354","GTP","H+"
"6355","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"6356","AMP","ATP"
"6357","AMP","GTP"
"6358","AMP","H+"
"6359","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"6360","H+","ATP"
"6361","H+","GTP"
"6362","H+","AMP"
"6363","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"6364","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"6365","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"6366","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"6367","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"6368","L-Malate","H2O"
"6369","L-Malate","Fumarate"
"6370","H2O","L-Malate"
"6371","H2O","Fumarate"
"6372","Fumarate","L-Malate"
"6373","Fumarate","H2O"
"6374","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"6375","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"6376","H2O","H+"
"6377","H2O","Glycerol-3-phosphate"
"6378","H2O","Aminoethanol"
"6379","Glycerophosphoethanolamine","H+"
"6380","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"6381","Glycerophosphoethanolamine","Aminoethanol"
"6382","CTP","PPi"
"6383","CTP","H+"
"6384","CTP","CMP-KDO"
"6385","KDO","PPi"
"6386","KDO","H+"
"6387","KDO","CMP-KDO"
"6388","Pyruvate","CO2"
"6389","Pyruvate","2-Hydroxyethyl-ThPP"
"6390","TPP","CO2"
"6391","TPP","2-Hydroxyethyl-ThPP"
"6392","H+","CO2"
"6393","H+","2-Hydroxyethyl-ThPP"
"6394","ABEE","6-hydroxymethyl dihydropterin"
"6395","ABEE","H2O"
"6396","ABEE","Dihydropteroate"
"6397","6-hydroxymethyl dihydropterin","ABEE"
"6398","6-hydroxymethyl dihydropterin","H2O"
"6399","6-hydroxymethyl dihydropterin","Dihydropteroate"
"6400","H2O","ABEE"
"6401","H2O","6-hydroxymethyl dihydropterin"
"6402","H2O","Dihydropteroate"
"6403","Dihydropteroate","ABEE"
"6404","Dihydropteroate","6-hydroxymethyl dihydropterin"
"6405","Dihydropteroate","H2O"
"6406","H2O","Phosphate"
"6407","H2O","L-Threonine"
"6408","O-Phospho-L-homoserine","Phosphate"
"6409","O-Phospho-L-homoserine","L-Threonine"
"6410","H2O","ADP"
"6411","H2O","Phosphate"
"6412","H2O","Cu2+"
"6413","H2O","H+"
"6414","ATP","ADP"
"6415","ATP","Phosphate"
"6416","ATP","Cu2+"
"6417","ATP","H+"
"6418","Cu2+","ADP"
"6419","Cu2+","Phosphate"
"6420","Cu2+","H+"
"6421","Anthranilate","PPi"
"6422","Anthranilate","H+"
"6423","Anthranilate","N-5-phosphoribosyl-anthranilate"
"6424","PRPP","PPi"
"6425","PRPP","H+"
"6426","PRPP","N-5-phosphoribosyl-anthranilate"
"6427","ATP","PPi"
"6428","ATP","H+"
"6429","ATP","cAMP"
"6430","Phosphate","H+"
"6431","H+","Phosphate"
"6432","NADH","NAD"
"6433","NADH","Ubiquinol-8"
"6434","H+","NAD"
"6435","H+","Ubiquinol-8"
"6436","Ubiquinone-8","NAD"
"6437","Ubiquinone-8","Ubiquinol-8"
"6438","ATP","Nicotinamide ribonucleotide"
"6439","ATP","NAD"
"6440","ATP","PPi"
"6441","Nicotinamide ribonucleotide","ATP"
"6442","Nicotinamide ribonucleotide","NAD"
"6443","Nicotinamide ribonucleotide","PPi"
"6444","NAD","ATP"
"6445","NAD","Nicotinamide ribonucleotide"
"6446","NAD","PPi"
"6447","PPi","ATP"
"6448","PPi","Nicotinamide ribonucleotide"
"6449","PPi","NAD"
"6450","H2O","Phosphate"
"6451","H2O","4-Hydroxy-L-threonine"
"6452","4-(Phosphonooxy)-threonine","Phosphate"
"6453","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"6454","NADP","L-Homoserine"
"6455","NADP","NADPH"
"6456","NADP","H+"
"6457","NADP","L-Aspartate4-semialdehyde"
"6458","L-Homoserine","NADP"
"6459","L-Homoserine","NADPH"
"6460","L-Homoserine","H+"
"6461","L-Homoserine","L-Aspartate4-semialdehyde"
"6462","NADPH","NADP"
"6463","NADPH","L-Homoserine"
"6464","NADPH","H+"
"6465","NADPH","L-Aspartate4-semialdehyde"
"6466","H+","NADP"
"6467","H+","L-Homoserine"
"6468","H+","NADPH"
"6469","H+","L-Aspartate4-semialdehyde"
"6470","L-Aspartate4-semialdehyde","NADP"
"6471","L-Aspartate4-semialdehyde","L-Homoserine"
"6472","L-Aspartate4-semialdehyde","NADPH"
"6473","L-Aspartate4-semialdehyde","H+"
"6474","H2O","CO2"
"6475","H2O","NH3"
"6476","H+","CO2"
"6477","H+","NH3"
"6478","Urea","CO2"
"6479","Urea","NH3"
"6480","NADPH","H+"
"6481","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"6482","NADPH","NADP"
"6483","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"6484","H+","NADPH"
"6485","H+","9-methyl-3-oxo-decanoyl-ACP"
"6486","H+","NADP"
"6487","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"6488","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"6489","9-methyl-3-oxo-decanoyl-ACP","H+"
"6490","9-methyl-3-oxo-decanoyl-ACP","NADP"
"6491","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"6492","NADP","NADPH"
"6493","NADP","H+"
"6494","NADP","9-methyl-3-oxo-decanoyl-ACP"
"6495","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"6496","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"6497","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"6498","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"6499","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"6500","NADP","UDP-MurNAc"
"6501","NADP","NADPH"
"6502","NADP","H+"
"6503","NADP","UDP-N-acetylglucosamine enolpyruvate"
"6504","UDP-MurNAc","NADP"
"6505","UDP-MurNAc","NADPH"
"6506","UDP-MurNAc","H+"
"6507","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"6508","NADPH","NADP"
"6509","NADPH","UDP-MurNAc"
"6510","NADPH","H+"
"6511","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"6512","H+","NADP"
"6513","H+","UDP-MurNAc"
"6514","H+","NADPH"
"6515","H+","UDP-N-acetylglucosamine enolpyruvate"
"6516","UDP-N-acetylglucosamine enolpyruvate","NADP"
"6517","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"6518","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"6519","UDP-N-acetylglucosamine enolpyruvate","H+"
"6520","O2","H+"
"6521","O2","CoproporphyrinogenIII"
"6522","O2","H2O"
"6523","O2","CO2"
"6524","O2","ProtoporphyrinogenIX"
"6525","H+","O2"
"6526","H+","CoproporphyrinogenIII"
"6527","H+","H2O"
"6528","H+","CO2"
"6529","H+","ProtoporphyrinogenIX"
"6530","CoproporphyrinogenIII","O2"
"6531","CoproporphyrinogenIII","H+"
"6532","CoproporphyrinogenIII","H2O"
"6533","CoproporphyrinogenIII","CO2"
"6534","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"6535","H2O","O2"
"6536","H2O","H+"
"6537","H2O","CoproporphyrinogenIII"
"6538","H2O","CO2"
"6539","H2O","ProtoporphyrinogenIX"
"6540","CO2","O2"
"6541","CO2","H+"
"6542","CO2","CoproporphyrinogenIII"
"6543","CO2","H2O"
"6544","CO2","ProtoporphyrinogenIX"
"6545","ProtoporphyrinogenIX","O2"
"6546","ProtoporphyrinogenIX","H+"
"6547","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"6548","ProtoporphyrinogenIX","H2O"
"6549","ProtoporphyrinogenIX","CO2"
"6550","Zn2+","H+"
"6551","Zn2+","K+"
"6552","Zn2+","H+"
"6553","Zn2+","K+"
"6554","H+","Zn2+"
"6555","H+","K+"
"6556","H+","Zn2+"
"6557","H+","K+"
"6558","K+","Zn2+"
"6559","K+","H+"
"6560","K+","Zn2+"
"6561","K+","H+"
"6562","D-mannose-6-phosphate","D-fructose-6-phosphate"
"6563","D-fructose-6-phosphate","D-mannose-6-phosphate"
"6564","H2O","Formate"
"6565","H2O","H+"
"6566","H2O","Tetrahydrofolate"
"6567","10-Formyltetrahydrofolate","Formate"
"6568","10-Formyltetrahydrofolate","H+"
"6569","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6570","CTP","2-C-methyl-D-erythritol4-phosphate"
"6571","CTP","PPi"
"6572","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6573","2-C-methyl-D-erythritol4-phosphate","CTP"
"6574","2-C-methyl-D-erythritol4-phosphate","PPi"
"6575","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6576","PPi","CTP"
"6577","PPi","2-C-methyl-D-erythritol4-phosphate"
"6578","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6579","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"6580","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"6581","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"6582","alpha-Ribazole","Adenosylcobinamide-GDP"
"6583","alpha-Ribazole","H+"
"6584","alpha-Ribazole","GMP"
"6585","alpha-Ribazole","Calomide"
"6586","Adenosylcobinamide-GDP","alpha-Ribazole"
"6587","Adenosylcobinamide-GDP","H+"
"6588","Adenosylcobinamide-GDP","GMP"
"6589","Adenosylcobinamide-GDP","Calomide"
"6590","H+","alpha-Ribazole"
"6591","H+","Adenosylcobinamide-GDP"
"6592","H+","GMP"
"6593","H+","Calomide"
"6594","GMP","alpha-Ribazole"
"6595","GMP","Adenosylcobinamide-GDP"
"6596","GMP","H+"
"6597","GMP","Calomide"
"6598","Calomide","alpha-Ribazole"
"6599","Calomide","Adenosylcobinamide-GDP"
"6600","Calomide","H+"
"6601","Calomide","GMP"
"6602","ATP","H2O"
"6603","ATP","CO2"
"6604","ATP","PPi"
"6605","ATP","AMP"
"6606","ATP","L-Alanine"
"6607","ATP","H+"
"6608","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"6609","ATP","4-Hydroxy-benzylalcohol"
"6610","L-Tyrosine","H2O"
"6611","L-Tyrosine","CO2"
"6612","L-Tyrosine","PPi"
"6613","L-Tyrosine","AMP"
"6614","L-Tyrosine","L-Alanine"
"6615","L-Tyrosine","H+"
"6616","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"6617","L-Tyrosine","4-Hydroxy-benzylalcohol"
"6618","L-Cysteine","H2O"
"6619","L-Cysteine","CO2"
"6620","L-Cysteine","PPi"
"6621","L-Cysteine","AMP"
"6622","L-Cysteine","L-Alanine"
"6623","L-Cysteine","H+"
"6624","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"6625","L-Cysteine","4-Hydroxy-benzylalcohol"
"6626","1-deoxy-D-xylulose5-phosphate","H2O"
"6627","1-deoxy-D-xylulose5-phosphate","CO2"
"6628","1-deoxy-D-xylulose5-phosphate","PPi"
"6629","1-deoxy-D-xylulose5-phosphate","AMP"
"6630","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"6631","1-deoxy-D-xylulose5-phosphate","H+"
"6632","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"6633","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"6634","H2O","PPi"
"6635","H2O","H+"
"6636","H2O","Phosphoribosyl-AMP"
"6637","Phosphoribosyl-ATP","PPi"
"6638","Phosphoribosyl-ATP","H+"
"6639","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"6640","Isopentenyldiphosphate","PPi"
"6641","Isopentenyldiphosphate","H+"
"6642","Isopentenyldiphosphate","Geranyldiphosphate"
"6643","DMAPP","PPi"
"6644","DMAPP","H+"
"6645","DMAPP","Geranyldiphosphate"
"6646","2-Phospho-D-glycerate","H2O"
"6647","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"6648","H2O","2-Phospho-D-glycerate"
"6649","H2O","Phosphoenolpyruvate"
"6650","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"6651","Phosphoenolpyruvate","H2O"
"6652","H2O","ADP"
"6653","H2O","Phosphate"
"6654","H2O","H+"
"6655","H2O","Gly-Tyr"
"6656","ATP","ADP"
"6657","ATP","Phosphate"
"6658","ATP","H+"
"6659","ATP","Gly-Tyr"
"6660","ATP","ribose-5-phosphate"
"6661","ATP","AMP"
"6662","ATP","H+"
"6663","ATP","PRPP"
"6664","ribose-5-phosphate","ATP"
"6665","ribose-5-phosphate","AMP"
"6666","ribose-5-phosphate","H+"
"6667","ribose-5-phosphate","PRPP"
"6668","AMP","ATP"
"6669","AMP","ribose-5-phosphate"
"6670","AMP","H+"
"6671","AMP","PRPP"
"6672","H+","ATP"
"6673","H+","ribose-5-phosphate"
"6674","H+","AMP"
"6675","H+","PRPP"
"6676","PRPP","ATP"
"6677","PRPP","ribose-5-phosphate"
"6678","PRPP","AMP"
"6679","PRPP","H+"
"6680","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"6681","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"6682","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"6683","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"6684","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"6685","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"6686","H2O","H2S"
"6687","H2O","Oxidizedferredoxin"
"6688","H2O","H+"
"6689","H2O","Sulfite"
"6690","H2O","Reducedferredoxin"
"6691","H2S","H2O"
"6692","H2S","Oxidizedferredoxin"
"6693","H2S","H+"
"6694","H2S","Sulfite"
"6695","H2S","Reducedferredoxin"
"6696","Oxidizedferredoxin","H2O"
"6697","Oxidizedferredoxin","H2S"
"6698","Oxidizedferredoxin","H+"
"6699","Oxidizedferredoxin","Sulfite"
"6700","Oxidizedferredoxin","Reducedferredoxin"
"6701","H+","H2O"
"6702","H+","H2S"
"6703","H+","Oxidizedferredoxin"
"6704","H+","Sulfite"
"6705","H+","Reducedferredoxin"
"6706","Sulfite","H2O"
"6707","Sulfite","H2S"
"6708","Sulfite","Oxidizedferredoxin"
"6709","Sulfite","H+"
"6710","Sulfite","Reducedferredoxin"
"6711","Reducedferredoxin","H2O"
"6712","Reducedferredoxin","H2S"
"6713","Reducedferredoxin","Oxidizedferredoxin"
"6714","Reducedferredoxin","H+"
"6715","Reducedferredoxin","Sulfite"
"6716","NADPH","H+"
"6717","NADPH","Dihydrobiopterin"
"6718","NADPH","NADP"
"6719","NADPH","Tetrahydrobiopterin"
"6720","H+","NADPH"
"6721","H+","Dihydrobiopterin"
"6722","H+","NADP"
"6723","H+","Tetrahydrobiopterin"
"6724","Dihydrobiopterin","NADPH"
"6725","Dihydrobiopterin","H+"
"6726","Dihydrobiopterin","NADP"
"6727","Dihydrobiopterin","Tetrahydrobiopterin"
"6728","NADP","NADPH"
"6729","NADP","H+"
"6730","NADP","Dihydrobiopterin"
"6731","NADP","Tetrahydrobiopterin"
"6732","Tetrahydrobiopterin","NADPH"
"6733","Tetrahydrobiopterin","H+"
"6734","Tetrahydrobiopterin","Dihydrobiopterin"
