"","from","to"
"6723","Dihydrobiopterin","NADH"
"6724","Dihydrobiopterin","H+"
"6725","Dihydrobiopterin","NAD"
"6726","Dihydrobiopterin","Tetrahydrobiopterin"
"6727","NAD","NADH"
"6728","NAD","H+"
"6729","NAD","Dihydrobiopterin"
"6730","NAD","Tetrahydrobiopterin"
"6731","Tetrahydrobiopterin","NADH"
"6732","Tetrahydrobiopterin","H+"
"6733","Tetrahydrobiopterin","Dihydrobiopterin"
"6734","Tetrahydrobiopterin","NAD"
"6735","ATP","IDP"
"6736","ATP","ADP"
"6737","ATP","ITP"
"6738","IDP","ATP"
"6739","IDP","ADP"
"6740","IDP","ITP"
"6741","ADP","ATP"
"6742","ADP","IDP"
"6743","ADP","ITP"
"6744","ITP","ATP"
"6745","ITP","IDP"
"6746","ITP","ADP"
"6747","NADPH","H+"
"6748","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6749","NADPH","NADP"
"6750","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6751","H+","NADPH"
"6752","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6753","H+","NADP"
"6754","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6755","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6756","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6757","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6758","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6759","NADP","NADPH"
"6760","NADP","H+"
"6761","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6762","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6763","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6764","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6765","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6766","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6767","H+","Tetrahydrofolate"
"6768","H+","N-Formyl-GAR"
"6769","H+","H2O"
"6770","H+","5-10-Methenyltetrahydrofolate"
"6771","H+","GAR"
"6772","Tetrahydrofolate","H+"
"6773","Tetrahydrofolate","N-Formyl-GAR"
"6774","Tetrahydrofolate","H2O"
"6775","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6776","Tetrahydrofolate","GAR"
"6777","N-Formyl-GAR","H+"
"6778","N-Formyl-GAR","Tetrahydrofolate"
"6779","N-Formyl-GAR","H2O"
"6780","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6781","N-Formyl-GAR","GAR"
"6782","H2O","H+"
"6783","H2O","Tetrahydrofolate"
"6784","H2O","N-Formyl-GAR"
"6785","H2O","5-10-Methenyltetrahydrofolate"
"6786","H2O","GAR"
"6787","5-10-Methenyltetrahydrofolate","H+"
"6788","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6789","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6790","5-10-Methenyltetrahydrofolate","H2O"
"6791","5-10-Methenyltetrahydrofolate","GAR"
"6792","GAR","H+"
"6793","GAR","Tetrahydrofolate"
"6794","GAR","N-Formyl-GAR"
"6795","GAR","H2O"
"6796","GAR","5-10-Methenyltetrahydrofolate"
"6797","Carbamoylphosphate","Phosphate"
"6798","Carbamoylphosphate","H+"
"6799","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6800","N-Acetylornithine","Phosphate"
"6801","N-Acetylornithine","H+"
"6802","N-Acetylornithine","N-Acetyl-L-citrulline"
"6803","2,3-Dihydroxy-3-methylvalerate","H2O"
"6804","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6805","ATP","dGDP"
"6806","ATP","ADP"
"6807","ATP","dGTP"
"6808","dGDP","ATP"
"6809","dGDP","ADP"
"6810","dGDP","dGTP"
"6811","ADP","ATP"
"6812","ADP","dGDP"
"6813","ADP","dGTP"
"6814","dGTP","ATP"
"6815","dGTP","dGDP"
"6816","dGTP","ADP"
"6817","H+","Diisopentadecanoylphosphatidylserine"
"6818","H+","CO2"
"6819","H+","Diisopentadecanoylphosphatidylethanolamine"
"6820","Diisopentadecanoylphosphatidylserine","H+"
"6821","Diisopentadecanoylphosphatidylserine","CO2"
"6822","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6823","CO2","H+"
"6824","CO2","Diisopentadecanoylphosphatidylserine"
"6825","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6826","Diisopentadecanoylphosphatidylethanolamine","H+"
"6827","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6828","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6829","H2O","ala-L-asp-L"
"6830","H2O","L-Alanine"
"6831","H2O","L-Aspartate"
"6832","ala-L-asp-L","H2O"
"6833","ala-L-asp-L","L-Alanine"
"6834","ala-L-asp-L","L-Aspartate"
"6835","L-Alanine","H2O"
"6836","L-Alanine","ala-L-asp-L"
"6837","L-Alanine","L-Aspartate"
"6838","L-Aspartate","H2O"
"6839","L-Aspartate","ala-L-asp-L"
"6840","L-Aspartate","L-Alanine"
"6841","H2O","Phosphate"
"6842","H2O","L-Inositol"
"6843","Inositol 4-phosphate","Phosphate"
"6844","Inositol 4-phosphate","L-Inositol"
"6845","NAD","(S)-Hydroxydecanoyl-CoA"
"6846","NAD","NADH"
"6847","NAD","H+"
"6848","NAD","3-Oxodecanoyl-CoA"
"6849","(S)-Hydroxydecanoyl-CoA","NAD"
"6850","(S)-Hydroxydecanoyl-CoA","NADH"
"6851","(S)-Hydroxydecanoyl-CoA","H+"
"6852","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"6853","NADH","NAD"
"6854","NADH","(S)-Hydroxydecanoyl-CoA"
"6855","NADH","H+"
"6856","NADH","3-Oxodecanoyl-CoA"
"6857","H+","NAD"
"6858","H+","(S)-Hydroxydecanoyl-CoA"
"6859","H+","NADH"
"6860","H+","3-Oxodecanoyl-CoA"
"6861","3-Oxodecanoyl-CoA","NAD"
"6862","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"6863","3-Oxodecanoyl-CoA","NADH"
"6864","3-Oxodecanoyl-CoA","H+"
"6865","H2O","NH3"
"6866","H2O","D-fructose-6-phosphate"
"6867","D-Glucosamine phosphate","NH3"
"6868","D-Glucosamine phosphate","D-fructose-6-phosphate"
"6869","L-Glutamate","H2O"
"6870","L-Glutamate","N-Formimino-L-glutamate"
"6871","Formamide","H2O"
"6872","Formamide","N-Formimino-L-glutamate"
"6873","Malonyl-acyl-carrierprotein-","CO2"
"6874","Malonyl-acyl-carrierprotein-","ACP"
"6875","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6876","isobutyryl-ACP","CO2"
"6877","isobutyryl-ACP","ACP"
"6878","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6879","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6880","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6881","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6882","HMA","ACP"
"6883","H+","meso-2,6-Diaminopimelate"
"6884","H+","CO2"
"6885","H+","L-Lysine"
"6886","meso-2,6-Diaminopimelate","H+"
"6887","meso-2,6-Diaminopimelate","CO2"
"6888","meso-2,6-Diaminopimelate","L-Lysine"
"6889","CO2","H+"
"6890","CO2","meso-2,6-Diaminopimelate"
"6891","CO2","L-Lysine"
"6892","L-Lysine","H+"
"6893","L-Lysine","meso-2,6-Diaminopimelate"
"6894","L-Lysine","CO2"
"6895","H2O","Methacrylyl-CoA"
"6896","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6897","Methacrylyl-CoA","H2O"
"6898","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6899","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6900","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6901","NADH","CO2"
"6902","NADH","2-Oxobutyrate"
"6903","NADH","NAD"
"6904","NADH","D-erythro-3-Methylmalate"
"6905","CO2","NADH"
"6906","CO2","2-Oxobutyrate"
"6907","CO2","NAD"
"6908","CO2","D-erythro-3-Methylmalate"
"6909","2-Oxobutyrate","NADH"
"6910","2-Oxobutyrate","CO2"
"6911","2-Oxobutyrate","NAD"
"6912","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6913","NAD","NADH"
"6914","NAD","CO2"
"6915","NAD","2-Oxobutyrate"
"6916","NAD","D-erythro-3-Methylmalate"
"6917","D-erythro-3-Methylmalate","NADH"
"6918","D-erythro-3-Methylmalate","CO2"
"6919","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6920","D-erythro-3-Methylmalate","NAD"
"6921","Glycine","Na+"
"6922","Glycine","Na+"
"6923","Na+","Glycine"
"6924","Na+","Glycine"
"6925","Acetyl-CoA","Octanoyl-CoA"
"6926","Acetyl-CoA","CoA"
"6927","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6928","Octanoyl-CoA","Acetyl-CoA"
"6929","Octanoyl-CoA","CoA"
"6930","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6931","CoA","Acetyl-CoA"
"6932","CoA","Octanoyl-CoA"
"6933","CoA","3-Oxodecanoyl-CoA"
"6934","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6935","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6936","3-Oxodecanoyl-CoA","CoA"
"6937","NADPH","H+"
"6938","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6939","NADPH","NADP"
"6940","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6941","H+","NADPH"
"6942","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6943","H+","NADP"
"6944","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6945","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6946","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6947","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6948","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6949","NADP","NADPH"
"6950","NADP","H+"
"6951","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6952","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6953","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6954","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6955","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6956","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6957","H2O","ADP"
"6958","H2O","Phosphate"
"6959","H2O","H+"
"6960","H2O","Mg"
"6961","ATP","ADP"
"6962","ATP","Phosphate"
"6963","ATP","H+"
"6964","ATP","Mg"
"6965","Malonyl-acyl-carrierprotein-","CO2"
"6966","Malonyl-acyl-carrierprotein-","ACP"
"6967","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6968","4-methyl-hexanoyl-ACP","CO2"
"6969","4-methyl-hexanoyl-ACP","ACP"
"6970","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6971","ATP","D-Fructose"
"6972","ATP","ADP"
"6973","ATP","H+"
"6974","ATP","D-fructose-6-phosphate"
"6975","D-Fructose","ATP"
"6976","D-Fructose","ADP"
"6977","D-Fructose","H+"
"6978","D-Fructose","D-fructose-6-phosphate"
"6979","ADP","ATP"
"6980","ADP","D-Fructose"
"6981","ADP","H+"
"6982","ADP","D-fructose-6-phosphate"
"6983","H+","ATP"
"6984","H+","D-Fructose"
"6985","H+","ADP"
"6986","H+","D-fructose-6-phosphate"
"6987","D-fructose-6-phosphate","ATP"
"6988","D-fructose-6-phosphate","D-Fructose"
"6989","D-fructose-6-phosphate","ADP"
"6990","D-fructose-6-phosphate","H+"
"6991","NAD","H+"
"6992","NAD","(3S)-3-Hydroxyadipyl-CoA"
"6993","NAD","NADH"
"6994","NAD","3-Oxoadipyl-CoA"
"6995","H+","NAD"
"6996","H+","(3S)-3-Hydroxyadipyl-CoA"
"6997","H+","NADH"
"6998","H+","3-Oxoadipyl-CoA"
"6999","(3S)-3-Hydroxyadipyl-CoA","NAD"
"7000","(3S)-3-Hydroxyadipyl-CoA","H+"
"7001","(3S)-3-Hydroxyadipyl-CoA","NADH"
"7002","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"7003","NADH","NAD"
"7004","NADH","H+"
"7005","NADH","(3S)-3-Hydroxyadipyl-CoA"
"7006","NADH","3-Oxoadipyl-CoA"
"7007","3-Oxoadipyl-CoA","NAD"
"7008","3-Oxoadipyl-CoA","H+"
"7009","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"7010","3-Oxoadipyl-CoA","NADH"
"7011","NADH","NAD"
"7012","NADH","Octanoyl-ACP"
"7013","H+","NAD"
"7014","H+","Octanoyl-ACP"
"7015","(2E)-Octenoyl-[acp]","NAD"
"7016","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"7017","H2O","NADP"
"7018","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7019","H2O","NADPH"
"7020","H2O","H+"
"7021","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7022","NADP","H2O"
"7023","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7024","NADP","NADPH"
"7025","NADP","H+"
"7026","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7027","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"7028","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"7029","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"7030","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"7031","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7032","NADPH","H2O"
"7033","NADPH","NADP"
"7034","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7035","NADPH","H+"
"7036","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7037","H+","H2O"
"7038","H+","NADP"
"7039","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7040","H+","NADPH"
"7041","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"7042","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"7043","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"7044","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"7045","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"7046","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"7047","ADP","Phosphate"
"7048","ADP","H+"
"7049","ADP","H2O"
"7050","ADP","ATP"
"7051","ADP","H+"
"7052","Phosphate","ADP"
"7053","Phosphate","H+"
"7054","Phosphate","H2O"
"7055","Phosphate","ATP"
"7056","Phosphate","H+"
"7057","H2O","ADP"
"7058","H2O","Phosphate"
"7059","H2O","H+"
"7060","H2O","ATP"
"7061","H2O","H+"
"7062","ATP","ADP"
"7063","ATP","Phosphate"
"7064","ATP","H+"
"7065","ATP","H2O"
"7066","ATP","H+"
"7067","H+","ADP"
"7068","H+","Phosphate"
"7069","H+","H2O"
"7070","H+","ATP"
"7071","H2O","NAD"
"7072","H2O","L-Lactaldehyde"
"7073","H2O","NADH"
"7074","H2O","H+"
"7075","H2O","L-Lactate"
"7076","NAD","H2O"
"7077","NAD","L-Lactaldehyde"
"7078","NAD","NADH"
"7079","NAD","H+"
"7080","NAD","L-Lactate"
"7081","L-Lactaldehyde","H2O"
"7082","L-Lactaldehyde","NAD"
"7083","L-Lactaldehyde","NADH"
"7084","L-Lactaldehyde","H+"
"7085","L-Lactaldehyde","L-Lactate"
"7086","NADH","H2O"
"7087","NADH","NAD"
"7088","NADH","L-Lactaldehyde"
"7089","NADH","H+"
"7090","NADH","L-Lactate"
"7091","H+","H2O"
"7092","H+","NAD"
"7093","H+","L-Lactaldehyde"
"7094","H+","NADH"
"7095","H+","L-Lactate"
"7096","L-Lactate","H2O"
"7097","L-Lactate","NAD"
"7098","L-Lactate","L-Lactaldehyde"
"7099","L-Lactate","NADH"
"7100","L-Lactate","H+"
"7101","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"7102","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"7103","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7104","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"7105","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"7106","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7107","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"7108","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"7109","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"7110","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"7111","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"7112","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"7113","H2O","O-Acylcarnitine"
"7114","H2O","Carboxylic acid"
"7115","H2O","H+"
"7116","H2O","Carnitine"
"7117","O-Acylcarnitine","H2O"
"7118","O-Acylcarnitine","Carboxylic acid"
"7119","O-Acylcarnitine","H+"
"7120","O-Acylcarnitine","Carnitine"
"7121","Carboxylic acid","H2O"
"7122","Carboxylic acid","O-Acylcarnitine"
"7123","Carboxylic acid","H+"
"7124","Carboxylic acid","Carnitine"
"7125","H+","H2O"
"7126","H+","O-Acylcarnitine"
"7127","H+","Carboxylic acid"
"7128","H+","Carnitine"
"7129","Carnitine","H2O"
"7130","Carnitine","O-Acylcarnitine"
"7131","Carnitine","Carboxylic acid"
"7132","Carnitine","H+"
"7133","ATP","ADP"
"7134","ATP","Phosphate"
"7135","ATP","H+"
"7136","ATP","GAR"
"7137","Glycine","ADP"
"7138","Glycine","Phosphate"
"7139","Glycine","H+"
"7140","Glycine","GAR"
"7141","5-Phosphoribosylamine","ADP"
"7142","5-Phosphoribosylamine","Phosphate"
"7143","5-Phosphoribosylamine","H+"
"7144","5-Phosphoribosylamine","GAR"
"7145","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"7146","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"7147","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"7148","H2O","Tiglyl-CoA"
"7149","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"7150","Tiglyl-CoA","H2O"
"7151","NAD","3-Hydroxy-OPC4-CoA"
"7152","NAD","NADH"
"7153","NAD","H+"
"7154","NAD","3-Oxo-OPC4-CoA"
"7155","3-Hydroxy-OPC4-CoA","NAD"
"7156","3-Hydroxy-OPC4-CoA","NADH"
"7157","3-Hydroxy-OPC4-CoA","H+"
"7158","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"7159","NADH","NAD"
"7160","NADH","3-Hydroxy-OPC4-CoA"
"7161","NADH","H+"
"7162","NADH","3-Oxo-OPC4-CoA"
"7163","H+","NAD"
"7164","H+","3-Hydroxy-OPC4-CoA"
"7165","H+","NADH"
"7166","H+","3-Oxo-OPC4-CoA"
"7167","3-Oxo-OPC4-CoA","NAD"
"7168","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"7169","3-Oxo-OPC4-CoA","NADH"
"7170","3-Oxo-OPC4-CoA","H+"
"7171","ATP","Deoxyadenosine"
"7172","ATP","ADP"
"7173","ATP","H+"
"7174","ATP","dAMP"
"7175","Deoxyadenosine","ATP"
"7176","Deoxyadenosine","ADP"
"7177","Deoxyadenosine","H+"
"7178","Deoxyadenosine","dAMP"
"7179","ADP","ATP"
"7180","ADP","Deoxyadenosine"
"7181","ADP","H+"
"7182","ADP","dAMP"
"7183","H+","ATP"
"7184","H+","Deoxyadenosine"
"7185","H+","ADP"
"7186","H+","dAMP"
"7187","dAMP","ATP"
"7188","dAMP","Deoxyadenosine"
"7189","dAMP","ADP"
"7190","dAMP","H+"
"7191","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"7192","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"7193","NADH","NAD"
"7194","NADH","11-methyl-dodecanoyl-ACP"
"7195","H+","NAD"
"7196","H+","11-methyl-dodecanoyl-ACP"
"7197","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"7198","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"7199","NAD","Ethanol"
"7200","NAD","NADH"
"7201","NAD","H+"
"7202","NAD","Acetaldehyde"
"7203","Ethanol","NAD"
"7204","Ethanol","NADH"
"7205","Ethanol","H+"
"7206","Ethanol","Acetaldehyde"
"7207","NADH","NAD"
"7208","NADH","Ethanol"
"7209","NADH","H+"
"7210","NADH","Acetaldehyde"
"7211","H+","NAD"
"7212","H+","Ethanol"
"7213","H+","NADH"
"7214","H+","Acetaldehyde"
"7215","Acetaldehyde","NAD"
"7216","Acetaldehyde","Ethanol"
"7217","Acetaldehyde","NADH"
"7218","Acetaldehyde","H+"
"7219","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"7220","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7221","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"7222","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"7223","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"7224","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"7225","NAD","CoA"
"7226","NAD","Mevalonic acid"
"7227","NAD","NADH"
"7228","NAD","H+"
"7229","NAD","HMG-CoA"
"7230","CoA","NAD"
"7231","CoA","Mevalonic acid"
"7232","CoA","NADH"
"7233","CoA","H+"
"7234","CoA","HMG-CoA"
"7235","Mevalonic acid","NAD"
"7236","Mevalonic acid","CoA"
"7237","Mevalonic acid","NADH"
"7238","Mevalonic acid","H+"
"7239","Mevalonic acid","HMG-CoA"
"7240","NADH","NAD"
"7241","NADH","CoA"
"7242","NADH","Mevalonic acid"
"7243","NADH","H+"
"7244","NADH","HMG-CoA"
"7245","H+","NAD"
"7246","H+","CoA"
"7247","H+","Mevalonic acid"
"7248","H+","NADH"
"7249","H+","HMG-CoA"
"7250","HMG-CoA","NAD"
"7251","HMG-CoA","CoA"
"7252","HMG-CoA","Mevalonic acid"
"7253","HMG-CoA","NADH"
"7254","HMG-CoA","H+"
"7255","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7256","ATP","ADP"
"7257","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7258","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"7259","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"7260","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7261","ADP","ATP"
"7262","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"7263","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"7264","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"7265","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"7266","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"7267","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7268","CTP","PPi"
"7269","CTP","H+"
"7270","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7271","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7272","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7273","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7274","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7275","PPi","CTP"
"7276","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7277","PPi","H+"
"7278","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7279","H+","CTP"
"7280","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7281","H+","PPi"
"7282","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7283","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7284","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7285","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7286","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7287","CoA","H+"
"7288","CoA","12-methyl-tetra-decanoyl-ACP"
"7289","CoA","fa4coa"
"7290","CoA","ACP"
"7291","H+","CoA"
"7292","H+","12-methyl-tetra-decanoyl-ACP"
"7293","H+","fa4coa"
"7294","H+","ACP"
"7295","12-methyl-tetra-decanoyl-ACP","CoA"
"7296","12-methyl-tetra-decanoyl-ACP","H+"
"7297","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7298","12-methyl-tetra-decanoyl-ACP","ACP"
"7299","fa4coa","CoA"
"7300","fa4coa","H+"
"7301","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7302","fa4coa","ACP"
"7303","ACP","CoA"
"7304","ACP","H+"
"7305","ACP","12-methyl-tetra-decanoyl-ACP"
"7306","ACP","fa4coa"
"7307","H2O","N-Acetylornithine"
"7308","H2O","Acetate"
"7309","H2O","Ornithine"
"7310","N-Acetylornithine","H2O"
"7311","N-Acetylornithine","Acetate"
"7312","N-Acetylornithine","Ornithine"
"7313","Acetate","H2O"
"7314","Acetate","N-Acetylornithine"
"7315","Acetate","Ornithine"
"7316","Ornithine","H2O"
"7317","Ornithine","N-Acetylornithine"
"7318","Ornithine","Acetate"
"7319","Acetyl-CoA","Myristoyl-CoA"
"7320","Acetyl-CoA","CoA"
"7321","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"7322","Myristoyl-CoA","Acetyl-CoA"
"7323","Myristoyl-CoA","CoA"
"7324","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"7325","CoA","Acetyl-CoA"
"7326","CoA","Myristoyl-CoA"
"7327","CoA","3-Oxopalmitoyl-CoA"
"7328","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"7329","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"7330","3-Oxopalmitoyl-CoA","CoA"
"7331","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7332","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7333","S-Adenosyl-L-methionine","H+"
"7334","S-Adenosyl-L-methionine","Precorrin 1"
"7335","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"7336","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"7337","UroporphyrinogenIII","H+"
"7338","UroporphyrinogenIII","Precorrin 1"
