"","from","to"
"11864","N-Succinyl-L-glutamate","Succinate"
"11865","L-Glutamate","H2O"
"11866","L-Glutamate","N-Succinyl-L-glutamate"
"11867","L-Glutamate","Succinate"
"11868","Succinate","H2O"
"11869","Succinate","N-Succinyl-L-glutamate"
"11870","Succinate","L-Glutamate"
"11871","L-Phenylalanine","NH3"
"11872","L-Phenylalanine","(E)-Cinnamate"
"11873","NH3","L-Phenylalanine"
"11874","NH3","(E)-Cinnamate"
"11875","(E)-Cinnamate","L-Phenylalanine"
"11876","(E)-Cinnamate","NH3"
"11877","H2O","trdox"
"11878","H2O","Peptide-L-methionine"
"11879","H2O","trdrd"
"11880","H2O","Peptide-L-methionine (R)-S-oxide"
"11881","trdox","H2O"
"11882","trdox","Peptide-L-methionine"
"11883","trdox","trdrd"
"11884","trdox","Peptide-L-methionine (R)-S-oxide"
"11885","Peptide-L-methionine","H2O"
"11886","Peptide-L-methionine","trdox"
"11887","Peptide-L-methionine","trdrd"
"11888","Peptide-L-methionine","Peptide-L-methionine (R)-S-oxide"
"11889","trdrd","H2O"
"11890","trdrd","trdox"
"11891","trdrd","Peptide-L-methionine"
"11892","trdrd","Peptide-L-methionine (R)-S-oxide"
"11893","Peptide-L-methionine (R)-S-oxide","H2O"
"11894","Peptide-L-methionine (R)-S-oxide","trdox"
"11895","Peptide-L-methionine (R)-S-oxide","Peptide-L-methionine"
"11896","Peptide-L-methionine (R)-S-oxide","trdrd"
"11897","H2O","Phosphate"
"11898","H2O","Glycerone"
"11899","Glycerone-phosphate","Phosphate"
"11900","Glycerone-phosphate","Glycerone"
"11901","H+","CoA"
"11902","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11903","Glycerol-3-phosphate","CoA"
"11904","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11905","Palmitoyl-CoA","CoA"
"11906","Palmitoyl-CoA","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11907","CMP-N-acetylneuraminate","GM3"
"11908","CMP-N-acetylneuraminate","CMP"
"11909","CMP-N-acetylneuraminate","H+"
"11910","CMP-N-acetylneuraminate","GD3"
"11911","GM3","CMP-N-acetylneuraminate"
"11912","GM3","CMP"
"11913","GM3","H+"
"11914","GM3","GD3"
"11915","CMP","CMP-N-acetylneuraminate"
"11916","CMP","GM3"
"11917","CMP","H+"
"11918","CMP","GD3"
"11919","H+","CMP-N-acetylneuraminate"
"11920","H+","GM3"
"11921","H+","CMP"
"11922","H+","GD3"
"11923","GD3","CMP-N-acetylneuraminate"
"11924","GD3","GM3"
"11925","GD3","CMP"
"11926","GD3","H+"
"11927","NAD","D-Mannonate"
"11928","NAD","NADH"
"11929","NAD","H+"
"11930","NAD","D-Fructuronate"
"11931","D-Mannonate","NAD"
"11932","D-Mannonate","NADH"
"11933","D-Mannonate","H+"
"11934","D-Mannonate","D-Fructuronate"
"11935","NADH","NAD"
"11936","NADH","D-Mannonate"
"11937","NADH","H+"
"11938","NADH","D-Fructuronate"
"11939","H+","NAD"
"11940","H+","D-Mannonate"
"11941","H+","NADH"
"11942","H+","D-Fructuronate"
"11943","D-Fructuronate","NAD"
"11944","D-Fructuronate","D-Mannonate"
"11945","D-Fructuronate","NADH"
"11946","D-Fructuronate","H+"
"11947","S-Adenosyl-L-methionine","Protein N6-methyl-L-lysine"
"11948","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"11949","S-Adenosyl-L-methionine","H+"
"11950","S-Adenosyl-L-methionine","Protein N6,N6-dimethyl-L-lysine"
"11951","Protein N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"11952","Protein N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"11953","Protein N6-methyl-L-lysine","H+"
"11954","Protein N6-methyl-L-lysine","Protein N6,N6-dimethyl-L-lysine"
"11955","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"11956","S-Adenosyl-homocysteine","Protein N6-methyl-L-lysine"
"11957","S-Adenosyl-homocysteine","H+"
"11958","S-Adenosyl-homocysteine","Protein N6,N6-dimethyl-L-lysine"
"11959","H+","S-Adenosyl-L-methionine"
"11960","H+","Protein N6-methyl-L-lysine"
"11961","H+","S-Adenosyl-homocysteine"
"11962","H+","Protein N6,N6-dimethyl-L-lysine"
"11963","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-L-methionine"
"11964","Protein N6,N6-dimethyl-L-lysine","Protein N6-methyl-L-lysine"
"11965","Protein N6,N6-dimethyl-L-lysine","S-Adenosyl-homocysteine"
"11966","Protein N6,N6-dimethyl-L-lysine","H+"
"11967","4a-Hydroxytetrahydrobiopterin","H2O"
"11968","4a-Hydroxytetrahydrobiopterin","Dihydrobiopterin"
"11969","H2O","4a-Hydroxytetrahydrobiopterin"
"11970","H2O","Dihydrobiopterin"
"11971","Dihydrobiopterin","4a-Hydroxytetrahydrobiopterin"
"11972","Dihydrobiopterin","H2O"
"11973","Acetyl-CoA","Butyryl-CoA"
"11974","Acetyl-CoA","CoA"
"11975","Acetyl-CoA","3-Oxohexanoyl-CoA"
"11976","Butyryl-CoA","Acetyl-CoA"
"11977","Butyryl-CoA","CoA"
"11978","Butyryl-CoA","3-Oxohexanoyl-CoA"
"11979","CoA","Acetyl-CoA"
"11980","CoA","Butyryl-CoA"
"11981","CoA","3-Oxohexanoyl-CoA"
"11982","3-Oxohexanoyl-CoA","Acetyl-CoA"
"11983","3-Oxohexanoyl-CoA","Butyryl-CoA"
"11984","3-Oxohexanoyl-CoA","CoA"
"11985","H2O","NAD"
"11986","H2O","IMP"
"11987","H2O","NADH"
"11988","H2O","H+"
"11989","H2O","XMP"
"11990","NAD","H2O"
"11991","NAD","IMP"
"11992","NAD","NADH"
"11993","NAD","H+"
"11994","NAD","XMP"
"11995","IMP","H2O"
"11996","IMP","NAD"
"11997","IMP","NADH"
"11998","IMP","H+"
"11999","IMP","XMP"
"12000","NADH","H2O"
"12001","NADH","NAD"
"12002","NADH","IMP"
"12003","NADH","H+"
"12004","NADH","XMP"
"12005","H+","H2O"
"12006","H+","NAD"
"12007","H+","IMP"
"12008","H+","NADH"
"12009","H+","XMP"
"12010","XMP","H2O"
"12011","XMP","NAD"
"12012","XMP","IMP"
"12013","XMP","NADH"
"12014","XMP","H+"
"12015","NADPH","NADP"
"12016","NADPH","Phosphate"
"12017","NADPH","Glyceraldehyde3-phosphate"
"12018","H+","NADP"
"12019","H+","Phosphate"
"12020","H+","Glyceraldehyde3-phosphate"
"12021","1,3-Bisphospho-D-glycerate","NADP"
"12022","1,3-Bisphospho-D-glycerate","Phosphate"
"12023","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"12024","Glucose-1-phosphate","D-glucose-6-phosphate"
"12025","D-glucose-6-phosphate","Glucose-1-phosphate"
"12026","ADP","ribose-5-phosphate"
"12027","ADP","Phosphate"
"12028","ADP","ADPribose"
"12029","ribose-5-phosphate","ADP"
"12030","ribose-5-phosphate","Phosphate"
"12031","ribose-5-phosphate","ADPribose"
"12032","Phosphate","ADP"
"12033","Phosphate","ribose-5-phosphate"
"12034","Phosphate","ADPribose"
"12035","ADPribose","ADP"
"12036","ADPribose","ribose-5-phosphate"
"12037","ADPribose","Phosphate"
"12038","Homocysteine","S-Methyl-L-methionine"
"12039","Homocysteine","L-Methionine"
"12040","Homocysteine","H+"
"12041","S-Methyl-L-methionine","Homocysteine"
"12042","S-Methyl-L-methionine","L-Methionine"
"12043","S-Methyl-L-methionine","H+"
"12044","L-Methionine","Homocysteine"
"12045","L-Methionine","S-Methyl-L-methionine"
"12046","L-Methionine","H+"
"12047","H+","Homocysteine"
"12048","H+","S-Methyl-L-methionine"
"12049","H+","L-Methionine"
"12050","H2O","NADPH"
"12051","H2O","H+"
"12052","H2O","GABA"
"12053","NADP","NADPH"
"12054","NADP","H+"
"12055","NADP","GABA"
"12056","4-Aminobutanal","NADPH"
"12057","4-Aminobutanal","H+"
"12058","4-Aminobutanal","GABA"
"12059","ATP","PPi"
"12060","ATP","AMP"
"12061","ATP","fa11coa"
"12062","CoA","PPi"
"12063","CoA","AMP"
"12064","CoA","fa11coa"
"12065","fa11","PPi"
"12066","fa11","AMP"
"12067","fa11","fa11coa"
"12068","ATP","N-Ribosylnicotinamide"
"12069","ATP","ADP"
"12070","ATP","H+"
"12071","ATP","Nicotinamide ribonucleotide"
"12072","N-Ribosylnicotinamide","ATP"
"12073","N-Ribosylnicotinamide","ADP"
"12074","N-Ribosylnicotinamide","H+"
"12075","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"12076","ADP","ATP"
"12077","ADP","N-Ribosylnicotinamide"
"12078","ADP","H+"
"12079","ADP","Nicotinamide ribonucleotide"
"12080","H+","ATP"
"12081","H+","N-Ribosylnicotinamide"
"12082","H+","ADP"
"12083","H+","Nicotinamide ribonucleotide"
"12084","Nicotinamide ribonucleotide","ATP"
"12085","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"12086","Nicotinamide ribonucleotide","ADP"
"12087","Nicotinamide ribonucleotide","H+"
"12088","ATP","DPG"
"12089","ATP","ADP"
"12090","ATP","Phosphate"
"12091","ATP","H+"
"12092","ATP","cDPG"
"12093","DPG","ATP"
"12094","DPG","ADP"
"12095","DPG","Phosphate"
"12096","DPG","H+"
"12097","DPG","cDPG"
"12098","ADP","ATP"
"12099","ADP","DPG"
"12100","ADP","Phosphate"
"12101","ADP","H+"
"12102","ADP","cDPG"
"12103","Phosphate","ATP"
"12104","Phosphate","DPG"
"12105","Phosphate","ADP"
"12106","Phosphate","H+"
"12107","Phosphate","cDPG"
"12108","H+","ATP"
"12109","H+","DPG"
"12110","H+","ADP"
"12111","H+","Phosphate"
"12112","H+","cDPG"
"12113","cDPG","ATP"
"12114","cDPG","DPG"
"12115","cDPG","ADP"
"12116","cDPG","Phosphate"
"12117","cDPG","H+"
"12118","H2O","Ala-His"
"12119","H2O","L-Alanine"
"12120","H2O","L-Histidine"
"12121","Ala-His","H2O"
"12122","Ala-His","L-Alanine"
"12123","Ala-His","L-Histidine"
"12124","L-Alanine","H2O"
"12125","L-Alanine","Ala-His"
"12126","L-Alanine","L-Histidine"
"12127","L-Histidine","H2O"
"12128","L-Histidine","Ala-His"
"12129","L-Histidine","L-Alanine"
"12130","Phosphate","Na+"
"12131","Phosphate","Na+"
"12132","Na+","Phosphate"
"12133","Na+","Phosphate"
"12134","CDPglycerol","Diglucosyl-1,2 diisopentadecanoylglycerol"
"12135","CDPglycerol","CMP"
"12136","CDPglycerol","H+"
"12137","CDPglycerol","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"12138","Diglucosyl-1,2 diisopentadecanoylglycerol","CDPglycerol"
"12139","Diglucosyl-1,2 diisopentadecanoylglycerol","CMP"
"12140","Diglucosyl-1,2 diisopentadecanoylglycerol","H+"
"12141","Diglucosyl-1,2 diisopentadecanoylglycerol","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"12142","CMP","CDPglycerol"
"12143","CMP","Diglucosyl-1,2 diisopentadecanoylglycerol"
"12144","CMP","H+"
"12145","CMP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"12146","H+","CDPglycerol"
"12147","H+","Diglucosyl-1,2 diisopentadecanoylglycerol"
"12148","H+","CMP"
"12149","H+","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"12150","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CDPglycerol"
"12151","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Diglucosyl-1,2 diisopentadecanoylglycerol"
"12152","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CMP"
"12153","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"12154","NADH","NAD"
"12155","NADH","Hexanoyl-CoA"
"12156","H+","NAD"
"12157","H+","Hexanoyl-CoA"
"12158","(2E)-Hexenoyl-CoA","NAD"
"12159","(2E)-Hexenoyl-CoA","Hexanoyl-CoA"
"12160","4-Coumaroyl-CoA","Delphin"
"12161","4-Coumaroyl-CoA","CoA"
"12162","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12163","Delphin","4-Coumaroyl-CoA"
"12164","Delphin","CoA"
"12165","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12166","CoA","4-Coumaroyl-CoA"
"12167","CoA","Delphin"
"12168","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12169","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12170","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"12171","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12172","H2O","Phosphate"
"12173","H2O","DAHP"
"12174","Phosphoenolpyruvate","Phosphate"
"12175","Phosphoenolpyruvate","DAHP"
"12176","D-Erythrose4-phosphate","Phosphate"
"12177","D-Erythrose4-phosphate","DAHP"
"12178","H2O","Decanoyl-ACP"
"12179","H2O","H+"
"12180","H2O","Decanoate"
"12181","H2O","ACP"
"12182","Decanoyl-ACP","H2O"
"12183","Decanoyl-ACP","H+"
"12184","Decanoyl-ACP","Decanoate"
"12185","Decanoyl-ACP","ACP"
"12186","H+","H2O"
"12187","H+","Decanoyl-ACP"
"12188","H+","Decanoate"
"12189","H+","ACP"
"12190","Decanoate","H2O"
"12191","Decanoate","Decanoyl-ACP"
"12192","Decanoate","H+"
"12193","Decanoate","ACP"
"12194","ACP","H2O"
"12195","ACP","Decanoyl-ACP"
"12196","ACP","H+"
"12197","ACP","Decanoate"
"12198","dGTP","Cytidine"
"12199","dGTP","CMP"
"12200","dGTP","H+"
"12201","dGTP","dGDP"
"12202","Cytidine","dGTP"
"12203","Cytidine","CMP"
"12204","Cytidine","H+"
"12205","Cytidine","dGDP"
"12206","CMP","dGTP"
"12207","CMP","Cytidine"
"12208","CMP","H+"
"12209","CMP","dGDP"
"12210","H+","dGTP"
"12211","H+","Cytidine"
"12212","H+","CMP"
"12213","H+","dGDP"
"12214","dGDP","dGTP"
"12215","dGDP","Cytidine"
"12216","dGDP","CMP"
"12217","dGDP","H+"
"12218","D-Lysine","2,5-Diaminohexanoate"
"12219","2,5-Diaminohexanoate","D-Lysine"
"12220","NAD","Retinol"
"12221","NAD","NADH"
"12222","NAD","H+"
"12223","NAD","Retinal"
"12224","Retinol","NAD"
"12225","Retinol","NADH"
"12226","Retinol","H+"
"12227","Retinol","Retinal"
"12228","NADH","NAD"
"12229","NADH","Retinol"
"12230","NADH","H+"
"12231","NADH","Retinal"
"12232","H+","NAD"
"12233","H+","Retinol"
"12234","H+","NADH"
"12235","H+","Retinal"
"12236","Retinal","NAD"
"12237","Retinal","Retinol"
"12238","Retinal","NADH"
"12239","Retinal","H+"
"12240","H+","L-Dopa"
"12241","H+","CO2"
"12242","H+","Dopamine"
"12243","L-Dopa","H+"
"12244","L-Dopa","CO2"
"12245","L-Dopa","Dopamine"
"12246","CO2","H+"
"12247","CO2","L-Dopa"
"12248","CO2","Dopamine"
"12249","Dopamine","H+"
"12250","Dopamine","L-Dopa"
"12251","Dopamine","CO2"
"12252","L-Lysine","D-Lysine"
"12253","D-Lysine","L-Lysine"
"12254","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"12255","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"12256","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"12257","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"12258","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12259","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"12260","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"12261","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12262","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"12263","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"12264","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"12265","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"12266","Homocysteine","5-Methyltetrahydrofolate"
"12267","Homocysteine","L-Methionine"
"12268","Homocysteine","Tetrahydrofolate"
"12269","5-Methyltetrahydrofolate","Homocysteine"
"12270","5-Methyltetrahydrofolate","L-Methionine"
"12271","5-Methyltetrahydrofolate","Tetrahydrofolate"
"12272","L-Methionine","Homocysteine"
"12273","L-Methionine","5-Methyltetrahydrofolate"
"12274","L-Methionine","Tetrahydrofolate"
"12275","Tetrahydrofolate","Homocysteine"
"12276","Tetrahydrofolate","5-Methyltetrahydrofolate"
"12277","Tetrahydrofolate","L-Methionine"
"12278","Pyruvate","CO2"
"12279","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"12280","H+","CO2"
"12281","H+","1-deoxy-D-xylulose5-phosphate"
"12282","Glyceraldehyde3-phosphate","CO2"
"12283","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"12284","O2","H2O"
"12285","O2","H+"
"12286","O2","Menaquinone 8"
"12287","H+","H2O"
"12288","H+","Menaquinone 8"
"12289","Menaquinol 8","H2O"
"12290","Menaquinol 8","H+"
"12291","Menaquinol 8","Menaquinone 8"
"12292","NAD","3-Phosphoglycerate"
"12293","NAD","NADH"
"12294","NAD","H+"
"12295","NAD","3-Phosphonooxypyruvate"
"12296","3-Phosphoglycerate","NAD"
"12297","3-Phosphoglycerate","NADH"
"12298","3-Phosphoglycerate","H+"
"12299","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"12300","NADH","NAD"
"12301","NADH","3-Phosphoglycerate"
"12302","NADH","H+"
"12303","NADH","3-Phosphonooxypyruvate"
"12304","H+","NAD"
"12305","H+","3-Phosphoglycerate"
"12306","H+","NADH"
"12307","H+","3-Phosphonooxypyruvate"
"12308","3-Phosphonooxypyruvate","NAD"
"12309","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"12310","3-Phosphonooxypyruvate","NADH"
"12311","3-Phosphonooxypyruvate","H+"
"12312","UTP","D-Galactose 1-phosphate"
"12313","UTP","PPi"
"12314","UTP","UDP-galactose"
"12315","D-Galactose 1-phosphate","UTP"
"12316","D-Galactose 1-phosphate","PPi"
"12317","D-Galactose 1-phosphate","UDP-galactose"
"12318","PPi","UTP"
"12319","PPi","D-Galactose 1-phosphate"
"12320","PPi","UDP-galactose"
"12321","UDP-galactose","UTP"
"12322","UDP-galactose","D-Galactose 1-phosphate"
"12323","UDP-galactose","PPi"
"12324","H2O","ADP"
"12325","H2O","Phosphate"
"12326","H2O","L-Glutamate"
"12327","H2O","H+"
"12328","H2O","5'-Phosphoribosylformylglycinamidine"
"12329","ATP","ADP"
"12330","ATP","Phosphate"
"12331","ATP","L-Glutamate"
"12332","ATP","H+"
"12333","ATP","5'-Phosphoribosylformylglycinamidine"
"12334","L-Glutamine","ADP"
"12335","L-Glutamine","Phosphate"
"12336","L-Glutamine","L-Glutamate"
"12337","L-Glutamine","H+"
"12338","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"12339","N-Formyl-GAR","ADP"
"12340","N-Formyl-GAR","Phosphate"
"12341","N-Formyl-GAR","L-Glutamate"
"12342","N-Formyl-GAR","H+"
"12343","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"12344","H+","Dianteisoheptadecanoylphosphatidylserine"
"12345","H+","CO2"
"12346","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"12347","Dianteisoheptadecanoylphosphatidylserine","H+"
"12348","Dianteisoheptadecanoylphosphatidylserine","CO2"
"12349","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"12350","CO2","H+"
"12351","CO2","Dianteisoheptadecanoylphosphatidylserine"
"12352","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"12353","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"12354","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"12355","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"12356","Tetrahydrofolate","NH3"
"12357","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12358","Tetrahydrofolate","Dihydrolipolprotein"
"12359","S-Aminomethyldihydrolipoylprotein","NH3"
"12360","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"12361","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"12362","ATP","D-Glucose"
"12363","ATP","ADP"
"12364","ATP","H+"
"12365","ATP","D-glucose-6-phosphate"
"12366","D-Glucose","ATP"
"12367","D-Glucose","ADP"
"12368","D-Glucose","H+"
"12369","D-Glucose","D-glucose-6-phosphate"
"12370","ADP","ATP"
"12371","ADP","D-Glucose"
"12372","ADP","H+"
"12373","ADP","D-glucose-6-phosphate"
"12374","H+","ATP"
"12375","H+","D-Glucose"
"12376","H+","ADP"
"12377","H+","D-glucose-6-phosphate"
"12378","D-glucose-6-phosphate","ATP"
"12379","D-glucose-6-phosphate","D-Glucose"
"12380","D-glucose-6-phosphate","ADP"
"12381","D-glucose-6-phosphate","H+"
"12382","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12383","CMP-N-acetylneuraminate","CMP"
"12384","CMP-N-acetylneuraminate","H+"
"12385","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12386","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"12387","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"12388","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"12389","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12390","CMP","CMP-N-acetylneuraminate"
"12391","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12392","CMP","H+"
"12393","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12394","H+","CMP-N-acetylneuraminate"
"12395","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12396","H+","CMP"
"12397","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12398","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"12399","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12400","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"12401","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"12402","H2O","Glycerophosphoethanolamine"
"12403","H2O","ocdca"
"12404","H+","Glycerophosphoethanolamine"
"12405","H+","ocdca"
"12406","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"12407","L-2-Lysophosphatidylethanolamine","ocdca"
"12408","D-glucose-6-phosphate","D-fructose-6-phosphate"
"12409","D-fructose-6-phosphate","D-glucose-6-phosphate"
"12410","H2O","Gly-Met"
"12411","H2O","Glycine"
"12412","H2O","L-Methionine"
"12413","Gly-Met","H2O"
"12414","Gly-Met","Glycine"
"12415","Gly-Met","L-Methionine"
"12416","Glycine","H2O"
"12417","Glycine","Gly-Met"
"12418","Glycine","L-Methionine"
"12419","L-Methionine","H2O"
"12420","L-Methionine","Gly-Met"
"12421","L-Methionine","Glycine"
"12422","NAD","1-Naphthalenemethanol"
"12423","NAD","NADH"
"12424","NAD","H+"
"12425","NAD","1-Naphthaldehyde"
"12426","1-Naphthalenemethanol","NAD"
"12427","1-Naphthalenemethanol","NADH"
"12428","1-Naphthalenemethanol","H+"
"12429","1-Naphthalenemethanol","1-Naphthaldehyde"
"12430","NADH","NAD"
"12431","NADH","1-Naphthalenemethanol"
"12432","NADH","H+"
"12433","NADH","1-Naphthaldehyde"
"12434","H+","NAD"
"12435","H+","1-Naphthalenemethanol"
"12436","H+","NADH"
"12437","H+","1-Naphthaldehyde"
"12438","1-Naphthaldehyde","NAD"
"12439","1-Naphthaldehyde","1-Naphthalenemethanol"
"12440","1-Naphthaldehyde","NADH"
"12441","1-Naphthaldehyde","H+"
"12442","H2O","D-Fructose 2,6-bisphosphate"
"12443","H2O","Phosphate"
"12444","H2O","H+"
"12445","H2O","D-fructose-6-phosphate"
"12446","D-Fructose 2,6-bisphosphate","H2O"
"12447","D-Fructose 2,6-bisphosphate","Phosphate"
"12448","D-Fructose 2,6-bisphosphate","H+"
"12449","D-Fructose 2,6-bisphosphate","D-fructose-6-phosphate"
"12450","Phosphate","H2O"
"12451","Phosphate","D-Fructose 2,6-bisphosphate"
"12452","Phosphate","H+"
"12453","Phosphate","D-fructose-6-phosphate"
"12454","H+","H2O"
"12455","H+","D-Fructose 2,6-bisphosphate"
"12456","H+","Phosphate"
"12457","H+","D-fructose-6-phosphate"
"12458","D-fructose-6-phosphate","H2O"
"12459","D-fructose-6-phosphate","D-Fructose 2,6-bisphosphate"
"12460","D-fructose-6-phosphate","Phosphate"
"12461","D-fructose-6-phosphate","H+"
"12462","ATP","DMAPP"
"12463","ATP","PPi"
"12464","ATP","H+"
"12465","ATP","Isopentenyl-ATP"
"12466","DMAPP","ATP"
"12467","DMAPP","PPi"
"12468","DMAPP","H+"
"12469","DMAPP","Isopentenyl-ATP"
"12470","PPi","ATP"
"12471","PPi","DMAPP"
"12472","PPi","H+"
"12473","PPi","Isopentenyl-ATP"
"12474","H+","ATP"
"12475","H+","DMAPP"
"12476","H+","PPi"
"12477","H+","Isopentenyl-ATP"
"12478","Isopentenyl-ATP","ATP"
"12479","Isopentenyl-ATP","DMAPP"
"12480","Isopentenyl-ATP","PPi"
"12481","Isopentenyl-ATP","H+"
"12482","L-Glutamate","CO2"
"12483","L-Glutamate","GABA"
"12484","H+","CO2"
"12485","H+","GABA"
"12486","2-Oxoglutarate","L-Leucine"
"12487","2-Oxoglutarate","L-Glutamate"
"12488","2-Oxoglutarate","4MOP"
"12489","L-Leucine","2-Oxoglutarate"
"12490","L-Leucine","L-Glutamate"
"12491","L-Leucine","4MOP"
"12492","L-Glutamate","2-Oxoglutarate"
"12493","L-Glutamate","L-Leucine"
"12494","L-Glutamate","4MOP"
"12495","4MOP","2-Oxoglutarate"
"12496","4MOP","L-Leucine"
"12497","4MOP","L-Glutamate"
"12498","Acetyl-CoA","Chloramphenicol"
"12499","Acetyl-CoA","CoA"
"12500","Acetyl-CoA","Chloramphenicol 3-acetate"
"12501","Chloramphenicol","Acetyl-CoA"
"12502","Chloramphenicol","CoA"
"12503","Chloramphenicol","Chloramphenicol 3-acetate"
"12504","CoA","Acetyl-CoA"
"12505","CoA","Chloramphenicol"
"12506","CoA","Chloramphenicol 3-acetate"
"12507","Chloramphenicol 3-acetate","Acetyl-CoA"
"12508","Chloramphenicol 3-acetate","Chloramphenicol"
"12509","Chloramphenicol 3-acetate","CoA"
"12510","H+","H2O"
"12511","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"12512","Succinylbenzoyl-CoA","H2O"
