"","from","to"
"5940","CoA","Hexadecenoyl-CoA"
"5941","hexadecenoate","PPi"
"5942","hexadecenoate","AMP"
"5943","hexadecenoate","Hexadecenoyl-CoA"
"5944","H2O","NH3"
"5945","H2O","Niacin"
"5946","Nicotinamide","NH3"
"5947","Nicotinamide","Niacin"
"5948","H2O","ADP"
"5949","H2O","Phosphate"
"5950","H2O","L-Glutamate"
"5951","H2O","CTP"
"5952","H2O","H+"
"5953","ATP","ADP"
"5954","ATP","Phosphate"
"5955","ATP","L-Glutamate"
"5956","ATP","CTP"
"5957","ATP","H+"
"5958","L-Glutamine","ADP"
"5959","L-Glutamine","Phosphate"
"5960","L-Glutamine","L-Glutamate"
"5961","L-Glutamine","CTP"
"5962","L-Glutamine","H+"
"5963","UTP","ADP"
"5964","UTP","Phosphate"
"5965","UTP","L-Glutamate"
"5966","UTP","CTP"
"5967","UTP","H+"
"5968","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"5969","2-Oxoglutarate","L-Glutamate"
"5970","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"5971","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"5972","4-Hydroxy-L-glutamate","L-Glutamate"
"5973","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"5974","L-Glutamate","2-Oxoglutarate"
"5975","L-Glutamate","4-Hydroxy-L-glutamate"
"5976","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"5977","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"5978","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"5979","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"5980","H2O","Cys-Gly"
"5981","H2O","Glycine"
"5982","H2O","L-Cysteine"
"5983","Cys-Gly","H2O"
"5984","Cys-Gly","Glycine"
"5985","Cys-Gly","L-Cysteine"
"5986","Glycine","H2O"
"5987","Glycine","Cys-Gly"
"5988","Glycine","L-Cysteine"
"5989","L-Cysteine","H2O"
"5990","L-Cysteine","Cys-Gly"
"5991","L-Cysteine","Glycine"
"5992","H2O","Phosphate"
"5993","H2O","H+"
"5994","H2O","3-Phosphoglycerate"
"5995","1,3-Bisphospho-D-glycerate","Phosphate"
"5996","1,3-Bisphospho-D-glycerate","H+"
"5997","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"5998","H2O","H+"
"5999","H2O","Fumarate"
"6000","H2O","Oxopent-4-enoate"
"6001","2-Hydroxy-6-ketononatrienedioate","H+"
"6002","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"6003","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"6004","ATP","IDP"
"6005","ATP","ADP"
"6006","ATP","ITP"
"6007","IDP","ATP"
"6008","IDP","ADP"
"6009","IDP","ITP"
"6010","ADP","ATP"
"6011","ADP","IDP"
"6012","ADP","ITP"
"6013","ITP","ATP"
"6014","ITP","IDP"
"6015","ITP","ADP"
"6016","NADPH","H+"
"6017","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6018","NADPH","NADP"
"6019","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6020","H+","NADPH"
"6021","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6022","H+","NADP"
"6023","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6024","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6025","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6026","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6027","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6028","NADP","NADPH"
"6029","NADP","H+"
"6030","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6031","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6032","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6033","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6034","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6035","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6036","H+","Tetrahydrofolate"
"6037","H+","N-Formyl-GAR"
"6038","H+","H2O"
"6039","H+","5-10-Methenyltetrahydrofolate"
"6040","H+","GAR"
"6041","Tetrahydrofolate","H+"
"6042","Tetrahydrofolate","N-Formyl-GAR"
"6043","Tetrahydrofolate","H2O"
"6044","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6045","Tetrahydrofolate","GAR"
"6046","N-Formyl-GAR","H+"
"6047","N-Formyl-GAR","Tetrahydrofolate"
"6048","N-Formyl-GAR","H2O"
"6049","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6050","N-Formyl-GAR","GAR"
"6051","H2O","H+"
"6052","H2O","Tetrahydrofolate"
"6053","H2O","N-Formyl-GAR"
"6054","H2O","5-10-Methenyltetrahydrofolate"
"6055","H2O","GAR"
"6056","5-10-Methenyltetrahydrofolate","H+"
"6057","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6058","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6059","5-10-Methenyltetrahydrofolate","H2O"
"6060","5-10-Methenyltetrahydrofolate","GAR"
"6061","GAR","H+"
"6062","GAR","Tetrahydrofolate"
"6063","GAR","N-Formyl-GAR"
"6064","GAR","H2O"
"6065","GAR","5-10-Methenyltetrahydrofolate"
"6066","Carbamoylphosphate","Phosphate"
"6067","Carbamoylphosphate","H+"
"6068","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6069","N-Acetylornithine","Phosphate"
"6070","N-Acetylornithine","H+"
"6071","N-Acetylornithine","N-Acetyl-L-citrulline"
"6072","2,3-Dihydroxy-3-methylvalerate","H2O"
"6073","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6074","ATP","dGDP"
"6075","ATP","ADP"
"6076","ATP","dGTP"
"6077","dGDP","ATP"
"6078","dGDP","ADP"
"6079","dGDP","dGTP"
"6080","ADP","ATP"
"6081","ADP","dGDP"
"6082","ADP","dGTP"
"6083","dGTP","ATP"
"6084","dGTP","dGDP"
"6085","dGTP","ADP"
"6086","H+","Diisopentadecanoylphosphatidylserine"
"6087","H+","CO2"
"6088","H+","Diisopentadecanoylphosphatidylethanolamine"
"6089","Diisopentadecanoylphosphatidylserine","H+"
"6090","Diisopentadecanoylphosphatidylserine","CO2"
"6091","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6092","CO2","H+"
"6093","CO2","Diisopentadecanoylphosphatidylserine"
"6094","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6095","Diisopentadecanoylphosphatidylethanolamine","H+"
"6096","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6097","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6098","H2O","ala-L-asp-L"
"6099","H2O","L-Alanine"
"6100","H2O","L-Aspartate"
"6101","ala-L-asp-L","H2O"
"6102","ala-L-asp-L","L-Alanine"
"6103","ala-L-asp-L","L-Aspartate"
"6104","L-Alanine","H2O"
"6105","L-Alanine","ala-L-asp-L"
"6106","L-Alanine","L-Aspartate"
"6107","L-Aspartate","H2O"
"6108","L-Aspartate","ala-L-asp-L"
"6109","L-Aspartate","L-Alanine"
"6110","H2O","Phosphate"
"6111","H2O","L-Inositol"
"6112","Inositol 4-phosphate","Phosphate"
"6113","Inositol 4-phosphate","L-Inositol"
"6114","L-Glutamate","H2O"
"6115","L-Glutamate","N-Formimino-L-glutamate"
"6116","Formamide","H2O"
"6117","Formamide","N-Formimino-L-glutamate"
"6118","Malonyl-acyl-carrierprotein-","CO2"
"6119","Malonyl-acyl-carrierprotein-","ACP"
"6120","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6121","isobutyryl-ACP","CO2"
"6122","isobutyryl-ACP","ACP"
"6123","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6124","H2O","Selenomethionine"
"6125","H2O","NH3"
"6126","H2O","2-Oxobutyrate"
"6127","H2O","Methaneselenol"
"6128","Selenomethionine","H2O"
"6129","Selenomethionine","NH3"
"6130","Selenomethionine","2-Oxobutyrate"
"6131","Selenomethionine","Methaneselenol"
"6132","NH3","H2O"
"6133","NH3","Selenomethionine"
"6134","NH3","2-Oxobutyrate"
"6135","NH3","Methaneselenol"
"6136","2-Oxobutyrate","H2O"
"6137","2-Oxobutyrate","Selenomethionine"
"6138","2-Oxobutyrate","NH3"
"6139","2-Oxobutyrate","Methaneselenol"
"6140","Methaneselenol","H2O"
"6141","Methaneselenol","Selenomethionine"
"6142","Methaneselenol","NH3"
"6143","Methaneselenol","2-Oxobutyrate"
"6144","Urea","Agmatine"
"6145","Urea","H2O"
"6146","Urea","1,4-Diguanidinobutane"
"6147","Agmatine","Urea"
"6148","Agmatine","H2O"
"6149","Agmatine","1,4-Diguanidinobutane"
"6150","H2O","Urea"
"6151","H2O","Agmatine"
"6152","H2O","1,4-Diguanidinobutane"
"6153","1,4-Diguanidinobutane","Urea"
"6154","1,4-Diguanidinobutane","Agmatine"
"6155","1,4-Diguanidinobutane","H2O"
"6156","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6157","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6158","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6159","HMA","ACP"
"6160","H+","meso-2,6-Diaminopimelate"
"6161","H+","CO2"
"6162","H+","L-Lysine"
"6163","meso-2,6-Diaminopimelate","H+"
"6164","meso-2,6-Diaminopimelate","CO2"
"6165","meso-2,6-Diaminopimelate","L-Lysine"
"6166","CO2","H+"
"6167","CO2","meso-2,6-Diaminopimelate"
"6168","CO2","L-Lysine"
"6169","L-Lysine","H+"
"6170","L-Lysine","meso-2,6-Diaminopimelate"
"6171","L-Lysine","CO2"
"6172","NADH","CO2"
"6173","NADH","2-Oxobutyrate"
"6174","NADH","NAD"
"6175","NADH","D-erythro-3-Methylmalate"
"6176","CO2","NADH"
"6177","CO2","2-Oxobutyrate"
"6178","CO2","NAD"
"6179","CO2","D-erythro-3-Methylmalate"
"6180","2-Oxobutyrate","NADH"
"6181","2-Oxobutyrate","CO2"
"6182","2-Oxobutyrate","NAD"
"6183","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6184","NAD","NADH"
"6185","NAD","CO2"
"6186","NAD","2-Oxobutyrate"
"6187","NAD","D-erythro-3-Methylmalate"
"6188","D-erythro-3-Methylmalate","NADH"
"6189","D-erythro-3-Methylmalate","CO2"
"6190","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6191","D-erythro-3-Methylmalate","NAD"
"6192","H2O","AMP"
"6193","H2O","H+"
"6194","H2O","ribose-5-phosphate"
"6195","ADPribose","AMP"
"6196","ADPribose","H+"
"6197","ADPribose","ribose-5-phosphate"
"6198","NADPH","H+"
"6199","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6200","NADPH","NADP"
"6201","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6202","H+","NADPH"
"6203","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6204","H+","NADP"
"6205","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6206","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6207","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6208","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6209","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6210","NADP","NADPH"
"6211","NADP","H+"
"6212","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6213","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6214","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6215","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6216","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6217","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6218","H2O","ADP"
"6219","H2O","Phosphate"
"6220","H2O","H+"
"6221","H2O","Mg"
"6222","ATP","ADP"
"6223","ATP","Phosphate"
"6224","ATP","H+"
"6225","ATP","Mg"
"6226","Malonyl-acyl-carrierprotein-","CO2"
"6227","Malonyl-acyl-carrierprotein-","ACP"
"6228","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6229","4-methyl-hexanoyl-ACP","CO2"
"6230","4-methyl-hexanoyl-ACP","ACP"
"6231","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6232","ATP","D-Fructose"
"6233","ATP","ADP"
"6234","ATP","H+"
"6235","ATP","D-fructose-6-phosphate"
"6236","D-Fructose","ATP"
"6237","D-Fructose","ADP"
"6238","D-Fructose","H+"
"6239","D-Fructose","D-fructose-6-phosphate"
"6240","ADP","ATP"
"6241","ADP","D-Fructose"
"6242","ADP","H+"
"6243","ADP","D-fructose-6-phosphate"
"6244","H+","ATP"
"6245","H+","D-Fructose"
"6246","H+","ADP"
"6247","H+","D-fructose-6-phosphate"
"6248","D-fructose-6-phosphate","ATP"
"6249","D-fructose-6-phosphate","D-Fructose"
"6250","D-fructose-6-phosphate","ADP"
"6251","D-fructose-6-phosphate","H+"
"6252","NADH","NAD"
"6253","NADH","Octanoyl-ACP"
"6254","H+","NAD"
"6255","H+","Octanoyl-ACP"
"6256","(2E)-Octenoyl-[acp]","NAD"
"6257","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"6258","Phosphoenolpyruvate","D-Mannose"
"6259","Phosphoenolpyruvate","Pyruvate"
"6260","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6261","Pyruvate","Phosphoenolpyruvate"
"6262","Pyruvate","D-Mannose"
"6263","Pyruvate","D-mannose-6-phosphate"
"6264","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6265","D-mannose-6-phosphate","D-Mannose"
"6266","D-mannose-6-phosphate","Pyruvate"
"6267","H2O","NADP"
"6268","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6269","H2O","NADPH"
"6270","H2O","H+"
"6271","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6272","NADP","H2O"
"6273","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6274","NADP","NADPH"
"6275","NADP","H+"
"6276","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6277","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6278","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6279","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6280","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6281","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6282","NADPH","H2O"
"6283","NADPH","NADP"
"6284","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6285","NADPH","H+"
"6286","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6287","H+","H2O"
"6288","H+","NADP"
"6289","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6290","H+","NADPH"
"6291","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6292","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6293","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6294","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6295","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6296","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6297","ADP","Phosphate"
"6298","ADP","H+"
"6299","ADP","H2O"
"6300","ADP","ATP"
"6301","ADP","H+"
"6302","Phosphate","ADP"
"6303","Phosphate","H+"
"6304","Phosphate","H2O"
"6305","Phosphate","ATP"
"6306","Phosphate","H+"
"6307","H2O","ADP"
"6308","H2O","Phosphate"
"6309","H2O","H+"
"6310","H2O","ATP"
"6311","H2O","H+"
"6312","ATP","ADP"
"6313","ATP","Phosphate"
"6314","ATP","H+"
"6315","ATP","H2O"
"6316","ATP","H+"
"6317","H+","ADP"
"6318","H+","Phosphate"
"6319","H+","H2O"
"6320","H+","ATP"
"6321","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6322","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6323","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6324","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6325","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6326","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6327","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6328","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6329","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6330","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6331","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6332","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6333","ATP","ADP"
"6334","ATP","Phosphate"
"6335","ATP","H+"
"6336","ATP","GAR"
"6337","Glycine","ADP"
"6338","Glycine","Phosphate"
"6339","Glycine","H+"
"6340","Glycine","GAR"
"6341","5-Phosphoribosylamine","ADP"
"6342","5-Phosphoribosylamine","Phosphate"
"6343","5-Phosphoribosylamine","H+"
"6344","5-Phosphoribosylamine","GAR"
"6345","H+","ACP"
"6346","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6347","Octadecenoyl-ACP","ACP"
"6348","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6349","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"6350","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6351","H2O","NH3"
"6352","H2O","L-Glutamate"
"6353","L-Glutamine","NH3"
"6354","L-Glutamine","L-Glutamate"
"6355","H2O","Phosphate"
"6356","H2O","H+"
"6357","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"6358","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"6359","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"6360","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"6361","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6362","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6363","NADH","NAD"
"6364","NADH","11-methyl-dodecanoyl-ACP"
"6365","H+","NAD"
"6366","H+","11-methyl-dodecanoyl-ACP"
"6367","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6368","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"6369","NAD","Ethanol"
"6370","NAD","NADH"
"6371","NAD","H+"
"6372","NAD","Acetaldehyde"
"6373","Ethanol","NAD"
"6374","Ethanol","NADH"
"6375","Ethanol","H+"
"6376","Ethanol","Acetaldehyde"
"6377","NADH","NAD"
"6378","NADH","Ethanol"
"6379","NADH","H+"
"6380","NADH","Acetaldehyde"
"6381","H+","NAD"
"6382","H+","Ethanol"
"6383","H+","NADH"
"6384","H+","Acetaldehyde"
"6385","Acetaldehyde","NAD"
"6386","Acetaldehyde","Ethanol"
"6387","Acetaldehyde","NADH"
"6388","Acetaldehyde","H+"
"6389","H2O","Dichloromethane"
"6390","H2O","Formaldehyde"
"6391","H2O","H+"
"6392","H2O","Cl-"
"6393","Dichloromethane","H2O"
"6394","Dichloromethane","Formaldehyde"
"6395","Dichloromethane","H+"
"6396","Dichloromethane","Cl-"
"6397","Formaldehyde","H2O"
"6398","Formaldehyde","Dichloromethane"
"6399","Formaldehyde","H+"
"6400","Formaldehyde","Cl-"
"6401","H+","H2O"
"6402","H+","Dichloromethane"
"6403","H+","Formaldehyde"
"6404","H+","Cl-"
"6405","Cl-","H2O"
"6406","Cl-","Dichloromethane"
"6407","Cl-","Formaldehyde"
"6408","Cl-","H+"
"6409","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6410","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6411","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6412","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6413","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6414","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6415","Co2+","Sirohydrochlorin"
"6416","Co2+","H+"
"6417","Co2+","Cobalt-precorrin 2"
"6418","Sirohydrochlorin","Co2+"
"6419","Sirohydrochlorin","H+"
"6420","Sirohydrochlorin","Cobalt-precorrin 2"
"6421","H+","Co2+"
"6422","H+","Sirohydrochlorin"
"6423","H+","Cobalt-precorrin 2"
"6424","Cobalt-precorrin 2","Co2+"
"6425","Cobalt-precorrin 2","Sirohydrochlorin"
"6426","Cobalt-precorrin 2","H+"
"6427","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6428","CTP","PPi"
"6429","CTP","H+"
"6430","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6431","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6432","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6433","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6434","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6435","PPi","CTP"
"6436","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6437","PPi","H+"
"6438","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6439","H+","CTP"
"6440","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6441","H+","PPi"
"6442","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6443","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6444","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6445","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6446","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6447","CoA","H+"
"6448","CoA","12-methyl-tetra-decanoyl-ACP"
"6449","CoA","fa4coa"
"6450","CoA","ACP"
"6451","H+","CoA"
"6452","H+","12-methyl-tetra-decanoyl-ACP"
"6453","H+","fa4coa"
"6454","H+","ACP"
"6455","12-methyl-tetra-decanoyl-ACP","CoA"
"6456","12-methyl-tetra-decanoyl-ACP","H+"
"6457","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6458","12-methyl-tetra-decanoyl-ACP","ACP"
"6459","fa4coa","CoA"
"6460","fa4coa","H+"
"6461","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6462","fa4coa","ACP"
"6463","ACP","CoA"
"6464","ACP","H+"
"6465","ACP","12-methyl-tetra-decanoyl-ACP"
"6466","ACP","fa4coa"
"6467","H2O","N-Acetylornithine"
"6468","H2O","Acetate"
"6469","H2O","Ornithine"
"6470","N-Acetylornithine","H2O"
"6471","N-Acetylornithine","Acetate"
"6472","N-Acetylornithine","Ornithine"
"6473","Acetate","H2O"
"6474","Acetate","N-Acetylornithine"
"6475","Acetate","Ornithine"
"6476","Ornithine","H2O"
"6477","Ornithine","N-Acetylornithine"
"6478","Ornithine","Acetate"
"6479","H2O","Phosphate"
"6480","H2O","H+"
"6481","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"6482","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"6483","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"6484","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"6485","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"6486","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6487","S-Adenosyl-L-methionine","H+"
"6488","S-Adenosyl-L-methionine","Precorrin 1"
"6489","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"6490","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"6491","UroporphyrinogenIII","H+"
"6492","UroporphyrinogenIII","Precorrin 1"
"6493","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6494","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"6495","S-Adenosyl-homocysteine","H+"
"6496","S-Adenosyl-homocysteine","Precorrin 1"
"6497","H+","S-Adenosyl-L-methionine"
"6498","H+","UroporphyrinogenIII"
"6499","H+","S-Adenosyl-homocysteine"
"6500","H+","Precorrin 1"
"6501","Precorrin 1","S-Adenosyl-L-methionine"
"6502","Precorrin 1","UroporphyrinogenIII"
"6503","Precorrin 1","S-Adenosyl-homocysteine"
"6504","Precorrin 1","H+"
"6505","H2O","Glycochenodeoxycholate"
"6506","H2O","Glycine"
"6507","H2O","Chenodiol"
"6508","Glycochenodeoxycholate","H2O"
"6509","Glycochenodeoxycholate","Glycine"
"6510","Glycochenodeoxycholate","Chenodiol"
"6511","Glycine","H2O"
"6512","Glycine","Glycochenodeoxycholate"
"6513","Glycine","Chenodiol"
"6514","Chenodiol","H2O"
"6515","Chenodiol","Glycochenodeoxycholate"
"6516","Chenodiol","Glycine"
"6517","UDPglucuronate","UDP-N-acetyl-D-galactosamine"
"6518","UDPglucuronate","UDP"
"6519","UDPglucuronate","UMP"
"6520","UDPglucuronate","teichuronic acid (GlcA + GalNac, 45 repeating unit)"
"6521","UDP-N-acetyl-D-galactosamine","UDPglucuronate"
"6522","UDP-N-acetyl-D-galactosamine","UDP"
"6523","UDP-N-acetyl-D-galactosamine","UMP"
"6524","UDP-N-acetyl-D-galactosamine","teichuronic acid (GlcA + GalNac, 45 repeating unit)"
"6525","UDP","UDPglucuronate"
"6526","UDP","UDP-N-acetyl-D-galactosamine"
"6527","UDP","UMP"
"6528","UDP","teichuronic acid (GlcA + GalNac, 45 repeating unit)"
"6529","UMP","UDPglucuronate"
"6530","UMP","UDP-N-acetyl-D-galactosamine"
"6531","UMP","UDP"
"6532","UMP","teichuronic acid (GlcA + GalNac, 45 repeating unit)"
"6533","teichuronic acid (GlcA + GalNac, 45 repeating unit)","UDPglucuronate"
"6534","teichuronic acid (GlcA + GalNac, 45 repeating unit)","UDP-N-acetyl-D-galactosamine"
"6535","teichuronic acid (GlcA + GalNac, 45 repeating unit)","UDP"
"6536","teichuronic acid (GlcA + GalNac, 45 repeating unit)","UMP"
"6537","H+","Riboflavin"
"6538","H+","4--1-D-Ribitylamino-5-aminouracil"
"6539","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"6540","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"6541","H2O","NAD"
"6542","H2O","(R)-(+)-Citronellal"
"6543","H2O","NADH"
"6544","H2O","H+"
"6545","H2O","Citronellate"
"6546","NAD","H2O"
