"","from","to"
"8274","FADH2","FAD"
"8275","FADH2","trans-4-Hydroxy-L-proline"
"8276","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8277","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"8278","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"8279","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"8280","H+","Diisotetradecanoylphosphatidylserine"
"8281","H+","CO2"
"8282","H+","Diisotetradecanoylphosphatidylethanolamine"
"8283","Diisotetradecanoylphosphatidylserine","H+"
"8284","Diisotetradecanoylphosphatidylserine","CO2"
"8285","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8286","CO2","H+"
"8287","CO2","Diisotetradecanoylphosphatidylserine"
"8288","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8289","Diisotetradecanoylphosphatidylethanolamine","H+"
"8290","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8291","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8292","H2O2","Methanol"
"8293","H2O2","H2O"
"8294","H2O2","Formaldehyde"
"8295","Methanol","H2O2"
"8296","Methanol","H2O"
"8297","Methanol","Formaldehyde"
"8298","H2O","H2O2"
"8299","H2O","Methanol"
"8300","H2O","Formaldehyde"
"8301","Formaldehyde","H2O2"
"8302","Formaldehyde","Methanol"
"8303","Formaldehyde","H2O"
"8304","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8305","H2O","H+"
"8306","H2O","3-Isopropenylpimelyl-CoA"
"8307","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"8308","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"8309","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"8310","H+","H2O"
"8311","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8312","H+","3-Isopropenylpimelyl-CoA"
"8313","3-Isopropenylpimelyl-CoA","H2O"
"8314","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8315","3-Isopropenylpimelyl-CoA","H+"
"8316","ATP","Protein histidine"
"8317","ATP","ADP"
"8318","ATP","H+"
"8319","ATP","Protein N-pros-phosphohistidine"
"8320","Protein histidine","ATP"
"8321","Protein histidine","ADP"
"8322","Protein histidine","H+"
"8323","Protein histidine","Protein N-pros-phosphohistidine"
"8324","ADP","ATP"
"8325","ADP","Protein histidine"
"8326","ADP","H+"
"8327","ADP","Protein N-pros-phosphohistidine"
"8328","H+","ATP"
"8329","H+","Protein histidine"
"8330","H+","ADP"
"8331","H+","Protein N-pros-phosphohistidine"
"8332","Protein N-pros-phosphohistidine","ATP"
"8333","Protein N-pros-phosphohistidine","Protein histidine"
"8334","Protein N-pros-phosphohistidine","ADP"
"8335","Protein N-pros-phosphohistidine","H+"
"8336","H+","CO2"
"8337","H+","4MOP"
"8338","2-isopropyl-3-oxosuccinate","CO2"
"8339","2-isopropyl-3-oxosuccinate","4MOP"
"8340","H+","Myristic acid"
"8341","H+","Myristic acid"
"8342","Myristic acid","H+"
"8343","Myristic acid","H+"
"8344","Phosphate","Nicotinate D-ribonucleoside"
"8345","Phosphate","H+"
"8346","Phosphate","Niacin"
"8347","Phosphate","Ribose 1-phosphate"
"8348","Nicotinate D-ribonucleoside","Phosphate"
"8349","Nicotinate D-ribonucleoside","H+"
"8350","Nicotinate D-ribonucleoside","Niacin"
"8351","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"8352","H+","Phosphate"
"8353","H+","Nicotinate D-ribonucleoside"
"8354","H+","Niacin"
"8355","H+","Ribose 1-phosphate"
"8356","Niacin","Phosphate"
"8357","Niacin","Nicotinate D-ribonucleoside"
"8358","Niacin","H+"
"8359","Niacin","Ribose 1-phosphate"
"8360","Ribose 1-phosphate","Phosphate"
"8361","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"8362","Ribose 1-phosphate","H+"
"8363","Ribose 1-phosphate","Niacin"
"8364","2-Oxoglutarate","L-Aspartate"
"8365","2-Oxoglutarate","L-Glutamate"
"8366","2-Oxoglutarate","Oxaloacetate"
"8367","L-Aspartate","2-Oxoglutarate"
"8368","L-Aspartate","L-Glutamate"
"8369","L-Aspartate","Oxaloacetate"
"8370","L-Glutamate","2-Oxoglutarate"
"8371","L-Glutamate","L-Aspartate"
"8372","L-Glutamate","Oxaloacetate"
"8373","Oxaloacetate","2-Oxoglutarate"
"8374","Oxaloacetate","L-Aspartate"
"8375","Oxaloacetate","L-Glutamate"
"8376","H+","H2O"
"8377","H+","Nitrite"
"8378","H+","Ubiquinone-8"
"8379","Nitrate","H2O"
"8380","Nitrate","H+"
"8381","Nitrate","Nitrite"
"8382","Nitrate","Ubiquinone-8"
"8383","Ubiquinol-8","H2O"
"8384","Ubiquinol-8","H+"
"8385","Ubiquinol-8","Nitrite"
"8386","Ubiquinol-8","Ubiquinone-8"
"8387","H2O","ADP"
"8388","H2O","Phosphate"
"8389","H2O","H+"
"8390","H2O","ARSENOBETAINE"
"8391","ATP","ADP"
"8392","ATP","Phosphate"
"8393","ATP","H+"
"8394","ATP","ARSENOBETAINE"
"8395","(Z)-Phenylacetaldehyde oxime","H2O"
"8396","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8397","H2O","(Z)-Phenylacetaldehyde oxime"
"8398","H2O","Benzyl cyanide"
"8399","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8400","Benzyl cyanide","H2O"
"8401","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8402","UDP-N-acetylglucosamine","Phosphate"
"8403","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8404","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8405","Phosphoenolpyruvate","Phosphate"
"8406","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8407","Phosphate","UDP-N-acetylglucosamine"
"8408","Phosphate","Phosphoenolpyruvate"
"8409","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8410","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8411","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8412","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8413","ATP","L-Glutamate"
"8414","ATP","H+"
"8415","ATP","ADP"
"8416","ATP","L-Glutamyl 1-phosphate"
"8417","L-Glutamate","ATP"
"8418","L-Glutamate","H+"
"8419","L-Glutamate","ADP"
"8420","L-Glutamate","L-Glutamyl 1-phosphate"
"8421","H+","ATP"
"8422","H+","L-Glutamate"
"8423","H+","ADP"
"8424","H+","L-Glutamyl 1-phosphate"
"8425","ADP","ATP"
"8426","ADP","L-Glutamate"
"8427","ADP","H+"
"8428","ADP","L-Glutamyl 1-phosphate"
"8429","L-Glutamyl 1-phosphate","ATP"
"8430","L-Glutamyl 1-phosphate","L-Glutamate"
"8431","L-Glutamyl 1-phosphate","H+"
"8432","L-Glutamyl 1-phosphate","ADP"
"8433","ATP","CoA"
"8434","ATP","Propionate"
"8435","ATP","ADP"
"8436","ATP","Phosphate"
"8437","ATP","Propionyl-CoA"
"8438","CoA","ATP"
"8439","CoA","Propionate"
"8440","CoA","ADP"
"8441","CoA","Phosphate"
"8442","CoA","Propionyl-CoA"
"8443","Propionate","ATP"
"8444","Propionate","CoA"
"8445","Propionate","ADP"
"8446","Propionate","Phosphate"
"8447","Propionate","Propionyl-CoA"
"8448","ADP","ATP"
"8449","ADP","CoA"
"8450","ADP","Propionate"
"8451","ADP","Phosphate"
"8452","ADP","Propionyl-CoA"
"8453","Phosphate","ATP"
"8454","Phosphate","CoA"
"8455","Phosphate","Propionate"
"8456","Phosphate","ADP"
"8457","Phosphate","Propionyl-CoA"
"8458","Propionyl-CoA","ATP"
"8459","Propionyl-CoA","CoA"
"8460","Propionyl-CoA","Propionate"
"8461","Propionyl-CoA","ADP"
"8462","Propionyl-CoA","Phosphate"
"8463","ATP","PPi"
"8464","ATP","AMP"
"8465","ATP","fa1coa"
"8466","CoA","PPi"
"8467","CoA","AMP"
"8468","CoA","fa1coa"
"8469","fa1","PPi"
"8470","fa1","AMP"
"8471","fa1","fa1coa"
"8472","ATP","Ins(1,4,5)P3"
"8473","ATP","ADP"
"8474","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8475","Ins(1,4,5)P3","ATP"
"8476","Ins(1,4,5)P3","ADP"
"8477","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8478","ADP","ATP"
"8479","ADP","Ins(1,4,5)P3"
"8480","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8481","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8482","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8483","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8484","SAICAR","H+"
"8485","SAICAR","Fumarate"
"8486","SAICAR","AICAR"
"8487","H+","SAICAR"
"8488","H+","Fumarate"
"8489","H+","AICAR"
"8490","Fumarate","SAICAR"
"8491","Fumarate","H+"
"8492","Fumarate","AICAR"
"8493","AICAR","SAICAR"
"8494","AICAR","H+"
"8495","AICAR","Fumarate"
"8496","L-Serine","CMP"
"8497","L-Serine","H+"
"8498","L-Serine","Diisopentadecanoylphosphatidylserine"
"8499","CDP-1,2-diisopentadecanoylglycerol","CMP"
"8500","CDP-1,2-diisopentadecanoylglycerol","H+"
"8501","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"8502","NADP","Isocitrate"
"8503","NADP","NADPH"
"8504","NADP","H+"
"8505","NADP","Oxalosuccinate"
"8506","Isocitrate","NADP"
"8507","Isocitrate","NADPH"
"8508","Isocitrate","H+"
"8509","Isocitrate","Oxalosuccinate"
"8510","NADPH","NADP"
"8511","NADPH","Isocitrate"
"8512","NADPH","H+"
"8513","NADPH","Oxalosuccinate"
"8514","H+","NADP"
"8515","H+","Isocitrate"
"8516","H+","NADPH"
"8517","H+","Oxalosuccinate"
"8518","Oxalosuccinate","NADP"
"8519","Oxalosuccinate","Isocitrate"
"8520","Oxalosuccinate","NADPH"
"8521","Oxalosuccinate","H+"
"8522","H2O","Phosphate"
"8523","H2O","H+"
"8524","H2O","Phosphatidylglycerol didodecanoyl"
"8525","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"8526","Phosphatidylglycerophosphate didodecanoyl","H+"
"8527","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"8528","ATP","5'-Phosphoribosylformylglycinamidine"
"8529","ATP","ADP"
"8530","ATP","Phosphate"
"8531","ATP","H+"
"8532","ATP","AIR"
"8533","5'-Phosphoribosylformylglycinamidine","ATP"
"8534","5'-Phosphoribosylformylglycinamidine","ADP"
"8535","5'-Phosphoribosylformylglycinamidine","Phosphate"
"8536","5'-Phosphoribosylformylglycinamidine","H+"
"8537","5'-Phosphoribosylformylglycinamidine","AIR"
"8538","ADP","ATP"
"8539","ADP","5'-Phosphoribosylformylglycinamidine"
"8540","ADP","Phosphate"
"8541","ADP","H+"
"8542","ADP","AIR"
"8543","Phosphate","ATP"
"8544","Phosphate","5'-Phosphoribosylformylglycinamidine"
"8545","Phosphate","ADP"
"8546","Phosphate","H+"
"8547","Phosphate","AIR"
"8548","H+","ATP"
"8549","H+","5'-Phosphoribosylformylglycinamidine"
"8550","H+","ADP"
"8551","H+","Phosphate"
"8552","H+","AIR"
"8553","AIR","ATP"
"8554","AIR","5'-Phosphoribosylformylglycinamidine"
"8555","AIR","ADP"
"8556","AIR","Phosphate"
"8557","AIR","H+"
"8558","H2O","5-10-Methenyltetrahydrofolate"
"8559","H2O","H+"
"8560","H2O","5-Formyltetrahydrofolate"
"8561","5-10-Methenyltetrahydrofolate","H2O"
"8562","5-10-Methenyltetrahydrofolate","H+"
"8563","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"8564","H+","H2O"
"8565","H+","5-10-Methenyltetrahydrofolate"
"8566","H+","5-Formyltetrahydrofolate"
"8567","5-Formyltetrahydrofolate","H2O"
"8568","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8569","5-Formyltetrahydrofolate","H+"
"8570","2-Oxoglutarate","H+"
"8571","2-Oxoglutarate","H+"
"8572","H+","2-Oxoglutarate"
"8573","H+","2-Oxoglutarate"
"8574","H2O","GSH"
"8575","H2O","L-Glutamate"
"8576","H2O","Cys-Gly"
"8577","GSH","H2O"
"8578","GSH","L-Glutamate"
"8579","GSH","Cys-Gly"
"8580","L-Glutamate","H2O"
"8581","L-Glutamate","GSH"
"8582","L-Glutamate","Cys-Gly"
"8583","Cys-Gly","H2O"
"8584","Cys-Gly","GSH"
"8585","Cys-Gly","L-Glutamate"
"8586","10-Formyltetrahydrofolate","AICAR"
"8587","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8588","10-Formyltetrahydrofolate","FAICAR"
"8589","AICAR","10-Formyltetrahydrofolate"
"8590","AICAR","Tetrahydrofolate"
"8591","AICAR","FAICAR"
"8592","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8593","Tetrahydrofolate","AICAR"
"8594","Tetrahydrofolate","FAICAR"
"8595","FAICAR","10-Formyltetrahydrofolate"
"8596","FAICAR","AICAR"
"8597","FAICAR","Tetrahydrofolate"
"8598","H2O","ADP"
"8599","H2O","Phosphate"
"8600","H2O","H+"
"8601","H2O","Hg2+"
"8602","ATP","ADP"
"8603","ATP","Phosphate"
"8604","ATP","H+"
"8605","ATP","Hg2+"
"8606","Hg2+","ADP"
"8607","Hg2+","Phosphate"
"8608","Hg2+","H+"
"8609","H2O","ADP"
"8610","H2O","Phosphate"
"8611","H2O","H+"
"8612","H2O","Ala-Leu"
"8613","ATP","ADP"
"8614","ATP","Phosphate"
"8615","ATP","H+"
"8616","ATP","Ala-Leu"
"8617","H2O","Phosphate"
"8618","H2O","H+"
"8619","H2O","Diisotetradecanoylphosphatidylglycerol"
"8620","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"8621","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"8622","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"8623","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8624","CTP","PPi"
"8625","CTP","H+"
"8626","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"8627","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"8628","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"8629","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"8630","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"8631","PPi","CTP"
"8632","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8633","PPi","H+"
"8634","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"8635","H+","CTP"
"8636","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8637","H+","PPi"
"8638","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"8639","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"8640","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8641","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"8642","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8643","NADP","NADPH"
"8644","NADP","CO2"
"8645","NADP","Pyruvate"
"8646","L-Malate","NADPH"
"8647","L-Malate","CO2"
"8648","L-Malate","Pyruvate"
"8649","H2O","Phosphate"
"8650","H2O","Xanthosine"
"8651","XMP","Phosphate"
"8652","XMP","Xanthosine"
"8653","ATP","H+"
"8654","ATP","dUMP"
"8655","ATP","ADP"
"8656","ATP","dUDP"
"8657","H+","ATP"
"8658","H+","dUMP"
"8659","H+","ADP"
"8660","H+","dUDP"
"8661","dUMP","ATP"
"8662","dUMP","H+"
"8663","dUMP","ADP"
"8664","dUMP","dUDP"
"8665","ADP","ATP"
"8666","ADP","H+"
"8667","ADP","dUMP"
"8668","ADP","dUDP"
"8669","dUDP","ATP"
"8670","dUDP","H+"
"8671","dUDP","dUMP"
"8672","dUDP","ADP"
"8673","NAD","NADH"
"8674","NAD","CO2"
"8675","Formate","NADH"
"8676","Formate","CO2"
"8677","CMP-N-acetylneuraminate","GM2"
"8678","CMP-N-acetylneuraminate","CMP"
"8679","CMP-N-acetylneuraminate","H+"
"8680","CMP-N-acetylneuraminate","GD2"
"8681","GM2","CMP-N-acetylneuraminate"
"8682","GM2","CMP"
"8683","GM2","H+"
"8684","GM2","GD2"
"8685","CMP","CMP-N-acetylneuraminate"
"8686","CMP","GM2"
"8687","CMP","H+"
"8688","CMP","GD2"
"8689","H+","CMP-N-acetylneuraminate"
"8690","H+","GM2"
"8691","H+","CMP"
"8692","H+","GD2"
"8693","GD2","CMP-N-acetylneuraminate"
"8694","GD2","GM2"
"8695","GD2","CMP"
"8696","GD2","H+"
"8697","L-Serine","CMP"
"8698","L-Serine","H+"
"8699","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8700","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8701","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8702","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8703","NADP","Hg"
"8704","NADP","NADPH"
"8705","NADP","H+"
"8706","NADP","Hg2+"
"8707","Hg","NADP"
"8708","Hg","NADPH"
"8709","Hg","H+"
"8710","Hg","Hg2+"
"8711","NADPH","NADP"
"8712","NADPH","Hg"
"8713","NADPH","H+"
"8714","NADPH","Hg2+"
"8715","H+","NADP"
"8716","H+","Hg"
"8717","H+","NADPH"
"8718","H+","Hg2+"
"8719","Hg2+","NADP"
"8720","Hg2+","Hg"
"8721","Hg2+","NADPH"
"8722","Hg2+","H+"
"8723","L-Serine","CMP"
"8724","L-Serine","H+"
"8725","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"8726","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"8727","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8728","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"8729","S-Adenosyl-L-methionine","Precorrin 1"
"8730","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8731","S-Adenosyl-L-methionine","Precorrin 2"
"8732","Precorrin 1","S-Adenosyl-L-methionine"
"8733","Precorrin 1","S-Adenosyl-homocysteine"
"8734","Precorrin 1","Precorrin 2"
"8735","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8736","S-Adenosyl-homocysteine","Precorrin 1"
"8737","S-Adenosyl-homocysteine","Precorrin 2"
"8738","Precorrin 2","S-Adenosyl-L-methionine"
"8739","Precorrin 2","Precorrin 1"
"8740","Precorrin 2","S-Adenosyl-homocysteine"
"8741","H2O","ATP"
"8742","H2O","N2"
"8743","H2O","Reducedferredoxin"
"8744","H2O","ADP"
"8745","H2O","Phosphate"
"8746","H2O","NH3"
"8747","H2O","H+"
"8748","H2O","Oxidizedferredoxin"
"8749","H2O","H2"
"8750","ATP","H2O"
"8751","ATP","N2"
"8752","ATP","Reducedferredoxin"
"8753","ATP","ADP"
"8754","ATP","Phosphate"
"8755","ATP","NH3"
"8756","ATP","H+"
"8757","ATP","Oxidizedferredoxin"
"8758","ATP","H2"
"8759","N2","H2O"
"8760","N2","ATP"
"8761","N2","Reducedferredoxin"
"8762","N2","ADP"
"8763","N2","Phosphate"
"8764","N2","NH3"
"8765","N2","H+"
"8766","N2","Oxidizedferredoxin"
"8767","N2","H2"
"8768","Reducedferredoxin","H2O"
"8769","Reducedferredoxin","ATP"
"8770","Reducedferredoxin","N2"
"8771","Reducedferredoxin","ADP"
"8772","Reducedferredoxin","Phosphate"
"8773","Reducedferredoxin","NH3"
"8774","Reducedferredoxin","H+"
"8775","Reducedferredoxin","Oxidizedferredoxin"
"8776","Reducedferredoxin","H2"
"8777","ADP","H2O"
"8778","ADP","ATP"
"8779","ADP","N2"
"8780","ADP","Reducedferredoxin"
"8781","ADP","Phosphate"
"8782","ADP","NH3"
"8783","ADP","H+"
"8784","ADP","Oxidizedferredoxin"
"8785","ADP","H2"
"8786","Phosphate","H2O"
"8787","Phosphate","ATP"
"8788","Phosphate","N2"
"8789","Phosphate","Reducedferredoxin"
"8790","Phosphate","ADP"
"8791","Phosphate","NH3"
"8792","Phosphate","H+"
"8793","Phosphate","Oxidizedferredoxin"
"8794","Phosphate","H2"
"8795","NH3","H2O"
"8796","NH3","ATP"
"8797","NH3","N2"
"8798","NH3","Reducedferredoxin"
"8799","NH3","ADP"
"8800","NH3","Phosphate"
"8801","NH3","H+"
"8802","NH3","Oxidizedferredoxin"
"8803","NH3","H2"
"8804","H+","H2O"
"8805","H+","ATP"
"8806","H+","N2"
"8807","H+","Reducedferredoxin"
"8808","H+","ADP"
"8809","H+","Phosphate"
"8810","H+","NH3"
"8811","H+","Oxidizedferredoxin"
"8812","H+","H2"
"8813","Oxidizedferredoxin","H2O"
"8814","Oxidizedferredoxin","ATP"
"8815","Oxidizedferredoxin","N2"
"8816","Oxidizedferredoxin","Reducedferredoxin"
"8817","Oxidizedferredoxin","ADP"
"8818","Oxidizedferredoxin","Phosphate"
"8819","Oxidizedferredoxin","NH3"
"8820","Oxidizedferredoxin","H+"
"8821","Oxidizedferredoxin","H2"
"8822","H2","H2O"
"8823","H2","ATP"
"8824","H2","N2"
"8825","H2","Reducedferredoxin"
"8826","H2","ADP"
"8827","H2","Phosphate"
"8828","H2","NH3"
"8829","H2","H+"
"8830","H2","Oxidizedferredoxin"
"8831","H+","Benzylpenicilloic acid"
"8832","H+","H2O"
"8833","H+","Penicillin G"
"8834","Benzylpenicilloic acid","H+"
"8835","Benzylpenicilloic acid","H2O"
"8836","Benzylpenicilloic acid","Penicillin G"
"8837","H2O","H+"
"8838","H2O","Benzylpenicilloic acid"
"8839","H2O","Penicillin G"
"8840","Penicillin G","H+"
"8841","Penicillin G","Benzylpenicilloic acid"
"8842","Penicillin G","H2O"
"8843","H2O","NH3"
"8844","H2O","Deoxyuridine"
"8845","H+","NH3"
"8846","H+","Deoxyuridine"
"8847","Deoxycytidine","NH3"
"8848","Deoxycytidine","Deoxyuridine"
"8849","H2O","NAD"
"8850","H2O","Salicylaldehyde"
"8851","H2O","NADH"
"8852","H2O","H+"
"8853","H2O","SALC"
"8854","NAD","H2O"
"8855","NAD","Salicylaldehyde"
"8856","NAD","NADH"
"8857","NAD","H+"
"8858","NAD","SALC"
"8859","Salicylaldehyde","H2O"
"8860","Salicylaldehyde","NAD"
"8861","Salicylaldehyde","NADH"
"8862","Salicylaldehyde","H+"
"8863","Salicylaldehyde","SALC"
"8864","NADH","H2O"
"8865","NADH","NAD"
"8866","NADH","Salicylaldehyde"
"8867","NADH","H+"
"8868","NADH","SALC"
"8869","H+","H2O"
"8870","H+","NAD"
"8871","H+","Salicylaldehyde"
"8872","H+","NADH"
"8873","H+","SALC"
"8874","SALC","H2O"
"8875","SALC","NAD"
"8876","SALC","Salicylaldehyde"
"8877","SALC","NADH"
"8878","SALC","H+"
"8879","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8880","CTP","PPi"
"8881","CTP","H+"
"8882","CTP","CDP-1,2-dihexadecanoylglycerol"
"8883","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"8884","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"8885","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"8886","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"8887","PPi","CTP"
"8888","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8889","PPi","H+"
"8890","PPi","CDP-1,2-dihexadecanoylglycerol"
"8891","H+","CTP"
"8892","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8893","H+","PPi"
"8894","H+","CDP-1,2-dihexadecanoylglycerol"
"8895","CDP-1,2-dihexadecanoylglycerol","CTP"
"8896","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8897","CDP-1,2-dihexadecanoylglycerol","PPi"
"8898","CDP-1,2-dihexadecanoylglycerol","H+"
"8899","Malonyl-acyl-carrierprotein-","CO2"
"8900","Malonyl-acyl-carrierprotein-","ACP"
"8901","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8902","12-methyl-tetra-decanoyl-ACP","CO2"
"8903","12-methyl-tetra-decanoyl-ACP","ACP"
"8904","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8905","H2O","ADP"
"8906","H2O","Phosphate"
"8907","H2O","H+"
"8908","H2O","Nitrate"
"8909","ATP","ADP"
"8910","ATP","Phosphate"
"8911","ATP","H+"
"8912","ATP","Nitrate"
"8913","Phosphoenolpyruvate","3-phosphoshikimate"
"8914","Phosphoenolpyruvate","Phosphate"
"8915","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"8916","3-phosphoshikimate","Phosphoenolpyruvate"
"8917","3-phosphoshikimate","Phosphate"
"8918","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"8919","Phosphate","Phosphoenolpyruvate"
"8920","Phosphate","3-phosphoshikimate"
"8921","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"8922","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"8923","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"8924","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"8925","ATP","dTDP"
"8926","ATP","ADP"
"8927","ATP","TTP"
"8928","dTDP","ATP"
"8929","dTDP","ADP"
"8930","dTDP","TTP"
"8931","ADP","ATP"
"8932","ADP","dTDP"
"8933","ADP","TTP"
"8934","TTP","ATP"
"8935","TTP","dTDP"
"8936","TTP","ADP"
"8937","ADC","Pyruvate"
"8938","ADC","H+"
"8939","ADC","ABEE"
"8940","NAD","5-Methyltetrahydrofolate"
"8941","NAD","NADH"
"8942","NAD","H+"
"8943","NAD","5-10-Methylenetetrahydrofolate"
"8944","5-Methyltetrahydrofolate","NAD"
"8945","5-Methyltetrahydrofolate","NADH"
"8946","5-Methyltetrahydrofolate","H+"
"8947","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"8948","NADH","NAD"
"8949","NADH","5-Methyltetrahydrofolate"
"8950","NADH","H+"
"8951","NADH","5-10-Methylenetetrahydrofolate"
"8952","H+","NAD"
"8953","H+","5-Methyltetrahydrofolate"
"8954","H+","NADH"
"8955","H+","5-10-Methylenetetrahydrofolate"
"8956","5-10-Methylenetetrahydrofolate","NAD"
"8957","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"8958","5-10-Methylenetetrahydrofolate","NADH"
"8959","5-10-Methylenetetrahydrofolate","H+"
"8960","NADPH","H2O"
"8961","NADPH","NADP"
"8962","NADPH","Isopentenyldiphosphate"
"8963","H+","H2O"
"8964","H+","NADP"
"8965","H+","Isopentenyldiphosphate"
"8966","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8967","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
