"","from","to"
"9711","H+","NH3"
"9712","H+","ADP"
"9713","H+","Phosphate"
"9714","H+","Carbamoylphosphate"
"9715","Carbamoylphosphate","H2O"
"9716","Carbamoylphosphate","ATP"
"9717","Carbamoylphosphate","CO2"
"9718","Carbamoylphosphate","NH3"
"9719","Carbamoylphosphate","ADP"
"9720","Carbamoylphosphate","Phosphate"
"9721","Carbamoylphosphate","H+"
"9722","NAD","(2-Naphthyl)methanol"
"9723","NAD","NADH"
"9724","NAD","H+"
"9725","NAD","2-Naphthaldehyde"
"9726","(2-Naphthyl)methanol","NAD"
"9727","(2-Naphthyl)methanol","NADH"
"9728","(2-Naphthyl)methanol","H+"
"9729","(2-Naphthyl)methanol","2-Naphthaldehyde"
"9730","NADH","NAD"
"9731","NADH","(2-Naphthyl)methanol"
"9732","NADH","H+"
"9733","NADH","2-Naphthaldehyde"
"9734","H+","NAD"
"9735","H+","(2-Naphthyl)methanol"
"9736","H+","NADH"
"9737","H+","2-Naphthaldehyde"
"9738","2-Naphthaldehyde","NAD"
"9739","2-Naphthaldehyde","(2-Naphthyl)methanol"
"9740","2-Naphthaldehyde","NADH"
"9741","2-Naphthaldehyde","H+"
"9742","L-Phenylalanine","CO2"
"9743","L-Phenylalanine","Phenethylamine"
"9744","H+","CO2"
"9745","H+","Phenethylamine"
"9746","NAD","Galactitol 1-phosphate"
"9747","NAD","NADH"
"9748","NAD","L-Tagatose 6-phosphate"
"9749","Galactitol 1-phosphate","NAD"
"9750","Galactitol 1-phosphate","NADH"
"9751","Galactitol 1-phosphate","L-Tagatose 6-phosphate"
"9752","NADH","NAD"
"9753","NADH","Galactitol 1-phosphate"
"9754","NADH","L-Tagatose 6-phosphate"
"9755","L-Tagatose 6-phosphate","NAD"
"9756","L-Tagatose 6-phosphate","Galactitol 1-phosphate"
"9757","L-Tagatose 6-phosphate","NADH"
"9758","NADH","H+"
"9759","NADH","(2E)-Octadecenoyl-[acp]"
"9760","NADH","NAD"
"9761","NADH","Stearoyl-[acyl-carrier protein]"
"9762","H+","NADH"
"9763","H+","(2E)-Octadecenoyl-[acp]"
"9764","H+","NAD"
"9765","H+","Stearoyl-[acyl-carrier protein]"
"9766","(2E)-Octadecenoyl-[acp]","NADH"
"9767","(2E)-Octadecenoyl-[acp]","H+"
"9768","(2E)-Octadecenoyl-[acp]","NAD"
"9769","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"9770","NAD","NADH"
"9771","NAD","H+"
"9772","NAD","(2E)-Octadecenoyl-[acp]"
"9773","NAD","Stearoyl-[acyl-carrier protein]"
"9774","Stearoyl-[acyl-carrier protein]","NADH"
"9775","Stearoyl-[acyl-carrier protein]","H+"
"9776","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"9777","Stearoyl-[acyl-carrier protein]","NAD"
"9778","H2O","H+"
"9779","H2O","Sepiapterin"
"9780","H2O","NH3"
"9781","H2O","Xanthopterin-B2"
"9782","H+","H2O"
"9783","H+","Sepiapterin"
"9784","H+","NH3"
"9785","H+","Xanthopterin-B2"
"9786","Sepiapterin","H2O"
"9787","Sepiapterin","H+"
"9788","Sepiapterin","NH3"
"9789","Sepiapterin","Xanthopterin-B2"
"9790","NH3","H2O"
"9791","NH3","H+"
"9792","NH3","Sepiapterin"
"9793","NH3","Xanthopterin-B2"
"9794","Xanthopterin-B2","H2O"
"9795","Xanthopterin-B2","H+"
"9796","Xanthopterin-B2","Sepiapterin"
"9797","Xanthopterin-B2","NH3"
"9798","H2O","Phosphate"
"9799","H2O","AMP"
"9800","Adenosine 3-5-bisphosphate","Phosphate"
"9801","Adenosine 3-5-bisphosphate","AMP"
"9802","CoA","apo-ACP"
"9803","CoA","Adenosine 3-5-bisphosphate"
"9804","CoA","ACP"
"9805","apo-ACP","CoA"
"9806","apo-ACP","Adenosine 3-5-bisphosphate"
"9807","apo-ACP","ACP"
"9808","Adenosine 3-5-bisphosphate","CoA"
"9809","Adenosine 3-5-bisphosphate","apo-ACP"
"9810","Adenosine 3-5-bisphosphate","ACP"
"9811","ACP","CoA"
"9812","ACP","apo-ACP"
"9813","ACP","Adenosine 3-5-bisphosphate"
"9814","NAD","Glycerol-3-phosphate"
"9815","NAD","NADH"
"9816","NAD","H+"
"9817","NAD","Glycerone-phosphate"
"9818","Glycerol-3-phosphate","NAD"
"9819","Glycerol-3-phosphate","NADH"
"9820","Glycerol-3-phosphate","H+"
"9821","Glycerol-3-phosphate","Glycerone-phosphate"
"9822","NADH","NAD"
"9823","NADH","Glycerol-3-phosphate"
"9824","NADH","H+"
"9825","NADH","Glycerone-phosphate"
"9826","H+","NAD"
"9827","H+","Glycerol-3-phosphate"
"9828","H+","NADH"
"9829","H+","Glycerone-phosphate"
"9830","Glycerone-phosphate","NAD"
"9831","Glycerone-phosphate","Glycerol-3-phosphate"
"9832","Glycerone-phosphate","NADH"
"9833","Glycerone-phosphate","H+"
"9834","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"9835","Lipoamide","TPP"
"9836","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"9837","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"9838","2-Methyl-1-hydroxybutyl-TPP","TPP"
"9839","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"9840","TPP","Lipoamide"
"9841","TPP","2-Methyl-1-hydroxybutyl-TPP"
"9842","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"9843","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"9844","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"9845","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"9846","ATP","dUDP"
"9847","ATP","ADP"
"9848","ATP","dUTP"
"9849","dUDP","ATP"
"9850","dUDP","ADP"
"9851","dUDP","dUTP"
"9852","ADP","ATP"
"9853","ADP","dUDP"
"9854","ADP","dUTP"
"9855","dUTP","ATP"
"9856","dUTP","dUDP"
"9857","dUTP","ADP"
"9858","ATP","ADP"
"9859","ATP","Phosphate"
"9860","ATP","H+"
"9861","ATP","UDP-N-acetylmuramoyl-L-alanine"
"9862","L-Alanine","ADP"
"9863","L-Alanine","Phosphate"
"9864","L-Alanine","H+"
"9865","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"9866","UDP-MurNAc","ADP"
"9867","UDP-MurNAc","Phosphate"
"9868","UDP-MurNAc","H+"
"9869","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"9870","H2O","Ornithine"
"9871","H2O","Urea"
"9872","L-Arginine","Ornithine"
"9873","L-Arginine","Urea"
"9874","Crotonyl-CoA","FAD"
"9875","Crotonyl-CoA","H+"
"9876","Crotonyl-CoA","Butyryl-CoA"
"9877","FADH2","FAD"
"9878","FADH2","H+"
"9879","FADH2","Butyryl-CoA"
"9880","Glycerone-phosphate","Acyl-CoA"
"9881","Glycerone-phosphate","CoA"
"9882","Glycerone-phosphate","Acylglycerone phosphate"
"9883","Acyl-CoA","Glycerone-phosphate"
"9884","Acyl-CoA","CoA"
"9885","Acyl-CoA","Acylglycerone phosphate"
"9886","CoA","Glycerone-phosphate"
"9887","CoA","Acyl-CoA"
"9888","CoA","Acylglycerone phosphate"
"9889","Acylglycerone phosphate","Glycerone-phosphate"
"9890","Acylglycerone phosphate","Acyl-CoA"
"9891","Acylglycerone phosphate","CoA"
"9892","H2O","IMP"
"9893","H2O","FAICAR"
"9894","IMP","H2O"
"9895","IMP","FAICAR"
"9896","FAICAR","H2O"
"9897","FAICAR","IMP"
"9898","NAD","1-Alcohol"
"9899","NAD","NADH"
"9900","NAD","H+"
"9901","NAD","RCHO"
"9902","1-Alcohol","NAD"
"9903","1-Alcohol","NADH"
"9904","1-Alcohol","H+"
"9905","1-Alcohol","RCHO"
"9906","NADH","NAD"
"9907","NADH","1-Alcohol"
"9908","NADH","H+"
"9909","NADH","RCHO"
"9910","H+","NAD"
"9911","H+","1-Alcohol"
"9912","H+","NADH"
"9913","H+","RCHO"
"9914","RCHO","NAD"
"9915","RCHO","1-Alcohol"
"9916","RCHO","NADH"
"9917","RCHO","H+"
"9918","2-Phospho-D-glycerate","3-Phosphoglycerate"
"9919","3-Phosphoglycerate","2-Phospho-D-glycerate"
"9920","H+","Fumarate"
"9921","H+","Fumarate"
"9922","Fumarate","H+"
"9923","Fumarate","H+"
"9924","H2O","ala-L-glu-L"
"9925","H2O","L-Glutamate"
"9926","H2O","L-Alanine"
"9927","ala-L-glu-L","H2O"
"9928","ala-L-glu-L","L-Glutamate"
"9929","ala-L-glu-L","L-Alanine"
"9930","L-Glutamate","H2O"
"9931","L-Glutamate","ala-L-glu-L"
"9932","L-Glutamate","L-Alanine"
"9933","L-Alanine","H2O"
"9934","L-Alanine","ala-L-glu-L"
"9935","L-Alanine","L-Glutamate"
"9936","ATP","Formate"
"9937","ATP","Tetrahydrofolate"
"9938","ATP","ADP"
"9939","ATP","Phosphate"
"9940","ATP","10-Formyltetrahydrofolate"
"9941","Formate","ATP"
"9942","Formate","Tetrahydrofolate"
"9943","Formate","ADP"
"9944","Formate","Phosphate"
"9945","Formate","10-Formyltetrahydrofolate"
"9946","Tetrahydrofolate","ATP"
"9947","Tetrahydrofolate","Formate"
"9948","Tetrahydrofolate","ADP"
"9949","Tetrahydrofolate","Phosphate"
"9950","Tetrahydrofolate","10-Formyltetrahydrofolate"
"9951","ADP","ATP"
"9952","ADP","Formate"
"9953","ADP","Tetrahydrofolate"
"9954","ADP","Phosphate"
"9955","ADP","10-Formyltetrahydrofolate"
"9956","Phosphate","ATP"
"9957","Phosphate","Formate"
"9958","Phosphate","Tetrahydrofolate"
"9959","Phosphate","ADP"
"9960","Phosphate","10-Formyltetrahydrofolate"
"9961","10-Formyltetrahydrofolate","ATP"
"9962","10-Formyltetrahydrofolate","Formate"
"9963","10-Formyltetrahydrofolate","Tetrahydrofolate"
"9964","10-Formyltetrahydrofolate","ADP"
"9965","10-Formyltetrahydrofolate","Phosphate"
"9966","H2O","Octanoyl-ACP"
"9967","H2O","H+"
"9968","H2O","octanoate"
"9969","H2O","ACP"
"9970","Octanoyl-ACP","H2O"
"9971","Octanoyl-ACP","H+"
"9972","Octanoyl-ACP","octanoate"
"9973","Octanoyl-ACP","ACP"
"9974","H+","H2O"
"9975","H+","Octanoyl-ACP"
"9976","H+","octanoate"
"9977","H+","ACP"
"9978","octanoate","H2O"
"9979","octanoate","Octanoyl-ACP"
"9980","octanoate","H+"
"9981","octanoate","ACP"
"9982","ACP","H2O"
"9983","ACP","Octanoyl-ACP"
"9984","ACP","H+"
"9985","ACP","octanoate"
"9986","NADP","L-Proline"
"9987","NADP","NADPH"
"9988","NADP","H+"
"9989","NADP","1-Pyrroline-5-carboxylate"
"9990","L-Proline","NADP"
"9991","L-Proline","NADPH"
"9992","L-Proline","H+"
"9993","L-Proline","1-Pyrroline-5-carboxylate"
"9994","NADPH","NADP"
"9995","NADPH","L-Proline"
"9996","NADPH","H+"
"9997","NADPH","1-Pyrroline-5-carboxylate"
"9998","H+","NADP"
"9999","H+","L-Proline"
"10000","H+","NADPH"
"10001","H+","1-Pyrroline-5-carboxylate"
"10002","1-Pyrroline-5-carboxylate","NADP"
"10003","1-Pyrroline-5-carboxylate","L-Proline"
"10004","1-Pyrroline-5-carboxylate","NADPH"
"10005","1-Pyrroline-5-carboxylate","H+"
"10006","3-Dehydroshikimate","H2O"
"10007","3-Dehydroshikimate","Protocatechuate"
"10008","H2O","Phytate"
"10009","H2O","Phosphate"
"10010","H2O","H+"
"10011","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"10012","Phytate","H2O"
"10013","Phytate","Phosphate"
"10014","Phytate","H+"
"10015","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"10016","Phosphate","H2O"
"10017","Phosphate","Phytate"
"10018","Phosphate","H+"
"10019","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"10020","H+","H2O"
"10021","H+","Phytate"
"10022","H+","Phosphate"
"10023","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"10024","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"10025","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"10026","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"10027","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"10028","NADH","H2O"
"10029","NADH","NAD"
"10030","NADH","Isopentenyldiphosphate"
"10031","H+","H2O"
"10032","H+","NAD"
"10033","H+","Isopentenyldiphosphate"
"10034","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"10035","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"10036","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"10037","O2","H2O"
"10038","O2","FMN"
"10039","O2","H+"
"10040","O2","Sulfite"
"10041","O2","Butanal"
"10042","FMNH2","H2O"
"10043","FMNH2","FMN"
"10044","FMNH2","H+"
"10045","FMNH2","Sulfite"
"10046","FMNH2","Butanal"
"10047","butanesulfonate","H2O"
"10048","butanesulfonate","FMN"
"10049","butanesulfonate","H+"
"10050","butanesulfonate","Sulfite"
"10051","butanesulfonate","Butanal"
"10052","ATP","PPi"
"10053","ATP","AMP"
"10054","ATP","Hexadecenoyl-CoA"
"10055","CoA","PPi"
"10056","CoA","AMP"
"10057","CoA","Hexadecenoyl-CoA"
"10058","hexadecenoate","PPi"
"10059","hexadecenoate","AMP"
"10060","hexadecenoate","Hexadecenoyl-CoA"
"10061","H2O","NH3"
"10062","H2O","Niacin"
"10063","Nicotinamide","NH3"
"10064","Nicotinamide","Niacin"
"10065","NADP","S-(Hydroxymethyl)glutathione"
"10066","NADP","NADPH"
"10067","NADP","H+"
"10068","NADP","S-Formylglutathione"
"10069","S-(Hydroxymethyl)glutathione","NADP"
"10070","S-(Hydroxymethyl)glutathione","NADPH"
"10071","S-(Hydroxymethyl)glutathione","H+"
"10072","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"10073","NADPH","NADP"
"10074","NADPH","S-(Hydroxymethyl)glutathione"
"10075","NADPH","H+"
"10076","NADPH","S-Formylglutathione"
"10077","H+","NADP"
"10078","H+","S-(Hydroxymethyl)glutathione"
"10079","H+","NADPH"
"10080","H+","S-Formylglutathione"
"10081","S-Formylglutathione","NADP"
"10082","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"10083","S-Formylglutathione","NADPH"
"10084","S-Formylglutathione","H+"
"10085","NADPH","H+"
"10086","NADPH","Aldosterone"
"10087","NADPH","NADP"
"10088","NADPH","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"10089","H+","NADPH"
"10090","H+","Aldosterone"
"10091","H+","NADP"
"10092","H+","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"10093","Aldosterone","NADPH"
"10094","Aldosterone","H+"
"10095","Aldosterone","NADP"
"10096","Aldosterone","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"10097","NADP","NADPH"
"10098","NADP","H+"
"10099","NADP","Aldosterone"
"10100","NADP","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al"
"10101","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","NADPH"
"10102","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","H+"
"10103","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","Aldosterone"
"10104","11beta,21-Dihydroxy-3,20-oxo-5beta-pregnan-18-al","NADP"
"10105","H2O","ADP"
"10106","H2O","Phosphate"
"10107","H2O","L-Glutamate"
"10108","H2O","CTP"
"10109","H2O","H+"
"10110","ATP","ADP"
"10111","ATP","Phosphate"
"10112","ATP","L-Glutamate"
"10113","ATP","CTP"
"10114","ATP","H+"
"10115","L-Glutamine","ADP"
"10116","L-Glutamine","Phosphate"
"10117","L-Glutamine","L-Glutamate"
"10118","L-Glutamine","CTP"
"10119","L-Glutamine","H+"
"10120","UTP","ADP"
"10121","UTP","Phosphate"
"10122","UTP","L-Glutamate"
"10123","UTP","CTP"
"10124","UTP","H+"
"10125","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"10126","2-Oxoglutarate","L-Glutamate"
"10127","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"10128","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"10129","4-Hydroxy-L-glutamate","L-Glutamate"
"10130","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"10131","L-Glutamate","2-Oxoglutarate"
"10132","L-Glutamate","4-Hydroxy-L-glutamate"
"10133","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"10134","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"10135","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"10136","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"10137","H2O","NAD"
"10138","H2O","L-Isoleucine"
"10139","H2O","NADH"
"10140","H2O","NH3"
"10141","H2O","H+"
"10142","H2O","3MOP"
"10143","NAD","H2O"
"10144","NAD","L-Isoleucine"
"10145","NAD","NADH"
"10146","NAD","NH3"
"10147","NAD","H+"
"10148","NAD","3MOP"
"10149","L-Isoleucine","H2O"
"10150","L-Isoleucine","NAD"
"10151","L-Isoleucine","NADH"
"10152","L-Isoleucine","NH3"
"10153","L-Isoleucine","H+"
"10154","L-Isoleucine","3MOP"
"10155","NADH","H2O"
"10156","NADH","NAD"
"10157","NADH","L-Isoleucine"
"10158","NADH","NH3"
"10159","NADH","H+"
"10160","NADH","3MOP"
"10161","NH3","H2O"
"10162","NH3","NAD"
"10163","NH3","L-Isoleucine"
"10164","NH3","NADH"
"10165","NH3","H+"
"10166","NH3","3MOP"
"10167","H+","H2O"
"10168","H+","NAD"
"10169","H+","L-Isoleucine"
"10170","H+","NADH"
"10171","H+","NH3"
"10172","H+","3MOP"
"10173","3MOP","H2O"
"10174","3MOP","NAD"
"10175","3MOP","L-Isoleucine"
"10176","3MOP","NADH"
"10177","3MOP","NH3"
"10178","3MOP","H+"
"10179","H2O","Cys-Gly"
"10180","H2O","Glycine"
"10181","H2O","L-Cysteine"
"10182","Cys-Gly","H2O"
"10183","Cys-Gly","Glycine"
"10184","Cys-Gly","L-Cysteine"
"10185","Glycine","H2O"
"10186","Glycine","Cys-Gly"
"10187","Glycine","L-Cysteine"
"10188","L-Cysteine","H2O"
"10189","L-Cysteine","Cys-Gly"
"10190","L-Cysteine","Glycine"
"10191","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10192","S-Adenosyl-L-methionine","H+"
"10193","S-Adenosyl-L-methionine","Menaquinone 8"
"10194","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"10195","2-Demethylmenaquinone 8","H+"
"10196","2-Demethylmenaquinone 8","Menaquinone 8"
"10197","H2O","Phosphate"
"10198","H2O","H+"
"10199","H2O","Dihydroneopterin"
"10200","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"10201","7,8-Dihydroneopterin 3'-triphosphate","H+"
"10202","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"10203","H2O","ADP"
"10204","H2O","Phosphate"
"10205","H2O","L-Aspartate"
"10206","H2O","H+"
"10207","ATP","ADP"
"10208","ATP","Phosphate"
"10209","ATP","L-Aspartate"
"10210","ATP","H+"
"10211","H2O","Phosphate"
"10212","H2O","H+"
"10213","H2O","3-Phosphoglycerate"
"10214","1,3-Bisphospho-D-glycerate","Phosphate"
"10215","1,3-Bisphospho-D-glycerate","H+"
"10216","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"10217","Malonyl-CoA","3,4-Dichloroaniline"
"10218","Malonyl-CoA","CoA"
"10219","Malonyl-CoA","N-(3,4-Dichlorophenyl)-malonamate"
"10220","3,4-Dichloroaniline","Malonyl-CoA"
"10221","3,4-Dichloroaniline","CoA"
"10222","3,4-Dichloroaniline","N-(3,4-Dichlorophenyl)-malonamate"
"10223","CoA","Malonyl-CoA"
"10224","CoA","3,4-Dichloroaniline"
"10225","CoA","N-(3,4-Dichlorophenyl)-malonamate"
"10226","N-(3,4-Dichlorophenyl)-malonamate","Malonyl-CoA"
"10227","N-(3,4-Dichlorophenyl)-malonamate","3,4-Dichloroaniline"
"10228","N-(3,4-Dichlorophenyl)-malonamate","CoA"
"10229","ATP","IDP"
"10230","ATP","ADP"
"10231","ATP","ITP"
"10232","IDP","ATP"
"10233","IDP","ADP"
"10234","IDP","ITP"
"10235","ADP","ATP"
"10236","ADP","IDP"
"10237","ADP","ITP"
"10238","ITP","ATP"
"10239","ITP","IDP"
"10240","ITP","ADP"
"10241","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10242","H2O","H+"
"10243","H2O","Glycerophosphoglycerol"
"10244","H2O","Myristic acid"
"10245","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"10246","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"10247","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"10248","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"10249","H+","H2O"
"10250","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10251","H+","Glycerophosphoglycerol"
"10252","H+","Myristic acid"
"10253","Glycerophosphoglycerol","H2O"
"10254","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10255","Glycerophosphoglycerol","H+"
"10256","Glycerophosphoglycerol","Myristic acid"
"10257","Myristic acid","H2O"
"10258","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10259","Myristic acid","H+"
"10260","Myristic acid","Glycerophosphoglycerol"
"10261","NADPH","H+"
"10262","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"10263","NADPH","NADP"
"10264","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"10265","H+","NADPH"
"10266","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"10267","H+","NADP"
"10268","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"10269","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"10270","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"10271","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"10272","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"10273","NADP","NADPH"
"10274","NADP","H+"
"10275","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"10276","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"10277","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"10278","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"10279","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"10280","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"10281","H+","Tetrahydrofolate"
"10282","H+","N-Formyl-GAR"
"10283","H+","H2O"
"10284","H+","5-10-Methenyltetrahydrofolate"
"10285","H+","GAR"
"10286","Tetrahydrofolate","H+"
"10287","Tetrahydrofolate","N-Formyl-GAR"
"10288","Tetrahydrofolate","H2O"
"10289","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10290","Tetrahydrofolate","GAR"
"10291","N-Formyl-GAR","H+"
"10292","N-Formyl-GAR","Tetrahydrofolate"
"10293","N-Formyl-GAR","H2O"
"10294","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"10295","N-Formyl-GAR","GAR"
"10296","H2O","H+"
"10297","H2O","Tetrahydrofolate"
"10298","H2O","N-Formyl-GAR"
"10299","H2O","5-10-Methenyltetrahydrofolate"
"10300","H2O","GAR"
"10301","5-10-Methenyltetrahydrofolate","H+"
"10302","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"10303","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"10304","5-10-Methenyltetrahydrofolate","H2O"
"10305","5-10-Methenyltetrahydrofolate","GAR"
"10306","GAR","H+"
"10307","GAR","Tetrahydrofolate"
"10308","GAR","N-Formyl-GAR"
"10309","GAR","H2O"
"10310","GAR","5-10-Methenyltetrahydrofolate"
"10311","Carbamoylphosphate","Phosphate"
"10312","Carbamoylphosphate","H+"
"10313","Carbamoylphosphate","N-Acetyl-L-citrulline"
"10314","N-Acetylornithine","Phosphate"
"10315","N-Acetylornithine","H+"
"10316","N-Acetylornithine","N-Acetyl-L-citrulline"
"10317","2,3-Dihydroxy-3-methylvalerate","H2O"
"10318","2,3-Dihydroxy-3-methylvalerate","3MOP"
"10319","ATP","dGDP"
"10320","ATP","ADP"
"10321","ATP","dGTP"
"10322","dGDP","ATP"
"10323","dGDP","ADP"
"10324","dGDP","dGTP"
"10325","ADP","ATP"
"10326","ADP","dGDP"
"10327","ADP","dGTP"
"10328","dGTP","ATP"
"10329","dGTP","dGDP"
"10330","dGTP","ADP"
"10331","H+","Diisopentadecanoylphosphatidylserine"
"10332","H+","CO2"
"10333","H+","Diisopentadecanoylphosphatidylethanolamine"
"10334","Diisopentadecanoylphosphatidylserine","H+"
"10335","Diisopentadecanoylphosphatidylserine","CO2"
"10336","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"10337","CO2","H+"
"10338","CO2","Diisopentadecanoylphosphatidylserine"
"10339","CO2","Diisopentadecanoylphosphatidylethanolamine"
"10340","Diisopentadecanoylphosphatidylethanolamine","H+"
"10341","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"10342","Diisopentadecanoylphosphatidylethanolamine","CO2"
"10343","H2O","ala-L-asp-L"
"10344","H2O","L-Alanine"
"10345","H2O","L-Aspartate"
"10346","ala-L-asp-L","H2O"
"10347","ala-L-asp-L","L-Alanine"
"10348","ala-L-asp-L","L-Aspartate"
"10349","L-Alanine","H2O"
"10350","L-Alanine","ala-L-asp-L"
"10351","L-Alanine","L-Aspartate"
"10352","L-Aspartate","H2O"
"10353","L-Aspartate","ala-L-asp-L"
"10354","L-Aspartate","L-Alanine"
"10355","H2O","Phosphate"
"10356","H2O","L-Inositol"
"10357","Inositol 4-phosphate","Phosphate"
"10358","Inositol 4-phosphate","L-Inositol"
"10359","NAD","(S)-Hydroxydecanoyl-CoA"
"10360","NAD","NADH"
"10361","NAD","H+"
"10362","NAD","3-Oxodecanoyl-CoA"
"10363","(S)-Hydroxydecanoyl-CoA","NAD"
"10364","(S)-Hydroxydecanoyl-CoA","NADH"
"10365","(S)-Hydroxydecanoyl-CoA","H+"
"10366","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"10367","NADH","NAD"
"10368","NADH","(S)-Hydroxydecanoyl-CoA"
"10369","NADH","H+"
"10370","NADH","3-Oxodecanoyl-CoA"
"10371","H+","NAD"
"10372","H+","(S)-Hydroxydecanoyl-CoA"
"10373","H+","NADH"
"10374","H+","3-Oxodecanoyl-CoA"
"10375","3-Oxodecanoyl-CoA","NAD"
"10376","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"10377","3-Oxodecanoyl-CoA","NADH"
"10378","3-Oxodecanoyl-CoA","H+"
"10379","NADH","H2O"
"10380","NADH","NAD"
"10381","NADH","CO2"
"10382","NADH","3-Methylcatechol"
"10383","O2","H2O"
"10384","O2","NAD"
"10385","O2","CO2"
"10386","O2","3-Methylcatechol"
"10387","H+","H2O"
"10388","H+","NAD"
"10389","H+","CO2"
