"","from","to"
"8575","NADPH","p-Hydroxyfelbamate"
"8576","O2","NADPH"
"8577","O2","H+"
"8578","O2","Felbamate"
"8579","O2","H2O"
"8580","O2","NADP"
"8581","O2","p-Hydroxyfelbamate"
"8582","H+","NADPH"
"8583","H+","O2"
"8584","H+","Felbamate"
"8585","H+","H2O"
"8586","H+","NADP"
"8587","H+","p-Hydroxyfelbamate"
"8588","Felbamate","NADPH"
"8589","Felbamate","O2"
"8590","Felbamate","H+"
"8591","Felbamate","H2O"
"8592","Felbamate","NADP"
"8593","Felbamate","p-Hydroxyfelbamate"
"8594","H2O","NADPH"
"8595","H2O","O2"
"8596","H2O","H+"
"8597","H2O","Felbamate"
"8598","H2O","NADP"
"8599","H2O","p-Hydroxyfelbamate"
"8600","NADP","NADPH"
"8601","NADP","O2"
"8602","NADP","H+"
"8603","NADP","Felbamate"
"8604","NADP","H2O"
"8605","NADP","p-Hydroxyfelbamate"
"8606","p-Hydroxyfelbamate","NADPH"
"8607","p-Hydroxyfelbamate","O2"
"8608","p-Hydroxyfelbamate","H+"
"8609","p-Hydroxyfelbamate","Felbamate"
"8610","p-Hydroxyfelbamate","H2O"
"8611","p-Hydroxyfelbamate","NADP"
"8612","NAD","CoA"
"8613","NAD","Mevalonic acid"
"8614","NAD","NADH"
"8615","NAD","H+"
"8616","NAD","HMG-CoA"
"8617","CoA","NAD"
"8618","CoA","Mevalonic acid"
"8619","CoA","NADH"
"8620","CoA","H+"
"8621","CoA","HMG-CoA"
"8622","Mevalonic acid","NAD"
"8623","Mevalonic acid","CoA"
"8624","Mevalonic acid","NADH"
"8625","Mevalonic acid","H+"
"8626","Mevalonic acid","HMG-CoA"
"8627","NADH","NAD"
"8628","NADH","CoA"
"8629","NADH","Mevalonic acid"
"8630","NADH","H+"
"8631","NADH","HMG-CoA"
"8632","H+","NAD"
"8633","H+","CoA"
"8634","H+","Mevalonic acid"
"8635","H+","NADH"
"8636","H+","HMG-CoA"
"8637","HMG-CoA","NAD"
"8638","HMG-CoA","CoA"
"8639","HMG-CoA","Mevalonic acid"
"8640","HMG-CoA","NADH"
"8641","HMG-CoA","H+"
"8642","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"8643","ATP","ADP"
"8644","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8645","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"8646","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"8647","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8648","ADP","ATP"
"8649","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"8650","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"8651","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"8652","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"8653","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"8654","Glycerol-3-phosphate","CoA"
"8655","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"8656","fa1coa","CoA"
"8657","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"8658","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8659","CTP","PPi"
"8660","CTP","H+"
"8661","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"8662","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"8663","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"8664","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"8665","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"8666","PPi","CTP"
"8667","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8668","PPi","H+"
"8669","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"8670","H+","CTP"
"8671","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8672","H+","PPi"
"8673","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"8674","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"8675","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"8676","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"8677","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"8678","L-Glutamate","H2O"
"8679","L-Glutamate","CO2"
"8680","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"8681","H+","H2O"
"8682","H+","CO2"
"8683","H+","gamma-Glutamyl-3-aminopropiononitrile"
"8684","L-3-Cyanoalanine","H2O"
"8685","L-3-Cyanoalanine","CO2"
"8686","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"8687","CoA","H+"
"8688","CoA","12-methyl-tetra-decanoyl-ACP"
"8689","CoA","fa4coa"
"8690","CoA","ACP"
"8691","H+","CoA"
"8692","H+","12-methyl-tetra-decanoyl-ACP"
"8693","H+","fa4coa"
"8694","H+","ACP"
"8695","12-methyl-tetra-decanoyl-ACP","CoA"
"8696","12-methyl-tetra-decanoyl-ACP","H+"
"8697","12-methyl-tetra-decanoyl-ACP","fa4coa"
"8698","12-methyl-tetra-decanoyl-ACP","ACP"
"8699","fa4coa","CoA"
"8700","fa4coa","H+"
"8701","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8702","fa4coa","ACP"
"8703","ACP","CoA"
"8704","ACP","H+"
"8705","ACP","12-methyl-tetra-decanoyl-ACP"
"8706","ACP","fa4coa"
"8707","H2O","N-Acetylornithine"
"8708","H2O","Acetate"
"8709","H2O","Ornithine"
"8710","N-Acetylornithine","H2O"
"8711","N-Acetylornithine","Acetate"
"8712","N-Acetylornithine","Ornithine"
"8713","Acetate","H2O"
"8714","Acetate","N-Acetylornithine"
"8715","Acetate","Ornithine"
"8716","Ornithine","H2O"
"8717","Ornithine","N-Acetylornithine"
"8718","Ornithine","Acetate"
"8719","Acetyl-CoA","Myristoyl-CoA"
"8720","Acetyl-CoA","CoA"
"8721","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"8722","Myristoyl-CoA","Acetyl-CoA"
"8723","Myristoyl-CoA","CoA"
"8724","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"8725","CoA","Acetyl-CoA"
"8726","CoA","Myristoyl-CoA"
"8727","CoA","3-Oxopalmitoyl-CoA"
"8728","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"8729","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"8730","3-Oxopalmitoyl-CoA","CoA"
"8731","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"8732","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8733","S-Adenosyl-L-methionine","H+"
"8734","S-Adenosyl-L-methionine","Precorrin 1"
"8735","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"8736","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"8737","UroporphyrinogenIII","H+"
"8738","UroporphyrinogenIII","Precorrin 1"
"8739","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8740","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"8741","S-Adenosyl-homocysteine","H+"
"8742","S-Adenosyl-homocysteine","Precorrin 1"
"8743","H+","S-Adenosyl-L-methionine"
"8744","H+","UroporphyrinogenIII"
"8745","H+","S-Adenosyl-homocysteine"
"8746","H+","Precorrin 1"
"8747","Precorrin 1","S-Adenosyl-L-methionine"
"8748","Precorrin 1","UroporphyrinogenIII"
"8749","Precorrin 1","S-Adenosyl-homocysteine"
"8750","Precorrin 1","H+"
"8751","Phosphate","H2O"
"8752","Phosphate","Acetylphosphate"
"8753","Phosphate","D-Erythrose4-phosphate"
"8754","D-fructose-6-phosphate","H2O"
"8755","D-fructose-6-phosphate","Acetylphosphate"
"8756","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8757","H2O","Glycochenodeoxycholate"
"8758","H2O","Glycine"
"8759","H2O","Chenodiol"
"8760","Glycochenodeoxycholate","H2O"
"8761","Glycochenodeoxycholate","Glycine"
"8762","Glycochenodeoxycholate","Chenodiol"
"8763","Glycine","H2O"
"8764","Glycine","Glycochenodeoxycholate"
"8765","Glycine","Chenodiol"
"8766","Chenodiol","H2O"
"8767","Chenodiol","Glycochenodeoxycholate"
"8768","Chenodiol","Glycine"
"8769","Glycerol-3-phosphate","CoA"
"8770","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"8771","Myristoyl-CoA","CoA"
"8772","Myristoyl-CoA","1-tetradecanoyl-sn-glycerol 3-phosphate"
"8773","H+","Riboflavin"
"8774","H+","4--1-D-Ribitylamino-5-aminouracil"
"8775","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"8776","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"8777","H2O","NAD"
"8778","H2O","(R)-(+)-Citronellal"
"8779","H2O","NADH"
"8780","H2O","H+"
"8781","H2O","Citronellate"
"8782","NAD","H2O"
"8783","NAD","(R)-(+)-Citronellal"
"8784","NAD","NADH"
"8785","NAD","H+"
"8786","NAD","Citronellate"
"8787","(R)-(+)-Citronellal","H2O"
"8788","(R)-(+)-Citronellal","NAD"
"8789","(R)-(+)-Citronellal","NADH"
"8790","(R)-(+)-Citronellal","H+"
"8791","(R)-(+)-Citronellal","Citronellate"
"8792","NADH","H2O"
"8793","NADH","NAD"
"8794","NADH","(R)-(+)-Citronellal"
"8795","NADH","H+"
"8796","NADH","Citronellate"
"8797","H+","H2O"
"8798","H+","NAD"
"8799","H+","(R)-(+)-Citronellal"
"8800","H+","NADH"
"8801","H+","Citronellate"
"8802","Citronellate","H2O"
"8803","Citronellate","NAD"
"8804","Citronellate","(R)-(+)-Citronellal"
"8805","Citronellate","NADH"
"8806","Citronellate","H+"
"8807","NADP","Choline"
"8808","NADP","NADPH"
"8809","NADP","H+"
"8810","NADP","Betaine aldehyde"
"8811","Choline","NADP"
"8812","Choline","NADPH"
"8813","Choline","H+"
"8814","Choline","Betaine aldehyde"
"8815","NADPH","NADP"
"8816","NADPH","Choline"
"8817","NADPH","H+"
"8818","NADPH","Betaine aldehyde"
"8819","H+","NADP"
"8820","H+","Choline"
"8821","H+","NADPH"
"8822","H+","Betaine aldehyde"
"8823","Betaine aldehyde","NADP"
"8824","Betaine aldehyde","Choline"
"8825","Betaine aldehyde","NADPH"
"8826","Betaine aldehyde","H+"
"8827","ADP","H2O"
"8828","ADP","dADP"
"8829","ADP","trdox"
"8830","trdrd","H2O"
"8831","trdrd","dADP"
"8832","trdrd","trdox"
"8833","H+","phosphatidylserine dihexadecanoyl"
"8834","H+","CO2"
"8835","H+","phosphatidylethanolamine dihexadecanoyl"
"8836","phosphatidylserine dihexadecanoyl","H+"
"8837","phosphatidylserine dihexadecanoyl","CO2"
"8838","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8839","CO2","H+"
"8840","CO2","phosphatidylserine dihexadecanoyl"
"8841","CO2","phosphatidylethanolamine dihexadecanoyl"
"8842","phosphatidylethanolamine dihexadecanoyl","H+"
"8843","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8844","phosphatidylethanolamine dihexadecanoyl","CO2"
"8845","L-Alanine","D-Alanine"
"8846","D-Alanine","L-Alanine"
"8847","NH3","H2O"
"8848","NH3","Pyruvate"
"8849","NH3","H+"
"8850","NH3","Anthranilate"
"8851","Chorismate","H2O"
"8852","Chorismate","Pyruvate"
"8853","Chorismate","H+"
"8854","Chorismate","Anthranilate"
"8855","H2O","NADP"
"8856","H2O","L-Glutamate"
"8857","H2O","NADPH"
"8858","H2O","NH3"
"8859","H2O","2-Oxoglutarate"
"8860","H2O","H+"
"8861","NADP","H2O"
"8862","NADP","L-Glutamate"
"8863","NADP","NADPH"
"8864","NADP","NH3"
"8865","NADP","2-Oxoglutarate"
"8866","NADP","H+"
"8867","L-Glutamate","H2O"
"8868","L-Glutamate","NADP"
"8869","L-Glutamate","NADPH"
"8870","L-Glutamate","NH3"
"8871","L-Glutamate","2-Oxoglutarate"
"8872","L-Glutamate","H+"
"8873","NADPH","H2O"
"8874","NADPH","NADP"
"8875","NADPH","L-Glutamate"
"8876","NADPH","NH3"
"8877","NADPH","2-Oxoglutarate"
"8878","NADPH","H+"
"8879","NH3","H2O"
"8880","NH3","NADP"
"8881","NH3","L-Glutamate"
"8882","NH3","NADPH"
"8883","NH3","2-Oxoglutarate"
"8884","NH3","H+"
"8885","2-Oxoglutarate","H2O"
"8886","2-Oxoglutarate","NADP"
"8887","2-Oxoglutarate","L-Glutamate"
"8888","2-Oxoglutarate","NADPH"
"8889","2-Oxoglutarate","NH3"
"8890","2-Oxoglutarate","H+"
"8891","H+","H2O"
"8892","H+","NADP"
"8893","H+","L-Glutamate"
"8894","H+","NADPH"
"8895","H+","NH3"
"8896","H+","2-Oxoglutarate"
"8897","ATP","Sulfate"
"8898","ATP","PPi"
"8899","ATP","APS"
"8900","Sulfate","ATP"
"8901","Sulfate","PPi"
"8902","Sulfate","APS"
"8903","PPi","ATP"
"8904","PPi","Sulfate"
"8905","PPi","APS"
"8906","APS","ATP"
"8907","APS","Sulfate"
"8908","APS","PPi"
"8909","ATP","Nicotinate ribonucleotide"
"8910","ATP","PPi"
"8911","ATP","Deamido-NAD"
"8912","Nicotinate ribonucleotide","ATP"
"8913","Nicotinate ribonucleotide","PPi"
"8914","Nicotinate ribonucleotide","Deamido-NAD"
"8915","PPi","ATP"
"8916","PPi","Nicotinate ribonucleotide"
"8917","PPi","Deamido-NAD"
"8918","Deamido-NAD","ATP"
"8919","Deamido-NAD","Nicotinate ribonucleotide"
"8920","Deamido-NAD","PPi"
"8921","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8922","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8923","NAD","3-Mercaptolactate"
"8924","NAD","NADH"
"8925","NAD","H+"
"8926","NAD","Mercaptopyruvate"
"8927","3-Mercaptolactate","NAD"
"8928","3-Mercaptolactate","NADH"
"8929","3-Mercaptolactate","H+"
"8930","3-Mercaptolactate","Mercaptopyruvate"
"8931","NADH","NAD"
"8932","NADH","3-Mercaptolactate"
"8933","NADH","H+"
"8934","NADH","Mercaptopyruvate"
"8935","H+","NAD"
"8936","H+","3-Mercaptolactate"
"8937","H+","NADH"
"8938","H+","Mercaptopyruvate"
"8939","Mercaptopyruvate","NAD"
"8940","Mercaptopyruvate","3-Mercaptolactate"
"8941","Mercaptopyruvate","NADH"
"8942","Mercaptopyruvate","H+"
"8943","ATP","Phycite"
"8944","ATP","ADP"
"8945","ATP","D-Erythritol 4-phosphate"
"8946","Phycite","ATP"
"8947","Phycite","ADP"
"8948","Phycite","D-Erythritol 4-phosphate"
"8949","ADP","ATP"
"8950","ADP","Phycite"
"8951","ADP","D-Erythritol 4-phosphate"
"8952","D-Erythritol 4-phosphate","ATP"
"8953","D-Erythritol 4-phosphate","Phycite"
"8954","D-Erythritol 4-phosphate","ADP"
"8955","H+","ACP"
"8956","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8957","Glycerol-3-phosphate","ACP"
"8958","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8959","Octadecenoyl-ACP","ACP"
"8960","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"8961","H2O","NH3"
"8962","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8963","H+","NH3"
"8964","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8965","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8966","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8967","H2O","D-Glucose"
"8968","H2O","D-Fructose"
"8969","Sucrose","D-Glucose"
"8970","Sucrose","D-Fructose"
"8971","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8972","NADP","NADPH"
"8973","NADP","Acetoacetyl-ACP"
"8974","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8975","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8976","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8977","NADPH","NADP"
"8978","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8979","NADPH","Acetoacetyl-ACP"
"8980","Acetoacetyl-ACP","NADP"
"8981","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8982","Acetoacetyl-ACP","NADPH"
"8983","hexadecanoyl-acp","CO2"
"8984","hexadecanoyl-acp","ACP"
"8985","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8986","Malonyl-acyl-carrierprotein-","CO2"
"8987","Malonyl-acyl-carrierprotein-","ACP"
"8988","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8989","L-Aspartate","Phosphate"
"8990","L-Aspartate","H+"
"8991","L-Aspartate","N-Carbamoyl-L-aspartate"
"8992","Carbamoylphosphate","Phosphate"
"8993","Carbamoylphosphate","H+"
"8994","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8995","H2O","CO2"
"8996","H2O","H+"
"8997","H2O","(R)-Allantoin"
"8998","5-Hydroxyisourate","CO2"
"8999","5-Hydroxyisourate","H+"
"9000","5-Hydroxyisourate","(R)-Allantoin"
"9001","H2O","UTP"
"9002","H2O","H+"
"9003","H2O","UMP"
"9004","UppppU","UTP"
"9005","UppppU","H+"
"9006","UppppU","UMP"
"9007","ATP","Pyridoxal"
"9008","ATP","ADP"
"9009","ATP","Pyridoxal phosphate"
"9010","ATP","H+"
"9011","Pyridoxal","ATP"
"9012","Pyridoxal","ADP"
"9013","Pyridoxal","Pyridoxal phosphate"
"9014","Pyridoxal","H+"
"9015","ADP","ATP"
"9016","ADP","Pyridoxal"
"9017","ADP","Pyridoxal phosphate"
"9018","ADP","H+"
"9019","Pyridoxal phosphate","ATP"
"9020","Pyridoxal phosphate","Pyridoxal"
"9021","Pyridoxal phosphate","ADP"
"9022","Pyridoxal phosphate","H+"
"9023","H+","ATP"
"9024","H+","Pyridoxal"
"9025","H+","ADP"
"9026","H+","Pyridoxal phosphate"
"9027","NAD","Sorbitol"
"9028","NAD","NADH"
"9029","NAD","H+"
"9030","NAD","D-Fructose"
"9031","Sorbitol","NAD"
"9032","Sorbitol","NADH"
"9033","Sorbitol","H+"
"9034","Sorbitol","D-Fructose"
"9035","NADH","NAD"
"9036","NADH","Sorbitol"
"9037","NADH","H+"
"9038","NADH","D-Fructose"
"9039","H+","NAD"
"9040","H+","Sorbitol"
"9041","H+","NADH"
"9042","H+","D-Fructose"
"9043","D-Fructose","NAD"
"9044","D-Fructose","Sorbitol"
"9045","D-Fructose","NADH"
"9046","D-Fructose","H+"
"9047","L-Lactate","Pyruvate"
"9048","L-Lactate","Menaquinol 8"
"9049","Menaquinone 8","Pyruvate"
"9050","Menaquinone 8","Menaquinol 8"
"9051","ATP","PPi"
"9052","ATP","AMP"
"9053","ATP","H+"
"9054","ATP","Palmitoyl-CoA"
"9055","CoA","PPi"
"9056","CoA","AMP"
"9057","CoA","H+"
"9058","CoA","Palmitoyl-CoA"
"9059","Palmitate","PPi"
"9060","Palmitate","AMP"
"9061","Palmitate","H+"
"9062","Palmitate","Palmitoyl-CoA"
"9063","(S)-Hydroxyoctanoyl-CoA","H2O"
"9064","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9065","H2O","(S)-Hydroxyoctanoyl-CoA"
"9066","H2O","(2E)-Octenoyl-CoA"
"9067","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9068","(2E)-Octenoyl-CoA","H2O"
"9069","Glycerol-3-phosphate","CoA"
"9070","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9071","fa6coa","CoA"
"9072","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9073","H2O","NAD"
"9074","H2O","L-Alanine"
"9075","H2O","NADH"
"9076","H2O","NH3"
"9077","H2O","Pyruvate"
"9078","H2O","H+"
"9079","NAD","H2O"
"9080","NAD","L-Alanine"
"9081","NAD","NADH"
"9082","NAD","NH3"
"9083","NAD","Pyruvate"
"9084","NAD","H+"
"9085","L-Alanine","H2O"
"9086","L-Alanine","NAD"
"9087","L-Alanine","NADH"
"9088","L-Alanine","NH3"
"9089","L-Alanine","Pyruvate"
"9090","L-Alanine","H+"
"9091","NADH","H2O"
"9092","NADH","NAD"
"9093","NADH","L-Alanine"
"9094","NADH","NH3"
"9095","NADH","Pyruvate"
"9096","NADH","H+"
"9097","NH3","H2O"
"9098","NH3","NAD"
"9099","NH3","L-Alanine"
"9100","NH3","NADH"
"9101","NH3","Pyruvate"
"9102","NH3","H+"
"9103","Pyruvate","H2O"
"9104","Pyruvate","NAD"
"9105","Pyruvate","L-Alanine"
"9106","Pyruvate","NADH"
"9107","Pyruvate","NH3"
"9108","Pyruvate","H+"
"9109","H+","H2O"
"9110","H+","NAD"
"9111","H+","L-Alanine"
"9112","H+","NADH"
"9113","H+","NH3"
"9114","H+","Pyruvate"
"9115","H2O","H+"
"9116","H2O","6-Phospho-D-gluconate"
"9117","6-phospho-D-glucono-1-5-lactone","H+"
"9118","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9119","ATP","Viomycin"
"9120","ATP","ADP"
"9121","ATP","H+"
"9122","ATP","O-Phosphoviomycin"
"9123","Viomycin","ATP"
"9124","Viomycin","ADP"
"9125","Viomycin","H+"
"9126","Viomycin","O-Phosphoviomycin"
"9127","ADP","ATP"
"9128","ADP","Viomycin"
"9129","ADP","H+"
"9130","ADP","O-Phosphoviomycin"
"9131","H+","ATP"
"9132","H+","Viomycin"
"9133","H+","ADP"
"9134","H+","O-Phosphoviomycin"
"9135","O-Phosphoviomycin","ATP"
"9136","O-Phosphoviomycin","Viomycin"
"9137","O-Phosphoviomycin","ADP"
"9138","O-Phosphoviomycin","H+"
"9139","2-Isopropylmalate","H2O"
"9140","2-Isopropylmalate","2-Isopropylmaleate"
"9141","H2O","2-Isopropylmalate"
"9142","H2O","2-Isopropylmaleate"
"9143","2-Isopropylmaleate","2-Isopropylmalate"
"9144","2-Isopropylmaleate","H2O"
"9145","H2O","Penam"
"9146","H2O","H+"
"9147","H2O","Penicilloic acid"
"9148","Penam","H2O"
"9149","Penam","H+"
"9150","Penam","Penicilloic acid"
"9151","H+","H2O"
"9152","H+","Penam"
"9153","H+","Penicilloic acid"
"9154","Penicilloic acid","H2O"
"9155","Penicilloic acid","Penam"
"9156","Penicilloic acid","H+"
"9157","ATP","PPi"
"9158","ATP","AMP"
"9159","ATP","H+"
"9160","ATP","Acetoacetyl-CoA"
"9161","CoA","PPi"
"9162","CoA","AMP"
"9163","CoA","H+"
"9164","CoA","Acetoacetyl-CoA"
"9165","Acetoacetate","PPi"
"9166","Acetoacetate","AMP"
"9167","Acetoacetate","H+"
"9168","Acetoacetate","Acetoacetyl-CoA"
"9169","H2O","O2"
"9170","H2O","Cyclohexanamine"
"9171","H2O","NH3"
"9172","H2O","H2O2"
"9173","H2O","Cyclohexanone"
"9174","O2","H2O"
"9175","O2","Cyclohexanamine"
"9176","O2","NH3"
"9177","O2","H2O2"
"9178","O2","Cyclohexanone"
"9179","Cyclohexanamine","H2O"
"9180","Cyclohexanamine","O2"
"9181","Cyclohexanamine","NH3"
"9182","Cyclohexanamine","H2O2"
"9183","Cyclohexanamine","Cyclohexanone"
"9184","NH3","H2O"
"9185","NH3","O2"
"9186","NH3","Cyclohexanamine"
"9187","NH3","H2O2"
"9188","NH3","Cyclohexanone"
"9189","H2O2","H2O"
"9190","H2O2","O2"
"9191","H2O2","Cyclohexanamine"
"9192","H2O2","NH3"
"9193","H2O2","Cyclohexanone"
"9194","Cyclohexanone","H2O"
"9195","Cyclohexanone","O2"
"9196","Cyclohexanone","Cyclohexanamine"
"9197","Cyclohexanone","NH3"
"9198","Cyclohexanone","H2O2"
"9199","CoA","H+"
"9200","CoA","12-methyl-tridecanoyl-ACP"
"9201","CoA","fa1coa"
"9202","CoA","ACP"
"9203","H+","CoA"
"9204","H+","12-methyl-tridecanoyl-ACP"
"9205","H+","fa1coa"
"9206","H+","ACP"
"9207","12-methyl-tridecanoyl-ACP","CoA"
"9208","12-methyl-tridecanoyl-ACP","H+"
"9209","12-methyl-tridecanoyl-ACP","fa1coa"
"9210","12-methyl-tridecanoyl-ACP","ACP"
"9211","fa1coa","CoA"
"9212","fa1coa","H+"
"9213","fa1coa","12-methyl-tridecanoyl-ACP"
"9214","fa1coa","ACP"
"9215","ACP","CoA"
"9216","ACP","H+"
"9217","ACP","12-methyl-tridecanoyl-ACP"
"9218","ACP","fa1coa"
"9219","ATP","NH3"
"9220","ATP","UTP"
"9221","ATP","ADP"
"9222","ATP","Phosphate"
"9223","ATP","CTP"
"9224","ATP","H+"
"9225","NH3","ATP"
"9226","NH3","UTP"
"9227","NH3","ADP"
"9228","NH3","Phosphate"
"9229","NH3","CTP"
"9230","NH3","H+"
"9231","UTP","ATP"
"9232","UTP","NH3"
"9233","UTP","ADP"
"9234","UTP","Phosphate"
"9235","UTP","CTP"
"9236","UTP","H+"
"9237","ADP","ATP"
"9238","ADP","NH3"
"9239","ADP","UTP"
"9240","ADP","Phosphate"
"9241","ADP","CTP"
"9242","ADP","H+"
"9243","Phosphate","ATP"
"9244","Phosphate","NH3"
"9245","Phosphate","UTP"
"9246","Phosphate","ADP"
"9247","Phosphate","CTP"
"9248","Phosphate","H+"
"9249","CTP","ATP"
"9250","CTP","NH3"
"9251","CTP","UTP"
"9252","CTP","ADP"
"9253","CTP","Phosphate"
"9254","CTP","H+"
"9255","H+","ATP"
"9256","H+","NH3"
"9257","H+","UTP"
"9258","H+","ADP"
"9259","H+","Phosphate"
"9260","H+","CTP"
"9261","S-Adenosyl-L-methionine","Zymosterol"
"9262","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9263","S-Adenosyl-L-methionine","H+"
"9264","S-Adenosyl-L-methionine","Fecosterol"
"9265","Zymosterol","S-Adenosyl-L-methionine"
"9266","Zymosterol","S-Adenosyl-homocysteine"
"9267","Zymosterol","H+"
"9268","Zymosterol","Fecosterol"
"9269","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9270","S-Adenosyl-homocysteine","Zymosterol"
"9271","S-Adenosyl-homocysteine","H+"
"9272","S-Adenosyl-homocysteine","Fecosterol"
"9273","H+","S-Adenosyl-L-methionine"
"9274","H+","Zymosterol"
"9275","H+","S-Adenosyl-homocysteine"
"9276","H+","Fecosterol"
"9277","Fecosterol","S-Adenosyl-L-methionine"
"9278","Fecosterol","Zymosterol"
"9279","Fecosterol","S-Adenosyl-homocysteine"
"9280","Fecosterol","H+"
"9281","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9282","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9283","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9284","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9285","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9286","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9287","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
