"","from","to"
"17177","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"17178","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"17179","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"17180","O2","Pyridoxal phosphate"
"17181","O2","H2O2"
"17182","Pyridoxine phosphate","Pyridoxal phosphate"
"17183","Pyridoxine phosphate","H2O2"
"17184","H2O","GSH"
"17185","H2O","H+"
"17186","H2O","D-Lactate"
"17187","(R)-S-Lactoylglutathione","GSH"
"17188","(R)-S-Lactoylglutathione","H+"
"17189","(R)-S-Lactoylglutathione","D-Lactate"
"17190","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"17191","NADP","NADPH"
"17192","NADP","H+"
"17193","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"17194","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"17195","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"17196","5-Amino-6--5-phosphoribitylaminouracil","H+"
"17197","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"17198","NADPH","NADP"
"17199","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"17200","NADPH","H+"
"17201","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"17202","H+","NADP"
"17203","H+","5-Amino-6--5-phosphoribitylaminouracil"
"17204","H+","NADPH"
"17205","H+","5-Amino-6--5-phosphoribosylaminouracil"
"17206","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"17207","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"17208","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"17209","5-Amino-6--5-phosphoribosylaminouracil","H+"
"17210","HCN","Mercaptopyruvate"
"17211","HCN","Pyruvate"
"17212","HCN","H+"
"17213","HCN","Thiocyanate"
"17214","Mercaptopyruvate","HCN"
"17215","Mercaptopyruvate","Pyruvate"
"17216","Mercaptopyruvate","H+"
"17217","Mercaptopyruvate","Thiocyanate"
"17218","Pyruvate","HCN"
"17219","Pyruvate","Mercaptopyruvate"
"17220","Pyruvate","H+"
"17221","Pyruvate","Thiocyanate"
"17222","H+","HCN"
"17223","H+","Mercaptopyruvate"
"17224","H+","Pyruvate"
"17225","H+","Thiocyanate"
"17226","Thiocyanate","HCN"
"17227","Thiocyanate","Mercaptopyruvate"
"17228","Thiocyanate","Pyruvate"
"17229","Thiocyanate","H+"
"17230","NAD","(S)-Hydroxyoctanoyl-CoA"
"17231","NAD","NADH"
"17232","NAD","H+"
"17233","NAD","3-Oxooctanoyl-CoA"
"17234","(S)-Hydroxyoctanoyl-CoA","NAD"
"17235","(S)-Hydroxyoctanoyl-CoA","NADH"
"17236","(S)-Hydroxyoctanoyl-CoA","H+"
"17237","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"17238","NADH","NAD"
"17239","NADH","(S)-Hydroxyoctanoyl-CoA"
"17240","NADH","H+"
"17241","NADH","3-Oxooctanoyl-CoA"
"17242","H+","NAD"
"17243","H+","(S)-Hydroxyoctanoyl-CoA"
"17244","H+","NADH"
"17245","H+","3-Oxooctanoyl-CoA"
"17246","3-Oxooctanoyl-CoA","NAD"
"17247","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"17248","3-Oxooctanoyl-CoA","NADH"
"17249","3-Oxooctanoyl-CoA","H+"
"17250","ATP","ADP"
"17251","ATP","Phosphate"
"17252","ATP","H+"
"17253","ATP","N-Formyl-GAR"
"17254","Formate","ADP"
"17255","Formate","Phosphate"
"17256","Formate","H+"
"17257","Formate","N-Formyl-GAR"
"17258","GAR","ADP"
"17259","GAR","Phosphate"
"17260","GAR","H+"
"17261","GAR","N-Formyl-GAR"
"17262","H2O","H+"
"17263","H2O","3-Oxoadipate"
"17264","3-oxoadipate-enol-lactone","H+"
"17265","3-oxoadipate-enol-lactone","3-Oxoadipate"
"17266","NADP","D-glucose-6-phosphate"
"17267","NADP","NADPH"
"17268","NADP","H+"
"17269","NADP","6-phospho-D-glucono-1-5-lactone"
"17270","D-glucose-6-phosphate","NADP"
"17271","D-glucose-6-phosphate","NADPH"
"17272","D-glucose-6-phosphate","H+"
"17273","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"17274","NADPH","NADP"
"17275","NADPH","D-glucose-6-phosphate"
"17276","NADPH","H+"
"17277","NADPH","6-phospho-D-glucono-1-5-lactone"
"17278","H+","NADP"
"17279","H+","D-glucose-6-phosphate"
"17280","H+","NADPH"
"17281","H+","6-phospho-D-glucono-1-5-lactone"
"17282","6-phospho-D-glucono-1-5-lactone","NADP"
"17283","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"17284","6-phospho-D-glucono-1-5-lactone","NADPH"
"17285","6-phospho-D-glucono-1-5-lactone","H+"
"17286","H2O","gly-asn-L"
"17287","H2O","Glycine"
"17288","H2O","L-Asparagine"
"17289","gly-asn-L","H2O"
"17290","gly-asn-L","Glycine"
"17291","gly-asn-L","L-Asparagine"
"17292","Glycine","H2O"
"17293","Glycine","gly-asn-L"
"17294","Glycine","L-Asparagine"
"17295","L-Asparagine","H2O"
"17296","L-Asparagine","gly-asn-L"
"17297","L-Asparagine","Glycine"
"17298","Acetyl-CoA","Glycine"
"17299","Acetyl-CoA","CoA"
"17300","Acetyl-CoA","L-2-Amino-acetoacetate"
"17301","Glycine","Acetyl-CoA"
"17302","Glycine","CoA"
"17303","Glycine","L-2-Amino-acetoacetate"
"17304","CoA","Acetyl-CoA"
"17305","CoA","Glycine"
"17306","CoA","L-2-Amino-acetoacetate"
"17307","L-2-Amino-acetoacetate","Acetyl-CoA"
"17308","L-2-Amino-acetoacetate","Glycine"
"17309","L-2-Amino-acetoacetate","CoA"
"17310","H2O","Geranyldiphosphate"
"17311","H2O","PPi"
"17312","H2O","H+"
"17313","H2O","Linalool"
"17314","Geranyldiphosphate","H2O"
"17315","Geranyldiphosphate","PPi"
"17316","Geranyldiphosphate","H+"
"17317","Geranyldiphosphate","Linalool"
"17318","PPi","H2O"
"17319","PPi","Geranyldiphosphate"
"17320","PPi","H+"
"17321","PPi","Linalool"
"17322","H+","H2O"
"17323","H+","Geranyldiphosphate"
"17324","H+","PPi"
"17325","H+","Linalool"
"17326","Linalool","H2O"
"17327","Linalool","Geranyldiphosphate"
"17328","Linalool","PPi"
"17329","Linalool","H+"
"17330","ATP","CoA"
"17331","ATP","Propionate"
"17332","ATP","PPi"
"17333","ATP","AMP"
"17334","ATP","H+"
"17335","ATP","Propionyl-CoA"
"17336","CoA","ATP"
"17337","CoA","Propionate"
"17338","CoA","PPi"
"17339","CoA","AMP"
"17340","CoA","H+"
"17341","CoA","Propionyl-CoA"
"17342","Propionate","ATP"
"17343","Propionate","CoA"
"17344","Propionate","PPi"
"17345","Propionate","AMP"
"17346","Propionate","H+"
"17347","Propionate","Propionyl-CoA"
"17348","PPi","ATP"
"17349","PPi","CoA"
"17350","PPi","Propionate"
"17351","PPi","AMP"
"17352","PPi","H+"
"17353","PPi","Propionyl-CoA"
"17354","AMP","ATP"
"17355","AMP","CoA"
"17356","AMP","Propionate"
"17357","AMP","PPi"
"17358","AMP","H+"
"17359","AMP","Propionyl-CoA"
"17360","H+","ATP"
"17361","H+","CoA"
"17362","H+","Propionate"
"17363","H+","PPi"
"17364","H+","AMP"
"17365","H+","Propionyl-CoA"
"17366","Propionyl-CoA","ATP"
"17367","Propionyl-CoA","CoA"
"17368","Propionyl-CoA","Propionate"
"17369","Propionyl-CoA","PPi"
"17370","Propionyl-CoA","AMP"
"17371","Propionyl-CoA","H+"
"17372","Phosphate","L-Fucose 1-phosphate"
"17373","Phosphate","L-Fucose 1-phosphate"
"17374","L-Fucose 1-phosphate","Phosphate"
"17375","L-Fucose 1-phosphate","Phosphate"
"17376","ITP","Uridine"
"17377","ITP","H+"
"17378","ITP","IDP"
"17379","ITP","UMP"
"17380","Uridine","ITP"
"17381","Uridine","H+"
"17382","Uridine","IDP"
"17383","Uridine","UMP"
"17384","H+","ITP"
"17385","H+","Uridine"
"17386","H+","IDP"
"17387","H+","UMP"
"17388","IDP","ITP"
"17389","IDP","Uridine"
"17390","IDP","H+"
"17391","IDP","UMP"
"17392","UMP","ITP"
"17393","UMP","Uridine"
"17394","UMP","H+"
"17395","UMP","IDP"
"17396","Ornithine","Phosphate"
"17397","Ornithine","H+"
"17398","Ornithine","Citrulline"
"17399","Carbamoylphosphate","Phosphate"
"17400","Carbamoylphosphate","H+"
"17401","Carbamoylphosphate","Citrulline"
"17402","Dihydrolipoamide","2-Methylbutyryl-CoA"
"17403","Dihydrolipoamide","CoA"
"17404","Dihydrolipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"17405","2-Methylbutyryl-CoA","Dihydrolipoamide"
"17406","2-Methylbutyryl-CoA","CoA"
"17407","2-Methylbutyryl-CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"17408","CoA","Dihydrolipoamide"
"17409","CoA","2-Methylbutyryl-CoA"
"17410","CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"17411","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"17412","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methylbutyryl-CoA"
"17413","S-(2-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"17414","Phosphate","D-mannose-6-phosphate"
"17415","Phosphate","D-mannose-6-phosphate"
"17416","D-mannose-6-phosphate","Phosphate"
"17417","D-mannose-6-phosphate","Phosphate"
"17418","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17419","H2O","H+"
"17420","H2O","Glycerophosphoglycerol"
"17421","H2O","hexadecenoate"
"17422","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"17423","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"17424","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"17425","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"17426","H+","H2O"
"17427","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17428","H+","Glycerophosphoglycerol"
"17429","H+","hexadecenoate"
"17430","Glycerophosphoglycerol","H2O"
"17431","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17432","Glycerophosphoglycerol","H+"
"17433","Glycerophosphoglycerol","hexadecenoate"
"17434","hexadecenoate","H2O"
"17435","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17436","hexadecenoate","H+"
"17437","hexadecenoate","Glycerophosphoglycerol"
"17438","ATP","PPi"
"17439","ATP","AMP"
"17440","ATP","Octadecenoyl-CoA"
"17441","CoA","PPi"
"17442","CoA","AMP"
"17443","CoA","Octadecenoyl-CoA"
"17444","octadecenoate","PPi"
"17445","octadecenoate","AMP"
"17446","octadecenoate","Octadecenoyl-CoA"
"17447","L-Serine","CMP"
"17448","L-Serine","H+"
"17449","L-Serine","phosphatidylserine dihexadecanoyl"
"17450","CDP-1,2-dihexadecanoylglycerol","CMP"
"17451","CDP-1,2-dihexadecanoylglycerol","H+"
"17452","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"17453","H2O","3-Hydroxyisobutyryl-CoA"
"17454","H2O","CoA"
"17455","H2O","H+"
"17456","H2O","3-Hydroxyisobutyrate"
"17457","3-Hydroxyisobutyryl-CoA","H2O"
"17458","3-Hydroxyisobutyryl-CoA","CoA"
"17459","3-Hydroxyisobutyryl-CoA","H+"
"17460","3-Hydroxyisobutyryl-CoA","3-Hydroxyisobutyrate"
"17461","CoA","H2O"
"17462","CoA","3-Hydroxyisobutyryl-CoA"
"17463","CoA","H+"
"17464","CoA","3-Hydroxyisobutyrate"
"17465","H+","H2O"
"17466","H+","3-Hydroxyisobutyryl-CoA"
"17467","H+","CoA"
"17468","H+","3-Hydroxyisobutyrate"
"17469","3-Hydroxyisobutyrate","H2O"
"17470","3-Hydroxyisobutyrate","3-Hydroxyisobutyryl-CoA"
"17471","3-Hydroxyisobutyrate","CoA"
"17472","3-Hydroxyisobutyrate","H+"
"17473","L-Lysine","H+"
"17474","L-Lysine","H+"
"17475","H+","L-Lysine"
"17476","H+","L-Lysine"
"17477","H+","L-Inositol"
"17478","H+","L-Inositol"
"17479","L-Inositol","H+"
"17480","L-Inositol","H+"
"17481","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"17482","ATP","ADP"
"17483","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"17484","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"17485","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"17486","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"17487","ADP","ATP"
"17488","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"17489","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"17490","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"17491","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"17492","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"17493","H+","L-Proline"
"17494","H+","L-Proline"
"17495","L-Proline","H+"
"17496","L-Proline","H+"
"17497","2-Oxoglutarate","phosphoserine"
"17498","2-Oxoglutarate","L-Glutamate"
"17499","2-Oxoglutarate","3-Phosphonooxypyruvate"
"17500","phosphoserine","2-Oxoglutarate"
"17501","phosphoserine","L-Glutamate"
"17502","phosphoserine","3-Phosphonooxypyruvate"
"17503","L-Glutamate","2-Oxoglutarate"
"17504","L-Glutamate","phosphoserine"
"17505","L-Glutamate","3-Phosphonooxypyruvate"
"17506","3-Phosphonooxypyruvate","2-Oxoglutarate"
"17507","3-Phosphonooxypyruvate","phosphoserine"
"17508","3-Phosphonooxypyruvate","L-Glutamate"
"17509","ATP","ADP"
"17510","ATP","Phosphate"
"17511","ATP","H+"
"17512","ATP","Dihydrofolate"
"17513","L-Glutamate","ADP"
"17514","L-Glutamate","Phosphate"
"17515","L-Glutamate","H+"
"17516","L-Glutamate","Dihydrofolate"
"17517","Dihydropteroate","ADP"
"17518","Dihydropteroate","Phosphate"
"17519","Dihydropteroate","H+"
"17520","Dihydropteroate","Dihydrofolate"
"17521","S-Adenosyl-L-methionine","H+"
"17522","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"17523","S-Adenosyl-L-methionine","Nicotianamine"
"17524","H+","S-Adenosyl-L-methionine"
"17525","H+","5-Methylthioadenosine"
"17526","H+","Nicotianamine"
"17527","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"17528","5-Methylthioadenosine","H+"
"17529","5-Methylthioadenosine","Nicotianamine"
"17530","Nicotianamine","S-Adenosyl-L-methionine"
"17531","Nicotianamine","H+"
"17532","Nicotianamine","5-Methylthioadenosine"
"17533","NADP","Tetrahydrofolate"
"17534","NADP","NADPH"
"17535","NADP","H+"
"17536","NADP","Dihydrofolate"
"17537","Tetrahydrofolate","NADP"
"17538","Tetrahydrofolate","NADPH"
"17539","Tetrahydrofolate","H+"
"17540","Tetrahydrofolate","Dihydrofolate"
"17541","NADPH","NADP"
"17542","NADPH","Tetrahydrofolate"
"17543","NADPH","H+"
"17544","NADPH","Dihydrofolate"
"17545","H+","NADP"
"17546","H+","Tetrahydrofolate"
"17547","H+","NADPH"
"17548","H+","Dihydrofolate"
"17549","Dihydrofolate","NADP"
"17550","Dihydrofolate","Tetrahydrofolate"
"17551","Dihydrofolate","NADPH"
"17552","Dihydrofolate","H+"
"17553","2-Dehydropantoate","Formaldehyde"
"17554","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"17555","Formaldehyde","2-Dehydropantoate"
"17556","Formaldehyde","3-Methyl-2-oxobutanoate"
"17557","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"17558","3-Methyl-2-oxobutanoate","Formaldehyde"
"17559","CoA","H+"
"17560","CoA","14-methyl-pentadecanoyl-ACP"
"17561","CoA","fa6coa"
"17562","CoA","ACP"
"17563","H+","CoA"
"17564","H+","14-methyl-pentadecanoyl-ACP"
"17565","H+","fa6coa"
"17566","H+","ACP"
"17567","14-methyl-pentadecanoyl-ACP","CoA"
"17568","14-methyl-pentadecanoyl-ACP","H+"
"17569","14-methyl-pentadecanoyl-ACP","fa6coa"
"17570","14-methyl-pentadecanoyl-ACP","ACP"
"17571","fa6coa","CoA"
"17572","fa6coa","H+"
"17573","fa6coa","14-methyl-pentadecanoyl-ACP"
"17574","fa6coa","ACP"
"17575","ACP","CoA"
"17576","ACP","H+"
"17577","ACP","14-methyl-pentadecanoyl-ACP"
"17578","ACP","fa6coa"
"17579","H2O","LacCer"
"17580","H2O","beta D-Galactose"
"17581","H2O","Glucocerebroside"
"17582","LacCer","H2O"
"17583","LacCer","beta D-Galactose"
"17584","LacCer","Glucocerebroside"
"17585","beta D-Galactose","H2O"
"17586","beta D-Galactose","LacCer"
"17587","beta D-Galactose","Glucocerebroside"
"17588","Glucocerebroside","H2O"
"17589","Glucocerebroside","LacCer"
"17590","Glucocerebroside","beta D-Galactose"
"17591","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"17592","Glycerol-3-phosphate","CMP"
"17593","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"17594","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"17595","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"17596","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"17597","CMP","Glycerol-3-phosphate"
"17598","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"17599","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"17600","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"17601","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"17602","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"17603","Acetyl-CoA","Formate"
"17604","Acetyl-CoA","CoA"
"17605","Acetyl-CoA","Pyruvate"
"17606","Formate","Acetyl-CoA"
"17607","Formate","CoA"
"17608","Formate","Pyruvate"
"17609","CoA","Acetyl-CoA"
"17610","CoA","Formate"
"17611","CoA","Pyruvate"
"17612","Pyruvate","Acetyl-CoA"
"17613","Pyruvate","Formate"
"17614","Pyruvate","CoA"
"17615","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"17616","2-Oxobutyrate","TPP"
"17617","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"17618","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"17619","2-Hydroxyethyl-ThPP","TPP"
"17620","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"17621","TPP","2-Oxobutyrate"
"17622","TPP","2-Hydroxyethyl-ThPP"
"17623","TPP","2-Aceto-2-hydroxybutanoate"
"17624","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"17625","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"17626","2-Aceto-2-hydroxybutanoate","TPP"
"17627","UDP","H2O"
"17628","UDP","dUDP"
"17629","UDP","trdox"
"17630","trdrd","H2O"
"17631","trdrd","dUDP"
"17632","trdrd","trdox"
"17633","ATP","ADP"
"17634","ATP","Phosphate"
"17635","ATP","H+"
"17636","ATP","THF-L-glutamate"
"17637","L-Glutamate","ADP"
"17638","L-Glutamate","Phosphate"
"17639","L-Glutamate","H+"
"17640","L-Glutamate","THF-L-glutamate"
"17641","Tetrahydrofolate","ADP"
"17642","Tetrahydrofolate","Phosphate"
"17643","Tetrahydrofolate","H+"
"17644","Tetrahydrofolate","THF-L-glutamate"
"17645","Maltose","Maltohexaose"
"17646","Maltose","D-Glucose"
"17647","Maltose","Maltoheptaose"
"17648","Maltohexaose","Maltose"
"17649","Maltohexaose","D-Glucose"
"17650","Maltohexaose","Maltoheptaose"
"17651","D-Glucose","Maltose"
"17652","D-Glucose","Maltohexaose"
"17653","D-Glucose","Maltoheptaose"
"17654","Maltoheptaose","Maltose"
"17655","Maltoheptaose","Maltohexaose"
"17656","Maltoheptaose","D-Glucose"
"17657","H2O","NADH"
"17658","H2O","H+"
"17659","H2O","Glycerate"
"17660","NAD","NADH"
"17661","NAD","H+"
"17662","NAD","Glycerate"
"17663","D-Glyceraldehyde","NADH"
"17664","D-Glyceraldehyde","H+"
"17665","D-Glyceraldehyde","Glycerate"
"17666","NADPH","H+"
"17667","NADPH","trdox"
"17668","NADPH","NADP"
"17669","NADPH","trdrd"
"17670","H+","NADPH"
"17671","H+","trdox"
"17672","H+","NADP"
"17673","H+","trdrd"
"17674","trdox","NADPH"
"17675","trdox","H+"
"17676","trdox","NADP"
"17677","trdox","trdrd"
"17678","NADP","NADPH"
"17679","NADP","H+"
"17680","NADP","trdox"
"17681","NADP","trdrd"
"17682","trdrd","NADPH"
"17683","trdrd","H+"
"17684","trdrd","trdox"
"17685","trdrd","NADP"
"17686","H2O","N-Succinyl-L-2,6-diaminopimelate"
"17687","H2O","Succinate"
"17688","H2O","LL-2,6-Diaminopimelate"
"17689","N-Succinyl-L-2,6-diaminopimelate","H2O"
"17690","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"17691","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"17692","Succinate","H2O"
"17693","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"17694","Succinate","LL-2,6-Diaminopimelate"
"17695","LL-2,6-Diaminopimelate","H2O"
"17696","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"17697","LL-2,6-Diaminopimelate","Succinate"
"17698","ATP","UDP"
"17699","ATP","ADP"
"17700","ATP","UTP"
"17701","UDP","ATP"
"17702","UDP","ADP"
"17703","UDP","UTP"
"17704","ADP","ATP"
"17705","ADP","UDP"
"17706","ADP","UTP"
"17707","UTP","ATP"
"17708","UTP","UDP"
"17709","UTP","ADP"
"17710","Octanoyl-ACP","CO2"
"17711","Octanoyl-ACP","3-oxodecanoyl-acp"
"17712","Octanoyl-ACP","ACP"
"17713","Malonyl-acyl-carrierprotein-","CO2"
"17714","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"17715","Malonyl-acyl-carrierprotein-","ACP"
"17716","5-10-Methylenetetrahydrofolate","dTMP"
"17717","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"17718","dUMP","dTMP"
"17719","dUMP","Dihydrofolate"
"17720","Malonyl-acyl-carrierprotein-","CO2"
"17721","Malonyl-acyl-carrierprotein-","ACP"
"17722","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"17723","10-methyl-undecanoyl-ACP","CO2"
"17724","10-methyl-undecanoyl-ACP","ACP"
"17725","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"17726","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"17727","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"17728","S-Adenosyl-L-methionine","H+"
"17729","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"17730","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"17731","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"17732","2-Octaprenyl-6-hydroxyphenol","H+"
"17733","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"17734","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"17735","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"17736","S-Adenosyl-homocysteine","H+"
"17737","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"17738","H+","S-Adenosyl-L-methionine"
"17739","H+","2-Octaprenyl-6-hydroxyphenol"
"17740","H+","S-Adenosyl-homocysteine"
"17741","H+","2-Octaprenyl-6-methoxyphenol"
"17742","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"17743","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"17744","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"17745","2-Octaprenyl-6-methoxyphenol","H+"
"17746","H2O","CoA"
"17747","H2O","H+"
"17748","H2O","L-Malate"
"17749","Acetyl-CoA","CoA"
"17750","Acetyl-CoA","H+"
"17751","Acetyl-CoA","L-Malate"
"17752","Glyoxalate","CoA"
"17753","Glyoxalate","H+"
"17754","Glyoxalate","L-Malate"
"17755","ATP","PPi"
"17756","ATP","AMP"
"17757","ATP","H+"
"17758","ATP","Myristoyl-CoA"
"17759","CoA","PPi"
"17760","CoA","AMP"
"17761","CoA","H+"
"17762","CoA","Myristoyl-CoA"
"17763","Myristic acid","PPi"
"17764","Myristic acid","AMP"
"17765","Myristic acid","H+"
"17766","Myristic acid","Myristoyl-CoA"
"17767","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"17768","2-Oxoglutarate","L-Glutamate"
"17769","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"17770","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"17771","4-(Phosphonooxy)-threonine","L-Glutamate"
"17772","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"17773","L-Glutamate","2-Oxoglutarate"
"17774","L-Glutamate","4-(Phosphonooxy)-threonine"
"17775","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"17776","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"17777","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"17778","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"17779","L-Glutamate","5-Formiminotetrahydrofolate"
"17780","L-Glutamate","Tetrahydrofolate"
"17781","L-Glutamate","N-Formimino-L-glutamate"
"17782","5-Formiminotetrahydrofolate","L-Glutamate"
"17783","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"17784","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"17785","Tetrahydrofolate","L-Glutamate"
"17786","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"17787","Tetrahydrofolate","N-Formimino-L-glutamate"
"17788","N-Formimino-L-glutamate","L-Glutamate"
"17789","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"17790","N-Formimino-L-glutamate","Tetrahydrofolate"
"17791","NAD","4-(Phosphonooxy)-threonine"
"17792","NAD","NADH"
"17793","NAD","CO2"
"17794","NAD","3-Amino-2-oxopropyl phosphate"
"17795","4-(Phosphonooxy)-threonine","NAD"
"17796","4-(Phosphonooxy)-threonine","NADH"
"17797","4-(Phosphonooxy)-threonine","CO2"
"17798","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"17799","NADH","NAD"
"17800","NADH","4-(Phosphonooxy)-threonine"
"17801","NADH","CO2"
"17802","NADH","3-Amino-2-oxopropyl phosphate"
"17803","CO2","NAD"
"17804","CO2","4-(Phosphonooxy)-threonine"
"17805","CO2","NADH"
"17806","CO2","3-Amino-2-oxopropyl phosphate"
"17807","3-Amino-2-oxopropyl phosphate","NAD"
"17808","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
