"","from","to"
"15119","Ribose 1-phosphate","ribose-5-phosphate"
"15120","ribose-5-phosphate","Ribose 1-phosphate"
"15121","H2O","Phosphate"
"15122","H2O","H+"
"15123","H2O","Undecaprenylphosphate"
"15124","Bactoprenyl diphosphate","Phosphate"
"15125","Bactoprenyl diphosphate","H+"
"15126","Bactoprenyl diphosphate","Undecaprenylphosphate"
"15127","Phosphate","Deoxyinosine"
"15128","Phosphate","HYXN"
"15129","Phosphate","deoxyribose-1-phosphate"
"15130","Deoxyinosine","Phosphate"
"15131","Deoxyinosine","HYXN"
"15132","Deoxyinosine","deoxyribose-1-phosphate"
"15133","HYXN","Phosphate"
"15134","HYXN","Deoxyinosine"
"15135","HYXN","deoxyribose-1-phosphate"
"15136","deoxyribose-1-phosphate","Phosphate"
"15137","deoxyribose-1-phosphate","Deoxyinosine"
"15138","deoxyribose-1-phosphate","HYXN"
"15139","H+","Anthranilate"
"15140","H+","CO2"
"15141","H+","Aniline"
"15142","Anthranilate","H+"
"15143","Anthranilate","CO2"
"15144","Anthranilate","Aniline"
"15145","CO2","H+"
"15146","CO2","Anthranilate"
"15147","CO2","Aniline"
"15148","Aniline","H+"
"15149","Aniline","Anthranilate"
"15150","Aniline","CO2"
"15151","H2O","ADP"
"15152","H2O","Phosphate"
"15153","H2O","H+"
"15154","H2O","methanesulfonate"
"15155","ATP","ADP"
"15156","ATP","Phosphate"
"15157","ATP","H+"
"15158","ATP","methanesulfonate"
"15159","AMP","Triphosphate"
"15160","AMP","ADP"
"15161","AMP","PPi"
"15162","Triphosphate","AMP"
"15163","Triphosphate","ADP"
"15164","Triphosphate","PPi"
"15165","ADP","AMP"
"15166","ADP","Triphosphate"
"15167","ADP","PPi"
"15168","PPi","AMP"
"15169","PPi","Triphosphate"
"15170","PPi","ADP"
"15171","4-Coumaroyl-CoA","Cyanin"
"15172","4-Coumaroyl-CoA","CoA"
"15173","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15174","Cyanin","4-Coumaroyl-CoA"
"15175","Cyanin","CoA"
"15176","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15177","CoA","4-Coumaroyl-CoA"
"15178","CoA","Cyanin"
"15179","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15180","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"15181","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"15182","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"15183","Pyrroloquinoline-quinone","Formaldehyde"
"15184","Pyrroloquinoline-quinone","PQQH2"
"15185","Methanol","Formaldehyde"
"15186","Methanol","PQQH2"
"15187","H2O","CO2"
"15188","H2O","H+"
"15189","H2O","Allantoin"
"15190","5-Hydroxyisourate","CO2"
"15191","5-Hydroxyisourate","H+"
"15192","5-Hydroxyisourate","Allantoin"
"15193","FAD","H+"
"15194","FAD","Palmitoyl-CoA"
"15195","FAD","FADH2"
"15196","FAD","(2E)-Hexadecenoyl-CoA"
"15197","H+","FAD"
"15198","H+","Palmitoyl-CoA"
"15199","H+","FADH2"
"15200","H+","(2E)-Hexadecenoyl-CoA"
"15201","Palmitoyl-CoA","FAD"
"15202","Palmitoyl-CoA","H+"
"15203","Palmitoyl-CoA","FADH2"
"15204","Palmitoyl-CoA","(2E)-Hexadecenoyl-CoA"
"15205","FADH2","FAD"
"15206","FADH2","H+"
"15207","FADH2","Palmitoyl-CoA"
"15208","FADH2","(2E)-Hexadecenoyl-CoA"
"15209","(2E)-Hexadecenoyl-CoA","FAD"
"15210","(2E)-Hexadecenoyl-CoA","H+"
"15211","(2E)-Hexadecenoyl-CoA","Palmitoyl-CoA"
"15212","(2E)-Hexadecenoyl-CoA","FADH2"
"15213","H2O","ADP"
"15214","H2O","Phosphate"
"15215","H2O","H+"
"15216","H2O","Ala-Gln"
"15217","ATP","ADP"
"15218","ATP","Phosphate"
"15219","ATP","H+"
"15220","ATP","Ala-Gln"
"15221","L-Glutamate","D-Glutamate"
"15222","D-Glutamate","L-Glutamate"
"15223","NADH","NAD"
"15224","NADH","Hexanoyl-ACP"
"15225","H+","NAD"
"15226","H+","Hexanoyl-ACP"
"15227","(2E)-Hexenoyl-[acp]","NAD"
"15228","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"15229","Neu5Ac","GM1"
"15230","Neu5Ac","H2O"
"15231","Neu5Ac","GD1a"
"15232","GM1","Neu5Ac"
"15233","GM1","H2O"
"15234","GM1","GD1a"
"15235","H2O","Neu5Ac"
"15236","H2O","GM1"
"15237","H2O","GD1a"
"15238","GD1a","Neu5Ac"
"15239","GD1a","GM1"
"15240","GD1a","H2O"
"15241","S-Adenosyl-L-methionine","Caffeyl aldehyde"
"15242","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15243","S-Adenosyl-L-methionine","H+"
"15244","S-Adenosyl-L-methionine","Ferulaldehyde"
"15245","Caffeyl aldehyde","S-Adenosyl-L-methionine"
"15246","Caffeyl aldehyde","S-Adenosyl-homocysteine"
"15247","Caffeyl aldehyde","H+"
"15248","Caffeyl aldehyde","Ferulaldehyde"
"15249","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15250","S-Adenosyl-homocysteine","Caffeyl aldehyde"
"15251","S-Adenosyl-homocysteine","H+"
"15252","S-Adenosyl-homocysteine","Ferulaldehyde"
"15253","H+","S-Adenosyl-L-methionine"
"15254","H+","Caffeyl aldehyde"
"15255","H+","S-Adenosyl-homocysteine"
"15256","H+","Ferulaldehyde"
"15257","Ferulaldehyde","S-Adenosyl-L-methionine"
"15258","Ferulaldehyde","Caffeyl aldehyde"
"15259","Ferulaldehyde","S-Adenosyl-homocysteine"
"15260","Ferulaldehyde","H+"
"15261","NADH","H+"
"15262","NADH","beta-Alanine"
"15263","NADH","H2O"
"15264","NADH","NAD"
"15265","NADH","3-Aminopropanal"
"15266","H+","NADH"
"15267","H+","beta-Alanine"
"15268","H+","H2O"
"15269","H+","NAD"
"15270","H+","3-Aminopropanal"
"15271","beta-Alanine","NADH"
"15272","beta-Alanine","H+"
"15273","beta-Alanine","H2O"
"15274","beta-Alanine","NAD"
"15275","beta-Alanine","3-Aminopropanal"
"15276","H2O","NADH"
"15277","H2O","H+"
"15278","H2O","beta-Alanine"
"15279","H2O","NAD"
"15280","H2O","3-Aminopropanal"
"15281","NAD","NADH"
"15282","NAD","H+"
"15283","NAD","beta-Alanine"
"15284","NAD","H2O"
"15285","NAD","3-Aminopropanal"
"15286","3-Aminopropanal","NADH"
"15287","3-Aminopropanal","H+"
"15288","3-Aminopropanal","beta-Alanine"
"15289","3-Aminopropanal","H2O"
"15290","3-Aminopropanal","NAD"
"15291","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"15292","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15293","S-Adenosyl-L-methionine","H+"
"15294","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"15295","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"15296","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"15297","Phospholipid olefinic fatty acid","H+"
"15298","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"15299","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15300","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"15301","S-Adenosyl-homocysteine","H+"
"15302","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"15303","H+","S-Adenosyl-L-methionine"
"15304","H+","Phospholipid olefinic fatty acid"
"15305","H+","S-Adenosyl-homocysteine"
"15306","H+","Phospholipid methylene fatty acid"
"15307","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"15308","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"15309","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"15310","Phospholipid methylene fatty acid","H+"
"15311","FAD","H+"
"15312","FAD","Hexanoyl-CoA"
"15313","FAD","FADH2"
"15314","FAD","(2E)-Hexenoyl-CoA"
"15315","H+","FAD"
"15316","H+","Hexanoyl-CoA"
"15317","H+","FADH2"
"15318","H+","(2E)-Hexenoyl-CoA"
"15319","Hexanoyl-CoA","FAD"
"15320","Hexanoyl-CoA","H+"
"15321","Hexanoyl-CoA","FADH2"
"15322","Hexanoyl-CoA","(2E)-Hexenoyl-CoA"
"15323","FADH2","FAD"
"15324","FADH2","H+"
"15325","FADH2","Hexanoyl-CoA"
"15326","FADH2","(2E)-Hexenoyl-CoA"
"15327","(2E)-Hexenoyl-CoA","FAD"
"15328","(2E)-Hexenoyl-CoA","H+"
"15329","(2E)-Hexenoyl-CoA","Hexanoyl-CoA"
"15330","(2E)-Hexenoyl-CoA","FADH2"
"15331","NAD","L-Proline"
"15332","NAD","NADH"
"15333","NAD","H+"
"15334","NAD","1-Pyrroline-5-carboxylate"
"15335","L-Proline","NAD"
"15336","L-Proline","NADH"
"15337","L-Proline","H+"
"15338","L-Proline","1-Pyrroline-5-carboxylate"
"15339","NADH","NAD"
"15340","NADH","L-Proline"
"15341","NADH","H+"
"15342","NADH","1-Pyrroline-5-carboxylate"
"15343","H+","NAD"
"15344","H+","L-Proline"
"15345","H+","NADH"
"15346","H+","1-Pyrroline-5-carboxylate"
"15347","1-Pyrroline-5-carboxylate","NAD"
"15348","1-Pyrroline-5-carboxylate","L-Proline"
"15349","1-Pyrroline-5-carboxylate","NADH"
"15350","1-Pyrroline-5-carboxylate","H+"
"15351","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15352","H2O","H+"
"15353","H2O","Glycerol-3-phosphate"
"15354","H2O","hexadecenoate"
"15355","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"15356","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"15357","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15358","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"15359","H+","H2O"
"15360","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15361","H+","Glycerol-3-phosphate"
"15362","H+","hexadecenoate"
"15363","Glycerol-3-phosphate","H2O"
"15364","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15365","Glycerol-3-phosphate","H+"
"15366","Glycerol-3-phosphate","hexadecenoate"
"15367","hexadecenoate","H2O"
"15368","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15369","hexadecenoate","H+"
"15370","hexadecenoate","Glycerol-3-phosphate"
"15371","NAD","Ribitol"
"15372","NAD","NADH"
"15373","NAD","H+"
"15374","NAD","D-Ribulose"
"15375","Ribitol","NAD"
"15376","Ribitol","NADH"
"15377","Ribitol","H+"
"15378","Ribitol","D-Ribulose"
"15379","NADH","NAD"
"15380","NADH","Ribitol"
"15381","NADH","H+"
"15382","NADH","D-Ribulose"
"15383","H+","NAD"
"15384","H+","Ribitol"
"15385","H+","NADH"
"15386","H+","D-Ribulose"
"15387","D-Ribulose","NAD"
"15388","D-Ribulose","Ribitol"
"15389","D-Ribulose","NADH"
"15390","D-Ribulose","H+"
"15391","H2O","Phosphate"
"15392","H2O","PNP"
"15393","4-Nitrophenyl phosphate","Phosphate"
"15394","4-Nitrophenyl phosphate","PNP"
"15395","H2O","CoA"
"15396","H2O","H+"
"15397","H2O","Citrate"
"15398","Acetyl-CoA","CoA"
"15399","Acetyl-CoA","H+"
"15400","Acetyl-CoA","Citrate"
"15401","Oxaloacetate","CoA"
"15402","Oxaloacetate","H+"
"15403","Oxaloacetate","Citrate"
"15404","D-arabino-6-Phospho-hex-3-ulose","D-fructose-6-phosphate"
"15405","D-fructose-6-phosphate","D-arabino-6-Phospho-hex-3-ulose"
"15406","10-Formyltetrahydrofolate","GAR"
"15407","10-Formyltetrahydrofolate","H+"
"15408","10-Formyltetrahydrofolate","Tetrahydrofolate"
"15409","10-Formyltetrahydrofolate","N-Formyl-GAR"
"15410","GAR","10-Formyltetrahydrofolate"
"15411","GAR","H+"
"15412","GAR","Tetrahydrofolate"
"15413","GAR","N-Formyl-GAR"
"15414","H+","10-Formyltetrahydrofolate"
"15415","H+","GAR"
"15416","H+","Tetrahydrofolate"
"15417","H+","N-Formyl-GAR"
"15418","Tetrahydrofolate","10-Formyltetrahydrofolate"
"15419","Tetrahydrofolate","GAR"
"15420","Tetrahydrofolate","H+"
"15421","Tetrahydrofolate","N-Formyl-GAR"
"15422","N-Formyl-GAR","10-Formyltetrahydrofolate"
"15423","N-Formyl-GAR","GAR"
"15424","N-Formyl-GAR","H+"
"15425","N-Formyl-GAR","Tetrahydrofolate"
"15426","H+","Diisoheptadecanoylphosphatidylserine"
"15427","H+","CO2"
"15428","H+","Diisoheptadecanoylphosphatidylethanolamine"
"15429","Diisoheptadecanoylphosphatidylserine","H+"
"15430","Diisoheptadecanoylphosphatidylserine","CO2"
"15431","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"15432","CO2","H+"
"15433","CO2","Diisoheptadecanoylphosphatidylserine"
"15434","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"15435","Diisoheptadecanoylphosphatidylethanolamine","H+"
"15436","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"15437","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"15438","ATP","NAD"
"15439","ATP","PPi"
"15440","ATP","AMP"
"15441","ATP","H+"
"15442","NH3","NAD"
"15443","NH3","PPi"
"15444","NH3","AMP"
"15445","NH3","H+"
"15446","Deamido-NAD","NAD"
"15447","Deamido-NAD","PPi"
"15448","Deamido-NAD","AMP"
"15449","Deamido-NAD","H+"
"15450","H2O","ADP"
"15451","H2O","Phosphate"
"15452","H2O","H+"
"15453","H2O","met-L-ala-L"
"15454","ATP","ADP"
"15455","ATP","Phosphate"
"15456","ATP","H+"
"15457","ATP","met-L-ala-L"
"15458","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15459","UDP-N-acetylglucosamine","ACP"
"15460","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15461","H+","ACP"
"15462","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15463","HMA","ACP"
"15464","H+","4-Hydroxybenzoate"
"15465","H+","CO2"
"15466","H+","Phenol"
"15467","4-Hydroxybenzoate","H+"
"15468","4-Hydroxybenzoate","CO2"
"15469","4-Hydroxybenzoate","Phenol"
"15470","CO2","H+"
"15471","CO2","4-Hydroxybenzoate"
"15472","CO2","Phenol"
"15473","Phenol","H+"
"15474","Phenol","4-Hydroxybenzoate"
"15475","Phenol","CO2"
"15476","H2O","ADP"
"15477","H2O","Phosphate"
"15478","H2O","H+"
"15479","H2O","L-Valine"
"15480","ATP","ADP"
"15481","ATP","Phosphate"
"15482","ATP","H+"
"15483","ATP","L-Valine"
"15484","H2O","D-methylmalonyl-CoA"
"15485","H2O","CoA"
"15486","H2O","H+"
"15487","H2O","Methylmalonate"
"15488","D-methylmalonyl-CoA","H2O"
"15489","D-methylmalonyl-CoA","CoA"
"15490","D-methylmalonyl-CoA","H+"
"15491","D-methylmalonyl-CoA","Methylmalonate"
"15492","CoA","H2O"
"15493","CoA","D-methylmalonyl-CoA"
"15494","CoA","H+"
"15495","CoA","Methylmalonate"
"15496","H+","H2O"
"15497","H+","D-methylmalonyl-CoA"
"15498","H+","CoA"
"15499","H+","Methylmalonate"
"15500","Methylmalonate","H2O"
"15501","Methylmalonate","D-methylmalonyl-CoA"
"15502","Methylmalonate","CoA"
"15503","Methylmalonate","H+"
"15504","H2O","Taurocholate"
"15505","H2O","Taurine"
"15506","H2O","Cholate"
"15507","Taurocholate","H2O"
"15508","Taurocholate","Taurine"
"15509","Taurocholate","Cholate"
"15510","Taurine","H2O"
"15511","Taurine","Taurocholate"
"15512","Taurine","Cholate"
"15513","Cholate","H2O"
"15514","Cholate","Taurocholate"
"15515","Cholate","Taurine"
"15516","H2O","ADP"
"15517","H2O","Phosphate"
"15518","H2O","H+"
"15519","H2O","gly-asn-L"
"15520","ATP","ADP"
"15521","ATP","Phosphate"
"15522","ATP","H+"
"15523","ATP","gly-asn-L"
"15524","(S)-3-Hydroxybutyryl-CoA","H2O"
"15525","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"15526","H2O","(S)-3-Hydroxybutyryl-CoA"
"15527","H2O","Crotonyl-CoA"
"15528","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"15529","Crotonyl-CoA","H2O"
"15530","NADPH","H+"
"15531","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"15532","NADPH","NADP"
"15533","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"15534","H+","NADPH"
"15535","H+","8-methyl-3-oxo-decanoyl-ACP"
"15536","H+","NADP"
"15537","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"15538","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"15539","8-methyl-3-oxo-decanoyl-ACP","H+"
"15540","8-methyl-3-oxo-decanoyl-ACP","NADP"
"15541","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"15542","NADP","NADPH"
"15543","NADP","H+"
"15544","NADP","8-methyl-3-oxo-decanoyl-ACP"
"15545","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"15546","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"15547","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"15548","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"15549","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"15550","H2O","NH3"
"15551","H2O","Deoxyinosine"
"15552","H+","NH3"
"15553","H+","Deoxyinosine"
"15554","Deoxyadenosine","NH3"
"15555","Deoxyadenosine","Deoxyinosine"
"15556","NAD","Choline"
"15557","NAD","NADH"
"15558","NAD","H+"
"15559","NAD","Betaine aldehyde"
"15560","Choline","NAD"
"15561","Choline","NADH"
"15562","Choline","H+"
"15563","Choline","Betaine aldehyde"
"15564","NADH","NAD"
"15565","NADH","Choline"
"15566","NADH","H+"
"15567","NADH","Betaine aldehyde"
"15568","H+","NAD"
"15569","H+","Choline"
"15570","H+","NADH"
"15571","H+","Betaine aldehyde"
"15572","Betaine aldehyde","NAD"
"15573","Betaine aldehyde","Choline"
"15574","Betaine aldehyde","NADH"
"15575","Betaine aldehyde","H+"
"15576","O2","3-Chlorocatechol"
"15577","O2","H+"
"15578","O2","2-Chloro-cis,cis-muconate"
"15579","3-Chlorocatechol","O2"
"15580","3-Chlorocatechol","H+"
"15581","3-Chlorocatechol","2-Chloro-cis,cis-muconate"
"15582","H+","O2"
"15583","H+","3-Chlorocatechol"
"15584","H+","2-Chloro-cis,cis-muconate"
"15585","2-Chloro-cis,cis-muconate","O2"
"15586","2-Chloro-cis,cis-muconate","3-Chlorocatechol"
"15587","2-Chloro-cis,cis-muconate","H+"
"15588","H2O","NH3"
"15589","H2O","Acetate"
"15590","Acetamide","NH3"
"15591","Acetamide","Acetate"
"15592","NAD","L-Idonate"
"15593","NAD","NADH"
"15594","NAD","H+"
"15595","NAD","5-Dehydrogluconate"
"15596","L-Idonate","NAD"
"15597","L-Idonate","NADH"
"15598","L-Idonate","H+"
"15599","L-Idonate","5-Dehydrogluconate"
"15600","NADH","NAD"
"15601","NADH","L-Idonate"
"15602","NADH","H+"
"15603","NADH","5-Dehydrogluconate"
"15604","H+","NAD"
"15605","H+","L-Idonate"
"15606","H+","NADH"
"15607","H+","5-Dehydrogluconate"
"15608","5-Dehydrogluconate","NAD"
"15609","5-Dehydrogluconate","L-Idonate"
"15610","5-Dehydrogluconate","NADH"
"15611","5-Dehydrogluconate","H+"
"15612","NADPH","H+"
"15613","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"15614","NADPH","NADP"
"15615","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"15616","H+","NADPH"
"15617","H+","4-methyl-3-oxo-hexanoyl-ACP"
"15618","H+","NADP"
"15619","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"15620","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"15621","4-methyl-3-oxo-hexanoyl-ACP","H+"
"15622","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"15623","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15624","NADP","NADPH"
"15625","NADP","H+"
"15626","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"15627","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15628","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"15629","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"15630","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"15631","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"15632","NAD","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15633","NAD","NADH"
"15634","NAD","CO2"
"15635","NAD","4-Fluorocatechol"
"15636","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","NAD"
"15637","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","NADH"
"15638","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","CO2"
"15639","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","4-Fluorocatechol"
"15640","NADH","NAD"
"15641","NADH","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15642","NADH","CO2"
"15643","NADH","4-Fluorocatechol"
"15644","CO2","NAD"
"15645","CO2","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15646","CO2","NADH"
"15647","CO2","4-Fluorocatechol"
"15648","4-Fluorocatechol","NAD"
"15649","4-Fluorocatechol","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15650","4-Fluorocatechol","NADH"
"15651","4-Fluorocatechol","CO2"
"15652","Malonyl-acyl-carrierprotein-","CO2"
"15653","Malonyl-acyl-carrierprotein-","ACP"
"15654","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"15655","8-methyl-nonanoyl-ACP","CO2"
"15656","8-methyl-nonanoyl-ACP","ACP"
"15657","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"15658","1,2-Bis(4-hydroxyphenyl)-2-propanol","H2O"
"15659","1,2-Bis(4-hydroxyphenyl)-2-propanol","4,4'-Dihydroxy-alpha-methylstilbene"
"15660","H2O","1,2-Bis(4-hydroxyphenyl)-2-propanol"
"15661","H2O","4,4'-Dihydroxy-alpha-methylstilbene"
"15662","4,4'-Dihydroxy-alpha-methylstilbene","1,2-Bis(4-hydroxyphenyl)-2-propanol"
"15663","4,4'-Dihydroxy-alpha-methylstilbene","H2O"
"15664","Phosphate","Deoxyuridine"
"15665","Phosphate","Uracil"
"15666","Phosphate","deoxyribose-1-phosphate"
"15667","Deoxyuridine","Phosphate"
"15668","Deoxyuridine","Uracil"
"15669","Deoxyuridine","deoxyribose-1-phosphate"
"15670","Uracil","Phosphate"
"15671","Uracil","Deoxyuridine"
"15672","Uracil","deoxyribose-1-phosphate"
"15673","deoxyribose-1-phosphate","Phosphate"
"15674","deoxyribose-1-phosphate","Deoxyuridine"
"15675","deoxyribose-1-phosphate","Uracil"
"15676","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"15677","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"15678","H2O","H+"
"15679","H2O","3-Ureidoisobutyrate"
"15680","Dihydrothymine","H+"
"15681","Dihydrothymine","3-Ureidoisobutyrate"
"15682","CoA","H2O"
"15683","CoA","Succinyl-CoA"
"15684","CoA","tetrahydrodipicolinate"
"15685","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"15686","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"15687","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"15688","L-Serine","CMP"
"15689","L-Serine","H+"
"15690","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"15691","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"15692","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"15693","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"15694","H2O2","H2O"
"15695","H2O2","trdox"
"15696","trdrd","H2O"
"15697","trdrd","trdox"
"15698","ATP","H+"
"15699","ATP","GMP"
"15700","ATP","ADP"
"15701","ATP","GDP"
"15702","H+","ATP"
"15703","H+","GMP"
"15704","H+","ADP"
"15705","H+","GDP"
"15706","GMP","ATP"
"15707","GMP","H+"
"15708","GMP","ADP"
"15709","GMP","GDP"
"15710","ADP","ATP"
"15711","ADP","H+"
"15712","ADP","GMP"
"15713","ADP","GDP"
"15714","GDP","ATP"
"15715","GDP","H+"
"15716","GDP","GMP"
"15717","GDP","ADP"
"15718","2-Oxoglutarate","CO2"
"15719","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"15720","TPP","CO2"
"15721","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"15722","H+","CO2"
"15723","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"15724","H2O","Formamidopyrimidine nucleoside triphosphate"
"15725","GTP","Formamidopyrimidine nucleoside triphosphate"
"15726","NADPH","NADP"
"15727","NADPH","Phosphate"
"15728","NADPH","2-Acetamido-5-oxopentanoate"
"15729","H+","NADP"
"15730","H+","Phosphate"
"15731","H+","2-Acetamido-5-oxopentanoate"
"15732","n-acetylglutamyl-phosphate","NADP"
"15733","n-acetylglutamyl-phosphate","Phosphate"
"15734","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"15735","H2O","NH3"
"15736","H2O","Indoleacetate"
"15737","Indole-3-acetamide","NH3"
"15738","Indole-3-acetamide","Indoleacetate"
"15739","H2O","NADH"
"15740","H2O","L-Glutamate"
"15741","H2O","H+"
"15742","NAD","NADH"
"15743","NAD","L-Glutamate"
"15744","NAD","H+"
"15745","L-Glutamate5-semialdehyde","NADH"
"15746","L-Glutamate5-semialdehyde","L-Glutamate"
"15747","L-Glutamate5-semialdehyde","H+"
"15748","ATP","D-Arabinose"
"15749","ATP","ADP"
"15750","ATP","H+"
"15751","ATP","D-Arabinose5-phosphate"
"15752","D-Arabinose","ATP"
"15753","D-Arabinose","ADP"
"15754","D-Arabinose","H+"
"15755","D-Arabinose","D-Arabinose5-phosphate"
"15756","ADP","ATP"
"15757","ADP","D-Arabinose"
"15758","ADP","H+"
"15759","ADP","D-Arabinose5-phosphate"
"15760","H+","ATP"
"15761","H+","D-Arabinose"
"15762","H+","ADP"
"15763","H+","D-Arabinose5-phosphate"
"15764","D-Arabinose5-phosphate","ATP"
"15765","D-Arabinose5-phosphate","D-Arabinose"
"15766","D-Arabinose5-phosphate","ADP"
"15767","D-Arabinose5-phosphate","H+"
"15768","NAD","5-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15769","NAD","NADH"
"15770","NAD","CO2"
"15771","NAD","4-Fluorocatechol"
"15772","5-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","NAD"
