"","from","to"
"8470","Sulfite","Phosphate"
"8471","Sulfite","Sulfoacetaldehyde"
"8472","Sulfite","Acetylphosphate"
"8473","Acetylphosphate","Phosphate"
"8474","Acetylphosphate","Sulfoacetaldehyde"
"8475","Acetylphosphate","Sulfite"
"8476","NAD","Diphthamide"
"8477","NAD","H+"
"8478","NAD","Nicotinamide"
"8479","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8480","Diphthamide","NAD"
"8481","Diphthamide","H+"
"8482","Diphthamide","Nicotinamide"
"8483","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8484","H+","NAD"
"8485","H+","Diphthamide"
"8486","H+","Nicotinamide"
"8487","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8488","Nicotinamide","NAD"
"8489","Nicotinamide","Diphthamide"
"8490","Nicotinamide","H+"
"8491","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8492","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"8493","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"8494","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"8495","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"8496","Succinyl-CoA","Acetoacetate"
"8497","Succinyl-CoA","Succinate"
"8498","Succinyl-CoA","Acetoacetyl-CoA"
"8499","Acetoacetate","Succinyl-CoA"
"8500","Acetoacetate","Succinate"
"8501","Acetoacetate","Acetoacetyl-CoA"
"8502","Succinate","Succinyl-CoA"
"8503","Succinate","Acetoacetate"
"8504","Succinate","Acetoacetyl-CoA"
"8505","Acetoacetyl-CoA","Succinyl-CoA"
"8506","Acetoacetyl-CoA","Acetoacetate"
"8507","Acetoacetyl-CoA","Succinate"
"8508","CTP","2-C-methyl-D-erythritol4-phosphate"
"8509","CTP","PPi"
"8510","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8511","2-C-methyl-D-erythritol4-phosphate","CTP"
"8512","2-C-methyl-D-erythritol4-phosphate","PPi"
"8513","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8514","PPi","CTP"
"8515","PPi","2-C-methyl-D-erythritol4-phosphate"
"8516","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8517","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8518","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8519","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8520","ATP","H2O"
"8521","ATP","CO2"
"8522","ATP","PPi"
"8523","ATP","AMP"
"8524","ATP","L-Alanine"
"8525","ATP","H+"
"8526","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8527","ATP","4-Hydroxy-benzylalcohol"
"8528","L-Tyrosine","H2O"
"8529","L-Tyrosine","CO2"
"8530","L-Tyrosine","PPi"
"8531","L-Tyrosine","AMP"
"8532","L-Tyrosine","L-Alanine"
"8533","L-Tyrosine","H+"
"8534","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8535","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8536","L-Cysteine","H2O"
"8537","L-Cysteine","CO2"
"8538","L-Cysteine","PPi"
"8539","L-Cysteine","AMP"
"8540","L-Cysteine","L-Alanine"
"8541","L-Cysteine","H+"
"8542","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8543","L-Cysteine","4-Hydroxy-benzylalcohol"
"8544","1-deoxy-D-xylulose5-phosphate","H2O"
"8545","1-deoxy-D-xylulose5-phosphate","CO2"
"8546","1-deoxy-D-xylulose5-phosphate","PPi"
"8547","1-deoxy-D-xylulose5-phosphate","AMP"
"8548","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8549","1-deoxy-D-xylulose5-phosphate","H+"
"8550","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8551","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8552","H2O","PPi"
"8553","H2O","H+"
"8554","H2O","Phosphoribosyl-AMP"
"8555","Phosphoribosyl-ATP","PPi"
"8556","Phosphoribosyl-ATP","H+"
"8557","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8558","Isopentenyldiphosphate","PPi"
"8559","Isopentenyldiphosphate","H+"
"8560","Isopentenyldiphosphate","Geranyldiphosphate"
"8561","DMAPP","PPi"
"8562","DMAPP","H+"
"8563","DMAPP","Geranyldiphosphate"
"8564","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"8565","NAD","NADH"
"8566","NAD","H+"
"8567","NAD","Benzoylsuccinyl-CoA"
"8568","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"8569","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"8570","(Hydroxymethylphenyl)succinyl-CoA","H+"
"8571","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"8572","NADH","NAD"
"8573","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"8574","NADH","H+"
"8575","NADH","Benzoylsuccinyl-CoA"
"8576","H+","NAD"
"8577","H+","(Hydroxymethylphenyl)succinyl-CoA"
"8578","H+","NADH"
"8579","H+","Benzoylsuccinyl-CoA"
"8580","Benzoylsuccinyl-CoA","NAD"
"8581","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"8582","Benzoylsuccinyl-CoA","NADH"
"8583","Benzoylsuccinyl-CoA","H+"
"8584","2-Phospho-D-glycerate","H2O"
"8585","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8586","H2O","2-Phospho-D-glycerate"
"8587","H2O","Phosphoenolpyruvate"
"8588","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8589","Phosphoenolpyruvate","H2O"
"8590","H+","4-Imidazolone-5-propanoate"
"8591","H+","H2O"
"8592","H+","Urocanate"
"8593","4-Imidazolone-5-propanoate","H+"
"8594","4-Imidazolone-5-propanoate","H2O"
"8595","4-Imidazolone-5-propanoate","Urocanate"
"8596","H2O","H+"
"8597","H2O","4-Imidazolone-5-propanoate"
"8598","H2O","Urocanate"
"8599","Urocanate","H+"
"8600","Urocanate","4-Imidazolone-5-propanoate"
"8601","Urocanate","H2O"
"8602","H2O","ADP"
"8603","H2O","Phosphate"
"8604","H2O","H+"
"8605","H2O","Gly-Tyr"
"8606","ATP","ADP"
"8607","ATP","Phosphate"
"8608","ATP","H+"
"8609","ATP","Gly-Tyr"
"8610","ATP","ribose-5-phosphate"
"8611","ATP","AMP"
"8612","ATP","H+"
"8613","ATP","PRPP"
"8614","ribose-5-phosphate","ATP"
"8615","ribose-5-phosphate","AMP"
"8616","ribose-5-phosphate","H+"
"8617","ribose-5-phosphate","PRPP"
"8618","AMP","ATP"
"8619","AMP","ribose-5-phosphate"
"8620","AMP","H+"
"8621","AMP","PRPP"
"8622","H+","ATP"
"8623","H+","ribose-5-phosphate"
"8624","H+","AMP"
"8625","H+","PRPP"
"8626","PRPP","ATP"
"8627","PRPP","ribose-5-phosphate"
"8628","PRPP","AMP"
"8629","PRPP","H+"
"8630","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8631","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8632","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8633","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8634","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8635","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8636","H2O","ADP"
"8637","H2O","Phosphate"
"8638","H2O","Sulfate"
"8639","H2O","H+"
"8640","ATP","ADP"
"8641","ATP","Phosphate"
"8642","ATP","Sulfate"
"8643","ATP","H+"
"8644","H2O","ADP"
"8645","H2O","Phosphate"
"8646","H2O","H+"
"8647","H2O","fe3"
"8648","ATP","ADP"
"8649","ATP","Phosphate"
"8650","ATP","H+"
"8651","ATP","fe3"
"8652","H+","Na+"
"8653","H+","Na+"
"8654","Na+","H+"
"8655","Na+","H+"
"8656","Glycine","CO2"
"8657","Glycine","S-Aminomethyldihydrolipoylprotein"
"8658","H+","CO2"
"8659","H+","S-Aminomethyldihydrolipoylprotein"
"8660","Lipoylprotein","CO2"
"8661","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8662","L-Glutamate","Oxidizedferredoxin"
"8663","L-Glutamate","2-Oxoglutarate"
"8664","L-Glutamate","L-Glutamine"
"8665","L-Glutamate","H+"
"8666","L-Glutamate","Reducedferredoxin"
"8667","Oxidizedferredoxin","L-Glutamate"
"8668","Oxidizedferredoxin","2-Oxoglutarate"
"8669","Oxidizedferredoxin","L-Glutamine"
"8670","Oxidizedferredoxin","H+"
"8671","Oxidizedferredoxin","Reducedferredoxin"
"8672","2-Oxoglutarate","L-Glutamate"
"8673","2-Oxoglutarate","Oxidizedferredoxin"
"8674","2-Oxoglutarate","L-Glutamine"
"8675","2-Oxoglutarate","H+"
"8676","2-Oxoglutarate","Reducedferredoxin"
"8677","L-Glutamine","L-Glutamate"
"8678","L-Glutamine","Oxidizedferredoxin"
"8679","L-Glutamine","2-Oxoglutarate"
"8680","L-Glutamine","H+"
"8681","L-Glutamine","Reducedferredoxin"
"8682","H+","L-Glutamate"
"8683","H+","Oxidizedferredoxin"
"8684","H+","2-Oxoglutarate"
"8685","H+","L-Glutamine"
"8686","H+","Reducedferredoxin"
"8687","Reducedferredoxin","L-Glutamate"
"8688","Reducedferredoxin","Oxidizedferredoxin"
"8689","Reducedferredoxin","2-Oxoglutarate"
"8690","Reducedferredoxin","L-Glutamine"
"8691","Reducedferredoxin","H+"
"8692","FAD","trans-4-Hydroxy-L-proline"
"8693","FAD","FADH2"
"8694","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8695","trans-4-Hydroxy-L-proline","FAD"
"8696","trans-4-Hydroxy-L-proline","FADH2"
"8697","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8698","FADH2","FAD"
"8699","FADH2","trans-4-Hydroxy-L-proline"
"8700","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8701","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"8702","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"8703","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"8704","H+","Diisotetradecanoylphosphatidylserine"
"8705","H+","CO2"
"8706","H+","Diisotetradecanoylphosphatidylethanolamine"
"8707","Diisotetradecanoylphosphatidylserine","H+"
"8708","Diisotetradecanoylphosphatidylserine","CO2"
"8709","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8710","CO2","H+"
"8711","CO2","Diisotetradecanoylphosphatidylserine"
"8712","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8713","Diisotetradecanoylphosphatidylethanolamine","H+"
"8714","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8715","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8716","H2O2","Methanol"
"8717","H2O2","H2O"
"8718","H2O2","Formaldehyde"
"8719","Methanol","H2O2"
"8720","Methanol","H2O"
"8721","Methanol","Formaldehyde"
"8722","H2O","H2O2"
"8723","H2O","Methanol"
"8724","H2O","Formaldehyde"
"8725","Formaldehyde","H2O2"
"8726","Formaldehyde","Methanol"
"8727","Formaldehyde","H2O"
"8728","H+","Nitrate"
"8729","H+","Menaquinol 8"
"8730","H+","H2O"
"8731","H+","Nitrite"
"8732","H+","Menaquinone 8"
"8733","Nitrate","H+"
"8734","Nitrate","Menaquinol 8"
"8735","Nitrate","H2O"
"8736","Nitrate","H+"
"8737","Nitrate","Nitrite"
"8738","Nitrate","Menaquinone 8"
"8739","Menaquinol 8","H+"
"8740","Menaquinol 8","Nitrate"
"8741","Menaquinol 8","H2O"
"8742","Menaquinol 8","H+"
"8743","Menaquinol 8","Nitrite"
"8744","Menaquinol 8","Menaquinone 8"
"8745","H2O","H+"
"8746","H2O","Nitrate"
"8747","H2O","Menaquinol 8"
"8748","H2O","H+"
"8749","H2O","Nitrite"
"8750","H2O","Menaquinone 8"
"8751","Nitrite","H+"
"8752","Nitrite","Nitrate"
"8753","Nitrite","Menaquinol 8"
"8754","Nitrite","H2O"
"8755","Nitrite","H+"
"8756","Nitrite","Menaquinone 8"
"8757","Menaquinone 8","H+"
"8758","Menaquinone 8","Nitrate"
"8759","Menaquinone 8","Menaquinol 8"
"8760","Menaquinone 8","H2O"
"8761","Menaquinone 8","H+"
"8762","Menaquinone 8","Nitrite"
"8763","ATP","Protein histidine"
"8764","ATP","ADP"
"8765","ATP","H+"
"8766","ATP","Protein N-pros-phosphohistidine"
"8767","Protein histidine","ATP"
"8768","Protein histidine","ADP"
"8769","Protein histidine","H+"
"8770","Protein histidine","Protein N-pros-phosphohistidine"
"8771","ADP","ATP"
"8772","ADP","Protein histidine"
"8773","ADP","H+"
"8774","ADP","Protein N-pros-phosphohistidine"
"8775","H+","ATP"
"8776","H+","Protein histidine"
"8777","H+","ADP"
"8778","H+","Protein N-pros-phosphohistidine"
"8779","Protein N-pros-phosphohistidine","ATP"
"8780","Protein N-pros-phosphohistidine","Protein histidine"
"8781","Protein N-pros-phosphohistidine","ADP"
"8782","Protein N-pros-phosphohistidine","H+"
"8783","H+","CO2"
"8784","H+","4MOP"
"8785","2-isopropyl-3-oxosuccinate","CO2"
"8786","2-isopropyl-3-oxosuccinate","4MOP"
"8787","2-Oxoglutarate","L-Aspartate"
"8788","2-Oxoglutarate","L-Glutamate"
"8789","2-Oxoglutarate","Oxaloacetate"
"8790","L-Aspartate","2-Oxoglutarate"
"8791","L-Aspartate","L-Glutamate"
"8792","L-Aspartate","Oxaloacetate"
"8793","L-Glutamate","2-Oxoglutarate"
"8794","L-Glutamate","L-Aspartate"
"8795","L-Glutamate","Oxaloacetate"
"8796","Oxaloacetate","2-Oxoglutarate"
"8797","Oxaloacetate","L-Aspartate"
"8798","Oxaloacetate","L-Glutamate"
"8799","H+","H2O"
"8800","H+","Nitrite"
"8801","H+","Ubiquinone-8"
"8802","Nitrate","H2O"
"8803","Nitrate","H+"
"8804","Nitrate","Nitrite"
"8805","Nitrate","Ubiquinone-8"
"8806","Ubiquinol-8","H2O"
"8807","Ubiquinol-8","H+"
"8808","Ubiquinol-8","Nitrite"
"8809","Ubiquinol-8","Ubiquinone-8"
"8810","L-Serine","Selenohomocysteine"
"8811","L-Serine","H2O"
"8812","L-Serine","Selenocystathionine"
"8813","Selenohomocysteine","L-Serine"
"8814","Selenohomocysteine","H2O"
"8815","Selenohomocysteine","Selenocystathionine"
"8816","H2O","L-Serine"
"8817","H2O","Selenohomocysteine"
"8818","H2O","Selenocystathionine"
"8819","Selenocystathionine","L-Serine"
"8820","Selenocystathionine","Selenohomocysteine"
"8821","Selenocystathionine","H2O"
"8822","(Z)-Phenylacetaldehyde oxime","H2O"
"8823","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8824","H2O","(Z)-Phenylacetaldehyde oxime"
"8825","H2O","Benzyl cyanide"
"8826","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8827","Benzyl cyanide","H2O"
"8828","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8829","UDP-N-acetylglucosamine","Phosphate"
"8830","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8831","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8832","Phosphoenolpyruvate","Phosphate"
"8833","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8834","Phosphate","UDP-N-acetylglucosamine"
"8835","Phosphate","Phosphoenolpyruvate"
"8836","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8837","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8838","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8839","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8840","NAD","(S)-3-Hydroxyacyl-CoA"
"8841","NAD","NADH"
"8842","NAD","H+"
"8843","NAD","3-Oxoacyl-CoA"
"8844","(S)-3-Hydroxyacyl-CoA","NAD"
"8845","(S)-3-Hydroxyacyl-CoA","NADH"
"8846","(S)-3-Hydroxyacyl-CoA","H+"
"8847","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"8848","NADH","NAD"
"8849","NADH","(S)-3-Hydroxyacyl-CoA"
"8850","NADH","H+"
"8851","NADH","3-Oxoacyl-CoA"
"8852","H+","NAD"
"8853","H+","(S)-3-Hydroxyacyl-CoA"
"8854","H+","NADH"
"8855","H+","3-Oxoacyl-CoA"
"8856","3-Oxoacyl-CoA","NAD"
"8857","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"8858","3-Oxoacyl-CoA","NADH"
"8859","3-Oxoacyl-CoA","H+"
"8860","ATP","L-Glutamate"
"8861","ATP","H+"
"8862","ATP","ADP"
"8863","ATP","L-Glutamyl 1-phosphate"
"8864","L-Glutamate","ATP"
"8865","L-Glutamate","H+"
"8866","L-Glutamate","ADP"
"8867","L-Glutamate","L-Glutamyl 1-phosphate"
"8868","H+","ATP"
"8869","H+","L-Glutamate"
"8870","H+","ADP"
"8871","H+","L-Glutamyl 1-phosphate"
"8872","ADP","ATP"
"8873","ADP","L-Glutamate"
"8874","ADP","H+"
"8875","ADP","L-Glutamyl 1-phosphate"
"8876","L-Glutamyl 1-phosphate","ATP"
"8877","L-Glutamyl 1-phosphate","L-Glutamate"
"8878","L-Glutamyl 1-phosphate","H+"
"8879","L-Glutamyl 1-phosphate","ADP"
"8880","2-Amino-3-carboxymuconate semialdehyde","H2O"
"8881","2-Amino-3-carboxymuconate semialdehyde","Quinolinate"
"8882","ATP","PPi"
"8883","ATP","AMP"
"8884","ATP","fa1coa"
"8885","CoA","PPi"
"8886","CoA","AMP"
"8887","CoA","fa1coa"
"8888","fa1","PPi"
"8889","fa1","AMP"
"8890","fa1","fa1coa"
"8891","ATP","Ins(1,4,5)P3"
"8892","ATP","ADP"
"8893","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8894","Ins(1,4,5)P3","ATP"
"8895","Ins(1,4,5)P3","ADP"
"8896","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8897","ADP","ATP"
"8898","ADP","Ins(1,4,5)P3"
"8899","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8900","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8901","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8902","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8903","SAICAR","H+"
"8904","SAICAR","Fumarate"
"8905","SAICAR","AICAR"
"8906","H+","SAICAR"
"8907","H+","Fumarate"
"8908","H+","AICAR"
"8909","Fumarate","SAICAR"
"8910","Fumarate","H+"
"8911","Fumarate","AICAR"
"8912","AICAR","SAICAR"
"8913","AICAR","H+"
"8914","AICAR","Fumarate"
"8915","L-Serine","CMP"
"8916","L-Serine","H+"
"8917","L-Serine","Diisopentadecanoylphosphatidylserine"
"8918","CDP-1,2-diisopentadecanoylglycerol","CMP"
"8919","CDP-1,2-diisopentadecanoylglycerol","H+"
"8920","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"8921","CTP","Glycerol-3-phosphate"
"8922","CTP","PPi"
"8923","CTP","CDPglycerol"
"8924","Glycerol-3-phosphate","CTP"
"8925","Glycerol-3-phosphate","PPi"
"8926","Glycerol-3-phosphate","CDPglycerol"
"8927","PPi","CTP"
"8928","PPi","Glycerol-3-phosphate"
"8929","PPi","CDPglycerol"
"8930","CDPglycerol","CTP"
"8931","CDPglycerol","Glycerol-3-phosphate"
"8932","CDPglycerol","PPi"
"8933","TSH","ROOH"
"8934","TSH","H2O"
"8935","TSH","TSST"
"8936","TSH","ROH"
"8937","ROOH","TSH"
"8938","ROOH","H2O"
"8939","ROOH","TSST"
"8940","ROOH","ROH"
"8941","H2O","TSH"
"8942","H2O","ROOH"
"8943","H2O","TSST"
"8944","H2O","ROH"
"8945","TSST","TSH"
"8946","TSST","ROOH"
"8947","TSST","H2O"
"8948","TSST","ROH"
"8949","ROH","TSH"
"8950","ROH","ROOH"
"8951","ROH","H2O"
"8952","ROH","TSST"
"8953","Isopentenyldiphosphate","PPi"
"8954","Isopentenyldiphosphate","H+"
"8955","Isopentenyldiphosphate","pendp"
"8956","Geranylgeranyl diphosphate","PPi"
"8957","Geranylgeranyl diphosphate","H+"
"8958","Geranylgeranyl diphosphate","pendp"
"8959","NADP","Isocitrate"
"8960","NADP","NADPH"
"8961","NADP","H+"
"8962","NADP","Oxalosuccinate"
"8963","Isocitrate","NADP"
"8964","Isocitrate","NADPH"
"8965","Isocitrate","H+"
"8966","Isocitrate","Oxalosuccinate"
"8967","NADPH","NADP"
"8968","NADPH","Isocitrate"
"8969","NADPH","H+"
"8970","NADPH","Oxalosuccinate"
"8971","H+","NADP"
"8972","H+","Isocitrate"
"8973","H+","NADPH"
"8974","H+","Oxalosuccinate"
"8975","Oxalosuccinate","NADP"
"8976","Oxalosuccinate","Isocitrate"
"8977","Oxalosuccinate","NADPH"
"8978","Oxalosuccinate","H+"
"8979","H2O","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"8980","H2O","CoA"
"8981","H2O","H+"
"8982","H2O","ETA"
"8983","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H2O"
"8984","(11Z,14Z,17Z)-Icosatrienoyl-CoA","CoA"
"8985","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H+"
"8986","(11Z,14Z,17Z)-Icosatrienoyl-CoA","ETA"
"8987","CoA","H2O"
"8988","CoA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"8989","CoA","H+"
"8990","CoA","ETA"
"8991","H+","H2O"
"8992","H+","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"8993","H+","CoA"
"8994","H+","ETA"
"8995","ETA","H2O"
"8996","ETA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"8997","ETA","CoA"
"8998","ETA","H+"
"8999","H2O","Phosphate"
"9000","H2O","H+"
"9001","H2O","Phosphatidylglycerol didodecanoyl"
"9002","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"9003","Phosphatidylglycerophosphate didodecanoyl","H+"
"9004","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"9005","DMAPP","Aspulvinone E"
"9006","DMAPP","PPi"
"9007","DMAPP","H+"
"9008","DMAPP","Aspulvinone H"
"9009","Aspulvinone E","DMAPP"
"9010","Aspulvinone E","PPi"
"9011","Aspulvinone E","H+"
"9012","Aspulvinone E","Aspulvinone H"
"9013","PPi","DMAPP"
"9014","PPi","Aspulvinone E"
"9015","PPi","H+"
"9016","PPi","Aspulvinone H"
"9017","H+","DMAPP"
"9018","H+","Aspulvinone E"
"9019","H+","PPi"
"9020","H+","Aspulvinone H"
"9021","Aspulvinone H","DMAPP"
"9022","Aspulvinone H","Aspulvinone E"
"9023","Aspulvinone H","PPi"
"9024","Aspulvinone H","H+"
"9025","ATP","5'-Phosphoribosylformylglycinamidine"
"9026","ATP","ADP"
"9027","ATP","Phosphate"
"9028","ATP","H+"
"9029","ATP","AIR"
"9030","5'-Phosphoribosylformylglycinamidine","ATP"
"9031","5'-Phosphoribosylformylglycinamidine","ADP"
"9032","5'-Phosphoribosylformylglycinamidine","Phosphate"
"9033","5'-Phosphoribosylformylglycinamidine","H+"
"9034","5'-Phosphoribosylformylglycinamidine","AIR"
"9035","ADP","ATP"
"9036","ADP","5'-Phosphoribosylformylglycinamidine"
"9037","ADP","Phosphate"
"9038","ADP","H+"
"9039","ADP","AIR"
"9040","Phosphate","ATP"
"9041","Phosphate","5'-Phosphoribosylformylglycinamidine"
"9042","Phosphate","ADP"
"9043","Phosphate","H+"
"9044","Phosphate","AIR"
"9045","H+","ATP"
"9046","H+","5'-Phosphoribosylformylglycinamidine"
"9047","H+","ADP"
"9048","H+","Phosphate"
"9049","H+","AIR"
"9050","AIR","ATP"
"9051","AIR","5'-Phosphoribosylformylglycinamidine"
"9052","AIR","ADP"
"9053","AIR","Phosphate"
"9054","AIR","H+"
"9055","H2O","5-10-Methenyltetrahydrofolate"
"9056","H2O","H+"
"9057","H2O","5-Formyltetrahydrofolate"
"9058","5-10-Methenyltetrahydrofolate","H2O"
"9059","5-10-Methenyltetrahydrofolate","H+"
"9060","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"9061","H+","H2O"
"9062","H+","5-10-Methenyltetrahydrofolate"
"9063","H+","5-Formyltetrahydrofolate"
"9064","5-Formyltetrahydrofolate","H2O"
"9065","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"9066","5-Formyltetrahydrofolate","H+"
"9067","H2O","GSH"
"9068","H2O","L-Glutamate"
"9069","H2O","Cys-Gly"
"9070","GSH","H2O"
"9071","GSH","L-Glutamate"
"9072","GSH","Cys-Gly"
"9073","L-Glutamate","H2O"
"9074","L-Glutamate","GSH"
"9075","L-Glutamate","Cys-Gly"
"9076","Cys-Gly","H2O"
"9077","Cys-Gly","GSH"
"9078","Cys-Gly","L-Glutamate"
"9079","10-Formyltetrahydrofolate","AICAR"
"9080","10-Formyltetrahydrofolate","Tetrahydrofolate"
"9081","10-Formyltetrahydrofolate","FAICAR"
"9082","AICAR","10-Formyltetrahydrofolate"
"9083","AICAR","Tetrahydrofolate"
"9084","AICAR","FAICAR"
"9085","Tetrahydrofolate","10-Formyltetrahydrofolate"
"9086","Tetrahydrofolate","AICAR"
"9087","Tetrahydrofolate","FAICAR"
"9088","FAICAR","10-Formyltetrahydrofolate"
"9089","FAICAR","AICAR"
"9090","FAICAR","Tetrahydrofolate"
"9091","H2O","ADP"
"9092","H2O","Phosphate"
"9093","H2O","H+"
"9094","H2O","Hg2+"
"9095","ATP","ADP"
"9096","ATP","Phosphate"
"9097","ATP","H+"
"9098","ATP","Hg2+"
"9099","Hg2+","ADP"
"9100","Hg2+","Phosphate"
"9101","Hg2+","H+"
"9102","H2O","ADP"
"9103","H2O","Phosphate"
"9104","H2O","H+"
"9105","H2O","Ala-Leu"
"9106","ATP","ADP"
"9107","ATP","Phosphate"
"9108","ATP","H+"
"9109","ATP","Ala-Leu"
"9110","H2O","Phosphate"
"9111","H2O","H+"
"9112","H2O","Diisotetradecanoylphosphatidylglycerol"
"9113","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"9114","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"9115","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"9116","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"9117","3-phosphoadenylylsulfate","H+"
"9118","3-phosphoadenylylsulfate","Sulfite"
"9119","3-phosphoadenylylsulfate","trdox"
"9120","trdrd","Adenosine 3-5-bisphosphate"
"9121","trdrd","H+"
"9122","trdrd","Sulfite"
"9123","trdrd","trdox"
"9124","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"9125","CTP","PPi"
"9126","CTP","H+"
"9127","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"9128","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"9129","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"9130","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
