"","from","to"
"8095","Ribose 1-phosphate","Phosphate"
"8096","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8097","Ribose 1-phosphate","H+"
"8098","Ribose 1-phosphate","Nicotinamide"
"8099","ATP","Nicotinamide ribonucleotide"
"8100","ATP","NAD"
"8101","ATP","PPi"
"8102","Nicotinamide ribonucleotide","ATP"
"8103","Nicotinamide ribonucleotide","NAD"
"8104","Nicotinamide ribonucleotide","PPi"
"8105","NAD","ATP"
"8106","NAD","Nicotinamide ribonucleotide"
"8107","NAD","PPi"
"8108","PPi","ATP"
"8109","PPi","Nicotinamide ribonucleotide"
"8110","PPi","NAD"
"8111","Acetyl-CoA","Decanoyl-CoA"
"8112","Acetyl-CoA","CoA"
"8113","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8114","Decanoyl-CoA","Acetyl-CoA"
"8115","Decanoyl-CoA","CoA"
"8116","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8117","CoA","Acetyl-CoA"
"8118","CoA","Decanoyl-CoA"
"8119","CoA","3-Oxododecanoyl-CoA"
"8120","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8121","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8122","3-Oxododecanoyl-CoA","CoA"
"8123","H2O","Phosphate"
"8124","H2O","4-Hydroxy-L-threonine"
"8125","4-(Phosphonooxy)-threonine","Phosphate"
"8126","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8127","NADP","L-Homoserine"
"8128","NADP","NADPH"
"8129","NADP","H+"
"8130","NADP","L-Aspartate4-semialdehyde"
"8131","L-Homoserine","NADP"
"8132","L-Homoserine","NADPH"
"8133","L-Homoserine","H+"
"8134","L-Homoserine","L-Aspartate4-semialdehyde"
"8135","NADPH","NADP"
"8136","NADPH","L-Homoserine"
"8137","NADPH","H+"
"8138","NADPH","L-Aspartate4-semialdehyde"
"8139","H+","NADP"
"8140","H+","L-Homoserine"
"8141","H+","NADPH"
"8142","H+","L-Aspartate4-semialdehyde"
"8143","L-Aspartate4-semialdehyde","NADP"
"8144","L-Aspartate4-semialdehyde","L-Homoserine"
"8145","L-Aspartate4-semialdehyde","NADPH"
"8146","L-Aspartate4-semialdehyde","H+"
"8147","D-Glucose","D-Fructose"
"8148","D-Fructose","D-Glucose"
"8149","UTP","Cytidine"
"8150","UTP","UDP"
"8151","UTP","CMP"
"8152","UTP","H+"
"8153","Cytidine","UTP"
"8154","Cytidine","UDP"
"8155","Cytidine","CMP"
"8156","Cytidine","H+"
"8157","UDP","UTP"
"8158","UDP","Cytidine"
"8159","UDP","CMP"
"8160","UDP","H+"
"8161","CMP","UTP"
"8162","CMP","Cytidine"
"8163","CMP","UDP"
"8164","CMP","H+"
"8165","H+","UTP"
"8166","H+","Cytidine"
"8167","H+","UDP"
"8168","H+","CMP"
"8169","NADPH","H+"
"8170","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8171","NADPH","NADP"
"8172","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8173","H+","NADPH"
"8174","H+","9-methyl-3-oxo-decanoyl-ACP"
"8175","H+","NADP"
"8176","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8177","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8178","9-methyl-3-oxo-decanoyl-ACP","H+"
"8179","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8180","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8181","NADP","NADPH"
"8182","NADP","H+"
"8183","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8184","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8185","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8186","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8187","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8188","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8189","4-Hydroxy-2-oxoglutarate","Pyruvate"
"8190","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"8191","Pyruvate","4-Hydroxy-2-oxoglutarate"
"8192","Pyruvate","Glyoxalate"
"8193","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"8194","Glyoxalate","Pyruvate"
"8195","NADP","UDP-MurNAc"
"8196","NADP","NADPH"
"8197","NADP","H+"
"8198","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8199","UDP-MurNAc","NADP"
"8200","UDP-MurNAc","NADPH"
"8201","UDP-MurNAc","H+"
"8202","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8203","NADPH","NADP"
"8204","NADPH","UDP-MurNAc"
"8205","NADPH","H+"
"8206","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8207","H+","NADP"
"8208","H+","UDP-MurNAc"
"8209","H+","NADPH"
"8210","H+","UDP-N-acetylglucosamine enolpyruvate"
"8211","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8212","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8213","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8214","UDP-N-acetylglucosamine enolpyruvate","H+"
"8215","O2","H+"
"8216","O2","CoproporphyrinogenIII"
"8217","O2","H2O"
"8218","O2","CO2"
"8219","O2","ProtoporphyrinogenIX"
"8220","H+","O2"
"8221","H+","CoproporphyrinogenIII"
"8222","H+","H2O"
"8223","H+","CO2"
"8224","H+","ProtoporphyrinogenIX"
"8225","CoproporphyrinogenIII","O2"
"8226","CoproporphyrinogenIII","H+"
"8227","CoproporphyrinogenIII","H2O"
"8228","CoproporphyrinogenIII","CO2"
"8229","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"8230","H2O","O2"
"8231","H2O","H+"
"8232","H2O","CoproporphyrinogenIII"
"8233","H2O","CO2"
"8234","H2O","ProtoporphyrinogenIX"
"8235","CO2","O2"
"8236","CO2","H+"
"8237","CO2","CoproporphyrinogenIII"
"8238","CO2","H2O"
"8239","CO2","ProtoporphyrinogenIX"
"8240","ProtoporphyrinogenIX","O2"
"8241","ProtoporphyrinogenIX","H+"
"8242","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"8243","ProtoporphyrinogenIX","H2O"
"8244","ProtoporphyrinogenIX","CO2"
"8245","Zn2+","H+"
"8246","Zn2+","K+"
"8247","Zn2+","H+"
"8248","Zn2+","K+"
"8249","H+","Zn2+"
"8250","H+","K+"
"8251","H+","Zn2+"
"8252","H+","K+"
"8253","K+","Zn2+"
"8254","K+","H+"
"8255","K+","Zn2+"
"8256","K+","H+"
"8257","ATP","H2CO3"
"8258","ATP","Dimethylacryloyl-CoA"
"8259","ATP","ADP"
"8260","ATP","Phosphate"
"8261","ATP","H+"
"8262","ATP","3-Methylglutaconyl-CoA"
"8263","H2CO3","ATP"
"8264","H2CO3","Dimethylacryloyl-CoA"
"8265","H2CO3","ADP"
"8266","H2CO3","Phosphate"
"8267","H2CO3","H+"
"8268","H2CO3","3-Methylglutaconyl-CoA"
"8269","Dimethylacryloyl-CoA","ATP"
"8270","Dimethylacryloyl-CoA","H2CO3"
"8271","Dimethylacryloyl-CoA","ADP"
"8272","Dimethylacryloyl-CoA","Phosphate"
"8273","Dimethylacryloyl-CoA","H+"
"8274","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"8275","ADP","ATP"
"8276","ADP","H2CO3"
"8277","ADP","Dimethylacryloyl-CoA"
"8278","ADP","Phosphate"
"8279","ADP","H+"
"8280","ADP","3-Methylglutaconyl-CoA"
"8281","Phosphate","ATP"
"8282","Phosphate","H2CO3"
"8283","Phosphate","Dimethylacryloyl-CoA"
"8284","Phosphate","ADP"
"8285","Phosphate","H+"
"8286","Phosphate","3-Methylglutaconyl-CoA"
"8287","H+","ATP"
"8288","H+","H2CO3"
"8289","H+","Dimethylacryloyl-CoA"
"8290","H+","ADP"
"8291","H+","Phosphate"
"8292","H+","3-Methylglutaconyl-CoA"
"8293","3-Methylglutaconyl-CoA","ATP"
"8294","3-Methylglutaconyl-CoA","H2CO3"
"8295","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"8296","3-Methylglutaconyl-CoA","ADP"
"8297","3-Methylglutaconyl-CoA","Phosphate"
"8298","3-Methylglutaconyl-CoA","H+"
"8299","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8300","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8301","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8302","NAD","NADH"
"8303","NAD","H+"
"8304","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8305","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8306","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8307","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8308","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8309","NADH","NAD"
"8310","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8311","NADH","H+"
"8312","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8313","H+","NAD"
"8314","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8315","H+","NADH"
"8316","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8317","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8318","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8319","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8320","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8321","H2O","Formate"
"8322","H2O","H+"
"8323","H2O","Tetrahydrofolate"
"8324","10-Formyltetrahydrofolate","Formate"
"8325","10-Formyltetrahydrofolate","H+"
"8326","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8327","L-Leucine","L-beta-Leucine"
"8328","L-beta-Leucine","L-Leucine"
"8329","UDP-glucose","cis-p-Coumarate"
"8330","UDP-glucose","UDP"
"8331","UDP-glucose","4'-O-beta-D-Glucosyl-cis-p-coumarate"
"8332","cis-p-Coumarate","UDP-glucose"
"8333","cis-p-Coumarate","UDP"
"8334","cis-p-Coumarate","4'-O-beta-D-Glucosyl-cis-p-coumarate"
"8335","UDP","UDP-glucose"
"8336","UDP","cis-p-Coumarate"
"8337","UDP","4'-O-beta-D-Glucosyl-cis-p-coumarate"
"8338","4'-O-beta-D-Glucosyl-cis-p-coumarate","UDP-glucose"
"8339","4'-O-beta-D-Glucosyl-cis-p-coumarate","cis-p-Coumarate"
"8340","4'-O-beta-D-Glucosyl-cis-p-coumarate","UDP"
"8341","Succinyl-CoA","Acetoacetate"
"8342","Succinyl-CoA","Succinate"
"8343","Succinyl-CoA","Acetoacetyl-CoA"
"8344","Acetoacetate","Succinyl-CoA"
"8345","Acetoacetate","Succinate"
"8346","Acetoacetate","Acetoacetyl-CoA"
"8347","Succinate","Succinyl-CoA"
"8348","Succinate","Acetoacetate"
"8349","Succinate","Acetoacetyl-CoA"
"8350","Acetoacetyl-CoA","Succinyl-CoA"
"8351","Acetoacetyl-CoA","Acetoacetate"
"8352","Acetoacetyl-CoA","Succinate"
"8353","ADP","H+"
"8354","ADP","deoxyribose-5-phosphate"
"8355","ADP","ATP"
"8356","ADP","Thyminose"
"8357","H+","ADP"
"8358","H+","deoxyribose-5-phosphate"
"8359","H+","ATP"
"8360","H+","Thyminose"
"8361","deoxyribose-5-phosphate","ADP"
"8362","deoxyribose-5-phosphate","H+"
"8363","deoxyribose-5-phosphate","ATP"
"8364","deoxyribose-5-phosphate","Thyminose"
"8365","ATP","ADP"
"8366","ATP","H+"
"8367","ATP","deoxyribose-5-phosphate"
"8368","ATP","Thyminose"
"8369","Thyminose","ADP"
"8370","Thyminose","H+"
"8371","Thyminose","deoxyribose-5-phosphate"
"8372","Thyminose","ATP"
"8373","ATP","H2O"
"8374","ATP","CO2"
"8375","ATP","PPi"
"8376","ATP","AMP"
"8377","ATP","L-Alanine"
"8378","ATP","H+"
"8379","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8380","ATP","4-Hydroxy-benzylalcohol"
"8381","L-Tyrosine","H2O"
"8382","L-Tyrosine","CO2"
"8383","L-Tyrosine","PPi"
"8384","L-Tyrosine","AMP"
"8385","L-Tyrosine","L-Alanine"
"8386","L-Tyrosine","H+"
"8387","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8388","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8389","L-Cysteine","H2O"
"8390","L-Cysteine","CO2"
"8391","L-Cysteine","PPi"
"8392","L-Cysteine","AMP"
"8393","L-Cysteine","L-Alanine"
"8394","L-Cysteine","H+"
"8395","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8396","L-Cysteine","4-Hydroxy-benzylalcohol"
"8397","1-deoxy-D-xylulose5-phosphate","H2O"
"8398","1-deoxy-D-xylulose5-phosphate","CO2"
"8399","1-deoxy-D-xylulose5-phosphate","PPi"
"8400","1-deoxy-D-xylulose5-phosphate","AMP"
"8401","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8402","1-deoxy-D-xylulose5-phosphate","H+"
"8403","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8404","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8405","H2O","PPi"
"8406","H2O","H+"
"8407","H2O","Phosphoribosyl-AMP"
"8408","Phosphoribosyl-ATP","PPi"
"8409","Phosphoribosyl-ATP","H+"
"8410","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8411","Isopentenyldiphosphate","PPi"
"8412","Isopentenyldiphosphate","H+"
"8413","Isopentenyldiphosphate","Geranyldiphosphate"
"8414","DMAPP","PPi"
"8415","DMAPP","H+"
"8416","DMAPP","Geranyldiphosphate"
"8417","H2O","Ala-Ala"
"8418","H2O","D-Alanine"
"8419","Ala-Ala","H2O"
"8420","Ala-Ala","D-Alanine"
"8421","D-Alanine","H2O"
"8422","D-Alanine","Ala-Ala"
"8423","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"8424","NAD","NADH"
"8425","NAD","H+"
"8426","NAD","Benzoylsuccinyl-CoA"
"8427","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"8428","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"8429","(Hydroxymethylphenyl)succinyl-CoA","H+"
"8430","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"8431","NADH","NAD"
"8432","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"8433","NADH","H+"
"8434","NADH","Benzoylsuccinyl-CoA"
"8435","H+","NAD"
"8436","H+","(Hydroxymethylphenyl)succinyl-CoA"
"8437","H+","NADH"
"8438","H+","Benzoylsuccinyl-CoA"
"8439","Benzoylsuccinyl-CoA","NAD"
"8440","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"8441","Benzoylsuccinyl-CoA","NADH"
"8442","Benzoylsuccinyl-CoA","H+"
"8443","2-Phospho-D-glycerate","H2O"
"8444","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8445","H2O","2-Phospho-D-glycerate"
"8446","H2O","Phosphoenolpyruvate"
"8447","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8448","Phosphoenolpyruvate","H2O"
"8449","H+","4-Imidazolone-5-propanoate"
"8450","H+","H2O"
"8451","H+","Urocanate"
"8452","4-Imidazolone-5-propanoate","H+"
"8453","4-Imidazolone-5-propanoate","H2O"
"8454","4-Imidazolone-5-propanoate","Urocanate"
"8455","H2O","H+"
"8456","H2O","4-Imidazolone-5-propanoate"
"8457","H2O","Urocanate"
"8458","Urocanate","H+"
"8459","Urocanate","4-Imidazolone-5-propanoate"
"8460","Urocanate","H2O"
"8461","H2O","ADP"
"8462","H2O","Phosphate"
"8463","H2O","H+"
"8464","H2O","Gly-Tyr"
"8465","ATP","ADP"
"8466","ATP","Phosphate"
"8467","ATP","H+"
"8468","ATP","Gly-Tyr"
"8469","ATP","ribose-5-phosphate"
"8470","ATP","AMP"
"8471","ATP","H+"
"8472","ATP","PRPP"
"8473","ribose-5-phosphate","ATP"
"8474","ribose-5-phosphate","AMP"
"8475","ribose-5-phosphate","H+"
"8476","ribose-5-phosphate","PRPP"
"8477","AMP","ATP"
"8478","AMP","ribose-5-phosphate"
"8479","AMP","H+"
"8480","AMP","PRPP"
"8481","H+","ATP"
"8482","H+","ribose-5-phosphate"
"8483","H+","AMP"
"8484","H+","PRPP"
"8485","PRPP","ATP"
"8486","PRPP","ribose-5-phosphate"
"8487","PRPP","AMP"
"8488","PRPP","H+"
"8489","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8490","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8491","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8492","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8493","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8494","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8495","NADPH","H+"
"8496","NADPH","Dihydrobiopterin"
"8497","NADPH","NADP"
"8498","NADPH","Tetrahydrobiopterin"
"8499","H+","NADPH"
"8500","H+","Dihydrobiopterin"
"8501","H+","NADP"
"8502","H+","Tetrahydrobiopterin"
"8503","Dihydrobiopterin","NADPH"
"8504","Dihydrobiopterin","H+"
"8505","Dihydrobiopterin","NADP"
"8506","Dihydrobiopterin","Tetrahydrobiopterin"
"8507","NADP","NADPH"
"8508","NADP","H+"
"8509","NADP","Dihydrobiopterin"
"8510","NADP","Tetrahydrobiopterin"
"8511","Tetrahydrobiopterin","NADPH"
"8512","Tetrahydrobiopterin","H+"
"8513","Tetrahydrobiopterin","Dihydrobiopterin"
"8514","Tetrahydrobiopterin","NADP"
"8515","NADH","NAD"
"8516","NADH","10-methyl-dodecanoyl-ACP"
"8517","H+","NAD"
"8518","H+","10-methyl-dodecanoyl-ACP"
"8519","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"8520","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"8521","H2O","ADP"
"8522","H2O","Phosphate"
"8523","H2O","H+"
"8524","H2O","fe3"
"8525","ATP","ADP"
"8526","ATP","Phosphate"
"8527","ATP","H+"
"8528","ATP","fe3"
"8529","H2O","2-Oxosuccinamate"
"8530","H2O","NH3"
"8531","H2O","Oxaloacetate"
"8532","2-Oxosuccinamate","H2O"
"8533","2-Oxosuccinamate","NH3"
"8534","2-Oxosuccinamate","Oxaloacetate"
"8535","NH3","H2O"
"8536","NH3","2-Oxosuccinamate"
"8537","NH3","Oxaloacetate"
"8538","Oxaloacetate","H2O"
"8539","Oxaloacetate","2-Oxosuccinamate"
"8540","Oxaloacetate","NH3"
"8541","H+","Na+"
"8542","H+","Na+"
"8543","Na+","H+"
"8544","Na+","H+"
"8545","Glycine","CO2"
"8546","Glycine","S-Aminomethyldihydrolipoylprotein"
"8547","H+","CO2"
"8548","H+","S-Aminomethyldihydrolipoylprotein"
"8549","Lipoylprotein","CO2"
"8550","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8551","L-Glutamate","Oxidizedferredoxin"
"8552","L-Glutamate","2-Oxoglutarate"
"8553","L-Glutamate","L-Glutamine"
"8554","L-Glutamate","H+"
"8555","L-Glutamate","Reducedferredoxin"
"8556","Oxidizedferredoxin","L-Glutamate"
"8557","Oxidizedferredoxin","2-Oxoglutarate"
"8558","Oxidizedferredoxin","L-Glutamine"
"8559","Oxidizedferredoxin","H+"
"8560","Oxidizedferredoxin","Reducedferredoxin"
"8561","2-Oxoglutarate","L-Glutamate"
"8562","2-Oxoglutarate","Oxidizedferredoxin"
"8563","2-Oxoglutarate","L-Glutamine"
"8564","2-Oxoglutarate","H+"
"8565","2-Oxoglutarate","Reducedferredoxin"
"8566","L-Glutamine","L-Glutamate"
"8567","L-Glutamine","Oxidizedferredoxin"
"8568","L-Glutamine","2-Oxoglutarate"
"8569","L-Glutamine","H+"
"8570","L-Glutamine","Reducedferredoxin"
"8571","H+","L-Glutamate"
"8572","H+","Oxidizedferredoxin"
"8573","H+","2-Oxoglutarate"
"8574","H+","L-Glutamine"
"8575","H+","Reducedferredoxin"
"8576","Reducedferredoxin","L-Glutamate"
"8577","Reducedferredoxin","Oxidizedferredoxin"
"8578","Reducedferredoxin","2-Oxoglutarate"
"8579","Reducedferredoxin","L-Glutamine"
"8580","Reducedferredoxin","H+"
"8581","H+","Diisotetradecanoylphosphatidylserine"
"8582","H+","CO2"
"8583","H+","Diisotetradecanoylphosphatidylethanolamine"
"8584","Diisotetradecanoylphosphatidylserine","H+"
"8585","Diisotetradecanoylphosphatidylserine","CO2"
"8586","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8587","CO2","H+"
"8588","CO2","Diisotetradecanoylphosphatidylserine"
"8589","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8590","Diisotetradecanoylphosphatidylethanolamine","H+"
"8591","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8592","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8593","H2O","strcoa"
"8594","H2O","CoA"
"8595","H2O","H+"
"8596","H2O","ocdca"
"8597","strcoa","H2O"
"8598","strcoa","CoA"
"8599","strcoa","H+"
"8600","strcoa","ocdca"
"8601","CoA","H2O"
"8602","CoA","strcoa"
"8603","CoA","H+"
"8604","CoA","ocdca"
"8605","H+","H2O"
"8606","H+","strcoa"
"8607","H+","CoA"
"8608","H+","ocdca"
"8609","ocdca","H2O"
"8610","ocdca","strcoa"
"8611","ocdca","CoA"
"8612","ocdca","H+"
"8613","H2O","dCTP"
"8614","H2O","PPi"
"8615","H2O","NH3"
"8616","H2O","H+"
"8617","H2O","dUMP"
"8618","dCTP","H2O"
"8619","dCTP","PPi"
"8620","dCTP","NH3"
"8621","dCTP","H+"
"8622","dCTP","dUMP"
"8623","PPi","H2O"
"8624","PPi","dCTP"
"8625","PPi","NH3"
"8626","PPi","H+"
"8627","PPi","dUMP"
"8628","NH3","H2O"
"8629","NH3","dCTP"
"8630","NH3","PPi"
"8631","NH3","H+"
"8632","NH3","dUMP"
"8633","H+","H2O"
"8634","H+","dCTP"
"8635","H+","PPi"
"8636","H+","NH3"
"8637","H+","dUMP"
"8638","dUMP","H2O"
"8639","dUMP","dCTP"
"8640","dUMP","PPi"
"8641","dUMP","NH3"
"8642","dUMP","H+"
"8643","H2O2","Methanol"
"8644","H2O2","H2O"
"8645","H2O2","Formaldehyde"
"8646","Methanol","H2O2"
"8647","Methanol","H2O"
"8648","Methanol","Formaldehyde"
"8649","H2O","H2O2"
"8650","H2O","Methanol"
"8651","H2O","Formaldehyde"
"8652","Formaldehyde","H2O2"
"8653","Formaldehyde","Methanol"
"8654","Formaldehyde","H2O"
"8655","H+","CO2"
"8656","H+","4MOP"
"8657","2-isopropyl-3-oxosuccinate","CO2"
"8658","2-isopropyl-3-oxosuccinate","4MOP"
"8659","ATP","Thymidine"
"8660","ATP","ADP"
"8661","ATP","H+"
"8662","ATP","dTMP"
"8663","Thymidine","ATP"
"8664","Thymidine","ADP"
"8665","Thymidine","H+"
"8666","Thymidine","dTMP"
"8667","ADP","ATP"
"8668","ADP","Thymidine"
"8669","ADP","H+"
"8670","ADP","dTMP"
"8671","H+","ATP"
"8672","H+","Thymidine"
"8673","H+","ADP"
"8674","H+","dTMP"
"8675","dTMP","ATP"
"8676","dTMP","Thymidine"
"8677","dTMP","ADP"
"8678","dTMP","H+"
"8679","Phosphate","Nicotinate D-ribonucleoside"
"8680","Phosphate","H+"
"8681","Phosphate","Niacin"
"8682","Phosphate","Ribose 1-phosphate"
"8683","Nicotinate D-ribonucleoside","Phosphate"
"8684","Nicotinate D-ribonucleoside","H+"
"8685","Nicotinate D-ribonucleoside","Niacin"
"8686","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"8687","H+","Phosphate"
"8688","H+","Nicotinate D-ribonucleoside"
"8689","H+","Niacin"
"8690","H+","Ribose 1-phosphate"
"8691","Niacin","Phosphate"
"8692","Niacin","Nicotinate D-ribonucleoside"
"8693","Niacin","H+"
"8694","Niacin","Ribose 1-phosphate"
"8695","Ribose 1-phosphate","Phosphate"
"8696","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"8697","Ribose 1-phosphate","H+"
"8698","Ribose 1-phosphate","Niacin"
"8699","2-Oxoglutarate","L-Aspartate"
"8700","2-Oxoglutarate","L-Glutamate"
"8701","2-Oxoglutarate","Oxaloacetate"
"8702","L-Aspartate","2-Oxoglutarate"
"8703","L-Aspartate","L-Glutamate"
"8704","L-Aspartate","Oxaloacetate"
"8705","L-Glutamate","2-Oxoglutarate"
"8706","L-Glutamate","L-Aspartate"
"8707","L-Glutamate","Oxaloacetate"
"8708","Oxaloacetate","2-Oxoglutarate"
"8709","Oxaloacetate","L-Aspartate"
"8710","Oxaloacetate","L-Glutamate"
"8711","H2O","N-Acetyl-D-glucosamine"
"8712","H2O","Acetate"
"8713","H2O","GLUM"
"8714","N-Acetyl-D-glucosamine","H2O"
"8715","N-Acetyl-D-glucosamine","Acetate"
"8716","N-Acetyl-D-glucosamine","GLUM"
"8717","Acetate","H2O"
"8718","Acetate","N-Acetyl-D-glucosamine"
"8719","Acetate","GLUM"
"8720","GLUM","H2O"
"8721","GLUM","N-Acetyl-D-glucosamine"
"8722","GLUM","Acetate"
"8723","L-Serine","Selenohomocysteine"
"8724","L-Serine","H2O"
"8725","L-Serine","Selenocystathionine"
"8726","Selenohomocysteine","L-Serine"
"8727","Selenohomocysteine","H2O"
"8728","Selenohomocysteine","Selenocystathionine"
"8729","H2O","L-Serine"
"8730","H2O","Selenohomocysteine"
"8731","H2O","Selenocystathionine"
"8732","Selenocystathionine","L-Serine"
"8733","Selenocystathionine","Selenohomocysteine"
"8734","Selenocystathionine","H2O"
"8735","(Z)-Phenylacetaldehyde oxime","H2O"
"8736","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8737","H2O","(Z)-Phenylacetaldehyde oxime"
"8738","H2O","Benzyl cyanide"
"8739","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8740","Benzyl cyanide","H2O"
"8741","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8742","UDP-N-acetylglucosamine","Phosphate"
"8743","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8744","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8745","Phosphoenolpyruvate","Phosphate"
"8746","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8747","Phosphate","UDP-N-acetylglucosamine"
"8748","Phosphate","Phosphoenolpyruvate"
"8749","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8750","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8751","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8752","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8753","NAD","(S)-3-Hydroxyacyl-CoA"
"8754","NAD","NADH"
"8755","NAD","H+"
"8756","NAD","3-Oxoacyl-CoA"
"8757","(S)-3-Hydroxyacyl-CoA","NAD"
"8758","(S)-3-Hydroxyacyl-CoA","NADH"
"8759","(S)-3-Hydroxyacyl-CoA","H+"
"8760","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"8761","NADH","NAD"
"8762","NADH","(S)-3-Hydroxyacyl-CoA"
"8763","NADH","H+"
"8764","NADH","3-Oxoacyl-CoA"
