"","from","to"
"14225","H2S","H2S2O3"
"14226","H2S","H+"
"14227","H2S","Sulfite"
"14228","H2S","Oxidized glutathione"
"14229","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14230","UDP-galactose","UDP"
"14231","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14232","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"14233","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"14234","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14235","UDP","UDP-galactose"
"14236","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14237","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14238","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"14239","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14240","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"14241","ATP","L-Aspartate"
"14242","ATP","Citrulline"
"14243","ATP","PPi"
"14244","ATP","AMP"
"14245","ATP","H+"
"14246","ATP","L-Argininosuccinate"
"14247","L-Aspartate","ATP"
"14248","L-Aspartate","Citrulline"
"14249","L-Aspartate","PPi"
"14250","L-Aspartate","AMP"
"14251","L-Aspartate","H+"
"14252","L-Aspartate","L-Argininosuccinate"
"14253","Citrulline","ATP"
"14254","Citrulline","L-Aspartate"
"14255","Citrulline","PPi"
"14256","Citrulline","AMP"
"14257","Citrulline","H+"
"14258","Citrulline","L-Argininosuccinate"
"14259","PPi","ATP"
"14260","PPi","L-Aspartate"
"14261","PPi","Citrulline"
"14262","PPi","AMP"
"14263","PPi","H+"
"14264","PPi","L-Argininosuccinate"
"14265","AMP","ATP"
"14266","AMP","L-Aspartate"
"14267","AMP","Citrulline"
"14268","AMP","PPi"
"14269","AMP","H+"
"14270","AMP","L-Argininosuccinate"
"14271","H+","ATP"
"14272","H+","L-Aspartate"
"14273","H+","Citrulline"
"14274","H+","PPi"
"14275","H+","AMP"
"14276","H+","L-Argininosuccinate"
"14277","L-Argininosuccinate","ATP"
"14278","L-Argininosuccinate","L-Aspartate"
"14279","L-Argininosuccinate","Citrulline"
"14280","L-Argininosuccinate","PPi"
"14281","L-Argininosuccinate","AMP"
"14282","L-Argininosuccinate","H+"
"14283","H2O","3-Methyl-2-oxobutanoate"
"14284","H2O","5-10-Methylenetetrahydrofolate"
"14285","H2O","Tetrahydrofolate"
"14286","H2O","2-Dehydropantoate"
"14287","3-Methyl-2-oxobutanoate","H2O"
"14288","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"14289","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"14290","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14291","5-10-Methylenetetrahydrofolate","H2O"
"14292","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"14293","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"14294","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"14295","Tetrahydrofolate","H2O"
"14296","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"14297","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"14298","Tetrahydrofolate","2-Dehydropantoate"
"14299","2-Dehydropantoate","H2O"
"14300","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14301","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"14302","2-Dehydropantoate","Tetrahydrofolate"
"14303","H2O","ADP"
"14304","H2O","Phosphate"
"14305","H2O","H+"
"14306","H2O","D-Ribose"
"14307","ATP","ADP"
"14308","ATP","Phosphate"
"14309","ATP","H+"
"14310","ATP","D-Ribose"
"14311","D-Ribose","ADP"
"14312","D-Ribose","Phosphate"
"14313","D-Ribose","H+"
"14314","H2O","H+"
"14315","H2O","5-Deoxy glucuronic acid"
"14316","DKDI","H+"
"14317","DKDI","5-Deoxy glucuronic acid"
"14318","H2O","H+"
"14319","H2O","Glycerol-3-phosphate"
"14320","H2O","tetradecenoate"
"14321","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"14322","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14323","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"14324","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"14325","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14326","H2O","Biuret"
"14327","H2O","NH3"
"14328","H2O","Allophanate"
"14329","Biuret","H2O"
"14330","Biuret","NH3"
"14331","Biuret","Allophanate"
"14332","NH3","H2O"
"14333","NH3","Biuret"
"14334","NH3","Allophanate"
"14335","Allophanate","H2O"
"14336","Allophanate","Biuret"
"14337","Allophanate","NH3"
"14338","H+","Precorrin 8"
"14339","H+","Hydrogenobyrinate"
"14340","Precorrin 8","H+"
"14341","Precorrin 8","Hydrogenobyrinate"
"14342","Hydrogenobyrinate","H+"
"14343","Hydrogenobyrinate","Precorrin 8"
"14344","ATP","PPi"
"14345","ATP","FAD"
"14346","FMN","PPi"
"14347","FMN","FAD"
"14348","H2O","CO2"
"14349","H2O","NH3"
"14350","H2O","3-Aminoisobutanoate"
"14351","H+","CO2"
"14352","H+","NH3"
"14353","H+","3-Aminoisobutanoate"
"14354","3-Ureidoisobutyrate","CO2"
"14355","3-Ureidoisobutyrate","NH3"
"14356","3-Ureidoisobutyrate","3-Aminoisobutanoate"
"14357","CDP","H2O"
"14358","CDP","dCDP"
"14359","CDP","trdox"
"14360","trdrd","H2O"
"14361","trdrd","dCDP"
"14362","trdrd","trdox"
"14363","ATP","Propionate"
"14364","ATP","ADP"
"14365","ATP","Propionyl phosphate"
"14366","Propionate","ATP"
"14367","Propionate","ADP"
"14368","Propionate","Propionyl phosphate"
"14369","ADP","ATP"
"14370","ADP","Propionate"
"14371","ADP","Propionyl phosphate"
"14372","Propionyl phosphate","ATP"
"14373","Propionyl phosphate","Propionate"
"14374","Propionyl phosphate","ADP"
"14375","NAD","Glycerate"
"14376","NAD","NADH"
"14377","NAD","H+"
"14378","NAD","Hydroxypyruvate"
"14379","Glycerate","NAD"
"14380","Glycerate","NADH"
"14381","Glycerate","H+"
"14382","Glycerate","Hydroxypyruvate"
"14383","NADH","NAD"
"14384","NADH","Glycerate"
"14385","NADH","H+"
"14386","NADH","Hydroxypyruvate"
"14387","H+","NAD"
"14388","H+","Glycerate"
"14389","H+","NADH"
"14390","H+","Hydroxypyruvate"
"14391","Hydroxypyruvate","NAD"
"14392","Hydroxypyruvate","Glycerate"
"14393","Hydroxypyruvate","NADH"
"14394","Hydroxypyruvate","H+"
"14395","H2O","ADP"
"14396","H2O","Phosphate"
"14397","H2O","H+"
"14398","H2O","Gly-Leu"
"14399","ATP","ADP"
"14400","ATP","Phosphate"
"14401","ATP","H+"
"14402","ATP","Gly-Leu"
"14403","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"14404","ATP","ADP"
"14405","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"14406","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"14407","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"14408","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"14409","ADP","ATP"
"14410","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"14411","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"14412","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"14413","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"14414","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"14415","H2O","ADP"
"14416","H2O","Phosphate"
"14417","H2O","H+"
"14418","H2O","L-Isoleucine"
"14419","ATP","ADP"
"14420","ATP","Phosphate"
"14421","ATP","H+"
"14422","ATP","L-Isoleucine"
"14423","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14424","Glycerol-3-phosphate","CMP"
"14425","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"14426","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"14427","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"14428","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"14429","CMP","Glycerol-3-phosphate"
"14430","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"14431","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"14432","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14433","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14434","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"14435","NADP","Dihydrofolate"
"14436","NADP","NADPH"
"14437","NADP","H+"
"14438","NADP","Folate"
"14439","Dihydrofolate","NADP"
"14440","Dihydrofolate","NADPH"
"14441","Dihydrofolate","H+"
"14442","Dihydrofolate","Folate"
"14443","NADPH","NADP"
"14444","NADPH","Dihydrofolate"
"14445","NADPH","H+"
"14446","NADPH","Folate"
"14447","H+","NADP"
"14448","H+","Dihydrofolate"
"14449","H+","NADPH"
"14450","H+","Folate"
"14451","Folate","NADP"
"14452","Folate","Dihydrofolate"
"14453","Folate","NADPH"
"14454","Folate","H+"
"14455","Caffeoyl-CoA","Pelargonin"
"14456","Caffeoyl-CoA","CoA"
"14457","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14458","Pelargonin","Caffeoyl-CoA"
"14459","Pelargonin","CoA"
"14460","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14461","CoA","Caffeoyl-CoA"
"14462","CoA","Pelargonin"
"14463","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14464","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"14465","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"14466","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"14467","NAD","CoA"
"14468","NAD","2-Oxoglutarate"
"14469","NAD","NADH"
"14470","NAD","CO2"
"14471","NAD","Succinyl-CoA"
"14472","CoA","NAD"
"14473","CoA","2-Oxoglutarate"
"14474","CoA","NADH"
"14475","CoA","CO2"
"14476","CoA","Succinyl-CoA"
"14477","2-Oxoglutarate","NAD"
"14478","2-Oxoglutarate","CoA"
"14479","2-Oxoglutarate","NADH"
"14480","2-Oxoglutarate","CO2"
"14481","2-Oxoglutarate","Succinyl-CoA"
"14482","NADH","NAD"
"14483","NADH","CoA"
"14484","NADH","2-Oxoglutarate"
"14485","NADH","CO2"
"14486","NADH","Succinyl-CoA"
"14487","CO2","NAD"
"14488","CO2","CoA"
"14489","CO2","2-Oxoglutarate"
"14490","CO2","NADH"
"14491","CO2","Succinyl-CoA"
"14492","Succinyl-CoA","NAD"
"14493","Succinyl-CoA","CoA"
"14494","Succinyl-CoA","2-Oxoglutarate"
"14495","Succinyl-CoA","NADH"
"14496","Succinyl-CoA","CO2"
"14497","L-Cysteine","O-Acetyl-L-homoserine"
"14498","L-Cysteine","Acetate"
"14499","L-Cysteine","H+"
"14500","L-Cysteine","Cystathionine"
"14501","O-Acetyl-L-homoserine","L-Cysteine"
"14502","O-Acetyl-L-homoserine","Acetate"
"14503","O-Acetyl-L-homoserine","H+"
"14504","O-Acetyl-L-homoserine","Cystathionine"
"14505","Acetate","L-Cysteine"
"14506","Acetate","O-Acetyl-L-homoserine"
"14507","Acetate","H+"
"14508","Acetate","Cystathionine"
"14509","H+","L-Cysteine"
"14510","H+","O-Acetyl-L-homoserine"
"14511","H+","Acetate"
"14512","H+","Cystathionine"
"14513","Cystathionine","L-Cysteine"
"14514","Cystathionine","O-Acetyl-L-homoserine"
"14515","Cystathionine","Acetate"
"14516","Cystathionine","H+"
"14517","NADP","2,3-Dihydroxy-isovalerate"
"14518","NADP","NADPH"
"14519","NADP","H+"
"14520","NADP","2-Oxo-3-hydroxyisovalerate"
"14521","2,3-Dihydroxy-isovalerate","NADP"
"14522","2,3-Dihydroxy-isovalerate","NADPH"
"14523","2,3-Dihydroxy-isovalerate","H+"
"14524","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"14525","NADPH","NADP"
"14526","NADPH","2,3-Dihydroxy-isovalerate"
"14527","NADPH","H+"
"14528","NADPH","2-Oxo-3-hydroxyisovalerate"
"14529","H+","NADP"
"14530","H+","2,3-Dihydroxy-isovalerate"
"14531","H+","NADPH"
"14532","H+","2-Oxo-3-hydroxyisovalerate"
"14533","2-Oxo-3-hydroxyisovalerate","NADP"
"14534","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"14535","2-Oxo-3-hydroxyisovalerate","NADPH"
"14536","2-Oxo-3-hydroxyisovalerate","H+"
"14537","H2O","N-Substituted aminoacyl-tRNA"
"14538","H2O","H+"
"14539","H2O","tRNA"
"14540","H2O","N-Substituted amino acid"
"14541","N-Substituted aminoacyl-tRNA","H2O"
"14542","N-Substituted aminoacyl-tRNA","H+"
"14543","N-Substituted aminoacyl-tRNA","tRNA"
"14544","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"14545","H+","H2O"
"14546","H+","N-Substituted aminoacyl-tRNA"
"14547","H+","tRNA"
"14548","H+","N-Substituted amino acid"
"14549","tRNA","H2O"
"14550","tRNA","N-Substituted aminoacyl-tRNA"
"14551","tRNA","H+"
"14552","tRNA","N-Substituted amino acid"
"14553","N-Substituted amino acid","H2O"
"14554","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"14555","N-Substituted amino acid","H+"
"14556","N-Substituted amino acid","tRNA"
"14557","H2O","Biotin amide"
"14558","H2O","NH3"
"14559","H2O","BIOT"
"14560","Biotin amide","H2O"
"14561","Biotin amide","NH3"
"14562","Biotin amide","BIOT"
"14563","NH3","H2O"
"14564","NH3","Biotin amide"
"14565","NH3","BIOT"
"14566","BIOT","H2O"
"14567","BIOT","Biotin amide"
"14568","BIOT","NH3"
"14569","Methylisocitrate","H2O"
"14570","Methylisocitrate","cis-2-Methylaconitate"
"14571","H2O","Methylisocitrate"
"14572","H2O","cis-2-Methylaconitate"
"14573","cis-2-Methylaconitate","Methylisocitrate"
"14574","cis-2-Methylaconitate","H2O"
"14575","H2O","CO2"
"14576","H2O","NH3"
"14577","H2O","N2-Succinyl-L-ornithine"
"14578","H+","CO2"
"14579","H+","NH3"
"14580","H+","N2-Succinyl-L-ornithine"
"14581","N2-Succinyl-L-arginine","CO2"
"14582","N2-Succinyl-L-arginine","NH3"
"14583","N2-Succinyl-L-arginine","N2-Succinyl-L-ornithine"
"14584","Myristoyl-ACP","CO2"
"14585","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"14586","Myristoyl-ACP","ACP"
"14587","Malonyl-acyl-carrierprotein-","CO2"
"14588","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"14589","Malonyl-acyl-carrierprotein-","ACP"
"14590","ATP","CO2"
"14591","ATP","NH3"
"14592","ATP","ADP"
"14593","ATP","H+"
"14594","ATP","Carbamoylphosphate"
"14595","CO2","ATP"
"14596","CO2","NH3"
"14597","CO2","ADP"
"14598","CO2","H+"
"14599","CO2","Carbamoylphosphate"
"14600","NH3","ATP"
"14601","NH3","CO2"
"14602","NH3","ADP"
"14603","NH3","H+"
"14604","NH3","Carbamoylphosphate"
"14605","ADP","ATP"
"14606","ADP","CO2"
"14607","ADP","NH3"
"14608","ADP","H+"
"14609","ADP","Carbamoylphosphate"
"14610","H+","ATP"
"14611","H+","CO2"
"14612","H+","NH3"
"14613","H+","ADP"
"14614","H+","Carbamoylphosphate"
"14615","Carbamoylphosphate","ATP"
"14616","Carbamoylphosphate","CO2"
"14617","Carbamoylphosphate","NH3"
"14618","Carbamoylphosphate","ADP"
"14619","Carbamoylphosphate","H+"
"14620","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"14621","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"14622","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"14623","H2O","(2E)-Tetradecenoyl-CoA"
"14624","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"14625","(2E)-Tetradecenoyl-CoA","H2O"
"14626","H2O","Phosphate"
"14627","H2O","Deoxyuridine"
"14628","dUMP","Phosphate"
"14629","dUMP","Deoxyuridine"
"14630","H2O","H+"
"14631","H2O","met-L-ala-L"
"14632","H2O","L-Alanine"
"14633","H2O","L-Methionine"
"14634","H+","H2O"
"14635","H+","met-L-ala-L"
"14636","H+","L-Alanine"
"14637","H+","L-Methionine"
"14638","met-L-ala-L","H2O"
"14639","met-L-ala-L","H+"
"14640","met-L-ala-L","L-Alanine"
"14641","met-L-ala-L","L-Methionine"
"14642","L-Alanine","H2O"
"14643","L-Alanine","H+"
"14644","L-Alanine","met-L-ala-L"
"14645","L-Alanine","L-Methionine"
"14646","L-Methionine","H2O"
"14647","L-Methionine","H+"
"14648","L-Methionine","met-L-ala-L"
"14649","L-Methionine","L-Alanine"
"14650","NADPH","H2O"
"14651","NADPH","NADP"
"14652","NADPH","2-Octaprenyl-6-hydroxyphenol"
"14653","O2","H2O"
"14654","O2","NADP"
"14655","O2","2-Octaprenyl-6-hydroxyphenol"
"14656","H+","H2O"
"14657","H+","NADP"
"14658","H+","2-Octaprenyl-6-hydroxyphenol"
"14659","2-Octaprenylphenol","H2O"
"14660","2-Octaprenylphenol","NADP"
"14661","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"14662","PRPP","5-FU"
"14663","PRPP","PPi"
"14664","PRPP","5-Fluorouridine monophosphate"
"14665","5-FU","PRPP"
"14666","5-FU","PPi"
"14667","5-FU","5-Fluorouridine monophosphate"
"14668","PPi","PRPP"
"14669","PPi","5-FU"
"14670","PPi","5-Fluorouridine monophosphate"
"14671","5-Fluorouridine monophosphate","PRPP"
"14672","5-Fluorouridine monophosphate","5-FU"
"14673","5-Fluorouridine monophosphate","PPi"
"14674","NADPH","H+"
"14675","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"14676","NADPH","NADP"
"14677","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"14678","H+","NADPH"
"14679","H+","6-methyl-3-oxo-heptanoyl-ACP"
"14680","H+","NADP"
"14681","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"14682","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"14683","6-methyl-3-oxo-heptanoyl-ACP","H+"
"14684","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"14685","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14686","NADP","NADPH"
"14687","NADP","H+"
"14688","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"14689","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14690","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"14691","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"14692","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"14693","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"14694","K+","H+"
"14695","K+","H+"
"14696","H+","K+"
"14697","H+","K+"
"14698","O2","H2O2"
"14699","O2","H+"
"14700","O2","Iminoaspartate"
"14701","L-Aspartate","H2O2"
"14702","L-Aspartate","H+"
"14703","L-Aspartate","Iminoaspartate"
"14704","Malonyl-acyl-carrierprotein-","CO2"
"14705","Malonyl-acyl-carrierprotein-","ACP"
"14706","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"14707","isovaleryl-ACP","CO2"
"14708","isovaleryl-ACP","ACP"
"14709","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"14710","NADP","beta-D-Glucose 6-phosphate"
"14711","NADP","NADPH"
"14712","NADP","H+"
"14713","NADP","6-phospho-D-glucono-1-5-lactone"
"14714","beta-D-Glucose 6-phosphate","NADP"
"14715","beta-D-Glucose 6-phosphate","NADPH"
"14716","beta-D-Glucose 6-phosphate","H+"
"14717","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14718","NADPH","NADP"
"14719","NADPH","beta-D-Glucose 6-phosphate"
"14720","NADPH","H+"
"14721","NADPH","6-phospho-D-glucono-1-5-lactone"
"14722","H+","NADP"
"14723","H+","beta-D-Glucose 6-phosphate"
"14724","H+","NADPH"
"14725","H+","6-phospho-D-glucono-1-5-lactone"
"14726","6-phospho-D-glucono-1-5-lactone","NADP"
"14727","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"14728","6-phospho-D-glucono-1-5-lactone","NADPH"
"14729","6-phospho-D-glucono-1-5-lactone","H+"
"14730","GTP","Glucose-1-phosphate"
"14731","GTP","PPi"
"14732","GTP","GDP-glucose"
"14733","Glucose-1-phosphate","GTP"
"14734","Glucose-1-phosphate","PPi"
"14735","Glucose-1-phosphate","GDP-glucose"
"14736","PPi","GTP"
"14737","PPi","Glucose-1-phosphate"
"14738","PPi","GDP-glucose"
"14739","GDP-glucose","GTP"
"14740","GDP-glucose","Glucose-1-phosphate"
"14741","GDP-glucose","PPi"
"14742","NADPH","NADP"
"14743","NADPH","Phosphate"
"14744","NADPH","L-Glutamate5-semialdehyde"
"14745","H+","NADP"
"14746","H+","Phosphate"
"14747","H+","L-Glutamate5-semialdehyde"
"14748","L-Glutamyl 5-phosphate","NADP"
"14749","L-Glutamyl 5-phosphate","Phosphate"
"14750","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"14751","H2O","Glycodeoxycholate"
"14752","H2O","Glycine"
"14753","H2O","Deoxycholate"
"14754","Glycodeoxycholate","H2O"
"14755","Glycodeoxycholate","Glycine"
"14756","Glycodeoxycholate","Deoxycholate"
"14757","Glycine","H2O"
"14758","Glycine","Glycodeoxycholate"
"14759","Glycine","Deoxycholate"
"14760","Deoxycholate","H2O"
"14761","Deoxycholate","Glycodeoxycholate"
"14762","Deoxycholate","Glycine"
"14763","NADP","L-Glutamate"
"14764","NADP","NADPH"
"14765","NADP","2-Oxoglutarate"
"14766","NADP","L-Glutamine"
"14767","NADP","H+"
"14768","L-Glutamate","NADP"
"14769","L-Glutamate","NADPH"
"14770","L-Glutamate","2-Oxoglutarate"
"14771","L-Glutamate","L-Glutamine"
"14772","L-Glutamate","H+"
"14773","NADPH","NADP"
"14774","NADPH","L-Glutamate"
"14775","NADPH","2-Oxoglutarate"
"14776","NADPH","L-Glutamine"
"14777","NADPH","H+"
"14778","2-Oxoglutarate","NADP"
"14779","2-Oxoglutarate","L-Glutamate"
"14780","2-Oxoglutarate","NADPH"
"14781","2-Oxoglutarate","L-Glutamine"
"14782","2-Oxoglutarate","H+"
"14783","L-Glutamine","NADP"
"14784","L-Glutamine","L-Glutamate"
"14785","L-Glutamine","NADPH"
"14786","L-Glutamine","2-Oxoglutarate"
"14787","L-Glutamine","H+"
"14788","H+","NADP"
"14789","H+","L-Glutamate"
"14790","H+","NADPH"
"14791","H+","2-Oxoglutarate"
"14792","H+","L-Glutamine"
"14793","ATP","H+"
"14794","ATP","UMP"
"14795","ATP","ADP"
"14796","ATP","UDP"
"14797","H+","ATP"
"14798","H+","UMP"
"14799","H+","ADP"
"14800","H+","UDP"
"14801","UMP","ATP"
"14802","UMP","H+"
"14803","UMP","ADP"
"14804","UMP","UDP"
"14805","ADP","ATP"
"14806","ADP","H+"
"14807","ADP","UMP"
"14808","ADP","UDP"
"14809","UDP","ATP"
"14810","UDP","H+"
"14811","UDP","UMP"
"14812","UDP","ADP"
"14813","H+","H2CO3"
"14814","H+","Cyanate"
"14815","H+","CO2"
"14816","H+","Carbamate"
"14817","H2CO3","H+"
"14818","H2CO3","Cyanate"
"14819","H2CO3","CO2"
"14820","H2CO3","Carbamate"
"14821","Cyanate","H+"
"14822","Cyanate","H2CO3"
"14823","Cyanate","CO2"
"14824","Cyanate","Carbamate"
"14825","CO2","H+"
"14826","CO2","H2CO3"
"14827","CO2","Cyanate"
"14828","CO2","Carbamate"
"14829","Carbamate","H+"
"14830","Carbamate","H2CO3"
"14831","Carbamate","Cyanate"
"14832","Carbamate","CO2"
"14833","ATP","Uridine"
"14834","ATP","ADP"
"14835","ATP","H+"
"14836","ATP","UMP"
"14837","Uridine","ATP"
"14838","Uridine","ADP"
"14839","Uridine","H+"
"14840","Uridine","UMP"
"14841","ADP","ATP"
"14842","ADP","Uridine"
"14843","ADP","H+"
"14844","ADP","UMP"
"14845","H+","ATP"
"14846","H+","Uridine"
"14847","H+","ADP"
"14848","H+","UMP"
"14849","UMP","ATP"
"14850","UMP","Uridine"
"14851","UMP","ADP"
"14852","UMP","H+"
"14853","TPP","CO2"
"14854","TPP","3-Methyl-1-hydroxybutyl-TPP"
"14855","H+","CO2"
"14856","H+","3-Methyl-1-hydroxybutyl-TPP"
"14857","4MOP","CO2"
"14858","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"14859","H2O","H+"
"14860","H2O","5'-Deoxy-5-fluorocytidine"
"14861","H2O","NH3"
"14862","H2O","Doxifluridine"
"14863","H+","H2O"
"14864","H+","5'-Deoxy-5-fluorocytidine"
"14865","H+","NH3"
"14866","H+","Doxifluridine"
"14867","5'-Deoxy-5-fluorocytidine","H2O"
"14868","5'-Deoxy-5-fluorocytidine","H+"
"14869","5'-Deoxy-5-fluorocytidine","NH3"
"14870","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"14871","NH3","H2O"
"14872","NH3","H+"
"14873","NH3","5'-Deoxy-5-fluorocytidine"
"14874","NH3","Doxifluridine"
"14875","Doxifluridine","H2O"
"14876","Doxifluridine","H+"
"14877","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"14878","Doxifluridine","NH3"
"14879","H2O","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"14880","H2O","H+"
"14881","H2O","3-Hydroxypimelyl-CoA"
"14882","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H2O"
"14883","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H+"
"14884","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"14885","H+","H2O"
"14886","H+","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"14887","H+","3-Hydroxypimelyl-CoA"
"14888","3-Hydroxypimelyl-CoA","H2O"
"14889","3-Hydroxypimelyl-CoA","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"14890","3-Hydroxypimelyl-CoA","H+"
"14891","H2O","H+"
"14892","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"14893","5-Hydroxyisourate","H+"
"14894","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"14895","Isopentenyldiphosphate","Farnesyldiphosphate"
"14896","Isopentenyldiphosphate","PPi"
"14897","Isopentenyldiphosphate","H+"
"14898","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"14899","Farnesyldiphosphate","Isopentenyldiphosphate"
"14900","Farnesyldiphosphate","PPi"
"14901","Farnesyldiphosphate","H+"
