"","from","to"
"5065","NAD","H+"
"5066","NAD","Aldophosphamide"
"5067","NAD","Alcophosphamide"
"5068","Alcophosphamide","NADH"
"5069","Alcophosphamide","H+"
"5070","Alcophosphamide","Aldophosphamide"
"5071","Alcophosphamide","NAD"
"5072","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"5073","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"5074","beta-Alanyl-CoA","NH3"
"5075","beta-Alanyl-CoA","Acrylyl-CoA"
"5076","NH3","beta-Alanyl-CoA"
"5077","NH3","Acrylyl-CoA"
"5078","Acrylyl-CoA","beta-Alanyl-CoA"
"5079","Acrylyl-CoA","NH3"
"5080","3-Isopropylmalate","H2O"
"5081","3-Isopropylmalate","2-Isopropylmaleate"
"5082","H2O","3-Isopropylmalate"
"5083","H2O","2-Isopropylmaleate"
"5084","2-Isopropylmaleate","3-Isopropylmalate"
"5085","2-Isopropylmaleate","H2O"
"5086","NAD","3-Isopropylmalate"
"5087","NAD","NADH"
"5088","NAD","H+"
"5089","NAD","2-isopropyl-3-oxosuccinate"
"5090","3-Isopropylmalate","NAD"
"5091","3-Isopropylmalate","NADH"
"5092","3-Isopropylmalate","H+"
"5093","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"5094","NADH","NAD"
"5095","NADH","3-Isopropylmalate"
"5096","NADH","H+"
"5097","NADH","2-isopropyl-3-oxosuccinate"
"5098","H+","NAD"
"5099","H+","3-Isopropylmalate"
"5100","H+","NADH"
"5101","H+","2-isopropyl-3-oxosuccinate"
"5102","2-isopropyl-3-oxosuccinate","NAD"
"5103","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"5104","2-isopropyl-3-oxosuccinate","NADH"
"5105","2-isopropyl-3-oxosuccinate","H+"
"5106","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"5107","ATP","ADP"
"5108","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5109","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"5110","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"5111","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5112","ADP","ATP"
"5113","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"5114","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5115","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"5116","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"5117","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"5118","PRPP","PPi"
"5119","PRPP","H+"
"5120","PRPP","XMP"
"5121","XAN","PPi"
"5122","XAN","H+"
"5123","XAN","XMP"
"5124","H2O","NADH"
"5125","H2O","H+"
"5126","H2O","L-Histidine"
"5127","NAD","NADH"
"5128","NAD","H+"
"5129","NAD","L-Histidine"
"5130","L-Histidinal","NADH"
"5131","L-Histidinal","H+"
"5132","L-Histidinal","L-Histidine"
"5133","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"5134","Glycerol-3-phosphate","CMP"
"5135","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"5136","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"5137","CDP-1,2-dioctadecanoylglycerol","CMP"
"5138","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"5139","CMP","Glycerol-3-phosphate"
"5140","CMP","CDP-1,2-dioctadecanoylglycerol"
"5141","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"5142","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"5143","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"5144","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"5145","Uracil","PPi"
"5146","Uracil","H+"
"5147","Uracil","UMP"
"5148","PRPP","PPi"
"5149","PRPP","H+"
"5150","PRPP","UMP"
"5151","Phosphoenolpyruvate","Sorbitol"
"5152","Phosphoenolpyruvate","Pyruvate"
"5153","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"5154","Pyruvate","Phosphoenolpyruvate"
"5155","Pyruvate","Sorbitol"
"5156","Pyruvate","Sorbitol 6-phosphate"
"5157","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"5158","Sorbitol 6-phosphate","Sorbitol"
"5159","Sorbitol 6-phosphate","Pyruvate"
"5160","Oxaloacetate","Pretyrosine"
"5161","Oxaloacetate","L-Aspartate"
"5162","Oxaloacetate","Prephenate"
"5163","Pretyrosine","Oxaloacetate"
"5164","Pretyrosine","L-Aspartate"
"5165","Pretyrosine","Prephenate"
"5166","L-Aspartate","Oxaloacetate"
"5167","L-Aspartate","Pretyrosine"
"5168","L-Aspartate","Prephenate"
"5169","Prephenate","Oxaloacetate"
"5170","Prephenate","Pretyrosine"
"5171","Prephenate","L-Aspartate"
"5172","NAD","Glycine"
"5173","NAD","Tetrahydrofolate"
"5174","NAD","NADH"
"5175","NAD","CO2"
"5176","NAD","NH3"
"5177","NAD","5-10-Methylenetetrahydrofolate"
"5178","Glycine","NAD"
"5179","Glycine","Tetrahydrofolate"
"5180","Glycine","NADH"
"5181","Glycine","CO2"
"5182","Glycine","NH3"
"5183","Glycine","5-10-Methylenetetrahydrofolate"
"5184","Tetrahydrofolate","NAD"
"5185","Tetrahydrofolate","Glycine"
"5186","Tetrahydrofolate","NADH"
"5187","Tetrahydrofolate","CO2"
"5188","Tetrahydrofolate","NH3"
"5189","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"5190","NADH","NAD"
"5191","NADH","Glycine"
"5192","NADH","Tetrahydrofolate"
"5193","NADH","CO2"
"5194","NADH","NH3"
"5195","NADH","5-10-Methylenetetrahydrofolate"
"5196","CO2","NAD"
"5197","CO2","Glycine"
"5198","CO2","Tetrahydrofolate"
"5199","CO2","NADH"
"5200","CO2","NH3"
"5201","CO2","5-10-Methylenetetrahydrofolate"
"5202","NH3","NAD"
"5203","NH3","Glycine"
"5204","NH3","Tetrahydrofolate"
"5205","NH3","NADH"
"5206","NH3","CO2"
"5207","NH3","5-10-Methylenetetrahydrofolate"
"5208","5-10-Methylenetetrahydrofolate","NAD"
"5209","5-10-Methylenetetrahydrofolate","Glycine"
"5210","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"5211","5-10-Methylenetetrahydrofolate","NADH"
"5212","5-10-Methylenetetrahydrofolate","CO2"
"5213","5-10-Methylenetetrahydrofolate","NH3"
"5214","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5215","ATP","ADP"
"5216","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5217","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"5218","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"5219","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5220","ADP","ATP"
"5221","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5222","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5223","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"5224","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5225","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"5226","H2O","Biocytin"
"5227","H2O","L-Lysine"
"5228","H2O","BIOT"
"5229","Biocytin","H2O"
"5230","Biocytin","L-Lysine"
"5231","Biocytin","BIOT"
"5232","L-Lysine","H2O"
"5233","L-Lysine","Biocytin"
"5234","L-Lysine","BIOT"
"5235","BIOT","H2O"
"5236","BIOT","Biocytin"
"5237","BIOT","L-Lysine"
"5238","H2O","CO2"
"5239","H2O","D-Ribulose 1,5-bisphosphate"
"5240","H2O","H+"
"5241","H2O","3-Phosphoglycerate"
"5242","CO2","H2O"
"5243","CO2","D-Ribulose 1,5-bisphosphate"
"5244","CO2","H+"
"5245","CO2","3-Phosphoglycerate"
"5246","D-Ribulose 1,5-bisphosphate","H2O"
"5247","D-Ribulose 1,5-bisphosphate","CO2"
"5248","D-Ribulose 1,5-bisphosphate","H+"
"5249","D-Ribulose 1,5-bisphosphate","3-Phosphoglycerate"
"5250","H+","H2O"
"5251","H+","CO2"
"5252","H+","D-Ribulose 1,5-bisphosphate"
"5253","H+","3-Phosphoglycerate"
"5254","3-Phosphoglycerate","H2O"
"5255","3-Phosphoglycerate","CO2"
"5256","3-Phosphoglycerate","D-Ribulose 1,5-bisphosphate"
"5257","3-Phosphoglycerate","H+"
"5258","DMAPP","Leachianone G"
"5259","DMAPP","PPi"
"5260","DMAPP","H+"
"5261","DMAPP","Sophoraflavanone G"
"5262","Leachianone G","DMAPP"
"5263","Leachianone G","PPi"
"5264","Leachianone G","H+"
"5265","Leachianone G","Sophoraflavanone G"
"5266","PPi","DMAPP"
"5267","PPi","Leachianone G"
"5268","PPi","H+"
"5269","PPi","Sophoraflavanone G"
"5270","H+","DMAPP"
"5271","H+","Leachianone G"
"5272","H+","PPi"
"5273","H+","Sophoraflavanone G"
"5274","Sophoraflavanone G","DMAPP"
"5275","Sophoraflavanone G","Leachianone G"
"5276","Sophoraflavanone G","PPi"
"5277","Sophoraflavanone G","H+"
"5278","H+","CO2"
"5279","H+","PPi"
"5280","H+","Nicotinate ribonucleotide"
"5281","PRPP","CO2"
"5282","PRPP","PPi"
"5283","PRPP","Nicotinate ribonucleotide"
"5284","Quinolinate","CO2"
"5285","Quinolinate","PPi"
"5286","Quinolinate","Nicotinate ribonucleotide"
"5287","CoA","H+"
"5288","CoA","14-methyl-hexa-decanoyl-ACP"
"5289","CoA","fa12coa"
"5290","CoA","ACP"
"5291","H+","CoA"
"5292","H+","14-methyl-hexa-decanoyl-ACP"
"5293","H+","fa12coa"
"5294","H+","ACP"
"5295","14-methyl-hexa-decanoyl-ACP","CoA"
"5296","14-methyl-hexa-decanoyl-ACP","H+"
"5297","14-methyl-hexa-decanoyl-ACP","fa12coa"
"5298","14-methyl-hexa-decanoyl-ACP","ACP"
"5299","fa12coa","CoA"
"5300","fa12coa","H+"
"5301","fa12coa","14-methyl-hexa-decanoyl-ACP"
"5302","fa12coa","ACP"
"5303","ACP","CoA"
"5304","ACP","H+"
"5305","ACP","14-methyl-hexa-decanoyl-ACP"
"5306","ACP","fa12coa"
"5307","H+","Malonyl-CoA"
"5308","H+","ACP"
"5309","H+","CoA"
"5310","H+","Malonyl-acyl-carrierprotein-"
"5311","Malonyl-CoA","H+"
"5312","Malonyl-CoA","ACP"
"5313","Malonyl-CoA","CoA"
"5314","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"5315","ACP","H+"
"5316","ACP","Malonyl-CoA"
"5317","ACP","CoA"
"5318","ACP","Malonyl-acyl-carrierprotein-"
"5319","CoA","H+"
"5320","CoA","Malonyl-CoA"
"5321","CoA","ACP"
"5322","CoA","Malonyl-acyl-carrierprotein-"
"5323","Malonyl-acyl-carrierprotein-","H+"
"5324","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"5325","Malonyl-acyl-carrierprotein-","ACP"
"5326","Malonyl-acyl-carrierprotein-","CoA"
"5327","H2O","Gly-Leu"
"5328","H2O","Glycine"
"5329","H2O","L-Leucine"
"5330","Gly-Leu","H2O"
"5331","Gly-Leu","Glycine"
"5332","Gly-Leu","L-Leucine"
"5333","Glycine","H2O"
"5334","Glycine","Gly-Leu"
"5335","Glycine","L-Leucine"
"5336","L-Leucine","H2O"
"5337","L-Leucine","Gly-Leu"
"5338","L-Leucine","Glycine"
"5339","NADPH","H+"
"5340","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5341","NADPH","NADP"
"5342","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5343","H+","NADPH"
"5344","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5345","H+","NADP"
"5346","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5347","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5348","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5349","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5350","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5351","NADP","NADPH"
"5352","NADP","H+"
"5353","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5354","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5355","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5356","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5357","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5358","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5359","Malonyl-acyl-carrierprotein-","CO2"
"5360","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"5361","Malonyl-acyl-carrierprotein-","ACP"
"5362","Acetyl-ACP","CO2"
"5363","Acetyl-ACP","Acetoacetyl-ACP"
"5364","Acetyl-ACP","ACP"
"5365","H2O","L-Methionine"
"5366","H2O","trdox"
"5367","H2O","L-Methionine S-oxide"
"5368","H2O","trdrd"
"5369","L-Methionine","H2O"
"5370","L-Methionine","trdox"
"5371","L-Methionine","L-Methionine S-oxide"
"5372","L-Methionine","trdrd"
"5373","trdox","H2O"
"5374","trdox","L-Methionine"
"5375","trdox","L-Methionine S-oxide"
"5376","trdox","trdrd"
"5377","L-Methionine S-oxide","H2O"
"5378","L-Methionine S-oxide","L-Methionine"
"5379","L-Methionine S-oxide","trdox"
"5380","L-Methionine S-oxide","trdrd"
"5381","trdrd","H2O"
"5382","trdrd","L-Methionine"
"5383","trdrd","trdox"
"5384","trdrd","L-Methionine S-oxide"
"5385","Maltose","Amylotriose"
"5386","Maltose","D-Glucose"
"5387","Maltose","Maltotetraose"
"5388","Amylotriose","Maltose"
"5389","Amylotriose","D-Glucose"
"5390","Amylotriose","Maltotetraose"
"5391","D-Glucose","Maltose"
"5392","D-Glucose","Amylotriose"
"5393","D-Glucose","Maltotetraose"
"5394","Maltotetraose","Maltose"
"5395","Maltotetraose","Amylotriose"
"5396","Maltotetraose","D-Glucose"
"5397","ATP","ADP"
"5398","ATP","Phosphate"
"5399","ATP","H+"
"5400","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5401","NH3","ADP"
"5402","NH3","Phosphate"
"5403","NH3","H+"
"5404","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5405","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"5406","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"5407","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"5408","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5409","H2O","NADP"
"5410","H2O","Sinapaldehyde"
"5411","H2O","NADPH"
"5412","H2O","H+"
"5413","H2O","Sinapate"
"5414","NADP","H2O"
"5415","NADP","Sinapaldehyde"
"5416","NADP","NADPH"
"5417","NADP","H+"
"5418","NADP","Sinapate"
"5419","Sinapaldehyde","H2O"
"5420","Sinapaldehyde","NADP"
"5421","Sinapaldehyde","NADPH"
"5422","Sinapaldehyde","H+"
"5423","Sinapaldehyde","Sinapate"
"5424","NADPH","H2O"
"5425","NADPH","NADP"
"5426","NADPH","Sinapaldehyde"
"5427","NADPH","H+"
"5428","NADPH","Sinapate"
"5429","H+","H2O"
"5430","H+","NADP"
"5431","H+","Sinapaldehyde"
"5432","H+","NADPH"
"5433","H+","Sinapate"
"5434","Sinapate","H2O"
"5435","Sinapate","NADP"
"5436","Sinapate","Sinapaldehyde"
"5437","Sinapate","NADPH"
"5438","Sinapate","H+"
"5439","Malonyl-acyl-carrierprotein-","CO2"
"5440","Malonyl-acyl-carrierprotein-","ACP"
"5441","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"5442","5-methyl-hexanoyl-ACP","CO2"
"5443","5-methyl-hexanoyl-ACP","ACP"
"5444","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5445","D-fructose-1-phosphate","Glycerone-phosphate"
"5446","D-fructose-1-phosphate","D-Glyceraldehyde"
"5447","Glycerone-phosphate","D-fructose-1-phosphate"
"5448","Glycerone-phosphate","D-Glyceraldehyde"
"5449","D-Glyceraldehyde","D-fructose-1-phosphate"
"5450","D-Glyceraldehyde","Glycerone-phosphate"
"5451","Acetyl-CoA","CoA"
"5452","Acetyl-CoA","O-Acetyl-L-homoserine"
"5453","L-Homoserine","CoA"
"5454","L-Homoserine","O-Acetyl-L-homoserine"
"5455","H2O","ATP"
"5456","H2O","CO2"
"5457","H2O","NH3"
"5458","H2O","ADP"
"5459","H2O","Phosphate"
"5460","H2O","H+"
"5461","H2O","Carbamoylphosphate"
"5462","ATP","H2O"
"5463","ATP","CO2"
"5464","ATP","NH3"
"5465","ATP","ADP"
"5466","ATP","Phosphate"
"5467","ATP","H+"
"5468","ATP","Carbamoylphosphate"
"5469","CO2","H2O"
"5470","CO2","ATP"
"5471","CO2","NH3"
"5472","CO2","ADP"
"5473","CO2","Phosphate"
"5474","CO2","H+"
"5475","CO2","Carbamoylphosphate"
"5476","NH3","H2O"
"5477","NH3","ATP"
"5478","NH3","CO2"
"5479","NH3","ADP"
"5480","NH3","Phosphate"
"5481","NH3","H+"
"5482","NH3","Carbamoylphosphate"
"5483","ADP","H2O"
"5484","ADP","ATP"
"5485","ADP","CO2"
"5486","ADP","NH3"
"5487","ADP","Phosphate"
"5488","ADP","H+"
"5489","ADP","Carbamoylphosphate"
"5490","Phosphate","H2O"
"5491","Phosphate","ATP"
"5492","Phosphate","CO2"
"5493","Phosphate","NH3"
"5494","Phosphate","ADP"
"5495","Phosphate","H+"
"5496","Phosphate","Carbamoylphosphate"
"5497","H+","H2O"
"5498","H+","ATP"
"5499","H+","CO2"
"5500","H+","NH3"
"5501","H+","ADP"
"5502","H+","Phosphate"
"5503","H+","Carbamoylphosphate"
"5504","Carbamoylphosphate","H2O"
"5505","Carbamoylphosphate","ATP"
"5506","Carbamoylphosphate","CO2"
"5507","Carbamoylphosphate","NH3"
"5508","Carbamoylphosphate","ADP"
"5509","Carbamoylphosphate","Phosphate"
"5510","Carbamoylphosphate","H+"
"5511","NAD","(2-Naphthyl)methanol"
"5512","NAD","NADH"
"5513","NAD","H+"
"5514","NAD","2-Naphthaldehyde"
"5515","(2-Naphthyl)methanol","NAD"
"5516","(2-Naphthyl)methanol","NADH"
"5517","(2-Naphthyl)methanol","H+"
"5518","(2-Naphthyl)methanol","2-Naphthaldehyde"
"5519","NADH","NAD"
"5520","NADH","(2-Naphthyl)methanol"
"5521","NADH","H+"
"5522","NADH","2-Naphthaldehyde"
"5523","H+","NAD"
"5524","H+","(2-Naphthyl)methanol"
"5525","H+","NADH"
"5526","H+","2-Naphthaldehyde"
"5527","2-Naphthaldehyde","NAD"
"5528","2-Naphthaldehyde","(2-Naphthyl)methanol"
"5529","2-Naphthaldehyde","NADH"
"5530","2-Naphthaldehyde","H+"
"5531","L-Phenylalanine","CO2"
"5532","L-Phenylalanine","Phenethylamine"
"5533","H+","CO2"
"5534","H+","Phenethylamine"
"5535","NADH","H+"
"5536","NADH","(2E)-Octadecenoyl-[acp]"
"5537","NADH","NAD"
"5538","NADH","Stearoyl-[acyl-carrier protein]"
"5539","H+","NADH"
"5540","H+","(2E)-Octadecenoyl-[acp]"
"5541","H+","NAD"
"5542","H+","Stearoyl-[acyl-carrier protein]"
"5543","(2E)-Octadecenoyl-[acp]","NADH"
"5544","(2E)-Octadecenoyl-[acp]","H+"
"5545","(2E)-Octadecenoyl-[acp]","NAD"
"5546","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"5547","NAD","NADH"
"5548","NAD","H+"
"5549","NAD","(2E)-Octadecenoyl-[acp]"
"5550","NAD","Stearoyl-[acyl-carrier protein]"
"5551","Stearoyl-[acyl-carrier protein]","NADH"
"5552","Stearoyl-[acyl-carrier protein]","H+"
"5553","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"5554","Stearoyl-[acyl-carrier protein]","NAD"
"5555","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"5556","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"5557","H2O","Phosphate"
"5558","H2O","AMP"
"5559","Adenosine 3-5-bisphosphate","Phosphate"
"5560","Adenosine 3-5-bisphosphate","AMP"
"5561","NAD","Glycerol-3-phosphate"
"5562","NAD","NADH"
"5563","NAD","H+"
"5564","NAD","Glycerone-phosphate"
"5565","Glycerol-3-phosphate","NAD"
"5566","Glycerol-3-phosphate","NADH"
"5567","Glycerol-3-phosphate","H+"
"5568","Glycerol-3-phosphate","Glycerone-phosphate"
"5569","NADH","NAD"
"5570","NADH","Glycerol-3-phosphate"
"5571","NADH","H+"
"5572","NADH","Glycerone-phosphate"
"5573","H+","NAD"
"5574","H+","Glycerol-3-phosphate"
"5575","H+","NADH"
"5576","H+","Glycerone-phosphate"
"5577","Glycerone-phosphate","NAD"
"5578","Glycerone-phosphate","Glycerol-3-phosphate"
"5579","Glycerone-phosphate","NADH"
"5580","Glycerone-phosphate","H+"
"5581","ATP","dUDP"
"5582","ATP","ADP"
"5583","ATP","dUTP"
"5584","dUDP","ATP"
"5585","dUDP","ADP"
"5586","dUDP","dUTP"
"5587","ADP","ATP"
"5588","ADP","dUDP"
"5589","ADP","dUTP"
"5590","dUTP","ATP"
"5591","dUTP","dUDP"
"5592","dUTP","ADP"
"5593","ATP","ADP"
"5594","ATP","Phosphate"
"5595","ATP","H+"
"5596","ATP","UDP-N-acetylmuramoyl-L-alanine"
"5597","L-Alanine","ADP"
"5598","L-Alanine","Phosphate"
"5599","L-Alanine","H+"
"5600","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"5601","UDP-MurNAc","ADP"
"5602","UDP-MurNAc","Phosphate"
"5603","UDP-MurNAc","H+"
"5604","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"5605","Glycerone-phosphate","Acyl-CoA"
"5606","Glycerone-phosphate","CoA"
"5607","Glycerone-phosphate","Acylglycerone phosphate"
"5608","Acyl-CoA","Glycerone-phosphate"
"5609","Acyl-CoA","CoA"
"5610","Acyl-CoA","Acylglycerone phosphate"
"5611","CoA","Glycerone-phosphate"
"5612","CoA","Acyl-CoA"
"5613","CoA","Acylglycerone phosphate"
"5614","Acylglycerone phosphate","Glycerone-phosphate"
"5615","Acylglycerone phosphate","Acyl-CoA"
"5616","Acylglycerone phosphate","CoA"
"5617","H2O","IMP"
"5618","H2O","FAICAR"
"5619","IMP","H2O"
"5620","IMP","FAICAR"
"5621","FAICAR","H2O"
"5622","FAICAR","IMP"
"5623","NAD","1-Alcohol"
"5624","NAD","NADH"
"5625","NAD","H+"
"5626","NAD","RCHO"
"5627","1-Alcohol","NAD"
"5628","1-Alcohol","NADH"
"5629","1-Alcohol","H+"
"5630","1-Alcohol","RCHO"
"5631","NADH","NAD"
"5632","NADH","1-Alcohol"
"5633","NADH","H+"
"5634","NADH","RCHO"
"5635","H+","NAD"
"5636","H+","1-Alcohol"
"5637","H+","NADH"
"5638","H+","RCHO"
"5639","RCHO","NAD"
"5640","RCHO","1-Alcohol"
"5641","RCHO","NADH"
"5642","RCHO","H+"
"5643","2-Phospho-D-glycerate","3-Phosphoglycerate"
"5644","3-Phosphoglycerate","2-Phospho-D-glycerate"
"5645","H2O","ala-L-glu-L"
"5646","H2O","L-Glutamate"
"5647","H2O","L-Alanine"
"5648","ala-L-glu-L","H2O"
"5649","ala-L-glu-L","L-Glutamate"
"5650","ala-L-glu-L","L-Alanine"
"5651","L-Glutamate","H2O"
"5652","L-Glutamate","ala-L-glu-L"
"5653","L-Glutamate","L-Alanine"
"5654","L-Alanine","H2O"
"5655","L-Alanine","ala-L-glu-L"
"5656","L-Alanine","L-Glutamate"
"5657","NADP","L-Proline"
"5658","NADP","NADPH"
"5659","NADP","H+"
"5660","NADP","1-Pyrroline-5-carboxylate"
"5661","L-Proline","NADP"
"5662","L-Proline","NADPH"
"5663","L-Proline","H+"
"5664","L-Proline","1-Pyrroline-5-carboxylate"
"5665","NADPH","NADP"
"5666","NADPH","L-Proline"
"5667","NADPH","H+"
"5668","NADPH","1-Pyrroline-5-carboxylate"
"5669","H+","NADP"
"5670","H+","L-Proline"
"5671","H+","NADPH"
"5672","H+","1-Pyrroline-5-carboxylate"
"5673","1-Pyrroline-5-carboxylate","NADP"
"5674","1-Pyrroline-5-carboxylate","L-Proline"
"5675","1-Pyrroline-5-carboxylate","NADPH"
"5676","1-Pyrroline-5-carboxylate","H+"
"5677","H2O","Phytate"
"5678","H2O","Phosphate"
"5679","H2O","H+"
"5680","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"5681","Phytate","H2O"
"5682","Phytate","Phosphate"
"5683","Phytate","H+"
"5684","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"5685","Phosphate","H2O"
"5686","Phosphate","Phytate"
"5687","Phosphate","H+"
"5688","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"5689","H+","H2O"
"5690","H+","Phytate"
"5691","H+","Phosphate"
"5692","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"5693","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"5694","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"5695","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"5696","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"5697","NADH","H2O"
"5698","NADH","NAD"
"5699","NADH","Isopentenyldiphosphate"
"5700","H+","H2O"
"5701","H+","NAD"
"5702","H+","Isopentenyldiphosphate"
"5703","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"5704","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"5705","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"5706","ATP","PPi"
"5707","ATP","AMP"
"5708","ATP","Hexadecenoyl-CoA"
"5709","CoA","PPi"
"5710","CoA","AMP"
"5711","CoA","Hexadecenoyl-CoA"
"5712","hexadecenoate","PPi"
"5713","hexadecenoate","AMP"
"5714","hexadecenoate","Hexadecenoyl-CoA"
"5715","H2O","ADP"
"5716","H2O","Phosphate"
"5717","H2O","L-Glutamate"
"5718","H2O","CTP"
"5719","H2O","H+"
"5720","ATP","ADP"
"5721","ATP","Phosphate"
"5722","ATP","L-Glutamate"
"5723","ATP","CTP"
"5724","ATP","H+"
"5725","L-Glutamine","ADP"
"5726","L-Glutamine","Phosphate"
