"","from","to"
"10365","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10366","Formate","H+"
"10367","Formate","H+"
"10368","H+","Formate"
"10369","H+","Formate"
"10370","Phosphate","Sulfoacetaldehyde"
"10371","Phosphate","Sulfite"
"10372","Phosphate","Acetylphosphate"
"10373","Sulfoacetaldehyde","Phosphate"
"10374","Sulfoacetaldehyde","Sulfite"
"10375","Sulfoacetaldehyde","Acetylphosphate"
"10376","Sulfite","Phosphate"
"10377","Sulfite","Sulfoacetaldehyde"
"10378","Sulfite","Acetylphosphate"
"10379","Acetylphosphate","Phosphate"
"10380","Acetylphosphate","Sulfoacetaldehyde"
"10381","Acetylphosphate","Sulfite"
"10382","Succinyl-CoA","Acetoacetate"
"10383","Succinyl-CoA","Succinate"
"10384","Succinyl-CoA","Acetoacetyl-CoA"
"10385","Acetoacetate","Succinyl-CoA"
"10386","Acetoacetate","Succinate"
"10387","Acetoacetate","Acetoacetyl-CoA"
"10388","Succinate","Succinyl-CoA"
"10389","Succinate","Acetoacetate"
"10390","Succinate","Acetoacetyl-CoA"
"10391","Acetoacetyl-CoA","Succinyl-CoA"
"10392","Acetoacetyl-CoA","Acetoacetate"
"10393","Acetoacetyl-CoA","Succinate"
"10394","CTP","2-C-methyl-D-erythritol4-phosphate"
"10395","CTP","PPi"
"10396","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10397","2-C-methyl-D-erythritol4-phosphate","CTP"
"10398","2-C-methyl-D-erythritol4-phosphate","PPi"
"10399","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10400","PPi","CTP"
"10401","PPi","2-C-methyl-D-erythritol4-phosphate"
"10402","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10403","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"10404","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"10405","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"10406","ADP","H+"
"10407","ADP","deoxyribose-5-phosphate"
"10408","ADP","ATP"
"10409","ADP","Thyminose"
"10410","H+","ADP"
"10411","H+","deoxyribose-5-phosphate"
"10412","H+","ATP"
"10413","H+","Thyminose"
"10414","deoxyribose-5-phosphate","ADP"
"10415","deoxyribose-5-phosphate","H+"
"10416","deoxyribose-5-phosphate","ATP"
"10417","deoxyribose-5-phosphate","Thyminose"
"10418","ATP","ADP"
"10419","ATP","H+"
"10420","ATP","deoxyribose-5-phosphate"
"10421","ATP","Thyminose"
"10422","Thyminose","ADP"
"10423","Thyminose","H+"
"10424","Thyminose","deoxyribose-5-phosphate"
"10425","Thyminose","ATP"
"10426","alpha-Ribazole","Adenosylcobinamide-GDP"
"10427","alpha-Ribazole","H+"
"10428","alpha-Ribazole","GMP"
"10429","alpha-Ribazole","Calomide"
"10430","Adenosylcobinamide-GDP","alpha-Ribazole"
"10431","Adenosylcobinamide-GDP","H+"
"10432","Adenosylcobinamide-GDP","GMP"
"10433","Adenosylcobinamide-GDP","Calomide"
"10434","H+","alpha-Ribazole"
"10435","H+","Adenosylcobinamide-GDP"
"10436","H+","GMP"
"10437","H+","Calomide"
"10438","GMP","alpha-Ribazole"
"10439","GMP","Adenosylcobinamide-GDP"
"10440","GMP","H+"
"10441","GMP","Calomide"
"10442","Calomide","alpha-Ribazole"
"10443","Calomide","Adenosylcobinamide-GDP"
"10444","Calomide","H+"
"10445","Calomide","GMP"
"10446","ATP","H2O"
"10447","ATP","CO2"
"10448","ATP","PPi"
"10449","ATP","AMP"
"10450","ATP","L-Alanine"
"10451","ATP","H+"
"10452","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10453","ATP","4-Hydroxy-benzylalcohol"
"10454","L-Tyrosine","H2O"
"10455","L-Tyrosine","CO2"
"10456","L-Tyrosine","PPi"
"10457","L-Tyrosine","AMP"
"10458","L-Tyrosine","L-Alanine"
"10459","L-Tyrosine","H+"
"10460","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10461","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10462","L-Cysteine","H2O"
"10463","L-Cysteine","CO2"
"10464","L-Cysteine","PPi"
"10465","L-Cysteine","AMP"
"10466","L-Cysteine","L-Alanine"
"10467","L-Cysteine","H+"
"10468","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10469","L-Cysteine","4-Hydroxy-benzylalcohol"
"10470","1-deoxy-D-xylulose5-phosphate","H2O"
"10471","1-deoxy-D-xylulose5-phosphate","CO2"
"10472","1-deoxy-D-xylulose5-phosphate","PPi"
"10473","1-deoxy-D-xylulose5-phosphate","AMP"
"10474","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10475","1-deoxy-D-xylulose5-phosphate","H+"
"10476","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10477","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10478","H2O","PPi"
"10479","H2O","H+"
"10480","H2O","Phosphoribosyl-AMP"
"10481","Phosphoribosyl-ATP","PPi"
"10482","Phosphoribosyl-ATP","H+"
"10483","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10484","Isopentenyldiphosphate","PPi"
"10485","Isopentenyldiphosphate","H+"
"10486","Isopentenyldiphosphate","Geranyldiphosphate"
"10487","DMAPP","PPi"
"10488","DMAPP","H+"
"10489","DMAPP","Geranyldiphosphate"
"10490","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10491","NAD","NADH"
"10492","NAD","H+"
"10493","NAD","Benzoylsuccinyl-CoA"
"10494","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10495","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10496","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10497","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10498","NADH","NAD"
"10499","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10500","NADH","H+"
"10501","NADH","Benzoylsuccinyl-CoA"
"10502","H+","NAD"
"10503","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10504","H+","NADH"
"10505","H+","Benzoylsuccinyl-CoA"
"10506","Benzoylsuccinyl-CoA","NAD"
"10507","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10508","Benzoylsuccinyl-CoA","NADH"
"10509","Benzoylsuccinyl-CoA","H+"
"10510","2-Phospho-D-glycerate","H2O"
"10511","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10512","H2O","2-Phospho-D-glycerate"
"10513","H2O","Phosphoenolpyruvate"
"10514","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10515","Phosphoenolpyruvate","H2O"
"10516","H+","4-Imidazolone-5-propanoate"
"10517","H+","H2O"
"10518","H+","Urocanate"
"10519","4-Imidazolone-5-propanoate","H+"
"10520","4-Imidazolone-5-propanoate","H2O"
"10521","4-Imidazolone-5-propanoate","Urocanate"
"10522","H2O","H+"
"10523","H2O","4-Imidazolone-5-propanoate"
"10524","H2O","Urocanate"
"10525","Urocanate","H+"
"10526","Urocanate","4-Imidazolone-5-propanoate"
"10527","Urocanate","H2O"
"10528","H2O","ADP"
"10529","H2O","Phosphate"
"10530","H2O","H+"
"10531","H2O","Gly-Tyr"
"10532","ATP","ADP"
"10533","ATP","Phosphate"
"10534","ATP","H+"
"10535","ATP","Gly-Tyr"
"10536","ATP","ribose-5-phosphate"
"10537","ATP","AMP"
"10538","ATP","H+"
"10539","ATP","PRPP"
"10540","ribose-5-phosphate","ATP"
"10541","ribose-5-phosphate","AMP"
"10542","ribose-5-phosphate","H+"
"10543","ribose-5-phosphate","PRPP"
"10544","AMP","ATP"
"10545","AMP","ribose-5-phosphate"
"10546","AMP","H+"
"10547","AMP","PRPP"
"10548","H+","ATP"
"10549","H+","ribose-5-phosphate"
"10550","H+","AMP"
"10551","H+","PRPP"
"10552","PRPP","ATP"
"10553","PRPP","ribose-5-phosphate"
"10554","PRPP","AMP"
"10555","PRPP","H+"
"10556","H2O","ADP"
"10557","H2O","Phosphate"
"10558","H2O","Sulfate"
"10559","H2O","H+"
"10560","ATP","ADP"
"10561","ATP","Phosphate"
"10562","ATP","Sulfate"
"10563","ATP","H+"
"10564","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10565","H2O","H+"
"10566","H2O","Palmitate"
"10567","H2O","Glycerophosphoethanolamine"
"10568","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10569","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10570","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10571","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10572","H+","H2O"
"10573","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10574","H+","Palmitate"
"10575","H+","Glycerophosphoethanolamine"
"10576","Palmitate","H2O"
"10577","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10578","Palmitate","H+"
"10579","Palmitate","Glycerophosphoethanolamine"
"10580","Glycerophosphoethanolamine","H2O"
"10581","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10582","Glycerophosphoethanolamine","H+"
"10583","Glycerophosphoethanolamine","Palmitate"
"10584","NADH","NAD"
"10585","NADH","10-methyl-dodecanoyl-ACP"
"10586","H+","NAD"
"10587","H+","10-methyl-dodecanoyl-ACP"
"10588","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"10589","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"10590","H2O","ADP"
"10591","H2O","Phosphate"
"10592","H2O","H+"
"10593","H2O","fe3"
"10594","ATP","ADP"
"10595","ATP","Phosphate"
"10596","ATP","H+"
"10597","ATP","fe3"
"10598","H+","Na+"
"10599","H+","Na+"
"10600","Na+","H+"
"10601","Na+","H+"
"10602","Glycine","CO2"
"10603","Glycine","S-Aminomethyldihydrolipoylprotein"
"10604","H+","CO2"
"10605","H+","S-Aminomethyldihydrolipoylprotein"
"10606","Lipoylprotein","CO2"
"10607","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10608","FAD","trans-4-Hydroxy-L-proline"
"10609","FAD","FADH2"
"10610","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10611","trans-4-Hydroxy-L-proline","FAD"
"10612","trans-4-Hydroxy-L-proline","FADH2"
"10613","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10614","FADH2","FAD"
"10615","FADH2","trans-4-Hydroxy-L-proline"
"10616","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10617","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"10618","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"10619","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"10620","H+","Diisotetradecanoylphosphatidylserine"
"10621","H+","CO2"
"10622","H+","Diisotetradecanoylphosphatidylethanolamine"
"10623","Diisotetradecanoylphosphatidylserine","H+"
"10624","Diisotetradecanoylphosphatidylserine","CO2"
"10625","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"10626","CO2","H+"
"10627","CO2","Diisotetradecanoylphosphatidylserine"
"10628","CO2","Diisotetradecanoylphosphatidylethanolamine"
"10629","Diisotetradecanoylphosphatidylethanolamine","H+"
"10630","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"10631","Diisotetradecanoylphosphatidylethanolamine","CO2"
"10632","H2O2","Methanol"
"10633","H2O2","H2O"
"10634","H2O2","Formaldehyde"
"10635","Methanol","H2O2"
"10636","Methanol","H2O"
"10637","Methanol","Formaldehyde"
"10638","H2O","H2O2"
"10639","H2O","Methanol"
"10640","H2O","Formaldehyde"
"10641","Formaldehyde","H2O2"
"10642","Formaldehyde","Methanol"
"10643","Formaldehyde","H2O"
"10644","ATP","Protein histidine"
"10645","ATP","ADP"
"10646","ATP","H+"
"10647","ATP","Protein N-pros-phosphohistidine"
"10648","Protein histidine","ATP"
"10649","Protein histidine","ADP"
"10650","Protein histidine","H+"
"10651","Protein histidine","Protein N-pros-phosphohistidine"
"10652","ADP","ATP"
"10653","ADP","Protein histidine"
"10654","ADP","H+"
"10655","ADP","Protein N-pros-phosphohistidine"
"10656","H+","ATP"
"10657","H+","Protein histidine"
"10658","H+","ADP"
"10659","H+","Protein N-pros-phosphohistidine"
"10660","Protein N-pros-phosphohistidine","ATP"
"10661","Protein N-pros-phosphohistidine","Protein histidine"
"10662","Protein N-pros-phosphohistidine","ADP"
"10663","Protein N-pros-phosphohistidine","H+"
"10664","H+","CO2"
"10665","H+","4MOP"
"10666","2-isopropyl-3-oxosuccinate","CO2"
"10667","2-isopropyl-3-oxosuccinate","4MOP"
"10668","H+","Myristic acid"
"10669","H+","Myristic acid"
"10670","Myristic acid","H+"
"10671","Myristic acid","H+"
"10672","H2O","1-Alkyl-2-acetyl-sn-glycerol"
"10673","H2O","Acetate"
"10674","H2O","H+"
"10675","H2O","1-Alkyl-sn-glycerol"
"10676","1-Alkyl-2-acetyl-sn-glycerol","H2O"
"10677","1-Alkyl-2-acetyl-sn-glycerol","Acetate"
"10678","1-Alkyl-2-acetyl-sn-glycerol","H+"
"10679","1-Alkyl-2-acetyl-sn-glycerol","1-Alkyl-sn-glycerol"
"10680","Acetate","H2O"
"10681","Acetate","1-Alkyl-2-acetyl-sn-glycerol"
"10682","Acetate","H+"
"10683","Acetate","1-Alkyl-sn-glycerol"
"10684","H+","H2O"
"10685","H+","1-Alkyl-2-acetyl-sn-glycerol"
"10686","H+","Acetate"
"10687","H+","1-Alkyl-sn-glycerol"
"10688","1-Alkyl-sn-glycerol","H2O"
"10689","1-Alkyl-sn-glycerol","1-Alkyl-2-acetyl-sn-glycerol"
"10690","1-Alkyl-sn-glycerol","Acetate"
"10691","1-Alkyl-sn-glycerol","H+"
"10692","2-Oxoglutarate","L-Aspartate"
"10693","2-Oxoglutarate","L-Glutamate"
"10694","2-Oxoglutarate","Oxaloacetate"
"10695","L-Aspartate","2-Oxoglutarate"
"10696","L-Aspartate","L-Glutamate"
"10697","L-Aspartate","Oxaloacetate"
"10698","L-Glutamate","2-Oxoglutarate"
"10699","L-Glutamate","L-Aspartate"
"10700","L-Glutamate","Oxaloacetate"
"10701","Oxaloacetate","2-Oxoglutarate"
"10702","Oxaloacetate","L-Aspartate"
"10703","Oxaloacetate","L-Glutamate"
"10704","L-Serine","Selenohomocysteine"
"10705","L-Serine","H2O"
"10706","L-Serine","Selenocystathionine"
"10707","Selenohomocysteine","L-Serine"
"10708","Selenohomocysteine","H2O"
"10709","Selenohomocysteine","Selenocystathionine"
"10710","H2O","L-Serine"
"10711","H2O","Selenohomocysteine"
"10712","H2O","Selenocystathionine"
"10713","Selenocystathionine","L-Serine"
"10714","Selenocystathionine","Selenohomocysteine"
"10715","Selenocystathionine","H2O"
"10716","(Z)-Phenylacetaldehyde oxime","H2O"
"10717","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"10718","H2O","(Z)-Phenylacetaldehyde oxime"
"10719","H2O","Benzyl cyanide"
"10720","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"10721","Benzyl cyanide","H2O"
"10722","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"10723","UDP-N-acetylglucosamine","Phosphate"
"10724","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"10725","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"10726","Phosphoenolpyruvate","Phosphate"
"10727","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"10728","Phosphate","UDP-N-acetylglucosamine"
"10729","Phosphate","Phosphoenolpyruvate"
"10730","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"10731","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"10732","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"10733","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"10734","H2O","ADP"
"10735","H2O","Phosphate"
"10736","H2O","H+"
"10737","H2O","L-Methionine S-oxide"
"10738","ATP","ADP"
"10739","ATP","Phosphate"
"10740","ATP","H+"
"10741","ATP","L-Methionine S-oxide"
"10742","NAD","(S)-3-Hydroxyacyl-CoA"
"10743","NAD","NADH"
"10744","NAD","H+"
"10745","NAD","3-Oxoacyl-CoA"
"10746","(S)-3-Hydroxyacyl-CoA","NAD"
"10747","(S)-3-Hydroxyacyl-CoA","NADH"
"10748","(S)-3-Hydroxyacyl-CoA","H+"
"10749","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"10750","NADH","NAD"
"10751","NADH","(S)-3-Hydroxyacyl-CoA"
"10752","NADH","H+"
"10753","NADH","3-Oxoacyl-CoA"
"10754","H+","NAD"
"10755","H+","(S)-3-Hydroxyacyl-CoA"
"10756","H+","NADH"
"10757","H+","3-Oxoacyl-CoA"
"10758","3-Oxoacyl-CoA","NAD"
"10759","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"10760","3-Oxoacyl-CoA","NADH"
"10761","3-Oxoacyl-CoA","H+"
"10762","ATP","L-Glutamate"
"10763","ATP","H+"
"10764","ATP","ADP"
"10765","ATP","L-Glutamyl 1-phosphate"
"10766","L-Glutamate","ATP"
"10767","L-Glutamate","H+"
"10768","L-Glutamate","ADP"
"10769","L-Glutamate","L-Glutamyl 1-phosphate"
"10770","H+","ATP"
"10771","H+","L-Glutamate"
"10772","H+","ADP"
"10773","H+","L-Glutamyl 1-phosphate"
"10774","ADP","ATP"
"10775","ADP","L-Glutamate"
"10776","ADP","H+"
"10777","ADP","L-Glutamyl 1-phosphate"
"10778","L-Glutamyl 1-phosphate","ATP"
"10779","L-Glutamyl 1-phosphate","L-Glutamate"
"10780","L-Glutamyl 1-phosphate","H+"
"10781","L-Glutamyl 1-phosphate","ADP"
"10782","ATP","PPi"
"10783","ATP","AMP"
"10784","ATP","fa1coa"
"10785","CoA","PPi"
"10786","CoA","AMP"
"10787","CoA","fa1coa"
"10788","fa1","PPi"
"10789","fa1","AMP"
"10790","fa1","fa1coa"
"10791","ATP","Ins(1,4,5)P3"
"10792","ATP","ADP"
"10793","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"10794","Ins(1,4,5)P3","ATP"
"10795","Ins(1,4,5)P3","ADP"
"10796","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"10797","ADP","ATP"
"10798","ADP","Ins(1,4,5)P3"
"10799","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"10800","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"10801","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"10802","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"10803","SAICAR","H+"
"10804","SAICAR","Fumarate"
"10805","SAICAR","AICAR"
"10806","H+","SAICAR"
"10807","H+","Fumarate"
"10808","H+","AICAR"
"10809","Fumarate","SAICAR"
"10810","Fumarate","H+"
"10811","Fumarate","AICAR"
"10812","AICAR","SAICAR"
"10813","AICAR","H+"
"10814","AICAR","Fumarate"
"10815","H2O","D-Glucose"
"10816","CELB","D-Glucose"
"10817","L-Serine","CMP"
"10818","L-Serine","H+"
"10819","L-Serine","Diisopentadecanoylphosphatidylserine"
"10820","CDP-1,2-diisopentadecanoylglycerol","CMP"
"10821","CDP-1,2-diisopentadecanoylglycerol","H+"
"10822","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"10823","TSH","ROOH"
"10824","TSH","H2O"
"10825","TSH","TSST"
"10826","TSH","ROH"
"10827","ROOH","TSH"
"10828","ROOH","H2O"
"10829","ROOH","TSST"
"10830","ROOH","ROH"
"10831","H2O","TSH"
"10832","H2O","ROOH"
"10833","H2O","TSST"
"10834","H2O","ROH"
"10835","TSST","TSH"
"10836","TSST","ROOH"
"10837","TSST","H2O"
"10838","TSST","ROH"
"10839","ROH","TSH"
"10840","ROH","ROOH"
"10841","ROH","H2O"
"10842","ROH","TSST"
"10843","NADP","Isocitrate"
"10844","NADP","NADPH"
"10845","NADP","H+"
"10846","NADP","Oxalosuccinate"
"10847","Isocitrate","NADP"
"10848","Isocitrate","NADPH"
"10849","Isocitrate","H+"
"10850","Isocitrate","Oxalosuccinate"
"10851","NADPH","NADP"
"10852","NADPH","Isocitrate"
"10853","NADPH","H+"
"10854","NADPH","Oxalosuccinate"
"10855","H+","NADP"
"10856","H+","Isocitrate"
"10857","H+","NADPH"
"10858","H+","Oxalosuccinate"
"10859","Oxalosuccinate","NADP"
"10860","Oxalosuccinate","Isocitrate"
"10861","Oxalosuccinate","NADPH"
"10862","Oxalosuccinate","H+"
"10863","H2O","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10864","H2O","CoA"
"10865","H2O","H+"
"10866","H2O","ETA"
"10867","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H2O"
"10868","(11Z,14Z,17Z)-Icosatrienoyl-CoA","CoA"
"10869","(11Z,14Z,17Z)-Icosatrienoyl-CoA","H+"
"10870","(11Z,14Z,17Z)-Icosatrienoyl-CoA","ETA"
"10871","CoA","H2O"
"10872","CoA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10873","CoA","H+"
"10874","CoA","ETA"
"10875","H+","H2O"
"10876","H+","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10877","H+","CoA"
"10878","H+","ETA"
"10879","ETA","H2O"
"10880","ETA","(11Z,14Z,17Z)-Icosatrienoyl-CoA"
"10881","ETA","CoA"
"10882","ETA","H+"
"10883","H2O","Phosphate"
"10884","H2O","H+"
"10885","H2O","Phosphatidylglycerol didodecanoyl"
"10886","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"10887","Phosphatidylglycerophosphate didodecanoyl","H+"
"10888","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"10889","DMAPP","Aspulvinone E"
"10890","DMAPP","PPi"
"10891","DMAPP","H+"
"10892","DMAPP","Aspulvinone H"
"10893","Aspulvinone E","DMAPP"
"10894","Aspulvinone E","PPi"
"10895","Aspulvinone E","H+"
"10896","Aspulvinone E","Aspulvinone H"
"10897","PPi","DMAPP"
"10898","PPi","Aspulvinone E"
"10899","PPi","H+"
"10900","PPi","Aspulvinone H"
"10901","H+","DMAPP"
"10902","H+","Aspulvinone E"
"10903","H+","PPi"
"10904","H+","Aspulvinone H"
"10905","Aspulvinone H","DMAPP"
"10906","Aspulvinone H","Aspulvinone E"
"10907","Aspulvinone H","PPi"
"10908","Aspulvinone H","H+"
"10909","ATP","5'-Phosphoribosylformylglycinamidine"
"10910","ATP","ADP"
"10911","ATP","Phosphate"
"10912","ATP","H+"
"10913","ATP","AIR"
"10914","5'-Phosphoribosylformylglycinamidine","ATP"
"10915","5'-Phosphoribosylformylglycinamidine","ADP"
"10916","5'-Phosphoribosylformylglycinamidine","Phosphate"
"10917","5'-Phosphoribosylformylglycinamidine","H+"
"10918","5'-Phosphoribosylformylglycinamidine","AIR"
"10919","ADP","ATP"
"10920","ADP","5'-Phosphoribosylformylglycinamidine"
"10921","ADP","Phosphate"
"10922","ADP","H+"
"10923","ADP","AIR"
"10924","Phosphate","ATP"
"10925","Phosphate","5'-Phosphoribosylformylglycinamidine"
"10926","Phosphate","ADP"
"10927","Phosphate","H+"
"10928","Phosphate","AIR"
"10929","H+","ATP"
"10930","H+","5'-Phosphoribosylformylglycinamidine"
"10931","H+","ADP"
"10932","H+","Phosphate"
"10933","H+","AIR"
"10934","AIR","ATP"
"10935","AIR","5'-Phosphoribosylformylglycinamidine"
"10936","AIR","ADP"
"10937","AIR","Phosphate"
"10938","AIR","H+"
"10939","H+","ACP"
"10940","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10941","Octadecanoyl-ACP","ACP"
"10942","Octadecanoyl-ACP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10943","1-octadecanoyl-sn-glycerol 3-phosphate","ACP"
"10944","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10945","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10946","H2O","H+"
"10947","H2O","ddca"
"10948","H2O","Glycerophosphoglycerol"
"10949","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"10950","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"10951","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"10952","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"10953","H+","H2O"
"10954","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10955","H+","ddca"
"10956","H+","Glycerophosphoglycerol"
"10957","ddca","H2O"
"10958","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10959","ddca","H+"
"10960","ddca","Glycerophosphoglycerol"
"10961","Glycerophosphoglycerol","H2O"
"10962","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"10963","Glycerophosphoglycerol","H+"
"10964","Glycerophosphoglycerol","ddca"
"10965","H2O","GT1b"
"10966","H2O","Neu5Ac"
"10967","H2O","GD1b"
"10968","GT1b","H2O"
"10969","GT1b","Neu5Ac"
"10970","GT1b","GD1b"
"10971","Neu5Ac","H2O"
"10972","Neu5Ac","GT1b"
"10973","Neu5Ac","GD1b"
"10974","GD1b","H2O"
"10975","GD1b","GT1b"
"10976","GD1b","Neu5Ac"
"10977","H2O","5-10-Methenyltetrahydrofolate"
"10978","H2O","H+"
"10979","H2O","5-Formyltetrahydrofolate"
"10980","5-10-Methenyltetrahydrofolate","H2O"
"10981","5-10-Methenyltetrahydrofolate","H+"
"10982","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"10983","H+","H2O"
"10984","H+","5-10-Methenyltetrahydrofolate"
"10985","H+","5-Formyltetrahydrofolate"
"10986","5-Formyltetrahydrofolate","H2O"
"10987","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"10988","5-Formyltetrahydrofolate","H+"
"10989","1-Aminopropan-2-ol","Adenosylcobyric acid"
"10990","1-Aminopropan-2-ol","H2O"
"10991","1-Aminopropan-2-ol","Adenosyl cobinamide"
"10992","Adenosylcobyric acid","1-Aminopropan-2-ol"
"10993","Adenosylcobyric acid","H2O"
"10994","Adenosylcobyric acid","Adenosyl cobinamide"
"10995","H2O","1-Aminopropan-2-ol"
"10996","H2O","Adenosylcobyric acid"
"10997","H2O","Adenosyl cobinamide"
"10998","Adenosyl cobinamide","1-Aminopropan-2-ol"
"10999","Adenosyl cobinamide","Adenosylcobyric acid"
"11000","Adenosyl cobinamide","H2O"
"11001","H2O","GSH"
"11002","H2O","L-Glutamate"
"11003","H2O","Cys-Gly"
"11004","GSH","H2O"
"11005","GSH","L-Glutamate"
"11006","GSH","Cys-Gly"
"11007","L-Glutamate","H2O"
"11008","L-Glutamate","GSH"
"11009","L-Glutamate","Cys-Gly"
"11010","Cys-Gly","H2O"
"11011","Cys-Gly","GSH"
"11012","Cys-Gly","L-Glutamate"
"11013","10-Formyltetrahydrofolate","AICAR"
"11014","10-Formyltetrahydrofolate","Tetrahydrofolate"
