"","from","to"
"5524","Leachianone G","PPi"
"5525","Leachianone G","H+"
"5526","Leachianone G","Sophoraflavanone G"
"5527","PPi","DMAPP"
"5528","PPi","Leachianone G"
"5529","PPi","H+"
"5530","PPi","Sophoraflavanone G"
"5531","H+","DMAPP"
"5532","H+","Leachianone G"
"5533","H+","PPi"
"5534","H+","Sophoraflavanone G"
"5535","Sophoraflavanone G","DMAPP"
"5536","Sophoraflavanone G","Leachianone G"
"5537","Sophoraflavanone G","PPi"
"5538","Sophoraflavanone G","H+"
"5539","NAD","ACTN"
"5540","NAD","NADH"
"5541","NAD","H+"
"5542","NAD","DTYL"
"5543","ACTN","NAD"
"5544","ACTN","NADH"
"5545","ACTN","H+"
"5546","ACTN","DTYL"
"5547","NADH","NAD"
"5548","NADH","ACTN"
"5549","NADH","H+"
"5550","NADH","DTYL"
"5551","H+","NAD"
"5552","H+","ACTN"
"5553","H+","NADH"
"5554","H+","DTYL"
"5555","DTYL","NAD"
"5556","DTYL","ACTN"
"5557","DTYL","NADH"
"5558","DTYL","H+"
"5559","H+","CO2"
"5560","H+","PPi"
"5561","H+","Nicotinate ribonucleotide"
"5562","PRPP","CO2"
"5563","PRPP","PPi"
"5564","PRPP","Nicotinate ribonucleotide"
"5565","Quinolinate","CO2"
"5566","Quinolinate","PPi"
"5567","Quinolinate","Nicotinate ribonucleotide"
"5568","CoA","H+"
"5569","CoA","14-methyl-hexa-decanoyl-ACP"
"5570","CoA","fa12coa"
"5571","CoA","ACP"
"5572","H+","CoA"
"5573","H+","14-methyl-hexa-decanoyl-ACP"
"5574","H+","fa12coa"
"5575","H+","ACP"
"5576","14-methyl-hexa-decanoyl-ACP","CoA"
"5577","14-methyl-hexa-decanoyl-ACP","H+"
"5578","14-methyl-hexa-decanoyl-ACP","fa12coa"
"5579","14-methyl-hexa-decanoyl-ACP","ACP"
"5580","fa12coa","CoA"
"5581","fa12coa","H+"
"5582","fa12coa","14-methyl-hexa-decanoyl-ACP"
"5583","fa12coa","ACP"
"5584","ACP","CoA"
"5585","ACP","H+"
"5586","ACP","14-methyl-hexa-decanoyl-ACP"
"5587","ACP","fa12coa"
"5588","ATP","Mevalonic acid"
"5589","ATP","ADP"
"5590","ATP","H+"
"5591","ATP","5-phosphomevalonate"
"5592","Mevalonic acid","ATP"
"5593","Mevalonic acid","ADP"
"5594","Mevalonic acid","H+"
"5595","Mevalonic acid","5-phosphomevalonate"
"5596","ADP","ATP"
"5597","ADP","Mevalonic acid"
"5598","ADP","H+"
"5599","ADP","5-phosphomevalonate"
"5600","H+","ATP"
"5601","H+","Mevalonic acid"
"5602","H+","ADP"
"5603","H+","5-phosphomevalonate"
"5604","5-phosphomevalonate","ATP"
"5605","5-phosphomevalonate","Mevalonic acid"
"5606","5-phosphomevalonate","ADP"
"5607","5-phosphomevalonate","H+"
"5608","H+","Malonyl-CoA"
"5609","H+","ACP"
"5610","H+","CoA"
"5611","H+","Malonyl-acyl-carrierprotein-"
"5612","Malonyl-CoA","H+"
"5613","Malonyl-CoA","ACP"
"5614","Malonyl-CoA","CoA"
"5615","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"5616","ACP","H+"
"5617","ACP","Malonyl-CoA"
"5618","ACP","CoA"
"5619","ACP","Malonyl-acyl-carrierprotein-"
"5620","CoA","H+"
"5621","CoA","Malonyl-CoA"
"5622","CoA","ACP"
"5623","CoA","Malonyl-acyl-carrierprotein-"
"5624","Malonyl-acyl-carrierprotein-","H+"
"5625","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"5626","Malonyl-acyl-carrierprotein-","ACP"
"5627","Malonyl-acyl-carrierprotein-","CoA"
"5628","H2O","Gly-Leu"
"5629","H2O","Glycine"
"5630","H2O","L-Leucine"
"5631","Gly-Leu","H2O"
"5632","Gly-Leu","Glycine"
"5633","Gly-Leu","L-Leucine"
"5634","Glycine","H2O"
"5635","Glycine","Gly-Leu"
"5636","Glycine","L-Leucine"
"5637","L-Leucine","H2O"
"5638","L-Leucine","Gly-Leu"
"5639","L-Leucine","Glycine"
"5640","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5641","H2O","H+"
"5642","H2O","Glycerol-3-phosphate"
"5643","H2O","Palmitate"
"5644","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"5645","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"5646","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5647","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"5648","H+","H2O"
"5649","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5650","H+","Glycerol-3-phosphate"
"5651","H+","Palmitate"
"5652","Glycerol-3-phosphate","H2O"
"5653","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5654","Glycerol-3-phosphate","H+"
"5655","Glycerol-3-phosphate","Palmitate"
"5656","Palmitate","H2O"
"5657","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"5658","Palmitate","H+"
"5659","Palmitate","Glycerol-3-phosphate"
"5660","NADPH","H+"
"5661","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5662","NADPH","NADP"
"5663","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5664","H+","NADPH"
"5665","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5666","H+","NADP"
"5667","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5668","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5669","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5670","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5671","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5672","NADP","NADPH"
"5673","NADP","H+"
"5674","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5675","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5676","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5677","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5678","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5679","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5680","Malonyl-acyl-carrierprotein-","CO2"
"5681","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"5682","Malonyl-acyl-carrierprotein-","ACP"
"5683","Acetyl-ACP","CO2"
"5684","Acetyl-ACP","Acetoacetyl-ACP"
"5685","Acetyl-ACP","ACP"
"5686","H2O","L-Methionine"
"5687","H2O","trdox"
"5688","H2O","L-Methionine S-oxide"
"5689","H2O","trdrd"
"5690","L-Methionine","H2O"
"5691","L-Methionine","trdox"
"5692","L-Methionine","L-Methionine S-oxide"
"5693","L-Methionine","trdrd"
"5694","trdox","H2O"
"5695","trdox","L-Methionine"
"5696","trdox","L-Methionine S-oxide"
"5697","trdox","trdrd"
"5698","L-Methionine S-oxide","H2O"
"5699","L-Methionine S-oxide","L-Methionine"
"5700","L-Methionine S-oxide","trdox"
"5701","L-Methionine S-oxide","trdrd"
"5702","trdrd","H2O"
"5703","trdrd","L-Methionine"
"5704","trdrd","trdox"
"5705","trdrd","L-Methionine S-oxide"
"5706","Glycine","L-Arginine"
"5707","Glycine","Ornithine"
"5708","Glycine","Glycocyamine"
"5709","L-Arginine","Glycine"
"5710","L-Arginine","Ornithine"
"5711","L-Arginine","Glycocyamine"
"5712","Ornithine","Glycine"
"5713","Ornithine","L-Arginine"
"5714","Ornithine","Glycocyamine"
"5715","Glycocyamine","Glycine"
"5716","Glycocyamine","L-Arginine"
"5717","Glycocyamine","Ornithine"
"5718","H2O","NADP"
"5719","H2O","Sinapaldehyde"
"5720","H2O","NADPH"
"5721","H2O","H+"
"5722","H2O","Sinapate"
"5723","NADP","H2O"
"5724","NADP","Sinapaldehyde"
"5725","NADP","NADPH"
"5726","NADP","H+"
"5727","NADP","Sinapate"
"5728","Sinapaldehyde","H2O"
"5729","Sinapaldehyde","NADP"
"5730","Sinapaldehyde","NADPH"
"5731","Sinapaldehyde","H+"
"5732","Sinapaldehyde","Sinapate"
"5733","NADPH","H2O"
"5734","NADPH","NADP"
"5735","NADPH","Sinapaldehyde"
"5736","NADPH","H+"
"5737","NADPH","Sinapate"
"5738","H+","H2O"
"5739","H+","NADP"
"5740","H+","Sinapaldehyde"
"5741","H+","NADPH"
"5742","H+","Sinapate"
"5743","Sinapate","H2O"
"5744","Sinapate","NADP"
"5745","Sinapate","Sinapaldehyde"
"5746","Sinapate","NADPH"
"5747","Sinapate","H+"
"5748","Malonyl-acyl-carrierprotein-","CO2"
"5749","Malonyl-acyl-carrierprotein-","ACP"
"5750","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"5751","5-methyl-hexanoyl-ACP","CO2"
"5752","5-methyl-hexanoyl-ACP","ACP"
"5753","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5754","H2O","Glutathionylspermidine"
"5755","H2O","GSH"
"5756","H2O","Spermidine"
"5757","Glutathionylspermidine","H2O"
"5758","Glutathionylspermidine","GSH"
"5759","Glutathionylspermidine","Spermidine"
"5760","GSH","H2O"
"5761","GSH","Glutathionylspermidine"
"5762","GSH","Spermidine"
"5763","Spermidine","H2O"
"5764","Spermidine","Glutathionylspermidine"
"5765","Spermidine","GSH"
"5766","D-fructose-1-phosphate","Glycerone-phosphate"
"5767","D-fructose-1-phosphate","D-Glyceraldehyde"
"5768","Glycerone-phosphate","D-fructose-1-phosphate"
"5769","Glycerone-phosphate","D-Glyceraldehyde"
"5770","D-Glyceraldehyde","D-fructose-1-phosphate"
"5771","D-Glyceraldehyde","Glycerone-phosphate"
"5772","Acetyl-CoA","CoA"
"5773","Acetyl-CoA","O-Acetyl-L-homoserine"
"5774","L-Homoserine","CoA"
"5775","L-Homoserine","O-Acetyl-L-homoserine"
"5776","H2O","ATP"
"5777","H2O","CO2"
"5778","H2O","NH3"
"5779","H2O","ADP"
"5780","H2O","Phosphate"
"5781","H2O","H+"
"5782","H2O","Carbamoylphosphate"
"5783","ATP","H2O"
"5784","ATP","CO2"
"5785","ATP","NH3"
"5786","ATP","ADP"
"5787","ATP","Phosphate"
"5788","ATP","H+"
"5789","ATP","Carbamoylphosphate"
"5790","CO2","H2O"
"5791","CO2","ATP"
"5792","CO2","NH3"
"5793","CO2","ADP"
"5794","CO2","Phosphate"
"5795","CO2","H+"
"5796","CO2","Carbamoylphosphate"
"5797","NH3","H2O"
"5798","NH3","ATP"
"5799","NH3","CO2"
"5800","NH3","ADP"
"5801","NH3","Phosphate"
"5802","NH3","H+"
"5803","NH3","Carbamoylphosphate"
"5804","ADP","H2O"
"5805","ADP","ATP"
"5806","ADP","CO2"
"5807","ADP","NH3"
"5808","ADP","Phosphate"
"5809","ADP","H+"
"5810","ADP","Carbamoylphosphate"
"5811","Phosphate","H2O"
"5812","Phosphate","ATP"
"5813","Phosphate","CO2"
"5814","Phosphate","NH3"
"5815","Phosphate","ADP"
"5816","Phosphate","H+"
"5817","Phosphate","Carbamoylphosphate"
"5818","H+","H2O"
"5819","H+","ATP"
"5820","H+","CO2"
"5821","H+","NH3"
"5822","H+","ADP"
"5823","H+","Phosphate"
"5824","H+","Carbamoylphosphate"
"5825","Carbamoylphosphate","H2O"
"5826","Carbamoylphosphate","ATP"
"5827","Carbamoylphosphate","CO2"
"5828","Carbamoylphosphate","NH3"
"5829","Carbamoylphosphate","ADP"
"5830","Carbamoylphosphate","Phosphate"
"5831","Carbamoylphosphate","H+"
"5832","L-Phenylalanine","CO2"
"5833","L-Phenylalanine","Phenethylamine"
"5834","H+","CO2"
"5835","H+","Phenethylamine"
"5836","NADH","H+"
"5837","NADH","(2E)-Octadecenoyl-[acp]"
"5838","NADH","NAD"
"5839","NADH","Stearoyl-[acyl-carrier protein]"
"5840","H+","NADH"
"5841","H+","(2E)-Octadecenoyl-[acp]"
"5842","H+","NAD"
"5843","H+","Stearoyl-[acyl-carrier protein]"
"5844","(2E)-Octadecenoyl-[acp]","NADH"
"5845","(2E)-Octadecenoyl-[acp]","H+"
"5846","(2E)-Octadecenoyl-[acp]","NAD"
"5847","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"5848","NAD","NADH"
"5849","NAD","H+"
"5850","NAD","(2E)-Octadecenoyl-[acp]"
"5851","NAD","Stearoyl-[acyl-carrier protein]"
"5852","Stearoyl-[acyl-carrier protein]","NADH"
"5853","Stearoyl-[acyl-carrier protein]","H+"
"5854","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"5855","Stearoyl-[acyl-carrier protein]","NAD"
"5856","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"5857","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"5858","H+","Galactose"
"5859","H+","Galactose"
"5860","Galactose","H+"
"5861","Galactose","H+"
"5862","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"5863","Lipoamide","TPP"
"5864","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"5865","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"5866","2-Methyl-1-hydroxybutyl-TPP","TPP"
"5867","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"5868","TPP","Lipoamide"
"5869","TPP","2-Methyl-1-hydroxybutyl-TPP"
"5870","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"5871","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"5872","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"5873","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"5874","ATP","ADP"
"5875","ATP","Phosphate"
"5876","ATP","H+"
"5877","ATP","UDP-N-acetylmuramoyl-L-alanine"
"5878","L-Alanine","ADP"
"5879","L-Alanine","Phosphate"
"5880","L-Alanine","H+"
"5881","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"5882","UDP-MurNAc","ADP"
"5883","UDP-MurNAc","Phosphate"
"5884","UDP-MurNAc","H+"
"5885","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"5886","H2O","IMP"
"5887","H2O","FAICAR"
"5888","IMP","H2O"
"5889","IMP","FAICAR"
"5890","FAICAR","H2O"
"5891","FAICAR","IMP"
"5892","2-Phospho-D-glycerate","3-Phosphoglycerate"
"5893","3-Phosphoglycerate","2-Phospho-D-glycerate"
"5894","H2O","ala-L-glu-L"
"5895","H2O","L-Glutamate"
"5896","H2O","L-Alanine"
"5897","ala-L-glu-L","H2O"
"5898","ala-L-glu-L","L-Glutamate"
"5899","ala-L-glu-L","L-Alanine"
"5900","L-Glutamate","H2O"
"5901","L-Glutamate","ala-L-glu-L"
"5902","L-Glutamate","L-Alanine"
"5903","L-Alanine","H2O"
"5904","L-Alanine","ala-L-glu-L"
"5905","L-Alanine","L-Glutamate"
"5906","ATP","Formate"
"5907","ATP","Tetrahydrofolate"
"5908","ATP","ADP"
"5909","ATP","Phosphate"
"5910","ATP","10-Formyltetrahydrofolate"
"5911","Formate","ATP"
"5912","Formate","Tetrahydrofolate"
"5913","Formate","ADP"
"5914","Formate","Phosphate"
"5915","Formate","10-Formyltetrahydrofolate"
"5916","Tetrahydrofolate","ATP"
"5917","Tetrahydrofolate","Formate"
"5918","Tetrahydrofolate","ADP"
"5919","Tetrahydrofolate","Phosphate"
"5920","Tetrahydrofolate","10-Formyltetrahydrofolate"
"5921","ADP","ATP"
"5922","ADP","Formate"
"5923","ADP","Tetrahydrofolate"
"5924","ADP","Phosphate"
"5925","ADP","10-Formyltetrahydrofolate"
"5926","Phosphate","ATP"
"5927","Phosphate","Formate"
"5928","Phosphate","Tetrahydrofolate"
"5929","Phosphate","ADP"
"5930","Phosphate","10-Formyltetrahydrofolate"
"5931","10-Formyltetrahydrofolate","ATP"
"5932","10-Formyltetrahydrofolate","Formate"
"5933","10-Formyltetrahydrofolate","Tetrahydrofolate"
"5934","10-Formyltetrahydrofolate","ADP"
"5935","10-Formyltetrahydrofolate","Phosphate"
"5936","NADP","L-Proline"
"5937","NADP","NADPH"
"5938","NADP","H+"
"5939","NADP","1-Pyrroline-5-carboxylate"
"5940","L-Proline","NADP"
"5941","L-Proline","NADPH"
"5942","L-Proline","H+"
"5943","L-Proline","1-Pyrroline-5-carboxylate"
"5944","NADPH","NADP"
"5945","NADPH","L-Proline"
"5946","NADPH","H+"
"5947","NADPH","1-Pyrroline-5-carboxylate"
"5948","H+","NADP"
"5949","H+","L-Proline"
"5950","H+","NADPH"
"5951","H+","1-Pyrroline-5-carboxylate"
"5952","1-Pyrroline-5-carboxylate","NADP"
"5953","1-Pyrroline-5-carboxylate","L-Proline"
"5954","1-Pyrroline-5-carboxylate","NADPH"
"5955","1-Pyrroline-5-carboxylate","H+"
"5956","H2O","Phytate"
"5957","H2O","Phosphate"
"5958","H2O","H+"
"5959","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"5960","Phytate","H2O"
"5961","Phytate","Phosphate"
"5962","Phytate","H+"
"5963","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"5964","Phosphate","H2O"
"5965","Phosphate","Phytate"
"5966","Phosphate","H+"
"5967","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"5968","H+","H2O"
"5969","H+","Phytate"
"5970","H+","Phosphate"
"5971","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"5972","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"5973","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"5974","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"5975","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"5976","ATP","PPi"
"5977","ATP","AMP"
"5978","ATP","Hexadecenoyl-CoA"
"5979","CoA","PPi"
"5980","CoA","AMP"
"5981","CoA","Hexadecenoyl-CoA"
"5982","hexadecenoate","PPi"
"5983","hexadecenoate","AMP"
"5984","hexadecenoate","Hexadecenoyl-CoA"
"5985","H2O","ADP"
"5986","H2O","Phosphate"
"5987","H2O","L-Glutamate"
"5988","H2O","CTP"
"5989","H2O","H+"
"5990","ATP","ADP"
"5991","ATP","Phosphate"
"5992","ATP","L-Glutamate"
"5993","ATP","CTP"
"5994","ATP","H+"
"5995","L-Glutamine","ADP"
"5996","L-Glutamine","Phosphate"
"5997","L-Glutamine","L-Glutamate"
"5998","L-Glutamine","CTP"
"5999","L-Glutamine","H+"
"6000","UTP","ADP"
"6001","UTP","Phosphate"
"6002","UTP","L-Glutamate"
"6003","UTP","CTP"
"6004","UTP","H+"
"6005","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6006","2-Oxoglutarate","L-Glutamate"
"6007","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6008","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6009","4-Hydroxy-L-glutamate","L-Glutamate"
"6010","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6011","L-Glutamate","2-Oxoglutarate"
"6012","L-Glutamate","4-Hydroxy-L-glutamate"
"6013","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6014","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6015","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6016","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6017","H2O","NAD"
"6018","H2O","L-Isoleucine"
"6019","H2O","NADH"
"6020","H2O","NH3"
"6021","H2O","H+"
"6022","H2O","3MOP"
"6023","NAD","H2O"
"6024","NAD","L-Isoleucine"
"6025","NAD","NADH"
"6026","NAD","NH3"
"6027","NAD","H+"
"6028","NAD","3MOP"
"6029","L-Isoleucine","H2O"
"6030","L-Isoleucine","NAD"
"6031","L-Isoleucine","NADH"
"6032","L-Isoleucine","NH3"
"6033","L-Isoleucine","H+"
"6034","L-Isoleucine","3MOP"
"6035","NADH","H2O"
"6036","NADH","NAD"
"6037","NADH","L-Isoleucine"
"6038","NADH","NH3"
"6039","NADH","H+"
"6040","NADH","3MOP"
"6041","NH3","H2O"
"6042","NH3","NAD"
"6043","NH3","L-Isoleucine"
"6044","NH3","NADH"
"6045","NH3","H+"
"6046","NH3","3MOP"
"6047","H+","H2O"
"6048","H+","NAD"
"6049","H+","L-Isoleucine"
"6050","H+","NADH"
"6051","H+","NH3"
"6052","H+","3MOP"
"6053","3MOP","H2O"
"6054","3MOP","NAD"
"6055","3MOP","L-Isoleucine"
"6056","3MOP","NADH"
"6057","3MOP","NH3"
"6058","3MOP","H+"
"6059","H2O","Cys-Gly"
"6060","H2O","Glycine"
"6061","H2O","L-Cysteine"
"6062","Cys-Gly","H2O"
"6063","Cys-Gly","Glycine"
"6064","Cys-Gly","L-Cysteine"
"6065","Glycine","H2O"
"6066","Glycine","Cys-Gly"
"6067","Glycine","L-Cysteine"
"6068","L-Cysteine","H2O"
"6069","L-Cysteine","Cys-Gly"
"6070","L-Cysteine","Glycine"
"6071","H2O","Phosphate"
"6072","H2O","H+"
"6073","H2O","Dihydroneopterin"
"6074","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6075","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6076","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6077","NADH","H+"
"6078","NADH","Dihydrobiopterin"
"6079","NADH","NAD"
"6080","NADH","Tetrahydrobiopterin"
"6081","H+","NADH"
"6082","H+","Dihydrobiopterin"
"6083","H+","NAD"
"6084","H+","Tetrahydrobiopterin"
"6085","Dihydrobiopterin","NADH"
"6086","Dihydrobiopterin","H+"
"6087","Dihydrobiopterin","NAD"
"6088","Dihydrobiopterin","Tetrahydrobiopterin"
"6089","NAD","NADH"
"6090","NAD","H+"
"6091","NAD","Dihydrobiopterin"
"6092","NAD","Tetrahydrobiopterin"
"6093","Tetrahydrobiopterin","NADH"
"6094","Tetrahydrobiopterin","H+"
"6095","Tetrahydrobiopterin","Dihydrobiopterin"
"6096","Tetrahydrobiopterin","NAD"
"6097","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6098","H2O","H+"
"6099","H2O","Glycerophosphoglycerol"
"6100","H2O","Myristic acid"
"6101","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"6102","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"6103","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"6104","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"6105","H+","H2O"
"6106","H+","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6107","H+","Glycerophosphoglycerol"
"6108","H+","Myristic acid"
"6109","Glycerophosphoglycerol","H2O"
"6110","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6111","Glycerophosphoglycerol","H+"
"6112","Glycerophosphoglycerol","Myristic acid"
"6113","Myristic acid","H2O"
"6114","Myristic acid","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"6115","Myristic acid","H+"
"6116","Myristic acid","Glycerophosphoglycerol"
"6117","NADPH","H+"
"6118","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6119","NADPH","NADP"
"6120","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6121","H+","NADPH"
"6122","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6123","H+","NADP"
"6124","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6125","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6126","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6127","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6128","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6129","NADP","NADPH"
"6130","NADP","H+"
"6131","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6132","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6133","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6134","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6135","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6136","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6137","H+","Tetrahydrofolate"
"6138","H+","N-Formyl-GAR"
"6139","H+","H2O"
"6140","H+","5-10-Methenyltetrahydrofolate"
"6141","H+","GAR"
"6142","Tetrahydrofolate","H+"
"6143","Tetrahydrofolate","N-Formyl-GAR"
"6144","Tetrahydrofolate","H2O"
"6145","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6146","Tetrahydrofolate","GAR"
"6147","N-Formyl-GAR","H+"
"6148","N-Formyl-GAR","Tetrahydrofolate"
"6149","N-Formyl-GAR","H2O"
"6150","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6151","N-Formyl-GAR","GAR"
"6152","H2O","H+"
"6153","H2O","Tetrahydrofolate"
"6154","H2O","N-Formyl-GAR"
"6155","H2O","5-10-Methenyltetrahydrofolate"
"6156","H2O","GAR"
"6157","5-10-Methenyltetrahydrofolate","H+"
"6158","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6159","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6160","5-10-Methenyltetrahydrofolate","H2O"
"6161","5-10-Methenyltetrahydrofolate","GAR"
"6162","GAR","H+"
"6163","GAR","Tetrahydrofolate"
"6164","GAR","N-Formyl-GAR"
"6165","GAR","H2O"
"6166","GAR","5-10-Methenyltetrahydrofolate"
"6167","Carbamoylphosphate","Phosphate"
"6168","Carbamoylphosphate","H+"
"6169","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6170","N-Acetylornithine","Phosphate"
"6171","N-Acetylornithine","H+"
"6172","N-Acetylornithine","N-Acetyl-L-citrulline"
"6173","2,3-Dihydroxy-3-methylvalerate","H2O"
"6174","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6175","H+","Diisopentadecanoylphosphatidylserine"
"6176","H+","CO2"
"6177","H+","Diisopentadecanoylphosphatidylethanolamine"
"6178","Diisopentadecanoylphosphatidylserine","H+"
"6179","Diisopentadecanoylphosphatidylserine","CO2"
"6180","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6181","CO2","H+"
"6182","CO2","Diisopentadecanoylphosphatidylserine"
"6183","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6184","Diisopentadecanoylphosphatidylethanolamine","H+"
"6185","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6186","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6187","H2O","ala-L-asp-L"
"6188","H2O","L-Alanine"
"6189","H2O","L-Aspartate"
"6190","ala-L-asp-L","H2O"
"6191","ala-L-asp-L","L-Alanine"
"6192","ala-L-asp-L","L-Aspartate"
"6193","L-Alanine","H2O"
"6194","L-Alanine","ala-L-asp-L"
"6195","L-Alanine","L-Aspartate"
"6196","L-Aspartate","H2O"
"6197","L-Aspartate","ala-L-asp-L"
"6198","L-Aspartate","L-Alanine"
"6199","NAD","(S)-Hydroxydecanoyl-CoA"
"6200","NAD","NADH"
"6201","NAD","H+"
"6202","NAD","3-Oxodecanoyl-CoA"
"6203","(S)-Hydroxydecanoyl-CoA","NAD"
