"","from","to"
"15765","2-Octaprenylphenol","NADP"
"15766","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"15767","PRPP","5-FU"
"15768","PRPP","PPi"
"15769","PRPP","5-Fluorouridine monophosphate"
"15770","5-FU","PRPP"
"15771","5-FU","PPi"
"15772","5-FU","5-Fluorouridine monophosphate"
"15773","PPi","PRPP"
"15774","PPi","5-FU"
"15775","PPi","5-Fluorouridine monophosphate"
"15776","5-Fluorouridine monophosphate","PRPP"
"15777","5-Fluorouridine monophosphate","5-FU"
"15778","5-Fluorouridine monophosphate","PPi"
"15779","NADPH","H+"
"15780","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"15781","NADPH","NADP"
"15782","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"15783","H+","NADPH"
"15784","H+","6-methyl-3-oxo-heptanoyl-ACP"
"15785","H+","NADP"
"15786","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"15787","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"15788","6-methyl-3-oxo-heptanoyl-ACP","H+"
"15789","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"15790","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"15791","NADP","NADPH"
"15792","NADP","H+"
"15793","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"15794","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"15795","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"15796","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"15797","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"15798","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"15799","K+","H+"
"15800","K+","H+"
"15801","H+","K+"
"15802","H+","K+"
"15803","O2","H2O2"
"15804","O2","H+"
"15805","O2","Iminoaspartate"
"15806","L-Aspartate","H2O2"
"15807","L-Aspartate","H+"
"15808","L-Aspartate","Iminoaspartate"
"15809","Malonyl-acyl-carrierprotein-","CO2"
"15810","Malonyl-acyl-carrierprotein-","ACP"
"15811","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"15812","isovaleryl-ACP","CO2"
"15813","isovaleryl-ACP","ACP"
"15814","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"15815","NADP","beta-D-Glucose 6-phosphate"
"15816","NADP","NADPH"
"15817","NADP","H+"
"15818","NADP","6-phospho-D-glucono-1-5-lactone"
"15819","beta-D-Glucose 6-phosphate","NADP"
"15820","beta-D-Glucose 6-phosphate","NADPH"
"15821","beta-D-Glucose 6-phosphate","H+"
"15822","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"15823","NADPH","NADP"
"15824","NADPH","beta-D-Glucose 6-phosphate"
"15825","NADPH","H+"
"15826","NADPH","6-phospho-D-glucono-1-5-lactone"
"15827","H+","NADP"
"15828","H+","beta-D-Glucose 6-phosphate"
"15829","H+","NADPH"
"15830","H+","6-phospho-D-glucono-1-5-lactone"
"15831","6-phospho-D-glucono-1-5-lactone","NADP"
"15832","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"15833","6-phospho-D-glucono-1-5-lactone","NADPH"
"15834","6-phospho-D-glucono-1-5-lactone","H+"
"15835","GTP","Glucose-1-phosphate"
"15836","GTP","PPi"
"15837","GTP","GDP-glucose"
"15838","Glucose-1-phosphate","GTP"
"15839","Glucose-1-phosphate","PPi"
"15840","Glucose-1-phosphate","GDP-glucose"
"15841","PPi","GTP"
"15842","PPi","Glucose-1-phosphate"
"15843","PPi","GDP-glucose"
"15844","GDP-glucose","GTP"
"15845","GDP-glucose","Glucose-1-phosphate"
"15846","GDP-glucose","PPi"
"15847","NADPH","NADP"
"15848","NADPH","Phosphate"
"15849","NADPH","L-Glutamate5-semialdehyde"
"15850","H+","NADP"
"15851","H+","Phosphate"
"15852","H+","L-Glutamate5-semialdehyde"
"15853","L-Glutamyl 5-phosphate","NADP"
"15854","L-Glutamyl 5-phosphate","Phosphate"
"15855","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"15856","H2O","4-Hydroxy-2-oxovalerate"
"15857","Oxopent-4-enoate","4-Hydroxy-2-oxovalerate"
"15858","H2O","NH3"
"15859","H2O","Acrylate"
"15860","Acrylamide","NH3"
"15861","Acrylamide","Acrylate"
"15862","H2O","Glycodeoxycholate"
"15863","H2O","Glycine"
"15864","H2O","Deoxycholate"
"15865","Glycodeoxycholate","H2O"
"15866","Glycodeoxycholate","Glycine"
"15867","Glycodeoxycholate","Deoxycholate"
"15868","Glycine","H2O"
"15869","Glycine","Glycodeoxycholate"
"15870","Glycine","Deoxycholate"
"15871","Deoxycholate","H2O"
"15872","Deoxycholate","Glycodeoxycholate"
"15873","Deoxycholate","Glycine"
"15874","H2O","N-Formyl-L-methionylaminoacyl-tRNA"
"15875","H2O","Formate"
"15876","H2O","H+"
"15877","H2O","L-Methionylaminoacyl-tRNA"
"15878","N-Formyl-L-methionylaminoacyl-tRNA","H2O"
"15879","N-Formyl-L-methionylaminoacyl-tRNA","Formate"
"15880","N-Formyl-L-methionylaminoacyl-tRNA","H+"
"15881","N-Formyl-L-methionylaminoacyl-tRNA","L-Methionylaminoacyl-tRNA"
"15882","Formate","H2O"
"15883","Formate","N-Formyl-L-methionylaminoacyl-tRNA"
"15884","Formate","H+"
"15885","Formate","L-Methionylaminoacyl-tRNA"
"15886","H+","H2O"
"15887","H+","N-Formyl-L-methionylaminoacyl-tRNA"
"15888","H+","Formate"
"15889","H+","L-Methionylaminoacyl-tRNA"
"15890","L-Methionylaminoacyl-tRNA","H2O"
"15891","L-Methionylaminoacyl-tRNA","N-Formyl-L-methionylaminoacyl-tRNA"
"15892","L-Methionylaminoacyl-tRNA","Formate"
"15893","L-Methionylaminoacyl-tRNA","H+"
"15894","NADP","L-Glutamate"
"15895","NADP","NADPH"
"15896","NADP","2-Oxoglutarate"
"15897","NADP","L-Glutamine"
"15898","NADP","H+"
"15899","L-Glutamate","NADP"
"15900","L-Glutamate","NADPH"
"15901","L-Glutamate","2-Oxoglutarate"
"15902","L-Glutamate","L-Glutamine"
"15903","L-Glutamate","H+"
"15904","NADPH","NADP"
"15905","NADPH","L-Glutamate"
"15906","NADPH","2-Oxoglutarate"
"15907","NADPH","L-Glutamine"
"15908","NADPH","H+"
"15909","2-Oxoglutarate","NADP"
"15910","2-Oxoglutarate","L-Glutamate"
"15911","2-Oxoglutarate","NADPH"
"15912","2-Oxoglutarate","L-Glutamine"
"15913","2-Oxoglutarate","H+"
"15914","L-Glutamine","NADP"
"15915","L-Glutamine","L-Glutamate"
"15916","L-Glutamine","NADPH"
"15917","L-Glutamine","2-Oxoglutarate"
"15918","L-Glutamine","H+"
"15919","H+","NADP"
"15920","H+","L-Glutamate"
"15921","H+","NADPH"
"15922","H+","2-Oxoglutarate"
"15923","H+","L-Glutamine"
"15924","ATP","H+"
"15925","ATP","UMP"
"15926","ATP","ADP"
"15927","ATP","UDP"
"15928","H+","ATP"
"15929","H+","UMP"
"15930","H+","ADP"
"15931","H+","UDP"
"15932","UMP","ATP"
"15933","UMP","H+"
"15934","UMP","ADP"
"15935","UMP","UDP"
"15936","ADP","ATP"
"15937","ADP","H+"
"15938","ADP","UMP"
"15939","ADP","UDP"
"15940","UDP","ATP"
"15941","UDP","H+"
"15942","UDP","UMP"
"15943","UDP","ADP"
"15944","ATP","Uridine"
"15945","ATP","ADP"
"15946","ATP","H+"
"15947","ATP","UMP"
"15948","Uridine","ATP"
"15949","Uridine","ADP"
"15950","Uridine","H+"
"15951","Uridine","UMP"
"15952","ADP","ATP"
"15953","ADP","Uridine"
"15954","ADP","H+"
"15955","ADP","UMP"
"15956","H+","ATP"
"15957","H+","Uridine"
"15958","H+","ADP"
"15959","H+","UMP"
"15960","UMP","ATP"
"15961","UMP","Uridine"
"15962","UMP","ADP"
"15963","UMP","H+"
"15964","TPP","CO2"
"15965","TPP","3-Methyl-1-hydroxybutyl-TPP"
"15966","H+","CO2"
"15967","H+","3-Methyl-1-hydroxybutyl-TPP"
"15968","4MOP","CO2"
"15969","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"15970","H2O","H+"
"15971","H2O","5'-Deoxy-5-fluorocytidine"
"15972","H2O","NH3"
"15973","H2O","Doxifluridine"
"15974","H+","H2O"
"15975","H+","5'-Deoxy-5-fluorocytidine"
"15976","H+","NH3"
"15977","H+","Doxifluridine"
"15978","5'-Deoxy-5-fluorocytidine","H2O"
"15979","5'-Deoxy-5-fluorocytidine","H+"
"15980","5'-Deoxy-5-fluorocytidine","NH3"
"15981","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"15982","NH3","H2O"
"15983","NH3","H+"
"15984","NH3","5'-Deoxy-5-fluorocytidine"
"15985","NH3","Doxifluridine"
"15986","Doxifluridine","H2O"
"15987","Doxifluridine","H+"
"15988","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"15989","Doxifluridine","NH3"
"15990","H2O","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"15991","H2O","H+"
"15992","H2O","3-Hydroxypimelyl-CoA"
"15993","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H2O"
"15994","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H+"
"15995","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"15996","H+","H2O"
"15997","H+","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"15998","H+","3-Hydroxypimelyl-CoA"
"15999","3-Hydroxypimelyl-CoA","H2O"
"16000","3-Hydroxypimelyl-CoA","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"16001","3-Hydroxypimelyl-CoA","H+"
"16002","H2O","H+"
"16003","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"16004","5-Hydroxyisourate","H+"
"16005","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"16006","H+","ACP"
"16007","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"16008","Glycerol-3-phosphate","ACP"
"16009","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"16010","Palmitoyl-ACP","ACP"
"16011","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"16012","NADH","O2"
"16013","NADH","H+"
"16014","NADH","p-Cumate"
"16015","NADH","NAD"
"16016","NADH","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate"
"16017","O2","NADH"
"16018","O2","H+"
"16019","O2","p-Cumate"
"16020","O2","NAD"
"16021","O2","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate"
"16022","H+","NADH"
"16023","H+","O2"
"16024","H+","p-Cumate"
"16025","H+","NAD"
"16026","H+","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate"
"16027","p-Cumate","NADH"
"16028","p-Cumate","O2"
"16029","p-Cumate","H+"
"16030","p-Cumate","NAD"
"16031","p-Cumate","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate"
"16032","NAD","NADH"
"16033","NAD","O2"
"16034","NAD","H+"
"16035","NAD","p-Cumate"
"16036","NAD","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate"
"16037","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate","NADH"
"16038","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate","O2"
"16039","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate","H+"
"16040","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate","p-Cumate"
"16041","cis-2,3-Dihydroxy-2,3-dihydro-p-cumate","NAD"
"16042","Isopentenyldiphosphate","Farnesyldiphosphate"
"16043","Isopentenyldiphosphate","PPi"
"16044","Isopentenyldiphosphate","H+"
"16045","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"16046","Farnesyldiphosphate","Isopentenyldiphosphate"
"16047","Farnesyldiphosphate","PPi"
"16048","Farnesyldiphosphate","H+"
"16049","Farnesyldiphosphate","Bactoprenyl diphosphate"
"16050","PPi","Isopentenyldiphosphate"
"16051","PPi","Farnesyldiphosphate"
"16052","PPi","H+"
"16053","PPi","Bactoprenyl diphosphate"
"16054","H+","Isopentenyldiphosphate"
"16055","H+","Farnesyldiphosphate"
"16056","H+","PPi"
"16057","H+","Bactoprenyl diphosphate"
"16058","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"16059","Bactoprenyl diphosphate","Farnesyldiphosphate"
"16060","Bactoprenyl diphosphate","PPi"
"16061","Bactoprenyl diphosphate","H+"
"16062","NADH","NAD"
"16063","NADH","8-methyl-nonanoyl-ACP"
"16064","H+","NAD"
"16065","H+","8-methyl-nonanoyl-ACP"
"16066","8-methyl-trans-non-2-enoyl-ACP","NAD"
"16067","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"16068","Isopentenyldiphosphate","PPi"
"16069","Isopentenyldiphosphate","H+"
"16070","Isopentenyldiphosphate","Farnesyldiphosphate"
"16071","Geranyldiphosphate","PPi"
"16072","Geranyldiphosphate","H+"
"16073","Geranyldiphosphate","Farnesyldiphosphate"
"16074","Succinyl-CoA","CoA"
"16075","Succinyl-CoA","O-Succinyl-L-homoserine"
"16076","L-Homoserine","CoA"
"16077","L-Homoserine","O-Succinyl-L-homoserine"
"16078","ATP","ADP"
"16079","ATP","Phosphate"
"16080","ATP","H+"
"16081","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"16082","NH3","ADP"
"16083","NH3","Phosphate"
"16084","NH3","H+"
"16085","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"16086","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"16087","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"16088","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"16089","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"16090","D-Mannonate","H2O"
"16091","D-Mannonate","2-keto-3-deoxygluconate"
"16092","H+","Choline"
"16093","H+","Choline"
"16094","Choline","H+"
"16095","Choline","H+"
"16096","Uridine","dCTP"
"16097","Uridine","H+"
"16098","Uridine","UMP"
"16099","Uridine","dCDP"
"16100","dCTP","Uridine"
"16101","dCTP","H+"
"16102","dCTP","UMP"
"16103","dCTP","dCDP"
"16104","H+","Uridine"
"16105","H+","dCTP"
"16106","H+","UMP"
"16107","H+","dCDP"
"16108","UMP","Uridine"
"16109","UMP","dCTP"
"16110","UMP","H+"
"16111","UMP","dCDP"
"16112","dCDP","Uridine"
"16113","dCDP","dCTP"
"16114","dCDP","H+"
"16115","dCDP","UMP"
"16116","Citrate","H2O"
"16117","Citrate","cis-Aconitate"
"16118","H2O","Citrate"
"16119","H2O","cis-Aconitate"
"16120","cis-Aconitate","Citrate"
"16121","cis-Aconitate","H2O"
"16122","H+","5-Hydroxy-L-tryptophan"
"16123","H+","CO2"
"16124","H+","Serotonin"
"16125","5-Hydroxy-L-tryptophan","H+"
"16126","5-Hydroxy-L-tryptophan","CO2"
"16127","5-Hydroxy-L-tryptophan","Serotonin"
"16128","CO2","H+"
"16129","CO2","5-Hydroxy-L-tryptophan"
"16130","CO2","Serotonin"
"16131","Serotonin","H+"
"16132","Serotonin","5-Hydroxy-L-tryptophan"
"16133","Serotonin","CO2"
"16134","ATP","ADP"
"16135","ATP","Phosphate"
"16136","ATP","H+"
"16137","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"16138","D-Glutamate","ADP"
"16139","D-Glutamate","Phosphate"
"16140","D-Glutamate","H+"
"16141","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"16142","UDP-N-acetylmuramoyl-L-alanine","ADP"
"16143","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"16144","UDP-N-acetylmuramoyl-L-alanine","H+"
"16145","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"16146","Phosphate","Glycogen"
"16147","Phosphate","Glucose-1-phosphate"
"16148","Phosphate","glycogen(n-1)"
"16149","Glycogen","Phosphate"
"16150","Glycogen","Glucose-1-phosphate"
"16151","Glycogen","glycogen(n-1)"
"16152","Glucose-1-phosphate","Phosphate"
"16153","Glucose-1-phosphate","Glycogen"
"16154","Glucose-1-phosphate","glycogen(n-1)"
"16155","glycogen(n-1)","Phosphate"
"16156","glycogen(n-1)","Glycogen"
"16157","glycogen(n-1)","Glucose-1-phosphate"
"16158","H+","phosphatidylserine dioctadec-11-enoyl"
"16159","H+","CO2"
"16160","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"16161","phosphatidylserine dioctadec-11-enoyl","H+"
"16162","phosphatidylserine dioctadec-11-enoyl","CO2"
"16163","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"16164","CO2","H+"
"16165","CO2","phosphatidylserine dioctadec-11-enoyl"
"16166","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"16167","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"16168","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"16169","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"16170","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16171","Undecaprenylphosphate","UMP"
"16172","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"16173","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"16174","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"16175","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"16176","UMP","Undecaprenylphosphate"
"16177","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16178","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"16179","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"16180","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16181","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"16182","NADH","O2"
"16183","NADH","H+"
"16184","NADH","Trichlorobenzene A"
"16185","NADH","NAD"
"16186","NADH","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"16187","O2","NADH"
"16188","O2","H+"
"16189","O2","Trichlorobenzene A"
"16190","O2","NAD"
"16191","O2","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"16192","H+","NADH"
"16193","H+","O2"
"16194","H+","Trichlorobenzene A"
"16195","H+","NAD"
"16196","H+","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"16197","Trichlorobenzene A","NADH"
"16198","Trichlorobenzene A","O2"
"16199","Trichlorobenzene A","H+"
"16200","Trichlorobenzene A","NAD"
"16201","Trichlorobenzene A","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"16202","NAD","NADH"
"16203","NAD","O2"
"16204","NAD","H+"
"16205","NAD","Trichlorobenzene A"
"16206","NAD","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"16207","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","NADH"
"16208","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","O2"
"16209","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","H+"
"16210","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","Trichlorobenzene A"
"16211","3,4,6-Trichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","NAD"
"16212","H2O","NH3"
"16213","H2O","XAN"
"16214","H+","NH3"
"16215","H+","XAN"
"16216","Guanine","NH3"
"16217","Guanine","XAN"
"16218","Uridine","dUTP"
"16219","Uridine","H+"
"16220","Uridine","UMP"
"16221","Uridine","dUDP"
"16222","dUTP","Uridine"
"16223","dUTP","H+"
"16224","dUTP","UMP"
"16225","dUTP","dUDP"
"16226","H+","Uridine"
"16227","H+","dUTP"
"16228","H+","UMP"
"16229","H+","dUDP"
"16230","UMP","Uridine"
"16231","UMP","dUTP"
"16232","UMP","H+"
"16233","UMP","dUDP"
"16234","dUDP","Uridine"
"16235","dUDP","dUTP"
"16236","dUDP","H+"
"16237","dUDP","UMP"
"16238","ADP","DMAPP"
"16239","ADP","PPi"
"16240","ADP","H+"
"16241","ADP","Isopentenyl-ADP"
"16242","DMAPP","ADP"
"16243","DMAPP","PPi"
"16244","DMAPP","H+"
"16245","DMAPP","Isopentenyl-ADP"
"16246","PPi","ADP"
"16247","PPi","DMAPP"
"16248","PPi","H+"
"16249","PPi","Isopentenyl-ADP"
"16250","H+","ADP"
"16251","H+","DMAPP"
"16252","H+","PPi"
"16253","H+","Isopentenyl-ADP"
"16254","Isopentenyl-ADP","ADP"
"16255","Isopentenyl-ADP","DMAPP"
"16256","Isopentenyl-ADP","PPi"
"16257","Isopentenyl-ADP","H+"
"16258","D-Glucose","beta-D-Glucose"
"16259","beta-D-Glucose","D-Glucose"
"16260","H2O","H+"
"16261","H2O","DKH"
"16262","DKDI","H+"
"16263","DKDI","DKH"
"16264","H+","UroporphyrinogenIII"
"16265","H+","CO2"
"16266","H+","CoproporphyrinogenIII"
"16267","UroporphyrinogenIII","H+"
"16268","UroporphyrinogenIII","CO2"
"16269","UroporphyrinogenIII","CoproporphyrinogenIII"
"16270","CO2","H+"
"16271","CO2","UroporphyrinogenIII"
"16272","CO2","CoproporphyrinogenIII"
"16273","CoproporphyrinogenIII","H+"
"16274","CoproporphyrinogenIII","UroporphyrinogenIII"
"16275","CoproporphyrinogenIII","CO2"
"16276","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"16277","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"16278","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"16279","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"16280","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"16281","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"16282","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"16283","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"16284","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"16285","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"16286","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"16287","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"16288","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"16289","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"16290","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"16291","Pyruvate","Glyceraldehyde3-phosphate"
"16292","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"16293","Glyceraldehyde3-phosphate","Pyruvate"
"16294","ATP","CDP"
"16295","ATP","ADP"
"16296","ATP","CTP"
"16297","CDP","ATP"
"16298","CDP","ADP"
"16299","CDP","CTP"
"16300","ADP","ATP"
"16301","ADP","CDP"
"16302","ADP","CTP"
"16303","CTP","ATP"
"16304","CTP","CDP"
"16305","CTP","ADP"
"16306","H2O","H+"
"16307","H2O","GLCN"
"16308","Gluconolactone","H+"
"16309","Gluconolactone","GLCN"
"16310","H2O","NAD"
"16311","H2O","(S)-(-)-Citronellal"
"16312","H2O","NADH"
"16313","H2O","H+"
"16314","H2O","Citronellate"
"16315","NAD","H2O"
"16316","NAD","(S)-(-)-Citronellal"
"16317","NAD","NADH"
"16318","NAD","H+"
"16319","NAD","Citronellate"
"16320","(S)-(-)-Citronellal","H2O"
"16321","(S)-(-)-Citronellal","NAD"
"16322","(S)-(-)-Citronellal","NADH"
"16323","(S)-(-)-Citronellal","H+"
"16324","(S)-(-)-Citronellal","Citronellate"
"16325","NADH","H2O"
"16326","NADH","NAD"
"16327","NADH","(S)-(-)-Citronellal"
"16328","NADH","H+"
"16329","NADH","Citronellate"
"16330","H+","H2O"
"16331","H+","NAD"
"16332","H+","(S)-(-)-Citronellal"
"16333","H+","NADH"
"16334","H+","Citronellate"
"16335","Citronellate","H2O"
"16336","Citronellate","NAD"
"16337","Citronellate","(S)-(-)-Citronellal"
"16338","Citronellate","NADH"
"16339","Citronellate","H+"
"16340","H2O","ADP"
"16341","H2O","Phosphate"
"16342","H2O","H+"
"16343","H2O","gly-glu-L"
"16344","ATP","ADP"
"16345","ATP","Phosphate"
"16346","ATP","H+"
"16347","ATP","gly-glu-L"
"16348","NADPH","O2"
"16349","NADPH","H+"
"16350","NADPH","Toluate"
"16351","NADPH","NADP"
"16352","NADPH","4-Methylcyclohexa-3,5-diene-1,2-cis-diol-1-carboxylic acid"
"16353","O2","NADPH"
"16354","O2","H+"
"16355","O2","Toluate"
"16356","O2","NADP"
"16357","O2","4-Methylcyclohexa-3,5-diene-1,2-cis-diol-1-carboxylic acid"
