"","from","to"
"6347","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"6348","NADH","H+"
"6349","NADH","Dihydrobiopterin"
"6350","NADH","NAD"
"6351","NADH","Tetrahydrobiopterin"
"6352","H+","NADH"
"6353","H+","Dihydrobiopterin"
"6354","H+","NAD"
"6355","H+","Tetrahydrobiopterin"
"6356","Dihydrobiopterin","NADH"
"6357","Dihydrobiopterin","H+"
"6358","Dihydrobiopterin","NAD"
"6359","Dihydrobiopterin","Tetrahydrobiopterin"
"6360","NAD","NADH"
"6361","NAD","H+"
"6362","NAD","Dihydrobiopterin"
"6363","NAD","Tetrahydrobiopterin"
"6364","Tetrahydrobiopterin","NADH"
"6365","Tetrahydrobiopterin","H+"
"6366","Tetrahydrobiopterin","Dihydrobiopterin"
"6367","Tetrahydrobiopterin","NAD"
"6368","ATP","IDP"
"6369","ATP","ADP"
"6370","ATP","ITP"
"6371","IDP","ATP"
"6372","IDP","ADP"
"6373","IDP","ITP"
"6374","ADP","ATP"
"6375","ADP","IDP"
"6376","ADP","ITP"
"6377","ITP","ATP"
"6378","ITP","IDP"
"6379","ITP","ADP"
"6380","NADPH","H+"
"6381","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6382","NADPH","NADP"
"6383","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6384","H+","NADPH"
"6385","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6386","H+","NADP"
"6387","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6388","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6389","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6390","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6391","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6392","NADP","NADPH"
"6393","NADP","H+"
"6394","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6395","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6396","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6397","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6398","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6399","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6400","H+","Tetrahydrofolate"
"6401","H+","N-Formyl-GAR"
"6402","H+","H2O"
"6403","H+","5-10-Methenyltetrahydrofolate"
"6404","H+","GAR"
"6405","Tetrahydrofolate","H+"
"6406","Tetrahydrofolate","N-Formyl-GAR"
"6407","Tetrahydrofolate","H2O"
"6408","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6409","Tetrahydrofolate","GAR"
"6410","N-Formyl-GAR","H+"
"6411","N-Formyl-GAR","Tetrahydrofolate"
"6412","N-Formyl-GAR","H2O"
"6413","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6414","N-Formyl-GAR","GAR"
"6415","H2O","H+"
"6416","H2O","Tetrahydrofolate"
"6417","H2O","N-Formyl-GAR"
"6418","H2O","5-10-Methenyltetrahydrofolate"
"6419","H2O","GAR"
"6420","5-10-Methenyltetrahydrofolate","H+"
"6421","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6422","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6423","5-10-Methenyltetrahydrofolate","H2O"
"6424","5-10-Methenyltetrahydrofolate","GAR"
"6425","GAR","H+"
"6426","GAR","Tetrahydrofolate"
"6427","GAR","N-Formyl-GAR"
"6428","GAR","H2O"
"6429","GAR","5-10-Methenyltetrahydrofolate"
"6430","Carbamoylphosphate","Phosphate"
"6431","Carbamoylphosphate","H+"
"6432","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6433","N-Acetylornithine","Phosphate"
"6434","N-Acetylornithine","H+"
"6435","N-Acetylornithine","N-Acetyl-L-citrulline"
"6436","2,3-Dihydroxy-3-methylvalerate","H2O"
"6437","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6438","ATP","dGDP"
"6439","ATP","ADP"
"6440","ATP","dGTP"
"6441","dGDP","ATP"
"6442","dGDP","ADP"
"6443","dGDP","dGTP"
"6444","ADP","ATP"
"6445","ADP","dGDP"
"6446","ADP","dGTP"
"6447","dGTP","ATP"
"6448","dGTP","dGDP"
"6449","dGTP","ADP"
"6450","H+","Diisopentadecanoylphosphatidylserine"
"6451","H+","CO2"
"6452","H+","Diisopentadecanoylphosphatidylethanolamine"
"6453","Diisopentadecanoylphosphatidylserine","H+"
"6454","Diisopentadecanoylphosphatidylserine","CO2"
"6455","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6456","CO2","H+"
"6457","CO2","Diisopentadecanoylphosphatidylserine"
"6458","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6459","Diisopentadecanoylphosphatidylethanolamine","H+"
"6460","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6461","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6462","H2O","ala-L-asp-L"
"6463","H2O","L-Alanine"
"6464","H2O","L-Aspartate"
"6465","ala-L-asp-L","H2O"
"6466","ala-L-asp-L","L-Alanine"
"6467","ala-L-asp-L","L-Aspartate"
"6468","L-Alanine","H2O"
"6469","L-Alanine","ala-L-asp-L"
"6470","L-Alanine","L-Aspartate"
"6471","L-Aspartate","H2O"
"6472","L-Aspartate","ala-L-asp-L"
"6473","L-Aspartate","L-Alanine"
"6474","H2O","Phosphate"
"6475","H2O","L-Inositol"
"6476","Inositol 4-phosphate","Phosphate"
"6477","Inositol 4-phosphate","L-Inositol"
"6478","H2O","NH3"
"6479","H2O","D-fructose-6-phosphate"
"6480","D-Glucosamine phosphate","NH3"
"6481","D-Glucosamine phosphate","D-fructose-6-phosphate"
"6482","L-Glutamate","H2O"
"6483","L-Glutamate","N-Formimino-L-glutamate"
"6484","Formamide","H2O"
"6485","Formamide","N-Formimino-L-glutamate"
"6486","Malonyl-acyl-carrierprotein-","CO2"
"6487","Malonyl-acyl-carrierprotein-","ACP"
"6488","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6489","isobutyryl-ACP","CO2"
"6490","isobutyryl-ACP","ACP"
"6491","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6492","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6493","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6494","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6495","HMA","ACP"
"6496","H+","meso-2,6-Diaminopimelate"
"6497","H+","CO2"
"6498","H+","L-Lysine"
"6499","meso-2,6-Diaminopimelate","H+"
"6500","meso-2,6-Diaminopimelate","CO2"
"6501","meso-2,6-Diaminopimelate","L-Lysine"
"6502","CO2","H+"
"6503","CO2","meso-2,6-Diaminopimelate"
"6504","CO2","L-Lysine"
"6505","L-Lysine","H+"
"6506","L-Lysine","meso-2,6-Diaminopimelate"
"6507","L-Lysine","CO2"
"6508","NADH","CO2"
"6509","NADH","2-Oxobutyrate"
"6510","NADH","NAD"
"6511","NADH","D-erythro-3-Methylmalate"
"6512","CO2","NADH"
"6513","CO2","2-Oxobutyrate"
"6514","CO2","NAD"
"6515","CO2","D-erythro-3-Methylmalate"
"6516","2-Oxobutyrate","NADH"
"6517","2-Oxobutyrate","CO2"
"6518","2-Oxobutyrate","NAD"
"6519","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6520","NAD","NADH"
"6521","NAD","CO2"
"6522","NAD","2-Oxobutyrate"
"6523","NAD","D-erythro-3-Methylmalate"
"6524","D-erythro-3-Methylmalate","NADH"
"6525","D-erythro-3-Methylmalate","CO2"
"6526","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6527","D-erythro-3-Methylmalate","NAD"
"6528","H2O","AMP"
"6529","H2O","H+"
"6530","H2O","ribose-5-phosphate"
"6531","ADPribose","AMP"
"6532","ADPribose","H+"
"6533","ADPribose","ribose-5-phosphate"
"6534","NADPH","H+"
"6535","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6536","NADPH","NADP"
"6537","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6538","H+","NADPH"
"6539","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6540","H+","NADP"
"6541","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6542","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6543","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6544","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6545","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6546","NADP","NADPH"
"6547","NADP","H+"
"6548","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6549","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6550","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6551","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6552","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6553","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6554","H2O","ADP"
"6555","H2O","Phosphate"
"6556","H2O","H+"
"6557","H2O","Mg"
"6558","ATP","ADP"
"6559","ATP","Phosphate"
"6560","ATP","H+"
"6561","ATP","Mg"
"6562","Malonyl-acyl-carrierprotein-","CO2"
"6563","Malonyl-acyl-carrierprotein-","ACP"
"6564","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6565","4-methyl-hexanoyl-ACP","CO2"
"6566","4-methyl-hexanoyl-ACP","ACP"
"6567","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6568","ATP","D-Fructose"
"6569","ATP","ADP"
"6570","ATP","H+"
"6571","ATP","D-fructose-6-phosphate"
"6572","D-Fructose","ATP"
"6573","D-Fructose","ADP"
"6574","D-Fructose","H+"
"6575","D-Fructose","D-fructose-6-phosphate"
"6576","ADP","ATP"
"6577","ADP","D-Fructose"
"6578","ADP","H+"
"6579","ADP","D-fructose-6-phosphate"
"6580","H+","ATP"
"6581","H+","D-Fructose"
"6582","H+","ADP"
"6583","H+","D-fructose-6-phosphate"
"6584","D-fructose-6-phosphate","ATP"
"6585","D-fructose-6-phosphate","D-Fructose"
"6586","D-fructose-6-phosphate","ADP"
"6587","D-fructose-6-phosphate","H+"
"6588","H2O","Arylsulfate"
"6589","H2O","Sulfate"
"6590","H2O","H+"
"6591","H2O","Phenol"
"6592","Arylsulfate","H2O"
"6593","Arylsulfate","Sulfate"
"6594","Arylsulfate","H+"
"6595","Arylsulfate","Phenol"
"6596","Sulfate","H2O"
"6597","Sulfate","Arylsulfate"
"6598","Sulfate","H+"
"6599","Sulfate","Phenol"
"6600","H+","H2O"
"6601","H+","Arylsulfate"
"6602","H+","Sulfate"
"6603","H+","Phenol"
"6604","Phenol","H2O"
"6605","Phenol","Arylsulfate"
"6606","Phenol","Sulfate"
"6607","Phenol","H+"
"6608","NADH","NAD"
"6609","NADH","Octanoyl-ACP"
"6610","H+","NAD"
"6611","H+","Octanoyl-ACP"
"6612","(2E)-Octenoyl-[acp]","NAD"
"6613","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"6614","H2O","Ureidoglycine"
"6615","H2O","NH3"
"6616","H2O","Ureidoglycolate"
"6617","Ureidoglycine","H2O"
"6618","Ureidoglycine","NH3"
"6619","Ureidoglycine","Ureidoglycolate"
"6620","NH3","H2O"
"6621","NH3","Ureidoglycine"
"6622","NH3","Ureidoglycolate"
"6623","Ureidoglycolate","H2O"
"6624","Ureidoglycolate","Ureidoglycine"
"6625","Ureidoglycolate","NH3"
"6626","H2O","ADP"
"6627","H2O","Phosphate"
"6628","H2O","H+"
"6629","H2O","K+"
"6630","ATP","ADP"
"6631","ATP","Phosphate"
"6632","ATP","H+"
"6633","ATP","K+"
"6634","Phosphoenolpyruvate","D-Mannose"
"6635","Phosphoenolpyruvate","Pyruvate"
"6636","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6637","Pyruvate","Phosphoenolpyruvate"
"6638","Pyruvate","D-Mannose"
"6639","Pyruvate","D-mannose-6-phosphate"
"6640","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6641","D-mannose-6-phosphate","D-Mannose"
"6642","D-mannose-6-phosphate","Pyruvate"
"6643","H2O","NADP"
"6644","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6645","H2O","NADPH"
"6646","H2O","H+"
"6647","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6648","NADP","H2O"
"6649","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6650","NADP","NADPH"
"6651","NADP","H+"
"6652","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6653","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6654","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6655","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6656","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6657","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6658","NADPH","H2O"
"6659","NADPH","NADP"
"6660","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6661","NADPH","H+"
"6662","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6663","H+","H2O"
"6664","H+","NADP"
"6665","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6666","H+","NADPH"
"6667","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6668","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6669","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6670","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6671","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6672","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6673","CTP","N-Methylethanolamine phosphate"
"6674","CTP","PPi"
"6675","CTP","CDP-N-methylethanolamine"
"6676","N-Methylethanolamine phosphate","CTP"
"6677","N-Methylethanolamine phosphate","PPi"
"6678","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6679","PPi","CTP"
"6680","PPi","N-Methylethanolamine phosphate"
"6681","PPi","CDP-N-methylethanolamine"
"6682","CDP-N-methylethanolamine","CTP"
"6683","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6684","CDP-N-methylethanolamine","PPi"
"6685","ADP","Phosphate"
"6686","ADP","H+"
"6687","ADP","H2O"
"6688","ADP","ATP"
"6689","ADP","H+"
"6690","Phosphate","ADP"
"6691","Phosphate","H+"
"6692","Phosphate","H2O"
"6693","Phosphate","ATP"
"6694","Phosphate","H+"
"6695","H2O","ADP"
"6696","H2O","Phosphate"
"6697","H2O","H+"
"6698","H2O","ATP"
"6699","H2O","H+"
"6700","ATP","ADP"
"6701","ATP","Phosphate"
"6702","ATP","H+"
"6703","ATP","H2O"
"6704","ATP","H+"
"6705","H+","ADP"
"6706","H+","Phosphate"
"6707","H+","H2O"
"6708","H+","ATP"
"6709","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA","Acetate"
"6710","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA","7-Methyl-3-oxo-6-octenoyl-CoA"
"6711","Acetate","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA"
"6712","Acetate","7-Methyl-3-oxo-6-octenoyl-CoA"
"6713","7-Methyl-3-oxo-6-octenoyl-CoA","3-Hydroxy-3-(4-methylpent-3-en-1-yl)glutaryl-CoA"
"6714","7-Methyl-3-oxo-6-octenoyl-CoA","Acetate"
"6715","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6716","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6717","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6718","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6719","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6720","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6721","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6722","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6723","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6724","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6725","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6726","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6727","GSH","2-(S-Glutathionyl)acetyl chloride"
"6728","GSH","H+"
"6729","GSH","Cl-"
"6730","GSH","2-(S-Glutathionyl)acetyl glutathione"
"6731","2-(S-Glutathionyl)acetyl chloride","GSH"
"6732","2-(S-Glutathionyl)acetyl chloride","H+"
"6733","2-(S-Glutathionyl)acetyl chloride","Cl-"
"6734","2-(S-Glutathionyl)acetyl chloride","2-(S-Glutathionyl)acetyl glutathione"
"6735","H+","GSH"
"6736","H+","2-(S-Glutathionyl)acetyl chloride"
"6737","H+","Cl-"
"6738","H+","2-(S-Glutathionyl)acetyl glutathione"
"6739","Cl-","GSH"
"6740","Cl-","2-(S-Glutathionyl)acetyl chloride"
"6741","Cl-","H+"
"6742","Cl-","2-(S-Glutathionyl)acetyl glutathione"
"6743","2-(S-Glutathionyl)acetyl glutathione","GSH"
"6744","2-(S-Glutathionyl)acetyl glutathione","2-(S-Glutathionyl)acetyl chloride"
"6745","2-(S-Glutathionyl)acetyl glutathione","H+"
"6746","2-(S-Glutathionyl)acetyl glutathione","Cl-"
"6747","ATP","ADP"
"6748","ATP","Phosphate"
"6749","ATP","H+"
"6750","ATP","GAR"
"6751","Glycine","ADP"
"6752","Glycine","Phosphate"
"6753","Glycine","H+"
"6754","Glycine","GAR"
"6755","5-Phosphoribosylamine","ADP"
"6756","5-Phosphoribosylamine","Phosphate"
"6757","5-Phosphoribosylamine","H+"
"6758","5-Phosphoribosylamine","GAR"
"6759","H2O","NH3"
"6760","H2O","L-Glutamate"
"6761","L-Glutamine","NH3"
"6762","L-Glutamine","L-Glutamate"
"6763","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6764","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6765","NADH","NAD"
"6766","NADH","11-methyl-dodecanoyl-ACP"
"6767","H+","NAD"
"6768","H+","11-methyl-dodecanoyl-ACP"
"6769","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6770","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"6771","NAD","Ethanol"
"6772","NAD","NADH"
"6773","NAD","H+"
"6774","NAD","Acetaldehyde"
"6775","Ethanol","NAD"
"6776","Ethanol","NADH"
"6777","Ethanol","H+"
"6778","Ethanol","Acetaldehyde"
"6779","NADH","NAD"
"6780","NADH","Ethanol"
"6781","NADH","H+"
"6782","NADH","Acetaldehyde"
"6783","H+","NAD"
"6784","H+","Ethanol"
"6785","H+","NADH"
"6786","H+","Acetaldehyde"
"6787","Acetaldehyde","NAD"
"6788","Acetaldehyde","Ethanol"
"6789","Acetaldehyde","NADH"
"6790","Acetaldehyde","H+"
"6791","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"6792","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"6793","H2O","Dichloromethane"
"6794","H2O","Formaldehyde"
"6795","H2O","H+"
"6796","H2O","Cl-"
"6797","Dichloromethane","H2O"
"6798","Dichloromethane","Formaldehyde"
"6799","Dichloromethane","H+"
"6800","Dichloromethane","Cl-"
"6801","Formaldehyde","H2O"
"6802","Formaldehyde","Dichloromethane"
"6803","Formaldehyde","H+"
"6804","Formaldehyde","Cl-"
"6805","H+","H2O"
"6806","H+","Dichloromethane"
"6807","H+","Formaldehyde"
"6808","H+","Cl-"
"6809","Cl-","H2O"
"6810","Cl-","Dichloromethane"
"6811","Cl-","Formaldehyde"
"6812","Cl-","H+"
"6813","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6814","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6815","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6816","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6817","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6818","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6819","H2O","Phosphate"
"6820","H2O","L-Serine"
"6821","phosphoserine","Phosphate"
"6822","phosphoserine","L-Serine"
"6823","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6824","CTP","PPi"
"6825","CTP","H+"
"6826","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6827","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6828","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6829","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6830","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6831","PPi","CTP"
"6832","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6833","PPi","H+"
"6834","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6835","H+","CTP"
"6836","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6837","H+","PPi"
"6838","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6839","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6840","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6841","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6842","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6843","CoA","H+"
"6844","CoA","12-methyl-tetra-decanoyl-ACP"
"6845","CoA","fa4coa"
"6846","CoA","ACP"
"6847","H+","CoA"
"6848","H+","12-methyl-tetra-decanoyl-ACP"
"6849","H+","fa4coa"
"6850","H+","ACP"
"6851","12-methyl-tetra-decanoyl-ACP","CoA"
"6852","12-methyl-tetra-decanoyl-ACP","H+"
"6853","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6854","12-methyl-tetra-decanoyl-ACP","ACP"
"6855","fa4coa","CoA"
"6856","fa4coa","H+"
"6857","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6858","fa4coa","ACP"
"6859","ACP","CoA"
"6860","ACP","H+"
"6861","ACP","12-methyl-tetra-decanoyl-ACP"
"6862","ACP","fa4coa"
"6863","H2O","N-Acetylornithine"
"6864","H2O","Acetate"
"6865","H2O","Ornithine"
"6866","N-Acetylornithine","H2O"
"6867","N-Acetylornithine","Acetate"
"6868","N-Acetylornithine","Ornithine"
"6869","Acetate","H2O"
"6870","Acetate","N-Acetylornithine"
"6871","Acetate","Ornithine"
"6872","Ornithine","H2O"
"6873","Ornithine","N-Acetylornithine"
"6874","Ornithine","Acetate"
"6875","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"6876","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6877","S-Adenosyl-L-methionine","H+"
"6878","S-Adenosyl-L-methionine","Precorrin 1"
"6879","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"6880","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"6881","UroporphyrinogenIII","H+"
"6882","UroporphyrinogenIII","Precorrin 1"
"6883","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6884","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"6885","S-Adenosyl-homocysteine","H+"
"6886","S-Adenosyl-homocysteine","Precorrin 1"
"6887","H+","S-Adenosyl-L-methionine"
"6888","H+","UroporphyrinogenIII"
"6889","H+","S-Adenosyl-homocysteine"
"6890","H+","Precorrin 1"
"6891","Precorrin 1","S-Adenosyl-L-methionine"
"6892","Precorrin 1","UroporphyrinogenIII"
"6893","Precorrin 1","S-Adenosyl-homocysteine"
"6894","Precorrin 1","H+"
"6895","H2O","Glycochenodeoxycholate"
"6896","H2O","Glycine"
"6897","H2O","Chenodiol"
"6898","Glycochenodeoxycholate","H2O"
"6899","Glycochenodeoxycholate","Glycine"
"6900","Glycochenodeoxycholate","Chenodiol"
"6901","Glycine","H2O"
"6902","Glycine","Glycochenodeoxycholate"
"6903","Glycine","Chenodiol"
"6904","Chenodiol","H2O"
"6905","Chenodiol","Glycochenodeoxycholate"
"6906","Chenodiol","Glycine"
"6907","H+","Riboflavin"
"6908","H+","4--1-D-Ribitylamino-5-aminouracil"
"6909","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"6910","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"6911","H2O","NAD"
"6912","H2O","(R)-(+)-Citronellal"
"6913","H2O","NADH"
"6914","H2O","H+"
"6915","H2O","Citronellate"
"6916","NAD","H2O"
"6917","NAD","(R)-(+)-Citronellal"
"6918","NAD","NADH"
"6919","NAD","H+"
"6920","NAD","Citronellate"
"6921","(R)-(+)-Citronellal","H2O"
"6922","(R)-(+)-Citronellal","NAD"
"6923","(R)-(+)-Citronellal","NADH"
"6924","(R)-(+)-Citronellal","H+"
"6925","(R)-(+)-Citronellal","Citronellate"
"6926","NADH","H2O"
"6927","NADH","NAD"
"6928","NADH","(R)-(+)-Citronellal"
"6929","NADH","H+"
"6930","NADH","Citronellate"
"6931","H+","H2O"
"6932","H+","NAD"
"6933","H+","(R)-(+)-Citronellal"
"6934","H+","NADH"
"6935","H+","Citronellate"
"6936","Citronellate","H2O"
"6937","Citronellate","NAD"
"6938","Citronellate","(R)-(+)-Citronellal"
"6939","Citronellate","NADH"
"6940","Citronellate","H+"
"6941","NADP","Choline"
"6942","NADP","NADPH"
"6943","NADP","H+"
"6944","NADP","Betaine aldehyde"
"6945","Choline","NADP"
"6946","Choline","NADPH"
"6947","Choline","H+"
"6948","Choline","Betaine aldehyde"
"6949","NADPH","NADP"
"6950","NADPH","Choline"
"6951","NADPH","H+"
"6952","NADPH","Betaine aldehyde"
"6953","H+","NADP"
"6954","H+","Choline"
"6955","H+","NADPH"
"6956","H+","Betaine aldehyde"
"6957","Betaine aldehyde","NADP"
"6958","Betaine aldehyde","Choline"
"6959","Betaine aldehyde","NADPH"
"6960","Betaine aldehyde","H+"
"6961","H+","phosphatidylserine dihexadecanoyl"
"6962","H+","CO2"
"6963","H+","phosphatidylethanolamine dihexadecanoyl"
"6964","phosphatidylserine dihexadecanoyl","H+"
"6965","phosphatidylserine dihexadecanoyl","CO2"
"6966","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"6967","CO2","H+"
"6968","CO2","phosphatidylserine dihexadecanoyl"
"6969","CO2","phosphatidylethanolamine dihexadecanoyl"
"6970","phosphatidylethanolamine dihexadecanoyl","H+"
