"","from","to"
"16970","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"16971","5-Amino-6--5-phosphoribosylaminouracil","H+"
"16972","HCN","Mercaptopyruvate"
"16973","HCN","Pyruvate"
"16974","HCN","H+"
"16975","HCN","Thiocyanate"
"16976","Mercaptopyruvate","HCN"
"16977","Mercaptopyruvate","Pyruvate"
"16978","Mercaptopyruvate","H+"
"16979","Mercaptopyruvate","Thiocyanate"
"16980","Pyruvate","HCN"
"16981","Pyruvate","Mercaptopyruvate"
"16982","Pyruvate","H+"
"16983","Pyruvate","Thiocyanate"
"16984","H+","HCN"
"16985","H+","Mercaptopyruvate"
"16986","H+","Pyruvate"
"16987","H+","Thiocyanate"
"16988","Thiocyanate","HCN"
"16989","Thiocyanate","Mercaptopyruvate"
"16990","Thiocyanate","Pyruvate"
"16991","Thiocyanate","H+"
"16992","NAD","(S)-Hydroxyoctanoyl-CoA"
"16993","NAD","NADH"
"16994","NAD","H+"
"16995","NAD","3-Oxooctanoyl-CoA"
"16996","(S)-Hydroxyoctanoyl-CoA","NAD"
"16997","(S)-Hydroxyoctanoyl-CoA","NADH"
"16998","(S)-Hydroxyoctanoyl-CoA","H+"
"16999","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"17000","NADH","NAD"
"17001","NADH","(S)-Hydroxyoctanoyl-CoA"
"17002","NADH","H+"
"17003","NADH","3-Oxooctanoyl-CoA"
"17004","H+","NAD"
"17005","H+","(S)-Hydroxyoctanoyl-CoA"
"17006","H+","NADH"
"17007","H+","3-Oxooctanoyl-CoA"
"17008","3-Oxooctanoyl-CoA","NAD"
"17009","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"17010","3-Oxooctanoyl-CoA","NADH"
"17011","3-Oxooctanoyl-CoA","H+"
"17012","ATP","ADP"
"17013","ATP","Phosphate"
"17014","ATP","H+"
"17015","ATP","N-Formyl-GAR"
"17016","Formate","ADP"
"17017","Formate","Phosphate"
"17018","Formate","H+"
"17019","Formate","N-Formyl-GAR"
"17020","GAR","ADP"
"17021","GAR","Phosphate"
"17022","GAR","H+"
"17023","GAR","N-Formyl-GAR"
"17024","H2O","H+"
"17025","H2O","3-Oxoadipate"
"17026","3-oxoadipate-enol-lactone","H+"
"17027","3-oxoadipate-enol-lactone","3-Oxoadipate"
"17028","NADP","D-glucose-6-phosphate"
"17029","NADP","NADPH"
"17030","NADP","H+"
"17031","NADP","6-phospho-D-glucono-1-5-lactone"
"17032","D-glucose-6-phosphate","NADP"
"17033","D-glucose-6-phosphate","NADPH"
"17034","D-glucose-6-phosphate","H+"
"17035","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"17036","NADPH","NADP"
"17037","NADPH","D-glucose-6-phosphate"
"17038","NADPH","H+"
"17039","NADPH","6-phospho-D-glucono-1-5-lactone"
"17040","H+","NADP"
"17041","H+","D-glucose-6-phosphate"
"17042","H+","NADPH"
"17043","H+","6-phospho-D-glucono-1-5-lactone"
"17044","6-phospho-D-glucono-1-5-lactone","NADP"
"17045","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"17046","6-phospho-D-glucono-1-5-lactone","NADPH"
"17047","6-phospho-D-glucono-1-5-lactone","H+"
"17048","Glycolate","Glyoxalate"
"17049","Glycolate","2-Demethylmenaquinol 8"
"17050","2-Demethylmenaquinone 8","Glyoxalate"
"17051","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"17052","H2O","gly-asn-L"
"17053","H2O","Glycine"
"17054","H2O","L-Asparagine"
"17055","gly-asn-L","H2O"
"17056","gly-asn-L","Glycine"
"17057","gly-asn-L","L-Asparagine"
"17058","Glycine","H2O"
"17059","Glycine","gly-asn-L"
"17060","Glycine","L-Asparagine"
"17061","L-Asparagine","H2O"
"17062","L-Asparagine","gly-asn-L"
"17063","L-Asparagine","Glycine"
"17064","Acetyl-CoA","Glycine"
"17065","Acetyl-CoA","CoA"
"17066","Acetyl-CoA","L-2-Amino-acetoacetate"
"17067","Glycine","Acetyl-CoA"
"17068","Glycine","CoA"
"17069","Glycine","L-2-Amino-acetoacetate"
"17070","CoA","Acetyl-CoA"
"17071","CoA","Glycine"
"17072","CoA","L-2-Amino-acetoacetate"
"17073","L-2-Amino-acetoacetate","Acetyl-CoA"
"17074","L-2-Amino-acetoacetate","Glycine"
"17075","L-2-Amino-acetoacetate","CoA"
"17076","H2O","Geranyldiphosphate"
"17077","H2O","PPi"
"17078","H2O","H+"
"17079","H2O","Linalool"
"17080","Geranyldiphosphate","H2O"
"17081","Geranyldiphosphate","PPi"
"17082","Geranyldiphosphate","H+"
"17083","Geranyldiphosphate","Linalool"
"17084","PPi","H2O"
"17085","PPi","Geranyldiphosphate"
"17086","PPi","H+"
"17087","PPi","Linalool"
"17088","H+","H2O"
"17089","H+","Geranyldiphosphate"
"17090","H+","PPi"
"17091","H+","Linalool"
"17092","Linalool","H2O"
"17093","Linalool","Geranyldiphosphate"
"17094","Linalool","PPi"
"17095","Linalool","H+"
"17096","ITP","Uridine"
"17097","ITP","H+"
"17098","ITP","IDP"
"17099","ITP","UMP"
"17100","Uridine","ITP"
"17101","Uridine","H+"
"17102","Uridine","IDP"
"17103","Uridine","UMP"
"17104","H+","ITP"
"17105","H+","Uridine"
"17106","H+","IDP"
"17107","H+","UMP"
"17108","IDP","ITP"
"17109","IDP","Uridine"
"17110","IDP","H+"
"17111","IDP","UMP"
"17112","UMP","ITP"
"17113","UMP","Uridine"
"17114","UMP","H+"
"17115","UMP","IDP"
"17116","Ornithine","Phosphate"
"17117","Ornithine","H+"
"17118","Ornithine","Citrulline"
"17119","Carbamoylphosphate","Phosphate"
"17120","Carbamoylphosphate","H+"
"17121","Carbamoylphosphate","Citrulline"
"17122","Dihydrolipoamide","2-Methylbutyryl-CoA"
"17123","Dihydrolipoamide","CoA"
"17124","Dihydrolipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"17125","2-Methylbutyryl-CoA","Dihydrolipoamide"
"17126","2-Methylbutyryl-CoA","CoA"
"17127","2-Methylbutyryl-CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"17128","CoA","Dihydrolipoamide"
"17129","CoA","2-Methylbutyryl-CoA"
"17130","CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"17131","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"17132","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methylbutyryl-CoA"
"17133","S-(2-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"17134","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17135","H2O","H+"
"17136","H2O","Glycerophosphoglycerol"
"17137","H2O","hexadecenoate"
"17138","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"17139","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"17140","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"17141","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"17142","H+","H2O"
"17143","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17144","H+","Glycerophosphoglycerol"
"17145","H+","hexadecenoate"
"17146","Glycerophosphoglycerol","H2O"
"17147","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17148","Glycerophosphoglycerol","H+"
"17149","Glycerophosphoglycerol","hexadecenoate"
"17150","hexadecenoate","H2O"
"17151","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"17152","hexadecenoate","H+"
"17153","hexadecenoate","Glycerophosphoglycerol"
"17154","ATP","PPi"
"17155","ATP","AMP"
"17156","ATP","Octadecenoyl-CoA"
"17157","CoA","PPi"
"17158","CoA","AMP"
"17159","CoA","Octadecenoyl-CoA"
"17160","octadecenoate","PPi"
"17161","octadecenoate","AMP"
"17162","octadecenoate","Octadecenoyl-CoA"
"17163","L-Serine","CMP"
"17164","L-Serine","H+"
"17165","L-Serine","phosphatidylserine dihexadecanoyl"
"17166","CDP-1,2-dihexadecanoylglycerol","CMP"
"17167","CDP-1,2-dihexadecanoylglycerol","H+"
"17168","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"17169","NADH","NAD"
"17170","NADH","5-methyl-hexanoyl-ACP"
"17171","H+","NAD"
"17172","H+","5-methyl-hexanoyl-ACP"
"17173","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"17174","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"17175","H2O","3-Hydroxyisobutyryl-CoA"
"17176","H2O","CoA"
"17177","H2O","H+"
"17178","H2O","3-Hydroxyisobutyrate"
"17179","3-Hydroxyisobutyryl-CoA","H2O"
"17180","3-Hydroxyisobutyryl-CoA","CoA"
"17181","3-Hydroxyisobutyryl-CoA","H+"
"17182","3-Hydroxyisobutyryl-CoA","3-Hydroxyisobutyrate"
"17183","CoA","H2O"
"17184","CoA","3-Hydroxyisobutyryl-CoA"
"17185","CoA","H+"
"17186","CoA","3-Hydroxyisobutyrate"
"17187","H+","H2O"
"17188","H+","3-Hydroxyisobutyryl-CoA"
"17189","H+","CoA"
"17190","H+","3-Hydroxyisobutyrate"
"17191","3-Hydroxyisobutyrate","H2O"
"17192","3-Hydroxyisobutyrate","3-Hydroxyisobutyryl-CoA"
"17193","3-Hydroxyisobutyrate","CoA"
"17194","3-Hydroxyisobutyrate","H+"
"17195","L-Lysine","H+"
"17196","L-Lysine","H+"
"17197","H+","L-Lysine"
"17198","H+","L-Lysine"
"17199","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"17200","ATP","ADP"
"17201","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"17202","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"17203","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"17204","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"17205","ADP","ATP"
"17206","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"17207","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"17208","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"17209","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"17210","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"17211","2-Oxoglutarate","phosphoserine"
"17212","2-Oxoglutarate","L-Glutamate"
"17213","2-Oxoglutarate","3-Phosphonooxypyruvate"
"17214","phosphoserine","2-Oxoglutarate"
"17215","phosphoserine","L-Glutamate"
"17216","phosphoserine","3-Phosphonooxypyruvate"
"17217","L-Glutamate","2-Oxoglutarate"
"17218","L-Glutamate","phosphoserine"
"17219","L-Glutamate","3-Phosphonooxypyruvate"
"17220","3-Phosphonooxypyruvate","2-Oxoglutarate"
"17221","3-Phosphonooxypyruvate","phosphoserine"
"17222","3-Phosphonooxypyruvate","L-Glutamate"
"17223","ATP","ADP"
"17224","ATP","Phosphate"
"17225","ATP","H+"
"17226","ATP","Dihydrofolate"
"17227","L-Glutamate","ADP"
"17228","L-Glutamate","Phosphate"
"17229","L-Glutamate","H+"
"17230","L-Glutamate","Dihydrofolate"
"17231","Dihydropteroate","ADP"
"17232","Dihydropteroate","Phosphate"
"17233","Dihydropteroate","H+"
"17234","Dihydropteroate","Dihydrofolate"
"17235","S-Adenosyl-L-methionine","H+"
"17236","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"17237","S-Adenosyl-L-methionine","Nicotianamine"
"17238","H+","S-Adenosyl-L-methionine"
"17239","H+","5-Methylthioadenosine"
"17240","H+","Nicotianamine"
"17241","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"17242","5-Methylthioadenosine","H+"
"17243","5-Methylthioadenosine","Nicotianamine"
"17244","Nicotianamine","S-Adenosyl-L-methionine"
"17245","Nicotianamine","H+"
"17246","Nicotianamine","5-Methylthioadenosine"
"17247","NADP","Tetrahydrofolate"
"17248","NADP","NADPH"
"17249","NADP","H+"
"17250","NADP","Dihydrofolate"
"17251","Tetrahydrofolate","NADP"
"17252","Tetrahydrofolate","NADPH"
"17253","Tetrahydrofolate","H+"
"17254","Tetrahydrofolate","Dihydrofolate"
"17255","NADPH","NADP"
"17256","NADPH","Tetrahydrofolate"
"17257","NADPH","H+"
"17258","NADPH","Dihydrofolate"
"17259","H+","NADP"
"17260","H+","Tetrahydrofolate"
"17261","H+","NADPH"
"17262","H+","Dihydrofolate"
"17263","Dihydrofolate","NADP"
"17264","Dihydrofolate","Tetrahydrofolate"
"17265","Dihydrofolate","NADPH"
"17266","Dihydrofolate","H+"
"17267","2-Dehydropantoate","Formaldehyde"
"17268","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"17269","Formaldehyde","2-Dehydropantoate"
"17270","Formaldehyde","3-Methyl-2-oxobutanoate"
"17271","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"17272","3-Methyl-2-oxobutanoate","Formaldehyde"
"17273","CoA","H+"
"17274","CoA","14-methyl-pentadecanoyl-ACP"
"17275","CoA","fa6coa"
"17276","CoA","ACP"
"17277","H+","CoA"
"17278","H+","14-methyl-pentadecanoyl-ACP"
"17279","H+","fa6coa"
"17280","H+","ACP"
"17281","14-methyl-pentadecanoyl-ACP","CoA"
"17282","14-methyl-pentadecanoyl-ACP","H+"
"17283","14-methyl-pentadecanoyl-ACP","fa6coa"
"17284","14-methyl-pentadecanoyl-ACP","ACP"
"17285","fa6coa","CoA"
"17286","fa6coa","H+"
"17287","fa6coa","14-methyl-pentadecanoyl-ACP"
"17288","fa6coa","ACP"
"17289","ACP","CoA"
"17290","ACP","H+"
"17291","ACP","14-methyl-pentadecanoyl-ACP"
"17292","ACP","fa6coa"
"17293","H2O","LacCer"
"17294","H2O","beta D-Galactose"
"17295","H2O","Glucocerebroside"
"17296","LacCer","H2O"
"17297","LacCer","beta D-Galactose"
"17298","LacCer","Glucocerebroside"
"17299","beta D-Galactose","H2O"
"17300","beta D-Galactose","LacCer"
"17301","beta D-Galactose","Glucocerebroside"
"17302","Glucocerebroside","H2O"
"17303","Glucocerebroside","LacCer"
"17304","Glucocerebroside","beta D-Galactose"
"17305","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"17306","Glycerol-3-phosphate","CMP"
"17307","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"17308","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"17309","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"17310","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"17311","CMP","Glycerol-3-phosphate"
"17312","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"17313","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"17314","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"17315","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"17316","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"17317","2,3-diketo5-methylthio-1-phosphopentane","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate"
"17318","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate","2,3-diketo5-methylthio-1-phosphopentane"
"17319","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"17320","2-Oxobutyrate","TPP"
"17321","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"17322","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"17323","2-Hydroxyethyl-ThPP","TPP"
"17324","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"17325","TPP","2-Oxobutyrate"
"17326","TPP","2-Hydroxyethyl-ThPP"
"17327","TPP","2-Aceto-2-hydroxybutanoate"
"17328","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"17329","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"17330","2-Aceto-2-hydroxybutanoate","TPP"
"17331","UDP","H2O"
"17332","UDP","dUDP"
"17333","UDP","trdox"
"17334","trdrd","H2O"
"17335","trdrd","dUDP"
"17336","trdrd","trdox"
"17337","ATP","ADP"
"17338","ATP","Phosphate"
"17339","ATP","H+"
"17340","ATP","THF-L-glutamate"
"17341","L-Glutamate","ADP"
"17342","L-Glutamate","Phosphate"
"17343","L-Glutamate","H+"
"17344","L-Glutamate","THF-L-glutamate"
"17345","Tetrahydrofolate","ADP"
"17346","Tetrahydrofolate","Phosphate"
"17347","Tetrahydrofolate","H+"
"17348","Tetrahydrofolate","THF-L-glutamate"
"17349","H2O","NADH"
"17350","H2O","H+"
"17351","H2O","Glycerate"
"17352","NAD","NADH"
"17353","NAD","H+"
"17354","NAD","Glycerate"
"17355","D-Glyceraldehyde","NADH"
"17356","D-Glyceraldehyde","H+"
"17357","D-Glyceraldehyde","Glycerate"
"17358","NADPH","H+"
"17359","NADPH","trdox"
"17360","NADPH","NADP"
"17361","NADPH","trdrd"
"17362","H+","NADPH"
"17363","H+","trdox"
"17364","H+","NADP"
"17365","H+","trdrd"
"17366","trdox","NADPH"
"17367","trdox","H+"
"17368","trdox","NADP"
"17369","trdox","trdrd"
"17370","NADP","NADPH"
"17371","NADP","H+"
"17372","NADP","trdox"
"17373","NADP","trdrd"
"17374","trdrd","NADPH"
"17375","trdrd","H+"
"17376","trdrd","trdox"
"17377","trdrd","NADP"
"17378","H2O","N-Succinyl-L-2,6-diaminopimelate"
"17379","H2O","Succinate"
"17380","H2O","LL-2,6-Diaminopimelate"
"17381","N-Succinyl-L-2,6-diaminopimelate","H2O"
"17382","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"17383","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"17384","Succinate","H2O"
"17385","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"17386","Succinate","LL-2,6-Diaminopimelate"
"17387","LL-2,6-Diaminopimelate","H2O"
"17388","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"17389","LL-2,6-Diaminopimelate","Succinate"
"17390","ATP","UDP"
"17391","ATP","ADP"
"17392","ATP","UTP"
"17393","UDP","ATP"
"17394","UDP","ADP"
"17395","UDP","UTP"
"17396","ADP","ATP"
"17397","ADP","UDP"
"17398","ADP","UTP"
"17399","UTP","ATP"
"17400","UTP","UDP"
"17401","UTP","ADP"
"17402","Octanoyl-ACP","CO2"
"17403","Octanoyl-ACP","3-oxodecanoyl-acp"
"17404","Octanoyl-ACP","ACP"
"17405","Malonyl-acyl-carrierprotein-","CO2"
"17406","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"17407","Malonyl-acyl-carrierprotein-","ACP"
"17408","5-10-Methylenetetrahydrofolate","dTMP"
"17409","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"17410","dUMP","dTMP"
"17411","dUMP","Dihydrofolate"
"17412","Malonyl-acyl-carrierprotein-","CO2"
"17413","Malonyl-acyl-carrierprotein-","ACP"
"17414","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"17415","10-methyl-undecanoyl-ACP","CO2"
"17416","10-methyl-undecanoyl-ACP","ACP"
"17417","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"17418","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"17419","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"17420","S-Adenosyl-L-methionine","H+"
"17421","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"17422","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"17423","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"17424","2-Octaprenyl-6-hydroxyphenol","H+"
"17425","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"17426","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"17427","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"17428","S-Adenosyl-homocysteine","H+"
"17429","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"17430","H+","S-Adenosyl-L-methionine"
"17431","H+","2-Octaprenyl-6-hydroxyphenol"
"17432","H+","S-Adenosyl-homocysteine"
"17433","H+","2-Octaprenyl-6-methoxyphenol"
"17434","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"17435","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"17436","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"17437","2-Octaprenyl-6-methoxyphenol","H+"
"17438","H2O","CoA"
"17439","H2O","H+"
"17440","H2O","L-Malate"
"17441","Acetyl-CoA","CoA"
"17442","Acetyl-CoA","H+"
"17443","Acetyl-CoA","L-Malate"
"17444","Glyoxalate","CoA"
"17445","Glyoxalate","H+"
"17446","Glyoxalate","L-Malate"
"17447","ATP","PPi"
"17448","ATP","AMP"
"17449","ATP","H+"
"17450","ATP","Myristoyl-CoA"
"17451","CoA","PPi"
"17452","CoA","AMP"
"17453","CoA","H+"
"17454","CoA","Myristoyl-CoA"
"17455","Myristic acid","PPi"
"17456","Myristic acid","AMP"
"17457","Myristic acid","H+"
"17458","Myristic acid","Myristoyl-CoA"
"17459","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"17460","2-Oxoglutarate","L-Glutamate"
"17461","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"17462","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"17463","4-(Phosphonooxy)-threonine","L-Glutamate"
"17464","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"17465","L-Glutamate","2-Oxoglutarate"
"17466","L-Glutamate","4-(Phosphonooxy)-threonine"
"17467","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"17468","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"17469","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"17470","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"17471","NADPH","H+"
"17472","NADPH","4-Nitroquinoline 1-oxide"
"17473","NADPH","H2O"
"17474","NADPH","NADP"
"17475","NADPH","4-Hydroxyaminoquinoline N-oxide"
"17476","H+","NADPH"
"17477","H+","4-Nitroquinoline 1-oxide"
"17478","H+","H2O"
"17479","H+","NADP"
"17480","H+","4-Hydroxyaminoquinoline N-oxide"
"17481","4-Nitroquinoline 1-oxide","NADPH"
"17482","4-Nitroquinoline 1-oxide","H+"
"17483","4-Nitroquinoline 1-oxide","H2O"
"17484","4-Nitroquinoline 1-oxide","NADP"
"17485","4-Nitroquinoline 1-oxide","4-Hydroxyaminoquinoline N-oxide"
"17486","H2O","NADPH"
"17487","H2O","H+"
"17488","H2O","4-Nitroquinoline 1-oxide"
"17489","H2O","NADP"
"17490","H2O","4-Hydroxyaminoquinoline N-oxide"
"17491","NADP","NADPH"
"17492","NADP","H+"
"17493","NADP","4-Nitroquinoline 1-oxide"
"17494","NADP","H2O"
"17495","NADP","4-Hydroxyaminoquinoline N-oxide"
"17496","4-Hydroxyaminoquinoline N-oxide","NADPH"
"17497","4-Hydroxyaminoquinoline N-oxide","H+"
"17498","4-Hydroxyaminoquinoline N-oxide","4-Nitroquinoline 1-oxide"
"17499","4-Hydroxyaminoquinoline N-oxide","H2O"
"17500","4-Hydroxyaminoquinoline N-oxide","NADP"
"17501","L-Glutamate","5-Formiminotetrahydrofolate"
"17502","L-Glutamate","Tetrahydrofolate"
"17503","L-Glutamate","N-Formimino-L-glutamate"
"17504","5-Formiminotetrahydrofolate","L-Glutamate"
"17505","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"17506","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"17507","Tetrahydrofolate","L-Glutamate"
"17508","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"17509","Tetrahydrofolate","N-Formimino-L-glutamate"
"17510","N-Formimino-L-glutamate","L-Glutamate"
"17511","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"17512","N-Formimino-L-glutamate","Tetrahydrofolate"
"17513","NAD","4-(Phosphonooxy)-threonine"
"17514","NAD","NADH"
"17515","NAD","CO2"
"17516","NAD","3-Amino-2-oxopropyl phosphate"
"17517","4-(Phosphonooxy)-threonine","NAD"
"17518","4-(Phosphonooxy)-threonine","NADH"
"17519","4-(Phosphonooxy)-threonine","CO2"
"17520","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"17521","NADH","NAD"
"17522","NADH","4-(Phosphonooxy)-threonine"
"17523","NADH","CO2"
"17524","NADH","3-Amino-2-oxopropyl phosphate"
"17525","CO2","NAD"
"17526","CO2","4-(Phosphonooxy)-threonine"
"17527","CO2","NADH"
"17528","CO2","3-Amino-2-oxopropyl phosphate"
"17529","3-Amino-2-oxopropyl phosphate","NAD"
"17530","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"17531","3-Amino-2-oxopropyl phosphate","NADH"
"17532","3-Amino-2-oxopropyl phosphate","CO2"
"17533","H2O","Guanosine"
"17534","H2O","D-Ribose"
"17535","H2O","Guanine"
"17536","Guanosine","H2O"
"17537","Guanosine","D-Ribose"
"17538","Guanosine","Guanine"
"17539","D-Ribose","H2O"
"17540","D-Ribose","Guanosine"
"17541","D-Ribose","Guanine"
"17542","Guanine","H2O"
"17543","Guanine","Guanosine"
"17544","Guanine","D-Ribose"
"17545","2-Oxoglutarate","L-Phenylalanine"
"17546","2-Oxoglutarate","L-Glutamate"
"17547","2-Oxoglutarate","Phenylpyruvate"
"17548","L-Phenylalanine","2-Oxoglutarate"
"17549","L-Phenylalanine","L-Glutamate"
"17550","L-Phenylalanine","Phenylpyruvate"
"17551","L-Glutamate","2-Oxoglutarate"
"17552","L-Glutamate","L-Phenylalanine"
"17553","L-Glutamate","Phenylpyruvate"
"17554","Phenylpyruvate","2-Oxoglutarate"
"17555","Phenylpyruvate","L-Phenylalanine"
"17556","Phenylpyruvate","L-Glutamate"
"17557","L-Proline","D-Proline"
"17558","D-Proline","L-Proline"
"17559","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"17560","ATP","ADP"
"17561","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"17562","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"17563","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"17564","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"17565","ADP","ATP"
"17566","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"17567","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"17568","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"17569","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"17570","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"17571","(R)-S-Lactoylglutathione","GSH"
"17572","(R)-S-Lactoylglutathione","2-Oxopropanal"
