"","from","to"
"6312","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6313","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6314","NADH","NAD"
"6315","NADH","Decanoyl-CoA"
"6316","H+","NAD"
"6317","H+","Decanoyl-CoA"
"6318","(2E)-Decenoyl-CoA","NAD"
"6319","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"6320","ATP","PPi"
"6321","ATP","AMP"
"6322","ATP","Hexadecenoyl-CoA"
"6323","CoA","PPi"
"6324","CoA","AMP"
"6325","CoA","Hexadecenoyl-CoA"
"6326","hexadecenoate","PPi"
"6327","hexadecenoate","AMP"
"6328","hexadecenoate","Hexadecenoyl-CoA"
"6329","H2O","NH3"
"6330","H2O","Niacin"
"6331","Nicotinamide","NH3"
"6332","Nicotinamide","Niacin"
"6333","H2O","ADP"
"6334","H2O","Phosphate"
"6335","H2O","L-Glutamate"
"6336","H2O","CTP"
"6337","H2O","H+"
"6338","ATP","ADP"
"6339","ATP","Phosphate"
"6340","ATP","L-Glutamate"
"6341","ATP","CTP"
"6342","ATP","H+"
"6343","L-Glutamine","ADP"
"6344","L-Glutamine","Phosphate"
"6345","L-Glutamine","L-Glutamate"
"6346","L-Glutamine","CTP"
"6347","L-Glutamine","H+"
"6348","UTP","ADP"
"6349","UTP","Phosphate"
"6350","UTP","L-Glutamate"
"6351","UTP","CTP"
"6352","UTP","H+"
"6353","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6354","2-Oxoglutarate","L-Glutamate"
"6355","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6356","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6357","4-Hydroxy-L-glutamate","L-Glutamate"
"6358","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6359","L-Glutamate","2-Oxoglutarate"
"6360","L-Glutamate","4-Hydroxy-L-glutamate"
"6361","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6362","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6363","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6364","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6365","H2O","Cys-Gly"
"6366","H2O","Glycine"
"6367","H2O","L-Cysteine"
"6368","Cys-Gly","H2O"
"6369","Cys-Gly","Glycine"
"6370","Cys-Gly","L-Cysteine"
"6371","Glycine","H2O"
"6372","Glycine","Cys-Gly"
"6373","Glycine","L-Cysteine"
"6374","L-Cysteine","H2O"
"6375","L-Cysteine","Cys-Gly"
"6376","L-Cysteine","Glycine"
"6377","H2O","Phosphate"
"6378","H2O","H+"
"6379","H2O","3-Phosphoglycerate"
"6380","1,3-Bisphospho-D-glycerate","Phosphate"
"6381","1,3-Bisphospho-D-glycerate","H+"
"6382","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6383","H2O","H+"
"6384","H2O","Fumarate"
"6385","H2O","Oxopent-4-enoate"
"6386","2-Hydroxy-6-ketononatrienedioate","H+"
"6387","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"6388","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"6389","ATP","IDP"
"6390","ATP","ADP"
"6391","ATP","ITP"
"6392","IDP","ATP"
"6393","IDP","ADP"
"6394","IDP","ITP"
"6395","ADP","ATP"
"6396","ADP","IDP"
"6397","ADP","ITP"
"6398","ITP","ATP"
"6399","ITP","IDP"
"6400","ITP","ADP"
"6401","NADPH","H+"
"6402","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6403","NADPH","NADP"
"6404","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6405","H+","NADPH"
"6406","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6407","H+","NADP"
"6408","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6409","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6410","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6411","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6412","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6413","NADP","NADPH"
"6414","NADP","H+"
"6415","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6416","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6417","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6418","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6419","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6420","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6421","H+","Tetrahydrofolate"
"6422","H+","N-Formyl-GAR"
"6423","H+","H2O"
"6424","H+","5-10-Methenyltetrahydrofolate"
"6425","H+","GAR"
"6426","Tetrahydrofolate","H+"
"6427","Tetrahydrofolate","N-Formyl-GAR"
"6428","Tetrahydrofolate","H2O"
"6429","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6430","Tetrahydrofolate","GAR"
"6431","N-Formyl-GAR","H+"
"6432","N-Formyl-GAR","Tetrahydrofolate"
"6433","N-Formyl-GAR","H2O"
"6434","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6435","N-Formyl-GAR","GAR"
"6436","H2O","H+"
"6437","H2O","Tetrahydrofolate"
"6438","H2O","N-Formyl-GAR"
"6439","H2O","5-10-Methenyltetrahydrofolate"
"6440","H2O","GAR"
"6441","5-10-Methenyltetrahydrofolate","H+"
"6442","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6443","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6444","5-10-Methenyltetrahydrofolate","H2O"
"6445","5-10-Methenyltetrahydrofolate","GAR"
"6446","GAR","H+"
"6447","GAR","Tetrahydrofolate"
"6448","GAR","N-Formyl-GAR"
"6449","GAR","H2O"
"6450","GAR","5-10-Methenyltetrahydrofolate"
"6451","Carbamoylphosphate","Phosphate"
"6452","Carbamoylphosphate","H+"
"6453","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6454","N-Acetylornithine","Phosphate"
"6455","N-Acetylornithine","H+"
"6456","N-Acetylornithine","N-Acetyl-L-citrulline"
"6457","2,3-Dihydroxy-3-methylvalerate","H2O"
"6458","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6459","ATP","dGDP"
"6460","ATP","ADP"
"6461","ATP","dGTP"
"6462","dGDP","ATP"
"6463","dGDP","ADP"
"6464","dGDP","dGTP"
"6465","ADP","ATP"
"6466","ADP","dGDP"
"6467","ADP","dGTP"
"6468","dGTP","ATP"
"6469","dGTP","dGDP"
"6470","dGTP","ADP"
"6471","H+","Diisopentadecanoylphosphatidylserine"
"6472","H+","CO2"
"6473","H+","Diisopentadecanoylphosphatidylethanolamine"
"6474","Diisopentadecanoylphosphatidylserine","H+"
"6475","Diisopentadecanoylphosphatidylserine","CO2"
"6476","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6477","CO2","H+"
"6478","CO2","Diisopentadecanoylphosphatidylserine"
"6479","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6480","Diisopentadecanoylphosphatidylethanolamine","H+"
"6481","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6482","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6483","H2O","ala-L-asp-L"
"6484","H2O","L-Alanine"
"6485","H2O","L-Aspartate"
"6486","ala-L-asp-L","H2O"
"6487","ala-L-asp-L","L-Alanine"
"6488","ala-L-asp-L","L-Aspartate"
"6489","L-Alanine","H2O"
"6490","L-Alanine","ala-L-asp-L"
"6491","L-Alanine","L-Aspartate"
"6492","L-Aspartate","H2O"
"6493","L-Aspartate","ala-L-asp-L"
"6494","L-Aspartate","L-Alanine"
"6495","H2O","Phosphate"
"6496","H2O","L-Inositol"
"6497","Inositol 4-phosphate","Phosphate"
"6498","Inositol 4-phosphate","L-Inositol"
"6499","L-Glutamate","H2O"
"6500","L-Glutamate","N-Formimino-L-glutamate"
"6501","Formamide","H2O"
"6502","Formamide","N-Formimino-L-glutamate"
"6503","Malonyl-acyl-carrierprotein-","CO2"
"6504","Malonyl-acyl-carrierprotein-","ACP"
"6505","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6506","isobutyryl-ACP","CO2"
"6507","isobutyryl-ACP","ACP"
"6508","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6509","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6510","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6511","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6512","HMA","ACP"
"6513","H+","meso-2,6-Diaminopimelate"
"6514","H+","CO2"
"6515","H+","L-Lysine"
"6516","meso-2,6-Diaminopimelate","H+"
"6517","meso-2,6-Diaminopimelate","CO2"
"6518","meso-2,6-Diaminopimelate","L-Lysine"
"6519","CO2","H+"
"6520","CO2","meso-2,6-Diaminopimelate"
"6521","CO2","L-Lysine"
"6522","L-Lysine","H+"
"6523","L-Lysine","meso-2,6-Diaminopimelate"
"6524","L-Lysine","CO2"
"6525","NADH","CO2"
"6526","NADH","2-Oxobutyrate"
"6527","NADH","NAD"
"6528","NADH","D-erythro-3-Methylmalate"
"6529","CO2","NADH"
"6530","CO2","2-Oxobutyrate"
"6531","CO2","NAD"
"6532","CO2","D-erythro-3-Methylmalate"
"6533","2-Oxobutyrate","NADH"
"6534","2-Oxobutyrate","CO2"
"6535","2-Oxobutyrate","NAD"
"6536","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6537","NAD","NADH"
"6538","NAD","CO2"
"6539","NAD","2-Oxobutyrate"
"6540","NAD","D-erythro-3-Methylmalate"
"6541","D-erythro-3-Methylmalate","NADH"
"6542","D-erythro-3-Methylmalate","CO2"
"6543","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6544","D-erythro-3-Methylmalate","NAD"
"6545","H2O","AMP"
"6546","H2O","H+"
"6547","H2O","ribose-5-phosphate"
"6548","ADPribose","AMP"
"6549","ADPribose","H+"
"6550","ADPribose","ribose-5-phosphate"
"6551","Acetyl-CoA","Octanoyl-CoA"
"6552","Acetyl-CoA","CoA"
"6553","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6554","Octanoyl-CoA","Acetyl-CoA"
"6555","Octanoyl-CoA","CoA"
"6556","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6557","CoA","Acetyl-CoA"
"6558","CoA","Octanoyl-CoA"
"6559","CoA","3-Oxodecanoyl-CoA"
"6560","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6561","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6562","3-Oxodecanoyl-CoA","CoA"
"6563","NADPH","H+"
"6564","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6565","NADPH","NADP"
"6566","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6567","H+","NADPH"
"6568","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6569","H+","NADP"
"6570","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6571","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6572","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6573","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6574","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6575","NADP","NADPH"
"6576","NADP","H+"
"6577","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6578","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6579","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6580","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6581","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6582","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6583","H2O","ADP"
"6584","H2O","Phosphate"
"6585","H2O","H+"
"6586","H2O","Mg"
"6587","ATP","ADP"
"6588","ATP","Phosphate"
"6589","ATP","H+"
"6590","ATP","Mg"
"6591","Malonyl-acyl-carrierprotein-","CO2"
"6592","Malonyl-acyl-carrierprotein-","ACP"
"6593","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6594","4-methyl-hexanoyl-ACP","CO2"
"6595","4-methyl-hexanoyl-ACP","ACP"
"6596","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6597","NADH","NAD"
"6598","NADH","Octanoyl-ACP"
"6599","H+","NAD"
"6600","H+","Octanoyl-ACP"
"6601","(2E)-Octenoyl-[acp]","NAD"
"6602","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"6603","NAD","6-Phospho-D-gluconate"
"6604","NAD","NADH"
"6605","NAD","CO2"
"6606","NAD","D-Ribulose5-phosphate"
"6607","6-Phospho-D-gluconate","NAD"
"6608","6-Phospho-D-gluconate","NADH"
"6609","6-Phospho-D-gluconate","CO2"
"6610","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"6611","NADH","NAD"
"6612","NADH","6-Phospho-D-gluconate"
"6613","NADH","CO2"
"6614","NADH","D-Ribulose5-phosphate"
"6615","CO2","NAD"
"6616","CO2","6-Phospho-D-gluconate"
"6617","CO2","NADH"
"6618","CO2","D-Ribulose5-phosphate"
"6619","D-Ribulose5-phosphate","NAD"
"6620","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"6621","D-Ribulose5-phosphate","NADH"
"6622","D-Ribulose5-phosphate","CO2"
"6623","H2O","Ureidoglycine"
"6624","H2O","NH3"
"6625","H2O","Ureidoglycolate"
"6626","Ureidoglycine","H2O"
"6627","Ureidoglycine","NH3"
"6628","Ureidoglycine","Ureidoglycolate"
"6629","NH3","H2O"
"6630","NH3","Ureidoglycine"
"6631","NH3","Ureidoglycolate"
"6632","Ureidoglycolate","H2O"
"6633","Ureidoglycolate","Ureidoglycine"
"6634","Ureidoglycolate","NH3"
"6635","H2O","ADP"
"6636","H2O","Phosphate"
"6637","H2O","H+"
"6638","H2O","K+"
"6639","ATP","ADP"
"6640","ATP","Phosphate"
"6641","ATP","H+"
"6642","ATP","K+"
"6643","Phosphoenolpyruvate","D-Mannose"
"6644","Phosphoenolpyruvate","Pyruvate"
"6645","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6646","Pyruvate","Phosphoenolpyruvate"
"6647","Pyruvate","D-Mannose"
"6648","Pyruvate","D-mannose-6-phosphate"
"6649","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6650","D-mannose-6-phosphate","D-Mannose"
"6651","D-mannose-6-phosphate","Pyruvate"
"6652","H2O","NADP"
"6653","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6654","H2O","NADPH"
"6655","H2O","H+"
"6656","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6657","NADP","H2O"
"6658","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6659","NADP","NADPH"
"6660","NADP","H+"
"6661","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6662","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6663","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6664","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6665","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6666","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6667","NADPH","H2O"
"6668","NADPH","NADP"
"6669","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6670","NADPH","H+"
"6671","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6672","H+","H2O"
"6673","H+","NADP"
"6674","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6675","H+","NADPH"
"6676","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6677","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6678","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6679","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6680","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6681","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6682","CTP","N-Methylethanolamine phosphate"
"6683","CTP","PPi"
"6684","CTP","CDP-N-methylethanolamine"
"6685","N-Methylethanolamine phosphate","CTP"
"6686","N-Methylethanolamine phosphate","PPi"
"6687","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6688","PPi","CTP"
"6689","PPi","N-Methylethanolamine phosphate"
"6690","PPi","CDP-N-methylethanolamine"
"6691","CDP-N-methylethanolamine","CTP"
"6692","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6693","CDP-N-methylethanolamine","PPi"
"6694","ADP","Phosphate"
"6695","ADP","H+"
"6696","ADP","H2O"
"6697","ADP","ATP"
"6698","ADP","H+"
"6699","Phosphate","ADP"
"6700","Phosphate","H+"
"6701","Phosphate","H2O"
"6702","Phosphate","ATP"
"6703","Phosphate","H+"
"6704","H2O","ADP"
"6705","H2O","Phosphate"
"6706","H2O","H+"
"6707","H2O","ATP"
"6708","H2O","H+"
"6709","ATP","ADP"
"6710","ATP","Phosphate"
"6711","ATP","H+"
"6712","ATP","H2O"
"6713","ATP","H+"
"6714","H+","ADP"
"6715","H+","Phosphate"
"6716","H+","H2O"
"6717","H+","ATP"
"6718","H2O","NAD"
"6719","H2O","L-Lactaldehyde"
"6720","H2O","NADH"
"6721","H2O","H+"
"6722","H2O","L-Lactate"
"6723","NAD","H2O"
"6724","NAD","L-Lactaldehyde"
"6725","NAD","NADH"
"6726","NAD","H+"
"6727","NAD","L-Lactate"
"6728","L-Lactaldehyde","H2O"
"6729","L-Lactaldehyde","NAD"
"6730","L-Lactaldehyde","NADH"
"6731","L-Lactaldehyde","H+"
"6732","L-Lactaldehyde","L-Lactate"
"6733","NADH","H2O"
"6734","NADH","NAD"
"6735","NADH","L-Lactaldehyde"
"6736","NADH","H+"
"6737","NADH","L-Lactate"
"6738","H+","H2O"
"6739","H+","NAD"
"6740","H+","L-Lactaldehyde"
"6741","H+","NADH"
"6742","H+","L-Lactate"
"6743","L-Lactate","H2O"
"6744","L-Lactate","NAD"
"6745","L-Lactate","L-Lactaldehyde"
"6746","L-Lactate","NADH"
"6747","L-Lactate","H+"
"6748","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6749","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6750","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6751","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6752","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6753","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6754","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6755","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6756","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6757","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6758","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6759","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6760","ATP","ADP"
"6761","ATP","Phosphate"
"6762","ATP","H+"
"6763","ATP","GAR"
"6764","Glycine","ADP"
"6765","Glycine","Phosphate"
"6766","Glycine","H+"
"6767","Glycine","GAR"
"6768","5-Phosphoribosylamine","ADP"
"6769","5-Phosphoribosylamine","Phosphate"
"6770","5-Phosphoribosylamine","H+"
"6771","5-Phosphoribosylamine","GAR"
"6772","H2O","NH3"
"6773","H2O","L-Glutamate"
"6774","L-Glutamine","NH3"
"6775","L-Glutamine","L-Glutamate"
"6776","H2O","Phosphate"
"6777","H2O","H+"
"6778","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"6779","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"6780","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"6781","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"6782","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6783","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6784","NADH","NAD"
"6785","NADH","11-methyl-dodecanoyl-ACP"
"6786","H+","NAD"
"6787","H+","11-methyl-dodecanoyl-ACP"
"6788","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6789","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"6790","NAD","Ethanol"
"6791","NAD","NADH"
"6792","NAD","H+"
"6793","NAD","Acetaldehyde"
"6794","Ethanol","NAD"
"6795","Ethanol","NADH"
"6796","Ethanol","H+"
"6797","Ethanol","Acetaldehyde"
"6798","NADH","NAD"
"6799","NADH","Ethanol"
"6800","NADH","H+"
"6801","NADH","Acetaldehyde"
"6802","H+","NAD"
"6803","H+","Ethanol"
"6804","H+","NADH"
"6805","H+","Acetaldehyde"
"6806","Acetaldehyde","NAD"
"6807","Acetaldehyde","Ethanol"
"6808","Acetaldehyde","NADH"
"6809","Acetaldehyde","H+"
"6810","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"6811","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"6812","H2O","Dichloromethane"
"6813","H2O","Formaldehyde"
"6814","H2O","H+"
"6815","H2O","Cl-"
"6816","Dichloromethane","H2O"
"6817","Dichloromethane","Formaldehyde"
"6818","Dichloromethane","H+"
"6819","Dichloromethane","Cl-"
"6820","Formaldehyde","H2O"
"6821","Formaldehyde","Dichloromethane"
"6822","Formaldehyde","H+"
"6823","Formaldehyde","Cl-"
"6824","H+","H2O"
"6825","H+","Dichloromethane"
"6826","H+","Formaldehyde"
"6827","H+","Cl-"
"6828","Cl-","H2O"
"6829","Cl-","Dichloromethane"
"6830","Cl-","Formaldehyde"
"6831","Cl-","H+"
"6832","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6833","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6834","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6835","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6836","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6837","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6838","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6839","ATP","ADP"
"6840","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6841","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"6842","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"6843","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6844","ADP","ATP"
"6845","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6846","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6847","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"6848","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"6849","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"6850","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6851","CTP","PPi"
"6852","CTP","H+"
"6853","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6854","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6855","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6856","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6857","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6858","PPi","CTP"
"6859","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6860","PPi","H+"
"6861","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6862","H+","CTP"
"6863","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6864","H+","PPi"
"6865","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6866","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6867","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6868","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6869","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6870","CoA","H+"
"6871","CoA","12-methyl-tetra-decanoyl-ACP"
"6872","CoA","fa4coa"
"6873","CoA","ACP"
"6874","H+","CoA"
"6875","H+","12-methyl-tetra-decanoyl-ACP"
"6876","H+","fa4coa"
"6877","H+","ACP"
"6878","12-methyl-tetra-decanoyl-ACP","CoA"
"6879","12-methyl-tetra-decanoyl-ACP","H+"
"6880","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6881","12-methyl-tetra-decanoyl-ACP","ACP"
"6882","fa4coa","CoA"
"6883","fa4coa","H+"
"6884","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6885","fa4coa","ACP"
"6886","ACP","CoA"
"6887","ACP","H+"
"6888","ACP","12-methyl-tetra-decanoyl-ACP"
"6889","ACP","fa4coa"
"6890","H2O","Phosphate"
"6891","H2O","H+"
"6892","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"6893","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"6894","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"6895","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"6896","Acetyl-CoA","Myristoyl-CoA"
"6897","Acetyl-CoA","CoA"
"6898","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"6899","Myristoyl-CoA","Acetyl-CoA"
"6900","Myristoyl-CoA","CoA"
"6901","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"6902","CoA","Acetyl-CoA"
"6903","CoA","Myristoyl-CoA"
"6904","CoA","3-Oxopalmitoyl-CoA"
"6905","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"6906","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"6907","3-Oxopalmitoyl-CoA","CoA"
"6908","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"6909","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6910","S-Adenosyl-L-methionine","H+"
"6911","S-Adenosyl-L-methionine","Precorrin 1"
"6912","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"6913","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"6914","UroporphyrinogenIII","H+"
"6915","UroporphyrinogenIII","Precorrin 1"
"6916","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6917","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"6918","S-Adenosyl-homocysteine","H+"
