"","from","to"
"7758","S-Adenosyl-homocysteine","Fecosterol"
"7759","H+","S-Adenosyl-L-methionine"
"7760","H+","Zymosterol"
"7761","H+","S-Adenosyl-homocysteine"
"7762","H+","Fecosterol"
"7763","Fecosterol","S-Adenosyl-L-methionine"
"7764","Fecosterol","Zymosterol"
"7765","Fecosterol","S-Adenosyl-homocysteine"
"7766","Fecosterol","H+"
"7767","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"7768","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"7769","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"7770","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"7771","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"7772","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"7773","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"7774","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"7775","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7776","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"7777","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"7778","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"7779","ATP","PAN"
"7780","ATP","ADP"
"7781","ATP","H+"
"7782","ATP","4-phosphopantothenate"
"7783","PAN","ATP"
"7784","PAN","ADP"
"7785","PAN","H+"
"7786","PAN","4-phosphopantothenate"
"7787","ADP","ATP"
"7788","ADP","PAN"
"7789","ADP","H+"
"7790","ADP","4-phosphopantothenate"
"7791","H+","ATP"
"7792","H+","PAN"
"7793","H+","ADP"
"7794","H+","4-phosphopantothenate"
"7795","4-phosphopantothenate","ATP"
"7796","4-phosphopantothenate","PAN"
"7797","4-phosphopantothenate","ADP"
"7798","4-phosphopantothenate","H+"
"7799","ATP","Phosphate"
"7800","ATP","Pyruvate"
"7801","ATP","PPi"
"7802","ATP","AMP"
"7803","ATP","Phosphoenolpyruvate"
"7804","ATP","H+"
"7805","Phosphate","ATP"
"7806","Phosphate","Pyruvate"
"7807","Phosphate","PPi"
"7808","Phosphate","AMP"
"7809","Phosphate","Phosphoenolpyruvate"
"7810","Phosphate","H+"
"7811","Pyruvate","ATP"
"7812","Pyruvate","Phosphate"
"7813","Pyruvate","PPi"
"7814","Pyruvate","AMP"
"7815","Pyruvate","Phosphoenolpyruvate"
"7816","Pyruvate","H+"
"7817","PPi","ATP"
"7818","PPi","Phosphate"
"7819","PPi","Pyruvate"
"7820","PPi","AMP"
"7821","PPi","Phosphoenolpyruvate"
"7822","PPi","H+"
"7823","AMP","ATP"
"7824","AMP","Phosphate"
"7825","AMP","Pyruvate"
"7826","AMP","PPi"
"7827","AMP","Phosphoenolpyruvate"
"7828","AMP","H+"
"7829","Phosphoenolpyruvate","ATP"
"7830","Phosphoenolpyruvate","Phosphate"
"7831","Phosphoenolpyruvate","Pyruvate"
"7832","Phosphoenolpyruvate","PPi"
"7833","Phosphoenolpyruvate","AMP"
"7834","Phosphoenolpyruvate","H+"
"7835","H+","ATP"
"7836","H+","Phosphate"
"7837","H+","Pyruvate"
"7838","H+","PPi"
"7839","H+","AMP"
"7840","H+","Phosphoenolpyruvate"
"7841","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7842","UDP-N-acetylglucosamine","UDP"
"7843","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7844","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7845","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7846","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7847","UDP","UDP-N-acetylglucosamine"
"7848","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7849","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7850","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7851","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7852","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7853","H2O","H+"
"7854","H2O","N-Cyclopropylammeline"
"7855","H2O","NH3"
"7856","H2O","N-Cyclopropylammelide"
"7857","H+","H2O"
"7858","H+","N-Cyclopropylammeline"
"7859","H+","NH3"
"7860","H+","N-Cyclopropylammelide"
"7861","N-Cyclopropylammeline","H2O"
"7862","N-Cyclopropylammeline","H+"
"7863","N-Cyclopropylammeline","NH3"
"7864","N-Cyclopropylammeline","N-Cyclopropylammelide"
"7865","NH3","H2O"
"7866","NH3","H+"
"7867","NH3","N-Cyclopropylammeline"
"7868","NH3","N-Cyclopropylammelide"
"7869","N-Cyclopropylammelide","H2O"
"7870","N-Cyclopropylammelide","H+"
"7871","N-Cyclopropylammelide","N-Cyclopropylammeline"
"7872","N-Cyclopropylammelide","NH3"
"7873","NAD","3-Hydroxy-OPC6-CoA"
"7874","NAD","NADH"
"7875","NAD","H+"
"7876","NAD","3-Oxo-OPC6-CoA"
"7877","3-Hydroxy-OPC6-CoA","NAD"
"7878","3-Hydroxy-OPC6-CoA","NADH"
"7879","3-Hydroxy-OPC6-CoA","H+"
"7880","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7881","NADH","NAD"
"7882","NADH","3-Hydroxy-OPC6-CoA"
"7883","NADH","H+"
"7884","NADH","3-Oxo-OPC6-CoA"
"7885","H+","NAD"
"7886","H+","3-Hydroxy-OPC6-CoA"
"7887","H+","NADH"
"7888","H+","3-Oxo-OPC6-CoA"
"7889","3-Oxo-OPC6-CoA","NAD"
"7890","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7891","3-Oxo-OPC6-CoA","NADH"
"7892","3-Oxo-OPC6-CoA","H+"
"7893","NADP","HMA"
"7894","NADP","NADPH"
"7895","NADP","3-oxotetradecanoyl-acp"
"7896","HMA","NADP"
"7897","HMA","NADPH"
"7898","HMA","3-oxotetradecanoyl-acp"
"7899","NADPH","NADP"
"7900","NADPH","HMA"
"7901","NADPH","3-oxotetradecanoyl-acp"
"7902","3-oxotetradecanoyl-acp","NADP"
"7903","3-oxotetradecanoyl-acp","HMA"
"7904","3-oxotetradecanoyl-acp","NADPH"
"7905","H2O","NH3"
"7906","H2O","UTP"
"7907","CTP","NH3"
"7908","CTP","UTP"
"7909","H+","NH3"
"7910","H+","UTP"
"7911","O2","H2O2"
"7912","O2","Glyoxalate"
"7913","Glycolate","H2O2"
"7914","Glycolate","Glyoxalate"
"7915","H2O","ADP"
"7916","H2O","Phosphate"
"7917","H2O","L-Glutamate"
"7918","H2O","H+"
"7919","H2O","Carbamoylphosphate"
"7920","ATP","ADP"
"7921","ATP","Phosphate"
"7922","ATP","L-Glutamate"
"7923","ATP","H+"
"7924","ATP","Carbamoylphosphate"
"7925","L-Glutamine","ADP"
"7926","L-Glutamine","Phosphate"
"7927","L-Glutamine","L-Glutamate"
"7928","L-Glutamine","H+"
"7929","L-Glutamine","Carbamoylphosphate"
"7930","H2CO3","ADP"
"7931","H2CO3","Phosphate"
"7932","H2CO3","L-Glutamate"
"7933","H2CO3","H+"
"7934","H2CO3","Carbamoylphosphate"
"7935","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7936","Glycerol-3-phosphate","CMP"
"7937","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7938","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7939","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7940","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7941","CMP","Glycerol-3-phosphate"
"7942","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7943","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7944","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7945","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7946","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7947","H2O","NAD"
"7948","H2O","Ferulaldehyde"
"7949","H2O","NADH"
"7950","H2O","H+"
"7951","H2O","Ferulate"
"7952","NAD","H2O"
"7953","NAD","Ferulaldehyde"
"7954","NAD","NADH"
"7955","NAD","H+"
"7956","NAD","Ferulate"
"7957","Ferulaldehyde","H2O"
"7958","Ferulaldehyde","NAD"
"7959","Ferulaldehyde","NADH"
"7960","Ferulaldehyde","H+"
"7961","Ferulaldehyde","Ferulate"
"7962","NADH","H2O"
"7963","NADH","NAD"
"7964","NADH","Ferulaldehyde"
"7965","NADH","H+"
"7966","NADH","Ferulate"
"7967","H+","H2O"
"7968","H+","NAD"
"7969","H+","Ferulaldehyde"
"7970","H+","NADH"
"7971","H+","Ferulate"
"7972","Ferulate","H2O"
"7973","Ferulate","NAD"
"7974","Ferulate","Ferulaldehyde"
"7975","Ferulate","NADH"
"7976","Ferulate","H+"
"7977","Acetyl-CoA","ACP"
"7978","Acetyl-CoA","CoA"
"7979","Acetyl-CoA","Acetyl-ACP"
"7980","ACP","Acetyl-CoA"
"7981","ACP","CoA"
"7982","ACP","Acetyl-ACP"
"7983","CoA","Acetyl-CoA"
"7984","CoA","ACP"
"7985","CoA","Acetyl-ACP"
"7986","Acetyl-ACP","Acetyl-CoA"
"7987","Acetyl-ACP","ACP"
"7988","Acetyl-ACP","CoA"
"7989","ATP","GTP"
"7990","ATP","AMP"
"7991","ATP","H+"
"7992","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"7993","GTP","ATP"
"7994","GTP","AMP"
"7995","GTP","H+"
"7996","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7997","AMP","ATP"
"7998","AMP","GTP"
"7999","AMP","H+"
"8000","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"8001","H+","ATP"
"8002","H+","GTP"
"8003","H+","AMP"
"8004","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"8005","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"8006","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"8007","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"8008","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"8009","L-Malate","H2O"
"8010","L-Malate","Fumarate"
"8011","H2O","L-Malate"
"8012","H2O","Fumarate"
"8013","Fumarate","L-Malate"
"8014","Fumarate","H2O"
"8015","CTP","PPi"
"8016","CTP","H+"
"8017","CTP","CMP-KDO"
"8018","KDO","PPi"
"8019","KDO","H+"
"8020","KDO","CMP-KDO"
"8021","Pyruvate","CO2"
"8022","Pyruvate","2-Hydroxyethyl-ThPP"
"8023","TPP","CO2"
"8024","TPP","2-Hydroxyethyl-ThPP"
"8025","H+","CO2"
"8026","H+","2-Hydroxyethyl-ThPP"
"8027","TPP","CO2"
"8028","TPP","2-Methyl-1-hydroxypropyl-TPP"
"8029","H+","CO2"
"8030","H+","2-Methyl-1-hydroxypropyl-TPP"
"8031","3-Methyl-2-oxobutanoate","CO2"
"8032","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"8033","ABEE","6-hydroxymethyl dihydropterin"
"8034","ABEE","H2O"
"8035","ABEE","Dihydropteroate"
"8036","6-hydroxymethyl dihydropterin","ABEE"
"8037","6-hydroxymethyl dihydropterin","H2O"
"8038","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8039","H2O","ABEE"
"8040","H2O","6-hydroxymethyl dihydropterin"
"8041","H2O","Dihydropteroate"
"8042","Dihydropteroate","ABEE"
"8043","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8044","Dihydropteroate","H2O"
"8045","L-methylmalonyl-CoA","Succinyl-CoA"
"8046","Succinyl-CoA","L-methylmalonyl-CoA"
"8047","H2O","Phosphate"
"8048","H2O","L-Threonine"
"8049","O-Phospho-L-homoserine","Phosphate"
"8050","O-Phospho-L-homoserine","L-Threonine"
"8051","H2O","ADP"
"8052","H2O","Phosphate"
"8053","H2O","Cu2+"
"8054","H2O","H+"
"8055","ATP","ADP"
"8056","ATP","Phosphate"
"8057","ATP","Cu2+"
"8058","ATP","H+"
"8059","Cu2+","ADP"
"8060","Cu2+","Phosphate"
"8061","Cu2+","H+"
"8062","Anthranilate","PPi"
"8063","Anthranilate","H+"
"8064","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8065","PRPP","PPi"
"8066","PRPP","H+"
"8067","PRPP","N-5-phosphoribosyl-anthranilate"
"8068","ATP","PPi"
"8069","ATP","H+"
"8070","ATP","cAMP"
"8071","H2O","NH3"
"8072","H2O","dUTP"
"8073","H+","NH3"
"8074","H+","dUTP"
"8075","dCTP","NH3"
"8076","dCTP","dUTP"
"8077","Phosphate","H+"
"8078","H+","Phosphate"
"8079","NADH","NAD"
"8080","NADH","Ubiquinol-8"
"8081","H+","NAD"
"8082","H+","Ubiquinol-8"
"8083","Ubiquinone-8","NAD"
"8084","Ubiquinone-8","Ubiquinol-8"
"8085","Phosphate","N-Ribosylnicotinamide"
"8086","Phosphate","H+"
"8087","Phosphate","Nicotinamide"
"8088","Phosphate","Ribose 1-phosphate"
"8089","N-Ribosylnicotinamide","Phosphate"
"8090","N-Ribosylnicotinamide","H+"
"8091","N-Ribosylnicotinamide","Nicotinamide"
"8092","N-Ribosylnicotinamide","Ribose 1-phosphate"
"8093","H+","Phosphate"
"8094","H+","N-Ribosylnicotinamide"
"8095","H+","Nicotinamide"
"8096","H+","Ribose 1-phosphate"
"8097","Nicotinamide","Phosphate"
"8098","Nicotinamide","N-Ribosylnicotinamide"
"8099","Nicotinamide","H+"
"8100","Nicotinamide","Ribose 1-phosphate"
"8101","Ribose 1-phosphate","Phosphate"
"8102","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8103","Ribose 1-phosphate","H+"
"8104","Ribose 1-phosphate","Nicotinamide"
"8105","Acetyl-CoA","1-Alkyl-sn-glycero-3-phosphate"
"8106","Acetyl-CoA","CoA"
"8107","Acetyl-CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"8108","1-Alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"8109","1-Alkyl-sn-glycero-3-phosphate","CoA"
"8110","1-Alkyl-sn-glycero-3-phosphate","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"8111","CoA","Acetyl-CoA"
"8112","CoA","1-Alkyl-sn-glycero-3-phosphate"
"8113","CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"8114","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"8115","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","1-Alkyl-sn-glycero-3-phosphate"
"8116","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","CoA"
"8117","H2O","Se-Adenosylselenohomocysteine"
"8118","H2O","Adenosine"
"8119","H2O","Selenohomocysteine"
"8120","Se-Adenosylselenohomocysteine","H2O"
"8121","Se-Adenosylselenohomocysteine","Adenosine"
"8122","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"8123","Adenosine","H2O"
"8124","Adenosine","Se-Adenosylselenohomocysteine"
"8125","Adenosine","Selenohomocysteine"
"8126","Selenohomocysteine","H2O"
"8127","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"8128","Selenohomocysteine","Adenosine"
"8129","ATP","Nicotinamide ribonucleotide"
"8130","ATP","NAD"
"8131","ATP","PPi"
"8132","Nicotinamide ribonucleotide","ATP"
"8133","Nicotinamide ribonucleotide","NAD"
"8134","Nicotinamide ribonucleotide","PPi"
"8135","NAD","ATP"
"8136","NAD","Nicotinamide ribonucleotide"
"8137","NAD","PPi"
"8138","PPi","ATP"
"8139","PPi","Nicotinamide ribonucleotide"
"8140","PPi","NAD"
"8141","Acetyl-CoA","Decanoyl-CoA"
"8142","Acetyl-CoA","CoA"
"8143","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8144","Decanoyl-CoA","Acetyl-CoA"
"8145","Decanoyl-CoA","CoA"
"8146","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8147","CoA","Acetyl-CoA"
"8148","CoA","Decanoyl-CoA"
"8149","CoA","3-Oxododecanoyl-CoA"
"8150","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8151","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8152","3-Oxododecanoyl-CoA","CoA"
"8153","H2O","Phosphate"
"8154","H2O","4-Hydroxy-L-threonine"
"8155","4-(Phosphonooxy)-threonine","Phosphate"
"8156","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8157","NADP","L-Homoserine"
"8158","NADP","NADPH"
"8159","NADP","H+"
"8160","NADP","L-Aspartate4-semialdehyde"
"8161","L-Homoserine","NADP"
"8162","L-Homoserine","NADPH"
"8163","L-Homoserine","H+"
"8164","L-Homoserine","L-Aspartate4-semialdehyde"
"8165","NADPH","NADP"
"8166","NADPH","L-Homoserine"
"8167","NADPH","H+"
"8168","NADPH","L-Aspartate4-semialdehyde"
"8169","H+","NADP"
"8170","H+","L-Homoserine"
"8171","H+","NADPH"
"8172","H+","L-Aspartate4-semialdehyde"
"8173","L-Aspartate4-semialdehyde","NADP"
"8174","L-Aspartate4-semialdehyde","L-Homoserine"
"8175","L-Aspartate4-semialdehyde","NADPH"
"8176","L-Aspartate4-semialdehyde","H+"
"8177","H+","H2O"
"8178","H+","CO2"
"8179","H+","L-Phenylalanine"
"8180","Pretyrosine","H2O"
"8181","Pretyrosine","CO2"
"8182","Pretyrosine","L-Phenylalanine"
"8183","Acetate","H+"
"8184","Acetate","Oxopent-4-enoate"
"8185","Acetate","H2O"
"8186","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8187","H+","Acetate"
"8188","H+","Oxopent-4-enoate"
"8189","H+","H2O"
"8190","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8191","Oxopent-4-enoate","Acetate"
"8192","Oxopent-4-enoate","H+"
"8193","Oxopent-4-enoate","H2O"
"8194","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8195","H2O","Acetate"
"8196","H2O","H+"
"8197","H2O","Oxopent-4-enoate"
"8198","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8199","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"8200","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"8201","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"8202","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"8203","ATP","H+"
"8204","ATP","Cobinamide"
"8205","ATP","Triphosphate"
"8206","ATP","Adenosyl cobinamide"
"8207","H+","ATP"
"8208","H+","Cobinamide"
"8209","H+","Triphosphate"
"8210","H+","Adenosyl cobinamide"
"8211","Cobinamide","ATP"
"8212","Cobinamide","H+"
"8213","Cobinamide","Triphosphate"
"8214","Cobinamide","Adenosyl cobinamide"
"8215","Triphosphate","ATP"
"8216","Triphosphate","H+"
"8217","Triphosphate","Cobinamide"
"8218","Triphosphate","Adenosyl cobinamide"
"8219","Adenosyl cobinamide","ATP"
"8220","Adenosyl cobinamide","H+"
"8221","Adenosyl cobinamide","Cobinamide"
"8222","Adenosyl cobinamide","Triphosphate"
"8223","H+","Menaquinol 8"
"8224","H2","H+"
"8225","H2","Menaquinol 8"
"8226","Menaquinone 8","H+"
"8227","Menaquinone 8","Menaquinol 8"
"8228","NADPH","H+"
"8229","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8230","NADPH","NADP"
"8231","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8232","H+","NADPH"
"8233","H+","9-methyl-3-oxo-decanoyl-ACP"
"8234","H+","NADP"
"8235","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8236","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8237","9-methyl-3-oxo-decanoyl-ACP","H+"
"8238","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8239","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8240","NADP","NADPH"
"8241","NADP","H+"
"8242","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8243","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8244","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8245","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8246","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8247","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8248","NADPH","O2"
"8249","NADPH","H+"
"8250","NADPH","ABEE"
"8251","NADPH","H2O"
"8252","NADPH","NADP"
"8253","NADPH","CO2"
"8254","NADPH","p-Aminophenol"
"8255","O2","NADPH"
"8256","O2","H+"
"8257","O2","ABEE"
"8258","O2","H2O"
"8259","O2","NADP"
"8260","O2","CO2"
"8261","O2","p-Aminophenol"
"8262","H+","NADPH"
"8263","H+","O2"
"8264","H+","ABEE"
"8265","H+","H2O"
"8266","H+","NADP"
"8267","H+","CO2"
"8268","H+","p-Aminophenol"
"8269","ABEE","NADPH"
"8270","ABEE","O2"
"8271","ABEE","H+"
"8272","ABEE","H2O"
"8273","ABEE","NADP"
"8274","ABEE","CO2"
"8275","ABEE","p-Aminophenol"
"8276","H2O","NADPH"
"8277","H2O","O2"
"8278","H2O","H+"
"8279","H2O","ABEE"
"8280","H2O","NADP"
"8281","H2O","CO2"
"8282","H2O","p-Aminophenol"
"8283","NADP","NADPH"
"8284","NADP","O2"
"8285","NADP","H+"
"8286","NADP","ABEE"
"8287","NADP","H2O"
"8288","NADP","CO2"
"8289","NADP","p-Aminophenol"
"8290","CO2","NADPH"
"8291","CO2","O2"
"8292","CO2","H+"
"8293","CO2","ABEE"
"8294","CO2","H2O"
"8295","CO2","NADP"
"8296","CO2","p-Aminophenol"
"8297","p-Aminophenol","NADPH"
"8298","p-Aminophenol","O2"
"8299","p-Aminophenol","H+"
"8300","p-Aminophenol","ABEE"
"8301","p-Aminophenol","H2O"
"8302","p-Aminophenol","NADP"
"8303","p-Aminophenol","CO2"
"8304","NADP","UDP-MurNAc"
"8305","NADP","NADPH"
"8306","NADP","H+"
"8307","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8308","UDP-MurNAc","NADP"
"8309","UDP-MurNAc","NADPH"
"8310","UDP-MurNAc","H+"
"8311","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8312","NADPH","NADP"
"8313","NADPH","UDP-MurNAc"
"8314","NADPH","H+"
"8315","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8316","H+","NADP"
"8317","H+","UDP-MurNAc"
"8318","H+","NADPH"
"8319","H+","UDP-N-acetylglucosamine enolpyruvate"
"8320","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8321","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8322","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8323","UDP-N-acetylglucosamine enolpyruvate","H+"
"8324","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"8325","2-Oxoglutarate","L-Glutamate"
"8326","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"8327","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"8328","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"8329","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"8330","L-Glutamate","2-Oxoglutarate"
"8331","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"8332","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"8333","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"8334","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"8335","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"8336","Zn2+","H+"
"8337","Zn2+","K+"
"8338","Zn2+","H+"
"8339","Zn2+","K+"
"8340","H+","Zn2+"
"8341","H+","K+"
"8342","H+","Zn2+"
"8343","H+","K+"
"8344","K+","Zn2+"
"8345","K+","H+"
"8346","K+","Zn2+"
"8347","K+","H+"
"8348","ATP","H2CO3"
"8349","ATP","Dimethylacryloyl-CoA"
"8350","ATP","ADP"
"8351","ATP","Phosphate"
"8352","ATP","H+"
"8353","ATP","3-Methylglutaconyl-CoA"
"8354","H2CO3","ATP"
"8355","H2CO3","Dimethylacryloyl-CoA"
"8356","H2CO3","ADP"
"8357","H2CO3","Phosphate"
"8358","H2CO3","H+"
"8359","H2CO3","3-Methylglutaconyl-CoA"
"8360","Dimethylacryloyl-CoA","ATP"
"8361","Dimethylacryloyl-CoA","H2CO3"
"8362","Dimethylacryloyl-CoA","ADP"
"8363","Dimethylacryloyl-CoA","Phosphate"
"8364","Dimethylacryloyl-CoA","H+"
"8365","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"8366","ADP","ATP"
"8367","ADP","H2CO3"
"8368","ADP","Dimethylacryloyl-CoA"
"8369","ADP","Phosphate"
"8370","ADP","H+"
"8371","ADP","3-Methylglutaconyl-CoA"
"8372","Phosphate","ATP"
"8373","Phosphate","H2CO3"
"8374","Phosphate","Dimethylacryloyl-CoA"
"8375","Phosphate","ADP"
"8376","Phosphate","H+"
"8377","Phosphate","3-Methylglutaconyl-CoA"
"8378","H+","ATP"
"8379","H+","H2CO3"
"8380","H+","Dimethylacryloyl-CoA"
"8381","H+","ADP"
"8382","H+","Phosphate"
"8383","H+","3-Methylglutaconyl-CoA"
"8384","3-Methylglutaconyl-CoA","ATP"
"8385","3-Methylglutaconyl-CoA","H2CO3"
"8386","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"8387","3-Methylglutaconyl-CoA","ADP"
"8388","3-Methylglutaconyl-CoA","Phosphate"
"8389","3-Methylglutaconyl-CoA","H+"
"8390","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8391","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8392","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8393","NAD","NADH"
"8394","NAD","H+"
"8395","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8396","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8397","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8398","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8399","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8400","NADH","NAD"
