"","from","to"
"7355","Thiamin","AMP"
"7356","Thiamin","TPP"
"7357","Thiamin","H+"
"7358","AMP","ATP"
"7359","AMP","Thiamin"
"7360","AMP","TPP"
"7361","AMP","H+"
"7362","TPP","ATP"
"7363","TPP","Thiamin"
"7364","TPP","AMP"
"7365","TPP","H+"
"7366","H+","ATP"
"7367","H+","Thiamin"
"7368","H+","AMP"
"7369","H+","TPP"
"7370","ATP","Viomycin"
"7371","ATP","ADP"
"7372","ATP","H+"
"7373","ATP","O-Phosphoviomycin"
"7374","Viomycin","ATP"
"7375","Viomycin","ADP"
"7376","Viomycin","H+"
"7377","Viomycin","O-Phosphoviomycin"
"7378","ADP","ATP"
"7379","ADP","Viomycin"
"7380","ADP","H+"
"7381","ADP","O-Phosphoviomycin"
"7382","H+","ATP"
"7383","H+","Viomycin"
"7384","H+","ADP"
"7385","H+","O-Phosphoviomycin"
"7386","O-Phosphoviomycin","ATP"
"7387","O-Phosphoviomycin","Viomycin"
"7388","O-Phosphoviomycin","ADP"
"7389","O-Phosphoviomycin","H+"
"7390","2-Isopropylmalate","H2O"
"7391","2-Isopropylmalate","2-Isopropylmaleate"
"7392","H2O","2-Isopropylmalate"
"7393","H2O","2-Isopropylmaleate"
"7394","2-Isopropylmaleate","2-Isopropylmalate"
"7395","2-Isopropylmaleate","H2O"
"7396","dGTP","Uridine"
"7397","dGTP","H+"
"7398","dGTP","UMP"
"7399","dGTP","dGDP"
"7400","Uridine","dGTP"
"7401","Uridine","H+"
"7402","Uridine","UMP"
"7403","Uridine","dGDP"
"7404","H+","dGTP"
"7405","H+","Uridine"
"7406","H+","UMP"
"7407","H+","dGDP"
"7408","UMP","dGTP"
"7409","UMP","Uridine"
"7410","UMP","H+"
"7411","UMP","dGDP"
"7412","dGDP","dGTP"
"7413","dGDP","Uridine"
"7414","dGDP","H+"
"7415","dGDP","UMP"
"7416","ATP","PPi"
"7417","ATP","AMP"
"7418","ATP","H+"
"7419","ATP","Acetoacetyl-CoA"
"7420","CoA","PPi"
"7421","CoA","AMP"
"7422","CoA","H+"
"7423","CoA","Acetoacetyl-CoA"
"7424","Acetoacetate","PPi"
"7425","Acetoacetate","AMP"
"7426","Acetoacetate","H+"
"7427","Acetoacetate","Acetoacetyl-CoA"
"7428","CoA","H+"
"7429","CoA","12-methyl-tridecanoyl-ACP"
"7430","CoA","fa1coa"
"7431","CoA","ACP"
"7432","H+","CoA"
"7433","H+","12-methyl-tridecanoyl-ACP"
"7434","H+","fa1coa"
"7435","H+","ACP"
"7436","12-methyl-tridecanoyl-ACP","CoA"
"7437","12-methyl-tridecanoyl-ACP","H+"
"7438","12-methyl-tridecanoyl-ACP","fa1coa"
"7439","12-methyl-tridecanoyl-ACP","ACP"
"7440","fa1coa","CoA"
"7441","fa1coa","H+"
"7442","fa1coa","12-methyl-tridecanoyl-ACP"
"7443","fa1coa","ACP"
"7444","ACP","CoA"
"7445","ACP","H+"
"7446","ACP","12-methyl-tridecanoyl-ACP"
"7447","ACP","fa1coa"
"7448","ATP","NH3"
"7449","ATP","UTP"
"7450","ATP","ADP"
"7451","ATP","Phosphate"
"7452","ATP","CTP"
"7453","ATP","H+"
"7454","NH3","ATP"
"7455","NH3","UTP"
"7456","NH3","ADP"
"7457","NH3","Phosphate"
"7458","NH3","CTP"
"7459","NH3","H+"
"7460","UTP","ATP"
"7461","UTP","NH3"
"7462","UTP","ADP"
"7463","UTP","Phosphate"
"7464","UTP","CTP"
"7465","UTP","H+"
"7466","ADP","ATP"
"7467","ADP","NH3"
"7468","ADP","UTP"
"7469","ADP","Phosphate"
"7470","ADP","CTP"
"7471","ADP","H+"
"7472","Phosphate","ATP"
"7473","Phosphate","NH3"
"7474","Phosphate","UTP"
"7475","Phosphate","ADP"
"7476","Phosphate","CTP"
"7477","Phosphate","H+"
"7478","CTP","ATP"
"7479","CTP","NH3"
"7480","CTP","UTP"
"7481","CTP","ADP"
"7482","CTP","Phosphate"
"7483","CTP","H+"
"7484","H+","ATP"
"7485","H+","NH3"
"7486","H+","UTP"
"7487","H+","ADP"
"7488","H+","Phosphate"
"7489","H+","CTP"
"7490","S-Adenosyl-L-methionine","Zymosterol"
"7491","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7492","S-Adenosyl-L-methionine","H+"
"7493","S-Adenosyl-L-methionine","Fecosterol"
"7494","Zymosterol","S-Adenosyl-L-methionine"
"7495","Zymosterol","S-Adenosyl-homocysteine"
"7496","Zymosterol","H+"
"7497","Zymosterol","Fecosterol"
"7498","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7499","S-Adenosyl-homocysteine","Zymosterol"
"7500","S-Adenosyl-homocysteine","H+"
"7501","S-Adenosyl-homocysteine","Fecosterol"
"7502","H+","S-Adenosyl-L-methionine"
"7503","H+","Zymosterol"
"7504","H+","S-Adenosyl-homocysteine"
"7505","H+","Fecosterol"
"7506","Fecosterol","S-Adenosyl-L-methionine"
"7507","Fecosterol","Zymosterol"
"7508","Fecosterol","S-Adenosyl-homocysteine"
"7509","Fecosterol","H+"
"7510","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"7511","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"7512","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"7513","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"7514","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"7515","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"7516","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"7517","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"7518","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7519","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"7520","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"7521","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"7522","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7523","ATP","ADP"
"7524","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7525","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"7526","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"7527","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7528","ADP","ATP"
"7529","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7530","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7531","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"7532","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7533","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"7534","Dihydrolipoamide","Isovaleryl-CoA"
"7535","Dihydrolipoamide","CoA"
"7536","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"7537","Isovaleryl-CoA","Dihydrolipoamide"
"7538","Isovaleryl-CoA","CoA"
"7539","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"7540","CoA","Dihydrolipoamide"
"7541","CoA","Isovaleryl-CoA"
"7542","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"7543","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"7544","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"7545","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"7546","Neu5Ac","LacCer"
"7547","Neu5Ac","H2O"
"7548","Neu5Ac","GM3"
"7549","LacCer","Neu5Ac"
"7550","LacCer","H2O"
"7551","LacCer","GM3"
"7552","H2O","Neu5Ac"
"7553","H2O","LacCer"
"7554","H2O","GM3"
"7555","GM3","Neu5Ac"
"7556","GM3","LacCer"
"7557","GM3","H2O"
"7558","ATP","PAN"
"7559","ATP","ADP"
"7560","ATP","H+"
"7561","ATP","4-phosphopantothenate"
"7562","PAN","ATP"
"7563","PAN","ADP"
"7564","PAN","H+"
"7565","PAN","4-phosphopantothenate"
"7566","ADP","ATP"
"7567","ADP","PAN"
"7568","ADP","H+"
"7569","ADP","4-phosphopantothenate"
"7570","H+","ATP"
"7571","H+","PAN"
"7572","H+","ADP"
"7573","H+","4-phosphopantothenate"
"7574","4-phosphopantothenate","ATP"
"7575","4-phosphopantothenate","PAN"
"7576","4-phosphopantothenate","ADP"
"7577","4-phosphopantothenate","H+"
"7578","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7579","UDP-N-acetylglucosamine","UDP"
"7580","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7581","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7582","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7583","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7584","UDP","UDP-N-acetylglucosamine"
"7585","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7586","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7587","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7588","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7589","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7590","H2O","H+"
"7591","H2O","N-Cyclopropylammeline"
"7592","H2O","NH3"
"7593","H2O","N-Cyclopropylammelide"
"7594","H+","H2O"
"7595","H+","N-Cyclopropylammeline"
"7596","H+","NH3"
"7597","H+","N-Cyclopropylammelide"
"7598","N-Cyclopropylammeline","H2O"
"7599","N-Cyclopropylammeline","H+"
"7600","N-Cyclopropylammeline","NH3"
"7601","N-Cyclopropylammeline","N-Cyclopropylammelide"
"7602","NH3","H2O"
"7603","NH3","H+"
"7604","NH3","N-Cyclopropylammeline"
"7605","NH3","N-Cyclopropylammelide"
"7606","N-Cyclopropylammelide","H2O"
"7607","N-Cyclopropylammelide","H+"
"7608","N-Cyclopropylammelide","N-Cyclopropylammeline"
"7609","N-Cyclopropylammelide","NH3"
"7610","NAD","3-Hydroxy-OPC6-CoA"
"7611","NAD","NADH"
"7612","NAD","H+"
"7613","NAD","3-Oxo-OPC6-CoA"
"7614","3-Hydroxy-OPC6-CoA","NAD"
"7615","3-Hydroxy-OPC6-CoA","NADH"
"7616","3-Hydroxy-OPC6-CoA","H+"
"7617","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7618","NADH","NAD"
"7619","NADH","3-Hydroxy-OPC6-CoA"
"7620","NADH","H+"
"7621","NADH","3-Oxo-OPC6-CoA"
"7622","H+","NAD"
"7623","H+","3-Hydroxy-OPC6-CoA"
"7624","H+","NADH"
"7625","H+","3-Oxo-OPC6-CoA"
"7626","3-Oxo-OPC6-CoA","NAD"
"7627","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7628","3-Oxo-OPC6-CoA","NADH"
"7629","3-Oxo-OPC6-CoA","H+"
"7630","NADP","HMA"
"7631","NADP","NADPH"
"7632","NADP","3-oxotetradecanoyl-acp"
"7633","HMA","NADP"
"7634","HMA","NADPH"
"7635","HMA","3-oxotetradecanoyl-acp"
"7636","NADPH","NADP"
"7637","NADPH","HMA"
"7638","NADPH","3-oxotetradecanoyl-acp"
"7639","3-oxotetradecanoyl-acp","NADP"
"7640","3-oxotetradecanoyl-acp","HMA"
"7641","3-oxotetradecanoyl-acp","NADPH"
"7642","H2O","ADP"
"7643","H2O","Phosphate"
"7644","H2O","L-Glutamate"
"7645","H2O","H+"
"7646","H2O","Carbamoylphosphate"
"7647","ATP","ADP"
"7648","ATP","Phosphate"
"7649","ATP","L-Glutamate"
"7650","ATP","H+"
"7651","ATP","Carbamoylphosphate"
"7652","L-Glutamine","ADP"
"7653","L-Glutamine","Phosphate"
"7654","L-Glutamine","L-Glutamate"
"7655","L-Glutamine","H+"
"7656","L-Glutamine","Carbamoylphosphate"
"7657","H2CO3","ADP"
"7658","H2CO3","Phosphate"
"7659","H2CO3","L-Glutamate"
"7660","H2CO3","H+"
"7661","H2CO3","Carbamoylphosphate"
"7662","H+","CO2"
"7663","H+","Tyramine"
"7664","L-Tyrosine","CO2"
"7665","L-Tyrosine","Tyramine"
"7666","H2O","NAD"
"7667","H2O","Ferulaldehyde"
"7668","H2O","NADH"
"7669","H2O","H+"
"7670","H2O","Ferulate"
"7671","NAD","H2O"
"7672","NAD","Ferulaldehyde"
"7673","NAD","NADH"
"7674","NAD","H+"
"7675","NAD","Ferulate"
"7676","Ferulaldehyde","H2O"
"7677","Ferulaldehyde","NAD"
"7678","Ferulaldehyde","NADH"
"7679","Ferulaldehyde","H+"
"7680","Ferulaldehyde","Ferulate"
"7681","NADH","H2O"
"7682","NADH","NAD"
"7683","NADH","Ferulaldehyde"
"7684","NADH","H+"
"7685","NADH","Ferulate"
"7686","H+","H2O"
"7687","H+","NAD"
"7688","H+","Ferulaldehyde"
"7689","H+","NADH"
"7690","H+","Ferulate"
"7691","Ferulate","H2O"
"7692","Ferulate","NAD"
"7693","Ferulate","Ferulaldehyde"
"7694","Ferulate","NADH"
"7695","Ferulate","H+"
"7696","Acetyl-CoA","ACP"
"7697","Acetyl-CoA","CoA"
"7698","Acetyl-CoA","Acetyl-ACP"
"7699","ACP","Acetyl-CoA"
"7700","ACP","CoA"
"7701","ACP","Acetyl-ACP"
"7702","CoA","Acetyl-CoA"
"7703","CoA","ACP"
"7704","CoA","Acetyl-ACP"
"7705","Acetyl-ACP","Acetyl-CoA"
"7706","Acetyl-ACP","ACP"
"7707","Acetyl-ACP","CoA"
"7708","ATP","GTP"
"7709","ATP","AMP"
"7710","ATP","H+"
"7711","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"7712","GTP","ATP"
"7713","GTP","AMP"
"7714","GTP","H+"
"7715","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7716","AMP","ATP"
"7717","AMP","GTP"
"7718","AMP","H+"
"7719","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"7720","H+","ATP"
"7721","H+","GTP"
"7722","H+","AMP"
"7723","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"7724","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"7725","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"7726","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"7727","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"7728","L-Malate","H2O"
"7729","L-Malate","Fumarate"
"7730","H2O","L-Malate"
"7731","H2O","Fumarate"
"7732","Fumarate","L-Malate"
"7733","Fumarate","H2O"
"7734","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7735","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7736","H2O","H+"
"7737","H2O","Glycerol-3-phosphate"
"7738","H2O","Aminoethanol"
"7739","Glycerophosphoethanolamine","H+"
"7740","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"7741","Glycerophosphoethanolamine","Aminoethanol"
"7742","CTP","PPi"
"7743","CTP","H+"
"7744","CTP","CMP-KDO"
"7745","KDO","PPi"
"7746","KDO","H+"
"7747","KDO","CMP-KDO"
"7748","Pyruvate","CO2"
"7749","Pyruvate","2-Hydroxyethyl-ThPP"
"7750","TPP","CO2"
"7751","TPP","2-Hydroxyethyl-ThPP"
"7752","H+","CO2"
"7753","H+","2-Hydroxyethyl-ThPP"
"7754","TPP","CO2"
"7755","TPP","2-Methyl-1-hydroxypropyl-TPP"
"7756","H+","CO2"
"7757","H+","2-Methyl-1-hydroxypropyl-TPP"
"7758","3-Methyl-2-oxobutanoate","CO2"
"7759","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"7760","ABEE","6-hydroxymethyl dihydropterin"
"7761","ABEE","H2O"
"7762","ABEE","Dihydropteroate"
"7763","6-hydroxymethyl dihydropterin","ABEE"
"7764","6-hydroxymethyl dihydropterin","H2O"
"7765","6-hydroxymethyl dihydropterin","Dihydropteroate"
"7766","H2O","ABEE"
"7767","H2O","6-hydroxymethyl dihydropterin"
"7768","H2O","Dihydropteroate"
"7769","Dihydropteroate","ABEE"
"7770","Dihydropteroate","6-hydroxymethyl dihydropterin"
"7771","Dihydropteroate","H2O"
"7772","L-methylmalonyl-CoA","Succinyl-CoA"
"7773","Succinyl-CoA","L-methylmalonyl-CoA"
"7774","H2O","Phosphate"
"7775","H2O","L-Threonine"
"7776","O-Phospho-L-homoserine","Phosphate"
"7777","O-Phospho-L-homoserine","L-Threonine"
"7778","Anthranilate","PPi"
"7779","Anthranilate","H+"
"7780","Anthranilate","N-5-phosphoribosyl-anthranilate"
"7781","PRPP","PPi"
"7782","PRPP","H+"
"7783","PRPP","N-5-phosphoribosyl-anthranilate"
"7784","ATP","Cytidine"
"7785","ATP","ADP"
"7786","ATP","CMP"
"7787","ATP","H+"
"7788","Cytidine","ATP"
"7789","Cytidine","ADP"
"7790","Cytidine","CMP"
"7791","Cytidine","H+"
"7792","ADP","ATP"
"7793","ADP","Cytidine"
"7794","ADP","CMP"
"7795","ADP","H+"
"7796","CMP","ATP"
"7797","CMP","Cytidine"
"7798","CMP","ADP"
"7799","CMP","H+"
"7800","H+","ATP"
"7801","H+","Cytidine"
"7802","H+","ADP"
"7803","H+","CMP"
"7804","O2","p-hydroxyphenylpyruvate"
"7805","O2","CO2"
"7806","O2","Homogentisate"
"7807","p-hydroxyphenylpyruvate","O2"
"7808","p-hydroxyphenylpyruvate","CO2"
"7809","p-hydroxyphenylpyruvate","Homogentisate"
"7810","CO2","O2"
"7811","CO2","p-hydroxyphenylpyruvate"
"7812","CO2","Homogentisate"
"7813","Homogentisate","O2"
"7814","Homogentisate","p-hydroxyphenylpyruvate"
"7815","Homogentisate","CO2"
"7816","Phosphate","H+"
"7817","Phosphate","H+"
"7818","H+","Phosphate"
"7819","H+","Phosphate"
"7820","NADH","NAD"
"7821","NADH","Ubiquinol-8"
"7822","H+","NAD"
"7823","H+","Ubiquinol-8"
"7824","Ubiquinone-8","NAD"
"7825","Ubiquinone-8","Ubiquinol-8"
"7826","Phosphate","N-Ribosylnicotinamide"
"7827","Phosphate","H+"
"7828","Phosphate","Nicotinamide"
"7829","Phosphate","Ribose 1-phosphate"
"7830","N-Ribosylnicotinamide","Phosphate"
"7831","N-Ribosylnicotinamide","H+"
"7832","N-Ribosylnicotinamide","Nicotinamide"
"7833","N-Ribosylnicotinamide","Ribose 1-phosphate"
"7834","H+","Phosphate"
"7835","H+","N-Ribosylnicotinamide"
"7836","H+","Nicotinamide"
"7837","H+","Ribose 1-phosphate"
"7838","Nicotinamide","Phosphate"
"7839","Nicotinamide","N-Ribosylnicotinamide"
"7840","Nicotinamide","H+"
"7841","Nicotinamide","Ribose 1-phosphate"
"7842","Ribose 1-phosphate","Phosphate"
"7843","Ribose 1-phosphate","N-Ribosylnicotinamide"
"7844","Ribose 1-phosphate","H+"
"7845","Ribose 1-phosphate","Nicotinamide"
"7846","H2O","Se-Adenosylselenohomocysteine"
"7847","H2O","Adenosine"
"7848","H2O","Selenohomocysteine"
"7849","Se-Adenosylselenohomocysteine","H2O"
"7850","Se-Adenosylselenohomocysteine","Adenosine"
"7851","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"7852","Adenosine","H2O"
"7853","Adenosine","Se-Adenosylselenohomocysteine"
"7854","Adenosine","Selenohomocysteine"
"7855","Selenohomocysteine","H2O"
"7856","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"7857","Selenohomocysteine","Adenosine"
"7858","ATP","Nicotinamide ribonucleotide"
"7859","ATP","NAD"
"7860","ATP","PPi"
"7861","Nicotinamide ribonucleotide","ATP"
"7862","Nicotinamide ribonucleotide","NAD"
"7863","Nicotinamide ribonucleotide","PPi"
"7864","NAD","ATP"
"7865","NAD","Nicotinamide ribonucleotide"
"7866","NAD","PPi"
"7867","PPi","ATP"
"7868","PPi","Nicotinamide ribonucleotide"
"7869","PPi","NAD"
"7870","Acetyl-CoA","Decanoyl-CoA"
"7871","Acetyl-CoA","CoA"
"7872","Acetyl-CoA","3-Oxododecanoyl-CoA"
"7873","Decanoyl-CoA","Acetyl-CoA"
"7874","Decanoyl-CoA","CoA"
"7875","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"7876","CoA","Acetyl-CoA"
"7877","CoA","Decanoyl-CoA"
"7878","CoA","3-Oxododecanoyl-CoA"
"7879","3-Oxododecanoyl-CoA","Acetyl-CoA"
"7880","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"7881","3-Oxododecanoyl-CoA","CoA"
"7882","H2O","Phosphate"
"7883","H2O","4-Hydroxy-L-threonine"
"7884","4-(Phosphonooxy)-threonine","Phosphate"
"7885","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"7886","NADP","L-Homoserine"
"7887","NADP","NADPH"
"7888","NADP","H+"
"7889","NADP","L-Aspartate4-semialdehyde"
"7890","L-Homoserine","NADP"
"7891","L-Homoserine","NADPH"
"7892","L-Homoserine","H+"
"7893","L-Homoserine","L-Aspartate4-semialdehyde"
"7894","NADPH","NADP"
"7895","NADPH","L-Homoserine"
"7896","NADPH","H+"
"7897","NADPH","L-Aspartate4-semialdehyde"
"7898","H+","NADP"
"7899","H+","L-Homoserine"
"7900","H+","NADPH"
"7901","H+","L-Aspartate4-semialdehyde"
"7902","L-Aspartate4-semialdehyde","NADP"
"7903","L-Aspartate4-semialdehyde","L-Homoserine"
"7904","L-Aspartate4-semialdehyde","NADPH"
"7905","L-Aspartate4-semialdehyde","H+"
"7906","D-Glucose","D-Fructose"
"7907","D-Fructose","D-Glucose"
"7908","deoxyribose-5-phosphate","Acetaldehyde"
"7909","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"7910","Acetaldehyde","deoxyribose-5-phosphate"
"7911","Acetaldehyde","Glyceraldehyde3-phosphate"
"7912","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"7913","Glyceraldehyde3-phosphate","Acetaldehyde"
"7914","UTP","Cytidine"
"7915","UTP","UDP"
"7916","UTP","CMP"
"7917","UTP","H+"
"7918","Cytidine","UTP"
"7919","Cytidine","UDP"
"7920","Cytidine","CMP"
"7921","Cytidine","H+"
"7922","UDP","UTP"
"7923","UDP","Cytidine"
"7924","UDP","CMP"
"7925","UDP","H+"
"7926","CMP","UTP"
"7927","CMP","Cytidine"
"7928","CMP","UDP"
"7929","CMP","H+"
"7930","H+","UTP"
"7931","H+","Cytidine"
"7932","H+","UDP"
"7933","H+","CMP"
"7934","NADPH","H+"
"7935","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"7936","NADPH","NADP"
"7937","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"7938","H+","NADPH"
"7939","H+","9-methyl-3-oxo-decanoyl-ACP"
"7940","H+","NADP"
"7941","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"7942","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"7943","9-methyl-3-oxo-decanoyl-ACP","H+"
"7944","9-methyl-3-oxo-decanoyl-ACP","NADP"
"7945","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"7946","NADP","NADPH"
"7947","NADP","H+"
"7948","NADP","9-methyl-3-oxo-decanoyl-ACP"
"7949","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"7950","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"7951","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"7952","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"7953","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"7954","H2O","H+"
"7955","H2O","Toxopyrimidine"
"7956","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"7957","Thiamin","H+"
"7958","Thiamin","Toxopyrimidine"
"7959","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"7960","NADP","UDP-MurNAc"
"7961","NADP","NADPH"
"7962","NADP","H+"
"7963","NADP","UDP-N-acetylglucosamine enolpyruvate"
"7964","UDP-MurNAc","NADP"
"7965","UDP-MurNAc","NADPH"
"7966","UDP-MurNAc","H+"
"7967","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"7968","NADPH","NADP"
"7969","NADPH","UDP-MurNAc"
"7970","NADPH","H+"
"7971","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"7972","H+","NADP"
"7973","H+","UDP-MurNAc"
"7974","H+","NADPH"
"7975","H+","UDP-N-acetylglucosamine enolpyruvate"
"7976","UDP-N-acetylglucosamine enolpyruvate","NADP"
"7977","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"7978","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"7979","UDP-N-acetylglucosamine enolpyruvate","H+"
"7980","O2","H+"
"7981","O2","CoproporphyrinogenIII"
"7982","O2","H2O"
"7983","O2","CO2"
"7984","O2","ProtoporphyrinogenIX"
"7985","H+","O2"
"7986","H+","CoproporphyrinogenIII"
"7987","H+","H2O"
"7988","H+","CO2"
"7989","H+","ProtoporphyrinogenIX"
"7990","CoproporphyrinogenIII","O2"
"7991","CoproporphyrinogenIII","H+"
"7992","CoproporphyrinogenIII","H2O"
"7993","CoproporphyrinogenIII","CO2"
"7994","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"7995","H2O","O2"
"7996","H2O","H+"
"7997","H2O","CoproporphyrinogenIII"
"7998","H2O","CO2"
"7999","H2O","ProtoporphyrinogenIX"
"8000","CO2","O2"
"8001","CO2","H+"
"8002","CO2","CoproporphyrinogenIII"
"8003","CO2","H2O"
"8004","CO2","ProtoporphyrinogenIX"
"8005","ProtoporphyrinogenIX","O2"
"8006","ProtoporphyrinogenIX","H+"
"8007","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"8008","ProtoporphyrinogenIX","H2O"
"8009","ProtoporphyrinogenIX","CO2"
"8010","Zn2+","H+"
"8011","Zn2+","K+"
"8012","Zn2+","H+"
"8013","Zn2+","K+"
"8014","H+","Zn2+"
"8015","H+","K+"
"8016","H+","Zn2+"
"8017","H+","K+"
"8018","K+","Zn2+"
"8019","K+","H+"
"8020","K+","Zn2+"
"8021","K+","H+"
"8022","ATP","H2CO3"
"8023","ATP","Dimethylacryloyl-CoA"
"8024","ATP","ADP"
"8025","ATP","Phosphate"
"8026","ATP","H+"
"8027","ATP","3-Methylglutaconyl-CoA"
"8028","H2CO3","ATP"
"8029","H2CO3","Dimethylacryloyl-CoA"
