"","from","to"
"16090","CoA","Formate"
"16091","CoA","Pyruvate"
"16092","Pyruvate","Acetyl-CoA"
"16093","Pyruvate","Formate"
"16094","Pyruvate","CoA"
"16095","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"16096","2-Oxobutyrate","TPP"
"16097","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"16098","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"16099","2-Hydroxyethyl-ThPP","TPP"
"16100","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"16101","TPP","2-Oxobutyrate"
"16102","TPP","2-Hydroxyethyl-ThPP"
"16103","TPP","2-Aceto-2-hydroxybutanoate"
"16104","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"16105","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"16106","2-Aceto-2-hydroxybutanoate","TPP"
"16107","UDP","H2O"
"16108","UDP","dUDP"
"16109","UDP","trdox"
"16110","trdrd","H2O"
"16111","trdrd","dUDP"
"16112","trdrd","trdox"
"16113","ATP","ADP"
"16114","ATP","Phosphate"
"16115","ATP","H+"
"16116","ATP","THF-L-glutamate"
"16117","L-Glutamate","ADP"
"16118","L-Glutamate","Phosphate"
"16119","L-Glutamate","H+"
"16120","L-Glutamate","THF-L-glutamate"
"16121","Tetrahydrofolate","ADP"
"16122","Tetrahydrofolate","Phosphate"
"16123","Tetrahydrofolate","H+"
"16124","Tetrahydrofolate","THF-L-glutamate"
"16125","Maltose","Maltohexaose"
"16126","Maltose","D-Glucose"
"16127","Maltose","Maltoheptaose"
"16128","Maltohexaose","Maltose"
"16129","Maltohexaose","D-Glucose"
"16130","Maltohexaose","Maltoheptaose"
"16131","D-Glucose","Maltose"
"16132","D-Glucose","Maltohexaose"
"16133","D-Glucose","Maltoheptaose"
"16134","Maltoheptaose","Maltose"
"16135","Maltoheptaose","Maltohexaose"
"16136","Maltoheptaose","D-Glucose"
"16137","H2O","NADH"
"16138","H2O","H+"
"16139","H2O","Glycerate"
"16140","NAD","NADH"
"16141","NAD","H+"
"16142","NAD","Glycerate"
"16143","D-Glyceraldehyde","NADH"
"16144","D-Glyceraldehyde","H+"
"16145","D-Glyceraldehyde","Glycerate"
"16146","NADPH","H+"
"16147","NADPH","trdox"
"16148","NADPH","NADP"
"16149","NADPH","trdrd"
"16150","H+","NADPH"
"16151","H+","trdox"
"16152","H+","NADP"
"16153","H+","trdrd"
"16154","trdox","NADPH"
"16155","trdox","H+"
"16156","trdox","NADP"
"16157","trdox","trdrd"
"16158","NADP","NADPH"
"16159","NADP","H+"
"16160","NADP","trdox"
"16161","NADP","trdrd"
"16162","trdrd","NADPH"
"16163","trdrd","H+"
"16164","trdrd","trdox"
"16165","trdrd","NADP"
"16166","H2O","N-Succinyl-L-2,6-diaminopimelate"
"16167","H2O","Succinate"
"16168","H2O","LL-2,6-Diaminopimelate"
"16169","N-Succinyl-L-2,6-diaminopimelate","H2O"
"16170","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"16171","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"16172","Succinate","H2O"
"16173","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"16174","Succinate","LL-2,6-Diaminopimelate"
"16175","LL-2,6-Diaminopimelate","H2O"
"16176","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"16177","LL-2,6-Diaminopimelate","Succinate"
"16178","ATP","UDP"
"16179","ATP","ADP"
"16180","ATP","UTP"
"16181","UDP","ATP"
"16182","UDP","ADP"
"16183","UDP","UTP"
"16184","ADP","ATP"
"16185","ADP","UDP"
"16186","ADP","UTP"
"16187","UTP","ATP"
"16188","UTP","UDP"
"16189","UTP","ADP"
"16190","Octanoyl-ACP","CO2"
"16191","Octanoyl-ACP","3-oxodecanoyl-acp"
"16192","Octanoyl-ACP","ACP"
"16193","Malonyl-acyl-carrierprotein-","CO2"
"16194","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"16195","Malonyl-acyl-carrierprotein-","ACP"
"16196","5-10-Methylenetetrahydrofolate","dTMP"
"16197","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"16198","dUMP","dTMP"
"16199","dUMP","Dihydrofolate"
"16200","Malonyl-acyl-carrierprotein-","CO2"
"16201","Malonyl-acyl-carrierprotein-","ACP"
"16202","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"16203","10-methyl-undecanoyl-ACP","CO2"
"16204","10-methyl-undecanoyl-ACP","ACP"
"16205","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"16206","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"16207","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"16208","S-Adenosyl-L-methionine","H+"
"16209","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"16210","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"16211","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"16212","2-Octaprenyl-6-hydroxyphenol","H+"
"16213","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"16214","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"16215","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"16216","S-Adenosyl-homocysteine","H+"
"16217","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"16218","H+","S-Adenosyl-L-methionine"
"16219","H+","2-Octaprenyl-6-hydroxyphenol"
"16220","H+","S-Adenosyl-homocysteine"
"16221","H+","2-Octaprenyl-6-methoxyphenol"
"16222","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"16223","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"16224","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"16225","2-Octaprenyl-6-methoxyphenol","H+"
"16226","H2O","CoA"
"16227","H2O","H+"
"16228","H2O","L-Malate"
"16229","Acetyl-CoA","CoA"
"16230","Acetyl-CoA","H+"
"16231","Acetyl-CoA","L-Malate"
"16232","Glyoxalate","CoA"
"16233","Glyoxalate","H+"
"16234","Glyoxalate","L-Malate"
"16235","ATP","PPi"
"16236","ATP","AMP"
"16237","ATP","H+"
"16238","ATP","Myristoyl-CoA"
"16239","CoA","PPi"
"16240","CoA","AMP"
"16241","CoA","H+"
"16242","CoA","Myristoyl-CoA"
"16243","Myristic acid","PPi"
"16244","Myristic acid","AMP"
"16245","Myristic acid","H+"
"16246","Myristic acid","Myristoyl-CoA"
"16247","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"16248","2-Oxoglutarate","L-Glutamate"
"16249","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"16250","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"16251","4-(Phosphonooxy)-threonine","L-Glutamate"
"16252","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"16253","L-Glutamate","2-Oxoglutarate"
"16254","L-Glutamate","4-(Phosphonooxy)-threonine"
"16255","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"16256","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"16257","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"16258","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"16259","L-Glutamate","5-Formiminotetrahydrofolate"
"16260","L-Glutamate","Tetrahydrofolate"
"16261","L-Glutamate","N-Formimino-L-glutamate"
"16262","5-Formiminotetrahydrofolate","L-Glutamate"
"16263","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"16264","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"16265","Tetrahydrofolate","L-Glutamate"
"16266","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"16267","Tetrahydrofolate","N-Formimino-L-glutamate"
"16268","N-Formimino-L-glutamate","L-Glutamate"
"16269","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"16270","N-Formimino-L-glutamate","Tetrahydrofolate"
"16271","NAD","4-(Phosphonooxy)-threonine"
"16272","NAD","NADH"
"16273","NAD","CO2"
"16274","NAD","3-Amino-2-oxopropyl phosphate"
"16275","4-(Phosphonooxy)-threonine","NAD"
"16276","4-(Phosphonooxy)-threonine","NADH"
"16277","4-(Phosphonooxy)-threonine","CO2"
"16278","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"16279","NADH","NAD"
"16280","NADH","4-(Phosphonooxy)-threonine"
"16281","NADH","CO2"
"16282","NADH","3-Amino-2-oxopropyl phosphate"
"16283","CO2","NAD"
"16284","CO2","4-(Phosphonooxy)-threonine"
"16285","CO2","NADH"
"16286","CO2","3-Amino-2-oxopropyl phosphate"
"16287","3-Amino-2-oxopropyl phosphate","NAD"
"16288","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"16289","3-Amino-2-oxopropyl phosphate","NADH"
"16290","3-Amino-2-oxopropyl phosphate","CO2"
"16291","2-Oxoglutarate","L-Phenylalanine"
"16292","2-Oxoglutarate","L-Glutamate"
"16293","2-Oxoglutarate","Phenylpyruvate"
"16294","L-Phenylalanine","2-Oxoglutarate"
"16295","L-Phenylalanine","L-Glutamate"
"16296","L-Phenylalanine","Phenylpyruvate"
"16297","L-Glutamate","2-Oxoglutarate"
"16298","L-Glutamate","L-Phenylalanine"
"16299","L-Glutamate","Phenylpyruvate"
"16300","Phenylpyruvate","2-Oxoglutarate"
"16301","Phenylpyruvate","L-Phenylalanine"
"16302","Phenylpyruvate","L-Glutamate"
"16303","ATP","ADP"
"16304","ATP","Phosphate"
"16305","ATP","H+"
"16306","ATP","Allophanate"
"16307","Urea","ADP"
"16308","Urea","Phosphate"
"16309","Urea","H+"
"16310","Urea","Allophanate"
"16311","H2CO3","ADP"
"16312","H2CO3","Phosphate"
"16313","H2CO3","H+"
"16314","H2CO3","Allophanate"
"16315","(R)-S-Lactoylglutathione","GSH"
"16316","(R)-S-Lactoylglutathione","2-Oxopropanal"
"16317","GSH","(R)-S-Lactoylglutathione"
"16318","GSH","2-Oxopropanal"
"16319","2-Oxopropanal","(R)-S-Lactoylglutathione"
"16320","2-Oxopropanal","GSH"
"16321","UTP","N-Acetyl-D-glucosamine1-phosphate"
"16322","UTP","PPi"
"16323","UTP","UDP-N-acetylglucosamine"
"16324","N-Acetyl-D-glucosamine1-phosphate","UTP"
"16325","N-Acetyl-D-glucosamine1-phosphate","PPi"
"16326","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"16327","PPi","UTP"
"16328","PPi","N-Acetyl-D-glucosamine1-phosphate"
"16329","PPi","UDP-N-acetylglucosamine"
"16330","UDP-N-acetylglucosamine","UTP"
"16331","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"16332","UDP-N-acetylglucosamine","PPi"
"16333","Isovaleryl-CoA","ACP"
"16334","Isovaleryl-CoA","CoA"
"16335","Isovaleryl-CoA","H+"
"16336","Isovaleryl-CoA","isovaleryl-ACP"
"16337","ACP","Isovaleryl-CoA"
"16338","ACP","CoA"
"16339","ACP","H+"
"16340","ACP","isovaleryl-ACP"
"16341","CoA","Isovaleryl-CoA"
"16342","CoA","ACP"
"16343","CoA","H+"
"16344","CoA","isovaleryl-ACP"
"16345","H+","Isovaleryl-CoA"
"16346","H+","ACP"
"16347","H+","CoA"
"16348","H+","isovaleryl-ACP"
"16349","isovaleryl-ACP","Isovaleryl-CoA"
"16350","isovaleryl-ACP","ACP"
"16351","isovaleryl-ACP","CoA"
"16352","isovaleryl-ACP","H+"
"16353","NAD","2-Hydroxybutyrate"
"16354","NAD","NADH"
"16355","NAD","H+"
"16356","NAD","2-Oxobutyrate"
"16357","2-Hydroxybutyrate","NAD"
"16358","2-Hydroxybutyrate","NADH"
"16359","2-Hydroxybutyrate","H+"
"16360","2-Hydroxybutyrate","2-Oxobutyrate"
"16361","NADH","NAD"
"16362","NADH","2-Hydroxybutyrate"
"16363","NADH","H+"
"16364","NADH","2-Oxobutyrate"
"16365","H+","NAD"
"16366","H+","2-Hydroxybutyrate"
"16367","H+","NADH"
"16368","H+","2-Oxobutyrate"
"16369","2-Oxobutyrate","NAD"
"16370","2-Oxobutyrate","2-Hydroxybutyrate"
"16371","2-Oxobutyrate","NADH"
"16372","2-Oxobutyrate","H+"
"16373","ATP","dADP"
"16374","ATP","ADP"
"16375","ATP","dATP"
"16376","dADP","ATP"
"16377","dADP","ADP"
"16378","dADP","dATP"
"16379","ADP","ATP"
"16380","ADP","dADP"
"16381","ADP","dATP"
"16382","dATP","ATP"
"16383","dATP","dADP"
"16384","dATP","ADP"
"16385","H2O","Galactose"
"16386","H2O","Melibiose"
"16387","Manninotriose","Galactose"
"16388","Manninotriose","Melibiose"
"16389","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16390","glucosyl-inner core oligosaccharide lipid A","UDP"
"16391","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16392","UDP-glucose","UDP"
"16393","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"16394","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"16395","H+","NAD"
"16396","H+","8-methyl-decanoyl-ACP"
"16397","NADH","NAD"
"16398","NADH","8-methyl-decanoyl-ACP"
"16399","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"16400","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"16401","NH3","1,3-Propanediamine"
"16402","NH3","H2O"
"16403","NH3","O2"
"16404","3-Aminopropanal","1,3-Propanediamine"
"16405","3-Aminopropanal","H2O"
"16406","3-Aminopropanal","O2"
"16407","H2O2","1,3-Propanediamine"
"16408","H2O2","H2O"
"16409","H2O2","O2"
"16410","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"16411","ADP-L-glycero-D-manno-heptose","ADP"
"16412","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"16413","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"16414","Bactoprenyl diphosphate","Undecaprenylphosphate"
"16415","Bactoprenyl diphosphate","Phosphate"
"16416","Bactoprenyl diphosphate","H+"
"16417","H2O","Undecaprenylphosphate"
"16418","H2O","Phosphate"
"16419","H2O","H+"
"16420","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"16421","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"16422","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16423","fa11coa","CoA"
"16424","fa11coa","H+"
"16425","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16426","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"16427","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"16428","H+","Myristic acid"
"16429","H+","CO2"
"16430","H+","H2O"
"16431","H+","NADP"
"16432","H+","CoA"
"16433","Malonyl-CoA","Myristic acid"
"16434","Malonyl-CoA","CO2"
"16435","Malonyl-CoA","H2O"
"16436","Malonyl-CoA","NADP"
"16437","Malonyl-CoA","CoA"
"16438","Acetyl-CoA","Myristic acid"
"16439","Acetyl-CoA","CO2"
"16440","Acetyl-CoA","H2O"
"16441","Acetyl-CoA","NADP"
"16442","Acetyl-CoA","CoA"
"16443","NADPH","Myristic acid"
"16444","NADPH","CO2"
"16445","NADPH","H2O"
"16446","NADPH","NADP"
"16447","NADPH","CoA"
"16448","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"16449","ADP-L-glycero-D-manno-heptose","ADP"
"16450","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"16451","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"16452","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"16453","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"16454","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"16455","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"16456","CMP-KDO","CMP"
"16457","CMP-KDO","H+"
"16458","N-Acetylornithine","N-Acetyl-L-glutamate"
"16459","N-Acetylornithine","Ornithine"
"16460","L-Glutamate","N-Acetyl-L-glutamate"
"16461","L-Glutamate","Ornithine"
"16462","Lipid IV(A)","H+"
"16463","Lipid IV(A)","CMP"
"16464","Lipid IV(A)","KDO-lipid IV(A)"
"16465","CMP-KDO","H+"
"16466","CMP-KDO","CMP"
"16467","CMP-KDO","KDO-lipid IV(A)"
"16468","NAD","Sirohydrochlorin"
"16469","NAD","H+"
"16470","NAD","NADH"
"16471","Precorrin 2","Sirohydrochlorin"
"16472","Precorrin 2","H+"
"16473","Precorrin 2","NADH"
"16474","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"16475","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"16476","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"16477","ATP","ADP"
"16478","ATP","H+"
"16479","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"16480","heptosyl-heptosyl-kdo2-lipidA","ADP"
"16481","heptosyl-heptosyl-kdo2-lipidA","H+"
"16482","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"16483","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"16484","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"16485","ADP-L-glycero-D-manno-heptose","ADP"
"16486","kdo2-lipid a","heptosyl-kdo2-lipidA"
"16487","kdo2-lipid a","ADP"
"16488","H+","heptosyl-kdo2-lipidA"
"16489","H+","ADP"
"16490","1-4-Dihydroxy-2-naphthoate","PPi"
"16491","1-4-Dihydroxy-2-naphthoate","CO2"
"16492","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"16493","Farnesylfarnesylgeraniol","PPi"
"16494","Farnesylfarnesylgeraniol","CO2"
"16495","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"16496","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"16497","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"16498","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"16499","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"16500","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"16501","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"16502","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"16503","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"16504","fa12coa","CoA"
"16505","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"16506","fa12coa","H+"
"16507","H+","6-methyl-octanoyl-ACP"
"16508","H+","NAD"
"16509","NADH","6-methyl-octanoyl-ACP"
"16510","NADH","NAD"
"16511","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"16512","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"16513","CoA","Isovaleryl-CoA"
"16514","CoA","CO2"
"16515","CoA","NADH"
"16516","4MOP","Isovaleryl-CoA"
"16517","4MOP","CO2"
"16518","4MOP","NADH"
"16519","NAD","Isovaleryl-CoA"
"16520","NAD","CO2"
"16521","NAD","NADH"
"16522","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"16523","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"16524","H+","dTDP"
"16525","H+","inner core oligosaccharide lipid A"
"16526","dTDP-rhamnose","dTDP"
"16527","dTDP-rhamnose","inner core oligosaccharide lipid A"
"16528","NADPH","7-methyl-octanoyl-ACP"
"16529","NADPH","NADP"
"16530","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"16531","7-methyl-trans-oct-2-enoyl-ACP","NADP"
"16532","H+","7-methyl-octanoyl-ACP"
"16533","H+","NADP"
"16534","NADH","NAD"
"16535","NADH","13-methyl-tetra-decanoyl-ACP"
"16536","H+","NAD"
"16537","H+","13-methyl-tetra-decanoyl-ACP"
"16538","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"16539","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"16540","ATP","ADP"
"16541","ATP","H+"
"16542","ATP","Phosphate"
"16543","ATP","Heme"
"16544","H2O","ADP"
"16545","H2O","H+"
"16546","H2O","Phosphate"
"16547","H2O","Heme"
"16548","ATP","PPi"
"16549","ATP","ADP-D-glycero-D-manno-heptose"
"16550","D-Glycero-D-manno-heptose1-phosphate","PPi"
"16551","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"16552","Iminoaspartate","Phosphate"
"16553","Iminoaspartate","Quinolinate"
"16554","Iminoaspartate","H2O"
"16555","Glycerone-phosphate","Phosphate"
"16556","Glycerone-phosphate","Quinolinate"
"16557","Glycerone-phosphate","H2O"
"16558","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"16559","Lauroyl-KDO2-lipid IV(A)","ACP"
"16560","Myristoyl-ACP","kdo2-lipid a"
"16561","Myristoyl-ACP","ACP"
"16562","H+","NADP"
"16563","H+","5-methyl-hexanoyl-ACP"
"16564","NADPH","NADP"
"16565","NADPH","5-methyl-hexanoyl-ACP"
"16566","5-methyl-trans-hex-2-enoyl-ACP","NADP"
"16567","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"16568","4-methyl-trans-hex-2-enoyl-ACP","NADP"
"16569","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"16570","NADPH","NADP"
"16571","NADPH","4-methyl-hexanoyl-ACP"
"16572","H+","NADP"
"16573","H+","4-methyl-hexanoyl-ACP"
"16574","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"16575","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16576","UDP-glucose","UDP"
"16577","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16578","Acetyl-CoA","NADP"
"16579","Acetyl-CoA","CoA"
"16580","Acetyl-CoA","octadecenoate"
"16581","Acetyl-CoA","CO2"
"16582","Acetyl-CoA","H2O"
"16583","NADPH","NADP"
"16584","NADPH","CoA"
"16585","NADPH","octadecenoate"
"16586","NADPH","CO2"
"16587","NADPH","H2O"
"16588","Malonyl-CoA","NADP"
"16589","Malonyl-CoA","CoA"
"16590","Malonyl-CoA","octadecenoate"
"16591","Malonyl-CoA","CO2"
"16592","Malonyl-CoA","H2O"
"16593","H+","NADP"
"16594","H+","CoA"
"16595","H+","octadecenoate"
"16596","H+","CO2"
"16597","H+","H2O"
"16598","ocdca","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"16599","ocdca","H2O"
"16600","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"16601","H+","H2O"
"16602","2-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"16603","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"16604","9-methyl-trans-dec-2-enoyl-ACP","NAD"
"16605","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"16606","H+","NAD"
"16607","H+","9-methyl-decanoyl-ACP"
"16608","NADH","NAD"
"16609","NADH","9-methyl-decanoyl-ACP"
"16610","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"16611","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"16612","H+","NADP"
"16613","H+","14-methyl-hexa-decanoyl-ACP"
"16614","14-methyl-trans-hexa-dec-2-enoyl-ACP","NADP"
"16615","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"16616","NADPH","NADP"
"16617","NADPH","14-methyl-hexa-decanoyl-ACP"
"16618","ATP","H+"
"16619","ATP","ADP"
"16620","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"16621","D-Glycero-D-manno-heptose7-phosphate","H+"
"16622","D-Glycero-D-manno-heptose7-phosphate","ADP"
"16623","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"16624","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"16625","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"16626","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"16627","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"16628","ATP","H+"
"16629","ATP","ADP"
"16630","inner core oligosaccharide lipid A","H+"
"16631","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"16632","inner core oligosaccharide lipid A","UDP"
"16633","UDP-glucose","H+"
"16634","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"16635","UDP-glucose","UDP"
"16636","H+","12-methyl-tetra-decanoyl-ACP"
"16637","H+","NAD"
"16638","NADH","12-methyl-tetra-decanoyl-ACP"
"16639","NADH","NAD"
"16640","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"16641","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"16642","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"16643","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"16644","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"16645","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"16646","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"16647","H+","15-methyl-hexa-decanoyl-ACP"
"16648","H+","NAD"
"16649","NADH","15-methyl-hexa-decanoyl-ACP"
"16650","NADH","NAD"
"16651","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"16652","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"16653","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"16654","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"16655","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16656","ATP","Phosphate"
"16657","ATP","H+"
"16658","ATP","ADP"
