"","from","to"
"5493","NH3","Acrylyl-CoA"
"5494","Acrylyl-CoA","beta-Alanyl-CoA"
"5495","Acrylyl-CoA","NH3"
"5496","3-Isopropylmalate","H2O"
"5497","3-Isopropylmalate","2-Isopropylmaleate"
"5498","H2O","3-Isopropylmalate"
"5499","H2O","2-Isopropylmaleate"
"5500","2-Isopropylmaleate","3-Isopropylmalate"
"5501","2-Isopropylmaleate","H2O"
"5502","NAD","3-Isopropylmalate"
"5503","NAD","NADH"
"5504","NAD","H+"
"5505","NAD","2-isopropyl-3-oxosuccinate"
"5506","3-Isopropylmalate","NAD"
"5507","3-Isopropylmalate","NADH"
"5508","3-Isopropylmalate","H+"
"5509","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"5510","NADH","NAD"
"5511","NADH","3-Isopropylmalate"
"5512","NADH","H+"
"5513","NADH","2-isopropyl-3-oxosuccinate"
"5514","H+","NAD"
"5515","H+","3-Isopropylmalate"
"5516","H+","NADH"
"5517","H+","2-isopropyl-3-oxosuccinate"
"5518","2-isopropyl-3-oxosuccinate","NAD"
"5519","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"5520","2-isopropyl-3-oxosuccinate","NADH"
"5521","2-isopropyl-3-oxosuccinate","H+"
"5522","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"5523","ATP","ADP"
"5524","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5525","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"5526","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"5527","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5528","ADP","ATP"
"5529","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"5530","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"5531","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"5532","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"5533","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"5534","H+","L-Valine"
"5535","H+","CO2"
"5536","H+","Isobutylamine"
"5537","L-Valine","H+"
"5538","L-Valine","CO2"
"5539","L-Valine","Isobutylamine"
"5540","CO2","H+"
"5541","CO2","L-Valine"
"5542","CO2","Isobutylamine"
"5543","Isobutylamine","H+"
"5544","Isobutylamine","L-Valine"
"5545","Isobutylamine","CO2"
"5546","PRPP","PPi"
"5547","PRPP","H+"
"5548","PRPP","XMP"
"5549","XAN","PPi"
"5550","XAN","H+"
"5551","XAN","XMP"
"5552","H2O","NADH"
"5553","H2O","H+"
"5554","H2O","L-Histidine"
"5555","NAD","NADH"
"5556","NAD","H+"
"5557","NAD","L-Histidine"
"5558","L-Histidinal","NADH"
"5559","L-Histidinal","H+"
"5560","L-Histidinal","L-Histidine"
"5561","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"5562","Glycerol-3-phosphate","CMP"
"5563","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"5564","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"5565","CDP-1,2-dioctadecanoylglycerol","CMP"
"5566","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"5567","CMP","Glycerol-3-phosphate"
"5568","CMP","CDP-1,2-dioctadecanoylglycerol"
"5569","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"5570","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"5571","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"5572","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"5573","Uracil","PPi"
"5574","Uracil","H+"
"5575","Uracil","UMP"
"5576","PRPP","PPi"
"5577","PRPP","H+"
"5578","PRPP","UMP"
"5579","Phosphoenolpyruvate","Sorbitol"
"5580","Phosphoenolpyruvate","Pyruvate"
"5581","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"5582","Pyruvate","Phosphoenolpyruvate"
"5583","Pyruvate","Sorbitol"
"5584","Pyruvate","Sorbitol 6-phosphate"
"5585","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"5586","Sorbitol 6-phosphate","Sorbitol"
"5587","Sorbitol 6-phosphate","Pyruvate"
"5588","Oxaloacetate","Pretyrosine"
"5589","Oxaloacetate","L-Aspartate"
"5590","Oxaloacetate","Prephenate"
"5591","Pretyrosine","Oxaloacetate"
"5592","Pretyrosine","L-Aspartate"
"5593","Pretyrosine","Prephenate"
"5594","L-Aspartate","Oxaloacetate"
"5595","L-Aspartate","Pretyrosine"
"5596","L-Aspartate","Prephenate"
"5597","Prephenate","Oxaloacetate"
"5598","Prephenate","Pretyrosine"
"5599","Prephenate","L-Aspartate"
"5600","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5601","ATP","ADP"
"5602","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5603","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"5604","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"5605","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5606","ADP","ATP"
"5607","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5608","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"5609","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"5610","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"5611","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"5612","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"5613","ADP-L-glycero-D-manno-heptose","ADP"
"5614","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"5615","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"5616","heptosyl-kdo2-lipidA","ADP"
"5617","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"5618","ADP","ADP-L-glycero-D-manno-heptose"
"5619","ADP","heptosyl-kdo2-lipidA"
"5620","ADP","heptosyl-heptosyl-kdo2-lipidA"
"5621","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"5622","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"5623","heptosyl-heptosyl-kdo2-lipidA","ADP"
"5624","DMAPP","Leachianone G"
"5625","DMAPP","PPi"
"5626","DMAPP","H+"
"5627","DMAPP","Sophoraflavanone G"
"5628","Leachianone G","DMAPP"
"5629","Leachianone G","PPi"
"5630","Leachianone G","H+"
"5631","Leachianone G","Sophoraflavanone G"
"5632","PPi","DMAPP"
"5633","PPi","Leachianone G"
"5634","PPi","H+"
"5635","PPi","Sophoraflavanone G"
"5636","H+","DMAPP"
"5637","H+","Leachianone G"
"5638","H+","PPi"
"5639","H+","Sophoraflavanone G"
"5640","Sophoraflavanone G","DMAPP"
"5641","Sophoraflavanone G","Leachianone G"
"5642","Sophoraflavanone G","PPi"
"5643","Sophoraflavanone G","H+"
"5644","H+","CO2"
"5645","H+","PPi"
"5646","H+","Nicotinate ribonucleotide"
"5647","PRPP","CO2"
"5648","PRPP","PPi"
"5649","PRPP","Nicotinate ribonucleotide"
"5650","Quinolinate","CO2"
"5651","Quinolinate","PPi"
"5652","Quinolinate","Nicotinate ribonucleotide"
"5653","CoA","H+"
"5654","CoA","14-methyl-hexa-decanoyl-ACP"
"5655","CoA","fa12coa"
"5656","CoA","ACP"
"5657","H+","CoA"
"5658","H+","14-methyl-hexa-decanoyl-ACP"
"5659","H+","fa12coa"
"5660","H+","ACP"
"5661","14-methyl-hexa-decanoyl-ACP","CoA"
"5662","14-methyl-hexa-decanoyl-ACP","H+"
"5663","14-methyl-hexa-decanoyl-ACP","fa12coa"
"5664","14-methyl-hexa-decanoyl-ACP","ACP"
"5665","fa12coa","CoA"
"5666","fa12coa","H+"
"5667","fa12coa","14-methyl-hexa-decanoyl-ACP"
"5668","fa12coa","ACP"
"5669","ACP","CoA"
"5670","ACP","H+"
"5671","ACP","14-methyl-hexa-decanoyl-ACP"
"5672","ACP","fa12coa"
"5673","H+","Malonyl-CoA"
"5674","H+","ACP"
"5675","H+","CoA"
"5676","H+","Malonyl-acyl-carrierprotein-"
"5677","Malonyl-CoA","H+"
"5678","Malonyl-CoA","ACP"
"5679","Malonyl-CoA","CoA"
"5680","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"5681","ACP","H+"
"5682","ACP","Malonyl-CoA"
"5683","ACP","CoA"
"5684","ACP","Malonyl-acyl-carrierprotein-"
"5685","CoA","H+"
"5686","CoA","Malonyl-CoA"
"5687","CoA","ACP"
"5688","CoA","Malonyl-acyl-carrierprotein-"
"5689","Malonyl-acyl-carrierprotein-","H+"
"5690","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"5691","Malonyl-acyl-carrierprotein-","ACP"
"5692","Malonyl-acyl-carrierprotein-","CoA"
"5693","H2O","Gly-Leu"
"5694","H2O","Glycine"
"5695","H2O","L-Leucine"
"5696","Gly-Leu","H2O"
"5697","Gly-Leu","Glycine"
"5698","Gly-Leu","L-Leucine"
"5699","Glycine","H2O"
"5700","Glycine","Gly-Leu"
"5701","Glycine","L-Leucine"
"5702","L-Leucine","H2O"
"5703","L-Leucine","Gly-Leu"
"5704","L-Leucine","Glycine"
"5705","NADPH","H+"
"5706","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5707","NADPH","NADP"
"5708","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5709","H+","NADPH"
"5710","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5711","H+","NADP"
"5712","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5713","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5714","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5715","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5716","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5717","NADP","NADPH"
"5718","NADP","H+"
"5719","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5720","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5721","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5722","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5723","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5724","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5725","Malonyl-acyl-carrierprotein-","CO2"
"5726","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"5727","Malonyl-acyl-carrierprotein-","ACP"
"5728","Acetyl-ACP","CO2"
"5729","Acetyl-ACP","Acetoacetyl-ACP"
"5730","Acetyl-ACP","ACP"
"5731","H2O","L-Methionine"
"5732","H2O","trdox"
"5733","H2O","L-Methionine S-oxide"
"5734","H2O","trdrd"
"5735","L-Methionine","H2O"
"5736","L-Methionine","trdox"
"5737","L-Methionine","L-Methionine S-oxide"
"5738","L-Methionine","trdrd"
"5739","trdox","H2O"
"5740","trdox","L-Methionine"
"5741","trdox","L-Methionine S-oxide"
"5742","trdox","trdrd"
"5743","L-Methionine S-oxide","H2O"
"5744","L-Methionine S-oxide","L-Methionine"
"5745","L-Methionine S-oxide","trdox"
"5746","L-Methionine S-oxide","trdrd"
"5747","trdrd","H2O"
"5748","trdrd","L-Methionine"
"5749","trdrd","trdox"
"5750","trdrd","L-Methionine S-oxide"
"5751","GTP","Adenosyl cobinamide"
"5752","GTP","GDP"
"5753","GTP","H+"
"5754","GTP","Adenosyl cobinamide phosphate"
"5755","Adenosyl cobinamide","GTP"
"5756","Adenosyl cobinamide","GDP"
"5757","Adenosyl cobinamide","H+"
"5758","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"5759","GDP","GTP"
"5760","GDP","Adenosyl cobinamide"
"5761","GDP","H+"
"5762","GDP","Adenosyl cobinamide phosphate"
"5763","H+","GTP"
"5764","H+","Adenosyl cobinamide"
"5765","H+","GDP"
"5766","H+","Adenosyl cobinamide phosphate"
"5767","Adenosyl cobinamide phosphate","GTP"
"5768","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"5769","Adenosyl cobinamide phosphate","GDP"
"5770","Adenosyl cobinamide phosphate","H+"
"5771","Glycine","L-Arginine"
"5772","Glycine","Ornithine"
"5773","Glycine","Glycocyamine"
"5774","L-Arginine","Glycine"
"5775","L-Arginine","Ornithine"
"5776","L-Arginine","Glycocyamine"
"5777","Ornithine","Glycine"
"5778","Ornithine","L-Arginine"
"5779","Ornithine","Glycocyamine"
"5780","Glycocyamine","Glycine"
"5781","Glycocyamine","L-Arginine"
"5782","Glycocyamine","Ornithine"
"5783","Cytochrome c3+","L-Lactate"
"5784","Cytochrome c3+","Pyruvate"
"5785","Cytochrome c3+","H+"
"5786","Cytochrome c3+","Cytochrome c2+"
"5787","L-Lactate","Cytochrome c3+"
"5788","L-Lactate","Pyruvate"
"5789","L-Lactate","H+"
"5790","L-Lactate","Cytochrome c2+"
"5791","Pyruvate","Cytochrome c3+"
"5792","Pyruvate","L-Lactate"
"5793","Pyruvate","H+"
"5794","Pyruvate","Cytochrome c2+"
"5795","H+","Cytochrome c3+"
"5796","H+","L-Lactate"
"5797","H+","Pyruvate"
"5798","H+","Cytochrome c2+"
"5799","Cytochrome c2+","Cytochrome c3+"
"5800","Cytochrome c2+","L-Lactate"
"5801","Cytochrome c2+","Pyruvate"
"5802","Cytochrome c2+","H+"
"5803","Maltose","Amylotriose"
"5804","Maltose","D-Glucose"
"5805","Maltose","Maltotetraose"
"5806","Amylotriose","Maltose"
"5807","Amylotriose","D-Glucose"
"5808","Amylotriose","Maltotetraose"
"5809","D-Glucose","Maltose"
"5810","D-Glucose","Amylotriose"
"5811","D-Glucose","Maltotetraose"
"5812","Maltotetraose","Maltose"
"5813","Maltotetraose","Amylotriose"
"5814","Maltotetraose","D-Glucose"
"5815","ATP","ADP"
"5816","ATP","Phosphate"
"5817","ATP","H+"
"5818","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5819","NH3","ADP"
"5820","NH3","Phosphate"
"5821","NH3","H+"
"5822","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5823","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"5824","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"5825","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"5826","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5827","H2O","NADP"
"5828","H2O","Sinapaldehyde"
"5829","H2O","NADPH"
"5830","H2O","H+"
"5831","H2O","Sinapate"
"5832","NADP","H2O"
"5833","NADP","Sinapaldehyde"
"5834","NADP","NADPH"
"5835","NADP","H+"
"5836","NADP","Sinapate"
"5837","Sinapaldehyde","H2O"
"5838","Sinapaldehyde","NADP"
"5839","Sinapaldehyde","NADPH"
"5840","Sinapaldehyde","H+"
"5841","Sinapaldehyde","Sinapate"
"5842","NADPH","H2O"
"5843","NADPH","NADP"
"5844","NADPH","Sinapaldehyde"
"5845","NADPH","H+"
"5846","NADPH","Sinapate"
"5847","H+","H2O"
"5848","H+","NADP"
"5849","H+","Sinapaldehyde"
"5850","H+","NADPH"
"5851","H+","Sinapate"
"5852","Sinapate","H2O"
"5853","Sinapate","NADP"
"5854","Sinapate","Sinapaldehyde"
"5855","Sinapate","NADPH"
"5856","Sinapate","H+"
"5857","Malonyl-acyl-carrierprotein-","CO2"
"5858","Malonyl-acyl-carrierprotein-","ACP"
"5859","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"5860","5-methyl-hexanoyl-ACP","CO2"
"5861","5-methyl-hexanoyl-ACP","ACP"
"5862","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5863","D-fructose-1-phosphate","Glycerone-phosphate"
"5864","D-fructose-1-phosphate","D-Glyceraldehyde"
"5865","Glycerone-phosphate","D-fructose-1-phosphate"
"5866","Glycerone-phosphate","D-Glyceraldehyde"
"5867","D-Glyceraldehyde","D-fructose-1-phosphate"
"5868","D-Glyceraldehyde","Glycerone-phosphate"
"5869","Acetyl-CoA","CoA"
"5870","Acetyl-CoA","O-Acetyl-L-homoserine"
"5871","L-Homoserine","CoA"
"5872","L-Homoserine","O-Acetyl-L-homoserine"
"5873","L-Malate","Oxaloacetate"
"5874","L-Malate","Menaquinol 8"
"5875","Menaquinone 8","Oxaloacetate"
"5876","Menaquinone 8","Menaquinol 8"
"5877","H2O","ATP"
"5878","H2O","CO2"
"5879","H2O","NH3"
"5880","H2O","ADP"
"5881","H2O","Phosphate"
"5882","H2O","H+"
"5883","H2O","Carbamoylphosphate"
"5884","ATP","H2O"
"5885","ATP","CO2"
"5886","ATP","NH3"
"5887","ATP","ADP"
"5888","ATP","Phosphate"
"5889","ATP","H+"
"5890","ATP","Carbamoylphosphate"
"5891","CO2","H2O"
"5892","CO2","ATP"
"5893","CO2","NH3"
"5894","CO2","ADP"
"5895","CO2","Phosphate"
"5896","CO2","H+"
"5897","CO2","Carbamoylphosphate"
"5898","NH3","H2O"
"5899","NH3","ATP"
"5900","NH3","CO2"
"5901","NH3","ADP"
"5902","NH3","Phosphate"
"5903","NH3","H+"
"5904","NH3","Carbamoylphosphate"
"5905","ADP","H2O"
"5906","ADP","ATP"
"5907","ADP","CO2"
"5908","ADP","NH3"
"5909","ADP","Phosphate"
"5910","ADP","H+"
"5911","ADP","Carbamoylphosphate"
"5912","Phosphate","H2O"
"5913","Phosphate","ATP"
"5914","Phosphate","CO2"
"5915","Phosphate","NH3"
"5916","Phosphate","ADP"
"5917","Phosphate","H+"
"5918","Phosphate","Carbamoylphosphate"
"5919","H+","H2O"
"5920","H+","ATP"
"5921","H+","CO2"
"5922","H+","NH3"
"5923","H+","ADP"
"5924","H+","Phosphate"
"5925","H+","Carbamoylphosphate"
"5926","Carbamoylphosphate","H2O"
"5927","Carbamoylphosphate","ATP"
"5928","Carbamoylphosphate","CO2"
"5929","Carbamoylphosphate","NH3"
"5930","Carbamoylphosphate","ADP"
"5931","Carbamoylphosphate","Phosphate"
"5932","Carbamoylphosphate","H+"
"5933","NAD","(2-Naphthyl)methanol"
"5934","NAD","NADH"
"5935","NAD","H+"
"5936","NAD","2-Naphthaldehyde"
"5937","(2-Naphthyl)methanol","NAD"
"5938","(2-Naphthyl)methanol","NADH"
"5939","(2-Naphthyl)methanol","H+"
"5940","(2-Naphthyl)methanol","2-Naphthaldehyde"
"5941","NADH","NAD"
"5942","NADH","(2-Naphthyl)methanol"
"5943","NADH","H+"
"5944","NADH","2-Naphthaldehyde"
"5945","H+","NAD"
"5946","H+","(2-Naphthyl)methanol"
"5947","H+","NADH"
"5948","H+","2-Naphthaldehyde"
"5949","2-Naphthaldehyde","NAD"
"5950","2-Naphthaldehyde","(2-Naphthyl)methanol"
"5951","2-Naphthaldehyde","NADH"
"5952","2-Naphthaldehyde","H+"
"5953","NADH","H+"
"5954","NADH","(2E)-Octadecenoyl-[acp]"
"5955","NADH","NAD"
"5956","NADH","Stearoyl-[acyl-carrier protein]"
"5957","H+","NADH"
"5958","H+","(2E)-Octadecenoyl-[acp]"
"5959","H+","NAD"
"5960","H+","Stearoyl-[acyl-carrier protein]"
"5961","(2E)-Octadecenoyl-[acp]","NADH"
"5962","(2E)-Octadecenoyl-[acp]","H+"
"5963","(2E)-Octadecenoyl-[acp]","NAD"
"5964","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"5965","NAD","NADH"
"5966","NAD","H+"
"5967","NAD","(2E)-Octadecenoyl-[acp]"
"5968","NAD","Stearoyl-[acyl-carrier protein]"
"5969","Stearoyl-[acyl-carrier protein]","NADH"
"5970","Stearoyl-[acyl-carrier protein]","H+"
"5971","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"5972","Stearoyl-[acyl-carrier protein]","NAD"
"5973","H2O","Phosphate"
"5974","H2O","AMP"
"5975","Adenosine 3-5-bisphosphate","Phosphate"
"5976","Adenosine 3-5-bisphosphate","AMP"
"5977","Phosphoenolpyruvate","Glycerone"
"5978","Phosphoenolpyruvate","Pyruvate"
"5979","Phosphoenolpyruvate","Glycerone-phosphate"
"5980","Glycerone","Phosphoenolpyruvate"
"5981","Glycerone","Pyruvate"
"5982","Glycerone","Glycerone-phosphate"
"5983","Pyruvate","Phosphoenolpyruvate"
"5984","Pyruvate","Glycerone"
"5985","Pyruvate","Glycerone-phosphate"
"5986","Glycerone-phosphate","Phosphoenolpyruvate"
"5987","Glycerone-phosphate","Glycerone"
"5988","Glycerone-phosphate","Pyruvate"
"5989","CoA","apo-ACP"
"5990","CoA","Adenosine 3-5-bisphosphate"
"5991","CoA","ACP"
"5992","apo-ACP","CoA"
"5993","apo-ACP","Adenosine 3-5-bisphosphate"
"5994","apo-ACP","ACP"
"5995","Adenosine 3-5-bisphosphate","CoA"
"5996","Adenosine 3-5-bisphosphate","apo-ACP"
"5997","Adenosine 3-5-bisphosphate","ACP"
"5998","ACP","CoA"
"5999","ACP","apo-ACP"
"6000","ACP","Adenosine 3-5-bisphosphate"
"6001","NAD","Glycerol-3-phosphate"
"6002","NAD","NADH"
"6003","NAD","H+"
"6004","NAD","Glycerone-phosphate"
"6005","Glycerol-3-phosphate","NAD"
"6006","Glycerol-3-phosphate","NADH"
"6007","Glycerol-3-phosphate","H+"
"6008","Glycerol-3-phosphate","Glycerone-phosphate"
"6009","NADH","NAD"
"6010","NADH","Glycerol-3-phosphate"
"6011","NADH","H+"
"6012","NADH","Glycerone-phosphate"
"6013","H+","NAD"
"6014","H+","Glycerol-3-phosphate"
"6015","H+","NADH"
"6016","H+","Glycerone-phosphate"
"6017","Glycerone-phosphate","NAD"
"6018","Glycerone-phosphate","Glycerol-3-phosphate"
"6019","Glycerone-phosphate","NADH"
"6020","Glycerone-phosphate","H+"
"6021","ATP","dUDP"
"6022","ATP","ADP"
"6023","ATP","dUTP"
"6024","dUDP","ATP"
"6025","dUDP","ADP"
"6026","dUDP","dUTP"
"6027","ADP","ATP"
"6028","ADP","dUDP"
"6029","ADP","dUTP"
"6030","dUTP","ATP"
"6031","dUTP","dUDP"
"6032","dUTP","ADP"
"6033","ATP","ADP"
"6034","ATP","Phosphate"
"6035","ATP","H+"
"6036","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6037","L-Alanine","ADP"
"6038","L-Alanine","Phosphate"
"6039","L-Alanine","H+"
"6040","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6041","UDP-MurNAc","ADP"
"6042","UDP-MurNAc","Phosphate"
"6043","UDP-MurNAc","H+"
"6044","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6045","H2O","IMP"
"6046","H2O","FAICAR"
"6047","IMP","H2O"
"6048","IMP","FAICAR"
"6049","FAICAR","H2O"
"6050","FAICAR","IMP"
"6051","NAD","1-Alcohol"
"6052","NAD","NADH"
"6053","NAD","H+"
"6054","NAD","RCHO"
"6055","1-Alcohol","NAD"
"6056","1-Alcohol","NADH"
"6057","1-Alcohol","H+"
"6058","1-Alcohol","RCHO"
"6059","NADH","NAD"
"6060","NADH","1-Alcohol"
"6061","NADH","H+"
"6062","NADH","RCHO"
"6063","H+","NAD"
"6064","H+","1-Alcohol"
"6065","H+","NADH"
"6066","H+","RCHO"
"6067","RCHO","NAD"
"6068","RCHO","1-Alcohol"
"6069","RCHO","NADH"
"6070","RCHO","H+"
"6071","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6072","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6073","H2O","ala-L-glu-L"
"6074","H2O","L-Glutamate"
"6075","H2O","L-Alanine"
"6076","ala-L-glu-L","H2O"
"6077","ala-L-glu-L","L-Glutamate"
"6078","ala-L-glu-L","L-Alanine"
"6079","L-Glutamate","H2O"
"6080","L-Glutamate","ala-L-glu-L"
"6081","L-Glutamate","L-Alanine"
"6082","L-Alanine","H2O"
"6083","L-Alanine","ala-L-glu-L"
"6084","L-Alanine","L-Glutamate"
"6085","NADP","L-Proline"
"6086","NADP","NADPH"
"6087","NADP","H+"
"6088","NADP","1-Pyrroline-5-carboxylate"
"6089","L-Proline","NADP"
"6090","L-Proline","NADPH"
"6091","L-Proline","H+"
"6092","L-Proline","1-Pyrroline-5-carboxylate"
"6093","NADPH","NADP"
"6094","NADPH","L-Proline"
"6095","NADPH","H+"
"6096","NADPH","1-Pyrroline-5-carboxylate"
"6097","H+","NADP"
"6098","H+","L-Proline"
"6099","H+","NADPH"
"6100","H+","1-Pyrroline-5-carboxylate"
"6101","1-Pyrroline-5-carboxylate","NADP"
"6102","1-Pyrroline-5-carboxylate","L-Proline"
"6103","1-Pyrroline-5-carboxylate","NADPH"
"6104","1-Pyrroline-5-carboxylate","H+"
"6105","H2O","Phytate"
"6106","H2O","Phosphate"
"6107","H2O","H+"
"6108","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6109","Phytate","H2O"
"6110","Phytate","Phosphate"
"6111","Phytate","H+"
"6112","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6113","Phosphate","H2O"
"6114","Phosphate","Phytate"
"6115","Phosphate","H+"
"6116","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6117","H+","H2O"
"6118","H+","Phytate"
"6119","H+","Phosphate"
"6120","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6121","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6122","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6123","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6124","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6125","NADH","H2O"
"6126","NADH","NAD"
"6127","NADH","Isopentenyldiphosphate"
"6128","H+","H2O"
"6129","H+","NAD"
"6130","H+","Isopentenyldiphosphate"
"6131","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6132","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6133","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6134","ATP","PPi"
"6135","ATP","AMP"
"6136","ATP","Hexadecenoyl-CoA"
"6137","CoA","PPi"
"6138","CoA","AMP"
"6139","CoA","Hexadecenoyl-CoA"
"6140","hexadecenoate","PPi"
"6141","hexadecenoate","AMP"
"6142","hexadecenoate","Hexadecenoyl-CoA"
"6143","H2O","ADP"
"6144","H2O","Phosphate"
"6145","H2O","L-Glutamate"
"6146","H2O","CTP"
