"","from","to"
"8406","fa4coa","H+"
"8407","fa4coa","12-methyl-tetra-decanoyl-ACP"
"8408","fa4coa","ACP"
"8409","ACP","CoA"
"8410","ACP","H+"
"8411","ACP","12-methyl-tetra-decanoyl-ACP"
"8412","ACP","fa4coa"
"8413","H2O","ATP"
"8414","H2O","Co2+"
"8415","H2O","Hydrogenobyrinate diamide"
"8416","H2O","ADP"
"8417","H2O","Phosphate"
"8418","H2O","H+"
"8419","H2O","Cob(II)yrinate diamide"
"8420","ATP","H2O"
"8421","ATP","Co2+"
"8422","ATP","Hydrogenobyrinate diamide"
"8423","ATP","ADP"
"8424","ATP","Phosphate"
"8425","ATP","H+"
"8426","ATP","Cob(II)yrinate diamide"
"8427","Co2+","H2O"
"8428","Co2+","ATP"
"8429","Co2+","Hydrogenobyrinate diamide"
"8430","Co2+","ADP"
"8431","Co2+","Phosphate"
"8432","Co2+","H+"
"8433","Co2+","Cob(II)yrinate diamide"
"8434","Hydrogenobyrinate diamide","H2O"
"8435","Hydrogenobyrinate diamide","ATP"
"8436","Hydrogenobyrinate diamide","Co2+"
"8437","Hydrogenobyrinate diamide","ADP"
"8438","Hydrogenobyrinate diamide","Phosphate"
"8439","Hydrogenobyrinate diamide","H+"
"8440","Hydrogenobyrinate diamide","Cob(II)yrinate diamide"
"8441","ADP","H2O"
"8442","ADP","ATP"
"8443","ADP","Co2+"
"8444","ADP","Hydrogenobyrinate diamide"
"8445","ADP","Phosphate"
"8446","ADP","H+"
"8447","ADP","Cob(II)yrinate diamide"
"8448","Phosphate","H2O"
"8449","Phosphate","ATP"
"8450","Phosphate","Co2+"
"8451","Phosphate","Hydrogenobyrinate diamide"
"8452","Phosphate","ADP"
"8453","Phosphate","H+"
"8454","Phosphate","Cob(II)yrinate diamide"
"8455","H+","H2O"
"8456","H+","ATP"
"8457","H+","Co2+"
"8458","H+","Hydrogenobyrinate diamide"
"8459","H+","ADP"
"8460","H+","Phosphate"
"8461","H+","Cob(II)yrinate diamide"
"8462","Cob(II)yrinate diamide","H2O"
"8463","Cob(II)yrinate diamide","ATP"
"8464","Cob(II)yrinate diamide","Co2+"
"8465","Cob(II)yrinate diamide","Hydrogenobyrinate diamide"
"8466","Cob(II)yrinate diamide","ADP"
"8467","Cob(II)yrinate diamide","Phosphate"
"8468","Cob(II)yrinate diamide","H+"
"8469","H2O","N-Acetylornithine"
"8470","H2O","Acetate"
"8471","H2O","Ornithine"
"8472","N-Acetylornithine","H2O"
"8473","N-Acetylornithine","Acetate"
"8474","N-Acetylornithine","Ornithine"
"8475","Acetate","H2O"
"8476","Acetate","N-Acetylornithine"
"8477","Acetate","Ornithine"
"8478","Ornithine","H2O"
"8479","Ornithine","N-Acetylornithine"
"8480","Ornithine","Acetate"
"8481","H2O","Phosphate"
"8482","H2O","H+"
"8483","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"8484","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"8485","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"8486","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"8487","Acetyl-CoA","Myristoyl-CoA"
"8488","Acetyl-CoA","CoA"
"8489","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"8490","Myristoyl-CoA","Acetyl-CoA"
"8491","Myristoyl-CoA","CoA"
"8492","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"8493","CoA","Acetyl-CoA"
"8494","CoA","Myristoyl-CoA"
"8495","CoA","3-Oxopalmitoyl-CoA"
"8496","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"8497","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"8498","3-Oxopalmitoyl-CoA","CoA"
"8499","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"8500","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8501","S-Adenosyl-L-methionine","H+"
"8502","S-Adenosyl-L-methionine","Precorrin 1"
"8503","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"8504","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"8505","UroporphyrinogenIII","H+"
"8506","UroporphyrinogenIII","Precorrin 1"
"8507","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8508","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"8509","S-Adenosyl-homocysteine","H+"
"8510","S-Adenosyl-homocysteine","Precorrin 1"
"8511","H+","S-Adenosyl-L-methionine"
"8512","H+","UroporphyrinogenIII"
"8513","H+","S-Adenosyl-homocysteine"
"8514","H+","Precorrin 1"
"8515","Precorrin 1","S-Adenosyl-L-methionine"
"8516","Precorrin 1","UroporphyrinogenIII"
"8517","Precorrin 1","S-Adenosyl-homocysteine"
"8518","Precorrin 1","H+"
"8519","H2O","Glycochenodeoxycholate"
"8520","H2O","Glycine"
"8521","H2O","Chenodiol"
"8522","Glycochenodeoxycholate","H2O"
"8523","Glycochenodeoxycholate","Glycine"
"8524","Glycochenodeoxycholate","Chenodiol"
"8525","Glycine","H2O"
"8526","Glycine","Glycochenodeoxycholate"
"8527","Glycine","Chenodiol"
"8528","Chenodiol","H2O"
"8529","Chenodiol","Glycochenodeoxycholate"
"8530","Chenodiol","Glycine"
"8531","H+","Riboflavin"
"8532","H+","4--1-D-Ribitylamino-5-aminouracil"
"8533","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"8534","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"8535","H2O","NAD"
"8536","H2O","(R)-(+)-Citronellal"
"8537","H2O","NADH"
"8538","H2O","H+"
"8539","H2O","Citronellate"
"8540","NAD","H2O"
"8541","NAD","(R)-(+)-Citronellal"
"8542","NAD","NADH"
"8543","NAD","H+"
"8544","NAD","Citronellate"
"8545","(R)-(+)-Citronellal","H2O"
"8546","(R)-(+)-Citronellal","NAD"
"8547","(R)-(+)-Citronellal","NADH"
"8548","(R)-(+)-Citronellal","H+"
"8549","(R)-(+)-Citronellal","Citronellate"
"8550","NADH","H2O"
"8551","NADH","NAD"
"8552","NADH","(R)-(+)-Citronellal"
"8553","NADH","H+"
"8554","NADH","Citronellate"
"8555","H+","H2O"
"8556","H+","NAD"
"8557","H+","(R)-(+)-Citronellal"
"8558","H+","NADH"
"8559","H+","Citronellate"
"8560","Citronellate","H2O"
"8561","Citronellate","NAD"
"8562","Citronellate","(R)-(+)-Citronellal"
"8563","Citronellate","NADH"
"8564","Citronellate","H+"
"8565","NADP","Choline"
"8566","NADP","NADPH"
"8567","NADP","H+"
"8568","NADP","Betaine aldehyde"
"8569","Choline","NADP"
"8570","Choline","NADPH"
"8571","Choline","H+"
"8572","Choline","Betaine aldehyde"
"8573","NADPH","NADP"
"8574","NADPH","Choline"
"8575","NADPH","H+"
"8576","NADPH","Betaine aldehyde"
"8577","H+","NADP"
"8578","H+","Choline"
"8579","H+","NADPH"
"8580","H+","Betaine aldehyde"
"8581","Betaine aldehyde","NADP"
"8582","Betaine aldehyde","Choline"
"8583","Betaine aldehyde","NADPH"
"8584","Betaine aldehyde","H+"
"8585","ADP","H2O"
"8586","ADP","dADP"
"8587","ADP","trdox"
"8588","trdrd","H2O"
"8589","trdrd","dADP"
"8590","trdrd","trdox"
"8591","H+","phosphatidylserine dihexadecanoyl"
"8592","H+","CO2"
"8593","H+","phosphatidylethanolamine dihexadecanoyl"
"8594","phosphatidylserine dihexadecanoyl","H+"
"8595","phosphatidylserine dihexadecanoyl","CO2"
"8596","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"8597","CO2","H+"
"8598","CO2","phosphatidylserine dihexadecanoyl"
"8599","CO2","phosphatidylethanolamine dihexadecanoyl"
"8600","phosphatidylethanolamine dihexadecanoyl","H+"
"8601","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"8602","phosphatidylethanolamine dihexadecanoyl","CO2"
"8603","L-Alanine","D-Alanine"
"8604","D-Alanine","L-Alanine"
"8605","H2O","Docosenoyl-CoA"
"8606","H2O","CoA"
"8607","H2O","H+"
"8608","H2O","Erucic acid"
"8609","Docosenoyl-CoA","H2O"
"8610","Docosenoyl-CoA","CoA"
"8611","Docosenoyl-CoA","H+"
"8612","Docosenoyl-CoA","Erucic acid"
"8613","CoA","H2O"
"8614","CoA","Docosenoyl-CoA"
"8615","CoA","H+"
"8616","CoA","Erucic acid"
"8617","H+","H2O"
"8618","H+","Docosenoyl-CoA"
"8619","H+","CoA"
"8620","H+","Erucic acid"
"8621","Erucic acid","H2O"
"8622","Erucic acid","Docosenoyl-CoA"
"8623","Erucic acid","CoA"
"8624","Erucic acid","H+"
"8625","NH3","H2O"
"8626","NH3","Pyruvate"
"8627","NH3","H+"
"8628","NH3","Anthranilate"
"8629","Chorismate","H2O"
"8630","Chorismate","Pyruvate"
"8631","Chorismate","H+"
"8632","Chorismate","Anthranilate"
"8633","H2O","NADP"
"8634","H2O","L-Glutamate"
"8635","H2O","NADPH"
"8636","H2O","NH3"
"8637","H2O","2-Oxoglutarate"
"8638","H2O","H+"
"8639","NADP","H2O"
"8640","NADP","L-Glutamate"
"8641","NADP","NADPH"
"8642","NADP","NH3"
"8643","NADP","2-Oxoglutarate"
"8644","NADP","H+"
"8645","L-Glutamate","H2O"
"8646","L-Glutamate","NADP"
"8647","L-Glutamate","NADPH"
"8648","L-Glutamate","NH3"
"8649","L-Glutamate","2-Oxoglutarate"
"8650","L-Glutamate","H+"
"8651","NADPH","H2O"
"8652","NADPH","NADP"
"8653","NADPH","L-Glutamate"
"8654","NADPH","NH3"
"8655","NADPH","2-Oxoglutarate"
"8656","NADPH","H+"
"8657","NH3","H2O"
"8658","NH3","NADP"
"8659","NH3","L-Glutamate"
"8660","NH3","NADPH"
"8661","NH3","2-Oxoglutarate"
"8662","NH3","H+"
"8663","2-Oxoglutarate","H2O"
"8664","2-Oxoglutarate","NADP"
"8665","2-Oxoglutarate","L-Glutamate"
"8666","2-Oxoglutarate","NADPH"
"8667","2-Oxoglutarate","NH3"
"8668","2-Oxoglutarate","H+"
"8669","H+","H2O"
"8670","H+","NADP"
"8671","H+","L-Glutamate"
"8672","H+","NADPH"
"8673","H+","NH3"
"8674","H+","2-Oxoglutarate"
"8675","ATP","Sulfate"
"8676","ATP","PPi"
"8677","ATP","APS"
"8678","Sulfate","ATP"
"8679","Sulfate","PPi"
"8680","Sulfate","APS"
"8681","PPi","ATP"
"8682","PPi","Sulfate"
"8683","PPi","APS"
"8684","APS","ATP"
"8685","APS","Sulfate"
"8686","APS","PPi"
"8687","CDPcholine","1-Alkyl-2-acetyl-sn-glycerol"
"8688","CDPcholine","CMP"
"8689","CDPcholine","H+"
"8690","CDPcholine","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine"
"8691","1-Alkyl-2-acetyl-sn-glycerol","CDPcholine"
"8692","1-Alkyl-2-acetyl-sn-glycerol","CMP"
"8693","1-Alkyl-2-acetyl-sn-glycerol","H+"
"8694","1-Alkyl-2-acetyl-sn-glycerol","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine"
"8695","CMP","CDPcholine"
"8696","CMP","1-Alkyl-2-acetyl-sn-glycerol"
"8697","CMP","H+"
"8698","CMP","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine"
"8699","H+","CDPcholine"
"8700","H+","1-Alkyl-2-acetyl-sn-glycerol"
"8701","H+","CMP"
"8702","H+","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine"
"8703","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine","CDPcholine"
"8704","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine","1-Alkyl-2-acetyl-sn-glycerol"
"8705","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine","CMP"
"8706","2-Acetyl-1-alkyl-sn-glycero-3-phosphocholine","H+"
"8707","ATP","Nicotinate ribonucleotide"
"8708","ATP","PPi"
"8709","ATP","Deamido-NAD"
"8710","Nicotinate ribonucleotide","ATP"
"8711","Nicotinate ribonucleotide","PPi"
"8712","Nicotinate ribonucleotide","Deamido-NAD"
"8713","PPi","ATP"
"8714","PPi","Nicotinate ribonucleotide"
"8715","PPi","Deamido-NAD"
"8716","Deamido-NAD","ATP"
"8717","Deamido-NAD","Nicotinate ribonucleotide"
"8718","Deamido-NAD","PPi"
"8719","ALCTT","2-Oxo-3-hydroxyisovalerate"
"8720","2-Oxo-3-hydroxyisovalerate","ALCTT"
"8721","FADH2","FAD"
"8722","FADH2","H+"
"8723","FADH2","Isovaleryl-CoA"
"8724","Dimethylacryloyl-CoA","FAD"
"8725","Dimethylacryloyl-CoA","H+"
"8726","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"8727","H2O","Phosphate"
"8728","H2O","H+"
"8729","H2O","Phosphatidylglycerol ditetradecanoyl"
"8730","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"8731","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"8732","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"8733","ATP","Phycite"
"8734","ATP","ADP"
"8735","ATP","D-Erythritol 4-phosphate"
"8736","Phycite","ATP"
"8737","Phycite","ADP"
"8738","Phycite","D-Erythritol 4-phosphate"
"8739","ADP","ATP"
"8740","ADP","Phycite"
"8741","ADP","D-Erythritol 4-phosphate"
"8742","D-Erythritol 4-phosphate","ATP"
"8743","D-Erythritol 4-phosphate","Phycite"
"8744","D-Erythritol 4-phosphate","ADP"
"8745","H2O","ADP"
"8746","H2O","Phosphate"
"8747","H2O","H+"
"8748","H2O","Maltose"
"8749","ATP","ADP"
"8750","ATP","Phosphate"
"8751","ATP","H+"
"8752","ATP","Maltose"
"8753","H2O","NH3"
"8754","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"8755","H+","NH3"
"8756","H+","5-Amino-6--5-phosphoribosylaminouracil"
"8757","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"8758","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"8759","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8760","NADP","NADPH"
"8761","NADP","Acetoacetyl-ACP"
"8762","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"8763","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"8764","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"8765","NADPH","NADP"
"8766","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8767","NADPH","Acetoacetyl-ACP"
"8768","Acetoacetyl-ACP","NADP"
"8769","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"8770","Acetoacetyl-ACP","NADPH"
"8771","hexadecanoyl-acp","CO2"
"8772","hexadecanoyl-acp","ACP"
"8773","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"8774","Malonyl-acyl-carrierprotein-","CO2"
"8775","Malonyl-acyl-carrierprotein-","ACP"
"8776","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"8777","ATP","H+"
"8778","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8779","ATP","ADP"
"8780","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8781","H+","ATP"
"8782","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8783","H+","ADP"
"8784","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8785","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"8786","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"8787","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"8788","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8789","ADP","ATP"
"8790","ADP","H+"
"8791","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8792","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"8793","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"8794","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"8795","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"8796","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"8797","3-Sulfolactate","Pyruvate"
"8798","3-Sulfolactate","Sulfite"
"8799","Pyruvate","3-Sulfolactate"
"8800","Pyruvate","Sulfite"
"8801","Sulfite","3-Sulfolactate"
"8802","Sulfite","Pyruvate"
"8803","L-Aspartate","Phosphate"
"8804","L-Aspartate","H+"
"8805","L-Aspartate","N-Carbamoyl-L-aspartate"
"8806","Carbamoylphosphate","Phosphate"
"8807","Carbamoylphosphate","H+"
"8808","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"8809","H2O","CO2"
"8810","H2O","H+"
"8811","H2O","(R)-Allantoin"
"8812","5-Hydroxyisourate","CO2"
"8813","5-Hydroxyisourate","H+"
"8814","5-Hydroxyisourate","(R)-Allantoin"
"8815","H2O","UTP"
"8816","H2O","H+"
"8817","H2O","UMP"
"8818","UppppU","UTP"
"8819","UppppU","H+"
"8820","UppppU","UMP"
"8821","ATP","Pyridoxal"
"8822","ATP","ADP"
"8823","ATP","Pyridoxal phosphate"
"8824","ATP","H+"
"8825","Pyridoxal","ATP"
"8826","Pyridoxal","ADP"
"8827","Pyridoxal","Pyridoxal phosphate"
"8828","Pyridoxal","H+"
"8829","ADP","ATP"
"8830","ADP","Pyridoxal"
"8831","ADP","Pyridoxal phosphate"
"8832","ADP","H+"
"8833","Pyridoxal phosphate","ATP"
"8834","Pyridoxal phosphate","Pyridoxal"
"8835","Pyridoxal phosphate","ADP"
"8836","Pyridoxal phosphate","H+"
"8837","H+","ATP"
"8838","H+","Pyridoxal"
"8839","H+","ADP"
"8840","H+","Pyridoxal phosphate"
"8841","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8842","H2O","CoA"
"8843","H2O","H+"
"8844","H2O","13,16-Docosadienoic acid"
"8845","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"8846","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"8847","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"8848","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"8849","CoA","H2O"
"8850","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8851","CoA","H+"
"8852","CoA","13,16-Docosadienoic acid"
"8853","H+","H2O"
"8854","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8855","H+","CoA"
"8856","H+","13,16-Docosadienoic acid"
"8857","13,16-Docosadienoic acid","H2O"
"8858","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"8859","13,16-Docosadienoic acid","CoA"
"8860","13,16-Docosadienoic acid","H+"
"8861","ATP","PPi"
"8862","ATP","AMP"
"8863","ATP","H+"
"8864","ATP","Palmitoyl-CoA"
"8865","CoA","PPi"
"8866","CoA","AMP"
"8867","CoA","H+"
"8868","CoA","Palmitoyl-CoA"
"8869","Palmitate","PPi"
"8870","Palmitate","AMP"
"8871","Palmitate","H+"
"8872","Palmitate","Palmitoyl-CoA"
"8873","(S)-Hydroxyoctanoyl-CoA","H2O"
"8874","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"8875","H2O","(S)-Hydroxyoctanoyl-CoA"
"8876","H2O","(2E)-Octenoyl-CoA"
"8877","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"8878","(2E)-Octenoyl-CoA","H2O"
"8879","H2O","NAD"
"8880","H2O","L-Alanine"
"8881","H2O","NADH"
"8882","H2O","NH3"
"8883","H2O","Pyruvate"
"8884","H2O","H+"
"8885","NAD","H2O"
"8886","NAD","L-Alanine"
"8887","NAD","NADH"
"8888","NAD","NH3"
"8889","NAD","Pyruvate"
"8890","NAD","H+"
"8891","L-Alanine","H2O"
"8892","L-Alanine","NAD"
"8893","L-Alanine","NADH"
"8894","L-Alanine","NH3"
"8895","L-Alanine","Pyruvate"
"8896","L-Alanine","H+"
"8897","NADH","H2O"
"8898","NADH","NAD"
"8899","NADH","L-Alanine"
"8900","NADH","NH3"
"8901","NADH","Pyruvate"
"8902","NADH","H+"
"8903","NH3","H2O"
"8904","NH3","NAD"
"8905","NH3","L-Alanine"
"8906","NH3","NADH"
"8907","NH3","Pyruvate"
"8908","NH3","H+"
"8909","Pyruvate","H2O"
"8910","Pyruvate","NAD"
"8911","Pyruvate","L-Alanine"
"8912","Pyruvate","NADH"
"8913","Pyruvate","NH3"
"8914","Pyruvate","H+"
"8915","H+","H2O"
"8916","H+","NAD"
"8917","H+","L-Alanine"
"8918","H+","NADH"
"8919","H+","NH3"
"8920","H+","Pyruvate"
"8921","H2O2","H2O"
"8922","H2O2","Oxidized glutathione"
"8923","GSH","H2O"
"8924","GSH","Oxidized glutathione"
"8925","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8926","H2O","Acetate"
"8927","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8928","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"8929","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"8930","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8931","Acetate","H2O"
"8932","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8933","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8934","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"8935","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"8936","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"8937","FMNH2","Cob(II)yrinate diamide"
"8938","FMNH2","FMN"
"8939","FMNH2","H+"
"8940","FMNH2","Cob(I)yrinate diamide"
"8941","Cob(II)yrinate diamide","FMNH2"
"8942","Cob(II)yrinate diamide","FMN"
"8943","Cob(II)yrinate diamide","H+"
"8944","Cob(II)yrinate diamide","Cob(I)yrinate diamide"
"8945","FMN","FMNH2"
"8946","FMN","Cob(II)yrinate diamide"
"8947","FMN","H+"
"8948","FMN","Cob(I)yrinate diamide"
"8949","H+","FMNH2"
"8950","H+","Cob(II)yrinate diamide"
"8951","H+","FMN"
"8952","H+","Cob(I)yrinate diamide"
"8953","Cob(I)yrinate diamide","FMNH2"
"8954","Cob(I)yrinate diamide","Cob(II)yrinate diamide"
"8955","Cob(I)yrinate diamide","FMN"
"8956","Cob(I)yrinate diamide","H+"
"8957","4-Hydroxybenzoate","PPi"
"8958","4-Hydroxybenzoate","H+"
"8959","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"8960","Farnesylfarnesylgeraniol","PPi"
"8961","Farnesylfarnesylgeraniol","H+"
"8962","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"8963","2-Isopropylmalate","H2O"
"8964","2-Isopropylmalate","2-Isopropylmaleate"
"8965","H2O","2-Isopropylmalate"
"8966","H2O","2-Isopropylmaleate"
"8967","2-Isopropylmaleate","2-Isopropylmalate"
"8968","2-Isopropylmaleate","H2O"
"8969","ATP","PPi"
"8970","ATP","AMP"
"8971","ATP","H+"
"8972","ATP","Acetoacetyl-CoA"
"8973","CoA","PPi"
"8974","CoA","AMP"
"8975","CoA","H+"
"8976","CoA","Acetoacetyl-CoA"
"8977","Acetoacetate","PPi"
"8978","Acetoacetate","AMP"
"8979","Acetoacetate","H+"
"8980","Acetoacetate","Acetoacetyl-CoA"
"8981","H2O","O2"
"8982","H2O","Cyclohexanamine"
"8983","H2O","NH3"
"8984","H2O","H2O2"
"8985","H2O","Cyclohexanone"
"8986","O2","H2O"
"8987","O2","Cyclohexanamine"
"8988","O2","NH3"
"8989","O2","H2O2"
"8990","O2","Cyclohexanone"
"8991","Cyclohexanamine","H2O"
"8992","Cyclohexanamine","O2"
"8993","Cyclohexanamine","NH3"
"8994","Cyclohexanamine","H2O2"
"8995","Cyclohexanamine","Cyclohexanone"
"8996","NH3","H2O"
"8997","NH3","O2"
"8998","NH3","Cyclohexanamine"
"8999","NH3","H2O2"
"9000","NH3","Cyclohexanone"
"9001","H2O2","H2O"
"9002","H2O2","O2"
"9003","H2O2","Cyclohexanamine"
"9004","H2O2","NH3"
"9005","H2O2","Cyclohexanone"
"9006","Cyclohexanone","H2O"
"9007","Cyclohexanone","O2"
"9008","Cyclohexanone","Cyclohexanamine"
"9009","Cyclohexanone","NH3"
"9010","Cyclohexanone","H2O2"
"9011","CoA","H+"
"9012","CoA","12-methyl-tridecanoyl-ACP"
"9013","CoA","fa1coa"
"9014","CoA","ACP"
"9015","H+","CoA"
"9016","H+","12-methyl-tridecanoyl-ACP"
"9017","H+","fa1coa"
"9018","H+","ACP"
"9019","12-methyl-tridecanoyl-ACP","CoA"
"9020","12-methyl-tridecanoyl-ACP","H+"
"9021","12-methyl-tridecanoyl-ACP","fa1coa"
"9022","12-methyl-tridecanoyl-ACP","ACP"
"9023","fa1coa","CoA"
"9024","fa1coa","H+"
"9025","fa1coa","12-methyl-tridecanoyl-ACP"
"9026","fa1coa","ACP"
"9027","ACP","CoA"
"9028","ACP","H+"
"9029","ACP","12-methyl-tridecanoyl-ACP"
"9030","ACP","fa1coa"
"9031","ATP","NH3"
"9032","ATP","UTP"
"9033","ATP","ADP"
"9034","ATP","Phosphate"
"9035","ATP","CTP"
"9036","ATP","H+"
"9037","NH3","ATP"
"9038","NH3","UTP"
"9039","NH3","ADP"
"9040","NH3","Phosphate"
"9041","NH3","CTP"
"9042","NH3","H+"
"9043","UTP","ATP"
"9044","UTP","NH3"
"9045","UTP","ADP"
"9046","UTP","Phosphate"
"9047","UTP","CTP"
"9048","UTP","H+"
"9049","ADP","ATP"
"9050","ADP","NH3"
"9051","ADP","UTP"
"9052","ADP","Phosphate"
"9053","ADP","CTP"
"9054","ADP","H+"
"9055","Phosphate","ATP"
"9056","Phosphate","NH3"
"9057","Phosphate","UTP"
"9058","Phosphate","ADP"
"9059","Phosphate","CTP"
"9060","Phosphate","H+"
"9061","CTP","ATP"
"9062","CTP","NH3"
"9063","CTP","UTP"
"9064","CTP","ADP"
"9065","CTP","Phosphate"
"9066","CTP","H+"
"9067","H+","ATP"
"9068","H+","NH3"
"9069","H+","UTP"
"9070","H+","ADP"
"9071","H+","Phosphate"
"9072","H+","CTP"
"9073","S-Adenosyl-L-methionine","Zymosterol"
"9074","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9075","S-Adenosyl-L-methionine","H+"
"9076","S-Adenosyl-L-methionine","Fecosterol"
"9077","Zymosterol","S-Adenosyl-L-methionine"
"9078","Zymosterol","S-Adenosyl-homocysteine"
"9079","Zymosterol","H+"
"9080","Zymosterol","Fecosterol"
"9081","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9082","S-Adenosyl-homocysteine","Zymosterol"
"9083","S-Adenosyl-homocysteine","H+"
"9084","S-Adenosyl-homocysteine","Fecosterol"
"9085","H+","S-Adenosyl-L-methionine"
"9086","H+","Zymosterol"
"9087","H+","S-Adenosyl-homocysteine"
"9088","H+","Fecosterol"
