"","from","to"
"9008","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"9009","NADH","H+"
"9010","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"9011","H+","NAD"
"9012","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"9013","H+","NADH"
"9014","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"9015","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"9016","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"9017","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"9018","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"9019","H2O","Formate"
"9020","H2O","H+"
"9021","H2O","Tetrahydrofolate"
"9022","10-Formyltetrahydrofolate","Formate"
"9023","10-Formyltetrahydrofolate","H+"
"9024","10-Formyltetrahydrofolate","Tetrahydrofolate"
"9025","L-Leucine","L-beta-Leucine"
"9026","L-beta-Leucine","L-Leucine"
"9027","L-Fuconate","H2O"
"9028","L-Fuconate","2-Dehydro-3-deoxy-L-fuconate"
"9029","H2O","L-Fuconate"
"9030","H2O","2-Dehydro-3-deoxy-L-fuconate"
"9031","2-Dehydro-3-deoxy-L-fuconate","L-Fuconate"
"9032","2-Dehydro-3-deoxy-L-fuconate","H2O"
"9033","UDP-glucose","cis-p-Coumarate"
"9034","UDP-glucose","UDP"
"9035","UDP-glucose","4'-O-beta-D-Glucosyl-cis-p-coumarate"
"9036","cis-p-Coumarate","UDP-glucose"
"9037","cis-p-Coumarate","UDP"
"9038","cis-p-Coumarate","4'-O-beta-D-Glucosyl-cis-p-coumarate"
"9039","UDP","UDP-glucose"
"9040","UDP","cis-p-Coumarate"
"9041","UDP","4'-O-beta-D-Glucosyl-cis-p-coumarate"
"9042","4'-O-beta-D-Glucosyl-cis-p-coumarate","UDP-glucose"
"9043","4'-O-beta-D-Glucosyl-cis-p-coumarate","cis-p-Coumarate"
"9044","4'-O-beta-D-Glucosyl-cis-p-coumarate","UDP"
"9045","Succinyl-CoA","Acetoacetate"
"9046","Succinyl-CoA","Succinate"
"9047","Succinyl-CoA","Acetoacetyl-CoA"
"9048","Acetoacetate","Succinyl-CoA"
"9049","Acetoacetate","Succinate"
"9050","Acetoacetate","Acetoacetyl-CoA"
"9051","Succinate","Succinyl-CoA"
"9052","Succinate","Acetoacetate"
"9053","Succinate","Acetoacetyl-CoA"
"9054","Acetoacetyl-CoA","Succinyl-CoA"
"9055","Acetoacetyl-CoA","Acetoacetate"
"9056","Acetoacetyl-CoA","Succinate"
"9057","ADP","H+"
"9058","ADP","deoxyribose-5-phosphate"
"9059","ADP","ATP"
"9060","ADP","Thyminose"
"9061","H+","ADP"
"9062","H+","deoxyribose-5-phosphate"
"9063","H+","ATP"
"9064","H+","Thyminose"
"9065","deoxyribose-5-phosphate","ADP"
"9066","deoxyribose-5-phosphate","H+"
"9067","deoxyribose-5-phosphate","ATP"
"9068","deoxyribose-5-phosphate","Thyminose"
"9069","ATP","ADP"
"9070","ATP","H+"
"9071","ATP","deoxyribose-5-phosphate"
"9072","ATP","Thyminose"
"9073","Thyminose","ADP"
"9074","Thyminose","H+"
"9075","Thyminose","deoxyribose-5-phosphate"
"9076","Thyminose","ATP"
"9077","ATP","H2O"
"9078","ATP","CO2"
"9079","ATP","PPi"
"9080","ATP","AMP"
"9081","ATP","L-Alanine"
"9082","ATP","H+"
"9083","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"9084","ATP","4-Hydroxy-benzylalcohol"
"9085","L-Tyrosine","H2O"
"9086","L-Tyrosine","CO2"
"9087","L-Tyrosine","PPi"
"9088","L-Tyrosine","AMP"
"9089","L-Tyrosine","L-Alanine"
"9090","L-Tyrosine","H+"
"9091","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"9092","L-Tyrosine","4-Hydroxy-benzylalcohol"
"9093","L-Cysteine","H2O"
"9094","L-Cysteine","CO2"
"9095","L-Cysteine","PPi"
"9096","L-Cysteine","AMP"
"9097","L-Cysteine","L-Alanine"
"9098","L-Cysteine","H+"
"9099","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"9100","L-Cysteine","4-Hydroxy-benzylalcohol"
"9101","1-deoxy-D-xylulose5-phosphate","H2O"
"9102","1-deoxy-D-xylulose5-phosphate","CO2"
"9103","1-deoxy-D-xylulose5-phosphate","PPi"
"9104","1-deoxy-D-xylulose5-phosphate","AMP"
"9105","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"9106","1-deoxy-D-xylulose5-phosphate","H+"
"9107","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"9108","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"9109","H2O","PPi"
"9110","H2O","H+"
"9111","H2O","Phosphoribosyl-AMP"
"9112","Phosphoribosyl-ATP","PPi"
"9113","Phosphoribosyl-ATP","H+"
"9114","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"9115","Isopentenyldiphosphate","PPi"
"9116","Isopentenyldiphosphate","H+"
"9117","Isopentenyldiphosphate","Geranyldiphosphate"
"9118","DMAPP","PPi"
"9119","DMAPP","H+"
"9120","DMAPP","Geranyldiphosphate"
"9121","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"9122","NAD","NADH"
"9123","NAD","H+"
"9124","NAD","Benzoylsuccinyl-CoA"
"9125","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"9126","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"9127","(Hydroxymethylphenyl)succinyl-CoA","H+"
"9128","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"9129","NADH","NAD"
"9130","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"9131","NADH","H+"
"9132","NADH","Benzoylsuccinyl-CoA"
"9133","H+","NAD"
"9134","H+","(Hydroxymethylphenyl)succinyl-CoA"
"9135","H+","NADH"
"9136","H+","Benzoylsuccinyl-CoA"
"9137","Benzoylsuccinyl-CoA","NAD"
"9138","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"9139","Benzoylsuccinyl-CoA","NADH"
"9140","Benzoylsuccinyl-CoA","H+"
"9141","2-Phospho-D-glycerate","H2O"
"9142","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"9143","H2O","2-Phospho-D-glycerate"
"9144","H2O","Phosphoenolpyruvate"
"9145","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"9146","Phosphoenolpyruvate","H2O"
"9147","H+","4-Imidazolone-5-propanoate"
"9148","H+","H2O"
"9149","H+","Urocanate"
"9150","4-Imidazolone-5-propanoate","H+"
"9151","4-Imidazolone-5-propanoate","H2O"
"9152","4-Imidazolone-5-propanoate","Urocanate"
"9153","H2O","H+"
"9154","H2O","4-Imidazolone-5-propanoate"
"9155","H2O","Urocanate"
"9156","Urocanate","H+"
"9157","Urocanate","4-Imidazolone-5-propanoate"
"9158","Urocanate","H2O"
"9159","ATP","DKH"
"9160","ATP","ADP"
"9161","ATP","H+"
"9162","ATP","DKHP"
"9163","DKH","ATP"
"9164","DKH","ADP"
"9165","DKH","H+"
"9166","DKH","DKHP"
"9167","ADP","ATP"
"9168","ADP","DKH"
"9169","ADP","H+"
"9170","ADP","DKHP"
"9171","H+","ATP"
"9172","H+","DKH"
"9173","H+","ADP"
"9174","H+","DKHP"
"9175","DKHP","ATP"
"9176","DKHP","DKH"
"9177","DKHP","ADP"
"9178","DKHP","H+"
"9179","H2O","ADP"
"9180","H2O","Phosphate"
"9181","H2O","H+"
"9182","H2O","Gly-Tyr"
"9183","ATP","ADP"
"9184","ATP","Phosphate"
"9185","ATP","H+"
"9186","ATP","Gly-Tyr"
"9187","ATP","ribose-5-phosphate"
"9188","ATP","AMP"
"9189","ATP","H+"
"9190","ATP","PRPP"
"9191","ribose-5-phosphate","ATP"
"9192","ribose-5-phosphate","AMP"
"9193","ribose-5-phosphate","H+"
"9194","ribose-5-phosphate","PRPP"
"9195","AMP","ATP"
"9196","AMP","ribose-5-phosphate"
"9197","AMP","H+"
"9198","AMP","PRPP"
"9199","H+","ATP"
"9200","H+","ribose-5-phosphate"
"9201","H+","AMP"
"9202","H+","PRPP"
"9203","PRPP","ATP"
"9204","PRPP","ribose-5-phosphate"
"9205","PRPP","AMP"
"9206","PRPP","H+"
"9207","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"9208","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"9209","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"9210","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"9211","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"9212","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"9213","H2O","H2S"
"9214","H2O","Oxidizedferredoxin"
"9215","H2O","H+"
"9216","H2O","Sulfite"
"9217","H2O","Reducedferredoxin"
"9218","H2S","H2O"
"9219","H2S","Oxidizedferredoxin"
"9220","H2S","H+"
"9221","H2S","Sulfite"
"9222","H2S","Reducedferredoxin"
"9223","Oxidizedferredoxin","H2O"
"9224","Oxidizedferredoxin","H2S"
"9225","Oxidizedferredoxin","H+"
"9226","Oxidizedferredoxin","Sulfite"
"9227","Oxidizedferredoxin","Reducedferredoxin"
"9228","H+","H2O"
"9229","H+","H2S"
"9230","H+","Oxidizedferredoxin"
"9231","H+","Sulfite"
"9232","H+","Reducedferredoxin"
"9233","Sulfite","H2O"
"9234","Sulfite","H2S"
"9235","Sulfite","Oxidizedferredoxin"
"9236","Sulfite","H+"
"9237","Sulfite","Reducedferredoxin"
"9238","Reducedferredoxin","H2O"
"9239","Reducedferredoxin","H2S"
"9240","Reducedferredoxin","Oxidizedferredoxin"
"9241","Reducedferredoxin","H+"
"9242","Reducedferredoxin","Sulfite"
"9243","H2O","ADP"
"9244","H2O","Phosphate"
"9245","H2O","Sulfate"
"9246","H2O","H+"
"9247","ATP","ADP"
"9248","ATP","Phosphate"
"9249","ATP","Sulfate"
"9250","ATP","H+"
"9251","NADPH","H+"
"9252","NADPH","Dihydrobiopterin"
"9253","NADPH","NADP"
"9254","NADPH","Tetrahydrobiopterin"
"9255","H+","NADPH"
"9256","H+","Dihydrobiopterin"
"9257","H+","NADP"
"9258","H+","Tetrahydrobiopterin"
"9259","Dihydrobiopterin","NADPH"
"9260","Dihydrobiopterin","H+"
"9261","Dihydrobiopterin","NADP"
"9262","Dihydrobiopterin","Tetrahydrobiopterin"
"9263","NADP","NADPH"
"9264","NADP","H+"
"9265","NADP","Dihydrobiopterin"
"9266","NADP","Tetrahydrobiopterin"
"9267","Tetrahydrobiopterin","NADPH"
"9268","Tetrahydrobiopterin","H+"
"9269","Tetrahydrobiopterin","Dihydrobiopterin"
"9270","Tetrahydrobiopterin","NADP"
"9271","NADH","NAD"
"9272","NADH","10-methyl-dodecanoyl-ACP"
"9273","H+","NAD"
"9274","H+","10-methyl-dodecanoyl-ACP"
"9275","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"9276","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"9277","H2O","ADP"
"9278","H2O","Phosphate"
"9279","H2O","H+"
"9280","H2O","fe3"
"9281","ATP","ADP"
"9282","ATP","Phosphate"
"9283","ATP","H+"
"9284","ATP","fe3"
"9285","H2O","2-Oxosuccinamate"
"9286","H2O","NH3"
"9287","H2O","Oxaloacetate"
"9288","2-Oxosuccinamate","H2O"
"9289","2-Oxosuccinamate","NH3"
"9290","2-Oxosuccinamate","Oxaloacetate"
"9291","NH3","H2O"
"9292","NH3","2-Oxosuccinamate"
"9293","NH3","Oxaloacetate"
"9294","Oxaloacetate","H2O"
"9295","Oxaloacetate","2-Oxosuccinamate"
"9296","Oxaloacetate","NH3"
"9297","H+","Na+"
"9298","H+","Na+"
"9299","Na+","H+"
"9300","Na+","H+"
"9301","Glycine","CO2"
"9302","Glycine","S-Aminomethyldihydrolipoylprotein"
"9303","H+","CO2"
"9304","H+","S-Aminomethyldihydrolipoylprotein"
"9305","Lipoylprotein","CO2"
"9306","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"9307","L-Glutamate","Oxidizedferredoxin"
"9308","L-Glutamate","2-Oxoglutarate"
"9309","L-Glutamate","L-Glutamine"
"9310","L-Glutamate","H+"
"9311","L-Glutamate","Reducedferredoxin"
"9312","Oxidizedferredoxin","L-Glutamate"
"9313","Oxidizedferredoxin","2-Oxoglutarate"
"9314","Oxidizedferredoxin","L-Glutamine"
"9315","Oxidizedferredoxin","H+"
"9316","Oxidizedferredoxin","Reducedferredoxin"
"9317","2-Oxoglutarate","L-Glutamate"
"9318","2-Oxoglutarate","Oxidizedferredoxin"
"9319","2-Oxoglutarate","L-Glutamine"
"9320","2-Oxoglutarate","H+"
"9321","2-Oxoglutarate","Reducedferredoxin"
"9322","L-Glutamine","L-Glutamate"
"9323","L-Glutamine","Oxidizedferredoxin"
"9324","L-Glutamine","2-Oxoglutarate"
"9325","L-Glutamine","H+"
"9326","L-Glutamine","Reducedferredoxin"
"9327","H+","L-Glutamate"
"9328","H+","Oxidizedferredoxin"
"9329","H+","2-Oxoglutarate"
"9330","H+","L-Glutamine"
"9331","H+","Reducedferredoxin"
"9332","Reducedferredoxin","L-Glutamate"
"9333","Reducedferredoxin","Oxidizedferredoxin"
"9334","Reducedferredoxin","2-Oxoglutarate"
"9335","Reducedferredoxin","L-Glutamine"
"9336","Reducedferredoxin","H+"
"9337","H+","Diisotetradecanoylphosphatidylserine"
"9338","H+","CO2"
"9339","H+","Diisotetradecanoylphosphatidylethanolamine"
"9340","Diisotetradecanoylphosphatidylserine","H+"
"9341","Diisotetradecanoylphosphatidylserine","CO2"
"9342","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"9343","CO2","H+"
"9344","CO2","Diisotetradecanoylphosphatidylserine"
"9345","CO2","Diisotetradecanoylphosphatidylethanolamine"
"9346","Diisotetradecanoylphosphatidylethanolamine","H+"
"9347","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"9348","Diisotetradecanoylphosphatidylethanolamine","CO2"
"9349","H2O","dCTP"
"9350","H2O","PPi"
"9351","H2O","NH3"
"9352","H2O","H+"
"9353","H2O","dUMP"
"9354","dCTP","H2O"
"9355","dCTP","PPi"
"9356","dCTP","NH3"
"9357","dCTP","H+"
"9358","dCTP","dUMP"
"9359","PPi","H2O"
"9360","PPi","dCTP"
"9361","PPi","NH3"
"9362","PPi","H+"
"9363","PPi","dUMP"
"9364","NH3","H2O"
"9365","NH3","dCTP"
"9366","NH3","PPi"
"9367","NH3","H+"
"9368","NH3","dUMP"
"9369","H+","H2O"
"9370","H+","dCTP"
"9371","H+","PPi"
"9372","H+","NH3"
"9373","H+","dUMP"
"9374","dUMP","H2O"
"9375","dUMP","dCTP"
"9376","dUMP","PPi"
"9377","dUMP","NH3"
"9378","dUMP","H+"
"9379","H2O2","Methanol"
"9380","H2O2","H2O"
"9381","H2O2","Formaldehyde"
"9382","Methanol","H2O2"
"9383","Methanol","H2O"
"9384","Methanol","Formaldehyde"
"9385","H2O","H2O2"
"9386","H2O","Methanol"
"9387","H2O","Formaldehyde"
"9388","Formaldehyde","H2O2"
"9389","Formaldehyde","Methanol"
"9390","Formaldehyde","H2O"
"9391","ATP","Protein histidine"
"9392","ATP","ADP"
"9393","ATP","H+"
"9394","ATP","Protein N-pros-phosphohistidine"
"9395","Protein histidine","ATP"
"9396","Protein histidine","ADP"
"9397","Protein histidine","H+"
"9398","Protein histidine","Protein N-pros-phosphohistidine"
"9399","ADP","ATP"
"9400","ADP","Protein histidine"
"9401","ADP","H+"
"9402","ADP","Protein N-pros-phosphohistidine"
"9403","H+","ATP"
"9404","H+","Protein histidine"
"9405","H+","ADP"
"9406","H+","Protein N-pros-phosphohistidine"
"9407","Protein N-pros-phosphohistidine","ATP"
"9408","Protein N-pros-phosphohistidine","Protein histidine"
"9409","Protein N-pros-phosphohistidine","ADP"
"9410","Protein N-pros-phosphohistidine","H+"
"9411","H+","CO2"
"9412","H+","4MOP"
"9413","2-isopropyl-3-oxosuccinate","CO2"
"9414","2-isopropyl-3-oxosuccinate","4MOP"
"9415","ATP","Thymidine"
"9416","ATP","ADP"
"9417","ATP","H+"
"9418","ATP","dTMP"
"9419","Thymidine","ATP"
"9420","Thymidine","ADP"
"9421","Thymidine","H+"
"9422","Thymidine","dTMP"
"9423","ADP","ATP"
"9424","ADP","Thymidine"
"9425","ADP","H+"
"9426","ADP","dTMP"
"9427","H+","ATP"
"9428","H+","Thymidine"
"9429","H+","ADP"
"9430","H+","dTMP"
"9431","dTMP","ATP"
"9432","dTMP","Thymidine"
"9433","dTMP","ADP"
"9434","dTMP","H+"
"9435","Phosphate","Nicotinate D-ribonucleoside"
"9436","Phosphate","H+"
"9437","Phosphate","Niacin"
"9438","Phosphate","Ribose 1-phosphate"
"9439","Nicotinate D-ribonucleoside","Phosphate"
"9440","Nicotinate D-ribonucleoside","H+"
"9441","Nicotinate D-ribonucleoside","Niacin"
"9442","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"9443","H+","Phosphate"
"9444","H+","Nicotinate D-ribonucleoside"
"9445","H+","Niacin"
"9446","H+","Ribose 1-phosphate"
"9447","Niacin","Phosphate"
"9448","Niacin","Nicotinate D-ribonucleoside"
"9449","Niacin","H+"
"9450","Niacin","Ribose 1-phosphate"
"9451","Ribose 1-phosphate","Phosphate"
"9452","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"9453","Ribose 1-phosphate","H+"
"9454","Ribose 1-phosphate","Niacin"
"9455","2-Oxoglutarate","L-Aspartate"
"9456","2-Oxoglutarate","L-Glutamate"
"9457","2-Oxoglutarate","Oxaloacetate"
"9458","L-Aspartate","2-Oxoglutarate"
"9459","L-Aspartate","L-Glutamate"
"9460","L-Aspartate","Oxaloacetate"
"9461","L-Glutamate","2-Oxoglutarate"
"9462","L-Glutamate","L-Aspartate"
"9463","L-Glutamate","Oxaloacetate"
"9464","Oxaloacetate","2-Oxoglutarate"
"9465","Oxaloacetate","L-Aspartate"
"9466","Oxaloacetate","L-Glutamate"
"9467","H2O","N-Acetyl-D-glucosamine"
"9468","H2O","Acetate"
"9469","H2O","GLUM"
"9470","N-Acetyl-D-glucosamine","H2O"
"9471","N-Acetyl-D-glucosamine","Acetate"
"9472","N-Acetyl-D-glucosamine","GLUM"
"9473","Acetate","H2O"
"9474","Acetate","N-Acetyl-D-glucosamine"
"9475","Acetate","GLUM"
"9476","GLUM","H2O"
"9477","GLUM","N-Acetyl-D-glucosamine"
"9478","GLUM","Acetate"
"9479","L-Serine","Selenohomocysteine"
"9480","L-Serine","H2O"
"9481","L-Serine","Selenocystathionine"
"9482","Selenohomocysteine","L-Serine"
"9483","Selenohomocysteine","H2O"
"9484","Selenohomocysteine","Selenocystathionine"
"9485","H2O","L-Serine"
"9486","H2O","Selenohomocysteine"
"9487","H2O","Selenocystathionine"
"9488","Selenocystathionine","L-Serine"
"9489","Selenocystathionine","Selenohomocysteine"
"9490","Selenocystathionine","H2O"
"9491","(Z)-Phenylacetaldehyde oxime","H2O"
"9492","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"9493","H2O","(Z)-Phenylacetaldehyde oxime"
"9494","H2O","Benzyl cyanide"
"9495","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"9496","Benzyl cyanide","H2O"
"9497","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"9498","UDP-N-acetylglucosamine","Phosphate"
"9499","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"9500","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"9501","Phosphoenolpyruvate","Phosphate"
"9502","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"9503","Phosphate","UDP-N-acetylglucosamine"
"9504","Phosphate","Phosphoenolpyruvate"
"9505","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"9506","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"9507","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"9508","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"9509","NAD","(S)-3-Hydroxyacyl-CoA"
"9510","NAD","NADH"
"9511","NAD","H+"
"9512","NAD","3-Oxoacyl-CoA"
"9513","(S)-3-Hydroxyacyl-CoA","NAD"
"9514","(S)-3-Hydroxyacyl-CoA","NADH"
"9515","(S)-3-Hydroxyacyl-CoA","H+"
"9516","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"9517","NADH","NAD"
"9518","NADH","(S)-3-Hydroxyacyl-CoA"
"9519","NADH","H+"
"9520","NADH","3-Oxoacyl-CoA"
"9521","H+","NAD"
"9522","H+","(S)-3-Hydroxyacyl-CoA"
"9523","H+","NADH"
"9524","H+","3-Oxoacyl-CoA"
"9525","3-Oxoacyl-CoA","NAD"
"9526","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"9527","3-Oxoacyl-CoA","NADH"
"9528","3-Oxoacyl-CoA","H+"
"9529","H2O","Melibiose"
"9530","H2O","D-Glucose"
"9531","H2O","Galactose"
"9532","Melibiose","H2O"
"9533","Melibiose","D-Glucose"
"9534","Melibiose","Galactose"
"9535","D-Glucose","H2O"
"9536","D-Glucose","Melibiose"
"9537","D-Glucose","Galactose"
"9538","Galactose","H2O"
"9539","Galactose","Melibiose"
"9540","Galactose","D-Glucose"
"9541","ATP","L-Glutamate"
"9542","ATP","H+"
"9543","ATP","ADP"
"9544","ATP","L-Glutamyl 1-phosphate"
"9545","L-Glutamate","ATP"
"9546","L-Glutamate","H+"
"9547","L-Glutamate","ADP"
"9548","L-Glutamate","L-Glutamyl 1-phosphate"
"9549","H+","ATP"
"9550","H+","L-Glutamate"
"9551","H+","ADP"
"9552","H+","L-Glutamyl 1-phosphate"
"9553","ADP","ATP"
"9554","ADP","L-Glutamate"
"9555","ADP","H+"
"9556","ADP","L-Glutamyl 1-phosphate"
"9557","L-Glutamyl 1-phosphate","ATP"
"9558","L-Glutamyl 1-phosphate","L-Glutamate"
"9559","L-Glutamyl 1-phosphate","H+"
"9560","L-Glutamyl 1-phosphate","ADP"
"9561","2-Amino-3-carboxymuconate semialdehyde","H2O"
"9562","2-Amino-3-carboxymuconate semialdehyde","Quinolinate"
"9563","ATP","PPi"
"9564","ATP","AMP"
"9565","ATP","fa1coa"
"9566","CoA","PPi"
"9567","CoA","AMP"
"9568","CoA","fa1coa"
"9569","fa1","PPi"
"9570","fa1","AMP"
"9571","fa1","fa1coa"
"9572","ATP","Ins(1,4,5)P3"
"9573","ATP","ADP"
"9574","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"9575","Ins(1,4,5)P3","ATP"
"9576","Ins(1,4,5)P3","ADP"
"9577","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"9578","ADP","ATP"
"9579","ADP","Ins(1,4,5)P3"
"9580","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"9581","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"9582","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"9583","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"9584","H2O","Urea"
"9585","H2O","Putrescine"
"9586","Agmatine","Urea"
"9587","Agmatine","Putrescine"
"9588","SAICAR","H+"
"9589","SAICAR","Fumarate"
"9590","SAICAR","AICAR"
"9591","H+","SAICAR"
"9592","H+","Fumarate"
"9593","H+","AICAR"
"9594","Fumarate","SAICAR"
"9595","Fumarate","H+"
"9596","Fumarate","AICAR"
"9597","AICAR","SAICAR"
"9598","AICAR","H+"
"9599","AICAR","Fumarate"
"9600","H2O","D-Glucose"
"9601","CELB","D-Glucose"
"9602","L-Serine","CMP"
"9603","L-Serine","H+"
"9604","L-Serine","Diisopentadecanoylphosphatidylserine"
"9605","CDP-1,2-diisopentadecanoylglycerol","CMP"
"9606","CDP-1,2-diisopentadecanoylglycerol","H+"
"9607","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"9608","CTP","Glycerol-3-phosphate"
"9609","CTP","PPi"
"9610","CTP","CDPglycerol"
"9611","Glycerol-3-phosphate","CTP"
"9612","Glycerol-3-phosphate","PPi"
"9613","Glycerol-3-phosphate","CDPglycerol"
"9614","PPi","CTP"
"9615","PPi","Glycerol-3-phosphate"
"9616","PPi","CDPglycerol"
"9617","CDPglycerol","CTP"
"9618","CDPglycerol","Glycerol-3-phosphate"
"9619","CDPglycerol","PPi"
"9620","NADP","Isocitrate"
"9621","NADP","NADPH"
"9622","NADP","H+"
"9623","NADP","Oxalosuccinate"
"9624","Isocitrate","NADP"
"9625","Isocitrate","NADPH"
"9626","Isocitrate","H+"
"9627","Isocitrate","Oxalosuccinate"
"9628","NADPH","NADP"
"9629","NADPH","Isocitrate"
"9630","NADPH","H+"
"9631","NADPH","Oxalosuccinate"
"9632","H+","NADP"
"9633","H+","Isocitrate"
"9634","H+","NADPH"
"9635","H+","Oxalosuccinate"
"9636","Oxalosuccinate","NADP"
"9637","Oxalosuccinate","Isocitrate"
"9638","Oxalosuccinate","NADPH"
"9639","Oxalosuccinate","H+"
"9640","H2O","Sucrose"
"9641","H2O","Galactose"
"9642","Melitose","Sucrose"
"9643","Melitose","Galactose"
"9644","ATP","5'-Phosphoribosylformylglycinamidine"
"9645","ATP","ADP"
"9646","ATP","Phosphate"
"9647","ATP","H+"
"9648","ATP","AIR"
"9649","5'-Phosphoribosylformylglycinamidine","ATP"
"9650","5'-Phosphoribosylformylglycinamidine","ADP"
"9651","5'-Phosphoribosylformylglycinamidine","Phosphate"
"9652","5'-Phosphoribosylformylglycinamidine","H+"
"9653","5'-Phosphoribosylformylglycinamidine","AIR"
"9654","ADP","ATP"
"9655","ADP","5'-Phosphoribosylformylglycinamidine"
"9656","ADP","Phosphate"
"9657","ADP","H+"
"9658","ADP","AIR"
"9659","Phosphate","ATP"
"9660","Phosphate","5'-Phosphoribosylformylglycinamidine"
"9661","Phosphate","ADP"
"9662","Phosphate","H+"
"9663","Phosphate","AIR"
"9664","H+","ATP"
"9665","H+","5'-Phosphoribosylformylglycinamidine"
"9666","H+","ADP"
"9667","H+","Phosphate"
"9668","H+","AIR"
"9669","AIR","ATP"
"9670","AIR","5'-Phosphoribosylformylglycinamidine"
"9671","AIR","ADP"
"9672","AIR","Phosphate"
"9673","AIR","H+"
"9674","H2O","GT1b"
"9675","H2O","Neu5Ac"
"9676","H2O","GD1b"
"9677","GT1b","H2O"
"9678","GT1b","Neu5Ac"
"9679","GT1b","GD1b"
"9680","Neu5Ac","H2O"
"9681","Neu5Ac","GT1b"
"9682","Neu5Ac","GD1b"
"9683","GD1b","H2O"
"9684","GD1b","GT1b"
"9685","GD1b","Neu5Ac"
"9686","H2O","5-10-Methenyltetrahydrofolate"
"9687","H2O","H+"
"9688","H2O","5-Formyltetrahydrofolate"
"9689","5-10-Methenyltetrahydrofolate","H2O"
"9690","5-10-Methenyltetrahydrofolate","H+"
"9691","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"9692","H+","H2O"
"9693","H+","5-10-Methenyltetrahydrofolate"
"9694","H+","5-Formyltetrahydrofolate"
"9695","5-Formyltetrahydrofolate","H2O"
"9696","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"9697","5-Formyltetrahydrofolate","H+"
"9698","H2O","GSH"
"9699","H2O","L-Glutamate"
"9700","H2O","Cys-Gly"
"9701","GSH","H2O"
