"","from","to"
"14818","H2O","H+"
"14819","H2O","Glycerophosphoglycerol"
"14820","H2O","hexadecenoate"
"14821","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"14822","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"14823","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"14824","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"14825","H+","H2O"
"14826","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14827","H+","Glycerophosphoglycerol"
"14828","H+","hexadecenoate"
"14829","Glycerophosphoglycerol","H2O"
"14830","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14831","Glycerophosphoglycerol","H+"
"14832","Glycerophosphoglycerol","hexadecenoate"
"14833","hexadecenoate","H2O"
"14834","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14835","hexadecenoate","H+"
"14836","hexadecenoate","Glycerophosphoglycerol"
"14837","D-Glucose","D-Fructose"
"14838","D-Glucose","Gluconolactone"
"14839","D-Glucose","Sorbitol"
"14840","D-Fructose","D-Glucose"
"14841","D-Fructose","Gluconolactone"
"14842","D-Fructose","Sorbitol"
"14843","Gluconolactone","D-Glucose"
"14844","Gluconolactone","D-Fructose"
"14845","Gluconolactone","Sorbitol"
"14846","Sorbitol","D-Glucose"
"14847","Sorbitol","D-Fructose"
"14848","Sorbitol","Gluconolactone"
"14849","ATP","PPi"
"14850","ATP","AMP"
"14851","ATP","Octadecenoyl-CoA"
"14852","CoA","PPi"
"14853","CoA","AMP"
"14854","CoA","Octadecenoyl-CoA"
"14855","octadecenoate","PPi"
"14856","octadecenoate","AMP"
"14857","octadecenoate","Octadecenoyl-CoA"
"14858","L-Serine","CMP"
"14859","L-Serine","H+"
"14860","L-Serine","phosphatidylserine dihexadecanoyl"
"14861","CDP-1,2-dihexadecanoylglycerol","CMP"
"14862","CDP-1,2-dihexadecanoylglycerol","H+"
"14863","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"14864","L-Lysine","H+"
"14865","L-Lysine","H+"
"14866","H+","L-Lysine"
"14867","H+","L-Lysine"
"14868","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14869","ATP","ADP"
"14870","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14871","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"14872","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"14873","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14874","ADP","ATP"
"14875","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14876","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14877","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"14878","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14879","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"14880","2-Oxoglutarate","phosphoserine"
"14881","2-Oxoglutarate","L-Glutamate"
"14882","2-Oxoglutarate","3-Phosphonooxypyruvate"
"14883","phosphoserine","2-Oxoglutarate"
"14884","phosphoserine","L-Glutamate"
"14885","phosphoserine","3-Phosphonooxypyruvate"
"14886","L-Glutamate","2-Oxoglutarate"
"14887","L-Glutamate","phosphoserine"
"14888","L-Glutamate","3-Phosphonooxypyruvate"
"14889","3-Phosphonooxypyruvate","2-Oxoglutarate"
"14890","3-Phosphonooxypyruvate","phosphoserine"
"14891","3-Phosphonooxypyruvate","L-Glutamate"
"14892","ATP","ADP"
"14893","ATP","Phosphate"
"14894","ATP","H+"
"14895","ATP","Dihydrofolate"
"14896","L-Glutamate","ADP"
"14897","L-Glutamate","Phosphate"
"14898","L-Glutamate","H+"
"14899","L-Glutamate","Dihydrofolate"
"14900","Dihydropteroate","ADP"
"14901","Dihydropteroate","Phosphate"
"14902","Dihydropteroate","H+"
"14903","Dihydropteroate","Dihydrofolate"
"14904","NADP","Tetrahydrofolate"
"14905","NADP","NADPH"
"14906","NADP","H+"
"14907","NADP","Dihydrofolate"
"14908","Tetrahydrofolate","NADP"
"14909","Tetrahydrofolate","NADPH"
"14910","Tetrahydrofolate","H+"
"14911","Tetrahydrofolate","Dihydrofolate"
"14912","NADPH","NADP"
"14913","NADPH","Tetrahydrofolate"
"14914","NADPH","H+"
"14915","NADPH","Dihydrofolate"
"14916","H+","NADP"
"14917","H+","Tetrahydrofolate"
"14918","H+","NADPH"
"14919","H+","Dihydrofolate"
"14920","Dihydrofolate","NADP"
"14921","Dihydrofolate","Tetrahydrofolate"
"14922","Dihydrofolate","NADPH"
"14923","Dihydrofolate","H+"
"14924","2-Dehydropantoate","Formaldehyde"
"14925","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14926","Formaldehyde","2-Dehydropantoate"
"14927","Formaldehyde","3-Methyl-2-oxobutanoate"
"14928","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14929","3-Methyl-2-oxobutanoate","Formaldehyde"
"14930","CoA","H+"
"14931","CoA","14-methyl-pentadecanoyl-ACP"
"14932","CoA","fa6coa"
"14933","CoA","ACP"
"14934","H+","CoA"
"14935","H+","14-methyl-pentadecanoyl-ACP"
"14936","H+","fa6coa"
"14937","H+","ACP"
"14938","14-methyl-pentadecanoyl-ACP","CoA"
"14939","14-methyl-pentadecanoyl-ACP","H+"
"14940","14-methyl-pentadecanoyl-ACP","fa6coa"
"14941","14-methyl-pentadecanoyl-ACP","ACP"
"14942","fa6coa","CoA"
"14943","fa6coa","H+"
"14944","fa6coa","14-methyl-pentadecanoyl-ACP"
"14945","fa6coa","ACP"
"14946","ACP","CoA"
"14947","ACP","H+"
"14948","ACP","14-methyl-pentadecanoyl-ACP"
"14949","ACP","fa6coa"
"14950","H2O","LacCer"
"14951","H2O","beta D-Galactose"
"14952","H2O","Glucocerebroside"
"14953","LacCer","H2O"
"14954","LacCer","beta D-Galactose"
"14955","LacCer","Glucocerebroside"
"14956","beta D-Galactose","H2O"
"14957","beta D-Galactose","LacCer"
"14958","beta D-Galactose","Glucocerebroside"
"14959","Glucocerebroside","H2O"
"14960","Glucocerebroside","LacCer"
"14961","Glucocerebroside","beta D-Galactose"
"14962","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"14963","Glycerol-3-phosphate","CMP"
"14964","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14965","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"14966","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"14967","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14968","CMP","Glycerol-3-phosphate"
"14969","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"14970","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"14971","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"14972","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"14973","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"14974","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"14975","2-Oxobutyrate","TPP"
"14976","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"14977","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"14978","2-Hydroxyethyl-ThPP","TPP"
"14979","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"14980","TPP","2-Oxobutyrate"
"14981","TPP","2-Hydroxyethyl-ThPP"
"14982","TPP","2-Aceto-2-hydroxybutanoate"
"14983","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"14984","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"14985","2-Aceto-2-hydroxybutanoate","TPP"
"14986","UDP","H2O"
"14987","UDP","dUDP"
"14988","UDP","trdox"
"14989","trdrd","H2O"
"14990","trdrd","dUDP"
"14991","trdrd","trdox"
"14992","ATP","ADP"
"14993","ATP","Phosphate"
"14994","ATP","H+"
"14995","ATP","THF-L-glutamate"
"14996","L-Glutamate","ADP"
"14997","L-Glutamate","Phosphate"
"14998","L-Glutamate","H+"
"14999","L-Glutamate","THF-L-glutamate"
"15000","Tetrahydrofolate","ADP"
"15001","Tetrahydrofolate","Phosphate"
"15002","Tetrahydrofolate","H+"
"15003","Tetrahydrofolate","THF-L-glutamate"
"15004","Maltose","Maltohexaose"
"15005","Maltose","D-Glucose"
"15006","Maltose","Maltoheptaose"
"15007","Maltohexaose","Maltose"
"15008","Maltohexaose","D-Glucose"
"15009","Maltohexaose","Maltoheptaose"
"15010","D-Glucose","Maltose"
"15011","D-Glucose","Maltohexaose"
"15012","D-Glucose","Maltoheptaose"
"15013","Maltoheptaose","Maltose"
"15014","Maltoheptaose","Maltohexaose"
"15015","Maltoheptaose","D-Glucose"
"15016","H2O","gamma-Linolenoyl-CoA"
"15017","H2O","CoA"
"15018","H2O","H+"
"15019","H2O","Gamolenic acid"
"15020","gamma-Linolenoyl-CoA","H2O"
"15021","gamma-Linolenoyl-CoA","CoA"
"15022","gamma-Linolenoyl-CoA","H+"
"15023","gamma-Linolenoyl-CoA","Gamolenic acid"
"15024","CoA","H2O"
"15025","CoA","gamma-Linolenoyl-CoA"
"15026","CoA","H+"
"15027","CoA","Gamolenic acid"
"15028","H+","H2O"
"15029","H+","gamma-Linolenoyl-CoA"
"15030","H+","CoA"
"15031","H+","Gamolenic acid"
"15032","Gamolenic acid","H2O"
"15033","Gamolenic acid","gamma-Linolenoyl-CoA"
"15034","Gamolenic acid","CoA"
"15035","Gamolenic acid","H+"
"15036","NADPH","H+"
"15037","NADPH","trdox"
"15038","NADPH","NADP"
"15039","NADPH","trdrd"
"15040","H+","NADPH"
"15041","H+","trdox"
"15042","H+","NADP"
"15043","H+","trdrd"
"15044","trdox","NADPH"
"15045","trdox","H+"
"15046","trdox","NADP"
"15047","trdox","trdrd"
"15048","NADP","NADPH"
"15049","NADP","H+"
"15050","NADP","trdox"
"15051","NADP","trdrd"
"15052","trdrd","NADPH"
"15053","trdrd","H+"
"15054","trdrd","trdox"
"15055","trdrd","NADP"
"15056","H2O","N-Succinyl-L-2,6-diaminopimelate"
"15057","H2O","Succinate"
"15058","H2O","LL-2,6-Diaminopimelate"
"15059","N-Succinyl-L-2,6-diaminopimelate","H2O"
"15060","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"15061","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"15062","Succinate","H2O"
"15063","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"15064","Succinate","LL-2,6-Diaminopimelate"
"15065","LL-2,6-Diaminopimelate","H2O"
"15066","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"15067","LL-2,6-Diaminopimelate","Succinate"
"15068","ATP","UDP"
"15069","ATP","ADP"
"15070","ATP","UTP"
"15071","UDP","ATP"
"15072","UDP","ADP"
"15073","UDP","UTP"
"15074","ADP","ATP"
"15075","ADP","UDP"
"15076","ADP","UTP"
"15077","UTP","ATP"
"15078","UTP","UDP"
"15079","UTP","ADP"
"15080","Octanoyl-ACP","CO2"
"15081","Octanoyl-ACP","3-oxodecanoyl-acp"
"15082","Octanoyl-ACP","ACP"
"15083","Malonyl-acyl-carrierprotein-","CO2"
"15084","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"15085","Malonyl-acyl-carrierprotein-","ACP"
"15086","5-10-Methylenetetrahydrofolate","dTMP"
"15087","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"15088","dUMP","dTMP"
"15089","dUMP","Dihydrofolate"
"15090","Malonyl-acyl-carrierprotein-","CO2"
"15091","Malonyl-acyl-carrierprotein-","ACP"
"15092","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"15093","10-methyl-undecanoyl-ACP","CO2"
"15094","10-methyl-undecanoyl-ACP","ACP"
"15095","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"15096","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"15097","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15098","S-Adenosyl-L-methionine","H+"
"15099","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"15100","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"15101","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"15102","2-Octaprenyl-6-hydroxyphenol","H+"
"15103","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"15104","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15105","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"15106","S-Adenosyl-homocysteine","H+"
"15107","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"15108","H+","S-Adenosyl-L-methionine"
"15109","H+","2-Octaprenyl-6-hydroxyphenol"
"15110","H+","S-Adenosyl-homocysteine"
"15111","H+","2-Octaprenyl-6-methoxyphenol"
"15112","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"15113","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"15114","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"15115","2-Octaprenyl-6-methoxyphenol","H+"
"15116","ATP","PPi"
"15117","ATP","AMP"
"15118","ATP","H+"
"15119","ATP","Myristoyl-CoA"
"15120","CoA","PPi"
"15121","CoA","AMP"
"15122","CoA","H+"
"15123","CoA","Myristoyl-CoA"
"15124","Myristic acid","PPi"
"15125","Myristic acid","AMP"
"15126","Myristic acid","H+"
"15127","Myristic acid","Myristoyl-CoA"
"15128","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"15129","2-Oxoglutarate","L-Glutamate"
"15130","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15131","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"15132","4-(Phosphonooxy)-threonine","L-Glutamate"
"15133","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15134","L-Glutamate","2-Oxoglutarate"
"15135","L-Glutamate","4-(Phosphonooxy)-threonine"
"15136","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15137","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"15138","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"15139","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"15140","L-Glutamate","5-Formiminotetrahydrofolate"
"15141","L-Glutamate","Tetrahydrofolate"
"15142","L-Glutamate","N-Formimino-L-glutamate"
"15143","5-Formiminotetrahydrofolate","L-Glutamate"
"15144","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"15145","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"15146","Tetrahydrofolate","L-Glutamate"
"15147","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"15148","Tetrahydrofolate","N-Formimino-L-glutamate"
"15149","N-Formimino-L-glutamate","L-Glutamate"
"15150","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"15151","N-Formimino-L-glutamate","Tetrahydrofolate"
"15152","NAD","4-(Phosphonooxy)-threonine"
"15153","NAD","NADH"
"15154","NAD","CO2"
"15155","NAD","3-Amino-2-oxopropyl phosphate"
"15156","4-(Phosphonooxy)-threonine","NAD"
"15157","4-(Phosphonooxy)-threonine","NADH"
"15158","4-(Phosphonooxy)-threonine","CO2"
"15159","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"15160","NADH","NAD"
"15161","NADH","4-(Phosphonooxy)-threonine"
"15162","NADH","CO2"
"15163","NADH","3-Amino-2-oxopropyl phosphate"
"15164","CO2","NAD"
"15165","CO2","4-(Phosphonooxy)-threonine"
"15166","CO2","NADH"
"15167","CO2","3-Amino-2-oxopropyl phosphate"
"15168","3-Amino-2-oxopropyl phosphate","NAD"
"15169","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"15170","3-Amino-2-oxopropyl phosphate","NADH"
"15171","3-Amino-2-oxopropyl phosphate","CO2"
"15172","H2O","Guanosine"
"15173","H2O","D-Ribose"
"15174","H2O","Guanine"
"15175","Guanosine","H2O"
"15176","Guanosine","D-Ribose"
"15177","Guanosine","Guanine"
"15178","D-Ribose","H2O"
"15179","D-Ribose","Guanosine"
"15180","D-Ribose","Guanine"
"15181","Guanine","H2O"
"15182","Guanine","Guanosine"
"15183","Guanine","D-Ribose"
"15184","2-Oxoglutarate","L-Phenylalanine"
"15185","2-Oxoglutarate","L-Glutamate"
"15186","2-Oxoglutarate","Phenylpyruvate"
"15187","L-Phenylalanine","2-Oxoglutarate"
"15188","L-Phenylalanine","L-Glutamate"
"15189","L-Phenylalanine","Phenylpyruvate"
"15190","L-Glutamate","2-Oxoglutarate"
"15191","L-Glutamate","L-Phenylalanine"
"15192","L-Glutamate","Phenylpyruvate"
"15193","Phenylpyruvate","2-Oxoglutarate"
"15194","Phenylpyruvate","L-Phenylalanine"
"15195","Phenylpyruvate","L-Glutamate"
"15196","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"15197","ATP","ADP"
"15198","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"15199","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"15200","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"15201","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"15202","ADP","ATP"
"15203","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"15204","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"15205","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"15206","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"15207","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"15208","ATP","ADP"
"15209","ATP","Phosphate"
"15210","ATP","H+"
"15211","ATP","Allophanate"
"15212","Urea","ADP"
"15213","Urea","Phosphate"
"15214","Urea","H+"
"15215","Urea","Allophanate"
"15216","H2CO3","ADP"
"15217","H2CO3","Phosphate"
"15218","H2CO3","H+"
"15219","H2CO3","Allophanate"
"15220","UTP","N-Acetyl-D-glucosamine1-phosphate"
"15221","UTP","PPi"
"15222","UTP","UDP-N-acetylglucosamine"
"15223","N-Acetyl-D-glucosamine1-phosphate","UTP"
"15224","N-Acetyl-D-glucosamine1-phosphate","PPi"
"15225","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"15226","PPi","UTP"
"15227","PPi","N-Acetyl-D-glucosamine1-phosphate"
"15228","PPi","UDP-N-acetylglucosamine"
"15229","UDP-N-acetylglucosamine","UTP"
"15230","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"15231","UDP-N-acetylglucosamine","PPi"
"15232","Isovaleryl-CoA","ACP"
"15233","Isovaleryl-CoA","CoA"
"15234","Isovaleryl-CoA","H+"
"15235","Isovaleryl-CoA","isovaleryl-ACP"
"15236","ACP","Isovaleryl-CoA"
"15237","ACP","CoA"
"15238","ACP","H+"
"15239","ACP","isovaleryl-ACP"
"15240","CoA","Isovaleryl-CoA"
"15241","CoA","ACP"
"15242","CoA","H+"
"15243","CoA","isovaleryl-ACP"
"15244","H+","Isovaleryl-CoA"
"15245","H+","ACP"
"15246","H+","CoA"
"15247","H+","isovaleryl-ACP"
"15248","isovaleryl-ACP","Isovaleryl-CoA"
"15249","isovaleryl-ACP","ACP"
"15250","isovaleryl-ACP","CoA"
"15251","isovaleryl-ACP","H+"
"15252","Prenol-45n teichoic acid-alanine substituted","Peptidoglycan polymer (n-1 subunits)"
"15253","Prenol-45n teichoic acid-alanine substituted","H+"
"15254","Prenol-45n teichoic acid-alanine substituted","Undecaprenylphosphate"
"15255","Prenol-45n teichoic acid-alanine substituted","glycerol teichoic acid (n=45), linked, D-ala substituted"
"15256","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid-alanine substituted"
"15257","Peptidoglycan polymer (n-1 subunits)","H+"
"15258","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"15259","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, D-ala substituted"
"15260","H+","Prenol-45n teichoic acid-alanine substituted"
"15261","H+","Peptidoglycan polymer (n-1 subunits)"
"15262","H+","Undecaprenylphosphate"
"15263","H+","glycerol teichoic acid (n=45), linked, D-ala substituted"
"15264","Undecaprenylphosphate","Prenol-45n teichoic acid-alanine substituted"
"15265","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"15266","Undecaprenylphosphate","H+"
"15267","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, D-ala substituted"
"15268","glycerol teichoic acid (n=45), linked, D-ala substituted","Prenol-45n teichoic acid-alanine substituted"
"15269","glycerol teichoic acid (n=45), linked, D-ala substituted","Peptidoglycan polymer (n-1 subunits)"
"15270","glycerol teichoic acid (n=45), linked, D-ala substituted","H+"
"15271","glycerol teichoic acid (n=45), linked, D-ala substituted","Undecaprenylphosphate"
"15272","ATP","dADP"
"15273","ATP","ADP"
"15274","ATP","dATP"
"15275","dADP","ATP"
"15276","dADP","ADP"
"15277","dADP","dATP"
"15278","ADP","ATP"
"15279","ADP","dADP"
"15280","ADP","dATP"
"15281","dATP","ATP"
"15282","dATP","dADP"
"15283","dATP","ADP"
"15284","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"15285","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"15286","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"15287","inner core oligosaccharide lipid A","H+"
"15288","inner core oligosaccharide lipid A","UDP"
"15289","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"15290","UDP-glucose","H+"
"15291","UDP-glucose","UDP"
"15292","H+","NAD"
"15293","H+","13-methyl-tetra-decanoyl-ACP"
"15294","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"15295","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"15296","NADH","NAD"
"15297","NADH","13-methyl-tetra-decanoyl-ACP"
"15298","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"15299","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"15300","Fe2+","H+"
"15301","Fe2+","Siroheme"
"15302","Sirohydrochlorin","H+"
"15303","Sirohydrochlorin","Siroheme"
"15304","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15305","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"15306","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15307","ADP-L-glycero-D-manno-heptose","ADP"
"15308","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"15309","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"15310","H2O","D-Glycero-D-manno-heptose1-phosphate"
"15311","H2O","Phosphate"
"15312","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"15313","PAN","ADP"
"15314","PAN","H+"
"15315","PAN","4-phosphopantothenate"
"15316","ATP","ADP"
"15317","ATP","H+"
"15318","ATP","4-phosphopantothenate"
"15319","Precorrin 2","Sirohydrochlorin"
"15320","Precorrin 2","NADH"
"15321","Precorrin 2","H+"
"15322","NAD","Sirohydrochlorin"
"15323","NAD","NADH"
"15324","NAD","H+"
"15325","NAD","H+"
"15326","NAD","NADH"
"15327","NAD","Orotate"
"15328","S-Dihydroorotate","H+"
"15329","S-Dihydroorotate","NADH"
"15330","S-Dihydroorotate","Orotate"
"15331","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"15332","ATP","H+"
"15333","ATP","ADP"
"15334","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"15335","heptosyl-heptosyl-kdo2-lipidA","H+"
"15336","heptosyl-heptosyl-kdo2-lipidA","ADP"
"15337","fa12coa","CoA"
"15338","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"15339","Glycerol-3-phosphate","CoA"
"15340","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"15341","strcoa","CoA"
"15342","strcoa","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"15343","1-octadecanoyl-sn-glycerol 3-phosphate","CoA"
"15344","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"15345","H+","CoA"
"15346","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"15347","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"15348","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"15349","H+","NAD"
"15350","H+","11-methyl-dodecanoyl-ACP"
"15351","NADH","NAD"
"15352","NADH","11-methyl-dodecanoyl-ACP"
"15353","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"15354","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"15355","ATP","AMP"
"15356","ATP","H+"
"15357","ATP","L-Asparagine"
"15358","ATP","L-Glutamate"
"15359","ATP","PPi"
"15360","H2O","AMP"
"15361","H2O","H+"
"15362","H2O","L-Asparagine"
"15363","H2O","L-Glutamate"
"15364","H2O","PPi"
"15365","L-Aspartate","AMP"
"15366","L-Aspartate","H+"
"15367","L-Aspartate","L-Asparagine"
"15368","L-Aspartate","L-Glutamate"
"15369","L-Aspartate","PPi"
"15370","L-Glutamine","AMP"
"15371","L-Glutamine","H+"
"15372","L-Glutamine","L-Asparagine"
"15373","L-Glutamine","L-Glutamate"
"15374","L-Glutamine","PPi"
"15375","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"15376","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"15377","CoA","PPi"
"15378","CoA","H+"
"15379","CoA","AMP"
"15380","CoA","Succinylbenzoyl-CoA"
"15381","ATP","PPi"
"15382","ATP","H+"
"15383","ATP","AMP"
"15384","ATP","Succinylbenzoyl-CoA"
"15385","Succinylbenzoate","PPi"
"15386","Succinylbenzoate","H+"
"15387","Succinylbenzoate","AMP"
"15388","Succinylbenzoate","Succinylbenzoyl-CoA"
"15389","ADP-L-glycero-D-manno-heptose","ADP"
"15390","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"15391","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"15392","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"15393","S-Adenosyl-L-methionine","H+"
