"","from","to"
"9286","Glycochenodeoxycholate","H2O"
"9287","Glycochenodeoxycholate","Glycine"
"9288","Glycochenodeoxycholate","Chenodiol"
"9289","Glycine","H2O"
"9290","Glycine","Glycochenodeoxycholate"
"9291","Glycine","Chenodiol"
"9292","Chenodiol","H2O"
"9293","Chenodiol","Glycochenodeoxycholate"
"9294","Chenodiol","Glycine"
"9295","NAD","4-Phosphoerythronate"
"9296","NAD","NADH"
"9297","NAD","H+"
"9298","NAD","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9299","4-Phosphoerythronate","NAD"
"9300","4-Phosphoerythronate","NADH"
"9301","4-Phosphoerythronate","H+"
"9302","4-Phosphoerythronate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9303","NADH","NAD"
"9304","NADH","4-Phosphoerythronate"
"9305","NADH","H+"
"9306","NADH","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9307","H+","NAD"
"9308","H+","4-Phosphoerythronate"
"9309","H+","NADH"
"9310","H+","2-Oxo-3-hydroxy-4-phosphobutanoate"
"9311","2-Oxo-3-hydroxy-4-phosphobutanoate","NAD"
"9312","2-Oxo-3-hydroxy-4-phosphobutanoate","4-Phosphoerythronate"
"9313","2-Oxo-3-hydroxy-4-phosphobutanoate","NADH"
"9314","2-Oxo-3-hydroxy-4-phosphobutanoate","H+"
"9315","H+","Riboflavin"
"9316","H+","4--1-D-Ribitylamino-5-aminouracil"
"9317","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"9318","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"9319","H2O","NAD"
"9320","H2O","(R)-(+)-Citronellal"
"9321","H2O","NADH"
"9322","H2O","H+"
"9323","H2O","Citronellate"
"9324","NAD","H2O"
"9325","NAD","(R)-(+)-Citronellal"
"9326","NAD","NADH"
"9327","NAD","H+"
"9328","NAD","Citronellate"
"9329","(R)-(+)-Citronellal","H2O"
"9330","(R)-(+)-Citronellal","NAD"
"9331","(R)-(+)-Citronellal","NADH"
"9332","(R)-(+)-Citronellal","H+"
"9333","(R)-(+)-Citronellal","Citronellate"
"9334","NADH","H2O"
"9335","NADH","NAD"
"9336","NADH","(R)-(+)-Citronellal"
"9337","NADH","H+"
"9338","NADH","Citronellate"
"9339","H+","H2O"
"9340","H+","NAD"
"9341","H+","(R)-(+)-Citronellal"
"9342","H+","NADH"
"9343","H+","Citronellate"
"9344","Citronellate","H2O"
"9345","Citronellate","NAD"
"9346","Citronellate","(R)-(+)-Citronellal"
"9347","Citronellate","NADH"
"9348","Citronellate","H+"
"9349","NADP","Choline"
"9350","NADP","NADPH"
"9351","NADP","H+"
"9352","NADP","Betaine aldehyde"
"9353","Choline","NADP"
"9354","Choline","NADPH"
"9355","Choline","H+"
"9356","Choline","Betaine aldehyde"
"9357","NADPH","NADP"
"9358","NADPH","Choline"
"9359","NADPH","H+"
"9360","NADPH","Betaine aldehyde"
"9361","H+","NADP"
"9362","H+","Choline"
"9363","H+","NADPH"
"9364","H+","Betaine aldehyde"
"9365","Betaine aldehyde","NADP"
"9366","Betaine aldehyde","Choline"
"9367","Betaine aldehyde","NADPH"
"9368","Betaine aldehyde","H+"
"9369","ADP","H2O"
"9370","ADP","dADP"
"9371","ADP","trdox"
"9372","trdrd","H2O"
"9373","trdrd","dADP"
"9374","trdrd","trdox"
"9375","H+","phosphatidylserine dihexadecanoyl"
"9376","H+","CO2"
"9377","H+","phosphatidylethanolamine dihexadecanoyl"
"9378","phosphatidylserine dihexadecanoyl","H+"
"9379","phosphatidylserine dihexadecanoyl","CO2"
"9380","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"9381","CO2","H+"
"9382","CO2","phosphatidylserine dihexadecanoyl"
"9383","CO2","phosphatidylethanolamine dihexadecanoyl"
"9384","phosphatidylethanolamine dihexadecanoyl","H+"
"9385","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"9386","phosphatidylethanolamine dihexadecanoyl","CO2"
"9387","L-Alanine","D-Alanine"
"9388","D-Alanine","L-Alanine"
"9389","H2O","Docosenoyl-CoA"
"9390","H2O","CoA"
"9391","H2O","H+"
"9392","H2O","Erucic acid"
"9393","Docosenoyl-CoA","H2O"
"9394","Docosenoyl-CoA","CoA"
"9395","Docosenoyl-CoA","H+"
"9396","Docosenoyl-CoA","Erucic acid"
"9397","CoA","H2O"
"9398","CoA","Docosenoyl-CoA"
"9399","CoA","H+"
"9400","CoA","Erucic acid"
"9401","H+","H2O"
"9402","H+","Docosenoyl-CoA"
"9403","H+","CoA"
"9404","H+","Erucic acid"
"9405","Erucic acid","H2O"
"9406","Erucic acid","Docosenoyl-CoA"
"9407","Erucic acid","CoA"
"9408","Erucic acid","H+"
"9409","NH3","H2O"
"9410","NH3","Pyruvate"
"9411","NH3","H+"
"9412","NH3","Anthranilate"
"9413","Chorismate","H2O"
"9414","Chorismate","Pyruvate"
"9415","Chorismate","H+"
"9416","Chorismate","Anthranilate"
"9417","H2O","NADP"
"9418","H2O","L-Glutamate"
"9419","H2O","NADPH"
"9420","H2O","NH3"
"9421","H2O","2-Oxoglutarate"
"9422","H2O","H+"
"9423","NADP","H2O"
"9424","NADP","L-Glutamate"
"9425","NADP","NADPH"
"9426","NADP","NH3"
"9427","NADP","2-Oxoglutarate"
"9428","NADP","H+"
"9429","L-Glutamate","H2O"
"9430","L-Glutamate","NADP"
"9431","L-Glutamate","NADPH"
"9432","L-Glutamate","NH3"
"9433","L-Glutamate","2-Oxoglutarate"
"9434","L-Glutamate","H+"
"9435","NADPH","H2O"
"9436","NADPH","NADP"
"9437","NADPH","L-Glutamate"
"9438","NADPH","NH3"
"9439","NADPH","2-Oxoglutarate"
"9440","NADPH","H+"
"9441","NH3","H2O"
"9442","NH3","NADP"
"9443","NH3","L-Glutamate"
"9444","NH3","NADPH"
"9445","NH3","2-Oxoglutarate"
"9446","NH3","H+"
"9447","2-Oxoglutarate","H2O"
"9448","2-Oxoglutarate","NADP"
"9449","2-Oxoglutarate","L-Glutamate"
"9450","2-Oxoglutarate","NADPH"
"9451","2-Oxoglutarate","NH3"
"9452","2-Oxoglutarate","H+"
"9453","H+","H2O"
"9454","H+","NADP"
"9455","H+","L-Glutamate"
"9456","H+","NADPH"
"9457","H+","NH3"
"9458","H+","2-Oxoglutarate"
"9459","ATP","Sulfate"
"9460","ATP","PPi"
"9461","ATP","APS"
"9462","Sulfate","ATP"
"9463","Sulfate","PPi"
"9464","Sulfate","APS"
"9465","PPi","ATP"
"9466","PPi","Sulfate"
"9467","PPi","APS"
"9468","APS","ATP"
"9469","APS","Sulfate"
"9470","APS","PPi"
"9471","H2O","NH3"
"9472","H2O","Thymine"
"9473","H+","NH3"
"9474","H+","Thymine"
"9475","5-Methylcytosine","NH3"
"9476","5-Methylcytosine","Thymine"
"9477","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9478","H2O","H+"
"9479","H2O","Glycerophosphoglycerol"
"9480","H2O","octadecenoate"
"9481","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9482","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9483","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9484","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9485","H+","H2O"
"9486","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9487","H+","Glycerophosphoglycerol"
"9488","H+","octadecenoate"
"9489","Glycerophosphoglycerol","H2O"
"9490","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9491","Glycerophosphoglycerol","H+"
"9492","Glycerophosphoglycerol","octadecenoate"
"9493","octadecenoate","H2O"
"9494","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9495","octadecenoate","H+"
"9496","octadecenoate","Glycerophosphoglycerol"
"9497","ATP","Nicotinate ribonucleotide"
"9498","ATP","PPi"
"9499","ATP","Deamido-NAD"
"9500","Nicotinate ribonucleotide","ATP"
"9501","Nicotinate ribonucleotide","PPi"
"9502","Nicotinate ribonucleotide","Deamido-NAD"
"9503","PPi","ATP"
"9504","PPi","Nicotinate ribonucleotide"
"9505","PPi","Deamido-NAD"
"9506","Deamido-NAD","ATP"
"9507","Deamido-NAD","Nicotinate ribonucleotide"
"9508","Deamido-NAD","PPi"
"9509","ALCTT","2-Oxo-3-hydroxyisovalerate"
"9510","2-Oxo-3-hydroxyisovalerate","ALCTT"
"9511","FADH2","FAD"
"9512","FADH2","H+"
"9513","FADH2","Isovaleryl-CoA"
"9514","Dimethylacryloyl-CoA","FAD"
"9515","Dimethylacryloyl-CoA","H+"
"9516","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"9517","H2O","Phosphate"
"9518","H2O","H+"
"9519","H2O","Phosphatidylglycerol ditetradecanoyl"
"9520","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"9521","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"9522","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"9523","NAD","3-Mercaptolactate"
"9524","NAD","NADH"
"9525","NAD","H+"
"9526","NAD","Mercaptopyruvate"
"9527","3-Mercaptolactate","NAD"
"9528","3-Mercaptolactate","NADH"
"9529","3-Mercaptolactate","H+"
"9530","3-Mercaptolactate","Mercaptopyruvate"
"9531","NADH","NAD"
"9532","NADH","3-Mercaptolactate"
"9533","NADH","H+"
"9534","NADH","Mercaptopyruvate"
"9535","H+","NAD"
"9536","H+","3-Mercaptolactate"
"9537","H+","NADH"
"9538","H+","Mercaptopyruvate"
"9539","Mercaptopyruvate","NAD"
"9540","Mercaptopyruvate","3-Mercaptolactate"
"9541","Mercaptopyruvate","NADH"
"9542","Mercaptopyruvate","H+"
"9543","H2O","ADP"
"9544","H2O","Phosphate"
"9545","H2O","H+"
"9546","H2O","Maltose"
"9547","ATP","ADP"
"9548","ATP","Phosphate"
"9549","ATP","H+"
"9550","ATP","Maltose"
"9551","H2O","NH3"
"9552","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"9553","H+","NH3"
"9554","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9555","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"9556","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"9557","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9558","NADP","NADPH"
"9559","NADP","Acetoacetyl-ACP"
"9560","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9561","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9562","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9563","NADPH","NADP"
"9564","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9565","NADPH","Acetoacetyl-ACP"
"9566","Acetoacetyl-ACP","NADP"
"9567","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9568","Acetoacetyl-ACP","NADPH"
"9569","hexadecanoyl-acp","CO2"
"9570","hexadecanoyl-acp","ACP"
"9571","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9572","Malonyl-acyl-carrierprotein-","CO2"
"9573","Malonyl-acyl-carrierprotein-","ACP"
"9574","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9575","ATP","H+"
"9576","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9577","ATP","ADP"
"9578","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9579","H+","ATP"
"9580","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9581","H+","ADP"
"9582","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9583","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9584","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9585","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9586","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9587","ADP","ATP"
"9588","ADP","H+"
"9589","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9590","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9591","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9592","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9593","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9594","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9595","3-Sulfolactate","Pyruvate"
"9596","3-Sulfolactate","Sulfite"
"9597","Pyruvate","3-Sulfolactate"
"9598","Pyruvate","Sulfite"
"9599","Sulfite","3-Sulfolactate"
"9600","Sulfite","Pyruvate"
"9601","L-Aspartate","Phosphate"
"9602","L-Aspartate","H+"
"9603","L-Aspartate","N-Carbamoyl-L-aspartate"
"9604","Carbamoylphosphate","Phosphate"
"9605","Carbamoylphosphate","H+"
"9606","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9607","H2O","CO2"
"9608","H2O","H+"
"9609","H2O","(R)-Allantoin"
"9610","5-Hydroxyisourate","CO2"
"9611","5-Hydroxyisourate","H+"
"9612","5-Hydroxyisourate","(R)-Allantoin"
"9613","H2O","UTP"
"9614","H2O","H+"
"9615","H2O","UMP"
"9616","UppppU","UTP"
"9617","UppppU","H+"
"9618","UppppU","UMP"
"9619","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9620","H2O","H+"
"9621","H2O","Palmitate"
"9622","H2O","Glycerophosphoglycerol"
"9623","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9624","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9625","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9626","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9627","H+","H2O"
"9628","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9629","H+","Palmitate"
"9630","H+","Glycerophosphoglycerol"
"9631","Palmitate","H2O"
"9632","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9633","Palmitate","H+"
"9634","Palmitate","Glycerophosphoglycerol"
"9635","Glycerophosphoglycerol","H2O"
"9636","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9637","Glycerophosphoglycerol","H+"
"9638","Glycerophosphoglycerol","Palmitate"
"9639","ATP","Pyridoxal"
"9640","ATP","ADP"
"9641","ATP","Pyridoxal phosphate"
"9642","ATP","H+"
"9643","Pyridoxal","ATP"
"9644","Pyridoxal","ADP"
"9645","Pyridoxal","Pyridoxal phosphate"
"9646","Pyridoxal","H+"
"9647","ADP","ATP"
"9648","ADP","Pyridoxal"
"9649","ADP","Pyridoxal phosphate"
"9650","ADP","H+"
"9651","Pyridoxal phosphate","ATP"
"9652","Pyridoxal phosphate","Pyridoxal"
"9653","Pyridoxal phosphate","ADP"
"9654","Pyridoxal phosphate","H+"
"9655","H+","ATP"
"9656","H+","Pyridoxal"
"9657","H+","ADP"
"9658","H+","Pyridoxal phosphate"
"9659","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9660","H2O","CoA"
"9661","H2O","H+"
"9662","H2O","13,16-Docosadienoic acid"
"9663","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9664","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9665","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9666","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9667","CoA","H2O"
"9668","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9669","CoA","H+"
"9670","CoA","13,16-Docosadienoic acid"
"9671","H+","H2O"
"9672","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9673","H+","CoA"
"9674","H+","13,16-Docosadienoic acid"
"9675","13,16-Docosadienoic acid","H2O"
"9676","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9677","13,16-Docosadienoic acid","CoA"
"9678","13,16-Docosadienoic acid","H+"
"9679","L-Lactate","Pyruvate"
"9680","L-Lactate","Menaquinol 8"
"9681","Menaquinone 8","Pyruvate"
"9682","Menaquinone 8","Menaquinol 8"
"9683","ATP","PPi"
"9684","ATP","AMP"
"9685","ATP","H+"
"9686","ATP","Palmitoyl-CoA"
"9687","CoA","PPi"
"9688","CoA","AMP"
"9689","CoA","H+"
"9690","CoA","Palmitoyl-CoA"
"9691","Palmitate","PPi"
"9692","Palmitate","AMP"
"9693","Palmitate","H+"
"9694","Palmitate","Palmitoyl-CoA"
"9695","(S)-Hydroxyoctanoyl-CoA","H2O"
"9696","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9697","H2O","(S)-Hydroxyoctanoyl-CoA"
"9698","H2O","(2E)-Octenoyl-CoA"
"9699","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9700","(2E)-Octenoyl-CoA","H2O"
"9701","H2O","NAD"
"9702","H2O","L-Alanine"
"9703","H2O","NADH"
"9704","H2O","NH3"
"9705","H2O","Pyruvate"
"9706","H2O","H+"
"9707","NAD","H2O"
"9708","NAD","L-Alanine"
"9709","NAD","NADH"
"9710","NAD","NH3"
"9711","NAD","Pyruvate"
"9712","NAD","H+"
"9713","L-Alanine","H2O"
"9714","L-Alanine","NAD"
"9715","L-Alanine","NADH"
"9716","L-Alanine","NH3"
"9717","L-Alanine","Pyruvate"
"9718","L-Alanine","H+"
"9719","NADH","H2O"
"9720","NADH","NAD"
"9721","NADH","L-Alanine"
"9722","NADH","NH3"
"9723","NADH","Pyruvate"
"9724","NADH","H+"
"9725","NH3","H2O"
"9726","NH3","NAD"
"9727","NH3","L-Alanine"
"9728","NH3","NADH"
"9729","NH3","Pyruvate"
"9730","NH3","H+"
"9731","Pyruvate","H2O"
"9732","Pyruvate","NAD"
"9733","Pyruvate","L-Alanine"
"9734","Pyruvate","NADH"
"9735","Pyruvate","NH3"
"9736","Pyruvate","H+"
"9737","H+","H2O"
"9738","H+","NAD"
"9739","H+","L-Alanine"
"9740","H+","NADH"
"9741","H+","NH3"
"9742","H+","Pyruvate"
"9743","H2O2","H2O"
"9744","H2O2","Oxidized glutathione"
"9745","GSH","H2O"
"9746","GSH","Oxidized glutathione"
"9747","ATP","Viomycin"
"9748","ATP","ADP"
"9749","ATP","H+"
"9750","ATP","O-Phosphoviomycin"
"9751","Viomycin","ATP"
"9752","Viomycin","ADP"
"9753","Viomycin","H+"
"9754","Viomycin","O-Phosphoviomycin"
"9755","ADP","ATP"
"9756","ADP","Viomycin"
"9757","ADP","H+"
"9758","ADP","O-Phosphoviomycin"
"9759","H+","ATP"
"9760","H+","Viomycin"
"9761","H+","ADP"
"9762","H+","O-Phosphoviomycin"
"9763","O-Phosphoviomycin","ATP"
"9764","O-Phosphoviomycin","Viomycin"
"9765","O-Phosphoviomycin","ADP"
"9766","O-Phosphoviomycin","H+"
"9767","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9768","H2O","Acetate"
"9769","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9770","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9771","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9772","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9773","Acetate","H2O"
"9774","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9775","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9776","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9777","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9778","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9779","FMNH2","Cob(II)yrinate diamide"
"9780","FMNH2","FMN"
"9781","FMNH2","H+"
"9782","FMNH2","Cob(I)yrinate diamide"
"9783","Cob(II)yrinate diamide","FMNH2"
"9784","Cob(II)yrinate diamide","FMN"
"9785","Cob(II)yrinate diamide","H+"
"9786","Cob(II)yrinate diamide","Cob(I)yrinate diamide"
"9787","FMN","FMNH2"
"9788","FMN","Cob(II)yrinate diamide"
"9789","FMN","H+"
"9790","FMN","Cob(I)yrinate diamide"
"9791","H+","FMNH2"
"9792","H+","Cob(II)yrinate diamide"
"9793","H+","FMN"
"9794","H+","Cob(I)yrinate diamide"
"9795","Cob(I)yrinate diamide","FMNH2"
"9796","Cob(I)yrinate diamide","Cob(II)yrinate diamide"
"9797","Cob(I)yrinate diamide","FMN"
"9798","Cob(I)yrinate diamide","H+"
"9799","4-Hydroxybenzoate","PPi"
"9800","4-Hydroxybenzoate","H+"
"9801","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9802","Farnesylfarnesylgeraniol","PPi"
"9803","Farnesylfarnesylgeraniol","H+"
"9804","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9805","2-Isopropylmalate","H2O"
"9806","2-Isopropylmalate","2-Isopropylmaleate"
"9807","H2O","2-Isopropylmalate"
"9808","H2O","2-Isopropylmaleate"
"9809","2-Isopropylmaleate","2-Isopropylmalate"
"9810","2-Isopropylmaleate","H2O"
"9811","ATP","PPi"
"9812","ATP","AMP"
"9813","ATP","H+"
"9814","ATP","Acetoacetyl-CoA"
"9815","CoA","PPi"
"9816","CoA","AMP"
"9817","CoA","H+"
"9818","CoA","Acetoacetyl-CoA"
"9819","Acetoacetate","PPi"
"9820","Acetoacetate","AMP"
"9821","Acetoacetate","H+"
"9822","Acetoacetate","Acetoacetyl-CoA"
"9823","H2O","O2"
"9824","H2O","Cyclohexanamine"
"9825","H2O","NH3"
"9826","H2O","H2O2"
"9827","H2O","Cyclohexanone"
"9828","O2","H2O"
"9829","O2","Cyclohexanamine"
"9830","O2","NH3"
"9831","O2","H2O2"
"9832","O2","Cyclohexanone"
"9833","Cyclohexanamine","H2O"
"9834","Cyclohexanamine","O2"
"9835","Cyclohexanamine","NH3"
"9836","Cyclohexanamine","H2O2"
"9837","Cyclohexanamine","Cyclohexanone"
"9838","NH3","H2O"
"9839","NH3","O2"
"9840","NH3","Cyclohexanamine"
"9841","NH3","H2O2"
"9842","NH3","Cyclohexanone"
"9843","H2O2","H2O"
"9844","H2O2","O2"
"9845","H2O2","Cyclohexanamine"
"9846","H2O2","NH3"
"9847","H2O2","Cyclohexanone"
"9848","Cyclohexanone","H2O"
"9849","Cyclohexanone","O2"
"9850","Cyclohexanone","Cyclohexanamine"
"9851","Cyclohexanone","NH3"
"9852","Cyclohexanone","H2O2"
"9853","CoA","H+"
"9854","CoA","12-methyl-tridecanoyl-ACP"
"9855","CoA","fa1coa"
"9856","CoA","ACP"
"9857","H+","CoA"
"9858","H+","12-methyl-tridecanoyl-ACP"
"9859","H+","fa1coa"
"9860","H+","ACP"
"9861","12-methyl-tridecanoyl-ACP","CoA"
"9862","12-methyl-tridecanoyl-ACP","H+"
"9863","12-methyl-tridecanoyl-ACP","fa1coa"
"9864","12-methyl-tridecanoyl-ACP","ACP"
"9865","fa1coa","CoA"
"9866","fa1coa","H+"
"9867","fa1coa","12-methyl-tridecanoyl-ACP"
"9868","fa1coa","ACP"
"9869","ACP","CoA"
"9870","ACP","H+"
"9871","ACP","12-methyl-tridecanoyl-ACP"
"9872","ACP","fa1coa"
"9873","ATP","NH3"
"9874","ATP","UTP"
"9875","ATP","ADP"
"9876","ATP","Phosphate"
"9877","ATP","CTP"
"9878","ATP","H+"
"9879","NH3","ATP"
"9880","NH3","UTP"
"9881","NH3","ADP"
"9882","NH3","Phosphate"
"9883","NH3","CTP"
"9884","NH3","H+"
"9885","UTP","ATP"
"9886","UTP","NH3"
"9887","UTP","ADP"
"9888","UTP","Phosphate"
"9889","UTP","CTP"
"9890","UTP","H+"
"9891","ADP","ATP"
"9892","ADP","NH3"
"9893","ADP","UTP"
"9894","ADP","Phosphate"
"9895","ADP","CTP"
"9896","ADP","H+"
"9897","Phosphate","ATP"
"9898","Phosphate","NH3"
"9899","Phosphate","UTP"
"9900","Phosphate","ADP"
"9901","Phosphate","CTP"
"9902","Phosphate","H+"
"9903","CTP","ATP"
"9904","CTP","NH3"
"9905","CTP","UTP"
"9906","CTP","ADP"
"9907","CTP","Phosphate"
"9908","CTP","H+"
"9909","H+","ATP"
"9910","H+","NH3"
"9911","H+","UTP"
"9912","H+","ADP"
"9913","H+","Phosphate"
"9914","H+","CTP"
"9915","2-Oxoglutarate","Taurine"
"9916","2-Oxoglutarate","L-Glutamate"
"9917","2-Oxoglutarate","Sulfoacetaldehyde"
"9918","Taurine","2-Oxoglutarate"
"9919","Taurine","L-Glutamate"
"9920","Taurine","Sulfoacetaldehyde"
"9921","L-Glutamate","2-Oxoglutarate"
"9922","L-Glutamate","Taurine"
"9923","L-Glutamate","Sulfoacetaldehyde"
"9924","Sulfoacetaldehyde","2-Oxoglutarate"
"9925","Sulfoacetaldehyde","Taurine"
"9926","Sulfoacetaldehyde","L-Glutamate"
"9927","S-Adenosyl-L-methionine","Zymosterol"
"9928","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9929","S-Adenosyl-L-methionine","H+"
"9930","S-Adenosyl-L-methionine","Fecosterol"
"9931","Zymosterol","S-Adenosyl-L-methionine"
"9932","Zymosterol","S-Adenosyl-homocysteine"
"9933","Zymosterol","H+"
"9934","Zymosterol","Fecosterol"
"9935","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9936","S-Adenosyl-homocysteine","Zymosterol"
"9937","S-Adenosyl-homocysteine","H+"
"9938","S-Adenosyl-homocysteine","Fecosterol"
"9939","H+","S-Adenosyl-L-methionine"
"9940","H+","Zymosterol"
"9941","H+","S-Adenosyl-homocysteine"
"9942","H+","Fecosterol"
"9943","Fecosterol","S-Adenosyl-L-methionine"
"9944","Fecosterol","Zymosterol"
"9945","Fecosterol","S-Adenosyl-homocysteine"
"9946","Fecosterol","H+"
"9947","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9948","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9949","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9950","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9951","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9952","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9953","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9954","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9955","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9956","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9957","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9958","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9959","L-Alanine","3-Oxo-2-methylpropanoate"
"9960","L-Alanine","Pyruvate"
