"","from","to"
"7992","NADPH","NADP"
"7993","NADPH","Tetrahydrobiopterin"
"7994","H+","NADPH"
"7995","H+","Dihydrobiopterin"
"7996","H+","NADP"
"7997","H+","Tetrahydrobiopterin"
"7998","Dihydrobiopterin","NADPH"
"7999","Dihydrobiopterin","H+"
"8000","Dihydrobiopterin","NADP"
"8001","Dihydrobiopterin","Tetrahydrobiopterin"
"8002","NADP","NADPH"
"8003","NADP","H+"
"8004","NADP","Dihydrobiopterin"
"8005","NADP","Tetrahydrobiopterin"
"8006","Tetrahydrobiopterin","NADPH"
"8007","Tetrahydrobiopterin","H+"
"8008","Tetrahydrobiopterin","Dihydrobiopterin"
"8009","Tetrahydrobiopterin","NADP"
"8010","NADH","NAD"
"8011","NADH","10-methyl-dodecanoyl-ACP"
"8012","H+","NAD"
"8013","H+","10-methyl-dodecanoyl-ACP"
"8014","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"8015","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"8016","H2O","ADP"
"8017","H2O","Phosphate"
"8018","H2O","H+"
"8019","H2O","fe3"
"8020","ATP","ADP"
"8021","ATP","Phosphate"
"8022","ATP","H+"
"8023","ATP","fe3"
"8024","H+","Diisotetradecanoylphosphatidylserine"
"8025","H+","CO2"
"8026","H+","Diisotetradecanoylphosphatidylethanolamine"
"8027","Diisotetradecanoylphosphatidylserine","H+"
"8028","Diisotetradecanoylphosphatidylserine","CO2"
"8029","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8030","CO2","H+"
"8031","CO2","Diisotetradecanoylphosphatidylserine"
"8032","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8033","Diisotetradecanoylphosphatidylethanolamine","H+"
"8034","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8035","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8036","H2O2","Methanol"
"8037","H2O2","H2O"
"8038","H2O2","Formaldehyde"
"8039","Methanol","H2O2"
"8040","Methanol","H2O"
"8041","Methanol","Formaldehyde"
"8042","H2O","H2O2"
"8043","H2O","Methanol"
"8044","H2O","Formaldehyde"
"8045","Formaldehyde","H2O2"
"8046","Formaldehyde","Methanol"
"8047","Formaldehyde","H2O"
"8048","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8049","H2O","H+"
"8050","H2O","3-Isopropenylpimelyl-CoA"
"8051","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"8052","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"8053","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"8054","H+","H2O"
"8055","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8056","H+","3-Isopropenylpimelyl-CoA"
"8057","3-Isopropenylpimelyl-CoA","H2O"
"8058","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8059","3-Isopropenylpimelyl-CoA","H+"
"8060","H+","BET"
"8061","H+","BET"
"8062","BET","H+"
"8063","BET","H+"
"8064","ATP","Protein histidine"
"8065","ATP","ADP"
"8066","ATP","H+"
"8067","ATP","Protein N-pros-phosphohistidine"
"8068","Protein histidine","ATP"
"8069","Protein histidine","ADP"
"8070","Protein histidine","H+"
"8071","Protein histidine","Protein N-pros-phosphohistidine"
"8072","ADP","ATP"
"8073","ADP","Protein histidine"
"8074","ADP","H+"
"8075","ADP","Protein N-pros-phosphohistidine"
"8076","H+","ATP"
"8077","H+","Protein histidine"
"8078","H+","ADP"
"8079","H+","Protein N-pros-phosphohistidine"
"8080","Protein N-pros-phosphohistidine","ATP"
"8081","Protein N-pros-phosphohistidine","Protein histidine"
"8082","Protein N-pros-phosphohistidine","ADP"
"8083","Protein N-pros-phosphohistidine","H+"
"8084","H+","CO2"
"8085","H+","4MOP"
"8086","2-isopropyl-3-oxosuccinate","CO2"
"8087","2-isopropyl-3-oxosuccinate","4MOP"
"8088","Phosphate","Nicotinate D-ribonucleoside"
"8089","Phosphate","H+"
"8090","Phosphate","Niacin"
"8091","Phosphate","Ribose 1-phosphate"
"8092","Nicotinate D-ribonucleoside","Phosphate"
"8093","Nicotinate D-ribonucleoside","H+"
"8094","Nicotinate D-ribonucleoside","Niacin"
"8095","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"8096","H+","Phosphate"
"8097","H+","Nicotinate D-ribonucleoside"
"8098","H+","Niacin"
"8099","H+","Ribose 1-phosphate"
"8100","Niacin","Phosphate"
"8101","Niacin","Nicotinate D-ribonucleoside"
"8102","Niacin","H+"
"8103","Niacin","Ribose 1-phosphate"
"8104","Ribose 1-phosphate","Phosphate"
"8105","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"8106","Ribose 1-phosphate","H+"
"8107","Ribose 1-phosphate","Niacin"
"8108","2-Oxoglutarate","L-Aspartate"
"8109","2-Oxoglutarate","L-Glutamate"
"8110","2-Oxoglutarate","Oxaloacetate"
"8111","L-Aspartate","2-Oxoglutarate"
"8112","L-Aspartate","L-Glutamate"
"8113","L-Aspartate","Oxaloacetate"
"8114","L-Glutamate","2-Oxoglutarate"
"8115","L-Glutamate","L-Aspartate"
"8116","L-Glutamate","Oxaloacetate"
"8117","Oxaloacetate","2-Oxoglutarate"
"8118","Oxaloacetate","L-Aspartate"
"8119","Oxaloacetate","L-Glutamate"
"8120","UDP-glucose","4-Coumarate"
"8121","UDP-glucose","UDP"
"8122","UDP-glucose","4-O-beta-D-Glucosyl-4-hydroxycinnamate"
"8123","4-Coumarate","UDP-glucose"
"8124","4-Coumarate","UDP"
"8125","4-Coumarate","4-O-beta-D-Glucosyl-4-hydroxycinnamate"
"8126","UDP","UDP-glucose"
"8127","UDP","4-Coumarate"
"8128","UDP","4-O-beta-D-Glucosyl-4-hydroxycinnamate"
"8129","4-O-beta-D-Glucosyl-4-hydroxycinnamate","UDP-glucose"
"8130","4-O-beta-D-Glucosyl-4-hydroxycinnamate","4-Coumarate"
"8131","4-O-beta-D-Glucosyl-4-hydroxycinnamate","UDP"
"8132","(Z)-Phenylacetaldehyde oxime","H2O"
"8133","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8134","H2O","(Z)-Phenylacetaldehyde oxime"
"8135","H2O","Benzyl cyanide"
"8136","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8137","Benzyl cyanide","H2O"
"8138","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8139","UDP-N-acetylglucosamine","Phosphate"
"8140","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8141","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8142","Phosphoenolpyruvate","Phosphate"
"8143","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8144","Phosphate","UDP-N-acetylglucosamine"
"8145","Phosphate","Phosphoenolpyruvate"
"8146","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8147","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8148","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8149","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8150","ATP","L-Glutamate"
"8151","ATP","H+"
"8152","ATP","ADP"
"8153","ATP","L-Glutamyl 1-phosphate"
"8154","L-Glutamate","ATP"
"8155","L-Glutamate","H+"
"8156","L-Glutamate","ADP"
"8157","L-Glutamate","L-Glutamyl 1-phosphate"
"8158","H+","ATP"
"8159","H+","L-Glutamate"
"8160","H+","ADP"
"8161","H+","L-Glutamyl 1-phosphate"
"8162","ADP","ATP"
"8163","ADP","L-Glutamate"
"8164","ADP","H+"
"8165","ADP","L-Glutamyl 1-phosphate"
"8166","L-Glutamyl 1-phosphate","ATP"
"8167","L-Glutamyl 1-phosphate","L-Glutamate"
"8168","L-Glutamyl 1-phosphate","H+"
"8169","L-Glutamyl 1-phosphate","ADP"
"8170","ATP","PPi"
"8171","ATP","AMP"
"8172","ATP","fa1coa"
"8173","CoA","PPi"
"8174","CoA","AMP"
"8175","CoA","fa1coa"
"8176","fa1","PPi"
"8177","fa1","AMP"
"8178","fa1","fa1coa"
"8179","ATP","Ins(1,4,5)P3"
"8180","ATP","ADP"
"8181","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8182","Ins(1,4,5)P3","ATP"
"8183","Ins(1,4,5)P3","ADP"
"8184","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8185","ADP","ATP"
"8186","ADP","Ins(1,4,5)P3"
"8187","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8188","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8189","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8190","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8191","SAICAR","H+"
"8192","SAICAR","Fumarate"
"8193","SAICAR","AICAR"
"8194","H+","SAICAR"
"8195","H+","Fumarate"
"8196","H+","AICAR"
"8197","Fumarate","SAICAR"
"8198","Fumarate","H+"
"8199","Fumarate","AICAR"
"8200","AICAR","SAICAR"
"8201","AICAR","H+"
"8202","AICAR","Fumarate"
"8203","L-Serine","CMP"
"8204","L-Serine","H+"
"8205","L-Serine","Diisopentadecanoylphosphatidylserine"
"8206","CDP-1,2-diisopentadecanoylglycerol","CMP"
"8207","CDP-1,2-diisopentadecanoylglycerol","H+"
"8208","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"8209","CTP","Glycerol-3-phosphate"
"8210","CTP","PPi"
"8211","CTP","CDPglycerol"
"8212","Glycerol-3-phosphate","CTP"
"8213","Glycerol-3-phosphate","PPi"
"8214","Glycerol-3-phosphate","CDPglycerol"
"8215","PPi","CTP"
"8216","PPi","Glycerol-3-phosphate"
"8217","PPi","CDPglycerol"
"8218","CDPglycerol","CTP"
"8219","CDPglycerol","Glycerol-3-phosphate"
"8220","CDPglycerol","PPi"
"8221","Isopentenyldiphosphate","PPi"
"8222","Isopentenyldiphosphate","H+"
"8223","Isopentenyldiphosphate","pendp"
"8224","Geranylgeranyl diphosphate","PPi"
"8225","Geranylgeranyl diphosphate","H+"
"8226","Geranylgeranyl diphosphate","pendp"
"8227","NADP","Isocitrate"
"8228","NADP","NADPH"
"8229","NADP","H+"
"8230","NADP","Oxalosuccinate"
"8231","Isocitrate","NADP"
"8232","Isocitrate","NADPH"
"8233","Isocitrate","H+"
"8234","Isocitrate","Oxalosuccinate"
"8235","NADPH","NADP"
"8236","NADPH","Isocitrate"
"8237","NADPH","H+"
"8238","NADPH","Oxalosuccinate"
"8239","H+","NADP"
"8240","H+","Isocitrate"
"8241","H+","NADPH"
"8242","H+","Oxalosuccinate"
"8243","Oxalosuccinate","NADP"
"8244","Oxalosuccinate","Isocitrate"
"8245","Oxalosuccinate","NADPH"
"8246","Oxalosuccinate","H+"
"8247","H2O","Phosphate"
"8248","H2O","H+"
"8249","H2O","Phosphatidylglycerol didodecanoyl"
"8250","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"8251","Phosphatidylglycerophosphate didodecanoyl","H+"
"8252","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"8253","ATP","5'-Phosphoribosylformylglycinamidine"
"8254","ATP","ADP"
"8255","ATP","Phosphate"
"8256","ATP","H+"
"8257","ATP","AIR"
"8258","5'-Phosphoribosylformylglycinamidine","ATP"
"8259","5'-Phosphoribosylformylglycinamidine","ADP"
"8260","5'-Phosphoribosylformylglycinamidine","Phosphate"
"8261","5'-Phosphoribosylformylglycinamidine","H+"
"8262","5'-Phosphoribosylformylglycinamidine","AIR"
"8263","ADP","ATP"
"8264","ADP","5'-Phosphoribosylformylglycinamidine"
"8265","ADP","Phosphate"
"8266","ADP","H+"
"8267","ADP","AIR"
"8268","Phosphate","ATP"
"8269","Phosphate","5'-Phosphoribosylformylglycinamidine"
"8270","Phosphate","ADP"
"8271","Phosphate","H+"
"8272","Phosphate","AIR"
"8273","H+","ATP"
"8274","H+","5'-Phosphoribosylformylglycinamidine"
"8275","H+","ADP"
"8276","H+","Phosphate"
"8277","H+","AIR"
"8278","AIR","ATP"
"8279","AIR","5'-Phosphoribosylformylglycinamidine"
"8280","AIR","ADP"
"8281","AIR","Phosphate"
"8282","AIR","H+"
"8283","H2O","5-10-Methenyltetrahydrofolate"
"8284","H2O","H+"
"8285","H2O","5-Formyltetrahydrofolate"
"8286","5-10-Methenyltetrahydrofolate","H2O"
"8287","5-10-Methenyltetrahydrofolate","H+"
"8288","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"8289","H+","H2O"
"8290","H+","5-10-Methenyltetrahydrofolate"
"8291","H+","5-Formyltetrahydrofolate"
"8292","5-Formyltetrahydrofolate","H2O"
"8293","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8294","5-Formyltetrahydrofolate","H+"
"8295","10-Formyltetrahydrofolate","AICAR"
"8296","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8297","10-Formyltetrahydrofolate","FAICAR"
"8298","AICAR","10-Formyltetrahydrofolate"
"8299","AICAR","Tetrahydrofolate"
"8300","AICAR","FAICAR"
"8301","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8302","Tetrahydrofolate","AICAR"
"8303","Tetrahydrofolate","FAICAR"
"8304","FAICAR","10-Formyltetrahydrofolate"
"8305","FAICAR","AICAR"
"8306","FAICAR","Tetrahydrofolate"
"8307","H2O","ADP"
"8308","H2O","Phosphate"
"8309","H2O","H+"
"8310","H2O","Hg2+"
"8311","ATP","ADP"
"8312","ATP","Phosphate"
"8313","ATP","H+"
"8314","ATP","Hg2+"
"8315","Hg2+","ADP"
"8316","Hg2+","Phosphate"
"8317","Hg2+","H+"
"8318","H2O","ADP"
"8319","H2O","Phosphate"
"8320","H2O","H+"
"8321","H2O","Ala-Leu"
"8322","ATP","ADP"
"8323","ATP","Phosphate"
"8324","ATP","H+"
"8325","ATP","Ala-Leu"
"8326","H2O","Phosphate"
"8327","H2O","H+"
"8328","H2O","Diisotetradecanoylphosphatidylglycerol"
"8329","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"8330","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"8331","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"8332","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8333","CTP","PPi"
"8334","CTP","H+"
"8335","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"8336","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"8337","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"8338","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"8339","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"8340","PPi","CTP"
"8341","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8342","PPi","H+"
"8343","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"8344","H+","CTP"
"8345","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8346","H+","PPi"
"8347","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"8348","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"8349","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8350","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"8351","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8352","H2S","Acetate"
"8353","H2S","Homocysteine"
"8354","O-Acetyl-L-homoserine","Acetate"
"8355","O-Acetyl-L-homoserine","Homocysteine"
"8356","NADP","NADPH"
"8357","NADP","CO2"
"8358","NADP","Pyruvate"
"8359","L-Malate","NADPH"
"8360","L-Malate","CO2"
"8361","L-Malate","Pyruvate"
"8362","H2O","Phosphate"
"8363","H2O","Xanthosine"
"8364","XMP","Phosphate"
"8365","XMP","Xanthosine"
"8366","ATP","H+"
"8367","ATP","dUMP"
"8368","ATP","ADP"
"8369","ATP","dUDP"
"8370","H+","ATP"
"8371","H+","dUMP"
"8372","H+","ADP"
"8373","H+","dUDP"
"8374","dUMP","ATP"
"8375","dUMP","H+"
"8376","dUMP","ADP"
"8377","dUMP","dUDP"
"8378","ADP","ATP"
"8379","ADP","H+"
"8380","ADP","dUMP"
"8381","ADP","dUDP"
"8382","dUDP","ATP"
"8383","dUDP","H+"
"8384","dUDP","dUMP"
"8385","dUDP","ADP"
"8386","NAD","NADH"
"8387","NAD","CO2"
"8388","Formate","NADH"
"8389","Formate","CO2"
"8390","CMP-N-acetylneuraminate","GM2"
"8391","CMP-N-acetylneuraminate","CMP"
"8392","CMP-N-acetylneuraminate","H+"
"8393","CMP-N-acetylneuraminate","GD2"
"8394","GM2","CMP-N-acetylneuraminate"
"8395","GM2","CMP"
"8396","GM2","H+"
"8397","GM2","GD2"
"8398","CMP","CMP-N-acetylneuraminate"
"8399","CMP","GM2"
"8400","CMP","H+"
"8401","CMP","GD2"
"8402","H+","CMP-N-acetylneuraminate"
"8403","H+","GM2"
"8404","H+","CMP"
"8405","H+","GD2"
"8406","GD2","CMP-N-acetylneuraminate"
"8407","GD2","GM2"
"8408","GD2","CMP"
"8409","GD2","H+"
"8410","L-Serine","CMP"
"8411","L-Serine","H+"
"8412","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8413","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8414","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8415","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8416","L-Serine","CMP"
"8417","L-Serine","H+"
"8418","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"8419","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"8420","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8421","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"8422","S-Adenosyl-L-methionine","Precorrin 1"
"8423","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8424","S-Adenosyl-L-methionine","Precorrin 2"
"8425","Precorrin 1","S-Adenosyl-L-methionine"
"8426","Precorrin 1","S-Adenosyl-homocysteine"
"8427","Precorrin 1","Precorrin 2"
"8428","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8429","S-Adenosyl-homocysteine","Precorrin 1"
"8430","S-Adenosyl-homocysteine","Precorrin 2"
"8431","Precorrin 2","S-Adenosyl-L-methionine"
"8432","Precorrin 2","Precorrin 1"
"8433","Precorrin 2","S-Adenosyl-homocysteine"
"8434","H2O","ATP"
"8435","H2O","N2"
"8436","H2O","Reducedferredoxin"
"8437","H2O","ADP"
"8438","H2O","Phosphate"
"8439","H2O","NH3"
"8440","H2O","H+"
"8441","H2O","Oxidizedferredoxin"
"8442","H2O","H2"
"8443","ATP","H2O"
"8444","ATP","N2"
"8445","ATP","Reducedferredoxin"
"8446","ATP","ADP"
"8447","ATP","Phosphate"
"8448","ATP","NH3"
"8449","ATP","H+"
"8450","ATP","Oxidizedferredoxin"
"8451","ATP","H2"
"8452","N2","H2O"
"8453","N2","ATP"
"8454","N2","Reducedferredoxin"
"8455","N2","ADP"
"8456","N2","Phosphate"
"8457","N2","NH3"
"8458","N2","H+"
"8459","N2","Oxidizedferredoxin"
"8460","N2","H2"
"8461","Reducedferredoxin","H2O"
"8462","Reducedferredoxin","ATP"
"8463","Reducedferredoxin","N2"
"8464","Reducedferredoxin","ADP"
"8465","Reducedferredoxin","Phosphate"
"8466","Reducedferredoxin","NH3"
"8467","Reducedferredoxin","H+"
"8468","Reducedferredoxin","Oxidizedferredoxin"
"8469","Reducedferredoxin","H2"
"8470","ADP","H2O"
"8471","ADP","ATP"
"8472","ADP","N2"
"8473","ADP","Reducedferredoxin"
"8474","ADP","Phosphate"
"8475","ADP","NH3"
"8476","ADP","H+"
"8477","ADP","Oxidizedferredoxin"
"8478","ADP","H2"
"8479","Phosphate","H2O"
"8480","Phosphate","ATP"
"8481","Phosphate","N2"
"8482","Phosphate","Reducedferredoxin"
"8483","Phosphate","ADP"
"8484","Phosphate","NH3"
"8485","Phosphate","H+"
"8486","Phosphate","Oxidizedferredoxin"
"8487","Phosphate","H2"
"8488","NH3","H2O"
"8489","NH3","ATP"
"8490","NH3","N2"
"8491","NH3","Reducedferredoxin"
"8492","NH3","ADP"
"8493","NH3","Phosphate"
"8494","NH3","H+"
"8495","NH3","Oxidizedferredoxin"
"8496","NH3","H2"
"8497","H+","H2O"
"8498","H+","ATP"
"8499","H+","N2"
"8500","H+","Reducedferredoxin"
"8501","H+","ADP"
"8502","H+","Phosphate"
"8503","H+","NH3"
"8504","H+","Oxidizedferredoxin"
"8505","H+","H2"
"8506","Oxidizedferredoxin","H2O"
"8507","Oxidizedferredoxin","ATP"
"8508","Oxidizedferredoxin","N2"
"8509","Oxidizedferredoxin","Reducedferredoxin"
"8510","Oxidizedferredoxin","ADP"
"8511","Oxidizedferredoxin","Phosphate"
"8512","Oxidizedferredoxin","NH3"
"8513","Oxidizedferredoxin","H+"
"8514","Oxidizedferredoxin","H2"
"8515","H2","H2O"
"8516","H2","ATP"
"8517","H2","N2"
"8518","H2","Reducedferredoxin"
"8519","H2","ADP"
"8520","H2","Phosphate"
"8521","H2","NH3"
"8522","H2","H+"
"8523","H2","Oxidizedferredoxin"
"8524","H2O","NH3"
"8525","H2O","Deoxyuridine"
"8526","H+","NH3"
"8527","H+","Deoxyuridine"
"8528","Deoxycytidine","NH3"
"8529","Deoxycytidine","Deoxyuridine"
"8530","H2O","NAD"
"8531","H2O","Salicylaldehyde"
"8532","H2O","NADH"
"8533","H2O","H+"
"8534","H2O","SALC"
"8535","NAD","H2O"
"8536","NAD","Salicylaldehyde"
"8537","NAD","NADH"
"8538","NAD","H+"
"8539","NAD","SALC"
"8540","Salicylaldehyde","H2O"
"8541","Salicylaldehyde","NAD"
"8542","Salicylaldehyde","NADH"
"8543","Salicylaldehyde","H+"
"8544","Salicylaldehyde","SALC"
"8545","NADH","H2O"
"8546","NADH","NAD"
"8547","NADH","Salicylaldehyde"
"8548","NADH","H+"
"8549","NADH","SALC"
"8550","H+","H2O"
"8551","H+","NAD"
"8552","H+","Salicylaldehyde"
"8553","H+","NADH"
"8554","H+","SALC"
"8555","SALC","H2O"
"8556","SALC","NAD"
"8557","SALC","Salicylaldehyde"
"8558","SALC","NADH"
"8559","SALC","H+"
"8560","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8561","CTP","PPi"
"8562","CTP","H+"
"8563","CTP","CDP-1,2-dihexadecanoylglycerol"
"8564","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"8565","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"8566","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"8567","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"8568","PPi","CTP"
"8569","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8570","PPi","H+"
"8571","PPi","CDP-1,2-dihexadecanoylglycerol"
"8572","H+","CTP"
"8573","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8574","H+","PPi"
"8575","H+","CDP-1,2-dihexadecanoylglycerol"
"8576","CDP-1,2-dihexadecanoylglycerol","CTP"
"8577","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"8578","CDP-1,2-dihexadecanoylglycerol","PPi"
"8579","CDP-1,2-dihexadecanoylglycerol","H+"
"8580","Malonyl-acyl-carrierprotein-","CO2"
"8581","Malonyl-acyl-carrierprotein-","ACP"
"8582","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8583","12-methyl-tetra-decanoyl-ACP","CO2"
"8584","12-methyl-tetra-decanoyl-ACP","ACP"
"8585","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8586","Phosphoenolpyruvate","3-phosphoshikimate"
"8587","Phosphoenolpyruvate","Phosphate"
"8588","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"8589","3-phosphoshikimate","Phosphoenolpyruvate"
"8590","3-phosphoshikimate","Phosphate"
"8591","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"8592","Phosphate","Phosphoenolpyruvate"
"8593","Phosphate","3-phosphoshikimate"
"8594","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"8595","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"8596","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"8597","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"8598","ATP","dTDP"
"8599","ATP","ADP"
"8600","ATP","TTP"
"8601","dTDP","ATP"
"8602","dTDP","ADP"
"8603","dTDP","TTP"
"8604","ADP","ATP"
"8605","ADP","dTDP"
"8606","ADP","TTP"
"8607","TTP","ATP"
"8608","TTP","dTDP"
"8609","TTP","ADP"
"8610","ADC","Pyruvate"
"8611","ADC","H+"
"8612","ADC","ABEE"
"8613","NAD","5-Methyltetrahydrofolate"
"8614","NAD","NADH"
"8615","NAD","H+"
"8616","NAD","5-10-Methylenetetrahydrofolate"
"8617","5-Methyltetrahydrofolate","NAD"
"8618","5-Methyltetrahydrofolate","NADH"
"8619","5-Methyltetrahydrofolate","H+"
"8620","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"8621","NADH","NAD"
"8622","NADH","5-Methyltetrahydrofolate"
"8623","NADH","H+"
"8624","NADH","5-10-Methylenetetrahydrofolate"
"8625","H+","NAD"
"8626","H+","5-Methyltetrahydrofolate"
"8627","H+","NADH"
"8628","H+","5-10-Methylenetetrahydrofolate"
"8629","5-10-Methylenetetrahydrofolate","NAD"
"8630","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"8631","5-10-Methylenetetrahydrofolate","NADH"
"8632","5-10-Methylenetetrahydrofolate","H+"
"8633","kdo2-lipid iva","Lauroyl-KDO2-lipid IV(A)"
"8634","kdo2-lipid iva","ACP"
"8635","Dodecanoyl-ACP","Lauroyl-KDO2-lipid IV(A)"
"8636","Dodecanoyl-ACP","ACP"
"8637","Cd2+","H+"
"8638","Cd2+","K+"
"8639","Cd2+","H+"
"8640","Cd2+","K+"
"8641","H+","K+"
"8642","H+","Cd2+"
"8643","H+","K+"
"8644","H+","Cd2+"
"8645","K+","H+"
"8646","K+","Cd2+"
"8647","K+","H+"
"8648","K+","Cd2+"
"8649","NADPH","H2O"
"8650","NADPH","NADP"
"8651","NADPH","Isopentenyldiphosphate"
"8652","H+","H2O"
"8653","H+","NADP"
"8654","H+","Isopentenyldiphosphate"
"8655","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8656","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"8657","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8658","H2O","ADP"
"8659","H2O","Phosphate"
"8660","H2O","H+"
"8661","H2O","L-Cysteate"
"8662","ATP","ADP"
"8663","ATP","Phosphate"
"8664","ATP","H+"
"8665","ATP","L-Cysteate"
"8666","L-Glutamine","Chorismate"
"8667","L-Glutamine","L-Glutamate"
