"","from","to"
"12474","ADP","ribose-5-phosphate"
"12475","ADP","Phosphate"
"12476","ADP","ADPribose"
"12477","ribose-5-phosphate","ADP"
"12478","ribose-5-phosphate","Phosphate"
"12479","ribose-5-phosphate","ADPribose"
"12480","Phosphate","ADP"
"12481","Phosphate","ribose-5-phosphate"
"12482","Phosphate","ADPribose"
"12483","ADPribose","ADP"
"12484","ADPribose","ribose-5-phosphate"
"12485","ADPribose","Phosphate"
"12486","H2O","NADPH"
"12487","H2O","H+"
"12488","H2O","GABA"
"12489","NADP","NADPH"
"12490","NADP","H+"
"12491","NADP","GABA"
"12492","4-Aminobutanal","NADPH"
"12493","4-Aminobutanal","H+"
"12494","4-Aminobutanal","GABA"
"12495","ATP","PPi"
"12496","ATP","AMP"
"12497","ATP","fa11coa"
"12498","CoA","PPi"
"12499","CoA","AMP"
"12500","CoA","fa11coa"
"12501","fa11","PPi"
"12502","fa11","AMP"
"12503","fa11","fa11coa"
"12504","ATP","N-Ribosylnicotinamide"
"12505","ATP","ADP"
"12506","ATP","H+"
"12507","ATP","Nicotinamide ribonucleotide"
"12508","N-Ribosylnicotinamide","ATP"
"12509","N-Ribosylnicotinamide","ADP"
"12510","N-Ribosylnicotinamide","H+"
"12511","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"12512","ADP","ATP"
"12513","ADP","N-Ribosylnicotinamide"
"12514","ADP","H+"
"12515","ADP","Nicotinamide ribonucleotide"
"12516","H+","ATP"
"12517","H+","N-Ribosylnicotinamide"
"12518","H+","ADP"
"12519","H+","Nicotinamide ribonucleotide"
"12520","Nicotinamide ribonucleotide","ATP"
"12521","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"12522","Nicotinamide ribonucleotide","ADP"
"12523","Nicotinamide ribonucleotide","H+"
"12524","ATP","DPG"
"12525","ATP","ADP"
"12526","ATP","Phosphate"
"12527","ATP","H+"
"12528","ATP","cDPG"
"12529","DPG","ATP"
"12530","DPG","ADP"
"12531","DPG","Phosphate"
"12532","DPG","H+"
"12533","DPG","cDPG"
"12534","ADP","ATP"
"12535","ADP","DPG"
"12536","ADP","Phosphate"
"12537","ADP","H+"
"12538","ADP","cDPG"
"12539","Phosphate","ATP"
"12540","Phosphate","DPG"
"12541","Phosphate","ADP"
"12542","Phosphate","H+"
"12543","Phosphate","cDPG"
"12544","H+","ATP"
"12545","H+","DPG"
"12546","H+","ADP"
"12547","H+","Phosphate"
"12548","H+","cDPG"
"12549","cDPG","ATP"
"12550","cDPG","DPG"
"12551","cDPG","ADP"
"12552","cDPG","Phosphate"
"12553","cDPG","H+"
"12554","H+","Nitrate"
"12555","H+","Nitrate"
"12556","Nitrate","H+"
"12557","Nitrate","H+"
"12558","H2O","Ala-His"
"12559","H2O","L-Alanine"
"12560","H2O","L-Histidine"
"12561","Ala-His","H2O"
"12562","Ala-His","L-Alanine"
"12563","Ala-His","L-Histidine"
"12564","L-Alanine","H2O"
"12565","L-Alanine","Ala-His"
"12566","L-Alanine","L-Histidine"
"12567","L-Histidine","H2O"
"12568","L-Histidine","Ala-His"
"12569","L-Histidine","L-Alanine"
"12570","H+","CO2"
"12571","H+","Indoleacetaldehyde"
"12572","Indolepyruvate","CO2"
"12573","Indolepyruvate","Indoleacetaldehyde"
"12574","Diisotetradecanoylphosphatidylglycerol","Glycerol"
"12575","Diisotetradecanoylphosphatidylglycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"12576","Glycerol","Diisotetradecanoylphosphatidylglycerol"
"12577","Glycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"12578","Isotetradecanoylcardiolipin (B. subtilis)","Diisotetradecanoylphosphatidylglycerol"
"12579","Isotetradecanoylcardiolipin (B. subtilis)","Glycerol"
"12580","4-Coumaroyl-CoA","Delphin"
"12581","4-Coumaroyl-CoA","CoA"
"12582","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12583","Delphin","4-Coumaroyl-CoA"
"12584","Delphin","CoA"
"12585","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12586","CoA","4-Coumaroyl-CoA"
"12587","CoA","Delphin"
"12588","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12589","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12590","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"12591","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12592","H2O","Phosphate"
"12593","H2O","DAHP"
"12594","Phosphoenolpyruvate","Phosphate"
"12595","Phosphoenolpyruvate","DAHP"
"12596","D-Erythrose4-phosphate","Phosphate"
"12597","D-Erythrose4-phosphate","DAHP"
"12598","H2O","Decanoyl-ACP"
"12599","H2O","H+"
"12600","H2O","Decanoate"
"12601","H2O","ACP"
"12602","Decanoyl-ACP","H2O"
"12603","Decanoyl-ACP","H+"
"12604","Decanoyl-ACP","Decanoate"
"12605","Decanoyl-ACP","ACP"
"12606","H+","H2O"
"12607","H+","Decanoyl-ACP"
"12608","H+","Decanoate"
"12609","H+","ACP"
"12610","Decanoate","H2O"
"12611","Decanoate","Decanoyl-ACP"
"12612","Decanoate","H+"
"12613","Decanoate","ACP"
"12614","ACP","H2O"
"12615","ACP","Decanoyl-ACP"
"12616","ACP","H+"
"12617","ACP","Decanoate"
"12618","dGTP","Cytidine"
"12619","dGTP","CMP"
"12620","dGTP","H+"
"12621","dGTP","dGDP"
"12622","Cytidine","dGTP"
"12623","Cytidine","CMP"
"12624","Cytidine","H+"
"12625","Cytidine","dGDP"
"12626","CMP","dGTP"
"12627","CMP","Cytidine"
"12628","CMP","H+"
"12629","CMP","dGDP"
"12630","H+","dGTP"
"12631","H+","Cytidine"
"12632","H+","CMP"
"12633","H+","dGDP"
"12634","dGDP","dGTP"
"12635","dGDP","Cytidine"
"12636","dGDP","CMP"
"12637","dGDP","H+"
"12638","D-Lysine","2,5-Diaminohexanoate"
"12639","2,5-Diaminohexanoate","D-Lysine"
"12640","NAD","Retinol"
"12641","NAD","NADH"
"12642","NAD","H+"
"12643","NAD","Retinal"
"12644","Retinol","NAD"
"12645","Retinol","NADH"
"12646","Retinol","H+"
"12647","Retinol","Retinal"
"12648","NADH","NAD"
"12649","NADH","Retinol"
"12650","NADH","H+"
"12651","NADH","Retinal"
"12652","H+","NAD"
"12653","H+","Retinol"
"12654","H+","NADH"
"12655","H+","Retinal"
"12656","Retinal","NAD"
"12657","Retinal","Retinol"
"12658","Retinal","NADH"
"12659","Retinal","H+"
"12660","L-Lysine","D-Lysine"
"12661","D-Lysine","L-Lysine"
"12662","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"12663","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"12664","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"12665","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"12666","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12667","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"12668","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"12669","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12670","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"12671","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"12672","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"12673","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"12674","Homocysteine","5-Methyltetrahydrofolate"
"12675","Homocysteine","L-Methionine"
"12676","Homocysteine","Tetrahydrofolate"
"12677","5-Methyltetrahydrofolate","Homocysteine"
"12678","5-Methyltetrahydrofolate","L-Methionine"
"12679","5-Methyltetrahydrofolate","Tetrahydrofolate"
"12680","L-Methionine","Homocysteine"
"12681","L-Methionine","5-Methyltetrahydrofolate"
"12682","L-Methionine","Tetrahydrofolate"
"12683","Tetrahydrofolate","Homocysteine"
"12684","Tetrahydrofolate","5-Methyltetrahydrofolate"
"12685","Tetrahydrofolate","L-Methionine"
"12686","Pyruvate","CO2"
"12687","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"12688","H+","CO2"
"12689","H+","1-deoxy-D-xylulose5-phosphate"
"12690","Glyceraldehyde3-phosphate","CO2"
"12691","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"12692","O2","H2O"
"12693","O2","H+"
"12694","O2","Menaquinone 8"
"12695","H+","H2O"
"12696","H+","Menaquinone 8"
"12697","Menaquinol 8","H2O"
"12698","Menaquinol 8","H+"
"12699","Menaquinol 8","Menaquinone 8"
"12700","NAD","3-Phosphoglycerate"
"12701","NAD","NADH"
"12702","NAD","H+"
"12703","NAD","3-Phosphonooxypyruvate"
"12704","3-Phosphoglycerate","NAD"
"12705","3-Phosphoglycerate","NADH"
"12706","3-Phosphoglycerate","H+"
"12707","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"12708","NADH","NAD"
"12709","NADH","3-Phosphoglycerate"
"12710","NADH","H+"
"12711","NADH","3-Phosphonooxypyruvate"
"12712","H+","NAD"
"12713","H+","3-Phosphoglycerate"
"12714","H+","NADH"
"12715","H+","3-Phosphonooxypyruvate"
"12716","3-Phosphonooxypyruvate","NAD"
"12717","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"12718","3-Phosphonooxypyruvate","NADH"
"12719","3-Phosphonooxypyruvate","H+"
"12720","UTP","D-Galactose 1-phosphate"
"12721","UTP","PPi"
"12722","UTP","UDP-galactose"
"12723","D-Galactose 1-phosphate","UTP"
"12724","D-Galactose 1-phosphate","PPi"
"12725","D-Galactose 1-phosphate","UDP-galactose"
"12726","PPi","UTP"
"12727","PPi","D-Galactose 1-phosphate"
"12728","PPi","UDP-galactose"
"12729","UDP-galactose","UTP"
"12730","UDP-galactose","D-Galactose 1-phosphate"
"12731","UDP-galactose","PPi"
"12732","Pyruvate","Ciliatine"
"12733","Pyruvate","L-Alanine"
"12734","Pyruvate","Phosphonoacetaldehyde"
"12735","Ciliatine","Pyruvate"
"12736","Ciliatine","L-Alanine"
"12737","Ciliatine","Phosphonoacetaldehyde"
"12738","L-Alanine","Pyruvate"
"12739","L-Alanine","Ciliatine"
"12740","L-Alanine","Phosphonoacetaldehyde"
"12741","Phosphonoacetaldehyde","Pyruvate"
"12742","Phosphonoacetaldehyde","Ciliatine"
"12743","Phosphonoacetaldehyde","L-Alanine"
"12744","H2O","ADP"
"12745","H2O","Phosphate"
"12746","H2O","L-Glutamate"
"12747","H2O","H+"
"12748","H2O","5'-Phosphoribosylformylglycinamidine"
"12749","ATP","ADP"
"12750","ATP","Phosphate"
"12751","ATP","L-Glutamate"
"12752","ATP","H+"
"12753","ATP","5'-Phosphoribosylformylglycinamidine"
"12754","L-Glutamine","ADP"
"12755","L-Glutamine","Phosphate"
"12756","L-Glutamine","L-Glutamate"
"12757","L-Glutamine","H+"
"12758","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"12759","N-Formyl-GAR","ADP"
"12760","N-Formyl-GAR","Phosphate"
"12761","N-Formyl-GAR","L-Glutamate"
"12762","N-Formyl-GAR","H+"
"12763","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"12764","H+","Dianteisoheptadecanoylphosphatidylserine"
"12765","H+","CO2"
"12766","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"12767","Dianteisoheptadecanoylphosphatidylserine","H+"
"12768","Dianteisoheptadecanoylphosphatidylserine","CO2"
"12769","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"12770","CO2","H+"
"12771","CO2","Dianteisoheptadecanoylphosphatidylserine"
"12772","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"12773","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"12774","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"12775","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"12776","Tetrahydrofolate","NH3"
"12777","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12778","Tetrahydrofolate","Dihydrolipolprotein"
"12779","S-Aminomethyldihydrolipoylprotein","NH3"
"12780","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"12781","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"12782","CMP-KDO","KDO-lipid IV(A)"
"12783","CMP-KDO","CMP"
"12784","CMP-KDO","H+"
"12785","CMP-KDO","kdo2-lipid iva"
"12786","KDO-lipid IV(A)","CMP-KDO"
"12787","KDO-lipid IV(A)","CMP"
"12788","KDO-lipid IV(A)","H+"
"12789","KDO-lipid IV(A)","kdo2-lipid iva"
"12790","CMP","CMP-KDO"
"12791","CMP","KDO-lipid IV(A)"
"12792","CMP","H+"
"12793","CMP","kdo2-lipid iva"
"12794","H+","CMP-KDO"
"12795","H+","KDO-lipid IV(A)"
"12796","H+","CMP"
"12797","H+","kdo2-lipid iva"
"12798","kdo2-lipid iva","CMP-KDO"
"12799","kdo2-lipid iva","KDO-lipid IV(A)"
"12800","kdo2-lipid iva","CMP"
"12801","kdo2-lipid iva","H+"
"12802","ATP","D-Glucose"
"12803","ATP","ADP"
"12804","ATP","H+"
"12805","ATP","D-glucose-6-phosphate"
"12806","D-Glucose","ATP"
"12807","D-Glucose","ADP"
"12808","D-Glucose","H+"
"12809","D-Glucose","D-glucose-6-phosphate"
"12810","ADP","ATP"
"12811","ADP","D-Glucose"
"12812","ADP","H+"
"12813","ADP","D-glucose-6-phosphate"
"12814","H+","ATP"
"12815","H+","D-Glucose"
"12816","H+","ADP"
"12817","H+","D-glucose-6-phosphate"
"12818","D-glucose-6-phosphate","ATP"
"12819","D-glucose-6-phosphate","D-Glucose"
"12820","D-glucose-6-phosphate","ADP"
"12821","D-glucose-6-phosphate","H+"
"12822","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12823","CMP-N-acetylneuraminate","CMP"
"12824","CMP-N-acetylneuraminate","H+"
"12825","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12826","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"12827","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"12828","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"12829","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12830","CMP","CMP-N-acetylneuraminate"
"12831","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12832","CMP","H+"
"12833","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12834","H+","CMP-N-acetylneuraminate"
"12835","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12836","H+","CMP"
"12837","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"12838","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"12839","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"12840","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"12841","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"12842","Phosphoenolpyruvate","TRHL"
"12843","Phosphoenolpyruvate","Pyruvate"
"12844","Phosphoenolpyruvate","Trehalose 6-phosphate"
"12845","Pyruvate","Phosphoenolpyruvate"
"12846","Pyruvate","TRHL"
"12847","Pyruvate","Trehalose 6-phosphate"
"12848","Trehalose 6-phosphate","Phosphoenolpyruvate"
"12849","Trehalose 6-phosphate","TRHL"
"12850","Trehalose 6-phosphate","Pyruvate"
"12851","H2O","Glycerophosphoethanolamine"
"12852","H2O","ocdca"
"12853","H+","Glycerophosphoethanolamine"
"12854","H+","ocdca"
"12855","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"12856","L-2-Lysophosphatidylethanolamine","ocdca"
"12857","D-glucose-6-phosphate","D-fructose-6-phosphate"
"12858","D-fructose-6-phosphate","D-glucose-6-phosphate"
"12859","H2O","Gly-Met"
"12860","H2O","Glycine"
"12861","H2O","L-Methionine"
"12862","Gly-Met","H2O"
"12863","Gly-Met","Glycine"
"12864","Gly-Met","L-Methionine"
"12865","Glycine","H2O"
"12866","Glycine","Gly-Met"
"12867","Glycine","L-Methionine"
"12868","L-Methionine","H2O"
"12869","L-Methionine","Gly-Met"
"12870","L-Methionine","Glycine"
"12871","NAD","1-Naphthalenemethanol"
"12872","NAD","NADH"
"12873","NAD","H+"
"12874","NAD","1-Naphthaldehyde"
"12875","1-Naphthalenemethanol","NAD"
"12876","1-Naphthalenemethanol","NADH"
"12877","1-Naphthalenemethanol","H+"
"12878","1-Naphthalenemethanol","1-Naphthaldehyde"
"12879","NADH","NAD"
"12880","NADH","1-Naphthalenemethanol"
"12881","NADH","H+"
"12882","NADH","1-Naphthaldehyde"
"12883","H+","NAD"
"12884","H+","1-Naphthalenemethanol"
"12885","H+","NADH"
"12886","H+","1-Naphthaldehyde"
"12887","1-Naphthaldehyde","NAD"
"12888","1-Naphthaldehyde","1-Naphthalenemethanol"
"12889","1-Naphthaldehyde","NADH"
"12890","1-Naphthaldehyde","H+"
"12891","ATP","DMAPP"
"12892","ATP","PPi"
"12893","ATP","H+"
"12894","ATP","Isopentenyl-ATP"
"12895","DMAPP","ATP"
"12896","DMAPP","PPi"
"12897","DMAPP","H+"
"12898","DMAPP","Isopentenyl-ATP"
"12899","PPi","ATP"
"12900","PPi","DMAPP"
"12901","PPi","H+"
"12902","PPi","Isopentenyl-ATP"
"12903","H+","ATP"
"12904","H+","DMAPP"
"12905","H+","PPi"
"12906","H+","Isopentenyl-ATP"
"12907","Isopentenyl-ATP","ATP"
"12908","Isopentenyl-ATP","DMAPP"
"12909","Isopentenyl-ATP","PPi"
"12910","Isopentenyl-ATP","H+"
"12911","Phosphate","Deoxyadenosine"
"12912","Phosphate","Adenine"
"12913","Phosphate","deoxyribose-1-phosphate"
"12914","Deoxyadenosine","Phosphate"
"12915","Deoxyadenosine","Adenine"
"12916","Deoxyadenosine","deoxyribose-1-phosphate"
"12917","Adenine","Phosphate"
"12918","Adenine","Deoxyadenosine"
"12919","Adenine","deoxyribose-1-phosphate"
"12920","deoxyribose-1-phosphate","Phosphate"
"12921","deoxyribose-1-phosphate","Deoxyadenosine"
"12922","deoxyribose-1-phosphate","Adenine"
"12923","L-Glutamate","CO2"
"12924","L-Glutamate","GABA"
"12925","H+","CO2"
"12926","H+","GABA"
"12927","2-Oxoglutarate","L-Leucine"
"12928","2-Oxoglutarate","L-Glutamate"
"12929","2-Oxoglutarate","4MOP"
"12930","L-Leucine","2-Oxoglutarate"
"12931","L-Leucine","L-Glutamate"
"12932","L-Leucine","4MOP"
"12933","L-Glutamate","2-Oxoglutarate"
"12934","L-Glutamate","L-Leucine"
"12935","L-Glutamate","4MOP"
"12936","4MOP","2-Oxoglutarate"
"12937","4MOP","L-Leucine"
"12938","4MOP","L-Glutamate"
"12939","L-Citramalyl-CoA","Pyruvate"
"12940","L-Citramalyl-CoA","Acetyl-CoA"
"12941","L-Citramalyl-CoA","H+"
"12942","Pyruvate","L-Citramalyl-CoA"
"12943","Pyruvate","Acetyl-CoA"
"12944","Pyruvate","H+"
"12945","Acetyl-CoA","L-Citramalyl-CoA"
"12946","Acetyl-CoA","Pyruvate"
"12947","Acetyl-CoA","H+"
"12948","H+","L-Citramalyl-CoA"
"12949","H+","Pyruvate"
"12950","H+","Acetyl-CoA"
"12951","H+","H2O"
"12952","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"12953","Succinylbenzoyl-CoA","H2O"
"12954","Succinylbenzoyl-CoA","1,4-Dihydroxy-2-naphthoyl-CoA"
"12955","H2O","NADH"
"12956","H2O","H+"
"12957","H2O","GABA"
"12958","NAD","NADH"
"12959","NAD","H+"
"12960","NAD","GABA"
"12961","4-Aminobutanal","NADH"
"12962","4-Aminobutanal","H+"
"12963","4-Aminobutanal","GABA"
"12964","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"12965","NAD","NADH"
"12966","NAD","H+"
"12967","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"12968","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"12969","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"12970","2-Phenyl-1,3-propanediol monocarbamate","H+"
"12971","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"12972","NADH","NAD"
"12973","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"12974","NADH","H+"
"12975","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"12976","H+","NAD"
"12977","H+","2-Phenyl-1,3-propanediol monocarbamate"
"12978","H+","NADH"
"12979","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"12980","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"12981","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"12982","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"12983","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"12984","H+","HYXN"
"12985","H+","HYXN"
"12986","HYXN","H+"
"12987","HYXN","H+"
"12988","ATP","PPi"
"12989","ATP","AMP"
"12990","ATP","H+"
"12991","ATP","strcoa"
"12992","CoA","PPi"
"12993","CoA","AMP"
"12994","CoA","H+"
"12995","CoA","strcoa"
"12996","ocdca","PPi"
"12997","ocdca","AMP"
"12998","ocdca","H+"
"12999","ocdca","strcoa"
"13000","H2O","NADP"
"13001","H2O","Lysopine"
"13002","H2O","NADPH"
"13003","H2O","Pyruvate"
"13004","H2O","L-Lysine"
"13005","H2O","H+"
"13006","NADP","H2O"
"13007","NADP","Lysopine"
"13008","NADP","NADPH"
"13009","NADP","Pyruvate"
"13010","NADP","L-Lysine"
"13011","NADP","H+"
"13012","Lysopine","H2O"
"13013","Lysopine","NADP"
"13014","Lysopine","NADPH"
"13015","Lysopine","Pyruvate"
"13016","Lysopine","L-Lysine"
"13017","Lysopine","H+"
"13018","NADPH","H2O"
"13019","NADPH","NADP"
"13020","NADPH","Lysopine"
"13021","NADPH","Pyruvate"
"13022","NADPH","L-Lysine"
"13023","NADPH","H+"
"13024","Pyruvate","H2O"
"13025","Pyruvate","NADP"
"13026","Pyruvate","Lysopine"
"13027","Pyruvate","NADPH"
"13028","Pyruvate","L-Lysine"
"13029","Pyruvate","H+"
"13030","L-Lysine","H2O"
"13031","L-Lysine","NADP"
"13032","L-Lysine","Lysopine"
"13033","L-Lysine","NADPH"
"13034","L-Lysine","Pyruvate"
"13035","L-Lysine","H+"
"13036","H+","H2O"
"13037","H+","NADP"
"13038","H+","Lysopine"
"13039","H+","NADPH"
"13040","H+","Pyruvate"
"13041","H+","L-Lysine"
"13042","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13043","H2O","H+"
"13044","H2O","Glycerophosphoethanolamine"
"13045","H2O","tetradecenoate"
"13046","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H2O"
"13047","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"13048","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"13049","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"13050","H+","H2O"
"13051","H+","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13052","H+","Glycerophosphoethanolamine"
"13053","H+","tetradecenoate"
"13054","Glycerophosphoethanolamine","H2O"
"13055","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13056","Glycerophosphoethanolamine","H+"
"13057","Glycerophosphoethanolamine","tetradecenoate"
"13058","tetradecenoate","H2O"
"13059","tetradecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"13060","tetradecenoate","H+"
"13061","tetradecenoate","Glycerophosphoethanolamine"
"13062","NADP","Pantoate"
"13063","NADP","NADPH"
"13064","NADP","H+"
"13065","NADP","2-Dehydropantoate"
"13066","Pantoate","NADP"
"13067","Pantoate","NADPH"
"13068","Pantoate","H+"
"13069","Pantoate","2-Dehydropantoate"
"13070","NADPH","NADP"
"13071","NADPH","Pantoate"
"13072","NADPH","H+"
"13073","NADPH","2-Dehydropantoate"
"13074","H+","NADP"
"13075","H+","Pantoate"
"13076","H+","NADPH"
"13077","H+","2-Dehydropantoate"
"13078","2-Dehydropantoate","NADP"
"13079","2-Dehydropantoate","Pantoate"
"13080","2-Dehydropantoate","NADPH"
"13081","2-Dehydropantoate","H+"
"13082","Sulfate","H+"
"13083","Sulfate","H+"
"13084","H+","Sulfate"
"13085","H+","Sulfate"
"13086","ATP","NAD"
"13087","ATP","NADP"
"13088","ATP","ADP"
"13089","ATP","H+"
"13090","NAD","ATP"
"13091","NAD","NADP"
"13092","NAD","ADP"
"13093","NAD","H+"
"13094","NADP","ATP"
"13095","NADP","NAD"
"13096","NADP","ADP"
"13097","NADP","H+"
"13098","ADP","ATP"
"13099","ADP","NAD"
"13100","ADP","NADP"
"13101","ADP","H+"
"13102","H+","ATP"
"13103","H+","NAD"
"13104","H+","NADP"
"13105","H+","ADP"
"13106","Isocitrate","H2O"
"13107","Isocitrate","cis-Aconitate"
"13108","H2O","Isocitrate"
"13109","H2O","cis-Aconitate"
"13110","cis-Aconitate","Isocitrate"
"13111","cis-Aconitate","H2O"
"13112","Acetyl-CoA","CoA"
"13113","Acetyl-CoA","H+"
"13114","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"13115","D-Glucosamine1-phosphate","CoA"
"13116","D-Glucosamine1-phosphate","H+"
"13117","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"13118","Nicotinate ribonucleotide","Dimethylbenzimidazole"
"13119","Nicotinate ribonucleotide","H+"
"13120","Nicotinate ribonucleotide","Niacin"
"13121","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"13122","Dimethylbenzimidazole","Nicotinate ribonucleotide"
"13123","Dimethylbenzimidazole","H+"
"13124","Dimethylbenzimidazole","Niacin"
"13125","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"13126","H+","Nicotinate ribonucleotide"
"13127","H+","Dimethylbenzimidazole"
"13128","H+","Niacin"
"13129","H+","alpha-Ribazole 5'-phosphate"
"13130","Niacin","Nicotinate ribonucleotide"
"13131","Niacin","Dimethylbenzimidazole"
"13132","Niacin","H+"
"13133","Niacin","alpha-Ribazole 5'-phosphate"
"13134","alpha-Ribazole 5'-phosphate","Nicotinate ribonucleotide"
"13135","alpha-Ribazole 5'-phosphate","Dimethylbenzimidazole"
"13136","alpha-Ribazole 5'-phosphate","H+"
"13137","alpha-Ribazole 5'-phosphate","Niacin"
"13138","H2O","NADH"
"13139","H2O","H+"
