"","from","to"
"6720","H+","Penam"
"6721","H+","Penicilloic acid"
"6722","Penicilloic acid","H2O"
"6723","Penicilloic acid","Penam"
"6724","Penicilloic acid","H+"
"6725","ATP","PPi"
"6726","ATP","AMP"
"6727","ATP","H+"
"6728","ATP","Acetoacetyl-CoA"
"6729","CoA","PPi"
"6730","CoA","AMP"
"6731","CoA","H+"
"6732","CoA","Acetoacetyl-CoA"
"6733","Acetoacetate","PPi"
"6734","Acetoacetate","AMP"
"6735","Acetoacetate","H+"
"6736","Acetoacetate","Acetoacetyl-CoA"
"6737","H2O","O2"
"6738","H2O","Cyclohexanamine"
"6739","H2O","NH3"
"6740","H2O","H2O2"
"6741","H2O","Cyclohexanone"
"6742","O2","H2O"
"6743","O2","Cyclohexanamine"
"6744","O2","NH3"
"6745","O2","H2O2"
"6746","O2","Cyclohexanone"
"6747","Cyclohexanamine","H2O"
"6748","Cyclohexanamine","O2"
"6749","Cyclohexanamine","NH3"
"6750","Cyclohexanamine","H2O2"
"6751","Cyclohexanamine","Cyclohexanone"
"6752","NH3","H2O"
"6753","NH3","O2"
"6754","NH3","Cyclohexanamine"
"6755","NH3","H2O2"
"6756","NH3","Cyclohexanone"
"6757","H2O2","H2O"
"6758","H2O2","O2"
"6759","H2O2","Cyclohexanamine"
"6760","H2O2","NH3"
"6761","H2O2","Cyclohexanone"
"6762","Cyclohexanone","H2O"
"6763","Cyclohexanone","O2"
"6764","Cyclohexanone","Cyclohexanamine"
"6765","Cyclohexanone","NH3"
"6766","Cyclohexanone","H2O2"
"6767","CoA","H+"
"6768","CoA","12-methyl-tridecanoyl-ACP"
"6769","CoA","fa1coa"
"6770","CoA","ACP"
"6771","H+","CoA"
"6772","H+","12-methyl-tridecanoyl-ACP"
"6773","H+","fa1coa"
"6774","H+","ACP"
"6775","12-methyl-tridecanoyl-ACP","CoA"
"6776","12-methyl-tridecanoyl-ACP","H+"
"6777","12-methyl-tridecanoyl-ACP","fa1coa"
"6778","12-methyl-tridecanoyl-ACP","ACP"
"6779","fa1coa","CoA"
"6780","fa1coa","H+"
"6781","fa1coa","12-methyl-tridecanoyl-ACP"
"6782","fa1coa","ACP"
"6783","ACP","CoA"
"6784","ACP","H+"
"6785","ACP","12-methyl-tridecanoyl-ACP"
"6786","ACP","fa1coa"
"6787","ATP","NH3"
"6788","ATP","UTP"
"6789","ATP","ADP"
"6790","ATP","Phosphate"
"6791","ATP","CTP"
"6792","ATP","H+"
"6793","NH3","ATP"
"6794","NH3","UTP"
"6795","NH3","ADP"
"6796","NH3","Phosphate"
"6797","NH3","CTP"
"6798","NH3","H+"
"6799","UTP","ATP"
"6800","UTP","NH3"
"6801","UTP","ADP"
"6802","UTP","Phosphate"
"6803","UTP","CTP"
"6804","UTP","H+"
"6805","ADP","ATP"
"6806","ADP","NH3"
"6807","ADP","UTP"
"6808","ADP","Phosphate"
"6809","ADP","CTP"
"6810","ADP","H+"
"6811","Phosphate","ATP"
"6812","Phosphate","NH3"
"6813","Phosphate","UTP"
"6814","Phosphate","ADP"
"6815","Phosphate","CTP"
"6816","Phosphate","H+"
"6817","CTP","ATP"
"6818","CTP","NH3"
"6819","CTP","UTP"
"6820","CTP","ADP"
"6821","CTP","Phosphate"
"6822","CTP","H+"
"6823","H+","ATP"
"6824","H+","NH3"
"6825","H+","UTP"
"6826","H+","ADP"
"6827","H+","Phosphate"
"6828","H+","CTP"
"6829","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"6830","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"6831","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"6832","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"6833","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"6834","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"6835","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"6836","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"6837","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"6838","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"6839","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"6840","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"6841","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"6842","ATP","ADP"
"6843","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6844","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"6845","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"6846","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6847","ADP","ATP"
"6848","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"6849","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6850","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"6851","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"6852","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"6853","ATP","PAN"
"6854","ATP","ADP"
"6855","ATP","H+"
"6856","ATP","4-phosphopantothenate"
"6857","PAN","ATP"
"6858","PAN","ADP"
"6859","PAN","H+"
"6860","PAN","4-phosphopantothenate"
"6861","ADP","ATP"
"6862","ADP","PAN"
"6863","ADP","H+"
"6864","ADP","4-phosphopantothenate"
"6865","H+","ATP"
"6866","H+","PAN"
"6867","H+","ADP"
"6868","H+","4-phosphopantothenate"
"6869","4-phosphopantothenate","ATP"
"6870","4-phosphopantothenate","PAN"
"6871","4-phosphopantothenate","ADP"
"6872","4-phosphopantothenate","H+"
"6873","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6874","UDP-N-acetylglucosamine","UDP"
"6875","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6876","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"6877","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"6878","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6879","UDP","UDP-N-acetylglucosamine"
"6880","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6881","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6882","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"6883","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6884","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"6885","NAD","3-Hydroxy-OPC6-CoA"
"6886","NAD","NADH"
"6887","NAD","H+"
"6888","NAD","3-Oxo-OPC6-CoA"
"6889","3-Hydroxy-OPC6-CoA","NAD"
"6890","3-Hydroxy-OPC6-CoA","NADH"
"6891","3-Hydroxy-OPC6-CoA","H+"
"6892","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"6893","NADH","NAD"
"6894","NADH","3-Hydroxy-OPC6-CoA"
"6895","NADH","H+"
"6896","NADH","3-Oxo-OPC6-CoA"
"6897","H+","NAD"
"6898","H+","3-Hydroxy-OPC6-CoA"
"6899","H+","NADH"
"6900","H+","3-Oxo-OPC6-CoA"
"6901","3-Oxo-OPC6-CoA","NAD"
"6902","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"6903","3-Oxo-OPC6-CoA","NADH"
"6904","3-Oxo-OPC6-CoA","H+"
"6905","NADP","HMA"
"6906","NADP","NADPH"
"6907","NADP","3-oxotetradecanoyl-acp"
"6908","HMA","NADP"
"6909","HMA","NADPH"
"6910","HMA","3-oxotetradecanoyl-acp"
"6911","NADPH","NADP"
"6912","NADPH","HMA"
"6913","NADPH","3-oxotetradecanoyl-acp"
"6914","3-oxotetradecanoyl-acp","NADP"
"6915","3-oxotetradecanoyl-acp","HMA"
"6916","3-oxotetradecanoyl-acp","NADPH"
"6917","O2","H2O2"
"6918","O2","Glyoxalate"
"6919","Glycolate","H2O2"
"6920","Glycolate","Glyoxalate"
"6921","H2O","ADP"
"6922","H2O","Phosphate"
"6923","H2O","L-Glutamate"
"6924","H2O","H+"
"6925","H2O","Carbamoylphosphate"
"6926","ATP","ADP"
"6927","ATP","Phosphate"
"6928","ATP","L-Glutamate"
"6929","ATP","H+"
"6930","ATP","Carbamoylphosphate"
"6931","L-Glutamine","ADP"
"6932","L-Glutamine","Phosphate"
"6933","L-Glutamine","L-Glutamate"
"6934","L-Glutamine","H+"
"6935","L-Glutamine","Carbamoylphosphate"
"6936","H2CO3","ADP"
"6937","H2CO3","Phosphate"
"6938","H2CO3","L-Glutamate"
"6939","H2CO3","H+"
"6940","H2CO3","Carbamoylphosphate"
"6941","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"6942","Glycerol-3-phosphate","CMP"
"6943","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6944","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"6945","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"6946","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6947","CMP","Glycerol-3-phosphate"
"6948","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"6949","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6950","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"6951","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"6952","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"6953","H2O","NAD"
"6954","H2O","Ferulaldehyde"
"6955","H2O","NADH"
"6956","H2O","H+"
"6957","H2O","Ferulate"
"6958","NAD","H2O"
"6959","NAD","Ferulaldehyde"
"6960","NAD","NADH"
"6961","NAD","H+"
"6962","NAD","Ferulate"
"6963","Ferulaldehyde","H2O"
"6964","Ferulaldehyde","NAD"
"6965","Ferulaldehyde","NADH"
"6966","Ferulaldehyde","H+"
"6967","Ferulaldehyde","Ferulate"
"6968","NADH","H2O"
"6969","NADH","NAD"
"6970","NADH","Ferulaldehyde"
"6971","NADH","H+"
"6972","NADH","Ferulate"
"6973","H+","H2O"
"6974","H+","NAD"
"6975","H+","Ferulaldehyde"
"6976","H+","NADH"
"6977","H+","Ferulate"
"6978","Ferulate","H2O"
"6979","Ferulate","NAD"
"6980","Ferulate","Ferulaldehyde"
"6981","Ferulate","NADH"
"6982","Ferulate","H+"
"6983","Acetyl-CoA","ACP"
"6984","Acetyl-CoA","CoA"
"6985","Acetyl-CoA","Acetyl-ACP"
"6986","ACP","Acetyl-CoA"
"6987","ACP","CoA"
"6988","ACP","Acetyl-ACP"
"6989","CoA","Acetyl-CoA"
"6990","CoA","ACP"
"6991","CoA","Acetyl-ACP"
"6992","Acetyl-ACP","Acetyl-CoA"
"6993","Acetyl-ACP","ACP"
"6994","Acetyl-ACP","CoA"
"6995","ATP","GTP"
"6996","ATP","AMP"
"6997","ATP","H+"
"6998","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"6999","GTP","ATP"
"7000","GTP","AMP"
"7001","GTP","H+"
"7002","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7003","AMP","ATP"
"7004","AMP","GTP"
"7005","AMP","H+"
"7006","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"7007","H+","ATP"
"7008","H+","GTP"
"7009","H+","AMP"
"7010","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"7011","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"7012","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"7013","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"7014","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"7015","L-Malate","H2O"
"7016","L-Malate","Fumarate"
"7017","H2O","L-Malate"
"7018","H2O","Fumarate"
"7019","Fumarate","L-Malate"
"7020","Fumarate","H2O"
"7021","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7022","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7023","H2O","H+"
"7024","H2O","Glycerol-3-phosphate"
"7025","H2O","Aminoethanol"
"7026","Glycerophosphoethanolamine","H+"
"7027","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"7028","Glycerophosphoethanolamine","Aminoethanol"
"7029","CTP","PPi"
"7030","CTP","H+"
"7031","CTP","CMP-KDO"
"7032","KDO","PPi"
"7033","KDO","H+"
"7034","KDO","CMP-KDO"
"7035","Pyruvate","CO2"
"7036","Pyruvate","2-Hydroxyethyl-ThPP"
"7037","TPP","CO2"
"7038","TPP","2-Hydroxyethyl-ThPP"
"7039","H+","CO2"
"7040","H+","2-Hydroxyethyl-ThPP"
"7041","ABEE","6-hydroxymethyl dihydropterin"
"7042","ABEE","H2O"
"7043","ABEE","Dihydropteroate"
"7044","6-hydroxymethyl dihydropterin","ABEE"
"7045","6-hydroxymethyl dihydropterin","H2O"
"7046","6-hydroxymethyl dihydropterin","Dihydropteroate"
"7047","H2O","ABEE"
"7048","H2O","6-hydroxymethyl dihydropterin"
"7049","H2O","Dihydropteroate"
"7050","Dihydropteroate","ABEE"
"7051","Dihydropteroate","6-hydroxymethyl dihydropterin"
"7052","Dihydropteroate","H2O"
"7053","H2O","Phosphate"
"7054","H2O","L-Threonine"
"7055","O-Phospho-L-homoserine","Phosphate"
"7056","O-Phospho-L-homoserine","L-Threonine"
"7057","H2O","ADP"
"7058","H2O","Phosphate"
"7059","H2O","Cu2+"
"7060","H2O","H+"
"7061","ATP","ADP"
"7062","ATP","Phosphate"
"7063","ATP","Cu2+"
"7064","ATP","H+"
"7065","Cu2+","ADP"
"7066","Cu2+","Phosphate"
"7067","Cu2+","H+"
"7068","Anthranilate","PPi"
"7069","Anthranilate","H+"
"7070","Anthranilate","N-5-phosphoribosyl-anthranilate"
"7071","PRPP","PPi"
"7072","PRPP","H+"
"7073","PRPP","N-5-phosphoribosyl-anthranilate"
"7074","Phosphate","H+"
"7075","H+","Phosphate"
"7076","NADH","NAD"
"7077","NADH","Ubiquinol-8"
"7078","H+","NAD"
"7079","H+","Ubiquinol-8"
"7080","Ubiquinone-8","NAD"
"7081","Ubiquinone-8","Ubiquinol-8"
"7082","H2O","Se-Adenosylselenohomocysteine"
"7083","H2O","Adenosine"
"7084","H2O","Selenohomocysteine"
"7085","Se-Adenosylselenohomocysteine","H2O"
"7086","Se-Adenosylselenohomocysteine","Adenosine"
"7087","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"7088","Adenosine","H2O"
"7089","Adenosine","Se-Adenosylselenohomocysteine"
"7090","Adenosine","Selenohomocysteine"
"7091","Selenohomocysteine","H2O"
"7092","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"7093","Selenohomocysteine","Adenosine"
"7094","ATP","Nicotinamide ribonucleotide"
"7095","ATP","NAD"
"7096","ATP","PPi"
"7097","Nicotinamide ribonucleotide","ATP"
"7098","Nicotinamide ribonucleotide","NAD"
"7099","Nicotinamide ribonucleotide","PPi"
"7100","NAD","ATP"
"7101","NAD","Nicotinamide ribonucleotide"
"7102","NAD","PPi"
"7103","PPi","ATP"
"7104","PPi","Nicotinamide ribonucleotide"
"7105","PPi","NAD"
"7106","Acetyl-CoA","Decanoyl-CoA"
"7107","Acetyl-CoA","CoA"
"7108","Acetyl-CoA","3-Oxododecanoyl-CoA"
"7109","Decanoyl-CoA","Acetyl-CoA"
"7110","Decanoyl-CoA","CoA"
"7111","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"7112","CoA","Acetyl-CoA"
"7113","CoA","Decanoyl-CoA"
"7114","CoA","3-Oxododecanoyl-CoA"
"7115","3-Oxododecanoyl-CoA","Acetyl-CoA"
"7116","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"7117","3-Oxododecanoyl-CoA","CoA"
"7118","H2O","Phosphate"
"7119","H2O","4-Hydroxy-L-threonine"
"7120","4-(Phosphonooxy)-threonine","Phosphate"
"7121","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"7122","NADP","L-Homoserine"
"7123","NADP","NADPH"
"7124","NADP","H+"
"7125","NADP","L-Aspartate4-semialdehyde"
"7126","L-Homoserine","NADP"
"7127","L-Homoserine","NADPH"
"7128","L-Homoserine","H+"
"7129","L-Homoserine","L-Aspartate4-semialdehyde"
"7130","NADPH","NADP"
"7131","NADPH","L-Homoserine"
"7132","NADPH","H+"
"7133","NADPH","L-Aspartate4-semialdehyde"
"7134","H+","NADP"
"7135","H+","L-Homoserine"
"7136","H+","NADPH"
"7137","H+","L-Aspartate4-semialdehyde"
"7138","L-Aspartate4-semialdehyde","NADP"
"7139","L-Aspartate4-semialdehyde","L-Homoserine"
"7140","L-Aspartate4-semialdehyde","NADPH"
"7141","L-Aspartate4-semialdehyde","H+"
"7142","H2O","CO2"
"7143","H2O","NH3"
"7144","H+","CO2"
"7145","H+","NH3"
"7146","Urea","CO2"
"7147","Urea","NH3"
"7148","H+","Menaquinol 8"
"7149","H2","H+"
"7150","H2","Menaquinol 8"
"7151","Menaquinone 8","H+"
"7152","Menaquinone 8","Menaquinol 8"
"7153","NADPH","H+"
"7154","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"7155","NADPH","NADP"
"7156","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"7157","H+","NADPH"
"7158","H+","9-methyl-3-oxo-decanoyl-ACP"
"7159","H+","NADP"
"7160","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"7161","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"7162","9-methyl-3-oxo-decanoyl-ACP","H+"
"7163","9-methyl-3-oxo-decanoyl-ACP","NADP"
"7164","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"7165","NADP","NADPH"
"7166","NADP","H+"
"7167","NADP","9-methyl-3-oxo-decanoyl-ACP"
"7168","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"7169","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"7170","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"7171","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"7172","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"7173","NADP","UDP-MurNAc"
"7174","NADP","NADPH"
"7175","NADP","H+"
"7176","NADP","UDP-N-acetylglucosamine enolpyruvate"
"7177","UDP-MurNAc","NADP"
"7178","UDP-MurNAc","NADPH"
"7179","UDP-MurNAc","H+"
"7180","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"7181","NADPH","NADP"
"7182","NADPH","UDP-MurNAc"
"7183","NADPH","H+"
"7184","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"7185","H+","NADP"
"7186","H+","UDP-MurNAc"
"7187","H+","NADPH"
"7188","H+","UDP-N-acetylglucosamine enolpyruvate"
"7189","UDP-N-acetylglucosamine enolpyruvate","NADP"
"7190","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"7191","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"7192","UDP-N-acetylglucosamine enolpyruvate","H+"
"7193","O2","H+"
"7194","O2","CoproporphyrinogenIII"
"7195","O2","H2O"
"7196","O2","CO2"
"7197","O2","ProtoporphyrinogenIX"
"7198","H+","O2"
"7199","H+","CoproporphyrinogenIII"
"7200","H+","H2O"
"7201","H+","CO2"
"7202","H+","ProtoporphyrinogenIX"
"7203","CoproporphyrinogenIII","O2"
"7204","CoproporphyrinogenIII","H+"
"7205","CoproporphyrinogenIII","H2O"
"7206","CoproporphyrinogenIII","CO2"
"7207","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"7208","H2O","O2"
"7209","H2O","H+"
"7210","H2O","CoproporphyrinogenIII"
"7211","H2O","CO2"
"7212","H2O","ProtoporphyrinogenIX"
"7213","CO2","O2"
"7214","CO2","H+"
"7215","CO2","CoproporphyrinogenIII"
"7216","CO2","H2O"
"7217","CO2","ProtoporphyrinogenIX"
"7218","ProtoporphyrinogenIX","O2"
"7219","ProtoporphyrinogenIX","H+"
"7220","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"7221","ProtoporphyrinogenIX","H2O"
"7222","ProtoporphyrinogenIX","CO2"
"7223","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"7224","2-Oxoglutarate","L-Glutamate"
"7225","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"7226","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"7227","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"7228","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"7229","L-Glutamate","2-Oxoglutarate"
"7230","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"7231","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"7232","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"7233","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"7234","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"7235","Zn2+","H+"
"7236","Zn2+","K+"
"7237","Zn2+","H+"
"7238","Zn2+","K+"
"7239","H+","Zn2+"
"7240","H+","K+"
"7241","H+","Zn2+"
"7242","H+","K+"
"7243","K+","Zn2+"
"7244","K+","H+"
"7245","K+","Zn2+"
"7246","K+","H+"
"7247","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"7248","NAD","NADH"
"7249","NAD","H+"
"7250","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"7251","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"7252","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"7253","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"7254","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"7255","NADH","NAD"
"7256","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"7257","NADH","H+"
"7258","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"7259","H+","NAD"
"7260","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"7261","H+","NADH"
"7262","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"7263","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"7264","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"7265","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"7266","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"7267","H2O","Formate"
"7268","H2O","H+"
"7269","H2O","Tetrahydrofolate"
"7270","10-Formyltetrahydrofolate","Formate"
"7271","10-Formyltetrahydrofolate","H+"
"7272","10-Formyltetrahydrofolate","Tetrahydrofolate"
"7273","Phosphate","Sulfoacetaldehyde"
"7274","Phosphate","Sulfite"
"7275","Phosphate","Acetylphosphate"
"7276","Sulfoacetaldehyde","Phosphate"
"7277","Sulfoacetaldehyde","Sulfite"
"7278","Sulfoacetaldehyde","Acetylphosphate"
"7279","Sulfite","Phosphate"
"7280","Sulfite","Sulfoacetaldehyde"
"7281","Sulfite","Acetylphosphate"
"7282","Acetylphosphate","Phosphate"
"7283","Acetylphosphate","Sulfoacetaldehyde"
"7284","Acetylphosphate","Sulfite"
"7285","Succinyl-CoA","Acetoacetate"
"7286","Succinyl-CoA","Succinate"
"7287","Succinyl-CoA","Acetoacetyl-CoA"
"7288","Acetoacetate","Succinyl-CoA"
"7289","Acetoacetate","Succinate"
"7290","Acetoacetate","Acetoacetyl-CoA"
"7291","Succinate","Succinyl-CoA"
"7292","Succinate","Acetoacetate"
"7293","Succinate","Acetoacetyl-CoA"
"7294","Acetoacetyl-CoA","Succinyl-CoA"
"7295","Acetoacetyl-CoA","Acetoacetate"
"7296","Acetoacetyl-CoA","Succinate"
"7297","CTP","2-C-methyl-D-erythritol4-phosphate"
"7298","CTP","PPi"
"7299","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"7300","2-C-methyl-D-erythritol4-phosphate","CTP"
"7301","2-C-methyl-D-erythritol4-phosphate","PPi"
"7302","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"7303","PPi","CTP"
"7304","PPi","2-C-methyl-D-erythritol4-phosphate"
"7305","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"7306","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"7307","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"7308","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"7309","alpha-Ribazole","Adenosylcobinamide-GDP"
"7310","alpha-Ribazole","H+"
"7311","alpha-Ribazole","GMP"
"7312","alpha-Ribazole","Calomide"
"7313","Adenosylcobinamide-GDP","alpha-Ribazole"
"7314","Adenosylcobinamide-GDP","H+"
"7315","Adenosylcobinamide-GDP","GMP"
"7316","Adenosylcobinamide-GDP","Calomide"
"7317","H+","alpha-Ribazole"
"7318","H+","Adenosylcobinamide-GDP"
"7319","H+","GMP"
"7320","H+","Calomide"
"7321","GMP","alpha-Ribazole"
"7322","GMP","Adenosylcobinamide-GDP"
"7323","GMP","H+"
"7324","GMP","Calomide"
"7325","Calomide","alpha-Ribazole"
"7326","Calomide","Adenosylcobinamide-GDP"
"7327","Calomide","H+"
"7328","Calomide","GMP"
"7329","ATP","H2O"
"7330","ATP","CO2"
"7331","ATP","PPi"
"7332","ATP","AMP"
"7333","ATP","L-Alanine"
"7334","ATP","H+"
"7335","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"7336","ATP","4-Hydroxy-benzylalcohol"
"7337","L-Tyrosine","H2O"
"7338","L-Tyrosine","CO2"
"7339","L-Tyrosine","PPi"
"7340","L-Tyrosine","AMP"
"7341","L-Tyrosine","L-Alanine"
"7342","L-Tyrosine","H+"
"7343","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"7344","L-Tyrosine","4-Hydroxy-benzylalcohol"
"7345","L-Cysteine","H2O"
"7346","L-Cysteine","CO2"
"7347","L-Cysteine","PPi"
"7348","L-Cysteine","AMP"
"7349","L-Cysteine","L-Alanine"
"7350","L-Cysteine","H+"
"7351","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
