"","from","to"
"15057","CO2","NH3"
"15058","CO2","ADP"
"15059","CO2","H+"
"15060","CO2","Carbamoylphosphate"
"15061","NH3","ATP"
"15062","NH3","CO2"
"15063","NH3","ADP"
"15064","NH3","H+"
"15065","NH3","Carbamoylphosphate"
"15066","ADP","ATP"
"15067","ADP","CO2"
"15068","ADP","NH3"
"15069","ADP","H+"
"15070","ADP","Carbamoylphosphate"
"15071","H+","ATP"
"15072","H+","CO2"
"15073","H+","NH3"
"15074","H+","ADP"
"15075","H+","Carbamoylphosphate"
"15076","Carbamoylphosphate","ATP"
"15077","Carbamoylphosphate","CO2"
"15078","Carbamoylphosphate","NH3"
"15079","Carbamoylphosphate","ADP"
"15080","Carbamoylphosphate","H+"
"15081","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"15082","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"15083","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"15084","H2O","(2E)-Tetradecenoyl-CoA"
"15085","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"15086","(2E)-Tetradecenoyl-CoA","H2O"
"15087","H2O","Phosphate"
"15088","H2O","Deoxyuridine"
"15089","dUMP","Phosphate"
"15090","dUMP","Deoxyuridine"
"15091","H2O","H+"
"15092","H2O","met-L-ala-L"
"15093","H2O","L-Alanine"
"15094","H2O","L-Methionine"
"15095","H+","H2O"
"15096","H+","met-L-ala-L"
"15097","H+","L-Alanine"
"15098","H+","L-Methionine"
"15099","met-L-ala-L","H2O"
"15100","met-L-ala-L","H+"
"15101","met-L-ala-L","L-Alanine"
"15102","met-L-ala-L","L-Methionine"
"15103","L-Alanine","H2O"
"15104","L-Alanine","H+"
"15105","L-Alanine","met-L-ala-L"
"15106","L-Alanine","L-Methionine"
"15107","L-Methionine","H2O"
"15108","L-Methionine","H+"
"15109","L-Methionine","met-L-ala-L"
"15110","L-Methionine","L-Alanine"
"15111","NADPH","H2O"
"15112","NADPH","NADP"
"15113","NADPH","2-Octaprenyl-6-hydroxyphenol"
"15114","O2","H2O"
"15115","O2","NADP"
"15116","O2","2-Octaprenyl-6-hydroxyphenol"
"15117","H+","H2O"
"15118","H+","NADP"
"15119","H+","2-Octaprenyl-6-hydroxyphenol"
"15120","2-Octaprenylphenol","H2O"
"15121","2-Octaprenylphenol","NADP"
"15122","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"15123","PRPP","5-FU"
"15124","PRPP","PPi"
"15125","PRPP","5-Fluorouridine monophosphate"
"15126","5-FU","PRPP"
"15127","5-FU","PPi"
"15128","5-FU","5-Fluorouridine monophosphate"
"15129","PPi","PRPP"
"15130","PPi","5-FU"
"15131","PPi","5-Fluorouridine monophosphate"
"15132","5-Fluorouridine monophosphate","PRPP"
"15133","5-Fluorouridine monophosphate","5-FU"
"15134","5-Fluorouridine monophosphate","PPi"
"15135","NADPH","H+"
"15136","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"15137","NADPH","NADP"
"15138","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"15139","H+","NADPH"
"15140","H+","6-methyl-3-oxo-heptanoyl-ACP"
"15141","H+","NADP"
"15142","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"15143","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"15144","6-methyl-3-oxo-heptanoyl-ACP","H+"
"15145","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"15146","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"15147","NADP","NADPH"
"15148","NADP","H+"
"15149","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"15150","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"15151","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"15152","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"15153","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"15154","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"15155","K+","H+"
"15156","K+","H+"
"15157","H+","K+"
"15158","H+","K+"
"15159","O2","H2O2"
"15160","O2","H+"
"15161","O2","Iminoaspartate"
"15162","L-Aspartate","H2O2"
"15163","L-Aspartate","H+"
"15164","L-Aspartate","Iminoaspartate"
"15165","Malonyl-acyl-carrierprotein-","CO2"
"15166","Malonyl-acyl-carrierprotein-","ACP"
"15167","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"15168","isovaleryl-ACP","CO2"
"15169","isovaleryl-ACP","ACP"
"15170","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"15171","NADP","beta-D-Glucose 6-phosphate"
"15172","NADP","NADPH"
"15173","NADP","H+"
"15174","NADP","6-phospho-D-glucono-1-5-lactone"
"15175","beta-D-Glucose 6-phosphate","NADP"
"15176","beta-D-Glucose 6-phosphate","NADPH"
"15177","beta-D-Glucose 6-phosphate","H+"
"15178","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"15179","NADPH","NADP"
"15180","NADPH","beta-D-Glucose 6-phosphate"
"15181","NADPH","H+"
"15182","NADPH","6-phospho-D-glucono-1-5-lactone"
"15183","H+","NADP"
"15184","H+","beta-D-Glucose 6-phosphate"
"15185","H+","NADPH"
"15186","H+","6-phospho-D-glucono-1-5-lactone"
"15187","6-phospho-D-glucono-1-5-lactone","NADP"
"15188","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"15189","6-phospho-D-glucono-1-5-lactone","NADPH"
"15190","6-phospho-D-glucono-1-5-lactone","H+"
"15191","GTP","Glucose-1-phosphate"
"15192","GTP","PPi"
"15193","GTP","GDP-glucose"
"15194","Glucose-1-phosphate","GTP"
"15195","Glucose-1-phosphate","PPi"
"15196","Glucose-1-phosphate","GDP-glucose"
"15197","PPi","GTP"
"15198","PPi","Glucose-1-phosphate"
"15199","PPi","GDP-glucose"
"15200","GDP-glucose","GTP"
"15201","GDP-glucose","Glucose-1-phosphate"
"15202","GDP-glucose","PPi"
"15203","NADPH","NADP"
"15204","NADPH","Phosphate"
"15205","NADPH","L-Glutamate5-semialdehyde"
"15206","H+","NADP"
"15207","H+","Phosphate"
"15208","H+","L-Glutamate5-semialdehyde"
"15209","L-Glutamyl 5-phosphate","NADP"
"15210","L-Glutamyl 5-phosphate","Phosphate"
"15211","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"15212","H2O","4-Hydroxy-2-oxovalerate"
"15213","Oxopent-4-enoate","4-Hydroxy-2-oxovalerate"
"15214","Phosphate","Xanthosine"
"15215","Phosphate","XAN"
"15216","Phosphate","Ribose 1-phosphate"
"15217","Xanthosine","Phosphate"
"15218","Xanthosine","XAN"
"15219","Xanthosine","Ribose 1-phosphate"
"15220","XAN","Phosphate"
"15221","XAN","Xanthosine"
"15222","XAN","Ribose 1-phosphate"
"15223","Ribose 1-phosphate","Phosphate"
"15224","Ribose 1-phosphate","Xanthosine"
"15225","Ribose 1-phosphate","XAN"
"15226","H2O","Glycodeoxycholate"
"15227","H2O","Glycine"
"15228","H2O","Deoxycholate"
"15229","Glycodeoxycholate","H2O"
"15230","Glycodeoxycholate","Glycine"
"15231","Glycodeoxycholate","Deoxycholate"
"15232","Glycine","H2O"
"15233","Glycine","Glycodeoxycholate"
"15234","Glycine","Deoxycholate"
"15235","Deoxycholate","H2O"
"15236","Deoxycholate","Glycodeoxycholate"
"15237","Deoxycholate","Glycine"
"15238","NADP","L-Glutamate"
"15239","NADP","NADPH"
"15240","NADP","2-Oxoglutarate"
"15241","NADP","L-Glutamine"
"15242","NADP","H+"
"15243","L-Glutamate","NADP"
"15244","L-Glutamate","NADPH"
"15245","L-Glutamate","2-Oxoglutarate"
"15246","L-Glutamate","L-Glutamine"
"15247","L-Glutamate","H+"
"15248","NADPH","NADP"
"15249","NADPH","L-Glutamate"
"15250","NADPH","2-Oxoglutarate"
"15251","NADPH","L-Glutamine"
"15252","NADPH","H+"
"15253","2-Oxoglutarate","NADP"
"15254","2-Oxoglutarate","L-Glutamate"
"15255","2-Oxoglutarate","NADPH"
"15256","2-Oxoglutarate","L-Glutamine"
"15257","2-Oxoglutarate","H+"
"15258","L-Glutamine","NADP"
"15259","L-Glutamine","L-Glutamate"
"15260","L-Glutamine","NADPH"
"15261","L-Glutamine","2-Oxoglutarate"
"15262","L-Glutamine","H+"
"15263","H+","NADP"
"15264","H+","L-Glutamate"
"15265","H+","NADPH"
"15266","H+","2-Oxoglutarate"
"15267","H+","L-Glutamine"
"15268","ATP","H+"
"15269","ATP","UMP"
"15270","ATP","ADP"
"15271","ATP","UDP"
"15272","H+","ATP"
"15273","H+","UMP"
"15274","H+","ADP"
"15275","H+","UDP"
"15276","UMP","ATP"
"15277","UMP","H+"
"15278","UMP","ADP"
"15279","UMP","UDP"
"15280","ADP","ATP"
"15281","ADP","H+"
"15282","ADP","UMP"
"15283","ADP","UDP"
"15284","UDP","ATP"
"15285","UDP","H+"
"15286","UDP","UMP"
"15287","UDP","ADP"
"15288","ATP","Uridine"
"15289","ATP","ADP"
"15290","ATP","H+"
"15291","ATP","UMP"
"15292","Uridine","ATP"
"15293","Uridine","ADP"
"15294","Uridine","H+"
"15295","Uridine","UMP"
"15296","ADP","ATP"
"15297","ADP","Uridine"
"15298","ADP","H+"
"15299","ADP","UMP"
"15300","H+","ATP"
"15301","H+","Uridine"
"15302","H+","ADP"
"15303","H+","UMP"
"15304","UMP","ATP"
"15305","UMP","Uridine"
"15306","UMP","ADP"
"15307","UMP","H+"
"15308","TPP","CO2"
"15309","TPP","3-Methyl-1-hydroxybutyl-TPP"
"15310","H+","CO2"
"15311","H+","3-Methyl-1-hydroxybutyl-TPP"
"15312","4MOP","CO2"
"15313","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"15314","H2O","H+"
"15315","H2O","5'-Deoxy-5-fluorocytidine"
"15316","H2O","NH3"
"15317","H2O","Doxifluridine"
"15318","H+","H2O"
"15319","H+","5'-Deoxy-5-fluorocytidine"
"15320","H+","NH3"
"15321","H+","Doxifluridine"
"15322","5'-Deoxy-5-fluorocytidine","H2O"
"15323","5'-Deoxy-5-fluorocytidine","H+"
"15324","5'-Deoxy-5-fluorocytidine","NH3"
"15325","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"15326","NH3","H2O"
"15327","NH3","H+"
"15328","NH3","5'-Deoxy-5-fluorocytidine"
"15329","NH3","Doxifluridine"
"15330","Doxifluridine","H2O"
"15331","Doxifluridine","H+"
"15332","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"15333","Doxifluridine","NH3"
"15334","H2O","H+"
"15335","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"15336","5-Hydroxyisourate","H+"
"15337","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"15338","H2O","ADP"
"15339","H2O","Phosphate"
"15340","H2O","Mn2+"
"15341","H2O","H+"
"15342","ATP","ADP"
"15343","ATP","Phosphate"
"15344","ATP","Mn2+"
"15345","ATP","H+"
"15346","H+","ACP"
"15347","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"15348","Glycerol-3-phosphate","ACP"
"15349","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"15350","Palmitoyl-ACP","ACP"
"15351","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"15352","H2O","D-Glucose"
"15353","H2O","D-glucose-6-phosphate"
"15354","cellobiose 6-phoshate","D-Glucose"
"15355","cellobiose 6-phoshate","D-glucose-6-phosphate"
"15356","Isopentenyldiphosphate","Farnesyldiphosphate"
"15357","Isopentenyldiphosphate","PPi"
"15358","Isopentenyldiphosphate","H+"
"15359","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"15360","Farnesyldiphosphate","Isopentenyldiphosphate"
"15361","Farnesyldiphosphate","PPi"
"15362","Farnesyldiphosphate","H+"
"15363","Farnesyldiphosphate","Bactoprenyl diphosphate"
"15364","PPi","Isopentenyldiphosphate"
"15365","PPi","Farnesyldiphosphate"
"15366","PPi","H+"
"15367","PPi","Bactoprenyl diphosphate"
"15368","H+","Isopentenyldiphosphate"
"15369","H+","Farnesyldiphosphate"
"15370","H+","PPi"
"15371","H+","Bactoprenyl diphosphate"
"15372","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"15373","Bactoprenyl diphosphate","Farnesyldiphosphate"
"15374","Bactoprenyl diphosphate","PPi"
"15375","Bactoprenyl diphosphate","H+"
"15376","Isopentenyldiphosphate","PPi"
"15377","Isopentenyldiphosphate","H+"
"15378","Isopentenyldiphosphate","Farnesyldiphosphate"
"15379","Geranyldiphosphate","PPi"
"15380","Geranyldiphosphate","H+"
"15381","Geranyldiphosphate","Farnesyldiphosphate"
"15382","H2O","ADP"
"15383","H2O","Phosphate"
"15384","H2O","H+"
"15385","H2O","Vitamin B12"
"15386","ATP","ADP"
"15387","ATP","Phosphate"
"15388","ATP","H+"
"15389","ATP","Vitamin B12"
"15390","Succinyl-CoA","CoA"
"15391","Succinyl-CoA","O-Succinyl-L-homoserine"
"15392","L-Homoserine","CoA"
"15393","L-Homoserine","O-Succinyl-L-homoserine"
"15394","ATP","ADP"
"15395","ATP","Phosphate"
"15396","ATP","H+"
"15397","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"15398","NH3","ADP"
"15399","NH3","Phosphate"
"15400","NH3","H+"
"15401","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"15402","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"15403","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"15404","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"15405","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"15406","D-Mannonate","H2O"
"15407","D-Mannonate","2-keto-3-deoxygluconate"
"15408","H+","Choline"
"15409","H+","Choline"
"15410","Choline","H+"
"15411","Choline","H+"
"15412","Uridine","dCTP"
"15413","Uridine","H+"
"15414","Uridine","UMP"
"15415","Uridine","dCDP"
"15416","dCTP","Uridine"
"15417","dCTP","H+"
"15418","dCTP","UMP"
"15419","dCTP","dCDP"
"15420","H+","Uridine"
"15421","H+","dCTP"
"15422","H+","UMP"
"15423","H+","dCDP"
"15424","UMP","Uridine"
"15425","UMP","dCTP"
"15426","UMP","H+"
"15427","UMP","dCDP"
"15428","dCDP","Uridine"
"15429","dCDP","dCTP"
"15430","dCDP","H+"
"15431","dCDP","UMP"
"15432","Citrate","H2O"
"15433","Citrate","cis-Aconitate"
"15434","H2O","Citrate"
"15435","H2O","cis-Aconitate"
"15436","cis-Aconitate","Citrate"
"15437","cis-Aconitate","H2O"
"15438","H+","5-Hydroxy-L-tryptophan"
"15439","H+","CO2"
"15440","H+","Serotonin"
"15441","5-Hydroxy-L-tryptophan","H+"
"15442","5-Hydroxy-L-tryptophan","CO2"
"15443","5-Hydroxy-L-tryptophan","Serotonin"
"15444","CO2","H+"
"15445","CO2","5-Hydroxy-L-tryptophan"
"15446","CO2","Serotonin"
"15447","Serotonin","H+"
"15448","Serotonin","5-Hydroxy-L-tryptophan"
"15449","Serotonin","CO2"
"15450","ATP","ADP"
"15451","ATP","Phosphate"
"15452","ATP","H+"
"15453","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"15454","D-Glutamate","ADP"
"15455","D-Glutamate","Phosphate"
"15456","D-Glutamate","H+"
"15457","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"15458","UDP-N-acetylmuramoyl-L-alanine","ADP"
"15459","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"15460","UDP-N-acetylmuramoyl-L-alanine","H+"
"15461","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"15462","Phosphate","Glycogen"
"15463","Phosphate","Glucose-1-phosphate"
"15464","Phosphate","glycogen(n-1)"
"15465","Glycogen","Phosphate"
"15466","Glycogen","Glucose-1-phosphate"
"15467","Glycogen","glycogen(n-1)"
"15468","Glucose-1-phosphate","Phosphate"
"15469","Glucose-1-phosphate","Glycogen"
"15470","Glucose-1-phosphate","glycogen(n-1)"
"15471","glycogen(n-1)","Phosphate"
"15472","glycogen(n-1)","Glycogen"
"15473","glycogen(n-1)","Glucose-1-phosphate"
"15474","H+","phosphatidylserine dioctadec-11-enoyl"
"15475","H+","CO2"
"15476","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"15477","phosphatidylserine dioctadec-11-enoyl","H+"
"15478","phosphatidylserine dioctadec-11-enoyl","CO2"
"15479","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"15480","CO2","H+"
"15481","CO2","phosphatidylserine dioctadec-11-enoyl"
"15482","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"15483","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"15484","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"15485","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"15486","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15487","Undecaprenylphosphate","UMP"
"15488","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"15489","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"15490","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"15491","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"15492","UMP","Undecaprenylphosphate"
"15493","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15494","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"15495","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"15496","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15497","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"15498","H2O","NH3"
"15499","H2O","XAN"
"15500","H+","NH3"
"15501","H+","XAN"
"15502","Guanine","NH3"
"15503","Guanine","XAN"
"15504","Uridine","dUTP"
"15505","Uridine","H+"
"15506","Uridine","UMP"
"15507","Uridine","dUDP"
"15508","dUTP","Uridine"
"15509","dUTP","H+"
"15510","dUTP","UMP"
"15511","dUTP","dUDP"
"15512","H+","Uridine"
"15513","H+","dUTP"
"15514","H+","UMP"
"15515","H+","dUDP"
"15516","UMP","Uridine"
"15517","UMP","dUTP"
"15518","UMP","H+"
"15519","UMP","dUDP"
"15520","dUDP","Uridine"
"15521","dUDP","dUTP"
"15522","dUDP","H+"
"15523","dUDP","UMP"
"15524","ADP","DMAPP"
"15525","ADP","PPi"
"15526","ADP","H+"
"15527","ADP","Isopentenyl-ADP"
"15528","DMAPP","ADP"
"15529","DMAPP","PPi"
"15530","DMAPP","H+"
"15531","DMAPP","Isopentenyl-ADP"
"15532","PPi","ADP"
"15533","PPi","DMAPP"
"15534","PPi","H+"
"15535","PPi","Isopentenyl-ADP"
"15536","H+","ADP"
"15537","H+","DMAPP"
"15538","H+","PPi"
"15539","H+","Isopentenyl-ADP"
"15540","Isopentenyl-ADP","ADP"
"15541","Isopentenyl-ADP","DMAPP"
"15542","Isopentenyl-ADP","PPi"
"15543","Isopentenyl-ADP","H+"
"15544","D-Glucose","beta-D-Glucose"
"15545","beta-D-Glucose","D-Glucose"
"15546","H2O","H+"
"15547","H2O","DKH"
"15548","DKDI","H+"
"15549","DKDI","DKH"
"15550","ATP","Inosine"
"15551","ATP","ADP"
"15552","ATP","H+"
"15553","ATP","IMP"
"15554","Inosine","ATP"
"15555","Inosine","ADP"
"15556","Inosine","H+"
"15557","Inosine","IMP"
"15558","ADP","ATP"
"15559","ADP","Inosine"
"15560","ADP","H+"
"15561","ADP","IMP"
"15562","H+","ATP"
"15563","H+","Inosine"
"15564","H+","ADP"
"15565","H+","IMP"
"15566","IMP","ATP"
"15567","IMP","Inosine"
"15568","IMP","ADP"
"15569","IMP","H+"
"15570","H+","UroporphyrinogenIII"
"15571","H+","CO2"
"15572","H+","CoproporphyrinogenIII"
"15573","UroporphyrinogenIII","H+"
"15574","UroporphyrinogenIII","CO2"
"15575","UroporphyrinogenIII","CoproporphyrinogenIII"
"15576","CO2","H+"
"15577","CO2","UroporphyrinogenIII"
"15578","CO2","CoproporphyrinogenIII"
"15579","CoproporphyrinogenIII","H+"
"15580","CoproporphyrinogenIII","UroporphyrinogenIII"
"15581","CoproporphyrinogenIII","CO2"
"15582","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"15583","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"15584","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"15585","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"15586","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"15587","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"15588","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"15589","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"15590","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"15591","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"15592","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"15593","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"15594","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"15595","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"15596","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"15597","Pyruvate","Glyceraldehyde3-phosphate"
"15598","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"15599","Glyceraldehyde3-phosphate","Pyruvate"
"15600","ATP","CDP"
"15601","ATP","ADP"
"15602","ATP","CTP"
"15603","CDP","ATP"
"15604","CDP","ADP"
"15605","CDP","CTP"
"15606","ADP","ATP"
"15607","ADP","CDP"
"15608","ADP","CTP"
"15609","CTP","ATP"
"15610","CTP","CDP"
"15611","CTP","ADP"
"15612","ATP","PPi"
"15613","ATP","AMP"
"15614","ATP","H+"
"15615","ATP","Succinylbenzoyl-CoA"
"15616","CoA","PPi"
"15617","CoA","AMP"
"15618","CoA","H+"
"15619","CoA","Succinylbenzoyl-CoA"
"15620","Succinylbenzoate","PPi"
"15621","Succinylbenzoate","AMP"
"15622","Succinylbenzoate","H+"
"15623","Succinylbenzoate","Succinylbenzoyl-CoA"
"15624","H2O","NAD"
"15625","H2O","(S)-(-)-Citronellal"
"15626","H2O","NADH"
"15627","H2O","H+"
"15628","H2O","Citronellate"
"15629","NAD","H2O"
"15630","NAD","(S)-(-)-Citronellal"
"15631","NAD","NADH"
"15632","NAD","H+"
"15633","NAD","Citronellate"
"15634","(S)-(-)-Citronellal","H2O"
"15635","(S)-(-)-Citronellal","NAD"
"15636","(S)-(-)-Citronellal","NADH"
"15637","(S)-(-)-Citronellal","H+"
"15638","(S)-(-)-Citronellal","Citronellate"
"15639","NADH","H2O"
"15640","NADH","NAD"
"15641","NADH","(S)-(-)-Citronellal"
"15642","NADH","H+"
"15643","NADH","Citronellate"
"15644","H+","H2O"
"15645","H+","NAD"
"15646","H+","(S)-(-)-Citronellal"
"15647","H+","NADH"
"15648","H+","Citronellate"
"15649","Citronellate","H2O"
"15650","Citronellate","NAD"
"15651","Citronellate","(S)-(-)-Citronellal"
"15652","Citronellate","NADH"
"15653","Citronellate","H+"
"15654","H2O","ADP"
"15655","H2O","Phosphate"
"15656","H2O","H+"
"15657","H2O","gly-glu-L"
"15658","ATP","ADP"
"15659","ATP","Phosphate"
"15660","ATP","H+"
"15661","ATP","gly-glu-L"
"15662","Chorismate","Isochorismate"
"15663","Isochorismate","Chorismate"
"15664","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15665","H2O","H+"
"15666","H2O","Glycerophosphoethanolamine"
"15667","H2O","hexadecenoate"
"15668","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"15669","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"15670","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"15671","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"15672","H+","H2O"
"15673","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15674","H+","Glycerophosphoethanolamine"
"15675","H+","hexadecenoate"
"15676","Glycerophosphoethanolamine","H2O"
"15677","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15678","Glycerophosphoethanolamine","H+"
"15679","Glycerophosphoethanolamine","hexadecenoate"
"15680","hexadecenoate","H2O"
"15681","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
