"","from","to"
"11824","NADH","H2O"
"11825","NADH","NAD"
"11826","NADH","o-Formylbenzoic acid"
"11827","NADH","H+"
"11828","NADH","Phthalate"
"11829","H+","H2O"
"11830","H+","NAD"
"11831","H+","o-Formylbenzoic acid"
"11832","H+","NADH"
"11833","H+","Phthalate"
"11834","Phthalate","H2O"
"11835","Phthalate","NAD"
"11836","Phthalate","o-Formylbenzoic acid"
"11837","Phthalate","NADH"
"11838","Phthalate","H+"
"11839","L-Threonine","Glycine"
"11840","L-Threonine","Acetaldehyde"
"11841","Glycine","L-Threonine"
"11842","Glycine","Acetaldehyde"
"11843","Acetaldehyde","L-Threonine"
"11844","Acetaldehyde","Glycine"
"11845","ATP","4-Methyl-5--2-hydroxyethyl-thiazole"
"11846","ATP","ADP"
"11847","ATP","H+"
"11848","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"11849","4-Methyl-5--2-hydroxyethyl-thiazole","ATP"
"11850","4-Methyl-5--2-hydroxyethyl-thiazole","ADP"
"11851","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"11852","4-Methyl-5--2-hydroxyethyl-thiazole","4-Methyl-5--2-phosphoethyl-thiazole"
"11853","ADP","ATP"
"11854","ADP","4-Methyl-5--2-hydroxyethyl-thiazole"
"11855","ADP","H+"
"11856","ADP","4-Methyl-5--2-phosphoethyl-thiazole"
"11857","H+","ATP"
"11858","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"11859","H+","ADP"
"11860","H+","4-Methyl-5--2-phosphoethyl-thiazole"
"11861","4-Methyl-5--2-phosphoethyl-thiazole","ATP"
"11862","4-Methyl-5--2-phosphoethyl-thiazole","4-Methyl-5--2-hydroxyethyl-thiazole"
"11863","4-Methyl-5--2-phosphoethyl-thiazole","ADP"
"11864","4-Methyl-5--2-phosphoethyl-thiazole","H+"
"11865","H2O","NH3"
"11866","H2O","Uridine"
"11867","H+","NH3"
"11868","H+","Uridine"
"11869","Cytidine","NH3"
"11870","Cytidine","Uridine"
"11871","ATP","Adenosine"
"11872","ATP","ADP"
"11873","ATP","AMP"
"11874","ATP","H+"
"11875","Adenosine","ATP"
"11876","Adenosine","ADP"
"11877","Adenosine","AMP"
"11878","Adenosine","H+"
"11879","ADP","ATP"
"11880","ADP","Adenosine"
"11881","ADP","AMP"
"11882","ADP","H+"
"11883","AMP","ATP"
"11884","AMP","Adenosine"
"11885","AMP","ADP"
"11886","AMP","H+"
"11887","H+","ATP"
"11888","H+","Adenosine"
"11889","H+","ADP"
"11890","H+","AMP"
"11891","H+","phosphatidylserine ditetradec-7-enoyl"
"11892","H+","CO2"
"11893","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"11894","phosphatidylserine ditetradec-7-enoyl","H+"
"11895","phosphatidylserine ditetradec-7-enoyl","CO2"
"11896","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"11897","CO2","H+"
"11898","CO2","phosphatidylserine ditetradec-7-enoyl"
"11899","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"11900","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"11901","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"11902","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"11903","CO2","H+"
"11904","CO2","Succinyl-CoA"
"11905","CO2","Reducedferredoxin"
"11906","CO2","CoA"
"11907","CO2","2-Oxoglutarate"
"11908","CO2","Oxidizedferredoxin"
"11909","H+","CO2"
"11910","H+","Succinyl-CoA"
"11911","H+","Reducedferredoxin"
"11912","H+","CoA"
"11913","H+","2-Oxoglutarate"
"11914","H+","Oxidizedferredoxin"
"11915","Succinyl-CoA","CO2"
"11916","Succinyl-CoA","H+"
"11917","Succinyl-CoA","Reducedferredoxin"
"11918","Succinyl-CoA","CoA"
"11919","Succinyl-CoA","2-Oxoglutarate"
"11920","Succinyl-CoA","Oxidizedferredoxin"
"11921","Reducedferredoxin","CO2"
"11922","Reducedferredoxin","H+"
"11923","Reducedferredoxin","Succinyl-CoA"
"11924","Reducedferredoxin","CoA"
"11925","Reducedferredoxin","2-Oxoglutarate"
"11926","Reducedferredoxin","Oxidizedferredoxin"
"11927","CoA","CO2"
"11928","CoA","H+"
"11929","CoA","Succinyl-CoA"
"11930","CoA","Reducedferredoxin"
"11931","CoA","2-Oxoglutarate"
"11932","CoA","Oxidizedferredoxin"
"11933","2-Oxoglutarate","CO2"
"11934","2-Oxoglutarate","H+"
"11935","2-Oxoglutarate","Succinyl-CoA"
"11936","2-Oxoglutarate","Reducedferredoxin"
"11937","2-Oxoglutarate","CoA"
"11938","2-Oxoglutarate","Oxidizedferredoxin"
"11939","Oxidizedferredoxin","CO2"
"11940","Oxidizedferredoxin","H+"
"11941","Oxidizedferredoxin","Succinyl-CoA"
"11942","Oxidizedferredoxin","Reducedferredoxin"
"11943","Oxidizedferredoxin","CoA"
"11944","Oxidizedferredoxin","2-Oxoglutarate"
"11945","GDP","H2O"
"11946","GDP","dGDP"
"11947","GDP","trdox"
"11948","trdrd","H2O"
"11949","trdrd","dGDP"
"11950","trdrd","trdox"
"11951","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"11952","Glycerol-3-phosphate","CMP"
"11953","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"11954","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"11955","CDP-1,2-ditetradecanoylglycerol","CMP"
"11956","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"11957","CMP","Glycerol-3-phosphate"
"11958","CMP","CDP-1,2-ditetradecanoylglycerol"
"11959","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"11960","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"11961","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"11962","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"11963","H2O","S-Adenosyl-homocysteine"
"11964","H2O","Homocysteine"
"11965","H2O","Adenosine"
"11966","S-Adenosyl-homocysteine","H2O"
"11967","S-Adenosyl-homocysteine","Homocysteine"
"11968","S-Adenosyl-homocysteine","Adenosine"
"11969","Homocysteine","H2O"
"11970","Homocysteine","S-Adenosyl-homocysteine"
"11971","Homocysteine","Adenosine"
"11972","Adenosine","H2O"
"11973","Adenosine","S-Adenosyl-homocysteine"
"11974","Adenosine","Homocysteine"
"11975","NADP","dTDP-rhamnose"
"11976","NADP","NADPH"
"11977","NADP","H+"
"11978","NADP","dTDP-4-oxo-L-rhamnose"
"11979","dTDP-rhamnose","NADP"
"11980","dTDP-rhamnose","NADPH"
"11981","dTDP-rhamnose","H+"
"11982","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"11983","NADPH","NADP"
"11984","NADPH","dTDP-rhamnose"
"11985","NADPH","H+"
"11986","NADPH","dTDP-4-oxo-L-rhamnose"
"11987","H+","NADP"
"11988","H+","dTDP-rhamnose"
"11989","H+","NADPH"
"11990","H+","dTDP-4-oxo-L-rhamnose"
"11991","dTDP-4-oxo-L-rhamnose","NADP"
"11992","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"11993","dTDP-4-oxo-L-rhamnose","NADPH"
"11994","dTDP-4-oxo-L-rhamnose","H+"
"11995","H2O","Amide"
"11996","H2O","NH3"
"11997","H2O","Carboxylic acid"
"11998","Amide","H2O"
"11999","Amide","NH3"
"12000","Amide","Carboxylic acid"
"12001","NH3","H2O"
"12002","NH3","Amide"
"12003","NH3","Carboxylic acid"
"12004","Carboxylic acid","H2O"
"12005","Carboxylic acid","Amide"
"12006","Carboxylic acid","NH3"
"12007","Malonyl-acyl-carrierprotein-","CO2"
"12008","Malonyl-acyl-carrierprotein-","ACP"
"12009","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12010","10-methyl-dodecanoyl-ACP","CO2"
"12011","10-methyl-dodecanoyl-ACP","ACP"
"12012","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12013","Farnesyldiphosphate","PPi"
"12014","Farnesyldiphosphate","H+"
"12015","Farnesyldiphosphate","alpha-Farnesene"
"12016","PPi","Farnesyldiphosphate"
"12017","PPi","H+"
"12018","PPi","alpha-Farnesene"
"12019","H+","Farnesyldiphosphate"
"12020","H+","PPi"
"12021","H+","alpha-Farnesene"
"12022","alpha-Farnesene","Farnesyldiphosphate"
"12023","alpha-Farnesene","PPi"
"12024","alpha-Farnesene","H+"
"12025","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"12026","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"12027","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12028","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"12029","Sedoheptulose7-phosphate","ribose-5-phosphate"
"12030","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"12031","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"12032","ribose-5-phosphate","Sedoheptulose7-phosphate"
"12033","ribose-5-phosphate","D-Xylulose5-phosphate"
"12034","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12035","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"12036","D-Xylulose5-phosphate","ribose-5-phosphate"
"12037","H2O","ADP"
"12038","H2O","Phosphate"
"12039","H2O","L-Glutamate"
"12040","H2O","H+"
"12041","ATP","ADP"
"12042","ATP","Phosphate"
"12043","ATP","L-Glutamate"
"12044","ATP","H+"
"12045","5-Oxoproline","ADP"
"12046","5-Oxoproline","Phosphate"
"12047","5-Oxoproline","L-Glutamate"
"12048","5-Oxoproline","H+"
"12049","Glycerol-3-phosphate","Glycerone-phosphate"
"12050","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"12051","2-Demethylmenaquinone 8","Glycerone-phosphate"
"12052","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"12053","NAD","Dihydrolipoamide"
"12054","NAD","NADH"
"12055","NAD","H+"
"12056","NAD","Lipoamide"
"12057","Dihydrolipoamide","NAD"
"12058","Dihydrolipoamide","NADH"
"12059","Dihydrolipoamide","H+"
"12060","Dihydrolipoamide","Lipoamide"
"12061","NADH","NAD"
"12062","NADH","Dihydrolipoamide"
"12063","NADH","H+"
"12064","NADH","Lipoamide"
"12065","H+","NAD"
"12066","H+","Dihydrolipoamide"
"12067","H+","NADH"
"12068","H+","Lipoamide"
"12069","Lipoamide","NAD"
"12070","Lipoamide","Dihydrolipoamide"
"12071","Lipoamide","NADH"
"12072","Lipoamide","H+"
"12073","H2O","NAD"
"12074","H2O","L-Histidinol"
"12075","H2O","NADH"
"12076","H2O","H+"
"12077","H2O","L-Histidine"
"12078","NAD","H2O"
"12079","NAD","L-Histidinol"
"12080","NAD","NADH"
"12081","NAD","H+"
"12082","NAD","L-Histidine"
"12083","L-Histidinol","H2O"
"12084","L-Histidinol","NAD"
"12085","L-Histidinol","NADH"
"12086","L-Histidinol","H+"
"12087","L-Histidinol","L-Histidine"
"12088","NADH","H2O"
"12089","NADH","NAD"
"12090","NADH","L-Histidinol"
"12091","NADH","H+"
"12092","NADH","L-Histidine"
"12093","H+","H2O"
"12094","H+","NAD"
"12095","H+","L-Histidinol"
"12096","H+","NADH"
"12097","H+","L-Histidine"
"12098","L-Histidine","H2O"
"12099","L-Histidine","NAD"
"12100","L-Histidine","L-Histidinol"
"12101","L-Histidine","NADH"
"12102","L-Histidine","H+"
"12103","H2O","2,6-Dihydroxypseudooxynicotine"
"12104","H2O","H+"
"12105","H2O","2,6-Dihydroxypyridine"
"12106","H2O","4-Methylaminobutyrate"
"12107","2,6-Dihydroxypseudooxynicotine","H2O"
"12108","2,6-Dihydroxypseudooxynicotine","H+"
"12109","2,6-Dihydroxypseudooxynicotine","2,6-Dihydroxypyridine"
"12110","2,6-Dihydroxypseudooxynicotine","4-Methylaminobutyrate"
"12111","H+","H2O"
"12112","H+","2,6-Dihydroxypseudooxynicotine"
"12113","H+","2,6-Dihydroxypyridine"
"12114","H+","4-Methylaminobutyrate"
"12115","2,6-Dihydroxypyridine","H2O"
"12116","2,6-Dihydroxypyridine","2,6-Dihydroxypseudooxynicotine"
"12117","2,6-Dihydroxypyridine","H+"
"12118","2,6-Dihydroxypyridine","4-Methylaminobutyrate"
"12119","4-Methylaminobutyrate","H2O"
"12120","4-Methylaminobutyrate","2,6-Dihydroxypseudooxynicotine"
"12121","4-Methylaminobutyrate","H+"
"12122","4-Methylaminobutyrate","2,6-Dihydroxypyridine"
"12123","NAD","Dihydrothymine"
"12124","NAD","NADH"
"12125","NAD","H+"
"12126","NAD","Thymine"
"12127","Dihydrothymine","NAD"
"12128","Dihydrothymine","NADH"
"12129","Dihydrothymine","H+"
"12130","Dihydrothymine","Thymine"
"12131","NADH","NAD"
"12132","NADH","Dihydrothymine"
"12133","NADH","H+"
"12134","NADH","Thymine"
"12135","H+","NAD"
"12136","H+","Dihydrothymine"
"12137","H+","NADH"
"12138","H+","Thymine"
"12139","Thymine","NAD"
"12140","Thymine","Dihydrothymine"
"12141","Thymine","NADH"
"12142","Thymine","H+"
"12143","2-Oxoglutarate","H2O"
"12144","2-Oxoglutarate","L-Glutamate"
"12145","2-Oxoglutarate","H+"
"12146","2-Oxoglutarate","tetrahydrodipicolinate"
"12147","LL-2,6-Diaminopimelate","H2O"
"12148","LL-2,6-Diaminopimelate","L-Glutamate"
"12149","LL-2,6-Diaminopimelate","H+"
"12150","LL-2,6-Diaminopimelate","tetrahydrodipicolinate"
"12151","H2O","NAD"
"12152","H2O","4-Hydroxymethylsalicylaldehyde"
"12153","H2O","NADH"
"12154","H2O","H+"
"12155","H2O","4-Hydroxymethylsalicylate"
"12156","NAD","H2O"
"12157","NAD","4-Hydroxymethylsalicylaldehyde"
"12158","NAD","NADH"
"12159","NAD","H+"
"12160","NAD","4-Hydroxymethylsalicylate"
"12161","4-Hydroxymethylsalicylaldehyde","H2O"
"12162","4-Hydroxymethylsalicylaldehyde","NAD"
"12163","4-Hydroxymethylsalicylaldehyde","NADH"
"12164","4-Hydroxymethylsalicylaldehyde","H+"
"12165","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"12166","NADH","H2O"
"12167","NADH","NAD"
"12168","NADH","4-Hydroxymethylsalicylaldehyde"
"12169","NADH","H+"
"12170","NADH","4-Hydroxymethylsalicylate"
"12171","H+","H2O"
"12172","H+","NAD"
"12173","H+","4-Hydroxymethylsalicylaldehyde"
"12174","H+","NADH"
"12175","H+","4-Hydroxymethylsalicylate"
"12176","4-Hydroxymethylsalicylate","H2O"
"12177","4-Hydroxymethylsalicylate","NAD"
"12178","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"12179","4-Hydroxymethylsalicylate","NADH"
"12180","4-Hydroxymethylsalicylate","H+"
"12181","Fumarate","FAD"
"12182","Fumarate","Succinate"
"12183","Fumarate","H+"
"12184","FADH2","FAD"
"12185","FADH2","Succinate"
"12186","FADH2","H+"
"12187","TPP","ALCTT"
"12188","TPP","Pyruvate"
"12189","TPP","2-Hydroxyethyl-ThPP"
"12190","ALCTT","TPP"
"12191","ALCTT","Pyruvate"
"12192","ALCTT","2-Hydroxyethyl-ThPP"
"12193","Pyruvate","TPP"
"12194","Pyruvate","ALCTT"
"12195","Pyruvate","2-Hydroxyethyl-ThPP"
"12196","2-Hydroxyethyl-ThPP","TPP"
"12197","2-Hydroxyethyl-ThPP","ALCTT"
"12198","2-Hydroxyethyl-ThPP","Pyruvate"
"12199","NAD","Glycerol"
"12200","NAD","NADH"
"12201","NAD","H+"
"12202","NAD","D-Glyceraldehyde"
"12203","Glycerol","NAD"
"12204","Glycerol","NADH"
"12205","Glycerol","H+"
"12206","Glycerol","D-Glyceraldehyde"
"12207","NADH","NAD"
"12208","NADH","Glycerol"
"12209","NADH","H+"
"12210","NADH","D-Glyceraldehyde"
"12211","H+","NAD"
"12212","H+","Glycerol"
"12213","H+","NADH"
"12214","H+","D-Glyceraldehyde"
"12215","D-Glyceraldehyde","NAD"
"12216","D-Glyceraldehyde","Glycerol"
"12217","D-Glyceraldehyde","NADH"
"12218","D-Glyceraldehyde","H+"
"12219","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12220","H2O","H+"
"12221","H2O","Glycerophosphoglycerol"
"12222","H2O","Myristic acid"
"12223","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"12224","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"12225","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"12226","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"12227","H+","H2O"
"12228","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12229","H+","Glycerophosphoglycerol"
"12230","H+","Myristic acid"
"12231","Glycerophosphoglycerol","H2O"
"12232","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12233","Glycerophosphoglycerol","H+"
"12234","Glycerophosphoglycerol","Myristic acid"
"12235","Myristic acid","H2O"
"12236","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12237","Myristic acid","H+"
"12238","Myristic acid","Glycerophosphoglycerol"
"12239","D-erythro-imidazol-glycerol-phosphate","H2O"
"12240","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"12241","H2O","ADP"
"12242","H2O","Phosphate"
"12243","H2O","H+"
"12244","H2O","Maltohexaose"
"12245","ATP","ADP"
"12246","ATP","Phosphate"
"12247","ATP","H+"
"12248","ATP","Maltohexaose"
"12249","H2O","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12250","H2O","H+"
"12251","H2O","Oxopent-4-enoate"
"12252","H2O","Isobutyrate"
"12253","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H2O"
"12254","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H+"
"12255","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Oxopent-4-enoate"
"12256","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Isobutyrate"
"12257","H+","H2O"
"12258","H+","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12259","H+","Oxopent-4-enoate"
"12260","H+","Isobutyrate"
"12261","Oxopent-4-enoate","H2O"
"12262","Oxopent-4-enoate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12263","Oxopent-4-enoate","H+"
"12264","Oxopent-4-enoate","Isobutyrate"
"12265","Isobutyrate","H2O"
"12266","Isobutyrate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12267","Isobutyrate","H+"
"12268","Isobutyrate","Oxopent-4-enoate"
"12269","GSH","H2S2O3"
"12270","GSH","H+"
"12271","GSH","Sulfite"
"12272","GSH","Oxidized glutathione"
"12273","GSH","H2S"
"12274","H2S2O3","GSH"
"12275","H2S2O3","H+"
"12276","H2S2O3","Sulfite"
"12277","H2S2O3","Oxidized glutathione"
"12278","H2S2O3","H2S"
"12279","H+","GSH"
"12280","H+","H2S2O3"
"12281","H+","Sulfite"
"12282","H+","Oxidized glutathione"
"12283","H+","H2S"
"12284","Sulfite","GSH"
"12285","Sulfite","H2S2O3"
"12286","Sulfite","H+"
"12287","Sulfite","Oxidized glutathione"
"12288","Sulfite","H2S"
"12289","Oxidized glutathione","GSH"
"12290","Oxidized glutathione","H2S2O3"
"12291","Oxidized glutathione","H+"
"12292","Oxidized glutathione","Sulfite"
"12293","Oxidized glutathione","H2S"
"12294","H2S","GSH"
"12295","H2S","H2S2O3"
"12296","H2S","H+"
"12297","H2S","Sulfite"
"12298","H2S","Oxidized glutathione"
"12299","ATP","L-Aspartate"
"12300","ATP","Citrulline"
"12301","ATP","PPi"
"12302","ATP","AMP"
"12303","ATP","H+"
"12304","ATP","L-Argininosuccinate"
"12305","L-Aspartate","ATP"
"12306","L-Aspartate","Citrulline"
"12307","L-Aspartate","PPi"
"12308","L-Aspartate","AMP"
"12309","L-Aspartate","H+"
"12310","L-Aspartate","L-Argininosuccinate"
"12311","Citrulline","ATP"
"12312","Citrulline","L-Aspartate"
"12313","Citrulline","PPi"
"12314","Citrulline","AMP"
"12315","Citrulline","H+"
"12316","Citrulline","L-Argininosuccinate"
"12317","PPi","ATP"
"12318","PPi","L-Aspartate"
"12319","PPi","Citrulline"
"12320","PPi","AMP"
"12321","PPi","H+"
"12322","PPi","L-Argininosuccinate"
"12323","AMP","ATP"
"12324","AMP","L-Aspartate"
"12325","AMP","Citrulline"
"12326","AMP","PPi"
"12327","AMP","H+"
"12328","AMP","L-Argininosuccinate"
"12329","H+","ATP"
"12330","H+","L-Aspartate"
"12331","H+","Citrulline"
"12332","H+","PPi"
"12333","H+","AMP"
"12334","H+","L-Argininosuccinate"
"12335","L-Argininosuccinate","ATP"
"12336","L-Argininosuccinate","L-Aspartate"
"12337","L-Argininosuccinate","Citrulline"
"12338","L-Argininosuccinate","PPi"
"12339","L-Argininosuccinate","AMP"
"12340","L-Argininosuccinate","H+"
"12341","H2O","3-Methyl-2-oxobutanoate"
"12342","H2O","5-10-Methylenetetrahydrofolate"
"12343","H2O","Tetrahydrofolate"
"12344","H2O","2-Dehydropantoate"
"12345","3-Methyl-2-oxobutanoate","H2O"
"12346","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"12347","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"12348","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"12349","5-10-Methylenetetrahydrofolate","H2O"
"12350","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"12351","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"12352","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"12353","Tetrahydrofolate","H2O"
"12354","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"12355","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"12356","Tetrahydrofolate","2-Dehydropantoate"
"12357","2-Dehydropantoate","H2O"
"12358","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"12359","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"12360","2-Dehydropantoate","Tetrahydrofolate"
"12361","H2O","ADP"
"12362","H2O","Phosphate"
"12363","H2O","H+"
"12364","H2O","D-Ribose"
"12365","ATP","ADP"
"12366","ATP","Phosphate"
"12367","ATP","H+"
"12368","ATP","D-Ribose"
"12369","D-Ribose","ADP"
"12370","D-Ribose","Phosphate"
"12371","D-Ribose","H+"
"12372","H2O","H+"
"12373","H2O","5-Deoxy glucuronic acid"
"12374","DKDI","H+"
"12375","DKDI","5-Deoxy glucuronic acid"
"12376","H2O","H+"
"12377","H2O","Glycerol-3-phosphate"
"12378","H2O","tetradecenoate"
"12379","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"12380","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12381","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"12382","H2O","Biuret"
"12383","H2O","NH3"
"12384","H2O","Allophanate"
"12385","Biuret","H2O"
"12386","Biuret","NH3"
"12387","Biuret","Allophanate"
"12388","NH3","H2O"
"12389","NH3","Biuret"
"12390","NH3","Allophanate"
"12391","Allophanate","H2O"
"12392","Allophanate","Biuret"
"12393","Allophanate","NH3"
"12394","NADP","L-Lyxitol"
"12395","NADP","NADPH"
"12396","NADP","H+"
"12397","NADP","L-Arabinose"
"12398","L-Lyxitol","NADP"
"12399","L-Lyxitol","NADPH"
"12400","L-Lyxitol","H+"
"12401","L-Lyxitol","L-Arabinose"
"12402","NADPH","NADP"
"12403","NADPH","L-Lyxitol"
"12404","NADPH","H+"
"12405","NADPH","L-Arabinose"
"12406","H+","NADP"
"12407","H+","L-Lyxitol"
"12408","H+","NADPH"
"12409","H+","L-Arabinose"
"12410","L-Arabinose","NADP"
"12411","L-Arabinose","L-Lyxitol"
"12412","L-Arabinose","NADPH"
"12413","L-Arabinose","H+"
"12414","ATP","PPi"
"12415","ATP","FAD"
"12416","FMN","PPi"
"12417","FMN","FAD"
"12418","5-Aminopentanoate","Lipoate"
"12419","5-Aminopentanoate","D-Proline"
"12420","5-Aminopentanoate","Dihydrolipoate"
"12421","Lipoate","5-Aminopentanoate"
"12422","Lipoate","D-Proline"
"12423","Lipoate","Dihydrolipoate"
"12424","D-Proline","5-Aminopentanoate"
"12425","D-Proline","Lipoate"
"12426","D-Proline","Dihydrolipoate"
"12427","Dihydrolipoate","5-Aminopentanoate"
"12428","Dihydrolipoate","Lipoate"
"12429","Dihydrolipoate","D-Proline"
"12430","H2O","beta-Methylglucoside"
"12431","H2O","D-Glucose"
"12432","H2O","Methanol"
"12433","beta-Methylglucoside","H2O"
"12434","beta-Methylglucoside","D-Glucose"
"12435","beta-Methylglucoside","Methanol"
"12436","D-Glucose","H2O"
"12437","D-Glucose","beta-Methylglucoside"
"12438","D-Glucose","Methanol"
"12439","Methanol","H2O"
"12440","Methanol","beta-Methylglucoside"
"12441","Methanol","D-Glucose"
"12442","CDP","H2O"
"12443","CDP","dCDP"
"12444","CDP","trdox"
"12445","trdrd","H2O"
"12446","trdrd","dCDP"
"12447","trdrd","trdox"
"12448","ATP","Propionate"
"12449","ATP","ADP"
"12450","ATP","Propionyl phosphate"
"12451","Propionate","ATP"
"12452","Propionate","ADP"
"12453","Propionate","Propionyl phosphate"
"12454","ADP","ATP"
"12455","ADP","Propionate"
"12456","ADP","Propionyl phosphate"
"12457","Propionyl phosphate","ATP"
"12458","Propionyl phosphate","Propionate"
"12459","Propionyl phosphate","ADP"
"12460","H2O","ADP"
"12461","H2O","Phosphate"
"12462","H2O","H+"
"12463","H2O","Gly-Leu"
"12464","ATP","ADP"
"12465","ATP","Phosphate"
"12466","ATP","H+"
"12467","ATP","Gly-Leu"
"12468","H2O","ADP"
"12469","H2O","Phosphate"
"12470","H2O","H+"
"12471","H2O","L-Isoleucine"
"12472","ATP","ADP"
"12473","ATP","Phosphate"
"12474","ATP","H+"
"12475","ATP","L-Isoleucine"
"12476","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12477","Glycerol-3-phosphate","CMP"
"12478","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"12479","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"12480","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"12481","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"12482","CMP","Glycerol-3-phosphate"
"12483","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"12484","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"12485","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12486","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12487","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"12488","NADP","Dihydrofolate"
"12489","NADP","NADPH"
"12490","NADP","H+"
"12491","NADP","Folate"
"12492","Dihydrofolate","NADP"
"12493","Dihydrofolate","NADPH"
"12494","Dihydrofolate","H+"
"12495","Dihydrofolate","Folate"
"12496","NADPH","NADP"
"12497","NADPH","Dihydrofolate"
"12498","NADPH","H+"
"12499","NADPH","Folate"
"12500","H+","NADP"
"12501","H+","Dihydrofolate"
"12502","H+","NADPH"
"12503","H+","Folate"
"12504","Folate","NADP"
