"","from","to"
"5395","AMP","ATP"
"5396","AMP","6-hydroxymethyl dihydropterin"
"5397","AMP","H+"
"5398","AMP","7,8-Dihydropterin pyrophosphate"
"5399","H+","ATP"
"5400","H+","6-hydroxymethyl dihydropterin"
"5401","H+","AMP"
"5402","H+","7,8-Dihydropterin pyrophosphate"
"5403","7,8-Dihydropterin pyrophosphate","ATP"
"5404","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"5405","7,8-Dihydropterin pyrophosphate","AMP"
"5406","7,8-Dihydropterin pyrophosphate","H+"
"5407","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"5408","NADP","NADPH"
"5409","NADP","H+"
"5410","NADP","3-oxodecanoyl-acp"
"5411","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"5412","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"5413","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"5414","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"5415","NADPH","NADP"
"5416","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"5417","NADPH","H+"
"5418","NADPH","3-oxodecanoyl-acp"
"5419","H+","NADP"
"5420","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"5421","H+","NADPH"
"5422","H+","3-oxodecanoyl-acp"
"5423","3-oxodecanoyl-acp","NADP"
"5424","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"5425","3-oxodecanoyl-acp","NADPH"
"5426","3-oxodecanoyl-acp","H+"
"5427","L-Glutamine","L-Glutamate"
"5428","L-Glutamine","H+"
"5429","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"5430","L-Glutamine","AICAR"
"5431","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"5432","phosphoribulosylformimino-AICAR-phosphate","H+"
"5433","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"5434","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"5435","H2O","Phosphate"
"5436","H2O","Sedoheptulose7-phosphate"
"5437","Sedoheptulose 1,7-bisphosphate","Phosphate"
"5438","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"5439","Malonyl-acyl-carrierprotein-","CO2"
"5440","Malonyl-acyl-carrierprotein-","ACP"
"5441","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"5442","12-methyl-tridecanoyl-ACP","CO2"
"5443","12-methyl-tridecanoyl-ACP","ACP"
"5444","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"5445","H2O","Phosphate"
"5446","H2O","H+"
"5447","H2O","Diisoheptadecanoylphosphatidylglycerol"
"5448","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"5449","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"5450","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"5451","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"5452","CTP","PPi"
"5453","CTP","H+"
"5454","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"5455","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"5456","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"5457","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"5458","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"5459","PPi","CTP"
"5460","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"5461","PPi","H+"
"5462","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"5463","H+","CTP"
"5464","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"5465","H+","PPi"
"5466","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"5467","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"5468","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"5469","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"5470","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"5471","PRPP","PPi"
"5472","PRPP","H+"
"5473","PRPP","GMP"
"5474","Guanine","PPi"
"5475","Guanine","H+"
"5476","Guanine","GMP"
"5477","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"5478","CTP","PPi"
"5479","CTP","H+"
"5480","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"5481","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"5482","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"5483","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"5484","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"5485","PPi","CTP"
"5486","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"5487","PPi","H+"
"5488","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"5489","H+","CTP"
"5490","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"5491","H+","PPi"
"5492","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"5493","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"5494","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"5495","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"5496","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"5497","NADP","D-3-Hydroxyhexanoyl-[acp]"
"5498","NADP","NADPH"
"5499","NADP","3-Oxohexanoyl-[acp]"
"5500","D-3-Hydroxyhexanoyl-[acp]","NADP"
"5501","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"5502","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"5503","NADPH","NADP"
"5504","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"5505","NADPH","3-Oxohexanoyl-[acp]"
"5506","3-Oxohexanoyl-[acp]","NADP"
"5507","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"5508","3-Oxohexanoyl-[acp]","NADPH"
"5509","ATP","CoA"
"5510","ATP","Oxalate"
"5511","ATP","PPi"
"5512","ATP","AMP"
"5513","ATP","Oxalyl-CoA"
"5514","CoA","ATP"
"5515","CoA","Oxalate"
"5516","CoA","PPi"
"5517","CoA","AMP"
"5518","CoA","Oxalyl-CoA"
"5519","Oxalate","ATP"
"5520","Oxalate","CoA"
"5521","Oxalate","PPi"
"5522","Oxalate","AMP"
"5523","Oxalate","Oxalyl-CoA"
"5524","PPi","ATP"
"5525","PPi","CoA"
"5526","PPi","Oxalate"
"5527","PPi","AMP"
"5528","PPi","Oxalyl-CoA"
"5529","AMP","ATP"
"5530","AMP","CoA"
"5531","AMP","Oxalate"
"5532","AMP","PPi"
"5533","AMP","Oxalyl-CoA"
"5534","Oxalyl-CoA","ATP"
"5535","Oxalyl-CoA","CoA"
"5536","Oxalyl-CoA","Oxalate"
"5537","Oxalyl-CoA","PPi"
"5538","Oxalyl-CoA","AMP"
"5539","ATP","ADP"
"5540","ATP","Phosphate"
"5541","ATP","5-10-Methenyltetrahydrofolate"
"5542","5-Formyltetrahydrofolate","ADP"
"5543","5-Formyltetrahydrofolate","Phosphate"
"5544","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"5545","L-Serine","H2O"
"5546","L-Serine","L-Tryptophan"
"5547","indol","H2O"
"5548","indol","L-Tryptophan"
"5549","ATP","ADP"
"5550","ATP","Phosphate"
"5551","ATP","H+"
"5552","ATP","SAICAR"
"5553","L-Aspartate","ADP"
"5554","L-Aspartate","Phosphate"
"5555","L-Aspartate","H+"
"5556","L-Aspartate","SAICAR"
"5557","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"5558","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"5559","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"5560","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"5561","Isopentenyldiphosphate","PPi"
"5562","Isopentenyldiphosphate","H+"
"5563","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"5564","Farnesyldiphosphate","PPi"
"5565","Farnesyldiphosphate","H+"
"5566","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"5567","NADPH","H+"
"5568","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5569","NADPH","NADP"
"5570","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5571","H+","NADPH"
"5572","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5573","H+","NADP"
"5574","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5575","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"5576","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"5577","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"5578","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5579","NADP","NADPH"
"5580","NADP","H+"
"5581","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5582","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"5583","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"5584","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"5585","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"5586","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"5587","NADH","H+"
"5588","NADH","Aldophosphamide"
"5589","NADH","NAD"
"5590","NADH","Alcophosphamide"
"5591","H+","NADH"
"5592","H+","Aldophosphamide"
"5593","H+","NAD"
"5594","H+","Alcophosphamide"
"5595","Aldophosphamide","NADH"
"5596","Aldophosphamide","H+"
"5597","Aldophosphamide","NAD"
"5598","Aldophosphamide","Alcophosphamide"
"5599","NAD","NADH"
"5600","NAD","H+"
"5601","NAD","Aldophosphamide"
"5602","NAD","Alcophosphamide"
"5603","Alcophosphamide","NADH"
"5604","Alcophosphamide","H+"
"5605","Alcophosphamide","Aldophosphamide"
"5606","Alcophosphamide","NAD"
"5607","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"5608","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"5609","beta-Alanyl-CoA","NH3"
"5610","beta-Alanyl-CoA","Acrylyl-CoA"
"5611","NH3","beta-Alanyl-CoA"
"5612","NH3","Acrylyl-CoA"
"5613","Acrylyl-CoA","beta-Alanyl-CoA"
"5614","Acrylyl-CoA","NH3"
"5615","3-Isopropylmalate","H2O"
"5616","3-Isopropylmalate","2-Isopropylmaleate"
"5617","H2O","3-Isopropylmalate"
"5618","H2O","2-Isopropylmaleate"
"5619","2-Isopropylmaleate","3-Isopropylmalate"
"5620","2-Isopropylmaleate","H2O"
"5621","NAD","3-Isopropylmalate"
"5622","NAD","NADH"
"5623","NAD","H+"
"5624","NAD","2-isopropyl-3-oxosuccinate"
"5625","3-Isopropylmalate","NAD"
"5626","3-Isopropylmalate","NADH"
"5627","3-Isopropylmalate","H+"
"5628","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"5629","NADH","NAD"
"5630","NADH","3-Isopropylmalate"
"5631","NADH","H+"
"5632","NADH","2-isopropyl-3-oxosuccinate"
"5633","H+","NAD"
"5634","H+","3-Isopropylmalate"
"5635","H+","NADH"
"5636","H+","2-isopropyl-3-oxosuccinate"
"5637","2-isopropyl-3-oxosuccinate","NAD"
"5638","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"5639","2-isopropyl-3-oxosuccinate","NADH"
"5640","2-isopropyl-3-oxosuccinate","H+"
"5641","Phosphate","Propionyl-CoA"
"5642","Phosphate","CoA"
"5643","Phosphate","Propionyl phosphate"
"5644","Propionyl-CoA","Phosphate"
"5645","Propionyl-CoA","CoA"
"5646","Propionyl-CoA","Propionyl phosphate"
"5647","CoA","Phosphate"
"5648","CoA","Propionyl-CoA"
"5649","CoA","Propionyl phosphate"
"5650","Propionyl phosphate","Phosphate"
"5651","Propionyl phosphate","Propionyl-CoA"
"5652","Propionyl phosphate","CoA"
"5653","PRPP","PPi"
"5654","PRPP","H+"
"5655","PRPP","XMP"
"5656","XAN","PPi"
"5657","XAN","H+"
"5658","XAN","XMP"
"5659","H2O","NADH"
"5660","H2O","H+"
"5661","H2O","L-Histidine"
"5662","NAD","NADH"
"5663","NAD","H+"
"5664","NAD","L-Histidine"
"5665","L-Histidinal","NADH"
"5666","L-Histidinal","H+"
"5667","L-Histidinal","L-Histidine"
"5668","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"5669","Glycerol-3-phosphate","CMP"
"5670","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"5671","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"5672","CDP-1,2-dioctadecanoylglycerol","CMP"
"5673","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"5674","CMP","Glycerol-3-phosphate"
"5675","CMP","CDP-1,2-dioctadecanoylglycerol"
"5676","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"5677","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"5678","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"5679","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"5680","Uracil","PPi"
"5681","Uracil","H+"
"5682","Uracil","UMP"
"5683","PRPP","PPi"
"5684","PRPP","H+"
"5685","PRPP","UMP"
"5686","Phosphoenolpyruvate","Sorbitol"
"5687","Phosphoenolpyruvate","Pyruvate"
"5688","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"5689","Pyruvate","Phosphoenolpyruvate"
"5690","Pyruvate","Sorbitol"
"5691","Pyruvate","Sorbitol 6-phosphate"
"5692","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"5693","Sorbitol 6-phosphate","Sorbitol"
"5694","Sorbitol 6-phosphate","Pyruvate"
"5695","Oxaloacetate","Pretyrosine"
"5696","Oxaloacetate","L-Aspartate"
"5697","Oxaloacetate","Prephenate"
"5698","Pretyrosine","Oxaloacetate"
"5699","Pretyrosine","L-Aspartate"
"5700","Pretyrosine","Prephenate"
"5701","L-Aspartate","Oxaloacetate"
"5702","L-Aspartate","Pretyrosine"
"5703","L-Aspartate","Prephenate"
"5704","Prephenate","Oxaloacetate"
"5705","Prephenate","Pretyrosine"
"5706","Prephenate","L-Aspartate"
"5707","NAD","Glycine"
"5708","NAD","Tetrahydrofolate"
"5709","NAD","NADH"
"5710","NAD","CO2"
"5711","NAD","NH3"
"5712","NAD","5-10-Methylenetetrahydrofolate"
"5713","Glycine","NAD"
"5714","Glycine","Tetrahydrofolate"
"5715","Glycine","NADH"
"5716","Glycine","CO2"
"5717","Glycine","NH3"
"5718","Glycine","5-10-Methylenetetrahydrofolate"
"5719","Tetrahydrofolate","NAD"
"5720","Tetrahydrofolate","Glycine"
"5721","Tetrahydrofolate","NADH"
"5722","Tetrahydrofolate","CO2"
"5723","Tetrahydrofolate","NH3"
"5724","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"5725","NADH","NAD"
"5726","NADH","Glycine"
"5727","NADH","Tetrahydrofolate"
"5728","NADH","CO2"
"5729","NADH","NH3"
"5730","NADH","5-10-Methylenetetrahydrofolate"
"5731","CO2","NAD"
"5732","CO2","Glycine"
"5733","CO2","Tetrahydrofolate"
"5734","CO2","NADH"
"5735","CO2","NH3"
"5736","CO2","5-10-Methylenetetrahydrofolate"
"5737","NH3","NAD"
"5738","NH3","Glycine"
"5739","NH3","Tetrahydrofolate"
"5740","NH3","NADH"
"5741","NH3","CO2"
"5742","NH3","5-10-Methylenetetrahydrofolate"
"5743","5-10-Methylenetetrahydrofolate","NAD"
"5744","5-10-Methylenetetrahydrofolate","Glycine"
"5745","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"5746","5-10-Methylenetetrahydrofolate","NADH"
"5747","5-10-Methylenetetrahydrofolate","CO2"
"5748","5-10-Methylenetetrahydrofolate","NH3"
"5749","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"5750","ADP-L-glycero-D-manno-heptose","ADP"
"5751","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"5752","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"5753","heptosyl-kdo2-lipidA","ADP"
"5754","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"5755","ADP","ADP-L-glycero-D-manno-heptose"
"5756","ADP","heptosyl-kdo2-lipidA"
"5757","ADP","heptosyl-heptosyl-kdo2-lipidA"
"5758","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"5759","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"5760","heptosyl-heptosyl-kdo2-lipidA","ADP"
"5761","H2O","ADP"
"5762","H2O","Phosphate"
"5763","H2O","H+"
"5764","H2O","Vitamin B12r"
"5765","ATP","ADP"
"5766","ATP","Phosphate"
"5767","ATP","H+"
"5768","ATP","Vitamin B12r"
"5769","Phosphate","Adenosine"
"5770","Phosphate","Adenine"
"5771","Phosphate","Ribose 1-phosphate"
"5772","Adenosine","Phosphate"
"5773","Adenosine","Adenine"
"5774","Adenosine","Ribose 1-phosphate"
"5775","Adenine","Phosphate"
"5776","Adenine","Adenosine"
"5777","Adenine","Ribose 1-phosphate"
"5778","Ribose 1-phosphate","Phosphate"
"5779","Ribose 1-phosphate","Adenosine"
"5780","Ribose 1-phosphate","Adenine"
"5781","DMAPP","Leachianone G"
"5782","DMAPP","PPi"
"5783","DMAPP","H+"
"5784","DMAPP","Sophoraflavanone G"
"5785","Leachianone G","DMAPP"
"5786","Leachianone G","PPi"
"5787","Leachianone G","H+"
"5788","Leachianone G","Sophoraflavanone G"
"5789","PPi","DMAPP"
"5790","PPi","Leachianone G"
"5791","PPi","H+"
"5792","PPi","Sophoraflavanone G"
"5793","H+","DMAPP"
"5794","H+","Leachianone G"
"5795","H+","PPi"
"5796","H+","Sophoraflavanone G"
"5797","Sophoraflavanone G","DMAPP"
"5798","Sophoraflavanone G","Leachianone G"
"5799","Sophoraflavanone G","PPi"
"5800","Sophoraflavanone G","H+"
"5801","H+","CO2"
"5802","H+","PPi"
"5803","H+","Nicotinate ribonucleotide"
"5804","PRPP","CO2"
"5805","PRPP","PPi"
"5806","PRPP","Nicotinate ribonucleotide"
"5807","Quinolinate","CO2"
"5808","Quinolinate","PPi"
"5809","Quinolinate","Nicotinate ribonucleotide"
"5810","CoA","H+"
"5811","CoA","14-methyl-hexa-decanoyl-ACP"
"5812","CoA","fa12coa"
"5813","CoA","ACP"
"5814","H+","CoA"
"5815","H+","14-methyl-hexa-decanoyl-ACP"
"5816","H+","fa12coa"
"5817","H+","ACP"
"5818","14-methyl-hexa-decanoyl-ACP","CoA"
"5819","14-methyl-hexa-decanoyl-ACP","H+"
"5820","14-methyl-hexa-decanoyl-ACP","fa12coa"
"5821","14-methyl-hexa-decanoyl-ACP","ACP"
"5822","fa12coa","CoA"
"5823","fa12coa","H+"
"5824","fa12coa","14-methyl-hexa-decanoyl-ACP"
"5825","fa12coa","ACP"
"5826","ACP","CoA"
"5827","ACP","H+"
"5828","ACP","14-methyl-hexa-decanoyl-ACP"
"5829","ACP","fa12coa"
"5830","H+","Malonyl-CoA"
"5831","H+","ACP"
"5832","H+","CoA"
"5833","H+","Malonyl-acyl-carrierprotein-"
"5834","Malonyl-CoA","H+"
"5835","Malonyl-CoA","ACP"
"5836","Malonyl-CoA","CoA"
"5837","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"5838","ACP","H+"
"5839","ACP","Malonyl-CoA"
"5840","ACP","CoA"
"5841","ACP","Malonyl-acyl-carrierprotein-"
"5842","CoA","H+"
"5843","CoA","Malonyl-CoA"
"5844","CoA","ACP"
"5845","CoA","Malonyl-acyl-carrierprotein-"
"5846","Malonyl-acyl-carrierprotein-","H+"
"5847","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"5848","Malonyl-acyl-carrierprotein-","ACP"
"5849","Malonyl-acyl-carrierprotein-","CoA"
"5850","H2O","Gly-Leu"
"5851","H2O","Glycine"
"5852","H2O","L-Leucine"
"5853","Gly-Leu","H2O"
"5854","Gly-Leu","Glycine"
"5855","Gly-Leu","L-Leucine"
"5856","Glycine","H2O"
"5857","Glycine","Gly-Leu"
"5858","Glycine","L-Leucine"
"5859","L-Leucine","H2O"
"5860","L-Leucine","Gly-Leu"
"5861","L-Leucine","Glycine"
"5862","NADPH","H+"
"5863","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5864","NADPH","NADP"
"5865","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5866","H+","NADPH"
"5867","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5868","H+","NADP"
"5869","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5870","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"5871","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"5872","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"5873","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5874","NADP","NADPH"
"5875","NADP","H+"
"5876","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5877","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"5878","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"5879","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"5880","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5881","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"5882","Malonyl-acyl-carrierprotein-","CO2"
"5883","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"5884","Malonyl-acyl-carrierprotein-","ACP"
"5885","Acetyl-ACP","CO2"
"5886","Acetyl-ACP","Acetoacetyl-ACP"
"5887","Acetyl-ACP","ACP"
"5888","GTP","Adenosyl cobinamide"
"5889","GTP","GDP"
"5890","GTP","H+"
"5891","GTP","Adenosyl cobinamide phosphate"
"5892","Adenosyl cobinamide","GTP"
"5893","Adenosyl cobinamide","GDP"
"5894","Adenosyl cobinamide","H+"
"5895","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"5896","GDP","GTP"
"5897","GDP","Adenosyl cobinamide"
"5898","GDP","H+"
"5899","GDP","Adenosyl cobinamide phosphate"
"5900","H+","GTP"
"5901","H+","Adenosyl cobinamide"
"5902","H+","GDP"
"5903","H+","Adenosyl cobinamide phosphate"
"5904","Adenosyl cobinamide phosphate","GTP"
"5905","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"5906","Adenosyl cobinamide phosphate","GDP"
"5907","Adenosyl cobinamide phosphate","H+"
"5908","Glycine","L-Arginine"
"5909","Glycine","Ornithine"
"5910","Glycine","Glycocyamine"
"5911","L-Arginine","Glycine"
"5912","L-Arginine","Ornithine"
"5913","L-Arginine","Glycocyamine"
"5914","Ornithine","Glycine"
"5915","Ornithine","L-Arginine"
"5916","Ornithine","Glycocyamine"
"5917","Glycocyamine","Glycine"
"5918","Glycocyamine","L-Arginine"
"5919","Glycocyamine","Ornithine"
"5920","Maltose","Amylotriose"
"5921","Maltose","D-Glucose"
"5922","Maltose","Maltotetraose"
"5923","Amylotriose","Maltose"
"5924","Amylotriose","D-Glucose"
"5925","Amylotriose","Maltotetraose"
"5926","D-Glucose","Maltose"
"5927","D-Glucose","Amylotriose"
"5928","D-Glucose","Maltotetraose"
"5929","Maltotetraose","Maltose"
"5930","Maltotetraose","Amylotriose"
"5931","Maltotetraose","D-Glucose"
"5932","ATP","ADP"
"5933","ATP","Phosphate"
"5934","ATP","H+"
"5935","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5936","NH3","ADP"
"5937","NH3","Phosphate"
"5938","NH3","H+"
"5939","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5940","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"5941","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"5942","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"5943","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"5944","H2O","NADP"
"5945","H2O","Sinapaldehyde"
"5946","H2O","NADPH"
"5947","H2O","H+"
"5948","H2O","Sinapate"
"5949","NADP","H2O"
"5950","NADP","Sinapaldehyde"
"5951","NADP","NADPH"
"5952","NADP","H+"
"5953","NADP","Sinapate"
"5954","Sinapaldehyde","H2O"
"5955","Sinapaldehyde","NADP"
"5956","Sinapaldehyde","NADPH"
"5957","Sinapaldehyde","H+"
"5958","Sinapaldehyde","Sinapate"
"5959","NADPH","H2O"
"5960","NADPH","NADP"
"5961","NADPH","Sinapaldehyde"
"5962","NADPH","H+"
"5963","NADPH","Sinapate"
"5964","H+","H2O"
"5965","H+","NADP"
"5966","H+","Sinapaldehyde"
"5967","H+","NADPH"
"5968","H+","Sinapate"
"5969","Sinapate","H2O"
"5970","Sinapate","NADP"
"5971","Sinapate","Sinapaldehyde"
"5972","Sinapate","NADPH"
"5973","Sinapate","H+"
"5974","Malonyl-acyl-carrierprotein-","CO2"
"5975","Malonyl-acyl-carrierprotein-","ACP"
"5976","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"5977","5-methyl-hexanoyl-ACP","CO2"
"5978","5-methyl-hexanoyl-ACP","ACP"
"5979","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5980","Acetyl-CoA","Pseudotropine"
"5981","Acetyl-CoA","CoA"
"5982","Acetyl-CoA","Acetylpseudotropine"
"5983","Pseudotropine","Acetyl-CoA"
"5984","Pseudotropine","CoA"
"5985","Pseudotropine","Acetylpseudotropine"
"5986","CoA","Acetyl-CoA"
"5987","CoA","Pseudotropine"
"5988","CoA","Acetylpseudotropine"
"5989","Acetylpseudotropine","Acetyl-CoA"
"5990","Acetylpseudotropine","Pseudotropine"
"5991","Acetylpseudotropine","CoA"
"5992","D-fructose-1-phosphate","Glycerone-phosphate"
"5993","D-fructose-1-phosphate","D-Glyceraldehyde"
"5994","Glycerone-phosphate","D-fructose-1-phosphate"
