"","from","to"
"7651","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7652","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7653","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"7654","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7655","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"7656","2-Isopropylmalate","H2O"
"7657","2-Isopropylmalate","2-Isopropylmaleate"
"7658","H2O","2-Isopropylmalate"
"7659","H2O","2-Isopropylmaleate"
"7660","2-Isopropylmaleate","2-Isopropylmalate"
"7661","2-Isopropylmaleate","H2O"
"7662","H2O","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7663","H2O","H+"
"7664","H2O","Anthranilate"
"7665","H2O","Oxopent-4-enoate"
"7666","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H2O"
"7667","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H+"
"7668","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Anthranilate"
"7669","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"7670","H+","H2O"
"7671","H+","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7672","H+","Anthranilate"
"7673","H+","Oxopent-4-enoate"
"7674","Anthranilate","H2O"
"7675","Anthranilate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7676","Anthranilate","H+"
"7677","Anthranilate","Oxopent-4-enoate"
"7678","Oxopent-4-enoate","H2O"
"7679","Oxopent-4-enoate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"7680","Oxopent-4-enoate","H+"
"7681","Oxopent-4-enoate","Anthranilate"
"7682","ATP","PPi"
"7683","ATP","AMP"
"7684","ATP","H+"
"7685","ATP","Acetoacetyl-CoA"
"7686","CoA","PPi"
"7687","CoA","AMP"
"7688","CoA","H+"
"7689","CoA","Acetoacetyl-CoA"
"7690","Acetoacetate","PPi"
"7691","Acetoacetate","AMP"
"7692","Acetoacetate","H+"
"7693","Acetoacetate","Acetoacetyl-CoA"
"7694","H2O","O2"
"7695","H2O","Cyclohexanamine"
"7696","H2O","NH3"
"7697","H2O","H2O2"
"7698","H2O","Cyclohexanone"
"7699","O2","H2O"
"7700","O2","Cyclohexanamine"
"7701","O2","NH3"
"7702","O2","H2O2"
"7703","O2","Cyclohexanone"
"7704","Cyclohexanamine","H2O"
"7705","Cyclohexanamine","O2"
"7706","Cyclohexanamine","NH3"
"7707","Cyclohexanamine","H2O2"
"7708","Cyclohexanamine","Cyclohexanone"
"7709","NH3","H2O"
"7710","NH3","O2"
"7711","NH3","Cyclohexanamine"
"7712","NH3","H2O2"
"7713","NH3","Cyclohexanone"
"7714","H2O2","H2O"
"7715","H2O2","O2"
"7716","H2O2","Cyclohexanamine"
"7717","H2O2","NH3"
"7718","H2O2","Cyclohexanone"
"7719","Cyclohexanone","H2O"
"7720","Cyclohexanone","O2"
"7721","Cyclohexanone","Cyclohexanamine"
"7722","Cyclohexanone","NH3"
"7723","Cyclohexanone","H2O2"
"7724","CoA","H+"
"7725","CoA","12-methyl-tridecanoyl-ACP"
"7726","CoA","fa1coa"
"7727","CoA","ACP"
"7728","H+","CoA"
"7729","H+","12-methyl-tridecanoyl-ACP"
"7730","H+","fa1coa"
"7731","H+","ACP"
"7732","12-methyl-tridecanoyl-ACP","CoA"
"7733","12-methyl-tridecanoyl-ACP","H+"
"7734","12-methyl-tridecanoyl-ACP","fa1coa"
"7735","12-methyl-tridecanoyl-ACP","ACP"
"7736","fa1coa","CoA"
"7737","fa1coa","H+"
"7738","fa1coa","12-methyl-tridecanoyl-ACP"
"7739","fa1coa","ACP"
"7740","ACP","CoA"
"7741","ACP","H+"
"7742","ACP","12-methyl-tridecanoyl-ACP"
"7743","ACP","fa1coa"
"7744","ATP","NH3"
"7745","ATP","UTP"
"7746","ATP","ADP"
"7747","ATP","Phosphate"
"7748","ATP","CTP"
"7749","ATP","H+"
"7750","NH3","ATP"
"7751","NH3","UTP"
"7752","NH3","ADP"
"7753","NH3","Phosphate"
"7754","NH3","CTP"
"7755","NH3","H+"
"7756","UTP","ATP"
"7757","UTP","NH3"
"7758","UTP","ADP"
"7759","UTP","Phosphate"
"7760","UTP","CTP"
"7761","UTP","H+"
"7762","ADP","ATP"
"7763","ADP","NH3"
"7764","ADP","UTP"
"7765","ADP","Phosphate"
"7766","ADP","CTP"
"7767","ADP","H+"
"7768","Phosphate","ATP"
"7769","Phosphate","NH3"
"7770","Phosphate","UTP"
"7771","Phosphate","ADP"
"7772","Phosphate","CTP"
"7773","Phosphate","H+"
"7774","CTP","ATP"
"7775","CTP","NH3"
"7776","CTP","UTP"
"7777","CTP","ADP"
"7778","CTP","Phosphate"
"7779","CTP","H+"
"7780","H+","ATP"
"7781","H+","NH3"
"7782","H+","UTP"
"7783","H+","ADP"
"7784","H+","Phosphate"
"7785","H+","CTP"
"7786","S-Adenosyl-L-methionine","Zymosterol"
"7787","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7788","S-Adenosyl-L-methionine","H+"
"7789","S-Adenosyl-L-methionine","Fecosterol"
"7790","Zymosterol","S-Adenosyl-L-methionine"
"7791","Zymosterol","S-Adenosyl-homocysteine"
"7792","Zymosterol","H+"
"7793","Zymosterol","Fecosterol"
"7794","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7795","S-Adenosyl-homocysteine","Zymosterol"
"7796","S-Adenosyl-homocysteine","H+"
"7797","S-Adenosyl-homocysteine","Fecosterol"
"7798","H+","S-Adenosyl-L-methionine"
"7799","H+","Zymosterol"
"7800","H+","S-Adenosyl-homocysteine"
"7801","H+","Fecosterol"
"7802","Fecosterol","S-Adenosyl-L-methionine"
"7803","Fecosterol","Zymosterol"
"7804","Fecosterol","S-Adenosyl-homocysteine"
"7805","Fecosterol","H+"
"7806","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"7807","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"7808","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"7809","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"7810","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"7811","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"7812","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"7813","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"7814","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7815","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"7816","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"7817","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"7818","ATP","PAN"
"7819","ATP","ADP"
"7820","ATP","H+"
"7821","ATP","4-phosphopantothenate"
"7822","PAN","ATP"
"7823","PAN","ADP"
"7824","PAN","H+"
"7825","PAN","4-phosphopantothenate"
"7826","ADP","ATP"
"7827","ADP","PAN"
"7828","ADP","H+"
"7829","ADP","4-phosphopantothenate"
"7830","H+","ATP"
"7831","H+","PAN"
"7832","H+","ADP"
"7833","H+","4-phosphopantothenate"
"7834","4-phosphopantothenate","ATP"
"7835","4-phosphopantothenate","PAN"
"7836","4-phosphopantothenate","ADP"
"7837","4-phosphopantothenate","H+"
"7838","ATP","Phosphate"
"7839","ATP","Pyruvate"
"7840","ATP","PPi"
"7841","ATP","AMP"
"7842","ATP","Phosphoenolpyruvate"
"7843","ATP","H+"
"7844","Phosphate","ATP"
"7845","Phosphate","Pyruvate"
"7846","Phosphate","PPi"
"7847","Phosphate","AMP"
"7848","Phosphate","Phosphoenolpyruvate"
"7849","Phosphate","H+"
"7850","Pyruvate","ATP"
"7851","Pyruvate","Phosphate"
"7852","Pyruvate","PPi"
"7853","Pyruvate","AMP"
"7854","Pyruvate","Phosphoenolpyruvate"
"7855","Pyruvate","H+"
"7856","PPi","ATP"
"7857","PPi","Phosphate"
"7858","PPi","Pyruvate"
"7859","PPi","AMP"
"7860","PPi","Phosphoenolpyruvate"
"7861","PPi","H+"
"7862","AMP","ATP"
"7863","AMP","Phosphate"
"7864","AMP","Pyruvate"
"7865","AMP","PPi"
"7866","AMP","Phosphoenolpyruvate"
"7867","AMP","H+"
"7868","Phosphoenolpyruvate","ATP"
"7869","Phosphoenolpyruvate","Phosphate"
"7870","Phosphoenolpyruvate","Pyruvate"
"7871","Phosphoenolpyruvate","PPi"
"7872","Phosphoenolpyruvate","AMP"
"7873","Phosphoenolpyruvate","H+"
"7874","H+","ATP"
"7875","H+","Phosphate"
"7876","H+","Pyruvate"
"7877","H+","PPi"
"7878","H+","AMP"
"7879","H+","Phosphoenolpyruvate"
"7880","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7881","UDP-N-acetylglucosamine","UDP"
"7882","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7883","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7884","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7885","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7886","UDP","UDP-N-acetylglucosamine"
"7887","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7888","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7889","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7890","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7891","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7892","H2O","H+"
"7893","H2O","N-Cyclopropylammeline"
"7894","H2O","NH3"
"7895","H2O","N-Cyclopropylammelide"
"7896","H+","H2O"
"7897","H+","N-Cyclopropylammeline"
"7898","H+","NH3"
"7899","H+","N-Cyclopropylammelide"
"7900","N-Cyclopropylammeline","H2O"
"7901","N-Cyclopropylammeline","H+"
"7902","N-Cyclopropylammeline","NH3"
"7903","N-Cyclopropylammeline","N-Cyclopropylammelide"
"7904","NH3","H2O"
"7905","NH3","H+"
"7906","NH3","N-Cyclopropylammeline"
"7907","NH3","N-Cyclopropylammelide"
"7908","N-Cyclopropylammelide","H2O"
"7909","N-Cyclopropylammelide","H+"
"7910","N-Cyclopropylammelide","N-Cyclopropylammeline"
"7911","N-Cyclopropylammelide","NH3"
"7912","NAD","3-Hydroxy-OPC6-CoA"
"7913","NAD","NADH"
"7914","NAD","H+"
"7915","NAD","3-Oxo-OPC6-CoA"
"7916","3-Hydroxy-OPC6-CoA","NAD"
"7917","3-Hydroxy-OPC6-CoA","NADH"
"7918","3-Hydroxy-OPC6-CoA","H+"
"7919","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7920","NADH","NAD"
"7921","NADH","3-Hydroxy-OPC6-CoA"
"7922","NADH","H+"
"7923","NADH","3-Oxo-OPC6-CoA"
"7924","H+","NAD"
"7925","H+","3-Hydroxy-OPC6-CoA"
"7926","H+","NADH"
"7927","H+","3-Oxo-OPC6-CoA"
"7928","3-Oxo-OPC6-CoA","NAD"
"7929","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7930","3-Oxo-OPC6-CoA","NADH"
"7931","3-Oxo-OPC6-CoA","H+"
"7932","NADP","HMA"
"7933","NADP","NADPH"
"7934","NADP","3-oxotetradecanoyl-acp"
"7935","HMA","NADP"
"7936","HMA","NADPH"
"7937","HMA","3-oxotetradecanoyl-acp"
"7938","NADPH","NADP"
"7939","NADPH","HMA"
"7940","NADPH","3-oxotetradecanoyl-acp"
"7941","3-oxotetradecanoyl-acp","NADP"
"7942","3-oxotetradecanoyl-acp","HMA"
"7943","3-oxotetradecanoyl-acp","NADPH"
"7944","O2","H2O2"
"7945","O2","Glyoxalate"
"7946","Glycolate","H2O2"
"7947","Glycolate","Glyoxalate"
"7948","H2O","ADP"
"7949","H2O","Phosphate"
"7950","H2O","L-Glutamate"
"7951","H2O","H+"
"7952","ATP","ADP"
"7953","ATP","Phosphate"
"7954","ATP","L-Glutamate"
"7955","ATP","H+"
"7956","H2O","ADP"
"7957","H2O","Phosphate"
"7958","H2O","L-Glutamate"
"7959","H2O","H+"
"7960","H2O","Carbamoylphosphate"
"7961","ATP","ADP"
"7962","ATP","Phosphate"
"7963","ATP","L-Glutamate"
"7964","ATP","H+"
"7965","ATP","Carbamoylphosphate"
"7966","L-Glutamine","ADP"
"7967","L-Glutamine","Phosphate"
"7968","L-Glutamine","L-Glutamate"
"7969","L-Glutamine","H+"
"7970","L-Glutamine","Carbamoylphosphate"
"7971","H2CO3","ADP"
"7972","H2CO3","Phosphate"
"7973","H2CO3","L-Glutamate"
"7974","H2CO3","H+"
"7975","H2CO3","Carbamoylphosphate"
"7976","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7977","Glycerol-3-phosphate","CMP"
"7978","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7979","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7980","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7981","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7982","CMP","Glycerol-3-phosphate"
"7983","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7984","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7985","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7986","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7987","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7988","H2O","NAD"
"7989","H2O","Ferulaldehyde"
"7990","H2O","NADH"
"7991","H2O","H+"
"7992","H2O","Ferulate"
"7993","NAD","H2O"
"7994","NAD","Ferulaldehyde"
"7995","NAD","NADH"
"7996","NAD","H+"
"7997","NAD","Ferulate"
"7998","Ferulaldehyde","H2O"
"7999","Ferulaldehyde","NAD"
"8000","Ferulaldehyde","NADH"
"8001","Ferulaldehyde","H+"
"8002","Ferulaldehyde","Ferulate"
"8003","NADH","H2O"
"8004","NADH","NAD"
"8005","NADH","Ferulaldehyde"
"8006","NADH","H+"
"8007","NADH","Ferulate"
"8008","H+","H2O"
"8009","H+","NAD"
"8010","H+","Ferulaldehyde"
"8011","H+","NADH"
"8012","H+","Ferulate"
"8013","Ferulate","H2O"
"8014","Ferulate","NAD"
"8015","Ferulate","Ferulaldehyde"
"8016","Ferulate","NADH"
"8017","Ferulate","H+"
"8018","H2O","ADP"
"8019","H2O","Phosphate"
"8020","H2O","H+"
"8021","H2O","Isethionate"
"8022","ATP","ADP"
"8023","ATP","Phosphate"
"8024","ATP","H+"
"8025","ATP","Isethionate"
"8026","NAD","NADH"
"8027","NAD","CO2"
"8028","NAD","Pyruvate"
"8029","L-Malate","NADH"
"8030","L-Malate","CO2"
"8031","L-Malate","Pyruvate"
"8032","Acetyl-CoA","ACP"
"8033","Acetyl-CoA","CoA"
"8034","Acetyl-CoA","Acetyl-ACP"
"8035","ACP","Acetyl-CoA"
"8036","ACP","CoA"
"8037","ACP","Acetyl-ACP"
"8038","CoA","Acetyl-CoA"
"8039","CoA","ACP"
"8040","CoA","Acetyl-ACP"
"8041","Acetyl-ACP","Acetyl-CoA"
"8042","Acetyl-ACP","ACP"
"8043","Acetyl-ACP","CoA"
"8044","ATP","GTP"
"8045","ATP","AMP"
"8046","ATP","H+"
"8047","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"8048","GTP","ATP"
"8049","GTP","AMP"
"8050","GTP","H+"
"8051","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"8052","AMP","ATP"
"8053","AMP","GTP"
"8054","AMP","H+"
"8055","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"8056","H+","ATP"
"8057","H+","GTP"
"8058","H+","AMP"
"8059","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"8060","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"8061","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"8062","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"8063","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"8064","H2O","ADP"
"8065","H2O","Phosphate"
"8066","H2O","H+"
"8067","H2O","butanesulfonate"
"8068","ATP","ADP"
"8069","ATP","Phosphate"
"8070","ATP","H+"
"8071","ATP","butanesulfonate"
"8072","L-Malate","H2O"
"8073","L-Malate","Fumarate"
"8074","H2O","L-Malate"
"8075","H2O","Fumarate"
"8076","Fumarate","L-Malate"
"8077","Fumarate","H2O"
"8078","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"8079","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"8080","CTP","PPi"
"8081","CTP","H+"
"8082","CTP","CMP-KDO"
"8083","KDO","PPi"
"8084","KDO","H+"
"8085","KDO","CMP-KDO"
"8086","Pyruvate","CO2"
"8087","Pyruvate","2-Hydroxyethyl-ThPP"
"8088","TPP","CO2"
"8089","TPP","2-Hydroxyethyl-ThPP"
"8090","H+","CO2"
"8091","H+","2-Hydroxyethyl-ThPP"
"8092","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"8093","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"8094","ABEE","6-hydroxymethyl dihydropterin"
"8095","ABEE","H2O"
"8096","ABEE","Dihydropteroate"
"8097","6-hydroxymethyl dihydropterin","ABEE"
"8098","6-hydroxymethyl dihydropterin","H2O"
"8099","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8100","H2O","ABEE"
"8101","H2O","6-hydroxymethyl dihydropterin"
"8102","H2O","Dihydropteroate"
"8103","Dihydropteroate","ABEE"
"8104","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8105","Dihydropteroate","H2O"
"8106","L-methylmalonyl-CoA","Succinyl-CoA"
"8107","Succinyl-CoA","L-methylmalonyl-CoA"
"8108","H2O","Phosphate"
"8109","H2O","L-Threonine"
"8110","O-Phospho-L-homoserine","Phosphate"
"8111","O-Phospho-L-homoserine","L-Threonine"
"8112","H2O","ADP"
"8113","H2O","Phosphate"
"8114","H2O","Cu2+"
"8115","H2O","H+"
"8116","ATP","ADP"
"8117","ATP","Phosphate"
"8118","ATP","Cu2+"
"8119","ATP","H+"
"8120","Cu2+","ADP"
"8121","Cu2+","Phosphate"
"8122","Cu2+","H+"
"8123","Anthranilate","PPi"
"8124","Anthranilate","H+"
"8125","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8126","PRPP","PPi"
"8127","PRPP","H+"
"8128","PRPP","N-5-phosphoribosyl-anthranilate"
"8129","CTP","Glucose-1-phosphate"
"8130","CTP","PPi"
"8131","CTP","CDP-glucose"
"8132","Glucose-1-phosphate","CTP"
"8133","Glucose-1-phosphate","PPi"
"8134","Glucose-1-phosphate","CDP-glucose"
"8135","PPi","CTP"
"8136","PPi","Glucose-1-phosphate"
"8137","PPi","CDP-glucose"
"8138","CDP-glucose","CTP"
"8139","CDP-glucose","Glucose-1-phosphate"
"8140","CDP-glucose","PPi"
"8141","H2O","Phosphate"
"8142","H2O","alpha-Ribazole"
"8143","alpha-Ribazole 5'-phosphate","Phosphate"
"8144","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"8145","ATP","PPi"
"8146","ATP","H+"
"8147","ATP","cAMP"
"8148","Phosphate","H+"
"8149","H+","Phosphate"
"8150","NADH","NAD"
"8151","NADH","Ubiquinol-8"
"8152","H+","NAD"
"8153","H+","Ubiquinol-8"
"8154","Ubiquinone-8","NAD"
"8155","Ubiquinone-8","Ubiquinol-8"
"8156","Phosphate","N-Ribosylnicotinamide"
"8157","Phosphate","H+"
"8158","Phosphate","Nicotinamide"
"8159","Phosphate","Ribose 1-phosphate"
"8160","N-Ribosylnicotinamide","Phosphate"
"8161","N-Ribosylnicotinamide","H+"
"8162","N-Ribosylnicotinamide","Nicotinamide"
"8163","N-Ribosylnicotinamide","Ribose 1-phosphate"
"8164","H+","Phosphate"
"8165","H+","N-Ribosylnicotinamide"
"8166","H+","Nicotinamide"
"8167","H+","Ribose 1-phosphate"
"8168","Nicotinamide","Phosphate"
"8169","Nicotinamide","N-Ribosylnicotinamide"
"8170","Nicotinamide","H+"
"8171","Nicotinamide","Ribose 1-phosphate"
"8172","Ribose 1-phosphate","Phosphate"
"8173","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8174","Ribose 1-phosphate","H+"
"8175","Ribose 1-phosphate","Nicotinamide"
"8176","H2O","Se-Adenosylselenohomocysteine"
"8177","H2O","Adenosine"
"8178","H2O","Selenohomocysteine"
"8179","Se-Adenosylselenohomocysteine","H2O"
"8180","Se-Adenosylselenohomocysteine","Adenosine"
"8181","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"8182","Adenosine","H2O"
"8183","Adenosine","Se-Adenosylselenohomocysteine"
"8184","Adenosine","Selenohomocysteine"
"8185","Selenohomocysteine","H2O"
"8186","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"8187","Selenohomocysteine","Adenosine"
"8188","ATP","Nicotinamide ribonucleotide"
"8189","ATP","NAD"
"8190","ATP","PPi"
"8191","Nicotinamide ribonucleotide","ATP"
"8192","Nicotinamide ribonucleotide","NAD"
"8193","Nicotinamide ribonucleotide","PPi"
"8194","NAD","ATP"
"8195","NAD","Nicotinamide ribonucleotide"
"8196","NAD","PPi"
"8197","PPi","ATP"
"8198","PPi","Nicotinamide ribonucleotide"
"8199","PPi","NAD"
"8200","Acetyl-CoA","Decanoyl-CoA"
"8201","Acetyl-CoA","CoA"
"8202","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8203","Decanoyl-CoA","Acetyl-CoA"
"8204","Decanoyl-CoA","CoA"
"8205","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8206","CoA","Acetyl-CoA"
"8207","CoA","Decanoyl-CoA"
"8208","CoA","3-Oxododecanoyl-CoA"
"8209","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8210","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8211","3-Oxododecanoyl-CoA","CoA"
"8212","H2O","Phosphate"
"8213","H2O","4-Hydroxy-L-threonine"
"8214","4-(Phosphonooxy)-threonine","Phosphate"
"8215","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8216","NADP","L-Homoserine"
"8217","NADP","NADPH"
"8218","NADP","H+"
"8219","NADP","L-Aspartate4-semialdehyde"
"8220","L-Homoserine","NADP"
"8221","L-Homoserine","NADPH"
"8222","L-Homoserine","H+"
"8223","L-Homoserine","L-Aspartate4-semialdehyde"
"8224","NADPH","NADP"
"8225","NADPH","L-Homoserine"
"8226","NADPH","H+"
"8227","NADPH","L-Aspartate4-semialdehyde"
"8228","H+","NADP"
"8229","H+","L-Homoserine"
"8230","H+","NADPH"
"8231","H+","L-Aspartate4-semialdehyde"
"8232","L-Aspartate4-semialdehyde","NADP"
"8233","L-Aspartate4-semialdehyde","L-Homoserine"
"8234","L-Aspartate4-semialdehyde","NADPH"
"8235","L-Aspartate4-semialdehyde","H+"
"8236","PPi","Acetate"
"8237","PPi","Phosphate"
"8238","PPi","Acetylphosphate"
"8239","Acetate","PPi"
"8240","Acetate","Phosphate"
"8241","Acetate","Acetylphosphate"
"8242","Phosphate","PPi"
"8243","Phosphate","Acetate"
"8244","Phosphate","Acetylphosphate"
"8245","Acetylphosphate","PPi"
"8246","Acetylphosphate","Acetate"
"8247","Acetylphosphate","Phosphate"
"8248","H+","H2O"
"8249","H+","CO2"
"8250","H+","L-Phenylalanine"
"8251","Pretyrosine","H2O"
"8252","Pretyrosine","CO2"
"8253","Pretyrosine","L-Phenylalanine"
"8254","Acetate","H+"
"8255","Acetate","Oxopent-4-enoate"
"8256","Acetate","H2O"
"8257","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8258","H+","Acetate"
"8259","H+","Oxopent-4-enoate"
"8260","H+","H2O"
"8261","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8262","Oxopent-4-enoate","Acetate"
"8263","Oxopent-4-enoate","H+"
"8264","Oxopent-4-enoate","H2O"
"8265","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8266","H2O","Acetate"
"8267","H2O","H+"
"8268","H2O","Oxopent-4-enoate"
"8269","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8270","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"8271","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"8272","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"8273","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"8274","H2O","CO2"
"8275","H2O","NH3"
"8276","H+","CO2"
"8277","H+","NH3"
"8278","Urea","CO2"
"8279","Urea","NH3"
"8280","D-Glucose","D-Fructose"
"8281","D-Fructose","D-Glucose"
"8282","ATP","H+"
"8283","ATP","Cobinamide"
"8284","ATP","Triphosphate"
"8285","ATP","Adenosyl cobinamide"
"8286","H+","ATP"
"8287","H+","Cobinamide"
"8288","H+","Triphosphate"
"8289","H+","Adenosyl cobinamide"
"8290","Cobinamide","ATP"
"8291","Cobinamide","H+"
"8292","Cobinamide","Triphosphate"
"8293","Cobinamide","Adenosyl cobinamide"
"8294","Triphosphate","ATP"
"8295","Triphosphate","H+"
"8296","Triphosphate","Cobinamide"
"8297","Triphosphate","Adenosyl cobinamide"
"8298","Adenosyl cobinamide","ATP"
"8299","Adenosyl cobinamide","H+"
"8300","Adenosyl cobinamide","Cobinamide"
"8301","Adenosyl cobinamide","Triphosphate"
"8302","NADPH","H+"
"8303","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8304","NADPH","NADP"
"8305","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8306","H+","NADPH"
"8307","H+","9-methyl-3-oxo-decanoyl-ACP"
"8308","H+","NADP"
"8309","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8310","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8311","9-methyl-3-oxo-decanoyl-ACP","H+"
"8312","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8313","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8314","NADP","NADPH"
