"","from","to"
"4494","alpha-Ribazole","H+"
"4495","alpha-Ribazole","GMP"
"4496","alpha-Ribazole","Calomide"
"4497","Adenosylcobinamide-GDP","alpha-Ribazole"
"4498","Adenosylcobinamide-GDP","H+"
"4499","Adenosylcobinamide-GDP","GMP"
"4500","Adenosylcobinamide-GDP","Calomide"
"4501","H+","alpha-Ribazole"
"4502","H+","Adenosylcobinamide-GDP"
"4503","H+","GMP"
"4504","H+","Calomide"
"4505","GMP","alpha-Ribazole"
"4506","GMP","Adenosylcobinamide-GDP"
"4507","GMP","H+"
"4508","GMP","Calomide"
"4509","Calomide","alpha-Ribazole"
"4510","Calomide","Adenosylcobinamide-GDP"
"4511","Calomide","H+"
"4512","Calomide","GMP"
"4513","ATP","H2O"
"4514","ATP","CO2"
"4515","ATP","PPi"
"4516","ATP","AMP"
"4517","ATP","L-Alanine"
"4518","ATP","H+"
"4519","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"4520","ATP","4-Hydroxy-benzylalcohol"
"4521","L-Tyrosine","H2O"
"4522","L-Tyrosine","CO2"
"4523","L-Tyrosine","PPi"
"4524","L-Tyrosine","AMP"
"4525","L-Tyrosine","L-Alanine"
"4526","L-Tyrosine","H+"
"4527","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"4528","L-Tyrosine","4-Hydroxy-benzylalcohol"
"4529","L-Cysteine","H2O"
"4530","L-Cysteine","CO2"
"4531","L-Cysteine","PPi"
"4532","L-Cysteine","AMP"
"4533","L-Cysteine","L-Alanine"
"4534","L-Cysteine","H+"
"4535","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"4536","L-Cysteine","4-Hydroxy-benzylalcohol"
"4537","1-deoxy-D-xylulose5-phosphate","H2O"
"4538","1-deoxy-D-xylulose5-phosphate","CO2"
"4539","1-deoxy-D-xylulose5-phosphate","PPi"
"4540","1-deoxy-D-xylulose5-phosphate","AMP"
"4541","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"4542","1-deoxy-D-xylulose5-phosphate","H+"
"4543","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"4544","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"4545","H2O","PPi"
"4546","H2O","H+"
"4547","H2O","Phosphoribosyl-AMP"
"4548","Phosphoribosyl-ATP","PPi"
"4549","Phosphoribosyl-ATP","H+"
"4550","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"4551","Isopentenyldiphosphate","PPi"
"4552","Isopentenyldiphosphate","H+"
"4553","Isopentenyldiphosphate","Geranyldiphosphate"
"4554","DMAPP","PPi"
"4555","DMAPP","H+"
"4556","DMAPP","Geranyldiphosphate"
"4557","2-Phospho-D-glycerate","H2O"
"4558","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"4559","H2O","2-Phospho-D-glycerate"
"4560","H2O","Phosphoenolpyruvate"
"4561","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"4562","Phosphoenolpyruvate","H2O"
"4563","H2O","ADP"
"4564","H2O","Phosphate"
"4565","H2O","H+"
"4566","H2O","Gly-Tyr"
"4567","ATP","ADP"
"4568","ATP","Phosphate"
"4569","ATP","H+"
"4570","ATP","Gly-Tyr"
"4571","ATP","ribose-5-phosphate"
"4572","ATP","AMP"
"4573","ATP","H+"
"4574","ATP","PRPP"
"4575","ribose-5-phosphate","ATP"
"4576","ribose-5-phosphate","AMP"
"4577","ribose-5-phosphate","H+"
"4578","ribose-5-phosphate","PRPP"
"4579","AMP","ATP"
"4580","AMP","ribose-5-phosphate"
"4581","AMP","H+"
"4582","AMP","PRPP"
"4583","H+","ATP"
"4584","H+","ribose-5-phosphate"
"4585","H+","AMP"
"4586","H+","PRPP"
"4587","PRPP","ATP"
"4588","PRPP","ribose-5-phosphate"
"4589","PRPP","AMP"
"4590","PRPP","H+"
"4591","H2O","ADP"
"4592","H2O","Phosphate"
"4593","H2O","H+"
"4594","H2O","fe3"
"4595","ATP","ADP"
"4596","ATP","Phosphate"
"4597","ATP","H+"
"4598","ATP","fe3"
"4599","H+","Diisotetradecanoylphosphatidylserine"
"4600","H+","CO2"
"4601","H+","Diisotetradecanoylphosphatidylethanolamine"
"4602","Diisotetradecanoylphosphatidylserine","H+"
"4603","Diisotetradecanoylphosphatidylserine","CO2"
"4604","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"4605","CO2","H+"
"4606","CO2","Diisotetradecanoylphosphatidylserine"
"4607","CO2","Diisotetradecanoylphosphatidylethanolamine"
"4608","Diisotetradecanoylphosphatidylethanolamine","H+"
"4609","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"4610","Diisotetradecanoylphosphatidylethanolamine","CO2"
"4611","H2O2","Methanol"
"4612","H2O2","H2O"
"4613","H2O2","Formaldehyde"
"4614","Methanol","H2O2"
"4615","Methanol","H2O"
"4616","Methanol","Formaldehyde"
"4617","H2O","H2O2"
"4618","H2O","Methanol"
"4619","H2O","Formaldehyde"
"4620","Formaldehyde","H2O2"
"4621","Formaldehyde","Methanol"
"4622","Formaldehyde","H2O"
"4623","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"4624","H2O","H+"
"4625","H2O","3-Isopropenylpimelyl-CoA"
"4626","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"4627","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"4628","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"4629","H+","H2O"
"4630","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"4631","H+","3-Isopropenylpimelyl-CoA"
"4632","3-Isopropenylpimelyl-CoA","H2O"
"4633","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"4634","3-Isopropenylpimelyl-CoA","H+"
"4635","H+","BET"
"4636","H+","BET"
"4637","BET","H+"
"4638","BET","H+"
"4639","H+","CO2"
"4640","H+","4MOP"
"4641","2-isopropyl-3-oxosuccinate","CO2"
"4642","2-isopropyl-3-oxosuccinate","4MOP"
"4643","H2O","Phosphatidylinositol-3,4,5-trisphosphate"
"4644","H2O","Phosphate"
"4645","H2O","H+"
"4646","H2O","Phosphatidylinositol-4,5-bisphosphate"
"4647","Phosphatidylinositol-3,4,5-trisphosphate","H2O"
"4648","Phosphatidylinositol-3,4,5-trisphosphate","Phosphate"
"4649","Phosphatidylinositol-3,4,5-trisphosphate","H+"
"4650","Phosphatidylinositol-3,4,5-trisphosphate","Phosphatidylinositol-4,5-bisphosphate"
"4651","Phosphate","H2O"
"4652","Phosphate","Phosphatidylinositol-3,4,5-trisphosphate"
"4653","Phosphate","H+"
"4654","Phosphate","Phosphatidylinositol-4,5-bisphosphate"
"4655","H+","H2O"
"4656","H+","Phosphatidylinositol-3,4,5-trisphosphate"
"4657","H+","Phosphate"
"4658","H+","Phosphatidylinositol-4,5-bisphosphate"
"4659","Phosphatidylinositol-4,5-bisphosphate","H2O"
"4660","Phosphatidylinositol-4,5-bisphosphate","Phosphatidylinositol-3,4,5-trisphosphate"
"4661","Phosphatidylinositol-4,5-bisphosphate","Phosphate"
"4662","Phosphatidylinositol-4,5-bisphosphate","H+"
"4663","2-Oxoglutarate","L-Aspartate"
"4664","2-Oxoglutarate","L-Glutamate"
"4665","2-Oxoglutarate","Oxaloacetate"
"4666","L-Aspartate","2-Oxoglutarate"
"4667","L-Aspartate","L-Glutamate"
"4668","L-Aspartate","Oxaloacetate"
"4669","L-Glutamate","2-Oxoglutarate"
"4670","L-Glutamate","L-Aspartate"
"4671","L-Glutamate","Oxaloacetate"
"4672","Oxaloacetate","2-Oxoglutarate"
"4673","Oxaloacetate","L-Aspartate"
"4674","Oxaloacetate","L-Glutamate"
"4675","H2O","ADP"
"4676","H2O","Phosphate"
"4677","H2O","H+"
"4678","H2O","ARSENOBETAINE"
"4679","ATP","ADP"
"4680","ATP","Phosphate"
"4681","ATP","H+"
"4682","ATP","ARSENOBETAINE"
"4683","ATP","L-Glutamate"
"4684","ATP","H+"
"4685","ATP","ADP"
"4686","ATP","L-Glutamyl 1-phosphate"
"4687","L-Glutamate","ATP"
"4688","L-Glutamate","H+"
"4689","L-Glutamate","ADP"
"4690","L-Glutamate","L-Glutamyl 1-phosphate"
"4691","H+","ATP"
"4692","H+","L-Glutamate"
"4693","H+","ADP"
"4694","H+","L-Glutamyl 1-phosphate"
"4695","ADP","ATP"
"4696","ADP","L-Glutamate"
"4697","ADP","H+"
"4698","ADP","L-Glutamyl 1-phosphate"
"4699","L-Glutamyl 1-phosphate","ATP"
"4700","L-Glutamyl 1-phosphate","L-Glutamate"
"4701","L-Glutamyl 1-phosphate","H+"
"4702","L-Glutamyl 1-phosphate","ADP"
"4703","ATP","PPi"
"4704","ATP","AMP"
"4705","ATP","fa1coa"
"4706","CoA","PPi"
"4707","CoA","AMP"
"4708","CoA","fa1coa"
"4709","fa1","PPi"
"4710","fa1","AMP"
"4711","fa1","fa1coa"
"4712","H2O","Urea"
"4713","H2O","Putrescine"
"4714","Agmatine","Urea"
"4715","Agmatine","Putrescine"
"4716","SAICAR","H+"
"4717","SAICAR","Fumarate"
"4718","SAICAR","AICAR"
"4719","H+","SAICAR"
"4720","H+","Fumarate"
"4721","H+","AICAR"
"4722","Fumarate","SAICAR"
"4723","Fumarate","H+"
"4724","Fumarate","AICAR"
"4725","AICAR","SAICAR"
"4726","AICAR","H+"
"4727","AICAR","Fumarate"
"4728","L-Serine","CMP"
"4729","L-Serine","H+"
"4730","L-Serine","Diisopentadecanoylphosphatidylserine"
"4731","CDP-1,2-diisopentadecanoylglycerol","CMP"
"4732","CDP-1,2-diisopentadecanoylglycerol","H+"
"4733","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"4734","ATP","5'-Phosphoribosylformylglycinamidine"
"4735","ATP","ADP"
"4736","ATP","Phosphate"
"4737","ATP","H+"
"4738","ATP","AIR"
"4739","5'-Phosphoribosylformylglycinamidine","ATP"
"4740","5'-Phosphoribosylformylglycinamidine","ADP"
"4741","5'-Phosphoribosylformylglycinamidine","Phosphate"
"4742","5'-Phosphoribosylformylglycinamidine","H+"
"4743","5'-Phosphoribosylformylglycinamidine","AIR"
"4744","ADP","ATP"
"4745","ADP","5'-Phosphoribosylformylglycinamidine"
"4746","ADP","Phosphate"
"4747","ADP","H+"
"4748","ADP","AIR"
"4749","Phosphate","ATP"
"4750","Phosphate","5'-Phosphoribosylformylglycinamidine"
"4751","Phosphate","ADP"
"4752","Phosphate","H+"
"4753","Phosphate","AIR"
"4754","H+","ATP"
"4755","H+","5'-Phosphoribosylformylglycinamidine"
"4756","H+","ADP"
"4757","H+","Phosphate"
"4758","H+","AIR"
"4759","AIR","ATP"
"4760","AIR","5'-Phosphoribosylformylglycinamidine"
"4761","AIR","ADP"
"4762","AIR","Phosphate"
"4763","AIR","H+"
"4764","H2O","5-10-Methenyltetrahydrofolate"
"4765","H2O","H+"
"4766","H2O","5-Formyltetrahydrofolate"
"4767","5-10-Methenyltetrahydrofolate","H2O"
"4768","5-10-Methenyltetrahydrofolate","H+"
"4769","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"4770","H+","H2O"
"4771","H+","5-10-Methenyltetrahydrofolate"
"4772","H+","5-Formyltetrahydrofolate"
"4773","5-Formyltetrahydrofolate","H2O"
"4774","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"4775","5-Formyltetrahydrofolate","H+"
"4776","1-Aminopropan-2-ol","Adenosylcobyric acid"
"4777","1-Aminopropan-2-ol","H2O"
"4778","1-Aminopropan-2-ol","Adenosyl cobinamide"
"4779","Adenosylcobyric acid","1-Aminopropan-2-ol"
"4780","Adenosylcobyric acid","H2O"
"4781","Adenosylcobyric acid","Adenosyl cobinamide"
"4782","H2O","1-Aminopropan-2-ol"
"4783","H2O","Adenosylcobyric acid"
"4784","H2O","Adenosyl cobinamide"
"4785","Adenosyl cobinamide","1-Aminopropan-2-ol"
"4786","Adenosyl cobinamide","Adenosylcobyric acid"
"4787","Adenosyl cobinamide","H2O"
"4788","10-Formyltetrahydrofolate","AICAR"
"4789","10-Formyltetrahydrofolate","Tetrahydrofolate"
"4790","10-Formyltetrahydrofolate","FAICAR"
"4791","AICAR","10-Formyltetrahydrofolate"
"4792","AICAR","Tetrahydrofolate"
"4793","AICAR","FAICAR"
"4794","Tetrahydrofolate","10-Formyltetrahydrofolate"
"4795","Tetrahydrofolate","AICAR"
"4796","Tetrahydrofolate","FAICAR"
"4797","FAICAR","10-Formyltetrahydrofolate"
"4798","FAICAR","AICAR"
"4799","FAICAR","Tetrahydrofolate"
"4800","H2O","ADP"
"4801","H2O","Phosphate"
"4802","H2O","H+"
"4803","H2O","Hg2+"
"4804","ATP","ADP"
"4805","ATP","Phosphate"
"4806","ATP","H+"
"4807","ATP","Hg2+"
"4808","Hg2+","ADP"
"4809","Hg2+","Phosphate"
"4810","Hg2+","H+"
"4811","H2O","ADP"
"4812","H2O","Phosphate"
"4813","H2O","H+"
"4814","H2O","Ala-Leu"
"4815","ATP","ADP"
"4816","ATP","Phosphate"
"4817","ATP","H+"
"4818","ATP","Ala-Leu"
"4819","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"4820","3-phosphoadenylylsulfate","H+"
"4821","3-phosphoadenylylsulfate","Sulfite"
"4822","3-phosphoadenylylsulfate","trdox"
"4823","trdrd","Adenosine 3-5-bisphosphate"
"4824","trdrd","H+"
"4825","trdrd","Sulfite"
"4826","trdrd","trdox"
"4827","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"4828","CTP","PPi"
"4829","CTP","H+"
"4830","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"4831","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"4832","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"4833","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"4834","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"4835","PPi","CTP"
"4836","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"4837","PPi","H+"
"4838","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"4839","H+","CTP"
"4840","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"4841","H+","PPi"
"4842","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"4843","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"4844","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"4845","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"4846","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"4847","H2S","Acetate"
"4848","H2S","Homocysteine"
"4849","O-Acetyl-L-homoserine","Acetate"
"4850","O-Acetyl-L-homoserine","Homocysteine"
"4851","NADP","NADPH"
"4852","NADP","CO2"
"4853","NADP","Pyruvate"
"4854","L-Malate","NADPH"
"4855","L-Malate","CO2"
"4856","L-Malate","Pyruvate"
"4857","NAD","NADH"
"4858","NAD","CO2"
"4859","Formate","NADH"
"4860","Formate","CO2"
"4861","L-Serine","CMP"
"4862","L-Serine","H+"
"4863","L-Serine","Diisoheptadecanoylphosphatidylserine"
"4864","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"4865","CDP-1,2-diisoheptadecanoylglycerol","H+"
"4866","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"4867","L-Serine","CMP"
"4868","L-Serine","H+"
"4869","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"4870","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"4871","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"4872","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"4873","S-Adenosyl-L-methionine","Precorrin 1"
"4874","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4875","S-Adenosyl-L-methionine","Precorrin 2"
"4876","Precorrin 1","S-Adenosyl-L-methionine"
"4877","Precorrin 1","S-Adenosyl-homocysteine"
"4878","Precorrin 1","Precorrin 2"
"4879","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4880","S-Adenosyl-homocysteine","Precorrin 1"
"4881","S-Adenosyl-homocysteine","Precorrin 2"
"4882","Precorrin 2","S-Adenosyl-L-methionine"
"4883","Precorrin 2","Precorrin 1"
"4884","Precorrin 2","S-Adenosyl-homocysteine"
"4885","H+","CO2"
"4886","H+","Acetate"
"4887","Malonate","CO2"
"4888","Malonate","Acetate"
"4889","H2O","NH3"
"4890","H2O","Deoxyuridine"
"4891","H+","NH3"
"4892","H+","Deoxyuridine"
"4893","Deoxycytidine","NH3"
"4894","Deoxycytidine","Deoxyuridine"
"4895","H2O","NAD"
"4896","H2O","Salicylaldehyde"
"4897","H2O","NADH"
"4898","H2O","H+"
"4899","H2O","SALC"
"4900","NAD","H2O"
"4901","NAD","Salicylaldehyde"
"4902","NAD","NADH"
"4903","NAD","H+"
"4904","NAD","SALC"
"4905","Salicylaldehyde","H2O"
"4906","Salicylaldehyde","NAD"
"4907","Salicylaldehyde","NADH"
"4908","Salicylaldehyde","H+"
"4909","Salicylaldehyde","SALC"
"4910","NADH","H2O"
"4911","NADH","NAD"
"4912","NADH","Salicylaldehyde"
"4913","NADH","H+"
"4914","NADH","SALC"
"4915","H+","H2O"
"4916","H+","NAD"
"4917","H+","Salicylaldehyde"
"4918","H+","NADH"
"4919","H+","SALC"
"4920","SALC","H2O"
"4921","SALC","NAD"
"4922","SALC","Salicylaldehyde"
"4923","SALC","NADH"
"4924","SALC","H+"
"4925","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4926","CTP","PPi"
"4927","CTP","H+"
"4928","CTP","CDP-1,2-dihexadecanoylglycerol"
"4929","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"4930","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"4931","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"4932","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"4933","PPi","CTP"
"4934","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4935","PPi","H+"
"4936","PPi","CDP-1,2-dihexadecanoylglycerol"
"4937","H+","CTP"
"4938","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4939","H+","PPi"
"4940","H+","CDP-1,2-dihexadecanoylglycerol"
"4941","CDP-1,2-dihexadecanoylglycerol","CTP"
"4942","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"4943","CDP-1,2-dihexadecanoylglycerol","PPi"
"4944","CDP-1,2-dihexadecanoylglycerol","H+"
"4945","H2O","ADP"
"4946","H2O","Phosphate"
"4947","H2O","H+"
"4948","H2O","Nitrate"
"4949","ATP","ADP"
"4950","ATP","Phosphate"
"4951","ATP","H+"
"4952","ATP","Nitrate"
"4953","Phosphoenolpyruvate","3-phosphoshikimate"
"4954","Phosphoenolpyruvate","Phosphate"
"4955","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"4956","3-phosphoshikimate","Phosphoenolpyruvate"
"4957","3-phosphoshikimate","Phosphate"
"4958","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"4959","Phosphate","Phosphoenolpyruvate"
"4960","Phosphate","3-phosphoshikimate"
"4961","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"4962","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"4963","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"4964","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"4965","ATP","dTDP"
"4966","ATP","ADP"
"4967","ATP","TTP"
"4968","dTDP","ATP"
"4969","dTDP","ADP"
"4970","dTDP","TTP"
"4971","ADP","ATP"
"4972","ADP","dTDP"
"4973","ADP","TTP"
"4974","TTP","ATP"
"4975","TTP","dTDP"
"4976","TTP","ADP"
"4977","NAD","5-Methyltetrahydrofolate"
"4978","NAD","NADH"
"4979","NAD","H+"
"4980","NAD","5-10-Methylenetetrahydrofolate"
"4981","5-Methyltetrahydrofolate","NAD"
"4982","5-Methyltetrahydrofolate","NADH"
"4983","5-Methyltetrahydrofolate","H+"
"4984","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"4985","NADH","NAD"
"4986","NADH","5-Methyltetrahydrofolate"
"4987","NADH","H+"
"4988","NADH","5-10-Methylenetetrahydrofolate"
"4989","H+","NAD"
"4990","H+","5-Methyltetrahydrofolate"
"4991","H+","NADH"
"4992","H+","5-10-Methylenetetrahydrofolate"
"4993","5-10-Methylenetetrahydrofolate","NAD"
"4994","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"4995","5-10-Methylenetetrahydrofolate","NADH"
"4996","5-10-Methylenetetrahydrofolate","H+"
"4997","L-Glutamine","Chorismate"
"4998","L-Glutamine","L-Glutamate"
"4999","L-Glutamine","ADC"
"5000","Chorismate","L-Glutamine"
"5001","Chorismate","L-Glutamate"
"5002","Chorismate","ADC"
"5003","L-Glutamate","L-Glutamine"
"5004","L-Glutamate","Chorismate"
"5005","L-Glutamate","ADC"
"5006","ADC","L-Glutamine"
"5007","ADC","Chorismate"
"5008","ADC","L-Glutamate"
"5009","Succinate","Ubiquinone-8"
"5010","Succinate","Fumarate"
"5011","Succinate","Ubiquinol-8"
"5012","Ubiquinone-8","Succinate"
"5013","Ubiquinone-8","Fumarate"
"5014","Ubiquinone-8","Ubiquinol-8"
"5015","Fumarate","Succinate"
"5016","Fumarate","Ubiquinone-8"
"5017","Fumarate","Ubiquinol-8"
"5018","Ubiquinol-8","Succinate"
"5019","Ubiquinol-8","Ubiquinone-8"
"5020","Ubiquinol-8","Fumarate"
"5021","2-Oxoglutarate","L-Valine"
"5022","2-Oxoglutarate","L-Glutamate"
"5023","2-Oxoglutarate","3-Methyl-2-oxobutanoate"
"5024","L-Valine","2-Oxoglutarate"
"5025","L-Valine","L-Glutamate"
"5026","L-Valine","3-Methyl-2-oxobutanoate"
"5027","L-Glutamate","2-Oxoglutarate"
"5028","L-Glutamate","L-Valine"
"5029","L-Glutamate","3-Methyl-2-oxobutanoate"
"5030","3-Methyl-2-oxobutanoate","2-Oxoglutarate"
"5031","3-Methyl-2-oxobutanoate","L-Valine"
"5032","3-Methyl-2-oxobutanoate","L-Glutamate"
"5033","H+","1,3-Bisphospho-D-glycerate"
"5034","H+","DPG"
"5035","1,3-Bisphospho-D-glycerate","H+"
"5036","1,3-Bisphospho-D-glycerate","DPG"
"5037","DPG","H+"
"5038","DPG","1,3-Bisphospho-D-glycerate"
"5039","5-Dehydroquinate","H2O"
"5040","5-Dehydroquinate","3-Dehydroshikimate"
"5041","H2O","NAD"
"5042","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5043","H2O","NADH"
"5044","H2O","H+"
"5045","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5046","NAD","H2O"
"5047","NAD","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5048","NAD","NADH"
"5049","NAD","H+"
"5050","NAD","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5051","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"5052","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NAD"
"5053","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADH"
"5054","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"5055","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5056","NADH","H2O"
"5057","NADH","NAD"
"5058","NADH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5059","NADH","H+"
"5060","NADH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5061","H+","H2O"
"5062","H+","NAD"
"5063","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5064","H+","NADH"
"5065","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5066","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"5067","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NAD"
"5068","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5069","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADH"
"5070","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"5071","ATP","H+"
"5072","ATP","dAMP"
"5073","ATP","ADP"
"5074","ATP","dADP"
"5075","H+","ATP"
"5076","H+","dAMP"
"5077","H+","ADP"
"5078","H+","dADP"
"5079","dAMP","ATP"
"5080","dAMP","H+"
"5081","dAMP","ADP"
"5082","dAMP","dADP"
"5083","ADP","ATP"
"5084","ADP","H+"
"5085","ADP","dAMP"
"5086","ADP","dADP"
"5087","dADP","ATP"
"5088","dADP","H+"
"5089","dADP","dAMP"
"5090","dADP","ADP"
"5091","H2O","ADP"
"5092","H2O","Phosphate"
"5093","H2O","H+"
"5094","H2O","gly-asp-L"
"5095","ATP","ADP"
"5096","ATP","Phosphate"
"5097","ATP","H+"
"5098","ATP","gly-asp-L"
"5099","Geranylgeranyl diphosphate","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5100","Geranylgeranyl diphosphate","PPi"
"5101","Geranylgeranyl diphosphate","H+"
"5102","Geranylgeranyl diphosphate","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5103","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","Geranylgeranyl diphosphate"
"5104","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","PPi"
"5105","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","H+"
"5106","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5107","PPi","Geranylgeranyl diphosphate"
"5108","PPi","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5109","PPi","H+"
"5110","PPi","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5111","H+","Geranylgeranyl diphosphate"
"5112","H+","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5113","H+","PPi"
"5114","H+","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5115","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","Geranylgeranyl diphosphate"
"5116","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5117","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","PPi"
"5118","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","H+"
"5119","H+","CO2"
"5120","H+","2-Octaprenylphenol"
"5121","3-Octaprenyl-4-hydroxybenzoate","CO2"
"5122","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"5123","H2O","NADP"
"5124","H2O","Ferulaldehyde"
"5125","H2O","NADPH"
"5126","H2O","H+"
"5127","H2O","Ferulate"
"5128","NADP","H2O"
"5129","NADP","Ferulaldehyde"
"5130","NADP","NADPH"
