"","from","to"
"8105","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"8106","Dihydrolipoamide","Isovaleryl-CoA"
"8107","Dihydrolipoamide","CoA"
"8108","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"8109","Isovaleryl-CoA","Dihydrolipoamide"
"8110","Isovaleryl-CoA","CoA"
"8111","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"8112","CoA","Dihydrolipoamide"
"8113","CoA","Isovaleryl-CoA"
"8114","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"8115","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"8116","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"8117","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"8118","Neu5Ac","LacCer"
"8119","Neu5Ac","H2O"
"8120","Neu5Ac","GM3"
"8121","LacCer","Neu5Ac"
"8122","LacCer","H2O"
"8123","LacCer","GM3"
"8124","H2O","Neu5Ac"
"8125","H2O","LacCer"
"8126","H2O","GM3"
"8127","GM3","Neu5Ac"
"8128","GM3","LacCer"
"8129","GM3","H2O"
"8130","ATP","PAN"
"8131","ATP","ADP"
"8132","ATP","H+"
"8133","ATP","4-phosphopantothenate"
"8134","PAN","ATP"
"8135","PAN","ADP"
"8136","PAN","H+"
"8137","PAN","4-phosphopantothenate"
"8138","ADP","ATP"
"8139","ADP","PAN"
"8140","ADP","H+"
"8141","ADP","4-phosphopantothenate"
"8142","H+","ATP"
"8143","H+","PAN"
"8144","H+","ADP"
"8145","H+","4-phosphopantothenate"
"8146","4-phosphopantothenate","ATP"
"8147","4-phosphopantothenate","PAN"
"8148","4-phosphopantothenate","ADP"
"8149","4-phosphopantothenate","H+"
"8150","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8151","UDP-N-acetylglucosamine","UDP"
"8152","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8153","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"8154","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"8155","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8156","UDP","UDP-N-acetylglucosamine"
"8157","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8158","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8159","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"8160","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8161","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"8162","H2O","H+"
"8163","H2O","N-Cyclopropylammeline"
"8164","H2O","NH3"
"8165","H2O","N-Cyclopropylammelide"
"8166","H+","H2O"
"8167","H+","N-Cyclopropylammeline"
"8168","H+","NH3"
"8169","H+","N-Cyclopropylammelide"
"8170","N-Cyclopropylammeline","H2O"
"8171","N-Cyclopropylammeline","H+"
"8172","N-Cyclopropylammeline","NH3"
"8173","N-Cyclopropylammeline","N-Cyclopropylammelide"
"8174","NH3","H2O"
"8175","NH3","H+"
"8176","NH3","N-Cyclopropylammeline"
"8177","NH3","N-Cyclopropylammelide"
"8178","N-Cyclopropylammelide","H2O"
"8179","N-Cyclopropylammelide","H+"
"8180","N-Cyclopropylammelide","N-Cyclopropylammeline"
"8181","N-Cyclopropylammelide","NH3"
"8182","NAD","3-Hydroxy-OPC6-CoA"
"8183","NAD","NADH"
"8184","NAD","H+"
"8185","NAD","3-Oxo-OPC6-CoA"
"8186","3-Hydroxy-OPC6-CoA","NAD"
"8187","3-Hydroxy-OPC6-CoA","NADH"
"8188","3-Hydroxy-OPC6-CoA","H+"
"8189","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"8190","NADH","NAD"
"8191","NADH","3-Hydroxy-OPC6-CoA"
"8192","NADH","H+"
"8193","NADH","3-Oxo-OPC6-CoA"
"8194","H+","NAD"
"8195","H+","3-Hydroxy-OPC6-CoA"
"8196","H+","NADH"
"8197","H+","3-Oxo-OPC6-CoA"
"8198","3-Oxo-OPC6-CoA","NAD"
"8199","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"8200","3-Oxo-OPC6-CoA","NADH"
"8201","3-Oxo-OPC6-CoA","H+"
"8202","NADP","HMA"
"8203","NADP","NADPH"
"8204","NADP","3-oxotetradecanoyl-acp"
"8205","HMA","NADP"
"8206","HMA","NADPH"
"8207","HMA","3-oxotetradecanoyl-acp"
"8208","NADPH","NADP"
"8209","NADPH","HMA"
"8210","NADPH","3-oxotetradecanoyl-acp"
"8211","3-oxotetradecanoyl-acp","NADP"
"8212","3-oxotetradecanoyl-acp","HMA"
"8213","3-oxotetradecanoyl-acp","NADPH"
"8214","H2O","ADP"
"8215","H2O","Phosphate"
"8216","H2O","L-Glutamate"
"8217","H2O","H+"
"8218","H2O","Carbamoylphosphate"
"8219","ATP","ADP"
"8220","ATP","Phosphate"
"8221","ATP","L-Glutamate"
"8222","ATP","H+"
"8223","ATP","Carbamoylphosphate"
"8224","L-Glutamine","ADP"
"8225","L-Glutamine","Phosphate"
"8226","L-Glutamine","L-Glutamate"
"8227","L-Glutamine","H+"
"8228","L-Glutamine","Carbamoylphosphate"
"8229","H2CO3","ADP"
"8230","H2CO3","Phosphate"
"8231","H2CO3","L-Glutamate"
"8232","H2CO3","H+"
"8233","H2CO3","Carbamoylphosphate"
"8234","H+","CO2"
"8235","H+","Tyramine"
"8236","L-Tyrosine","CO2"
"8237","L-Tyrosine","Tyramine"
"8238","H2O","NAD"
"8239","H2O","Ferulaldehyde"
"8240","H2O","NADH"
"8241","H2O","H+"
"8242","H2O","Ferulate"
"8243","NAD","H2O"
"8244","NAD","Ferulaldehyde"
"8245","NAD","NADH"
"8246","NAD","H+"
"8247","NAD","Ferulate"
"8248","Ferulaldehyde","H2O"
"8249","Ferulaldehyde","NAD"
"8250","Ferulaldehyde","NADH"
"8251","Ferulaldehyde","H+"
"8252","Ferulaldehyde","Ferulate"
"8253","NADH","H2O"
"8254","NADH","NAD"
"8255","NADH","Ferulaldehyde"
"8256","NADH","H+"
"8257","NADH","Ferulate"
"8258","H+","H2O"
"8259","H+","NAD"
"8260","H+","Ferulaldehyde"
"8261","H+","NADH"
"8262","H+","Ferulate"
"8263","Ferulate","H2O"
"8264","Ferulate","NAD"
"8265","Ferulate","Ferulaldehyde"
"8266","Ferulate","NADH"
"8267","Ferulate","H+"
"8268","Acetyl-CoA","ACP"
"8269","Acetyl-CoA","CoA"
"8270","Acetyl-CoA","Acetyl-ACP"
"8271","ACP","Acetyl-CoA"
"8272","ACP","CoA"
"8273","ACP","Acetyl-ACP"
"8274","CoA","Acetyl-CoA"
"8275","CoA","ACP"
"8276","CoA","Acetyl-ACP"
"8277","Acetyl-ACP","Acetyl-CoA"
"8278","Acetyl-ACP","ACP"
"8279","Acetyl-ACP","CoA"
"8280","ATP","GTP"
"8281","ATP","AMP"
"8282","ATP","H+"
"8283","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"8284","GTP","ATP"
"8285","GTP","AMP"
"8286","GTP","H+"
"8287","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"8288","AMP","ATP"
"8289","AMP","GTP"
"8290","AMP","H+"
"8291","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"8292","H+","ATP"
"8293","H+","GTP"
"8294","H+","AMP"
"8295","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"8296","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"8297","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"8298","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"8299","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"8300","L-Malate","H2O"
"8301","L-Malate","Fumarate"
"8302","H2O","L-Malate"
"8303","H2O","Fumarate"
"8304","Fumarate","L-Malate"
"8305","Fumarate","H2O"
"8306","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"8307","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"8308","H2O","H+"
"8309","H2O","Glycerol-3-phosphate"
"8310","H2O","Aminoethanol"
"8311","Glycerophosphoethanolamine","H+"
"8312","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"8313","Glycerophosphoethanolamine","Aminoethanol"
"8314","CTP","PPi"
"8315","CTP","H+"
"8316","CTP","CMP-KDO"
"8317","KDO","PPi"
"8318","KDO","H+"
"8319","KDO","CMP-KDO"
"8320","Pyruvate","CO2"
"8321","Pyruvate","2-Hydroxyethyl-ThPP"
"8322","TPP","CO2"
"8323","TPP","2-Hydroxyethyl-ThPP"
"8324","H+","CO2"
"8325","H+","2-Hydroxyethyl-ThPP"
"8326","TPP","CO2"
"8327","TPP","2-Methyl-1-hydroxypropyl-TPP"
"8328","H+","CO2"
"8329","H+","2-Methyl-1-hydroxypropyl-TPP"
"8330","3-Methyl-2-oxobutanoate","CO2"
"8331","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"8332","ABEE","6-hydroxymethyl dihydropterin"
"8333","ABEE","H2O"
"8334","ABEE","Dihydropteroate"
"8335","6-hydroxymethyl dihydropterin","ABEE"
"8336","6-hydroxymethyl dihydropterin","H2O"
"8337","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8338","H2O","ABEE"
"8339","H2O","6-hydroxymethyl dihydropterin"
"8340","H2O","Dihydropteroate"
"8341","Dihydropteroate","ABEE"
"8342","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8343","Dihydropteroate","H2O"
"8344","L-methylmalonyl-CoA","Succinyl-CoA"
"8345","Succinyl-CoA","L-methylmalonyl-CoA"
"8346","H2O","ADP"
"8347","H2O","Phosphate"
"8348","H2O","Cu2+"
"8349","H2O","H+"
"8350","ATP","ADP"
"8351","ATP","Phosphate"
"8352","ATP","Cu2+"
"8353","ATP","H+"
"8354","Cu2+","ADP"
"8355","Cu2+","Phosphate"
"8356","Cu2+","H+"
"8357","Anthranilate","PPi"
"8358","Anthranilate","H+"
"8359","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8360","PRPP","PPi"
"8361","PRPP","H+"
"8362","PRPP","N-5-phosphoribosyl-anthranilate"
"8363","ATP","PPi"
"8364","ATP","H+"
"8365","ATP","cAMP"
"8366","ATP","Cytidine"
"8367","ATP","ADP"
"8368","ATP","CMP"
"8369","ATP","H+"
"8370","Cytidine","ATP"
"8371","Cytidine","ADP"
"8372","Cytidine","CMP"
"8373","Cytidine","H+"
"8374","ADP","ATP"
"8375","ADP","Cytidine"
"8376","ADP","CMP"
"8377","ADP","H+"
"8378","CMP","ATP"
"8379","CMP","Cytidine"
"8380","CMP","ADP"
"8381","CMP","H+"
"8382","H+","ATP"
"8383","H+","Cytidine"
"8384","H+","ADP"
"8385","H+","CMP"
"8386","O2","p-hydroxyphenylpyruvate"
"8387","O2","CO2"
"8388","O2","Homogentisate"
"8389","p-hydroxyphenylpyruvate","O2"
"8390","p-hydroxyphenylpyruvate","CO2"
"8391","p-hydroxyphenylpyruvate","Homogentisate"
"8392","CO2","O2"
"8393","CO2","p-hydroxyphenylpyruvate"
"8394","CO2","Homogentisate"
"8395","Homogentisate","O2"
"8396","Homogentisate","p-hydroxyphenylpyruvate"
"8397","Homogentisate","CO2"
"8398","UDP-galactose","UDP-D-galacto-1,4-furanose"
"8399","UDP-D-galacto-1,4-furanose","UDP-galactose"
"8400","L-ribulose-5-phosphate","L-Xylulose 5-phosphate"
"8401","L-Xylulose 5-phosphate","L-ribulose-5-phosphate"
"8402","Phosphate","H+"
"8403","Phosphate","H+"
"8404","H+","Phosphate"
"8405","H+","Phosphate"
"8406","NADH","NAD"
"8407","NADH","Ubiquinol-8"
"8408","H+","NAD"
"8409","H+","Ubiquinol-8"
"8410","Ubiquinone-8","NAD"
"8411","Ubiquinone-8","Ubiquinol-8"
"8412","Phosphate","N-Ribosylnicotinamide"
"8413","Phosphate","H+"
"8414","Phosphate","Nicotinamide"
"8415","Phosphate","Ribose 1-phosphate"
"8416","N-Ribosylnicotinamide","Phosphate"
"8417","N-Ribosylnicotinamide","H+"
"8418","N-Ribosylnicotinamide","Nicotinamide"
"8419","N-Ribosylnicotinamide","Ribose 1-phosphate"
"8420","H+","Phosphate"
"8421","H+","N-Ribosylnicotinamide"
"8422","H+","Nicotinamide"
"8423","H+","Ribose 1-phosphate"
"8424","Nicotinamide","Phosphate"
"8425","Nicotinamide","N-Ribosylnicotinamide"
"8426","Nicotinamide","H+"
"8427","Nicotinamide","Ribose 1-phosphate"
"8428","Ribose 1-phosphate","Phosphate"
"8429","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8430","Ribose 1-phosphate","H+"
"8431","Ribose 1-phosphate","Nicotinamide"
"8432","ATP","Nicotinamide ribonucleotide"
"8433","ATP","NAD"
"8434","ATP","PPi"
"8435","Nicotinamide ribonucleotide","ATP"
"8436","Nicotinamide ribonucleotide","NAD"
"8437","Nicotinamide ribonucleotide","PPi"
"8438","NAD","ATP"
"8439","NAD","Nicotinamide ribonucleotide"
"8440","NAD","PPi"
"8441","PPi","ATP"
"8442","PPi","Nicotinamide ribonucleotide"
"8443","PPi","NAD"
"8444","Acetyl-CoA","Decanoyl-CoA"
"8445","Acetyl-CoA","CoA"
"8446","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8447","Decanoyl-CoA","Acetyl-CoA"
"8448","Decanoyl-CoA","CoA"
"8449","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8450","CoA","Acetyl-CoA"
"8451","CoA","Decanoyl-CoA"
"8452","CoA","3-Oxododecanoyl-CoA"
"8453","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8454","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8455","3-Oxododecanoyl-CoA","CoA"
"8456","NADP","L-Homoserine"
"8457","NADP","NADPH"
"8458","NADP","H+"
"8459","NADP","L-Aspartate4-semialdehyde"
"8460","L-Homoserine","NADP"
"8461","L-Homoserine","NADPH"
"8462","L-Homoserine","H+"
"8463","L-Homoserine","L-Aspartate4-semialdehyde"
"8464","NADPH","NADP"
"8465","NADPH","L-Homoserine"
"8466","NADPH","H+"
"8467","NADPH","L-Aspartate4-semialdehyde"
"8468","H+","NADP"
"8469","H+","L-Homoserine"
"8470","H+","NADPH"
"8471","H+","L-Aspartate4-semialdehyde"
"8472","L-Aspartate4-semialdehyde","NADP"
"8473","L-Aspartate4-semialdehyde","L-Homoserine"
"8474","L-Aspartate4-semialdehyde","NADPH"
"8475","L-Aspartate4-semialdehyde","H+"
"8476","H2O","CO2"
"8477","H2O","NH3"
"8478","H+","CO2"
"8479","H+","NH3"
"8480","Urea","CO2"
"8481","Urea","NH3"
"8482","D-Glucose","D-Fructose"
"8483","D-Fructose","D-Glucose"
"8484","deoxyribose-5-phosphate","Acetaldehyde"
"8485","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"8486","Acetaldehyde","deoxyribose-5-phosphate"
"8487","Acetaldehyde","Glyceraldehyde3-phosphate"
"8488","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"8489","Glyceraldehyde3-phosphate","Acetaldehyde"
"8490","UTP","Cytidine"
"8491","UTP","UDP"
"8492","UTP","CMP"
"8493","UTP","H+"
"8494","Cytidine","UTP"
"8495","Cytidine","UDP"
"8496","Cytidine","CMP"
"8497","Cytidine","H+"
"8498","UDP","UTP"
"8499","UDP","Cytidine"
"8500","UDP","CMP"
"8501","UDP","H+"
"8502","CMP","UTP"
"8503","CMP","Cytidine"
"8504","CMP","UDP"
"8505","CMP","H+"
"8506","H+","UTP"
"8507","H+","Cytidine"
"8508","H+","UDP"
"8509","H+","CMP"
"8510","H2O","3-Ketolactose"
"8511","H2O","beta-D-Glucose"
"8512","H2O","3-Keto-beta-D-galactose"
"8513","3-Ketolactose","H2O"
"8514","3-Ketolactose","beta-D-Glucose"
"8515","3-Ketolactose","3-Keto-beta-D-galactose"
"8516","beta-D-Glucose","H2O"
"8517","beta-D-Glucose","3-Ketolactose"
"8518","beta-D-Glucose","3-Keto-beta-D-galactose"
"8519","3-Keto-beta-D-galactose","H2O"
"8520","3-Keto-beta-D-galactose","3-Ketolactose"
"8521","3-Keto-beta-D-galactose","beta-D-Glucose"
"8522","NADPH","H+"
"8523","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8524","NADPH","NADP"
"8525","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8526","H+","NADPH"
"8527","H+","9-methyl-3-oxo-decanoyl-ACP"
"8528","H+","NADP"
"8529","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8530","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8531","9-methyl-3-oxo-decanoyl-ACP","H+"
"8532","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8533","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8534","NADP","NADPH"
"8535","NADP","H+"
"8536","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8537","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8538","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8539","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8540","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8541","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8542","4-Hydroxy-2-oxoglutarate","Pyruvate"
"8543","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"8544","Pyruvate","4-Hydroxy-2-oxoglutarate"
"8545","Pyruvate","Glyoxalate"
"8546","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"8547","Glyoxalate","Pyruvate"
"8548","NADP","UDP-MurNAc"
"8549","NADP","NADPH"
"8550","NADP","H+"
"8551","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8552","UDP-MurNAc","NADP"
"8553","UDP-MurNAc","NADPH"
"8554","UDP-MurNAc","H+"
"8555","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8556","NADPH","NADP"
"8557","NADPH","UDP-MurNAc"
"8558","NADPH","H+"
"8559","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8560","H+","NADP"
"8561","H+","UDP-MurNAc"
"8562","H+","NADPH"
"8563","H+","UDP-N-acetylglucosamine enolpyruvate"
"8564","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8565","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8566","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8567","UDP-N-acetylglucosamine enolpyruvate","H+"
"8568","Zn2+","H+"
"8569","Zn2+","K+"
"8570","Zn2+","H+"
"8571","Zn2+","K+"
"8572","H+","Zn2+"
"8573","H+","K+"
"8574","H+","Zn2+"
"8575","H+","K+"
"8576","K+","Zn2+"
"8577","K+","H+"
"8578","K+","Zn2+"
"8579","K+","H+"
"8580","ATP","H2CO3"
"8581","ATP","Dimethylacryloyl-CoA"
"8582","ATP","ADP"
"8583","ATP","Phosphate"
"8584","ATP","H+"
"8585","ATP","3-Methylglutaconyl-CoA"
"8586","H2CO3","ATP"
"8587","H2CO3","Dimethylacryloyl-CoA"
"8588","H2CO3","ADP"
"8589","H2CO3","Phosphate"
"8590","H2CO3","H+"
"8591","H2CO3","3-Methylglutaconyl-CoA"
"8592","Dimethylacryloyl-CoA","ATP"
"8593","Dimethylacryloyl-CoA","H2CO3"
"8594","Dimethylacryloyl-CoA","ADP"
"8595","Dimethylacryloyl-CoA","Phosphate"
"8596","Dimethylacryloyl-CoA","H+"
"8597","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"8598","ADP","ATP"
"8599","ADP","H2CO3"
"8600","ADP","Dimethylacryloyl-CoA"
"8601","ADP","Phosphate"
"8602","ADP","H+"
"8603","ADP","3-Methylglutaconyl-CoA"
"8604","Phosphate","ATP"
"8605","Phosphate","H2CO3"
"8606","Phosphate","Dimethylacryloyl-CoA"
"8607","Phosphate","ADP"
"8608","Phosphate","H+"
"8609","Phosphate","3-Methylglutaconyl-CoA"
"8610","H+","ATP"
"8611","H+","H2CO3"
"8612","H+","Dimethylacryloyl-CoA"
"8613","H+","ADP"
"8614","H+","Phosphate"
"8615","H+","3-Methylglutaconyl-CoA"
"8616","3-Methylglutaconyl-CoA","ATP"
"8617","3-Methylglutaconyl-CoA","H2CO3"
"8618","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"8619","3-Methylglutaconyl-CoA","ADP"
"8620","3-Methylglutaconyl-CoA","Phosphate"
"8621","3-Methylglutaconyl-CoA","H+"
"8622","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8623","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8624","H+","L-Malate"
"8625","H+","L-Malate"
"8626","L-Malate","H+"
"8627","L-Malate","H+"
"8628","NADP","beta-D-Glucose"
"8629","NADP","NADPH"
"8630","NADP","H+"
"8631","NADP","Gluconolactone"
"8632","beta-D-Glucose","NADP"
"8633","beta-D-Glucose","NADPH"
"8634","beta-D-Glucose","H+"
"8635","beta-D-Glucose","Gluconolactone"
"8636","NADPH","NADP"
"8637","NADPH","beta-D-Glucose"
"8638","NADPH","H+"
"8639","NADPH","Gluconolactone"
"8640","H+","NADP"
"8641","H+","beta-D-Glucose"
"8642","H+","NADPH"
"8643","H+","Gluconolactone"
"8644","Gluconolactone","NADP"
"8645","Gluconolactone","beta-D-Glucose"
"8646","Gluconolactone","NADPH"
"8647","Gluconolactone","H+"
"8648","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8649","NAD","NADH"
"8650","NAD","H+"
"8651","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8652","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8653","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8654","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8655","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8656","NADH","NAD"
"8657","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8658","NADH","H+"
"8659","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8660","H+","NAD"
"8661","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8662","H+","NADH"
"8663","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8664","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8665","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8666","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8667","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8668","L-Leucine","L-beta-Leucine"
"8669","L-beta-Leucine","L-Leucine"
"8670","Succinyl-CoA","Acetoacetate"
"8671","Succinyl-CoA","Succinate"
"8672","Succinyl-CoA","Acetoacetyl-CoA"
"8673","Acetoacetate","Succinyl-CoA"
"8674","Acetoacetate","Succinate"
"8675","Acetoacetate","Acetoacetyl-CoA"
"8676","Succinate","Succinyl-CoA"
"8677","Succinate","Acetoacetate"
"8678","Succinate","Acetoacetyl-CoA"
"8679","Acetoacetyl-CoA","Succinyl-CoA"
"8680","Acetoacetyl-CoA","Acetoacetate"
"8681","Acetoacetyl-CoA","Succinate"
"8682","ADP","H+"
"8683","ADP","deoxyribose-5-phosphate"
"8684","ADP","ATP"
"8685","ADP","Thyminose"
"8686","H+","ADP"
"8687","H+","deoxyribose-5-phosphate"
"8688","H+","ATP"
"8689","H+","Thyminose"
"8690","deoxyribose-5-phosphate","ADP"
"8691","deoxyribose-5-phosphate","H+"
"8692","deoxyribose-5-phosphate","ATP"
"8693","deoxyribose-5-phosphate","Thyminose"
"8694","ATP","ADP"
"8695","ATP","H+"
"8696","ATP","deoxyribose-5-phosphate"
"8697","ATP","Thyminose"
"8698","Thyminose","ADP"
"8699","Thyminose","H+"
"8700","Thyminose","deoxyribose-5-phosphate"
"8701","Thyminose","ATP"
"8702","ATP","H2O"
"8703","ATP","CO2"
"8704","ATP","PPi"
"8705","ATP","AMP"
"8706","ATP","L-Alanine"
"8707","ATP","H+"
"8708","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8709","ATP","4-Hydroxy-benzylalcohol"
"8710","L-Tyrosine","H2O"
"8711","L-Tyrosine","CO2"
"8712","L-Tyrosine","PPi"
"8713","L-Tyrosine","AMP"
"8714","L-Tyrosine","L-Alanine"
"8715","L-Tyrosine","H+"
"8716","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8717","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8718","L-Cysteine","H2O"
"8719","L-Cysteine","CO2"
"8720","L-Cysteine","PPi"
"8721","L-Cysteine","AMP"
"8722","L-Cysteine","L-Alanine"
"8723","L-Cysteine","H+"
"8724","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8725","L-Cysteine","4-Hydroxy-benzylalcohol"
"8726","1-deoxy-D-xylulose5-phosphate","H2O"
"8727","1-deoxy-D-xylulose5-phosphate","CO2"
"8728","1-deoxy-D-xylulose5-phosphate","PPi"
"8729","1-deoxy-D-xylulose5-phosphate","AMP"
"8730","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8731","1-deoxy-D-xylulose5-phosphate","H+"
"8732","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8733","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8734","H2O","PPi"
"8735","H2O","H+"
"8736","H2O","Phosphoribosyl-AMP"
"8737","Phosphoribosyl-ATP","PPi"
"8738","Phosphoribosyl-ATP","H+"
"8739","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8740","Isopentenyldiphosphate","PPi"
"8741","Isopentenyldiphosphate","H+"
"8742","Isopentenyldiphosphate","Geranyldiphosphate"
"8743","DMAPP","PPi"
"8744","DMAPP","H+"
"8745","DMAPP","Geranyldiphosphate"
"8746","NAD","CoA"
"8747","NAD","ACTN"
"8748","NAD","NADH"
"8749","NAD","Acetyl-CoA"
"8750","NAD","H+"
"8751","NAD","Acetaldehyde"
"8752","CoA","NAD"
"8753","CoA","ACTN"
"8754","CoA","NADH"
"8755","CoA","Acetyl-CoA"
"8756","CoA","H+"
"8757","CoA","Acetaldehyde"
"8758","ACTN","NAD"
"8759","ACTN","CoA"
"8760","ACTN","NADH"
"8761","ACTN","Acetyl-CoA"
