"","from","to"
"14551","Acetyl-CoA","CoA"
"14552","Acetyl-CoA","3-Oxohexanoyl-CoA"
"14553","Butyryl-CoA","Acetyl-CoA"
"14554","Butyryl-CoA","CoA"
"14555","Butyryl-CoA","3-Oxohexanoyl-CoA"
"14556","CoA","Acetyl-CoA"
"14557","CoA","Butyryl-CoA"
"14558","CoA","3-Oxohexanoyl-CoA"
"14559","3-Oxohexanoyl-CoA","Acetyl-CoA"
"14560","3-Oxohexanoyl-CoA","Butyryl-CoA"
"14561","3-Oxohexanoyl-CoA","CoA"
"14562","H2O","NAD"
"14563","H2O","IMP"
"14564","H2O","NADH"
"14565","H2O","H+"
"14566","H2O","XMP"
"14567","NAD","H2O"
"14568","NAD","IMP"
"14569","NAD","NADH"
"14570","NAD","H+"
"14571","NAD","XMP"
"14572","IMP","H2O"
"14573","IMP","NAD"
"14574","IMP","NADH"
"14575","IMP","H+"
"14576","IMP","XMP"
"14577","NADH","H2O"
"14578","NADH","NAD"
"14579","NADH","IMP"
"14580","NADH","H+"
"14581","NADH","XMP"
"14582","H+","H2O"
"14583","H+","NAD"
"14584","H+","IMP"
"14585","H+","NADH"
"14586","H+","XMP"
"14587","XMP","H2O"
"14588","XMP","NAD"
"14589","XMP","IMP"
"14590","XMP","NADH"
"14591","XMP","H+"
"14592","NADPH","NADP"
"14593","NADPH","Phosphate"
"14594","NADPH","Glyceraldehyde3-phosphate"
"14595","H+","NADP"
"14596","H+","Phosphate"
"14597","H+","Glyceraldehyde3-phosphate"
"14598","1,3-Bisphospho-D-glycerate","NADP"
"14599","1,3-Bisphospho-D-glycerate","Phosphate"
"14600","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"14601","Phosphate","H2O"
"14602","Phosphate","Glyceraldehyde3-phosphate"
"14603","Phosphate","Acetylphosphate"
"14604","D-Xylulose5-phosphate","H2O"
"14605","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"14606","D-Xylulose5-phosphate","Acetylphosphate"
"14607","4-Carboxymuconolactone","H+"
"14608","4-Carboxymuconolactone","3-Carboxy-cis,cis-muconate"
"14609","H+","4-Carboxymuconolactone"
"14610","H+","3-Carboxy-cis,cis-muconate"
"14611","3-Carboxy-cis,cis-muconate","4-Carboxymuconolactone"
"14612","3-Carboxy-cis,cis-muconate","H+"
"14613","Glucose-1-phosphate","D-glucose-6-phosphate"
"14614","D-glucose-6-phosphate","Glucose-1-phosphate"
"14615","H2O","NADPH"
"14616","H2O","H+"
"14617","H2O","GABA"
"14618","NADP","NADPH"
"14619","NADP","H+"
"14620","NADP","GABA"
"14621","4-Aminobutanal","NADPH"
"14622","4-Aminobutanal","H+"
"14623","4-Aminobutanal","GABA"
"14624","ATP","PPi"
"14625","ATP","AMP"
"14626","ATP","fa11coa"
"14627","CoA","PPi"
"14628","CoA","AMP"
"14629","CoA","fa11coa"
"14630","fa11","PPi"
"14631","fa11","AMP"
"14632","fa11","fa11coa"
"14633","ATP","N-Ribosylnicotinamide"
"14634","ATP","ADP"
"14635","ATP","H+"
"14636","ATP","Nicotinamide ribonucleotide"
"14637","N-Ribosylnicotinamide","ATP"
"14638","N-Ribosylnicotinamide","ADP"
"14639","N-Ribosylnicotinamide","H+"
"14640","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"14641","ADP","ATP"
"14642","ADP","N-Ribosylnicotinamide"
"14643","ADP","H+"
"14644","ADP","Nicotinamide ribonucleotide"
"14645","H+","ATP"
"14646","H+","N-Ribosylnicotinamide"
"14647","H+","ADP"
"14648","H+","Nicotinamide ribonucleotide"
"14649","Nicotinamide ribonucleotide","ATP"
"14650","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"14651","Nicotinamide ribonucleotide","ADP"
"14652","Nicotinamide ribonucleotide","H+"
"14653","ATP","DPG"
"14654","ATP","ADP"
"14655","ATP","Phosphate"
"14656","ATP","H+"
"14657","ATP","cDPG"
"14658","DPG","ATP"
"14659","DPG","ADP"
"14660","DPG","Phosphate"
"14661","DPG","H+"
"14662","DPG","cDPG"
"14663","ADP","ATP"
"14664","ADP","DPG"
"14665","ADP","Phosphate"
"14666","ADP","H+"
"14667","ADP","cDPG"
"14668","Phosphate","ATP"
"14669","Phosphate","DPG"
"14670","Phosphate","ADP"
"14671","Phosphate","H+"
"14672","Phosphate","cDPG"
"14673","H+","ATP"
"14674","H+","DPG"
"14675","H+","ADP"
"14676","H+","Phosphate"
"14677","H+","cDPG"
"14678","cDPG","ATP"
"14679","cDPG","DPG"
"14680","cDPG","ADP"
"14681","cDPG","Phosphate"
"14682","cDPG","H+"
"14683","H+","Nitrate"
"14684","H+","Nitrate"
"14685","Nitrate","H+"
"14686","Nitrate","H+"
"14687","H2O","NH3"
"14688","H2O","5-Aminopentanoate"
"14689","5-Aminopentanamide","NH3"
"14690","5-Aminopentanamide","5-Aminopentanoate"
"14691","H2O","Ala-His"
"14692","H2O","L-Alanine"
"14693","H2O","L-Histidine"
"14694","Ala-His","H2O"
"14695","Ala-His","L-Alanine"
"14696","Ala-His","L-Histidine"
"14697","L-Alanine","H2O"
"14698","L-Alanine","Ala-His"
"14699","L-Alanine","L-Histidine"
"14700","L-Histidine","H2O"
"14701","L-Histidine","Ala-His"
"14702","L-Histidine","L-Alanine"
"14703","Phosphate","Na+"
"14704","Phosphate","Na+"
"14705","Na+","Phosphate"
"14706","Na+","Phosphate"
"14707","H2O","ADP"
"14708","H2O","Phosphate"
"14709","H2O","L-Arginine"
"14710","H2O","H+"
"14711","ATP","ADP"
"14712","ATP","Phosphate"
"14713","ATP","L-Arginine"
"14714","ATP","H+"
"14715","Diisotetradecanoylphosphatidylglycerol","Glycerol"
"14716","Diisotetradecanoylphosphatidylglycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"14717","Glycerol","Diisotetradecanoylphosphatidylglycerol"
"14718","Glycerol","Isotetradecanoylcardiolipin (B. subtilis)"
"14719","Isotetradecanoylcardiolipin (B. subtilis)","Diisotetradecanoylphosphatidylglycerol"
"14720","Isotetradecanoylcardiolipin (B. subtilis)","Glycerol"
"14721","H2O","ADP"
"14722","H2O","Phosphate"
"14723","H2O","H+"
"14724","H2O","MOPS"
"14725","ATP","ADP"
"14726","ATP","Phosphate"
"14727","ATP","H+"
"14728","ATP","MOPS"
"14729","NADH","NAD"
"14730","NADH","Hexanoyl-CoA"
"14731","H+","NAD"
"14732","H+","Hexanoyl-CoA"
"14733","(2E)-Hexenoyl-CoA","NAD"
"14734","(2E)-Hexenoyl-CoA","Hexanoyl-CoA"
"14735","4-Coumaroyl-CoA","Delphin"
"14736","4-Coumaroyl-CoA","CoA"
"14737","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14738","Delphin","4-Coumaroyl-CoA"
"14739","Delphin","CoA"
"14740","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14741","CoA","4-Coumaroyl-CoA"
"14742","CoA","Delphin"
"14743","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14744","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"14745","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"14746","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"14747","H2O","Phosphate"
"14748","H2O","DAHP"
"14749","Phosphoenolpyruvate","Phosphate"
"14750","Phosphoenolpyruvate","DAHP"
"14751","D-Erythrose4-phosphate","Phosphate"
"14752","D-Erythrose4-phosphate","DAHP"
"14753","H2O","Decanoyl-ACP"
"14754","H2O","H+"
"14755","H2O","Decanoate"
"14756","H2O","ACP"
"14757","Decanoyl-ACP","H2O"
"14758","Decanoyl-ACP","H+"
"14759","Decanoyl-ACP","Decanoate"
"14760","Decanoyl-ACP","ACP"
"14761","H+","H2O"
"14762","H+","Decanoyl-ACP"
"14763","H+","Decanoate"
"14764","H+","ACP"
"14765","Decanoate","H2O"
"14766","Decanoate","Decanoyl-ACP"
"14767","Decanoate","H+"
"14768","Decanoate","ACP"
"14769","ACP","H2O"
"14770","ACP","Decanoyl-ACP"
"14771","ACP","H+"
"14772","ACP","Decanoate"
"14773","NAD","L-Pipecolate"
"14774","NAD","NADH"
"14775","NAD","H+"
"14776","NAD","delta1-Piperideine-2-carboxylate"
"14777","L-Pipecolate","NAD"
"14778","L-Pipecolate","NADH"
"14779","L-Pipecolate","H+"
"14780","L-Pipecolate","delta1-Piperideine-2-carboxylate"
"14781","NADH","NAD"
"14782","NADH","L-Pipecolate"
"14783","NADH","H+"
"14784","NADH","delta1-Piperideine-2-carboxylate"
"14785","H+","NAD"
"14786","H+","L-Pipecolate"
"14787","H+","NADH"
"14788","H+","delta1-Piperideine-2-carboxylate"
"14789","delta1-Piperideine-2-carboxylate","NAD"
"14790","delta1-Piperideine-2-carboxylate","L-Pipecolate"
"14791","delta1-Piperideine-2-carboxylate","NADH"
"14792","delta1-Piperideine-2-carboxylate","H+"
"14793","D-Lysine","2,5-Diaminohexanoate"
"14794","2,5-Diaminohexanoate","D-Lysine"
"14795","NADH","H2O"
"14796","NADH","NAD"
"14797","NADH","Homoprotocatechuate"
"14798","O2","H2O"
"14799","O2","NAD"
"14800","O2","Homoprotocatechuate"
"14801","H+","H2O"
"14802","H+","NAD"
"14803","H+","Homoprotocatechuate"
"14804","4-Hydroxyphenylacetate","H2O"
"14805","4-Hydroxyphenylacetate","NAD"
"14806","4-Hydroxyphenylacetate","Homoprotocatechuate"
"14807","NAD","Retinol"
"14808","NAD","NADH"
"14809","NAD","H+"
"14810","NAD","Retinal"
"14811","Retinol","NAD"
"14812","Retinol","NADH"
"14813","Retinol","H+"
"14814","Retinol","Retinal"
"14815","NADH","NAD"
"14816","NADH","Retinol"
"14817","NADH","H+"
"14818","NADH","Retinal"
"14819","H+","NAD"
"14820","H+","Retinol"
"14821","H+","NADH"
"14822","H+","Retinal"
"14823","Retinal","NAD"
"14824","Retinal","Retinol"
"14825","Retinal","NADH"
"14826","Retinal","H+"
"14827","H+","L-Dopa"
"14828","H+","CO2"
"14829","H+","Dopamine"
"14830","L-Dopa","H+"
"14831","L-Dopa","CO2"
"14832","L-Dopa","Dopamine"
"14833","CO2","H+"
"14834","CO2","L-Dopa"
"14835","CO2","Dopamine"
"14836","Dopamine","H+"
"14837","Dopamine","L-Dopa"
"14838","Dopamine","CO2"
"14839","L-Lysine","D-Lysine"
"14840","D-Lysine","L-Lysine"
"14841","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"14842","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"14843","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"14844","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"14845","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"14846","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"14847","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"14848","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"14849","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"14850","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"14851","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"14852","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"14853","Homocysteine","5-Methyltetrahydrofolate"
"14854","Homocysteine","L-Methionine"
"14855","Homocysteine","Tetrahydrofolate"
"14856","5-Methyltetrahydrofolate","Homocysteine"
"14857","5-Methyltetrahydrofolate","L-Methionine"
"14858","5-Methyltetrahydrofolate","Tetrahydrofolate"
"14859","L-Methionine","Homocysteine"
"14860","L-Methionine","5-Methyltetrahydrofolate"
"14861","L-Methionine","Tetrahydrofolate"
"14862","Tetrahydrofolate","Homocysteine"
"14863","Tetrahydrofolate","5-Methyltetrahydrofolate"
"14864","Tetrahydrofolate","L-Methionine"
"14865","Pyruvate","CO2"
"14866","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"14867","H+","CO2"
"14868","H+","1-deoxy-D-xylulose5-phosphate"
"14869","Glyceraldehyde3-phosphate","CO2"
"14870","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"14871","O2","H2O"
"14872","O2","H+"
"14873","O2","Menaquinone 8"
"14874","H+","H2O"
"14875","H+","Menaquinone 8"
"14876","Menaquinol 8","H2O"
"14877","Menaquinol 8","H+"
"14878","Menaquinol 8","Menaquinone 8"
"14879","NAD","3-Phosphoglycerate"
"14880","NAD","NADH"
"14881","NAD","H+"
"14882","NAD","3-Phosphonooxypyruvate"
"14883","3-Phosphoglycerate","NAD"
"14884","3-Phosphoglycerate","NADH"
"14885","3-Phosphoglycerate","H+"
"14886","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"14887","NADH","NAD"
"14888","NADH","3-Phosphoglycerate"
"14889","NADH","H+"
"14890","NADH","3-Phosphonooxypyruvate"
"14891","H+","NAD"
"14892","H+","3-Phosphoglycerate"
"14893","H+","NADH"
"14894","H+","3-Phosphonooxypyruvate"
"14895","3-Phosphonooxypyruvate","NAD"
"14896","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"14897","3-Phosphonooxypyruvate","NADH"
"14898","3-Phosphonooxypyruvate","H+"
"14899","Pyruvate","Ciliatine"
"14900","Pyruvate","L-Alanine"
"14901","Pyruvate","Phosphonoacetaldehyde"
"14902","Ciliatine","Pyruvate"
"14903","Ciliatine","L-Alanine"
"14904","Ciliatine","Phosphonoacetaldehyde"
"14905","L-Alanine","Pyruvate"
"14906","L-Alanine","Ciliatine"
"14907","L-Alanine","Phosphonoacetaldehyde"
"14908","Phosphonoacetaldehyde","Pyruvate"
"14909","Phosphonoacetaldehyde","Ciliatine"
"14910","Phosphonoacetaldehyde","L-Alanine"
"14911","H2O","ADP"
"14912","H2O","Phosphate"
"14913","H2O","L-Glutamate"
"14914","H2O","H+"
"14915","H2O","5'-Phosphoribosylformylglycinamidine"
"14916","ATP","ADP"
"14917","ATP","Phosphate"
"14918","ATP","L-Glutamate"
"14919","ATP","H+"
"14920","ATP","5'-Phosphoribosylformylglycinamidine"
"14921","L-Glutamine","ADP"
"14922","L-Glutamine","Phosphate"
"14923","L-Glutamine","L-Glutamate"
"14924","L-Glutamine","H+"
"14925","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"14926","N-Formyl-GAR","ADP"
"14927","N-Formyl-GAR","Phosphate"
"14928","N-Formyl-GAR","L-Glutamate"
"14929","N-Formyl-GAR","H+"
"14930","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"14931","H+","Dianteisoheptadecanoylphosphatidylserine"
"14932","H+","CO2"
"14933","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"14934","Dianteisoheptadecanoylphosphatidylserine","H+"
"14935","Dianteisoheptadecanoylphosphatidylserine","CO2"
"14936","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"14937","CO2","H+"
"14938","CO2","Dianteisoheptadecanoylphosphatidylserine"
"14939","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"14940","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"14941","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"14942","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"14943","Tetrahydrofolate","NH3"
"14944","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"14945","Tetrahydrofolate","Dihydrolipolprotein"
"14946","S-Aminomethyldihydrolipoylprotein","NH3"
"14947","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"14948","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"14949","ATP","D-Glucose"
"14950","ATP","ADP"
"14951","ATP","H+"
"14952","ATP","D-glucose-6-phosphate"
"14953","D-Glucose","ATP"
"14954","D-Glucose","ADP"
"14955","D-Glucose","H+"
"14956","D-Glucose","D-glucose-6-phosphate"
"14957","ADP","ATP"
"14958","ADP","D-Glucose"
"14959","ADP","H+"
"14960","ADP","D-glucose-6-phosphate"
"14961","H+","ATP"
"14962","H+","D-Glucose"
"14963","H+","ADP"
"14964","H+","D-glucose-6-phosphate"
"14965","D-glucose-6-phosphate","ATP"
"14966","D-glucose-6-phosphate","D-Glucose"
"14967","D-glucose-6-phosphate","ADP"
"14968","D-glucose-6-phosphate","H+"
"14969","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"14970","CMP-N-acetylneuraminate","CMP"
"14971","CMP-N-acetylneuraminate","H+"
"14972","CMP-N-acetylneuraminate","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"14973","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP-N-acetylneuraminate"
"14974","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","CMP"
"14975","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","H+"
"14976","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"14977","CMP","CMP-N-acetylneuraminate"
"14978","CMP","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"14979","CMP","H+"
"14980","CMP","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"14981","H+","CMP-N-acetylneuraminate"
"14982","H+","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"14983","H+","CMP"
"14984","H+","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R"
"14985","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP-N-acetylneuraminate"
"14986","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-R"
"14987","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","CMP"
"14988","alpha-N-Acetylneuraminyl-2,8-alpha-N-acetylneuraminyl-2,3-beta-D- galactosyl-R","H+"
"14989","Phosphoenolpyruvate","TRHL"
"14990","Phosphoenolpyruvate","Pyruvate"
"14991","Phosphoenolpyruvate","Trehalose 6-phosphate"
"14992","Pyruvate","Phosphoenolpyruvate"
"14993","Pyruvate","TRHL"
"14994","Pyruvate","Trehalose 6-phosphate"
"14995","Trehalose 6-phosphate","Phosphoenolpyruvate"
"14996","Trehalose 6-phosphate","TRHL"
"14997","Trehalose 6-phosphate","Pyruvate"
"14998","O2","H2O2"
"14999","O2","Pyridoxal"
"15000","Pyridoxol","H2O2"
"15001","Pyridoxol","Pyridoxal"
"15002","H2O","Glycerophosphoethanolamine"
"15003","H2O","ocdca"
"15004","H+","Glycerophosphoethanolamine"
"15005","H+","ocdca"
"15006","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"15007","L-2-Lysophosphatidylethanolamine","ocdca"
"15008","D-glucose-6-phosphate","D-fructose-6-phosphate"
"15009","D-fructose-6-phosphate","D-glucose-6-phosphate"
"15010","H2O","Gly-Met"
"15011","H2O","Glycine"
"15012","H2O","L-Methionine"
"15013","Gly-Met","H2O"
"15014","Gly-Met","Glycine"
"15015","Gly-Met","L-Methionine"
"15016","Glycine","H2O"
"15017","Glycine","Gly-Met"
"15018","Glycine","L-Methionine"
"15019","L-Methionine","H2O"
"15020","L-Methionine","Gly-Met"
"15021","L-Methionine","Glycine"
"15022","L-Aspartate","CO2"
"15023","L-Aspartate","beta-Alanine"
"15024","H+","CO2"
"15025","H+","beta-Alanine"
"15026","L-Glutamate","H+"
"15027","L-Glutamate","H+"
"15028","H+","L-Glutamate"
"15029","H+","L-Glutamate"
"15030","NAD","1-Naphthalenemethanol"
"15031","NAD","NADH"
"15032","NAD","H+"
"15033","NAD","1-Naphthaldehyde"
"15034","1-Naphthalenemethanol","NAD"
"15035","1-Naphthalenemethanol","NADH"
"15036","1-Naphthalenemethanol","H+"
"15037","1-Naphthalenemethanol","1-Naphthaldehyde"
"15038","NADH","NAD"
"15039","NADH","1-Naphthalenemethanol"
"15040","NADH","H+"
"15041","NADH","1-Naphthaldehyde"
"15042","H+","NAD"
"15043","H+","1-Naphthalenemethanol"
"15044","H+","NADH"
"15045","H+","1-Naphthaldehyde"
"15046","1-Naphthaldehyde","NAD"
"15047","1-Naphthaldehyde","1-Naphthalenemethanol"
"15048","1-Naphthaldehyde","NADH"
"15049","1-Naphthaldehyde","H+"
"15050","ATP","DMAPP"
"15051","ATP","PPi"
"15052","ATP","H+"
"15053","ATP","Isopentenyl-ATP"
"15054","DMAPP","ATP"
"15055","DMAPP","PPi"
"15056","DMAPP","H+"
"15057","DMAPP","Isopentenyl-ATP"
"15058","PPi","ATP"
"15059","PPi","DMAPP"
"15060","PPi","H+"
"15061","PPi","Isopentenyl-ATP"
"15062","H+","ATP"
"15063","H+","DMAPP"
"15064","H+","PPi"
"15065","H+","Isopentenyl-ATP"
"15066","Isopentenyl-ATP","ATP"
"15067","Isopentenyl-ATP","DMAPP"
"15068","Isopentenyl-ATP","PPi"
"15069","Isopentenyl-ATP","H+"
"15070","2-Oxoglutarate","L-Leucine"
"15071","2-Oxoglutarate","L-Glutamate"
"15072","2-Oxoglutarate","4MOP"
"15073","L-Leucine","2-Oxoglutarate"
"15074","L-Leucine","L-Glutamate"
"15075","L-Leucine","4MOP"
"15076","L-Glutamate","2-Oxoglutarate"
"15077","L-Glutamate","L-Leucine"
"15078","L-Glutamate","4MOP"
"15079","4MOP","2-Oxoglutarate"
"15080","4MOP","L-Leucine"
"15081","4MOP","L-Glutamate"
"15082","NADH","NAD"
"15083","NADH","hexadecanoyl-acp"
"15084","H+","NAD"
"15085","H+","hexadecanoyl-acp"
"15086","(2E)-Hexadecenoyl-[acp]","NAD"
"15087","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"15088","H2O","ADP"
"15089","H2O","Phosphate"
"15090","H2O","H+"
"15091","H2O","D-Ribose"
"15092","ATP","ADP"
"15093","ATP","Phosphate"
"15094","ATP","H+"
"15095","ATP","D-Ribose"
"15096","Acetyl-CoA","Chloramphenicol"
"15097","Acetyl-CoA","CoA"
"15098","Acetyl-CoA","Chloramphenicol 3-acetate"
"15099","Chloramphenicol","Acetyl-CoA"
"15100","Chloramphenicol","CoA"
"15101","Chloramphenicol","Chloramphenicol 3-acetate"
"15102","CoA","Acetyl-CoA"
"15103","CoA","Chloramphenicol"
"15104","CoA","Chloramphenicol 3-acetate"
"15105","Chloramphenicol 3-acetate","Acetyl-CoA"
"15106","Chloramphenicol 3-acetate","Chloramphenicol"
"15107","Chloramphenicol 3-acetate","CoA"
"15108","H+","H2O"
"15109","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"15110","Succinylbenzoyl-CoA","H2O"
"15111","Succinylbenzoyl-CoA","1,4-Dihydroxy-2-naphthoyl-CoA"
"15112","H2O","NADH"
"15113","H2O","H+"
"15114","H2O","GABA"
"15115","NAD","NADH"
"15116","NAD","H+"
"15117","NAD","GABA"
"15118","4-Aminobutanal","NADH"
"15119","4-Aminobutanal","H+"
"15120","4-Aminobutanal","GABA"
"15121","H2O","CO2"
"15122","H2O","Acetate"
"15123","H2O","Ubiquinol-8"
"15124","Pyruvate","CO2"
"15125","Pyruvate","Acetate"
"15126","Pyruvate","Ubiquinol-8"
"15127","Ubiquinone-8","CO2"
"15128","Ubiquinone-8","Acetate"
"15129","Ubiquinone-8","Ubiquinol-8"
"15130","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"15131","NAD","NADH"
"15132","NAD","H+"
"15133","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"15134","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"15135","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"15136","2-Phenyl-1,3-propanediol monocarbamate","H+"
"15137","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"15138","NADH","NAD"
"15139","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"15140","NADH","H+"
"15141","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"15142","H+","NAD"
"15143","H+","2-Phenyl-1,3-propanediol monocarbamate"
"15144","H+","NADH"
"15145","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"15146","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"15147","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"15148","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"15149","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"15150","H+","HYXN"
"15151","H+","HYXN"
"15152","HYXN","H+"
"15153","HYXN","H+"
"15154","ATP","PPi"
"15155","ATP","AMP"
"15156","ATP","H+"
"15157","ATP","strcoa"
"15158","CoA","PPi"
"15159","CoA","AMP"
"15160","CoA","H+"
"15161","CoA","strcoa"
"15162","ocdca","PPi"
"15163","ocdca","AMP"
"15164","ocdca","H+"
"15165","ocdca","strcoa"
"15166","O2","CO2"
"15167","O2","Succinate"
"15168","O2","Sulfite"
"15169","O2","Aminoacetaldehyde"
"15170","2-Oxoglutarate","CO2"
"15171","2-Oxoglutarate","Succinate"
"15172","2-Oxoglutarate","Sulfite"
"15173","2-Oxoglutarate","Aminoacetaldehyde"
"15174","Taurine","CO2"
"15175","Taurine","Succinate"
"15176","Taurine","Sulfite"
"15177","Taurine","Aminoacetaldehyde"
"15178","NADH","NAD"
"15179","NADH","Myristoyl-ACP"
"15180","H+","NAD"
"15181","H+","Myristoyl-ACP"
"15182","(2E)-Tetradecenoyl-[acp]","NAD"
"15183","(2E)-Tetradecenoyl-[acp]","Myristoyl-ACP"
"15184","H2O","S-Methyl-3-phospho-1-thio-D-glycerate"
"15185","H2O","Phosphate"
"15186","H2O","H+"
"15187","H2O","S-Methyl-1-thio-D-glycerate"
"15188","S-Methyl-3-phospho-1-thio-D-glycerate","H2O"
"15189","S-Methyl-3-phospho-1-thio-D-glycerate","Phosphate"
"15190","S-Methyl-3-phospho-1-thio-D-glycerate","H+"
"15191","S-Methyl-3-phospho-1-thio-D-glycerate","S-Methyl-1-thio-D-glycerate"
"15192","Phosphate","H2O"
"15193","Phosphate","S-Methyl-3-phospho-1-thio-D-glycerate"
"15194","Phosphate","H+"
"15195","Phosphate","S-Methyl-1-thio-D-glycerate"
"15196","H+","H2O"
"15197","H+","S-Methyl-3-phospho-1-thio-D-glycerate"
"15198","H+","Phosphate"
"15199","H+","S-Methyl-1-thio-D-glycerate"
"15200","S-Methyl-1-thio-D-glycerate","H2O"
"15201","S-Methyl-1-thio-D-glycerate","S-Methyl-3-phospho-1-thio-D-glycerate"
"15202","S-Methyl-1-thio-D-glycerate","Phosphate"
"15203","S-Methyl-1-thio-D-glycerate","H+"
"15204","H2O","NADP"
"15205","H2O","Lysopine"
"15206","H2O","NADPH"
"15207","H2O","Pyruvate"
"15208","H2O","L-Lysine"
"15209","H2O","H+"
"15210","NADP","H2O"
"15211","NADP","Lysopine"
"15212","NADP","NADPH"
"15213","NADP","Pyruvate"
"15214","NADP","L-Lysine"
"15215","NADP","H+"
"15216","Lysopine","H2O"
"15217","Lysopine","NADP"
"15218","Lysopine","NADPH"
"15219","Lysopine","Pyruvate"
