"","from","to"
"6114","Gibberellin","UDP"
"6115","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"6116","UDP","UDP-glucose"
"6117","UDP","Gibberellin"
"6118","UDP","Gibberellin 2-O-beta-D-glucoside"
"6119","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"6120","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"6121","Gibberellin 2-O-beta-D-glucoside","UDP"
"6122","3-Sulfolactate","Pyruvate"
"6123","3-Sulfolactate","Sulfite"
"6124","Pyruvate","3-Sulfolactate"
"6125","Pyruvate","Sulfite"
"6126","Sulfite","3-Sulfolactate"
"6127","Sulfite","Pyruvate"
"6128","L-Aspartate","Phosphate"
"6129","L-Aspartate","H+"
"6130","L-Aspartate","N-Carbamoyl-L-aspartate"
"6131","Carbamoylphosphate","Phosphate"
"6132","Carbamoylphosphate","H+"
"6133","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"6134","H2O","CO2"
"6135","H2O","H+"
"6136","H2O","(R)-Allantoin"
"6137","5-Hydroxyisourate","CO2"
"6138","5-Hydroxyisourate","H+"
"6139","5-Hydroxyisourate","(R)-Allantoin"
"6140","UTP","H2O"
"6141","UTP","dUTP"
"6142","UTP","trdox"
"6143","trdrd","H2O"
"6144","trdrd","dUTP"
"6145","trdrd","trdox"
"6146","ATP","Pyridoxal"
"6147","ATP","ADP"
"6148","ATP","Pyridoxal phosphate"
"6149","ATP","H+"
"6150","Pyridoxal","ATP"
"6151","Pyridoxal","ADP"
"6152","Pyridoxal","Pyridoxal phosphate"
"6153","Pyridoxal","H+"
"6154","ADP","ATP"
"6155","ADP","Pyridoxal"
"6156","ADP","Pyridoxal phosphate"
"6157","ADP","H+"
"6158","Pyridoxal phosphate","ATP"
"6159","Pyridoxal phosphate","Pyridoxal"
"6160","Pyridoxal phosphate","ADP"
"6161","Pyridoxal phosphate","H+"
"6162","H+","ATP"
"6163","H+","Pyridoxal"
"6164","H+","ADP"
"6165","H+","Pyridoxal phosphate"
"6166","ATP","PPi"
"6167","ATP","AMP"
"6168","ATP","H+"
"6169","ATP","Palmitoyl-CoA"
"6170","CoA","PPi"
"6171","CoA","AMP"
"6172","CoA","H+"
"6173","CoA","Palmitoyl-CoA"
"6174","Palmitate","PPi"
"6175","Palmitate","AMP"
"6176","Palmitate","H+"
"6177","Palmitate","Palmitoyl-CoA"
"6178","H2O","NAD"
"6179","H2O","L-Alanine"
"6180","H2O","NADH"
"6181","H2O","NH3"
"6182","H2O","Pyruvate"
"6183","H2O","H+"
"6184","NAD","H2O"
"6185","NAD","L-Alanine"
"6186","NAD","NADH"
"6187","NAD","NH3"
"6188","NAD","Pyruvate"
"6189","NAD","H+"
"6190","L-Alanine","H2O"
"6191","L-Alanine","NAD"
"6192","L-Alanine","NADH"
"6193","L-Alanine","NH3"
"6194","L-Alanine","Pyruvate"
"6195","L-Alanine","H+"
"6196","NADH","H2O"
"6197","NADH","NAD"
"6198","NADH","L-Alanine"
"6199","NADH","NH3"
"6200","NADH","Pyruvate"
"6201","NADH","H+"
"6202","NH3","H2O"
"6203","NH3","NAD"
"6204","NH3","L-Alanine"
"6205","NH3","NADH"
"6206","NH3","Pyruvate"
"6207","NH3","H+"
"6208","Pyruvate","H2O"
"6209","Pyruvate","NAD"
"6210","Pyruvate","L-Alanine"
"6211","Pyruvate","NADH"
"6212","Pyruvate","NH3"
"6213","Pyruvate","H+"
"6214","H+","H2O"
"6215","H+","NAD"
"6216","H+","L-Alanine"
"6217","H+","NADH"
"6218","H+","NH3"
"6219","H+","Pyruvate"
"6220","2-Isopropylmalate","H2O"
"6221","2-Isopropylmalate","2-Isopropylmaleate"
"6222","H2O","2-Isopropylmalate"
"6223","H2O","2-Isopropylmaleate"
"6224","2-Isopropylmaleate","2-Isopropylmalate"
"6225","2-Isopropylmaleate","H2O"
"6226","dGTP","Uridine"
"6227","dGTP","H+"
"6228","dGTP","UMP"
"6229","dGTP","dGDP"
"6230","Uridine","dGTP"
"6231","Uridine","H+"
"6232","Uridine","UMP"
"6233","Uridine","dGDP"
"6234","H+","dGTP"
"6235","H+","Uridine"
"6236","H+","UMP"
"6237","H+","dGDP"
"6238","UMP","dGTP"
"6239","UMP","Uridine"
"6240","UMP","H+"
"6241","UMP","dGDP"
"6242","dGDP","dGTP"
"6243","dGDP","Uridine"
"6244","dGDP","H+"
"6245","dGDP","UMP"
"6246","ATP","PPi"
"6247","ATP","AMP"
"6248","ATP","H+"
"6249","ATP","Acetoacetyl-CoA"
"6250","CoA","PPi"
"6251","CoA","AMP"
"6252","CoA","H+"
"6253","CoA","Acetoacetyl-CoA"
"6254","Acetoacetate","PPi"
"6255","Acetoacetate","AMP"
"6256","Acetoacetate","H+"
"6257","Acetoacetate","Acetoacetyl-CoA"
"6258","H2O","O2"
"6259","H2O","Cyclohexanamine"
"6260","H2O","NH3"
"6261","H2O","H2O2"
"6262","H2O","Cyclohexanone"
"6263","O2","H2O"
"6264","O2","Cyclohexanamine"
"6265","O2","NH3"
"6266","O2","H2O2"
"6267","O2","Cyclohexanone"
"6268","Cyclohexanamine","H2O"
"6269","Cyclohexanamine","O2"
"6270","Cyclohexanamine","NH3"
"6271","Cyclohexanamine","H2O2"
"6272","Cyclohexanamine","Cyclohexanone"
"6273","NH3","H2O"
"6274","NH3","O2"
"6275","NH3","Cyclohexanamine"
"6276","NH3","H2O2"
"6277","NH3","Cyclohexanone"
"6278","H2O2","H2O"
"6279","H2O2","O2"
"6280","H2O2","Cyclohexanamine"
"6281","H2O2","NH3"
"6282","H2O2","Cyclohexanone"
"6283","Cyclohexanone","H2O"
"6284","Cyclohexanone","O2"
"6285","Cyclohexanone","Cyclohexanamine"
"6286","Cyclohexanone","NH3"
"6287","Cyclohexanone","H2O2"
"6288","CoA","H+"
"6289","CoA","12-methyl-tridecanoyl-ACP"
"6290","CoA","fa1coa"
"6291","CoA","ACP"
"6292","H+","CoA"
"6293","H+","12-methyl-tridecanoyl-ACP"
"6294","H+","fa1coa"
"6295","H+","ACP"
"6296","12-methyl-tridecanoyl-ACP","CoA"
"6297","12-methyl-tridecanoyl-ACP","H+"
"6298","12-methyl-tridecanoyl-ACP","fa1coa"
"6299","12-methyl-tridecanoyl-ACP","ACP"
"6300","fa1coa","CoA"
"6301","fa1coa","H+"
"6302","fa1coa","12-methyl-tridecanoyl-ACP"
"6303","fa1coa","ACP"
"6304","ACP","CoA"
"6305","ACP","H+"
"6306","ACP","12-methyl-tridecanoyl-ACP"
"6307","ACP","fa1coa"
"6308","ATP","NH3"
"6309","ATP","UTP"
"6310","ATP","ADP"
"6311","ATP","Phosphate"
"6312","ATP","CTP"
"6313","ATP","H+"
"6314","NH3","ATP"
"6315","NH3","UTP"
"6316","NH3","ADP"
"6317","NH3","Phosphate"
"6318","NH3","CTP"
"6319","NH3","H+"
"6320","UTP","ATP"
"6321","UTP","NH3"
"6322","UTP","ADP"
"6323","UTP","Phosphate"
"6324","UTP","CTP"
"6325","UTP","H+"
"6326","ADP","ATP"
"6327","ADP","NH3"
"6328","ADP","UTP"
"6329","ADP","Phosphate"
"6330","ADP","CTP"
"6331","ADP","H+"
"6332","Phosphate","ATP"
"6333","Phosphate","NH3"
"6334","Phosphate","UTP"
"6335","Phosphate","ADP"
"6336","Phosphate","CTP"
"6337","Phosphate","H+"
"6338","CTP","ATP"
"6339","CTP","NH3"
"6340","CTP","UTP"
"6341","CTP","ADP"
"6342","CTP","Phosphate"
"6343","CTP","H+"
"6344","H+","ATP"
"6345","H+","NH3"
"6346","H+","UTP"
"6347","H+","ADP"
"6348","H+","Phosphate"
"6349","H+","CTP"
"6350","S-Adenosyl-L-methionine","Zymosterol"
"6351","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6352","S-Adenosyl-L-methionine","H+"
"6353","S-Adenosyl-L-methionine","Fecosterol"
"6354","Zymosterol","S-Adenosyl-L-methionine"
"6355","Zymosterol","S-Adenosyl-homocysteine"
"6356","Zymosterol","H+"
"6357","Zymosterol","Fecosterol"
"6358","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6359","S-Adenosyl-homocysteine","Zymosterol"
"6360","S-Adenosyl-homocysteine","H+"
"6361","S-Adenosyl-homocysteine","Fecosterol"
"6362","H+","S-Adenosyl-L-methionine"
"6363","H+","Zymosterol"
"6364","H+","S-Adenosyl-homocysteine"
"6365","H+","Fecosterol"
"6366","Fecosterol","S-Adenosyl-L-methionine"
"6367","Fecosterol","Zymosterol"
"6368","Fecosterol","S-Adenosyl-homocysteine"
"6369","Fecosterol","H+"
"6370","Neu5Ac","LacCer"
"6371","Neu5Ac","H2O"
"6372","Neu5Ac","GM3"
"6373","LacCer","Neu5Ac"
"6374","LacCer","H2O"
"6375","LacCer","GM3"
"6376","H2O","Neu5Ac"
"6377","H2O","LacCer"
"6378","H2O","GM3"
"6379","GM3","Neu5Ac"
"6380","GM3","LacCer"
"6381","GM3","H2O"
"6382","ATP","PAN"
"6383","ATP","ADP"
"6384","ATP","H+"
"6385","ATP","4-phosphopantothenate"
"6386","PAN","ATP"
"6387","PAN","ADP"
"6388","PAN","H+"
"6389","PAN","4-phosphopantothenate"
"6390","ADP","ATP"
"6391","ADP","PAN"
"6392","ADP","H+"
"6393","ADP","4-phosphopantothenate"
"6394","H+","ATP"
"6395","H+","PAN"
"6396","H+","ADP"
"6397","H+","4-phosphopantothenate"
"6398","4-phosphopantothenate","ATP"
"6399","4-phosphopantothenate","PAN"
"6400","4-phosphopantothenate","ADP"
"6401","4-phosphopantothenate","H+"
"6402","ATP","Phosphate"
"6403","ATP","Pyruvate"
"6404","ATP","PPi"
"6405","ATP","AMP"
"6406","ATP","Phosphoenolpyruvate"
"6407","ATP","H+"
"6408","Phosphate","ATP"
"6409","Phosphate","Pyruvate"
"6410","Phosphate","PPi"
"6411","Phosphate","AMP"
"6412","Phosphate","Phosphoenolpyruvate"
"6413","Phosphate","H+"
"6414","Pyruvate","ATP"
"6415","Pyruvate","Phosphate"
"6416","Pyruvate","PPi"
"6417","Pyruvate","AMP"
"6418","Pyruvate","Phosphoenolpyruvate"
"6419","Pyruvate","H+"
"6420","PPi","ATP"
"6421","PPi","Phosphate"
"6422","PPi","Pyruvate"
"6423","PPi","AMP"
"6424","PPi","Phosphoenolpyruvate"
"6425","PPi","H+"
"6426","AMP","ATP"
"6427","AMP","Phosphate"
"6428","AMP","Pyruvate"
"6429","AMP","PPi"
"6430","AMP","Phosphoenolpyruvate"
"6431","AMP","H+"
"6432","Phosphoenolpyruvate","ATP"
"6433","Phosphoenolpyruvate","Phosphate"
"6434","Phosphoenolpyruvate","Pyruvate"
"6435","Phosphoenolpyruvate","PPi"
"6436","Phosphoenolpyruvate","AMP"
"6437","Phosphoenolpyruvate","H+"
"6438","H+","ATP"
"6439","H+","Phosphate"
"6440","H+","Pyruvate"
"6441","H+","PPi"
"6442","H+","AMP"
"6443","H+","Phosphoenolpyruvate"
"6444","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6445","UDP-N-acetylglucosamine","UDP"
"6446","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6447","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"6448","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"6449","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6450","UDP","UDP-N-acetylglucosamine"
"6451","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6452","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6453","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"6454","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6455","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"6456","H2O","H+"
"6457","H2O","N-Cyclopropylammeline"
"6458","H2O","NH3"
"6459","H2O","N-Cyclopropylammelide"
"6460","H+","H2O"
"6461","H+","N-Cyclopropylammeline"
"6462","H+","NH3"
"6463","H+","N-Cyclopropylammelide"
"6464","N-Cyclopropylammeline","H2O"
"6465","N-Cyclopropylammeline","H+"
"6466","N-Cyclopropylammeline","NH3"
"6467","N-Cyclopropylammeline","N-Cyclopropylammelide"
"6468","NH3","H2O"
"6469","NH3","H+"
"6470","NH3","N-Cyclopropylammeline"
"6471","NH3","N-Cyclopropylammelide"
"6472","N-Cyclopropylammelide","H2O"
"6473","N-Cyclopropylammelide","H+"
"6474","N-Cyclopropylammelide","N-Cyclopropylammeline"
"6475","N-Cyclopropylammelide","NH3"
"6476","NADP","HMA"
"6477","NADP","NADPH"
"6478","NADP","3-oxotetradecanoyl-acp"
"6479","HMA","NADP"
"6480","HMA","NADPH"
"6481","HMA","3-oxotetradecanoyl-acp"
"6482","NADPH","NADP"
"6483","NADPH","HMA"
"6484","NADPH","3-oxotetradecanoyl-acp"
"6485","3-oxotetradecanoyl-acp","NADP"
"6486","3-oxotetradecanoyl-acp","HMA"
"6487","3-oxotetradecanoyl-acp","NADPH"
"6488","H2O","ADP"
"6489","H2O","Phosphate"
"6490","H2O","L-Glutamate"
"6491","H2O","H+"
"6492","H2O","Carbamoylphosphate"
"6493","ATP","ADP"
"6494","ATP","Phosphate"
"6495","ATP","L-Glutamate"
"6496","ATP","H+"
"6497","ATP","Carbamoylphosphate"
"6498","L-Glutamine","ADP"
"6499","L-Glutamine","Phosphate"
"6500","L-Glutamine","L-Glutamate"
"6501","L-Glutamine","H+"
"6502","L-Glutamine","Carbamoylphosphate"
"6503","H2CO3","ADP"
"6504","H2CO3","Phosphate"
"6505","H2CO3","L-Glutamate"
"6506","H2CO3","H+"
"6507","H2CO3","Carbamoylphosphate"
"6508","Acetyl-CoA","ACP"
"6509","Acetyl-CoA","CoA"
"6510","Acetyl-CoA","Acetyl-ACP"
"6511","ACP","Acetyl-CoA"
"6512","ACP","CoA"
"6513","ACP","Acetyl-ACP"
"6514","CoA","Acetyl-CoA"
"6515","CoA","ACP"
"6516","CoA","Acetyl-ACP"
"6517","Acetyl-ACP","Acetyl-CoA"
"6518","Acetyl-ACP","ACP"
"6519","Acetyl-ACP","CoA"
"6520","ATP","GTP"
"6521","ATP","AMP"
"6522","ATP","H+"
"6523","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"6524","GTP","ATP"
"6525","GTP","AMP"
"6526","GTP","H+"
"6527","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"6528","AMP","ATP"
"6529","AMP","GTP"
"6530","AMP","H+"
"6531","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"6532","H+","ATP"
"6533","H+","GTP"
"6534","H+","AMP"
"6535","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"6536","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"6537","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"6538","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"6539","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"6540","L-Malate","H2O"
"6541","L-Malate","Fumarate"
"6542","H2O","L-Malate"
"6543","H2O","Fumarate"
"6544","Fumarate","L-Malate"
"6545","Fumarate","H2O"
"6546","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"6547","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"6548","H2O","H+"
"6549","H2O","Glycerol-3-phosphate"
"6550","H2O","Aminoethanol"
"6551","Glycerophosphoethanolamine","H+"
"6552","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"6553","Glycerophosphoethanolamine","Aminoethanol"
"6554","CTP","PPi"
"6555","CTP","H+"
"6556","CTP","CMP-KDO"
"6557","KDO","PPi"
"6558","KDO","H+"
"6559","KDO","CMP-KDO"
"6560","Pyruvate","CO2"
"6561","Pyruvate","2-Hydroxyethyl-ThPP"
"6562","TPP","CO2"
"6563","TPP","2-Hydroxyethyl-ThPP"
"6564","H+","CO2"
"6565","H+","2-Hydroxyethyl-ThPP"
"6566","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"6567","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"6568","ABEE","6-hydroxymethyl dihydropterin"
"6569","ABEE","H2O"
"6570","ABEE","Dihydropteroate"
"6571","6-hydroxymethyl dihydropterin","ABEE"
"6572","6-hydroxymethyl dihydropterin","H2O"
"6573","6-hydroxymethyl dihydropterin","Dihydropteroate"
"6574","H2O","ABEE"
"6575","H2O","6-hydroxymethyl dihydropterin"
"6576","H2O","Dihydropteroate"
"6577","Dihydropteroate","ABEE"
"6578","Dihydropteroate","6-hydroxymethyl dihydropterin"
"6579","Dihydropteroate","H2O"
"6580","H2O","Phosphate"
"6581","H2O","L-Threonine"
"6582","O-Phospho-L-homoserine","Phosphate"
"6583","O-Phospho-L-homoserine","L-Threonine"
"6584","H2O","ADP"
"6585","H2O","Phosphate"
"6586","H2O","Cu2+"
"6587","H2O","H+"
"6588","ATP","ADP"
"6589","ATP","Phosphate"
"6590","ATP","Cu2+"
"6591","ATP","H+"
"6592","Cu2+","ADP"
"6593","Cu2+","Phosphate"
"6594","Cu2+","H+"
"6595","CTP","Glucose-1-phosphate"
"6596","CTP","PPi"
"6597","CTP","CDP-glucose"
"6598","Glucose-1-phosphate","CTP"
"6599","Glucose-1-phosphate","PPi"
"6600","Glucose-1-phosphate","CDP-glucose"
"6601","PPi","CTP"
"6602","PPi","Glucose-1-phosphate"
"6603","PPi","CDP-glucose"
"6604","CDP-glucose","CTP"
"6605","CDP-glucose","Glucose-1-phosphate"
"6606","CDP-glucose","PPi"
"6607","ATP","Cytidine"
"6608","ATP","ADP"
"6609","ATP","CMP"
"6610","ATP","H+"
"6611","Cytidine","ATP"
"6612","Cytidine","ADP"
"6613","Cytidine","CMP"
"6614","Cytidine","H+"
"6615","ADP","ATP"
"6616","ADP","Cytidine"
"6617","ADP","CMP"
"6618","ADP","H+"
"6619","CMP","ATP"
"6620","CMP","Cytidine"
"6621","CMP","ADP"
"6622","CMP","H+"
"6623","H+","ATP"
"6624","H+","Cytidine"
"6625","H+","ADP"
"6626","H+","CMP"
"6627","D-Lactate","Pyruvate"
"6628","D-Lactate","Ubiquinol-8"
"6629","Ubiquinone-8","Pyruvate"
"6630","Ubiquinone-8","Ubiquinol-8"
"6631","L-ribulose-5-phosphate","L-Xylulose 5-phosphate"
"6632","L-Xylulose 5-phosphate","L-ribulose-5-phosphate"
"6633","Phosphate","H+"
"6634","Phosphate","H+"
"6635","H+","Phosphate"
"6636","H+","Phosphate"
"6637","NADH","NAD"
"6638","NADH","Ubiquinol-8"
"6639","H+","NAD"
"6640","H+","Ubiquinol-8"
"6641","Ubiquinone-8","NAD"
"6642","Ubiquinone-8","Ubiquinol-8"
"6643","Phosphate","N-Ribosylnicotinamide"
"6644","Phosphate","H+"
"6645","Phosphate","Nicotinamide"
"6646","Phosphate","Ribose 1-phosphate"
"6647","N-Ribosylnicotinamide","Phosphate"
"6648","N-Ribosylnicotinamide","H+"
"6649","N-Ribosylnicotinamide","Nicotinamide"
"6650","N-Ribosylnicotinamide","Ribose 1-phosphate"
"6651","H+","Phosphate"
"6652","H+","N-Ribosylnicotinamide"
"6653","H+","Nicotinamide"
"6654","H+","Ribose 1-phosphate"
"6655","Nicotinamide","Phosphate"
"6656","Nicotinamide","N-Ribosylnicotinamide"
"6657","Nicotinamide","H+"
"6658","Nicotinamide","Ribose 1-phosphate"
"6659","Ribose 1-phosphate","Phosphate"
"6660","Ribose 1-phosphate","N-Ribosylnicotinamide"
"6661","Ribose 1-phosphate","H+"
"6662","Ribose 1-phosphate","Nicotinamide"
"6663","ATP","Nicotinamide ribonucleotide"
"6664","ATP","NAD"
"6665","ATP","PPi"
"6666","Nicotinamide ribonucleotide","ATP"
"6667","Nicotinamide ribonucleotide","NAD"
"6668","Nicotinamide ribonucleotide","PPi"
"6669","NAD","ATP"
"6670","NAD","Nicotinamide ribonucleotide"
"6671","NAD","PPi"
"6672","PPi","ATP"
"6673","PPi","Nicotinamide ribonucleotide"
"6674","PPi","NAD"
"6675","H2O","Phosphate"
"6676","H2O","4-Hydroxy-L-threonine"
"6677","4-(Phosphonooxy)-threonine","Phosphate"
"6678","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"6679","NADP","L-Homoserine"
"6680","NADP","NADPH"
"6681","NADP","H+"
"6682","NADP","L-Aspartate4-semialdehyde"
"6683","L-Homoserine","NADP"
"6684","L-Homoserine","NADPH"
"6685","L-Homoserine","H+"
"6686","L-Homoserine","L-Aspartate4-semialdehyde"
"6687","NADPH","NADP"
"6688","NADPH","L-Homoserine"
"6689","NADPH","H+"
"6690","NADPH","L-Aspartate4-semialdehyde"
"6691","H+","NADP"
"6692","H+","L-Homoserine"
"6693","H+","NADPH"
"6694","H+","L-Aspartate4-semialdehyde"
"6695","L-Aspartate4-semialdehyde","NADP"
"6696","L-Aspartate4-semialdehyde","L-Homoserine"
"6697","L-Aspartate4-semialdehyde","NADPH"
"6698","L-Aspartate4-semialdehyde","H+"
"6699","D-Glucose","D-Fructose"
"6700","D-Fructose","D-Glucose"
"6701","deoxyribose-5-phosphate","Acetaldehyde"
"6702","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"6703","Acetaldehyde","deoxyribose-5-phosphate"
"6704","Acetaldehyde","Glyceraldehyde3-phosphate"
"6705","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"6706","Glyceraldehyde3-phosphate","Acetaldehyde"
"6707","ATP","H+"
"6708","ATP","Cobinamide"
"6709","ATP","Triphosphate"
"6710","ATP","Adenosyl cobinamide"
"6711","H+","ATP"
"6712","H+","Cobinamide"
"6713","H+","Triphosphate"
"6714","H+","Adenosyl cobinamide"
"6715","Cobinamide","ATP"
"6716","Cobinamide","H+"
"6717","Cobinamide","Triphosphate"
"6718","Cobinamide","Adenosyl cobinamide"
"6719","Triphosphate","ATP"
"6720","Triphosphate","H+"
"6721","Triphosphate","Cobinamide"
"6722","Triphosphate","Adenosyl cobinamide"
"6723","Adenosyl cobinamide","ATP"
"6724","Adenosyl cobinamide","H+"
"6725","Adenosyl cobinamide","Cobinamide"
"6726","Adenosyl cobinamide","Triphosphate"
"6727","UTP","Cytidine"
"6728","UTP","UDP"
"6729","UTP","CMP"
"6730","UTP","H+"
"6731","Cytidine","UTP"
"6732","Cytidine","UDP"
"6733","Cytidine","CMP"
"6734","Cytidine","H+"
"6735","UDP","UTP"
"6736","UDP","Cytidine"
"6737","UDP","CMP"
"6738","UDP","H+"
"6739","CMP","UTP"
"6740","CMP","Cytidine"
"6741","CMP","UDP"
"6742","CMP","H+"
"6743","H+","UTP"
"6744","H+","Cytidine"
"6745","H+","UDP"
"6746","H+","CMP"
"6747","H2O","3-Ketolactose"
"6748","H2O","beta-D-Glucose"
"6749","H2O","3-Keto-beta-D-galactose"
"6750","3-Ketolactose","H2O"
"6751","3-Ketolactose","beta-D-Glucose"
"6752","3-Ketolactose","3-Keto-beta-D-galactose"
"6753","beta-D-Glucose","H2O"
"6754","beta-D-Glucose","3-Ketolactose"
"6755","beta-D-Glucose","3-Keto-beta-D-galactose"
"6756","3-Keto-beta-D-galactose","H2O"
"6757","3-Keto-beta-D-galactose","3-Ketolactose"
"6758","3-Keto-beta-D-galactose","beta-D-Glucose"
"6759","NADPH","H+"
"6760","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"6761","NADPH","NADP"
"6762","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"6763","H+","NADPH"
"6764","H+","9-methyl-3-oxo-decanoyl-ACP"
"6765","H+","NADP"
"6766","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"6767","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"6768","9-methyl-3-oxo-decanoyl-ACP","H+"
"6769","9-methyl-3-oxo-decanoyl-ACP","NADP"
"6770","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"6771","NADP","NADPH"
"6772","NADP","H+"
"6773","NADP","9-methyl-3-oxo-decanoyl-ACP"
"6774","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"6775","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"6776","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"6777","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"6778","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"6779","H2O","H+"
"6780","H2O","Toxopyrimidine"
"6781","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"6782","Thiamin","H+"
"6783","Thiamin","Toxopyrimidine"
"6784","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"6785","NADP","UDP-MurNAc"
"6786","NADP","NADPH"
"6787","NADP","H+"
"6788","NADP","UDP-N-acetylglucosamine enolpyruvate"
"6789","UDP-MurNAc","NADP"
"6790","UDP-MurNAc","NADPH"
"6791","UDP-MurNAc","H+"
"6792","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"6793","NADPH","NADP"
"6794","NADPH","UDP-MurNAc"
"6795","NADPH","H+"
"6796","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"6797","H+","NADP"
"6798","H+","UDP-MurNAc"
"6799","H+","NADPH"
"6800","H+","UDP-N-acetylglucosamine enolpyruvate"
"6801","UDP-N-acetylglucosamine enolpyruvate","NADP"
"6802","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"6803","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"6804","UDP-N-acetylglucosamine enolpyruvate","H+"
"6805","Zn2+","H+"
"6806","Zn2+","K+"
"6807","Zn2+","H+"
"6808","Zn2+","K+"
"6809","H+","Zn2+"
"6810","H+","K+"
"6811","H+","Zn2+"
"6812","H+","K+"
"6813","K+","Zn2+"
"6814","K+","H+"
"6815","K+","Zn2+"
"6816","K+","H+"
"6817","D-mannose-6-phosphate","D-fructose-6-phosphate"
"6818","D-fructose-6-phosphate","D-mannose-6-phosphate"
"6819","Formate","H+"
"6820","Formate","H+"
"6821","H+","Formate"
"6822","H+","Formate"
"6823","CTP","2-C-methyl-D-erythritol4-phosphate"
"6824","CTP","PPi"
"6825","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6826","2-C-methyl-D-erythritol4-phosphate","CTP"
"6827","2-C-methyl-D-erythritol4-phosphate","PPi"
"6828","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6829","PPi","CTP"
"6830","PPi","2-C-methyl-D-erythritol4-phosphate"
"6831","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
