"","from","to"
"8007","PPi","CTP"
"8008","PPi","2-C-methyl-D-erythritol4-phosphate"
"8009","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8010","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8011","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8012","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8013","ATP","H2O"
"8014","ATP","CO2"
"8015","ATP","PPi"
"8016","ATP","AMP"
"8017","ATP","L-Alanine"
"8018","ATP","H+"
"8019","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8020","ATP","4-Hydroxy-benzylalcohol"
"8021","L-Tyrosine","H2O"
"8022","L-Tyrosine","CO2"
"8023","L-Tyrosine","PPi"
"8024","L-Tyrosine","AMP"
"8025","L-Tyrosine","L-Alanine"
"8026","L-Tyrosine","H+"
"8027","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8028","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8029","L-Cysteine","H2O"
"8030","L-Cysteine","CO2"
"8031","L-Cysteine","PPi"
"8032","L-Cysteine","AMP"
"8033","L-Cysteine","L-Alanine"
"8034","L-Cysteine","H+"
"8035","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8036","L-Cysteine","4-Hydroxy-benzylalcohol"
"8037","1-deoxy-D-xylulose5-phosphate","H2O"
"8038","1-deoxy-D-xylulose5-phosphate","CO2"
"8039","1-deoxy-D-xylulose5-phosphate","PPi"
"8040","1-deoxy-D-xylulose5-phosphate","AMP"
"8041","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8042","1-deoxy-D-xylulose5-phosphate","H+"
"8043","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8044","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8045","H2O","PPi"
"8046","H2O","H+"
"8047","H2O","Phosphoribosyl-AMP"
"8048","Phosphoribosyl-ATP","PPi"
"8049","Phosphoribosyl-ATP","H+"
"8050","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8051","Isopentenyldiphosphate","PPi"
"8052","Isopentenyldiphosphate","H+"
"8053","Isopentenyldiphosphate","Geranyldiphosphate"
"8054","DMAPP","PPi"
"8055","DMAPP","H+"
"8056","DMAPP","Geranyldiphosphate"
"8057","2-Phospho-D-glycerate","H2O"
"8058","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8059","H2O","2-Phospho-D-glycerate"
"8060","H2O","Phosphoenolpyruvate"
"8061","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8062","Phosphoenolpyruvate","H2O"
"8063","H2O","ADP"
"8064","H2O","Phosphate"
"8065","H2O","H+"
"8066","H2O","Gly-Tyr"
"8067","ATP","ADP"
"8068","ATP","Phosphate"
"8069","ATP","H+"
"8070","ATP","Gly-Tyr"
"8071","ATP","ribose-5-phosphate"
"8072","ATP","AMP"
"8073","ATP","H+"
"8074","ATP","PRPP"
"8075","ribose-5-phosphate","ATP"
"8076","ribose-5-phosphate","AMP"
"8077","ribose-5-phosphate","H+"
"8078","ribose-5-phosphate","PRPP"
"8079","AMP","ATP"
"8080","AMP","ribose-5-phosphate"
"8081","AMP","H+"
"8082","AMP","PRPP"
"8083","H+","ATP"
"8084","H+","ribose-5-phosphate"
"8085","H+","AMP"
"8086","H+","PRPP"
"8087","PRPP","ATP"
"8088","PRPP","ribose-5-phosphate"
"8089","PRPP","AMP"
"8090","PRPP","H+"
"8091","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"8092","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"8093","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"8094","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"8095","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"8096","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"8097","NADPH","H+"
"8098","NADPH","Dihydrobiopterin"
"8099","NADPH","NADP"
"8100","NADPH","Tetrahydrobiopterin"
"8101","H+","NADPH"
"8102","H+","Dihydrobiopterin"
"8103","H+","NADP"
"8104","H+","Tetrahydrobiopterin"
"8105","Dihydrobiopterin","NADPH"
"8106","Dihydrobiopterin","H+"
"8107","Dihydrobiopterin","NADP"
"8108","Dihydrobiopterin","Tetrahydrobiopterin"
"8109","NADP","NADPH"
"8110","NADP","H+"
"8111","NADP","Dihydrobiopterin"
"8112","NADP","Tetrahydrobiopterin"
"8113","Tetrahydrobiopterin","NADPH"
"8114","Tetrahydrobiopterin","H+"
"8115","Tetrahydrobiopterin","Dihydrobiopterin"
"8116","Tetrahydrobiopterin","NADP"
"8117","NADH","NAD"
"8118","NADH","10-methyl-dodecanoyl-ACP"
"8119","H+","NAD"
"8120","H+","10-methyl-dodecanoyl-ACP"
"8121","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"8122","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"8123","H2O","ADP"
"8124","H2O","Phosphate"
"8125","H2O","H+"
"8126","H2O","fe3"
"8127","ATP","ADP"
"8128","ATP","Phosphate"
"8129","ATP","H+"
"8130","ATP","fe3"
"8131","H+","Na+"
"8132","H+","Na+"
"8133","Na+","H+"
"8134","Na+","H+"
"8135","Glycine","CO2"
"8136","Glycine","S-Aminomethyldihydrolipoylprotein"
"8137","H+","CO2"
"8138","H+","S-Aminomethyldihydrolipoylprotein"
"8139","Lipoylprotein","CO2"
"8140","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8141","FAD","trans-4-Hydroxy-L-proline"
"8142","FAD","FADH2"
"8143","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8144","trans-4-Hydroxy-L-proline","FAD"
"8145","trans-4-Hydroxy-L-proline","FADH2"
"8146","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8147","FADH2","FAD"
"8148","FADH2","trans-4-Hydroxy-L-proline"
"8149","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"8150","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"8151","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"8152","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"8153","H+","Diisotetradecanoylphosphatidylserine"
"8154","H+","CO2"
"8155","H+","Diisotetradecanoylphosphatidylethanolamine"
"8156","Diisotetradecanoylphosphatidylserine","H+"
"8157","Diisotetradecanoylphosphatidylserine","CO2"
"8158","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8159","CO2","H+"
"8160","CO2","Diisotetradecanoylphosphatidylserine"
"8161","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8162","Diisotetradecanoylphosphatidylethanolamine","H+"
"8163","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8164","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8165","H2O2","Methanol"
"8166","H2O2","H2O"
"8167","H2O2","Formaldehyde"
"8168","Methanol","H2O2"
"8169","Methanol","H2O"
"8170","Methanol","Formaldehyde"
"8171","H2O","H2O2"
"8172","H2O","Methanol"
"8173","H2O","Formaldehyde"
"8174","Formaldehyde","H2O2"
"8175","Formaldehyde","Methanol"
"8176","Formaldehyde","H2O"
"8177","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8178","H2O","H+"
"8179","H2O","3-Isopropenylpimelyl-CoA"
"8180","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"8181","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"8182","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"8183","H+","H2O"
"8184","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8185","H+","3-Isopropenylpimelyl-CoA"
"8186","3-Isopropenylpimelyl-CoA","H2O"
"8187","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"8188","3-Isopropenylpimelyl-CoA","H+"
"8189","ATP","Protein histidine"
"8190","ATP","ADP"
"8191","ATP","H+"
"8192","ATP","Protein N-pros-phosphohistidine"
"8193","Protein histidine","ATP"
"8194","Protein histidine","ADP"
"8195","Protein histidine","H+"
"8196","Protein histidine","Protein N-pros-phosphohistidine"
"8197","ADP","ATP"
"8198","ADP","Protein histidine"
"8199","ADP","H+"
"8200","ADP","Protein N-pros-phosphohistidine"
"8201","H+","ATP"
"8202","H+","Protein histidine"
"8203","H+","ADP"
"8204","H+","Protein N-pros-phosphohistidine"
"8205","Protein N-pros-phosphohistidine","ATP"
"8206","Protein N-pros-phosphohistidine","Protein histidine"
"8207","Protein N-pros-phosphohistidine","ADP"
"8208","Protein N-pros-phosphohistidine","H+"
"8209","H+","CO2"
"8210","H+","4MOP"
"8211","2-isopropyl-3-oxosuccinate","CO2"
"8212","2-isopropyl-3-oxosuccinate","4MOP"
"8213","H+","Myristic acid"
"8214","H+","Myristic acid"
"8215","Myristic acid","H+"
"8216","Myristic acid","H+"
"8217","Phosphate","Nicotinate D-ribonucleoside"
"8218","Phosphate","H+"
"8219","Phosphate","Niacin"
"8220","Phosphate","Ribose 1-phosphate"
"8221","Nicotinate D-ribonucleoside","Phosphate"
"8222","Nicotinate D-ribonucleoside","H+"
"8223","Nicotinate D-ribonucleoside","Niacin"
"8224","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"8225","H+","Phosphate"
"8226","H+","Nicotinate D-ribonucleoside"
"8227","H+","Niacin"
"8228","H+","Ribose 1-phosphate"
"8229","Niacin","Phosphate"
"8230","Niacin","Nicotinate D-ribonucleoside"
"8231","Niacin","H+"
"8232","Niacin","Ribose 1-phosphate"
"8233","Ribose 1-phosphate","Phosphate"
"8234","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"8235","Ribose 1-phosphate","H+"
"8236","Ribose 1-phosphate","Niacin"
"8237","2-Oxoglutarate","L-Aspartate"
"8238","2-Oxoglutarate","L-Glutamate"
"8239","2-Oxoglutarate","Oxaloacetate"
"8240","L-Aspartate","2-Oxoglutarate"
"8241","L-Aspartate","L-Glutamate"
"8242","L-Aspartate","Oxaloacetate"
"8243","L-Glutamate","2-Oxoglutarate"
"8244","L-Glutamate","L-Aspartate"
"8245","L-Glutamate","Oxaloacetate"
"8246","Oxaloacetate","2-Oxoglutarate"
"8247","Oxaloacetate","L-Aspartate"
"8248","Oxaloacetate","L-Glutamate"
"8249","H+","H2O"
"8250","H+","Nitrite"
"8251","H+","Ubiquinone-8"
"8252","Nitrate","H2O"
"8253","Nitrate","H+"
"8254","Nitrate","Nitrite"
"8255","Nitrate","Ubiquinone-8"
"8256","Ubiquinol-8","H2O"
"8257","Ubiquinol-8","H+"
"8258","Ubiquinol-8","Nitrite"
"8259","Ubiquinol-8","Ubiquinone-8"
"8260","H2O","ADP"
"8261","H2O","Phosphate"
"8262","H2O","H+"
"8263","H2O","ARSENOBETAINE"
"8264","ATP","ADP"
"8265","ATP","Phosphate"
"8266","ATP","H+"
"8267","ATP","ARSENOBETAINE"
"8268","(Z)-Phenylacetaldehyde oxime","H2O"
"8269","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8270","H2O","(Z)-Phenylacetaldehyde oxime"
"8271","H2O","Benzyl cyanide"
"8272","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8273","Benzyl cyanide","H2O"
"8274","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8275","UDP-N-acetylglucosamine","Phosphate"
"8276","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8277","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8278","Phosphoenolpyruvate","Phosphate"
"8279","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8280","Phosphate","UDP-N-acetylglucosamine"
"8281","Phosphate","Phosphoenolpyruvate"
"8282","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8283","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8284","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8285","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8286","ATP","L-Glutamate"
"8287","ATP","H+"
"8288","ATP","ADP"
"8289","ATP","L-Glutamyl 1-phosphate"
"8290","L-Glutamate","ATP"
"8291","L-Glutamate","H+"
"8292","L-Glutamate","ADP"
"8293","L-Glutamate","L-Glutamyl 1-phosphate"
"8294","H+","ATP"
"8295","H+","L-Glutamate"
"8296","H+","ADP"
"8297","H+","L-Glutamyl 1-phosphate"
"8298","ADP","ATP"
"8299","ADP","L-Glutamate"
"8300","ADP","H+"
"8301","ADP","L-Glutamyl 1-phosphate"
"8302","L-Glutamyl 1-phosphate","ATP"
"8303","L-Glutamyl 1-phosphate","L-Glutamate"
"8304","L-Glutamyl 1-phosphate","H+"
"8305","L-Glutamyl 1-phosphate","ADP"
"8306","ATP","CoA"
"8307","ATP","Propionate"
"8308","ATP","ADP"
"8309","ATP","Phosphate"
"8310","ATP","Propionyl-CoA"
"8311","CoA","ATP"
"8312","CoA","Propionate"
"8313","CoA","ADP"
"8314","CoA","Phosphate"
"8315","CoA","Propionyl-CoA"
"8316","Propionate","ATP"
"8317","Propionate","CoA"
"8318","Propionate","ADP"
"8319","Propionate","Phosphate"
"8320","Propionate","Propionyl-CoA"
"8321","ADP","ATP"
"8322","ADP","CoA"
"8323","ADP","Propionate"
"8324","ADP","Phosphate"
"8325","ADP","Propionyl-CoA"
"8326","Phosphate","ATP"
"8327","Phosphate","CoA"
"8328","Phosphate","Propionate"
"8329","Phosphate","ADP"
"8330","Phosphate","Propionyl-CoA"
"8331","Propionyl-CoA","ATP"
"8332","Propionyl-CoA","CoA"
"8333","Propionyl-CoA","Propionate"
"8334","Propionyl-CoA","ADP"
"8335","Propionyl-CoA","Phosphate"
"8336","ATP","PPi"
"8337","ATP","AMP"
"8338","ATP","fa1coa"
"8339","CoA","PPi"
"8340","CoA","AMP"
"8341","CoA","fa1coa"
"8342","fa1","PPi"
"8343","fa1","AMP"
"8344","fa1","fa1coa"
"8345","ATP","Ins(1,4,5)P3"
"8346","ATP","ADP"
"8347","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8348","Ins(1,4,5)P3","ATP"
"8349","Ins(1,4,5)P3","ADP"
"8350","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8351","ADP","ATP"
"8352","ADP","Ins(1,4,5)P3"
"8353","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8354","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8355","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8356","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8357","H2O","Urea"
"8358","H2O","Putrescine"
"8359","Agmatine","Urea"
"8360","Agmatine","Putrescine"
"8361","SAICAR","H+"
"8362","SAICAR","Fumarate"
"8363","SAICAR","AICAR"
"8364","H+","SAICAR"
"8365","H+","Fumarate"
"8366","H+","AICAR"
"8367","Fumarate","SAICAR"
"8368","Fumarate","H+"
"8369","Fumarate","AICAR"
"8370","AICAR","SAICAR"
"8371","AICAR","H+"
"8372","AICAR","Fumarate"
"8373","L-Serine","CMP"
"8374","L-Serine","H+"
"8375","L-Serine","Diisopentadecanoylphosphatidylserine"
"8376","CDP-1,2-diisopentadecanoylglycerol","CMP"
"8377","CDP-1,2-diisopentadecanoylglycerol","H+"
"8378","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"8379","NADP","Isocitrate"
"8380","NADP","NADPH"
"8381","NADP","H+"
"8382","NADP","Oxalosuccinate"
"8383","Isocitrate","NADP"
"8384","Isocitrate","NADPH"
"8385","Isocitrate","H+"
"8386","Isocitrate","Oxalosuccinate"
"8387","NADPH","NADP"
"8388","NADPH","Isocitrate"
"8389","NADPH","H+"
"8390","NADPH","Oxalosuccinate"
"8391","H+","NADP"
"8392","H+","Isocitrate"
"8393","H+","NADPH"
"8394","H+","Oxalosuccinate"
"8395","Oxalosuccinate","NADP"
"8396","Oxalosuccinate","Isocitrate"
"8397","Oxalosuccinate","NADPH"
"8398","Oxalosuccinate","H+"
"8399","H2O","Phosphate"
"8400","H2O","H+"
"8401","H2O","Phosphatidylglycerol didodecanoyl"
"8402","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"8403","Phosphatidylglycerophosphate didodecanoyl","H+"
"8404","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"8405","ATP","5'-Phosphoribosylformylglycinamidine"
"8406","ATP","ADP"
"8407","ATP","Phosphate"
"8408","ATP","H+"
"8409","ATP","AIR"
"8410","5'-Phosphoribosylformylglycinamidine","ATP"
"8411","5'-Phosphoribosylformylglycinamidine","ADP"
"8412","5'-Phosphoribosylformylglycinamidine","Phosphate"
"8413","5'-Phosphoribosylformylglycinamidine","H+"
"8414","5'-Phosphoribosylformylglycinamidine","AIR"
"8415","ADP","ATP"
"8416","ADP","5'-Phosphoribosylformylglycinamidine"
"8417","ADP","Phosphate"
"8418","ADP","H+"
"8419","ADP","AIR"
"8420","Phosphate","ATP"
"8421","Phosphate","5'-Phosphoribosylformylglycinamidine"
"8422","Phosphate","ADP"
"8423","Phosphate","H+"
"8424","Phosphate","AIR"
"8425","H+","ATP"
"8426","H+","5'-Phosphoribosylformylglycinamidine"
"8427","H+","ADP"
"8428","H+","Phosphate"
"8429","H+","AIR"
"8430","AIR","ATP"
"8431","AIR","5'-Phosphoribosylformylglycinamidine"
"8432","AIR","ADP"
"8433","AIR","Phosphate"
"8434","AIR","H+"
"8435","H2O","5-10-Methenyltetrahydrofolate"
"8436","H2O","H+"
"8437","H2O","5-Formyltetrahydrofolate"
"8438","5-10-Methenyltetrahydrofolate","H2O"
"8439","5-10-Methenyltetrahydrofolate","H+"
"8440","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"8441","H+","H2O"
"8442","H+","5-10-Methenyltetrahydrofolate"
"8443","H+","5-Formyltetrahydrofolate"
"8444","5-Formyltetrahydrofolate","H2O"
"8445","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8446","5-Formyltetrahydrofolate","H+"
"8447","10-Formyltetrahydrofolate","AICAR"
"8448","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8449","10-Formyltetrahydrofolate","FAICAR"
"8450","AICAR","10-Formyltetrahydrofolate"
"8451","AICAR","Tetrahydrofolate"
"8452","AICAR","FAICAR"
"8453","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8454","Tetrahydrofolate","AICAR"
"8455","Tetrahydrofolate","FAICAR"
"8456","FAICAR","10-Formyltetrahydrofolate"
"8457","FAICAR","AICAR"
"8458","FAICAR","Tetrahydrofolate"
"8459","H2O","ADP"
"8460","H2O","Phosphate"
"8461","H2O","H+"
"8462","H2O","Hg2+"
"8463","ATP","ADP"
"8464","ATP","Phosphate"
"8465","ATP","H+"
"8466","ATP","Hg2+"
"8467","Hg2+","ADP"
"8468","Hg2+","Phosphate"
"8469","Hg2+","H+"
"8470","H2O","ADP"
"8471","H2O","Phosphate"
"8472","H2O","H+"
"8473","H2O","Ala-Leu"
"8474","ATP","ADP"
"8475","ATP","Phosphate"
"8476","ATP","H+"
"8477","ATP","Ala-Leu"
"8478","H2O","Phosphate"
"8479","H2O","H+"
"8480","H2O","Diisotetradecanoylphosphatidylglycerol"
"8481","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"8482","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"8483","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"8484","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8485","CTP","PPi"
"8486","CTP","H+"
"8487","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"8488","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"8489","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"8490","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"8491","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"8492","PPi","CTP"
"8493","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8494","PPi","H+"
"8495","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"8496","H+","CTP"
"8497","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8498","H+","PPi"
"8499","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"8500","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"8501","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8502","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"8503","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8504","ATP","Pyridoxol"
"8505","ATP","ADP"
"8506","ATP","H+"
"8507","ATP","Pyridoxine phosphate"
"8508","Pyridoxol","ATP"
"8509","Pyridoxol","ADP"
"8510","Pyridoxol","H+"
"8511","Pyridoxol","Pyridoxine phosphate"
"8512","ADP","ATP"
"8513","ADP","Pyridoxol"
"8514","ADP","H+"
"8515","ADP","Pyridoxine phosphate"
"8516","H+","ATP"
"8517","H+","Pyridoxol"
"8518","H+","ADP"
"8519","H+","Pyridoxine phosphate"
"8520","Pyridoxine phosphate","ATP"
"8521","Pyridoxine phosphate","Pyridoxol"
"8522","Pyridoxine phosphate","ADP"
"8523","Pyridoxine phosphate","H+"
"8524","NADP","NADPH"
"8525","NADP","CO2"
"8526","NADP","Pyruvate"
"8527","L-Malate","NADPH"
"8528","L-Malate","CO2"
"8529","L-Malate","Pyruvate"
"8530","ATP","H+"
"8531","ATP","dUMP"
"8532","ATP","ADP"
"8533","ATP","dUDP"
"8534","H+","ATP"
"8535","H+","dUMP"
"8536","H+","ADP"
"8537","H+","dUDP"
"8538","dUMP","ATP"
"8539","dUMP","H+"
"8540","dUMP","ADP"
"8541","dUMP","dUDP"
"8542","ADP","ATP"
"8543","ADP","H+"
"8544","ADP","dUMP"
"8545","ADP","dUDP"
"8546","dUDP","ATP"
"8547","dUDP","H+"
"8548","dUDP","dUMP"
"8549","dUDP","ADP"
"8550","NAD","NADH"
"8551","NAD","CO2"
"8552","Formate","NADH"
"8553","Formate","CO2"
"8554","CMP-N-acetylneuraminate","GM2"
"8555","CMP-N-acetylneuraminate","CMP"
"8556","CMP-N-acetylneuraminate","H+"
"8557","CMP-N-acetylneuraminate","GD2"
"8558","GM2","CMP-N-acetylneuraminate"
"8559","GM2","CMP"
"8560","GM2","H+"
"8561","GM2","GD2"
"8562","CMP","CMP-N-acetylneuraminate"
"8563","CMP","GM2"
"8564","CMP","H+"
"8565","CMP","GD2"
"8566","H+","CMP-N-acetylneuraminate"
"8567","H+","GM2"
"8568","H+","CMP"
"8569","H+","GD2"
"8570","GD2","CMP-N-acetylneuraminate"
"8571","GD2","GM2"
"8572","GD2","CMP"
"8573","GD2","H+"
"8574","L-Serine","CMP"
"8575","L-Serine","H+"
"8576","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8577","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8578","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8579","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8580","L-Serine","CMP"
"8581","L-Serine","H+"
"8582","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"8583","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"8584","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8585","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"8586","ATP","PM"
"8587","ATP","ADP"
"8588","ATP","H+"
"8589","ATP","Pyridoxamine phosphate"
"8590","PM","ATP"
"8591","PM","ADP"
"8592","PM","H+"
"8593","PM","Pyridoxamine phosphate"
"8594","ADP","ATP"
"8595","ADP","PM"
"8596","ADP","H+"
"8597","ADP","Pyridoxamine phosphate"
"8598","H+","ATP"
"8599","H+","PM"
"8600","H+","ADP"
"8601","H+","Pyridoxamine phosphate"
"8602","Pyridoxamine phosphate","ATP"
"8603","Pyridoxamine phosphate","PM"
"8604","Pyridoxamine phosphate","ADP"
"8605","Pyridoxamine phosphate","H+"
"8606","S-Adenosyl-L-methionine","Precorrin 1"
"8607","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8608","S-Adenosyl-L-methionine","Precorrin 2"
"8609","Precorrin 1","S-Adenosyl-L-methionine"
"8610","Precorrin 1","S-Adenosyl-homocysteine"
"8611","Precorrin 1","Precorrin 2"
"8612","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8613","S-Adenosyl-homocysteine","Precorrin 1"
"8614","S-Adenosyl-homocysteine","Precorrin 2"
"8615","Precorrin 2","S-Adenosyl-L-methionine"
"8616","Precorrin 2","Precorrin 1"
"8617","Precorrin 2","S-Adenosyl-homocysteine"
"8618","H2O","ATP"
"8619","H2O","N2"
"8620","H2O","Reducedferredoxin"
"8621","H2O","ADP"
"8622","H2O","Phosphate"
"8623","H2O","NH3"
"8624","H2O","H+"
"8625","H2O","Oxidizedferredoxin"
"8626","H2O","H2"
"8627","ATP","H2O"
"8628","ATP","N2"
"8629","ATP","Reducedferredoxin"
"8630","ATP","ADP"
"8631","ATP","Phosphate"
"8632","ATP","NH3"
"8633","ATP","H+"
"8634","ATP","Oxidizedferredoxin"
"8635","ATP","H2"
"8636","N2","H2O"
"8637","N2","ATP"
"8638","N2","Reducedferredoxin"
"8639","N2","ADP"
"8640","N2","Phosphate"
"8641","N2","NH3"
"8642","N2","H+"
"8643","N2","Oxidizedferredoxin"
"8644","N2","H2"
"8645","Reducedferredoxin","H2O"
"8646","Reducedferredoxin","ATP"
"8647","Reducedferredoxin","N2"
"8648","Reducedferredoxin","ADP"
"8649","Reducedferredoxin","Phosphate"
"8650","Reducedferredoxin","NH3"
"8651","Reducedferredoxin","H+"
"8652","Reducedferredoxin","Oxidizedferredoxin"
"8653","Reducedferredoxin","H2"
"8654","ADP","H2O"
"8655","ADP","ATP"
"8656","ADP","N2"
"8657","ADP","Reducedferredoxin"
"8658","ADP","Phosphate"
"8659","ADP","NH3"
"8660","ADP","H+"
"8661","ADP","Oxidizedferredoxin"
"8662","ADP","H2"
"8663","Phosphate","H2O"
"8664","Phosphate","ATP"
"8665","Phosphate","N2"
"8666","Phosphate","Reducedferredoxin"
"8667","Phosphate","ADP"
"8668","Phosphate","NH3"
"8669","Phosphate","H+"
"8670","Phosphate","Oxidizedferredoxin"
"8671","Phosphate","H2"
"8672","NH3","H2O"
"8673","NH3","ATP"
"8674","NH3","N2"
"8675","NH3","Reducedferredoxin"
"8676","NH3","ADP"
"8677","NH3","Phosphate"
"8678","NH3","H+"
"8679","NH3","Oxidizedferredoxin"
"8680","NH3","H2"
"8681","H+","H2O"
"8682","H+","ATP"
"8683","H+","N2"
"8684","H+","Reducedferredoxin"
"8685","H+","ADP"
"8686","H+","Phosphate"
"8687","H+","NH3"
"8688","H+","Oxidizedferredoxin"
"8689","H+","H2"
"8690","Oxidizedferredoxin","H2O"
"8691","Oxidizedferredoxin","ATP"
"8692","Oxidizedferredoxin","N2"
"8693","Oxidizedferredoxin","Reducedferredoxin"
