"","from","to"
"7753","ADP","H+"
"7754","ADP","4-phosphopantothenate"
"7755","H+","ATP"
"7756","H+","PAN"
"7757","H+","ADP"
"7758","H+","4-phosphopantothenate"
"7759","4-phosphopantothenate","ATP"
"7760","4-phosphopantothenate","PAN"
"7761","4-phosphopantothenate","ADP"
"7762","4-phosphopantothenate","H+"
"7763","ATP","Phosphate"
"7764","ATP","Pyruvate"
"7765","ATP","PPi"
"7766","ATP","AMP"
"7767","ATP","Phosphoenolpyruvate"
"7768","ATP","H+"
"7769","Phosphate","ATP"
"7770","Phosphate","Pyruvate"
"7771","Phosphate","PPi"
"7772","Phosphate","AMP"
"7773","Phosphate","Phosphoenolpyruvate"
"7774","Phosphate","H+"
"7775","Pyruvate","ATP"
"7776","Pyruvate","Phosphate"
"7777","Pyruvate","PPi"
"7778","Pyruvate","AMP"
"7779","Pyruvate","Phosphoenolpyruvate"
"7780","Pyruvate","H+"
"7781","PPi","ATP"
"7782","PPi","Phosphate"
"7783","PPi","Pyruvate"
"7784","PPi","AMP"
"7785","PPi","Phosphoenolpyruvate"
"7786","PPi","H+"
"7787","AMP","ATP"
"7788","AMP","Phosphate"
"7789","AMP","Pyruvate"
"7790","AMP","PPi"
"7791","AMP","Phosphoenolpyruvate"
"7792","AMP","H+"
"7793","Phosphoenolpyruvate","ATP"
"7794","Phosphoenolpyruvate","Phosphate"
"7795","Phosphoenolpyruvate","Pyruvate"
"7796","Phosphoenolpyruvate","PPi"
"7797","Phosphoenolpyruvate","AMP"
"7798","Phosphoenolpyruvate","H+"
"7799","H+","ATP"
"7800","H+","Phosphate"
"7801","H+","Pyruvate"
"7802","H+","PPi"
"7803","H+","AMP"
"7804","H+","Phosphoenolpyruvate"
"7805","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7806","UDP-N-acetylglucosamine","UDP"
"7807","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7808","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7809","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7810","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7811","UDP","UDP-N-acetylglucosamine"
"7812","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7813","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7814","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7815","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7816","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7817","NAD","3-Hydroxy-OPC6-CoA"
"7818","NAD","NADH"
"7819","NAD","H+"
"7820","NAD","3-Oxo-OPC6-CoA"
"7821","3-Hydroxy-OPC6-CoA","NAD"
"7822","3-Hydroxy-OPC6-CoA","NADH"
"7823","3-Hydroxy-OPC6-CoA","H+"
"7824","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7825","NADH","NAD"
"7826","NADH","3-Hydroxy-OPC6-CoA"
"7827","NADH","H+"
"7828","NADH","3-Oxo-OPC6-CoA"
"7829","H+","NAD"
"7830","H+","3-Hydroxy-OPC6-CoA"
"7831","H+","NADH"
"7832","H+","3-Oxo-OPC6-CoA"
"7833","3-Oxo-OPC6-CoA","NAD"
"7834","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7835","3-Oxo-OPC6-CoA","NADH"
"7836","3-Oxo-OPC6-CoA","H+"
"7837","NADP","HMA"
"7838","NADP","NADPH"
"7839","NADP","3-oxotetradecanoyl-acp"
"7840","HMA","NADP"
"7841","HMA","NADPH"
"7842","HMA","3-oxotetradecanoyl-acp"
"7843","NADPH","NADP"
"7844","NADPH","HMA"
"7845","NADPH","3-oxotetradecanoyl-acp"
"7846","3-oxotetradecanoyl-acp","NADP"
"7847","3-oxotetradecanoyl-acp","HMA"
"7848","3-oxotetradecanoyl-acp","NADPH"
"7849","H2O","NH3"
"7850","H2O","UTP"
"7851","CTP","NH3"
"7852","CTP","UTP"
"7853","H+","NH3"
"7854","H+","UTP"
"7855","O2","H2O2"
"7856","O2","Glyoxalate"
"7857","Glycolate","H2O2"
"7858","Glycolate","Glyoxalate"
"7859","H2O","ADP"
"7860","H2O","Phosphate"
"7861","H2O","L-Glutamate"
"7862","H2O","H+"
"7863","H2O","Carbamoylphosphate"
"7864","ATP","ADP"
"7865","ATP","Phosphate"
"7866","ATP","L-Glutamate"
"7867","ATP","H+"
"7868","ATP","Carbamoylphosphate"
"7869","L-Glutamine","ADP"
"7870","L-Glutamine","Phosphate"
"7871","L-Glutamine","L-Glutamate"
"7872","L-Glutamine","H+"
"7873","L-Glutamine","Carbamoylphosphate"
"7874","H2CO3","ADP"
"7875","H2CO3","Phosphate"
"7876","H2CO3","L-Glutamate"
"7877","H2CO3","H+"
"7878","H2CO3","Carbamoylphosphate"
"7879","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7880","Glycerol-3-phosphate","CMP"
"7881","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7882","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7883","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7884","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7885","CMP","Glycerol-3-phosphate"
"7886","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7887","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7888","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7889","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7890","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7891","H2O","NH3"
"7892","H2O","Cytochrome c3+"
"7893","H2O","H+"
"7894","H2O","Nitrite"
"7895","H2O","Cytochrome c2+"
"7896","NH3","H2O"
"7897","NH3","Cytochrome c3+"
"7898","NH3","H+"
"7899","NH3","Nitrite"
"7900","NH3","Cytochrome c2+"
"7901","Cytochrome c3+","H2O"
"7902","Cytochrome c3+","NH3"
"7903","Cytochrome c3+","H+"
"7904","Cytochrome c3+","Nitrite"
"7905","Cytochrome c3+","Cytochrome c2+"
"7906","H+","H2O"
"7907","H+","NH3"
"7908","H+","Cytochrome c3+"
"7909","H+","Nitrite"
"7910","H+","Cytochrome c2+"
"7911","Nitrite","H2O"
"7912","Nitrite","NH3"
"7913","Nitrite","Cytochrome c3+"
"7914","Nitrite","H+"
"7915","Nitrite","Cytochrome c2+"
"7916","Cytochrome c2+","H2O"
"7917","Cytochrome c2+","NH3"
"7918","Cytochrome c2+","Cytochrome c3+"
"7919","Cytochrome c2+","H+"
"7920","Cytochrome c2+","Nitrite"
"7921","H+","CO2"
"7922","H+","Tyramine"
"7923","L-Tyrosine","CO2"
"7924","L-Tyrosine","Tyramine"
"7925","H2O","NAD"
"7926","H2O","Ferulaldehyde"
"7927","H2O","NADH"
"7928","H2O","H+"
"7929","H2O","Ferulate"
"7930","NAD","H2O"
"7931","NAD","Ferulaldehyde"
"7932","NAD","NADH"
"7933","NAD","H+"
"7934","NAD","Ferulate"
"7935","Ferulaldehyde","H2O"
"7936","Ferulaldehyde","NAD"
"7937","Ferulaldehyde","NADH"
"7938","Ferulaldehyde","H+"
"7939","Ferulaldehyde","Ferulate"
"7940","NADH","H2O"
"7941","NADH","NAD"
"7942","NADH","Ferulaldehyde"
"7943","NADH","H+"
"7944","NADH","Ferulate"
"7945","H+","H2O"
"7946","H+","NAD"
"7947","H+","Ferulaldehyde"
"7948","H+","NADH"
"7949","H+","Ferulate"
"7950","Ferulate","H2O"
"7951","Ferulate","NAD"
"7952","Ferulate","Ferulaldehyde"
"7953","Ferulate","NADH"
"7954","Ferulate","H+"
"7955","Acetyl-CoA","ACP"
"7956","Acetyl-CoA","CoA"
"7957","Acetyl-CoA","Acetyl-ACP"
"7958","ACP","Acetyl-CoA"
"7959","ACP","CoA"
"7960","ACP","Acetyl-ACP"
"7961","CoA","Acetyl-CoA"
"7962","CoA","ACP"
"7963","CoA","Acetyl-ACP"
"7964","Acetyl-ACP","Acetyl-CoA"
"7965","Acetyl-ACP","ACP"
"7966","Acetyl-ACP","CoA"
"7967","ATP","GTP"
"7968","ATP","AMP"
"7969","ATP","H+"
"7970","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"7971","GTP","ATP"
"7972","GTP","AMP"
"7973","GTP","H+"
"7974","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7975","AMP","ATP"
"7976","AMP","GTP"
"7977","AMP","H+"
"7978","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"7979","H+","ATP"
"7980","H+","GTP"
"7981","H+","AMP"
"7982","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"7983","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"7984","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"7985","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"7986","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"7987","L-Malate","H2O"
"7988","L-Malate","Fumarate"
"7989","H2O","L-Malate"
"7990","H2O","Fumarate"
"7991","Fumarate","L-Malate"
"7992","Fumarate","H2O"
"7993","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7994","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7995","H2O","H+"
"7996","H2O","Glycerol-3-phosphate"
"7997","H2O","Aminoethanol"
"7998","Glycerophosphoethanolamine","H+"
"7999","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"8000","Glycerophosphoethanolamine","Aminoethanol"
"8001","CTP","PPi"
"8002","CTP","H+"
"8003","CTP","CMP-KDO"
"8004","KDO","PPi"
"8005","KDO","H+"
"8006","KDO","CMP-KDO"
"8007","Pyruvate","CO2"
"8008","Pyruvate","2-Hydroxyethyl-ThPP"
"8009","TPP","CO2"
"8010","TPP","2-Hydroxyethyl-ThPP"
"8011","H+","CO2"
"8012","H+","2-Hydroxyethyl-ThPP"
"8013","TPP","CO2"
"8014","TPP","2-Methyl-1-hydroxypropyl-TPP"
"8015","H+","CO2"
"8016","H+","2-Methyl-1-hydroxypropyl-TPP"
"8017","3-Methyl-2-oxobutanoate","CO2"
"8018","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"8019","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"8020","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"8021","ABEE","6-hydroxymethyl dihydropterin"
"8022","ABEE","H2O"
"8023","ABEE","Dihydropteroate"
"8024","6-hydroxymethyl dihydropterin","ABEE"
"8025","6-hydroxymethyl dihydropterin","H2O"
"8026","6-hydroxymethyl dihydropterin","Dihydropteroate"
"8027","H2O","ABEE"
"8028","H2O","6-hydroxymethyl dihydropterin"
"8029","H2O","Dihydropteroate"
"8030","Dihydropteroate","ABEE"
"8031","Dihydropteroate","6-hydroxymethyl dihydropterin"
"8032","Dihydropteroate","H2O"
"8033","L-methylmalonyl-CoA","Succinyl-CoA"
"8034","Succinyl-CoA","L-methylmalonyl-CoA"
"8035","H2O","Phosphate"
"8036","H2O","L-Threonine"
"8037","O-Phospho-L-homoserine","Phosphate"
"8038","O-Phospho-L-homoserine","L-Threonine"
"8039","H2O","ADP"
"8040","H2O","Phosphate"
"8041","H2O","Cu2+"
"8042","H2O","H+"
"8043","ATP","ADP"
"8044","ATP","Phosphate"
"8045","ATP","Cu2+"
"8046","ATP","H+"
"8047","Cu2+","ADP"
"8048","Cu2+","Phosphate"
"8049","Cu2+","H+"
"8050","Anthranilate","PPi"
"8051","Anthranilate","H+"
"8052","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8053","PRPP","PPi"
"8054","PRPP","H+"
"8055","PRPP","N-5-phosphoribosyl-anthranilate"
"8056","CTP","Glucose-1-phosphate"
"8057","CTP","PPi"
"8058","CTP","CDP-glucose"
"8059","Glucose-1-phosphate","CTP"
"8060","Glucose-1-phosphate","PPi"
"8061","Glucose-1-phosphate","CDP-glucose"
"8062","PPi","CTP"
"8063","PPi","Glucose-1-phosphate"
"8064","PPi","CDP-glucose"
"8065","CDP-glucose","CTP"
"8066","CDP-glucose","Glucose-1-phosphate"
"8067","CDP-glucose","PPi"
"8068","H2O","Phosphate"
"8069","H2O","alpha-Ribazole"
"8070","alpha-Ribazole 5'-phosphate","Phosphate"
"8071","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"8072","ATP","PPi"
"8073","ATP","H+"
"8074","ATP","cAMP"
"8075","UDP-galactose","UDP-D-galacto-1,4-furanose"
"8076","UDP-D-galacto-1,4-furanose","UDP-galactose"
"8077","H2O","NH3"
"8078","H2O","dUTP"
"8079","H+","NH3"
"8080","H+","dUTP"
"8081","dCTP","NH3"
"8082","dCTP","dUTP"
"8083","Phosphate","H+"
"8084","H+","Phosphate"
"8085","H2O","Se-Adenosylselenohomocysteine"
"8086","H2O","Adenosine"
"8087","H2O","Selenohomocysteine"
"8088","Se-Adenosylselenohomocysteine","H2O"
"8089","Se-Adenosylselenohomocysteine","Adenosine"
"8090","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"8091","Adenosine","H2O"
"8092","Adenosine","Se-Adenosylselenohomocysteine"
"8093","Adenosine","Selenohomocysteine"
"8094","Selenohomocysteine","H2O"
"8095","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"8096","Selenohomocysteine","Adenosine"
"8097","ATP","Nicotinamide ribonucleotide"
"8098","ATP","NAD"
"8099","ATP","PPi"
"8100","Nicotinamide ribonucleotide","ATP"
"8101","Nicotinamide ribonucleotide","NAD"
"8102","Nicotinamide ribonucleotide","PPi"
"8103","NAD","ATP"
"8104","NAD","Nicotinamide ribonucleotide"
"8105","NAD","PPi"
"8106","PPi","ATP"
"8107","PPi","Nicotinamide ribonucleotide"
"8108","PPi","NAD"
"8109","Acetyl-CoA","Decanoyl-CoA"
"8110","Acetyl-CoA","CoA"
"8111","Acetyl-CoA","3-Oxododecanoyl-CoA"
"8112","Decanoyl-CoA","Acetyl-CoA"
"8113","Decanoyl-CoA","CoA"
"8114","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"8115","CoA","Acetyl-CoA"
"8116","CoA","Decanoyl-CoA"
"8117","CoA","3-Oxododecanoyl-CoA"
"8118","3-Oxododecanoyl-CoA","Acetyl-CoA"
"8119","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"8120","3-Oxododecanoyl-CoA","CoA"
"8121","H2O","Phosphate"
"8122","H2O","4-Hydroxy-L-threonine"
"8123","4-(Phosphonooxy)-threonine","Phosphate"
"8124","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8125","NADP","L-Homoserine"
"8126","NADP","NADPH"
"8127","NADP","H+"
"8128","NADP","L-Aspartate4-semialdehyde"
"8129","L-Homoserine","NADP"
"8130","L-Homoserine","NADPH"
"8131","L-Homoserine","H+"
"8132","L-Homoserine","L-Aspartate4-semialdehyde"
"8133","NADPH","NADP"
"8134","NADPH","L-Homoserine"
"8135","NADPH","H+"
"8136","NADPH","L-Aspartate4-semialdehyde"
"8137","H+","NADP"
"8138","H+","L-Homoserine"
"8139","H+","NADPH"
"8140","H+","L-Aspartate4-semialdehyde"
"8141","L-Aspartate4-semialdehyde","NADP"
"8142","L-Aspartate4-semialdehyde","L-Homoserine"
"8143","L-Aspartate4-semialdehyde","NADPH"
"8144","L-Aspartate4-semialdehyde","H+"
"8145","H+","H2O"
"8146","H+","CO2"
"8147","H+","L-Phenylalanine"
"8148","Pretyrosine","H2O"
"8149","Pretyrosine","CO2"
"8150","Pretyrosine","L-Phenylalanine"
"8151","Acetate","H+"
"8152","Acetate","Oxopent-4-enoate"
"8153","Acetate","H2O"
"8154","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8155","H+","Acetate"
"8156","H+","Oxopent-4-enoate"
"8157","H+","H2O"
"8158","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8159","Oxopent-4-enoate","Acetate"
"8160","Oxopent-4-enoate","H+"
"8161","Oxopent-4-enoate","H2O"
"8162","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8163","H2O","Acetate"
"8164","H2O","H+"
"8165","H2O","Oxopent-4-enoate"
"8166","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8167","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"8168","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"8169","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"8170","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"8171","H2O","CO2"
"8172","H2O","NH3"
"8173","H+","CO2"
"8174","H+","NH3"
"8175","Urea","CO2"
"8176","Urea","NH3"
"8177","D-Glucose","D-Fructose"
"8178","D-Fructose","D-Glucose"
"8179","ATP","H+"
"8180","ATP","Cobinamide"
"8181","ATP","Triphosphate"
"8182","ATP","Adenosyl cobinamide"
"8183","H+","ATP"
"8184","H+","Cobinamide"
"8185","H+","Triphosphate"
"8186","H+","Adenosyl cobinamide"
"8187","Cobinamide","ATP"
"8188","Cobinamide","H+"
"8189","Cobinamide","Triphosphate"
"8190","Cobinamide","Adenosyl cobinamide"
"8191","Triphosphate","ATP"
"8192","Triphosphate","H+"
"8193","Triphosphate","Cobinamide"
"8194","Triphosphate","Adenosyl cobinamide"
"8195","Adenosyl cobinamide","ATP"
"8196","Adenosyl cobinamide","H+"
"8197","Adenosyl cobinamide","Cobinamide"
"8198","Adenosyl cobinamide","Triphosphate"
"8199","H+","Menaquinol 8"
"8200","H2","H+"
"8201","H2","Menaquinol 8"
"8202","Menaquinone 8","H+"
"8203","Menaquinone 8","Menaquinol 8"
"8204","H2O","3-Ketolactose"
"8205","H2O","beta-D-Glucose"
"8206","H2O","3-Keto-beta-D-galactose"
"8207","3-Ketolactose","H2O"
"8208","3-Ketolactose","beta-D-Glucose"
"8209","3-Ketolactose","3-Keto-beta-D-galactose"
"8210","beta-D-Glucose","H2O"
"8211","beta-D-Glucose","3-Ketolactose"
"8212","beta-D-Glucose","3-Keto-beta-D-galactose"
"8213","3-Keto-beta-D-galactose","H2O"
"8214","3-Keto-beta-D-galactose","3-Ketolactose"
"8215","3-Keto-beta-D-galactose","beta-D-Glucose"
"8216","NADPH","H+"
"8217","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"8218","NADPH","NADP"
"8219","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"8220","H+","NADPH"
"8221","H+","9-methyl-3-oxo-decanoyl-ACP"
"8222","H+","NADP"
"8223","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"8224","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"8225","9-methyl-3-oxo-decanoyl-ACP","H+"
"8226","9-methyl-3-oxo-decanoyl-ACP","NADP"
"8227","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"8228","NADP","NADPH"
"8229","NADP","H+"
"8230","NADP","9-methyl-3-oxo-decanoyl-ACP"
"8231","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"8232","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"8233","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"8234","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"8235","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"8236","NADP","UDP-MurNAc"
"8237","NADP","NADPH"
"8238","NADP","H+"
"8239","NADP","UDP-N-acetylglucosamine enolpyruvate"
"8240","UDP-MurNAc","NADP"
"8241","UDP-MurNAc","NADPH"
"8242","UDP-MurNAc","H+"
"8243","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"8244","NADPH","NADP"
"8245","NADPH","UDP-MurNAc"
"8246","NADPH","H+"
"8247","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"8248","H+","NADP"
"8249","H+","UDP-MurNAc"
"8250","H+","NADPH"
"8251","H+","UDP-N-acetylglucosamine enolpyruvate"
"8252","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8253","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8254","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"8255","UDP-N-acetylglucosamine enolpyruvate","H+"
"8256","O2","H+"
"8257","O2","CoproporphyrinogenIII"
"8258","O2","H2O"
"8259","O2","CO2"
"8260","O2","ProtoporphyrinogenIX"
"8261","H+","O2"
"8262","H+","CoproporphyrinogenIII"
"8263","H+","H2O"
"8264","H+","CO2"
"8265","H+","ProtoporphyrinogenIX"
"8266","CoproporphyrinogenIII","O2"
"8267","CoproporphyrinogenIII","H+"
"8268","CoproporphyrinogenIII","H2O"
"8269","CoproporphyrinogenIII","CO2"
"8270","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"8271","H2O","O2"
"8272","H2O","H+"
"8273","H2O","CoproporphyrinogenIII"
"8274","H2O","CO2"
"8275","H2O","ProtoporphyrinogenIX"
"8276","CO2","O2"
"8277","CO2","H+"
"8278","CO2","CoproporphyrinogenIII"
"8279","CO2","H2O"
"8280","CO2","ProtoporphyrinogenIX"
"8281","ProtoporphyrinogenIX","O2"
"8282","ProtoporphyrinogenIX","H+"
"8283","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"8284","ProtoporphyrinogenIX","H2O"
"8285","ProtoporphyrinogenIX","CO2"
"8286","Zn2+","H+"
"8287","Zn2+","K+"
"8288","Zn2+","H+"
"8289","Zn2+","K+"
"8290","H+","Zn2+"
"8291","H+","K+"
"8292","H+","Zn2+"
"8293","H+","K+"
"8294","K+","Zn2+"
"8295","K+","H+"
"8296","K+","Zn2+"
"8297","K+","H+"
"8298","H2O","Phosphate"
"8299","H2O","Acetate"
"8300","H2O","H+"
"8301","Acetylphosphate","Phosphate"
"8302","Acetylphosphate","Acetate"
"8303","Acetylphosphate","H+"
"8304","D-mannose-6-phosphate","D-fructose-6-phosphate"
"8305","D-fructose-6-phosphate","D-mannose-6-phosphate"
"8306","H+","L-Malate"
"8307","H+","L-Malate"
"8308","L-Malate","H+"
"8309","L-Malate","H+"
"8310","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8311","NAD","NADH"
"8312","NAD","H+"
"8313","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8314","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"8315","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"8316","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"8317","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8318","NADH","NAD"
"8319","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8320","NADH","H+"
"8321","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8322","H+","NAD"
"8323","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8324","H+","NADH"
"8325","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"8326","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"8327","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"8328","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"8329","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"8330","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8331","H2O","H+"
"8332","H2O","Oxopent-4-enoate"
"8333","H2O","Phthalate"
"8334","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"8335","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"8336","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"8337","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"8338","H+","H2O"
"8339","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8340","H+","Oxopent-4-enoate"
"8341","H+","Phthalate"
"8342","Oxopent-4-enoate","H2O"
"8343","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8344","Oxopent-4-enoate","H+"
"8345","Oxopent-4-enoate","Phthalate"
"8346","Phthalate","H2O"
"8347","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"8348","Phthalate","H+"
"8349","Phthalate","Oxopent-4-enoate"
"8350","CTP","2-C-methyl-D-erythritol4-phosphate"
"8351","CTP","PPi"
"8352","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8353","2-C-methyl-D-erythritol4-phosphate","CTP"
"8354","2-C-methyl-D-erythritol4-phosphate","PPi"
"8355","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8356","PPi","CTP"
"8357","PPi","2-C-methyl-D-erythritol4-phosphate"
"8358","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8359","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8360","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8361","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8362","ADP","H+"
"8363","ADP","deoxyribose-5-phosphate"
"8364","ADP","ATP"
"8365","ADP","Thyminose"
"8366","H+","ADP"
"8367","H+","deoxyribose-5-phosphate"
"8368","H+","ATP"
"8369","H+","Thyminose"
"8370","deoxyribose-5-phosphate","ADP"
"8371","deoxyribose-5-phosphate","H+"
"8372","deoxyribose-5-phosphate","ATP"
"8373","deoxyribose-5-phosphate","Thyminose"
"8374","ATP","ADP"
"8375","ATP","H+"
"8376","ATP","deoxyribose-5-phosphate"
"8377","ATP","Thyminose"
"8378","Thyminose","ADP"
"8379","Thyminose","H+"
"8380","Thyminose","deoxyribose-5-phosphate"
"8381","Thyminose","ATP"
"8382","alpha-Ribazole","Adenosylcobinamide-GDP"
"8383","alpha-Ribazole","H+"
"8384","alpha-Ribazole","GMP"
"8385","alpha-Ribazole","Calomide"
"8386","Adenosylcobinamide-GDP","alpha-Ribazole"
"8387","Adenosylcobinamide-GDP","H+"
"8388","Adenosylcobinamide-GDP","GMP"
