"","from","to"
"7017","Malonyl-acyl-carrierprotein-","CO2"
"7018","Malonyl-acyl-carrierprotein-","ACP"
"7019","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"7020","ATP","H+"
"7021","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7022","ATP","ADP"
"7023","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7024","H+","ATP"
"7025","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7026","H+","ADP"
"7027","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7028","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"7029","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"7030","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"7031","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7032","ADP","ATP"
"7033","ADP","H+"
"7034","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7035","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7036","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"7037","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"7038","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7039","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"7040","L-Aspartate","Phosphate"
"7041","L-Aspartate","H+"
"7042","L-Aspartate","N-Carbamoyl-L-aspartate"
"7043","Carbamoylphosphate","Phosphate"
"7044","Carbamoylphosphate","H+"
"7045","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"7046","H2O","CO2"
"7047","H2O","H+"
"7048","H2O","(R)-Allantoin"
"7049","5-Hydroxyisourate","CO2"
"7050","5-Hydroxyisourate","H+"
"7051","5-Hydroxyisourate","(R)-Allantoin"
"7052","H2O","UTP"
"7053","H2O","H+"
"7054","H2O","UMP"
"7055","UppppU","UTP"
"7056","UppppU","H+"
"7057","UppppU","UMP"
"7058","UTP","H2O"
"7059","UTP","dUTP"
"7060","UTP","trdox"
"7061","trdrd","H2O"
"7062","trdrd","dUTP"
"7063","trdrd","trdox"
"7064","H2O","ATP"
"7065","H2O","L-Glutamine"
"7066","H2O","Hydrogenobyrinate"
"7067","H2O","ADP"
"7068","H2O","PPi"
"7069","H2O","L-Glutamate"
"7070","H2O","H+"
"7071","H2O","Hydrogenobyrinate diamide"
"7072","ATP","H2O"
"7073","ATP","L-Glutamine"
"7074","ATP","Hydrogenobyrinate"
"7075","ATP","ADP"
"7076","ATP","PPi"
"7077","ATP","L-Glutamate"
"7078","ATP","H+"
"7079","ATP","Hydrogenobyrinate diamide"
"7080","L-Glutamine","H2O"
"7081","L-Glutamine","ATP"
"7082","L-Glutamine","Hydrogenobyrinate"
"7083","L-Glutamine","ADP"
"7084","L-Glutamine","PPi"
"7085","L-Glutamine","L-Glutamate"
"7086","L-Glutamine","H+"
"7087","L-Glutamine","Hydrogenobyrinate diamide"
"7088","Hydrogenobyrinate","H2O"
"7089","Hydrogenobyrinate","ATP"
"7090","Hydrogenobyrinate","L-Glutamine"
"7091","Hydrogenobyrinate","ADP"
"7092","Hydrogenobyrinate","PPi"
"7093","Hydrogenobyrinate","L-Glutamate"
"7094","Hydrogenobyrinate","H+"
"7095","Hydrogenobyrinate","Hydrogenobyrinate diamide"
"7096","ADP","H2O"
"7097","ADP","ATP"
"7098","ADP","L-Glutamine"
"7099","ADP","Hydrogenobyrinate"
"7100","ADP","PPi"
"7101","ADP","L-Glutamate"
"7102","ADP","H+"
"7103","ADP","Hydrogenobyrinate diamide"
"7104","PPi","H2O"
"7105","PPi","ATP"
"7106","PPi","L-Glutamine"
"7107","PPi","Hydrogenobyrinate"
"7108","PPi","ADP"
"7109","PPi","L-Glutamate"
"7110","PPi","H+"
"7111","PPi","Hydrogenobyrinate diamide"
"7112","L-Glutamate","H2O"
"7113","L-Glutamate","ATP"
"7114","L-Glutamate","L-Glutamine"
"7115","L-Glutamate","Hydrogenobyrinate"
"7116","L-Glutamate","ADP"
"7117","L-Glutamate","PPi"
"7118","L-Glutamate","H+"
"7119","L-Glutamate","Hydrogenobyrinate diamide"
"7120","H+","H2O"
"7121","H+","ATP"
"7122","H+","L-Glutamine"
"7123","H+","Hydrogenobyrinate"
"7124","H+","ADP"
"7125","H+","PPi"
"7126","H+","L-Glutamate"
"7127","H+","Hydrogenobyrinate diamide"
"7128","Hydrogenobyrinate diamide","H2O"
"7129","Hydrogenobyrinate diamide","ATP"
"7130","Hydrogenobyrinate diamide","L-Glutamine"
"7131","Hydrogenobyrinate diamide","Hydrogenobyrinate"
"7132","Hydrogenobyrinate diamide","ADP"
"7133","Hydrogenobyrinate diamide","PPi"
"7134","Hydrogenobyrinate diamide","L-Glutamate"
"7135","Hydrogenobyrinate diamide","H+"
"7136","ATP","PPi"
"7137","ATP","AMP"
"7138","ATP","H+"
"7139","ATP","Palmitoyl-CoA"
"7140","CoA","PPi"
"7141","CoA","AMP"
"7142","CoA","H+"
"7143","CoA","Palmitoyl-CoA"
"7144","Palmitate","PPi"
"7145","Palmitate","AMP"
"7146","Palmitate","H+"
"7147","Palmitate","Palmitoyl-CoA"
"7148","(S)-Hydroxyoctanoyl-CoA","H2O"
"7149","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"7150","H2O","(S)-Hydroxyoctanoyl-CoA"
"7151","H2O","(2E)-Octenoyl-CoA"
"7152","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"7153","(2E)-Octenoyl-CoA","H2O"
"7154","H2O","NAD"
"7155","H2O","L-Alanine"
"7156","H2O","NADH"
"7157","H2O","NH3"
"7158","H2O","Pyruvate"
"7159","H2O","H+"
"7160","NAD","H2O"
"7161","NAD","L-Alanine"
"7162","NAD","NADH"
"7163","NAD","NH3"
"7164","NAD","Pyruvate"
"7165","NAD","H+"
"7166","L-Alanine","H2O"
"7167","L-Alanine","NAD"
"7168","L-Alanine","NADH"
"7169","L-Alanine","NH3"
"7170","L-Alanine","Pyruvate"
"7171","L-Alanine","H+"
"7172","NADH","H2O"
"7173","NADH","NAD"
"7174","NADH","L-Alanine"
"7175","NADH","NH3"
"7176","NADH","Pyruvate"
"7177","NADH","H+"
"7178","NH3","H2O"
"7179","NH3","NAD"
"7180","NH3","L-Alanine"
"7181","NH3","NADH"
"7182","NH3","Pyruvate"
"7183","NH3","H+"
"7184","Pyruvate","H2O"
"7185","Pyruvate","NAD"
"7186","Pyruvate","L-Alanine"
"7187","Pyruvate","NADH"
"7188","Pyruvate","NH3"
"7189","Pyruvate","H+"
"7190","H+","H2O"
"7191","H+","NAD"
"7192","H+","L-Alanine"
"7193","H+","NADH"
"7194","H+","NH3"
"7195","H+","Pyruvate"
"7196","H2O","H+"
"7197","H2O","6-Phospho-D-gluconate"
"7198","6-phospho-D-glucono-1-5-lactone","H+"
"7199","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"7200","ATP","Viomycin"
"7201","ATP","ADP"
"7202","ATP","H+"
"7203","ATP","O-Phosphoviomycin"
"7204","Viomycin","ATP"
"7205","Viomycin","ADP"
"7206","Viomycin","H+"
"7207","Viomycin","O-Phosphoviomycin"
"7208","ADP","ATP"
"7209","ADP","Viomycin"
"7210","ADP","H+"
"7211","ADP","O-Phosphoviomycin"
"7212","H+","ATP"
"7213","H+","Viomycin"
"7214","H+","ADP"
"7215","H+","O-Phosphoviomycin"
"7216","O-Phosphoviomycin","ATP"
"7217","O-Phosphoviomycin","Viomycin"
"7218","O-Phosphoviomycin","ADP"
"7219","O-Phosphoviomycin","H+"
"7220","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7221","H2O","Acetate"
"7222","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7223","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"7224","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"7225","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7226","Acetate","H2O"
"7227","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7228","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"7229","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"7230","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"7231","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"7232","4-Hydroxybenzoate","PPi"
"7233","4-Hydroxybenzoate","H+"
"7234","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"7235","Farnesylfarnesylgeraniol","PPi"
"7236","Farnesylfarnesylgeraniol","H+"
"7237","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"7238","2-Isopropylmalate","H2O"
"7239","2-Isopropylmalate","2-Isopropylmaleate"
"7240","H2O","2-Isopropylmalate"
"7241","H2O","2-Isopropylmaleate"
"7242","2-Isopropylmaleate","2-Isopropylmalate"
"7243","2-Isopropylmaleate","H2O"
"7244","ATP","PPi"
"7245","ATP","AMP"
"7246","ATP","H+"
"7247","ATP","Acetoacetyl-CoA"
"7248","CoA","PPi"
"7249","CoA","AMP"
"7250","CoA","H+"
"7251","CoA","Acetoacetyl-CoA"
"7252","Acetoacetate","PPi"
"7253","Acetoacetate","AMP"
"7254","Acetoacetate","H+"
"7255","Acetoacetate","Acetoacetyl-CoA"
"7256","H2O","O2"
"7257","H2O","Cyclohexanamine"
"7258","H2O","NH3"
"7259","H2O","H2O2"
"7260","H2O","Cyclohexanone"
"7261","O2","H2O"
"7262","O2","Cyclohexanamine"
"7263","O2","NH3"
"7264","O2","H2O2"
"7265","O2","Cyclohexanone"
"7266","Cyclohexanamine","H2O"
"7267","Cyclohexanamine","O2"
"7268","Cyclohexanamine","NH3"
"7269","Cyclohexanamine","H2O2"
"7270","Cyclohexanamine","Cyclohexanone"
"7271","NH3","H2O"
"7272","NH3","O2"
"7273","NH3","Cyclohexanamine"
"7274","NH3","H2O2"
"7275","NH3","Cyclohexanone"
"7276","H2O2","H2O"
"7277","H2O2","O2"
"7278","H2O2","Cyclohexanamine"
"7279","H2O2","NH3"
"7280","H2O2","Cyclohexanone"
"7281","Cyclohexanone","H2O"
"7282","Cyclohexanone","O2"
"7283","Cyclohexanone","Cyclohexanamine"
"7284","Cyclohexanone","NH3"
"7285","Cyclohexanone","H2O2"
"7286","CoA","H+"
"7287","CoA","12-methyl-tridecanoyl-ACP"
"7288","CoA","fa1coa"
"7289","CoA","ACP"
"7290","H+","CoA"
"7291","H+","12-methyl-tridecanoyl-ACP"
"7292","H+","fa1coa"
"7293","H+","ACP"
"7294","12-methyl-tridecanoyl-ACP","CoA"
"7295","12-methyl-tridecanoyl-ACP","H+"
"7296","12-methyl-tridecanoyl-ACP","fa1coa"
"7297","12-methyl-tridecanoyl-ACP","ACP"
"7298","fa1coa","CoA"
"7299","fa1coa","H+"
"7300","fa1coa","12-methyl-tridecanoyl-ACP"
"7301","fa1coa","ACP"
"7302","ACP","CoA"
"7303","ACP","H+"
"7304","ACP","12-methyl-tridecanoyl-ACP"
"7305","ACP","fa1coa"
"7306","ATP","NH3"
"7307","ATP","UTP"
"7308","ATP","ADP"
"7309","ATP","Phosphate"
"7310","ATP","CTP"
"7311","ATP","H+"
"7312","NH3","ATP"
"7313","NH3","UTP"
"7314","NH3","ADP"
"7315","NH3","Phosphate"
"7316","NH3","CTP"
"7317","NH3","H+"
"7318","UTP","ATP"
"7319","UTP","NH3"
"7320","UTP","ADP"
"7321","UTP","Phosphate"
"7322","UTP","CTP"
"7323","UTP","H+"
"7324","ADP","ATP"
"7325","ADP","NH3"
"7326","ADP","UTP"
"7327","ADP","Phosphate"
"7328","ADP","CTP"
"7329","ADP","H+"
"7330","Phosphate","ATP"
"7331","Phosphate","NH3"
"7332","Phosphate","UTP"
"7333","Phosphate","ADP"
"7334","Phosphate","CTP"
"7335","Phosphate","H+"
"7336","CTP","ATP"
"7337","CTP","NH3"
"7338","CTP","UTP"
"7339","CTP","ADP"
"7340","CTP","Phosphate"
"7341","CTP","H+"
"7342","H+","ATP"
"7343","H+","NH3"
"7344","H+","UTP"
"7345","H+","ADP"
"7346","H+","Phosphate"
"7347","H+","CTP"
"7348","S-Adenosyl-L-methionine","Zymosterol"
"7349","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7350","S-Adenosyl-L-methionine","H+"
"7351","S-Adenosyl-L-methionine","Fecosterol"
"7352","Zymosterol","S-Adenosyl-L-methionine"
"7353","Zymosterol","S-Adenosyl-homocysteine"
"7354","Zymosterol","H+"
"7355","Zymosterol","Fecosterol"
"7356","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7357","S-Adenosyl-homocysteine","Zymosterol"
"7358","S-Adenosyl-homocysteine","H+"
"7359","S-Adenosyl-homocysteine","Fecosterol"
"7360","H+","S-Adenosyl-L-methionine"
"7361","H+","Zymosterol"
"7362","H+","S-Adenosyl-homocysteine"
"7363","H+","Fecosterol"
"7364","Fecosterol","S-Adenosyl-L-methionine"
"7365","Fecosterol","Zymosterol"
"7366","Fecosterol","S-Adenosyl-homocysteine"
"7367","Fecosterol","H+"
"7368","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7369","ATP","ADP"
"7370","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7371","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"7372","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"7373","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7374","ADP","ATP"
"7375","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7376","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7377","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"7378","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"7379","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"7380","ATP","PAN"
"7381","ATP","ADP"
"7382","ATP","H+"
"7383","ATP","4-phosphopantothenate"
"7384","PAN","ATP"
"7385","PAN","ADP"
"7386","PAN","H+"
"7387","PAN","4-phosphopantothenate"
"7388","ADP","ATP"
"7389","ADP","PAN"
"7390","ADP","H+"
"7391","ADP","4-phosphopantothenate"
"7392","H+","ATP"
"7393","H+","PAN"
"7394","H+","ADP"
"7395","H+","4-phosphopantothenate"
"7396","4-phosphopantothenate","ATP"
"7397","4-phosphopantothenate","PAN"
"7398","4-phosphopantothenate","ADP"
"7399","4-phosphopantothenate","H+"
"7400","ATP","Phosphate"
"7401","ATP","Pyruvate"
"7402","ATP","PPi"
"7403","ATP","AMP"
"7404","ATP","Phosphoenolpyruvate"
"7405","ATP","H+"
"7406","Phosphate","ATP"
"7407","Phosphate","Pyruvate"
"7408","Phosphate","PPi"
"7409","Phosphate","AMP"
"7410","Phosphate","Phosphoenolpyruvate"
"7411","Phosphate","H+"
"7412","Pyruvate","ATP"
"7413","Pyruvate","Phosphate"
"7414","Pyruvate","PPi"
"7415","Pyruvate","AMP"
"7416","Pyruvate","Phosphoenolpyruvate"
"7417","Pyruvate","H+"
"7418","PPi","ATP"
"7419","PPi","Phosphate"
"7420","PPi","Pyruvate"
"7421","PPi","AMP"
"7422","PPi","Phosphoenolpyruvate"
"7423","PPi","H+"
"7424","AMP","ATP"
"7425","AMP","Phosphate"
"7426","AMP","Pyruvate"
"7427","AMP","PPi"
"7428","AMP","Phosphoenolpyruvate"
"7429","AMP","H+"
"7430","Phosphoenolpyruvate","ATP"
"7431","Phosphoenolpyruvate","Phosphate"
"7432","Phosphoenolpyruvate","Pyruvate"
"7433","Phosphoenolpyruvate","PPi"
"7434","Phosphoenolpyruvate","AMP"
"7435","Phosphoenolpyruvate","H+"
"7436","H+","ATP"
"7437","H+","Phosphate"
"7438","H+","Pyruvate"
"7439","H+","PPi"
"7440","H+","AMP"
"7441","H+","Phosphoenolpyruvate"
"7442","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7443","UDP-N-acetylglucosamine","UDP"
"7444","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7445","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"7446","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"7447","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7448","UDP","UDP-N-acetylglucosamine"
"7449","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7450","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"7451","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"7452","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"7453","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"7454","NAD","3-Hydroxy-OPC6-CoA"
"7455","NAD","NADH"
"7456","NAD","H+"
"7457","NAD","3-Oxo-OPC6-CoA"
"7458","3-Hydroxy-OPC6-CoA","NAD"
"7459","3-Hydroxy-OPC6-CoA","NADH"
"7460","3-Hydroxy-OPC6-CoA","H+"
"7461","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"7462","NADH","NAD"
"7463","NADH","3-Hydroxy-OPC6-CoA"
"7464","NADH","H+"
"7465","NADH","3-Oxo-OPC6-CoA"
"7466","H+","NAD"
"7467","H+","3-Hydroxy-OPC6-CoA"
"7468","H+","NADH"
"7469","H+","3-Oxo-OPC6-CoA"
"7470","3-Oxo-OPC6-CoA","NAD"
"7471","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"7472","3-Oxo-OPC6-CoA","NADH"
"7473","3-Oxo-OPC6-CoA","H+"
"7474","NADP","HMA"
"7475","NADP","NADPH"
"7476","NADP","3-oxotetradecanoyl-acp"
"7477","HMA","NADP"
"7478","HMA","NADPH"
"7479","HMA","3-oxotetradecanoyl-acp"
"7480","NADPH","NADP"
"7481","NADPH","HMA"
"7482","NADPH","3-oxotetradecanoyl-acp"
"7483","3-oxotetradecanoyl-acp","NADP"
"7484","3-oxotetradecanoyl-acp","HMA"
"7485","3-oxotetradecanoyl-acp","NADPH"
"7486","H2O","NH3"
"7487","H2O","UTP"
"7488","CTP","NH3"
"7489","CTP","UTP"
"7490","H+","NH3"
"7491","H+","UTP"
"7492","O2","H2O2"
"7493","O2","Glyoxalate"
"7494","Glycolate","H2O2"
"7495","Glycolate","Glyoxalate"
"7496","H2O","ADP"
"7497","H2O","Phosphate"
"7498","H2O","L-Glutamate"
"7499","H2O","H+"
"7500","H2O","Carbamoylphosphate"
"7501","ATP","ADP"
"7502","ATP","Phosphate"
"7503","ATP","L-Glutamate"
"7504","ATP","H+"
"7505","ATP","Carbamoylphosphate"
"7506","L-Glutamine","ADP"
"7507","L-Glutamine","Phosphate"
"7508","L-Glutamine","L-Glutamate"
"7509","L-Glutamine","H+"
"7510","L-Glutamine","Carbamoylphosphate"
"7511","H2CO3","ADP"
"7512","H2CO3","Phosphate"
"7513","H2CO3","L-Glutamate"
"7514","H2CO3","H+"
"7515","H2CO3","Carbamoylphosphate"
"7516","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7517","Glycerol-3-phosphate","CMP"
"7518","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7519","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7520","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7521","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7522","CMP","Glycerol-3-phosphate"
"7523","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7524","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7525","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7526","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7527","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7528","H2O","NAD"
"7529","H2O","Ferulaldehyde"
"7530","H2O","NADH"
"7531","H2O","H+"
"7532","H2O","Ferulate"
"7533","NAD","H2O"
"7534","NAD","Ferulaldehyde"
"7535","NAD","NADH"
"7536","NAD","H+"
"7537","NAD","Ferulate"
"7538","Ferulaldehyde","H2O"
"7539","Ferulaldehyde","NAD"
"7540","Ferulaldehyde","NADH"
"7541","Ferulaldehyde","H+"
"7542","Ferulaldehyde","Ferulate"
"7543","NADH","H2O"
"7544","NADH","NAD"
"7545","NADH","Ferulaldehyde"
"7546","NADH","H+"
"7547","NADH","Ferulate"
"7548","H+","H2O"
"7549","H+","NAD"
"7550","H+","Ferulaldehyde"
"7551","H+","NADH"
"7552","H+","Ferulate"
"7553","Ferulate","H2O"
"7554","Ferulate","NAD"
"7555","Ferulate","Ferulaldehyde"
"7556","Ferulate","NADH"
"7557","Ferulate","H+"
"7558","Acetyl-CoA","ACP"
"7559","Acetyl-CoA","CoA"
"7560","Acetyl-CoA","Acetyl-ACP"
"7561","ACP","Acetyl-CoA"
"7562","ACP","CoA"
"7563","ACP","Acetyl-ACP"
"7564","CoA","Acetyl-CoA"
"7565","CoA","ACP"
"7566","CoA","Acetyl-ACP"
"7567","Acetyl-ACP","Acetyl-CoA"
"7568","Acetyl-ACP","ACP"
"7569","Acetyl-ACP","CoA"
"7570","ATP","GTP"
"7571","ATP","AMP"
"7572","ATP","H+"
"7573","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"7574","GTP","ATP"
"7575","GTP","AMP"
"7576","GTP","H+"
"7577","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7578","AMP","ATP"
"7579","AMP","GTP"
"7580","AMP","H+"
"7581","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"7582","H+","ATP"
"7583","H+","GTP"
"7584","H+","AMP"
"7585","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"7586","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"7587","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"7588","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"7589","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"7590","L-Malate","H2O"
"7591","L-Malate","Fumarate"
"7592","H2O","L-Malate"
"7593","H2O","Fumarate"
"7594","Fumarate","L-Malate"
"7595","Fumarate","H2O"
"7596","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7597","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7598","CTP","PPi"
"7599","CTP","H+"
"7600","CTP","CMP-KDO"
"7601","KDO","PPi"
"7602","KDO","H+"
"7603","KDO","CMP-KDO"
"7604","Pyruvate","CO2"
"7605","Pyruvate","2-Hydroxyethyl-ThPP"
"7606","TPP","CO2"
"7607","TPP","2-Hydroxyethyl-ThPP"
"7608","H+","CO2"
"7609","H+","2-Hydroxyethyl-ThPP"
"7610","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"7611","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"7612","ABEE","6-hydroxymethyl dihydropterin"
"7613","ABEE","H2O"
"7614","ABEE","Dihydropteroate"
"7615","6-hydroxymethyl dihydropterin","ABEE"
"7616","6-hydroxymethyl dihydropterin","H2O"
"7617","6-hydroxymethyl dihydropterin","Dihydropteroate"
"7618","H2O","ABEE"
"7619","H2O","6-hydroxymethyl dihydropterin"
"7620","H2O","Dihydropteroate"
"7621","Dihydropteroate","ABEE"
"7622","Dihydropteroate","6-hydroxymethyl dihydropterin"
"7623","Dihydropteroate","H2O"
"7624","H2O","Phosphate"
"7625","H2O","L-Threonine"
"7626","O-Phospho-L-homoserine","Phosphate"
"7627","O-Phospho-L-homoserine","L-Threonine"
"7628","H2O","ADP"
"7629","H2O","Phosphate"
"7630","H2O","Cu2+"
"7631","H2O","H+"
"7632","ATP","ADP"
"7633","ATP","Phosphate"
"7634","ATP","Cu2+"
"7635","ATP","H+"
"7636","Cu2+","ADP"
"7637","Cu2+","Phosphate"
"7638","Cu2+","H+"
"7639","Anthranilate","PPi"
"7640","Anthranilate","H+"
"7641","Anthranilate","N-5-phosphoribosyl-anthranilate"
"7642","PRPP","PPi"
"7643","PRPP","H+"
"7644","PRPP","N-5-phosphoribosyl-anthranilate"
"7645","H2O","Phosphate"
"7646","H2O","alpha-Ribazole"
"7647","alpha-Ribazole 5'-phosphate","Phosphate"
"7648","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"7649","ATP","PPi"
"7650","ATP","H+"
"7651","ATP","cAMP"
"7652","H2O","NH3"
"7653","H2O","dUTP"
"7654","H+","NH3"
"7655","H+","dUTP"
"7656","dCTP","NH3"
"7657","dCTP","dUTP"
"7658","Phosphate","H+"
"7659","H+","Phosphate"
"7660","NADH","NAD"
"7661","NADH","Ubiquinol-8"
"7662","H+","NAD"
"7663","H+","Ubiquinol-8"
"7664","Ubiquinone-8","NAD"
"7665","Ubiquinone-8","Ubiquinol-8"
"7666","H+","5-Carboxy-2-oxohept-3-enedioate"
"7667","H+","CO2"
"7668","H+","2-Oxohept-3-enedioate"
"7669","5-Carboxy-2-oxohept-3-enedioate","H+"
"7670","5-Carboxy-2-oxohept-3-enedioate","CO2"
"7671","5-Carboxy-2-oxohept-3-enedioate","2-Oxohept-3-enedioate"
"7672","CO2","H+"
"7673","CO2","5-Carboxy-2-oxohept-3-enedioate"
"7674","CO2","2-Oxohept-3-enedioate"
"7675","2-Oxohept-3-enedioate","H+"
"7676","2-Oxohept-3-enedioate","5-Carboxy-2-oxohept-3-enedioate"
"7677","2-Oxohept-3-enedioate","CO2"
"7678","H2O","Se-Adenosylselenohomocysteine"
"7679","H2O","Adenosine"
"7680","H2O","Selenohomocysteine"
"7681","Se-Adenosylselenohomocysteine","H2O"
"7682","Se-Adenosylselenohomocysteine","Adenosine"
"7683","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"7684","Adenosine","H2O"
"7685","Adenosine","Se-Adenosylselenohomocysteine"
"7686","Adenosine","Selenohomocysteine"
