"","from","to"
"6299","FADH2","H+"
"6300","FADH2","Butyryl-CoA"
"6301","H2O","IMP"
"6302","H2O","FAICAR"
"6303","IMP","H2O"
"6304","IMP","FAICAR"
"6305","FAICAR","H2O"
"6306","FAICAR","IMP"
"6307","NAD","1-Alcohol"
"6308","NAD","NADH"
"6309","NAD","H+"
"6310","NAD","RCHO"
"6311","1-Alcohol","NAD"
"6312","1-Alcohol","NADH"
"6313","1-Alcohol","H+"
"6314","1-Alcohol","RCHO"
"6315","NADH","NAD"
"6316","NADH","1-Alcohol"
"6317","NADH","H+"
"6318","NADH","RCHO"
"6319","H+","NAD"
"6320","H+","1-Alcohol"
"6321","H+","NADH"
"6322","H+","RCHO"
"6323","RCHO","NAD"
"6324","RCHO","1-Alcohol"
"6325","RCHO","NADH"
"6326","RCHO","H+"
"6327","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6328","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6329","H2O","ala-L-glu-L"
"6330","H2O","L-Glutamate"
"6331","H2O","L-Alanine"
"6332","ala-L-glu-L","H2O"
"6333","ala-L-glu-L","L-Glutamate"
"6334","ala-L-glu-L","L-Alanine"
"6335","L-Glutamate","H2O"
"6336","L-Glutamate","ala-L-glu-L"
"6337","L-Glutamate","L-Alanine"
"6338","L-Alanine","H2O"
"6339","L-Alanine","ala-L-glu-L"
"6340","L-Alanine","L-Glutamate"
"6341","ATP","Formate"
"6342","ATP","Tetrahydrofolate"
"6343","ATP","ADP"
"6344","ATP","Phosphate"
"6345","ATP","10-Formyltetrahydrofolate"
"6346","Formate","ATP"
"6347","Formate","Tetrahydrofolate"
"6348","Formate","ADP"
"6349","Formate","Phosphate"
"6350","Formate","10-Formyltetrahydrofolate"
"6351","Tetrahydrofolate","ATP"
"6352","Tetrahydrofolate","Formate"
"6353","Tetrahydrofolate","ADP"
"6354","Tetrahydrofolate","Phosphate"
"6355","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6356","ADP","ATP"
"6357","ADP","Formate"
"6358","ADP","Tetrahydrofolate"
"6359","ADP","Phosphate"
"6360","ADP","10-Formyltetrahydrofolate"
"6361","Phosphate","ATP"
"6362","Phosphate","Formate"
"6363","Phosphate","Tetrahydrofolate"
"6364","Phosphate","ADP"
"6365","Phosphate","10-Formyltetrahydrofolate"
"6366","10-Formyltetrahydrofolate","ATP"
"6367","10-Formyltetrahydrofolate","Formate"
"6368","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6369","10-Formyltetrahydrofolate","ADP"
"6370","10-Formyltetrahydrofolate","Phosphate"
"6371","NADP","L-Proline"
"6372","NADP","NADPH"
"6373","NADP","H+"
"6374","NADP","1-Pyrroline-5-carboxylate"
"6375","L-Proline","NADP"
"6376","L-Proline","NADPH"
"6377","L-Proline","H+"
"6378","L-Proline","1-Pyrroline-5-carboxylate"
"6379","NADPH","NADP"
"6380","NADPH","L-Proline"
"6381","NADPH","H+"
"6382","NADPH","1-Pyrroline-5-carboxylate"
"6383","H+","NADP"
"6384","H+","L-Proline"
"6385","H+","NADPH"
"6386","H+","1-Pyrroline-5-carboxylate"
"6387","1-Pyrroline-5-carboxylate","NADP"
"6388","1-Pyrroline-5-carboxylate","L-Proline"
"6389","1-Pyrroline-5-carboxylate","NADPH"
"6390","1-Pyrroline-5-carboxylate","H+"
"6391","H2O","Phytate"
"6392","H2O","Phosphate"
"6393","H2O","H+"
"6394","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6395","Phytate","H2O"
"6396","Phytate","Phosphate"
"6397","Phytate","H+"
"6398","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6399","Phosphate","H2O"
"6400","Phosphate","Phytate"
"6401","Phosphate","H+"
"6402","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6403","H+","H2O"
"6404","H+","Phytate"
"6405","H+","Phosphate"
"6406","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6407","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6408","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6409","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6410","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6411","NADH","H2O"
"6412","NADH","NAD"
"6413","NADH","Isopentenyldiphosphate"
"6414","H+","H2O"
"6415","H+","NAD"
"6416","H+","Isopentenyldiphosphate"
"6417","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6418","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6419","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6420","ATP","PPi"
"6421","ATP","AMP"
"6422","ATP","Hexadecenoyl-CoA"
"6423","CoA","PPi"
"6424","CoA","AMP"
"6425","CoA","Hexadecenoyl-CoA"
"6426","hexadecenoate","PPi"
"6427","hexadecenoate","AMP"
"6428","hexadecenoate","Hexadecenoyl-CoA"
"6429","H2O","NH3"
"6430","H2O","Niacin"
"6431","Nicotinamide","NH3"
"6432","Nicotinamide","Niacin"
"6433","H2O","ADP"
"6434","H2O","Phosphate"
"6435","H2O","L-Glutamate"
"6436","H2O","CTP"
"6437","H2O","H+"
"6438","ATP","ADP"
"6439","ATP","Phosphate"
"6440","ATP","L-Glutamate"
"6441","ATP","CTP"
"6442","ATP","H+"
"6443","L-Glutamine","ADP"
"6444","L-Glutamine","Phosphate"
"6445","L-Glutamine","L-Glutamate"
"6446","L-Glutamine","CTP"
"6447","L-Glutamine","H+"
"6448","UTP","ADP"
"6449","UTP","Phosphate"
"6450","UTP","L-Glutamate"
"6451","UTP","CTP"
"6452","UTP","H+"
"6453","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6454","2-Oxoglutarate","L-Glutamate"
"6455","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6456","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6457","4-Hydroxy-L-glutamate","L-Glutamate"
"6458","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6459","L-Glutamate","2-Oxoglutarate"
"6460","L-Glutamate","4-Hydroxy-L-glutamate"
"6461","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6462","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6463","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6464","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6465","H2O","Cys-Gly"
"6466","H2O","Glycine"
"6467","H2O","L-Cysteine"
"6468","Cys-Gly","H2O"
"6469","Cys-Gly","Glycine"
"6470","Cys-Gly","L-Cysteine"
"6471","Glycine","H2O"
"6472","Glycine","Cys-Gly"
"6473","Glycine","L-Cysteine"
"6474","L-Cysteine","H2O"
"6475","L-Cysteine","Cys-Gly"
"6476","L-Cysteine","Glycine"
"6477","H2O","ADP"
"6478","H2O","Phosphate"
"6479","H2O","L-Aspartate"
"6480","H2O","H+"
"6481","ATP","ADP"
"6482","ATP","Phosphate"
"6483","ATP","L-Aspartate"
"6484","ATP","H+"
"6485","NADH","H+"
"6486","NADH","Dihydrobiopterin"
"6487","NADH","NAD"
"6488","NADH","Tetrahydrobiopterin"
"6489","H+","NADH"
"6490","H+","Dihydrobiopterin"
"6491","H+","NAD"
"6492","H+","Tetrahydrobiopterin"
"6493","Dihydrobiopterin","NADH"
"6494","Dihydrobiopterin","H+"
"6495","Dihydrobiopterin","NAD"
"6496","Dihydrobiopterin","Tetrahydrobiopterin"
"6497","NAD","NADH"
"6498","NAD","H+"
"6499","NAD","Dihydrobiopterin"
"6500","NAD","Tetrahydrobiopterin"
"6501","Tetrahydrobiopterin","NADH"
"6502","Tetrahydrobiopterin","H+"
"6503","Tetrahydrobiopterin","Dihydrobiopterin"
"6504","Tetrahydrobiopterin","NAD"
"6505","H2O","H+"
"6506","H2O","Fumarate"
"6507","H2O","Oxopent-4-enoate"
"6508","2-Hydroxy-6-ketononatrienedioate","H+"
"6509","2-Hydroxy-6-ketononatrienedioate","Fumarate"
"6510","2-Hydroxy-6-ketononatrienedioate","Oxopent-4-enoate"
"6511","ATP","IDP"
"6512","ATP","ADP"
"6513","ATP","ITP"
"6514","IDP","ATP"
"6515","IDP","ADP"
"6516","IDP","ITP"
"6517","ADP","ATP"
"6518","ADP","IDP"
"6519","ADP","ITP"
"6520","ITP","ATP"
"6521","ITP","IDP"
"6522","ITP","ADP"
"6523","NADPH","H+"
"6524","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6525","NADPH","NADP"
"6526","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6527","H+","NADPH"
"6528","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6529","H+","NADP"
"6530","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6531","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6532","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6533","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6534","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6535","NADP","NADPH"
"6536","NADP","H+"
"6537","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6538","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6539","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6540","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6541","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6542","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6543","H+","Tetrahydrofolate"
"6544","H+","N-Formyl-GAR"
"6545","H+","H2O"
"6546","H+","5-10-Methenyltetrahydrofolate"
"6547","H+","GAR"
"6548","Tetrahydrofolate","H+"
"6549","Tetrahydrofolate","N-Formyl-GAR"
"6550","Tetrahydrofolate","H2O"
"6551","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6552","Tetrahydrofolate","GAR"
"6553","N-Formyl-GAR","H+"
"6554","N-Formyl-GAR","Tetrahydrofolate"
"6555","N-Formyl-GAR","H2O"
"6556","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6557","N-Formyl-GAR","GAR"
"6558","H2O","H+"
"6559","H2O","Tetrahydrofolate"
"6560","H2O","N-Formyl-GAR"
"6561","H2O","5-10-Methenyltetrahydrofolate"
"6562","H2O","GAR"
"6563","5-10-Methenyltetrahydrofolate","H+"
"6564","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6565","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6566","5-10-Methenyltetrahydrofolate","H2O"
"6567","5-10-Methenyltetrahydrofolate","GAR"
"6568","GAR","H+"
"6569","GAR","Tetrahydrofolate"
"6570","GAR","N-Formyl-GAR"
"6571","GAR","H2O"
"6572","GAR","5-10-Methenyltetrahydrofolate"
"6573","Carbamoylphosphate","Phosphate"
"6574","Carbamoylphosphate","H+"
"6575","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6576","N-Acetylornithine","Phosphate"
"6577","N-Acetylornithine","H+"
"6578","N-Acetylornithine","N-Acetyl-L-citrulline"
"6579","2,3-Dihydroxy-3-methylvalerate","H2O"
"6580","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6581","ATP","dGDP"
"6582","ATP","ADP"
"6583","ATP","dGTP"
"6584","dGDP","ATP"
"6585","dGDP","ADP"
"6586","dGDP","dGTP"
"6587","ADP","ATP"
"6588","ADP","dGDP"
"6589","ADP","dGTP"
"6590","dGTP","ATP"
"6591","dGTP","dGDP"
"6592","dGTP","ADP"
"6593","H+","Diisopentadecanoylphosphatidylserine"
"6594","H+","CO2"
"6595","H+","Diisopentadecanoylphosphatidylethanolamine"
"6596","Diisopentadecanoylphosphatidylserine","H+"
"6597","Diisopentadecanoylphosphatidylserine","CO2"
"6598","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6599","CO2","H+"
"6600","CO2","Diisopentadecanoylphosphatidylserine"
"6601","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6602","Diisopentadecanoylphosphatidylethanolamine","H+"
"6603","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6604","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6605","H2O","ala-L-asp-L"
"6606","H2O","L-Alanine"
"6607","H2O","L-Aspartate"
"6608","ala-L-asp-L","H2O"
"6609","ala-L-asp-L","L-Alanine"
"6610","ala-L-asp-L","L-Aspartate"
"6611","L-Alanine","H2O"
"6612","L-Alanine","ala-L-asp-L"
"6613","L-Alanine","L-Aspartate"
"6614","L-Aspartate","H2O"
"6615","L-Aspartate","ala-L-asp-L"
"6616","L-Aspartate","L-Alanine"
"6617","H2O","Phosphate"
"6618","H2O","L-Inositol"
"6619","Inositol 4-phosphate","Phosphate"
"6620","Inositol 4-phosphate","L-Inositol"
"6621","NAD","(S)-Hydroxydecanoyl-CoA"
"6622","NAD","NADH"
"6623","NAD","H+"
"6624","NAD","3-Oxodecanoyl-CoA"
"6625","(S)-Hydroxydecanoyl-CoA","NAD"
"6626","(S)-Hydroxydecanoyl-CoA","NADH"
"6627","(S)-Hydroxydecanoyl-CoA","H+"
"6628","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"6629","NADH","NAD"
"6630","NADH","(S)-Hydroxydecanoyl-CoA"
"6631","NADH","H+"
"6632","NADH","3-Oxodecanoyl-CoA"
"6633","H+","NAD"
"6634","H+","(S)-Hydroxydecanoyl-CoA"
"6635","H+","NADH"
"6636","H+","3-Oxodecanoyl-CoA"
"6637","3-Oxodecanoyl-CoA","NAD"
"6638","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"6639","3-Oxodecanoyl-CoA","NADH"
"6640","3-Oxodecanoyl-CoA","H+"
"6641","L-Glutamate","H2O"
"6642","L-Glutamate","N-Formimino-L-glutamate"
"6643","Formamide","H2O"
"6644","Formamide","N-Formimino-L-glutamate"
"6645","Malonyl-acyl-carrierprotein-","CO2"
"6646","Malonyl-acyl-carrierprotein-","ACP"
"6647","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6648","isobutyryl-ACP","CO2"
"6649","isobutyryl-ACP","ACP"
"6650","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6651","H2O","Selenomethionine"
"6652","H2O","NH3"
"6653","H2O","2-Oxobutyrate"
"6654","H2O","Methaneselenol"
"6655","Selenomethionine","H2O"
"6656","Selenomethionine","NH3"
"6657","Selenomethionine","2-Oxobutyrate"
"6658","Selenomethionine","Methaneselenol"
"6659","NH3","H2O"
"6660","NH3","Selenomethionine"
"6661","NH3","2-Oxobutyrate"
"6662","NH3","Methaneselenol"
"6663","2-Oxobutyrate","H2O"
"6664","2-Oxobutyrate","Selenomethionine"
"6665","2-Oxobutyrate","NH3"
"6666","2-Oxobutyrate","Methaneselenol"
"6667","Methaneselenol","H2O"
"6668","Methaneselenol","Selenomethionine"
"6669","Methaneselenol","NH3"
"6670","Methaneselenol","2-Oxobutyrate"
"6671","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6672","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"6673","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"6674","HMA","ACP"
"6675","H+","meso-2,6-Diaminopimelate"
"6676","H+","CO2"
"6677","H+","L-Lysine"
"6678","meso-2,6-Diaminopimelate","H+"
"6679","meso-2,6-Diaminopimelate","CO2"
"6680","meso-2,6-Diaminopimelate","L-Lysine"
"6681","CO2","H+"
"6682","CO2","meso-2,6-Diaminopimelate"
"6683","CO2","L-Lysine"
"6684","L-Lysine","H+"
"6685","L-Lysine","meso-2,6-Diaminopimelate"
"6686","L-Lysine","CO2"
"6687","H2O","Methacrylyl-CoA"
"6688","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"6689","Methacrylyl-CoA","H2O"
"6690","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"6691","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"6692","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"6693","NADH","CO2"
"6694","NADH","2-Oxobutyrate"
"6695","NADH","NAD"
"6696","NADH","D-erythro-3-Methylmalate"
"6697","CO2","NADH"
"6698","CO2","2-Oxobutyrate"
"6699","CO2","NAD"
"6700","CO2","D-erythro-3-Methylmalate"
"6701","2-Oxobutyrate","NADH"
"6702","2-Oxobutyrate","CO2"
"6703","2-Oxobutyrate","NAD"
"6704","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6705","NAD","NADH"
"6706","NAD","CO2"
"6707","NAD","2-Oxobutyrate"
"6708","NAD","D-erythro-3-Methylmalate"
"6709","D-erythro-3-Methylmalate","NADH"
"6710","D-erythro-3-Methylmalate","CO2"
"6711","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6712","D-erythro-3-Methylmalate","NAD"
"6713","Acetyl-CoA","Octanoyl-CoA"
"6714","Acetyl-CoA","CoA"
"6715","Acetyl-CoA","3-Oxodecanoyl-CoA"
"6716","Octanoyl-CoA","Acetyl-CoA"
"6717","Octanoyl-CoA","CoA"
"6718","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"6719","CoA","Acetyl-CoA"
"6720","CoA","Octanoyl-CoA"
"6721","CoA","3-Oxodecanoyl-CoA"
"6722","3-Oxodecanoyl-CoA","Acetyl-CoA"
"6723","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"6724","3-Oxodecanoyl-CoA","CoA"
"6725","NADPH","H+"
"6726","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6727","NADPH","NADP"
"6728","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6729","H+","NADPH"
"6730","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6731","H+","NADP"
"6732","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6733","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6734","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6735","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6736","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6737","NADP","NADPH"
"6738","NADP","H+"
"6739","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6740","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6741","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6742","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6743","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6744","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6745","H2O","ADP"
"6746","H2O","Phosphate"
"6747","H2O","H+"
"6748","H2O","Mg"
"6749","ATP","ADP"
"6750","ATP","Phosphate"
"6751","ATP","H+"
"6752","ATP","Mg"
"6753","Malonyl-acyl-carrierprotein-","CO2"
"6754","Malonyl-acyl-carrierprotein-","ACP"
"6755","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6756","4-methyl-hexanoyl-ACP","CO2"
"6757","4-methyl-hexanoyl-ACP","ACP"
"6758","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6759","NAD","H+"
"6760","NAD","(3S)-3-Hydroxyadipyl-CoA"
"6761","NAD","NADH"
"6762","NAD","3-Oxoadipyl-CoA"
"6763","H+","NAD"
"6764","H+","(3S)-3-Hydroxyadipyl-CoA"
"6765","H+","NADH"
"6766","H+","3-Oxoadipyl-CoA"
"6767","(3S)-3-Hydroxyadipyl-CoA","NAD"
"6768","(3S)-3-Hydroxyadipyl-CoA","H+"
"6769","(3S)-3-Hydroxyadipyl-CoA","NADH"
"6770","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"6771","NADH","NAD"
"6772","NADH","H+"
"6773","NADH","(3S)-3-Hydroxyadipyl-CoA"
"6774","NADH","3-Oxoadipyl-CoA"
"6775","3-Oxoadipyl-CoA","NAD"
"6776","3-Oxoadipyl-CoA","H+"
"6777","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"6778","3-Oxoadipyl-CoA","NADH"
"6779","Phosphoenolpyruvate","D-Mannose"
"6780","Phosphoenolpyruvate","Pyruvate"
"6781","Phosphoenolpyruvate","D-mannose-6-phosphate"
"6782","Pyruvate","Phosphoenolpyruvate"
"6783","Pyruvate","D-Mannose"
"6784","Pyruvate","D-mannose-6-phosphate"
"6785","D-mannose-6-phosphate","Phosphoenolpyruvate"
"6786","D-mannose-6-phosphate","D-Mannose"
"6787","D-mannose-6-phosphate","Pyruvate"
"6788","H2O","NADP"
"6789","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6790","H2O","NADPH"
"6791","H2O","H+"
"6792","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6793","NADP","H2O"
"6794","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6795","NADP","NADPH"
"6796","NADP","H+"
"6797","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6798","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6799","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6800","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6801","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6802","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6803","NADPH","H2O"
"6804","NADPH","NADP"
"6805","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6806","NADPH","H+"
"6807","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6808","H+","H2O"
"6809","H+","NADP"
"6810","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6811","H+","NADPH"
"6812","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6813","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6814","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6815","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6816","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6817","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6818","CTP","N-Methylethanolamine phosphate"
"6819","CTP","PPi"
"6820","CTP","CDP-N-methylethanolamine"
"6821","N-Methylethanolamine phosphate","CTP"
"6822","N-Methylethanolamine phosphate","PPi"
"6823","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6824","PPi","CTP"
"6825","PPi","N-Methylethanolamine phosphate"
"6826","PPi","CDP-N-methylethanolamine"
"6827","CDP-N-methylethanolamine","CTP"
"6828","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6829","CDP-N-methylethanolamine","PPi"
"6830","ADP","Phosphate"
"6831","ADP","H+"
"6832","ADP","H2O"
"6833","ADP","ATP"
"6834","ADP","H+"
"6835","Phosphate","ADP"
"6836","Phosphate","H+"
"6837","Phosphate","H2O"
"6838","Phosphate","ATP"
"6839","Phosphate","H+"
"6840","H2O","ADP"
"6841","H2O","Phosphate"
"6842","H2O","H+"
"6843","H2O","ATP"
"6844","H2O","H+"
"6845","ATP","ADP"
"6846","ATP","Phosphate"
"6847","ATP","H+"
"6848","ATP","H2O"
"6849","ATP","H+"
"6850","H+","ADP"
"6851","H+","Phosphate"
"6852","H+","H2O"
"6853","H+","ATP"
"6854","H2O","NAD"
"6855","H2O","L-Lactaldehyde"
"6856","H2O","NADH"
"6857","H2O","H+"
"6858","H2O","L-Lactate"
"6859","NAD","H2O"
"6860","NAD","L-Lactaldehyde"
"6861","NAD","NADH"
"6862","NAD","H+"
"6863","NAD","L-Lactate"
"6864","L-Lactaldehyde","H2O"
"6865","L-Lactaldehyde","NAD"
"6866","L-Lactaldehyde","NADH"
"6867","L-Lactaldehyde","H+"
"6868","L-Lactaldehyde","L-Lactate"
"6869","NADH","H2O"
"6870","NADH","NAD"
"6871","NADH","L-Lactaldehyde"
"6872","NADH","H+"
"6873","NADH","L-Lactate"
"6874","H+","H2O"
"6875","H+","NAD"
"6876","H+","L-Lactaldehyde"
"6877","H+","NADH"
"6878","H+","L-Lactate"
"6879","L-Lactate","H2O"
"6880","L-Lactate","NAD"
"6881","L-Lactate","L-Lactaldehyde"
"6882","L-Lactate","NADH"
"6883","L-Lactate","H+"
"6884","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6885","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6886","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6887","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6888","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6889","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6890","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6891","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6892","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6893","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6894","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6895","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6896","ATP","ADP"
"6897","ATP","Phosphate"
"6898","ATP","H+"
"6899","ATP","GAR"
"6900","Glycine","ADP"
"6901","Glycine","Phosphate"
"6902","Glycine","H+"
"6903","Glycine","GAR"
"6904","5-Phosphoribosylamine","ADP"
"6905","5-Phosphoribosylamine","Phosphate"
"6906","5-Phosphoribosylamine","H+"
"6907","5-Phosphoribosylamine","GAR"
"6908","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"6909","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"6910","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"6911","H2O","Tiglyl-CoA"
"6912","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"6913","Tiglyl-CoA","H2O"
"6914","NAD","3-Hydroxy-OPC4-CoA"
"6915","NAD","NADH"
"6916","NAD","H+"
"6917","NAD","3-Oxo-OPC4-CoA"
"6918","3-Hydroxy-OPC4-CoA","NAD"
"6919","3-Hydroxy-OPC4-CoA","NADH"
"6920","3-Hydroxy-OPC4-CoA","H+"
"6921","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"6922","NADH","NAD"
"6923","NADH","3-Hydroxy-OPC4-CoA"
"6924","NADH","H+"
"6925","NADH","3-Oxo-OPC4-CoA"
"6926","H+","NAD"
"6927","H+","3-Hydroxy-OPC4-CoA"
"6928","H+","NADH"
"6929","H+","3-Oxo-OPC4-CoA"
"6930","3-Oxo-OPC4-CoA","NAD"
"6931","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"6932","3-Oxo-OPC4-CoA","NADH"
"6933","3-Oxo-OPC4-CoA","H+"
"6934","H2O","NH3"
"6935","H2O","L-Glutamate"
"6936","L-Glutamine","NH3"
"6937","L-Glutamine","L-Glutamate"
"6938","H2O","Phosphate"
"6939","H2O","H+"
