"","from","to"
"8408","H2O","Menaquinone 8"
"8409","Nitrite","H+"
"8410","Nitrite","Nitrate"
"8411","Nitrite","Menaquinol 8"
"8412","Nitrite","H2O"
"8413","Nitrite","H+"
"8414","Nitrite","Menaquinone 8"
"8415","Menaquinone 8","H+"
"8416","Menaquinone 8","Nitrate"
"8417","Menaquinone 8","Menaquinol 8"
"8418","Menaquinone 8","H2O"
"8419","Menaquinone 8","H+"
"8420","Menaquinone 8","Nitrite"
"8421","ATP","Protein histidine"
"8422","ATP","ADP"
"8423","ATP","H+"
"8424","ATP","Protein N-pros-phosphohistidine"
"8425","Protein histidine","ATP"
"8426","Protein histidine","ADP"
"8427","Protein histidine","H+"
"8428","Protein histidine","Protein N-pros-phosphohistidine"
"8429","ADP","ATP"
"8430","ADP","Protein histidine"
"8431","ADP","H+"
"8432","ADP","Protein N-pros-phosphohistidine"
"8433","H+","ATP"
"8434","H+","Protein histidine"
"8435","H+","ADP"
"8436","H+","Protein N-pros-phosphohistidine"
"8437","Protein N-pros-phosphohistidine","ATP"
"8438","Protein N-pros-phosphohistidine","Protein histidine"
"8439","Protein N-pros-phosphohistidine","ADP"
"8440","Protein N-pros-phosphohistidine","H+"
"8441","H+","CO2"
"8442","H+","4MOP"
"8443","2-isopropyl-3-oxosuccinate","CO2"
"8444","2-isopropyl-3-oxosuccinate","4MOP"
"8445","Phosphate","Nicotinate D-ribonucleoside"
"8446","Phosphate","H+"
"8447","Phosphate","Niacin"
"8448","Phosphate","Ribose 1-phosphate"
"8449","Nicotinate D-ribonucleoside","Phosphate"
"8450","Nicotinate D-ribonucleoside","H+"
"8451","Nicotinate D-ribonucleoside","Niacin"
"8452","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"8453","H+","Phosphate"
"8454","H+","Nicotinate D-ribonucleoside"
"8455","H+","Niacin"
"8456","H+","Ribose 1-phosphate"
"8457","Niacin","Phosphate"
"8458","Niacin","Nicotinate D-ribonucleoside"
"8459","Niacin","H+"
"8460","Niacin","Ribose 1-phosphate"
"8461","Ribose 1-phosphate","Phosphate"
"8462","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"8463","Ribose 1-phosphate","H+"
"8464","Ribose 1-phosphate","Niacin"
"8465","2-Oxoglutarate","L-Aspartate"
"8466","2-Oxoglutarate","L-Glutamate"
"8467","2-Oxoglutarate","Oxaloacetate"
"8468","L-Aspartate","2-Oxoglutarate"
"8469","L-Aspartate","L-Glutamate"
"8470","L-Aspartate","Oxaloacetate"
"8471","L-Glutamate","2-Oxoglutarate"
"8472","L-Glutamate","L-Aspartate"
"8473","L-Glutamate","Oxaloacetate"
"8474","Oxaloacetate","2-Oxoglutarate"
"8475","Oxaloacetate","L-Aspartate"
"8476","Oxaloacetate","L-Glutamate"
"8477","H2O","N-Acetyl-D-glucosamine"
"8478","H2O","Acetate"
"8479","H2O","GLUM"
"8480","N-Acetyl-D-glucosamine","H2O"
"8481","N-Acetyl-D-glucosamine","Acetate"
"8482","N-Acetyl-D-glucosamine","GLUM"
"8483","Acetate","H2O"
"8484","Acetate","N-Acetyl-D-glucosamine"
"8485","Acetate","GLUM"
"8486","GLUM","H2O"
"8487","GLUM","N-Acetyl-D-glucosamine"
"8488","GLUM","Acetate"
"8489","H+","Guanosine"
"8490","H+","Guanosine"
"8491","Guanosine","H+"
"8492","Guanosine","H+"
"8493","H+","H2O"
"8494","H+","Nitrite"
"8495","H+","Ubiquinone-8"
"8496","Nitrate","H2O"
"8497","Nitrate","H+"
"8498","Nitrate","Nitrite"
"8499","Nitrate","Ubiquinone-8"
"8500","Ubiquinol-8","H2O"
"8501","Ubiquinol-8","H+"
"8502","Ubiquinol-8","Nitrite"
"8503","Ubiquinol-8","Ubiquinone-8"
"8504","(Z)-Phenylacetaldehyde oxime","H2O"
"8505","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8506","H2O","(Z)-Phenylacetaldehyde oxime"
"8507","H2O","Benzyl cyanide"
"8508","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8509","Benzyl cyanide","H2O"
"8510","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8511","UDP-N-acetylglucosamine","Phosphate"
"8512","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8513","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8514","Phosphoenolpyruvate","Phosphate"
"8515","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8516","Phosphate","UDP-N-acetylglucosamine"
"8517","Phosphate","Phosphoenolpyruvate"
"8518","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8519","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8520","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8521","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8522","ATP","L-Glutamate"
"8523","ATP","H+"
"8524","ATP","ADP"
"8525","ATP","L-Glutamyl 1-phosphate"
"8526","L-Glutamate","ATP"
"8527","L-Glutamate","H+"
"8528","L-Glutamate","ADP"
"8529","L-Glutamate","L-Glutamyl 1-phosphate"
"8530","H+","ATP"
"8531","H+","L-Glutamate"
"8532","H+","ADP"
"8533","H+","L-Glutamyl 1-phosphate"
"8534","ADP","ATP"
"8535","ADP","L-Glutamate"
"8536","ADP","H+"
"8537","ADP","L-Glutamyl 1-phosphate"
"8538","L-Glutamyl 1-phosphate","ATP"
"8539","L-Glutamyl 1-phosphate","L-Glutamate"
"8540","L-Glutamyl 1-phosphate","H+"
"8541","L-Glutamyl 1-phosphate","ADP"
"8542","ATP","PPi"
"8543","ATP","AMP"
"8544","ATP","fa1coa"
"8545","CoA","PPi"
"8546","CoA","AMP"
"8547","CoA","fa1coa"
"8548","fa1","PPi"
"8549","fa1","AMP"
"8550","fa1","fa1coa"
"8551","ATP","Ins(1,4,5)P3"
"8552","ATP","ADP"
"8553","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8554","Ins(1,4,5)P3","ATP"
"8555","Ins(1,4,5)P3","ADP"
"8556","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8557","ADP","ATP"
"8558","ADP","Ins(1,4,5)P3"
"8559","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8560","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8561","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8562","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8563","SAICAR","H+"
"8564","SAICAR","Fumarate"
"8565","SAICAR","AICAR"
"8566","H+","SAICAR"
"8567","H+","Fumarate"
"8568","H+","AICAR"
"8569","Fumarate","SAICAR"
"8570","Fumarate","H+"
"8571","Fumarate","AICAR"
"8572","AICAR","SAICAR"
"8573","AICAR","H+"
"8574","AICAR","Fumarate"
"8575","H2O","D-Glucose"
"8576","CELB","D-Glucose"
"8577","L-Serine","CMP"
"8578","L-Serine","H+"
"8579","L-Serine","Diisopentadecanoylphosphatidylserine"
"8580","CDP-1,2-diisopentadecanoylglycerol","CMP"
"8581","CDP-1,2-diisopentadecanoylglycerol","H+"
"8582","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"8583","Isopentenyldiphosphate","PPi"
"8584","Isopentenyldiphosphate","H+"
"8585","Isopentenyldiphosphate","pendp"
"8586","Geranylgeranyl diphosphate","PPi"
"8587","Geranylgeranyl diphosphate","H+"
"8588","Geranylgeranyl diphosphate","pendp"
"8589","NADP","Isocitrate"
"8590","NADP","NADPH"
"8591","NADP","H+"
"8592","NADP","Oxalosuccinate"
"8593","Isocitrate","NADP"
"8594","Isocitrate","NADPH"
"8595","Isocitrate","H+"
"8596","Isocitrate","Oxalosuccinate"
"8597","NADPH","NADP"
"8598","NADPH","Isocitrate"
"8599","NADPH","H+"
"8600","NADPH","Oxalosuccinate"
"8601","H+","NADP"
"8602","H+","Isocitrate"
"8603","H+","NADPH"
"8604","H+","Oxalosuccinate"
"8605","Oxalosuccinate","NADP"
"8606","Oxalosuccinate","Isocitrate"
"8607","Oxalosuccinate","NADPH"
"8608","Oxalosuccinate","H+"
"8609","H2O","Phosphate"
"8610","H2O","H+"
"8611","H2O","Phosphatidylglycerol didodecanoyl"
"8612","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"8613","Phosphatidylglycerophosphate didodecanoyl","H+"
"8614","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"8615","ATP","5'-Phosphoribosylformylglycinamidine"
"8616","ATP","ADP"
"8617","ATP","Phosphate"
"8618","ATP","H+"
"8619","ATP","AIR"
"8620","5'-Phosphoribosylformylglycinamidine","ATP"
"8621","5'-Phosphoribosylformylglycinamidine","ADP"
"8622","5'-Phosphoribosylformylglycinamidine","Phosphate"
"8623","5'-Phosphoribosylformylglycinamidine","H+"
"8624","5'-Phosphoribosylformylglycinamidine","AIR"
"8625","ADP","ATP"
"8626","ADP","5'-Phosphoribosylformylglycinamidine"
"8627","ADP","Phosphate"
"8628","ADP","H+"
"8629","ADP","AIR"
"8630","Phosphate","ATP"
"8631","Phosphate","5'-Phosphoribosylformylglycinamidine"
"8632","Phosphate","ADP"
"8633","Phosphate","H+"
"8634","Phosphate","AIR"
"8635","H+","ATP"
"8636","H+","5'-Phosphoribosylformylglycinamidine"
"8637","H+","ADP"
"8638","H+","Phosphate"
"8639","H+","AIR"
"8640","AIR","ATP"
"8641","AIR","5'-Phosphoribosylformylglycinamidine"
"8642","AIR","ADP"
"8643","AIR","Phosphate"
"8644","AIR","H+"
"8645","H2O","5-10-Methenyltetrahydrofolate"
"8646","H2O","H+"
"8647","H2O","5-Formyltetrahydrofolate"
"8648","5-10-Methenyltetrahydrofolate","H2O"
"8649","5-10-Methenyltetrahydrofolate","H+"
"8650","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"8651","H+","H2O"
"8652","H+","5-10-Methenyltetrahydrofolate"
"8653","H+","5-Formyltetrahydrofolate"
"8654","5-Formyltetrahydrofolate","H2O"
"8655","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8656","5-Formyltetrahydrofolate","H+"
"8657","10-Formyltetrahydrofolate","AICAR"
"8658","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8659","10-Formyltetrahydrofolate","FAICAR"
"8660","AICAR","10-Formyltetrahydrofolate"
"8661","AICAR","Tetrahydrofolate"
"8662","AICAR","FAICAR"
"8663","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8664","Tetrahydrofolate","AICAR"
"8665","Tetrahydrofolate","FAICAR"
"8666","FAICAR","10-Formyltetrahydrofolate"
"8667","FAICAR","AICAR"
"8668","FAICAR","Tetrahydrofolate"
"8669","H2O","ADP"
"8670","H2O","Phosphate"
"8671","H2O","H+"
"8672","H2O","Hg2+"
"8673","ATP","ADP"
"8674","ATP","Phosphate"
"8675","ATP","H+"
"8676","ATP","Hg2+"
"8677","Hg2+","ADP"
"8678","Hg2+","Phosphate"
"8679","Hg2+","H+"
"8680","H2O","ADP"
"8681","H2O","Phosphate"
"8682","H2O","H+"
"8683","H2O","Ala-Leu"
"8684","ATP","ADP"
"8685","ATP","Phosphate"
"8686","ATP","H+"
"8687","ATP","Ala-Leu"
"8688","NADP","NADPH"
"8689","NADP","CO2"
"8690","NADP","D-Ribulose5-phosphate"
"8691","6-Phospho-D-gluconate","NADPH"
"8692","6-Phospho-D-gluconate","CO2"
"8693","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"8694","H2O","Phosphate"
"8695","H2O","H+"
"8696","H2O","Diisotetradecanoylphosphatidylglycerol"
"8697","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"8698","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"8699","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"8700","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"8701","3-phosphoadenylylsulfate","H+"
"8702","3-phosphoadenylylsulfate","Sulfite"
"8703","3-phosphoadenylylsulfate","trdox"
"8704","trdrd","Adenosine 3-5-bisphosphate"
"8705","trdrd","H+"
"8706","trdrd","Sulfite"
"8707","trdrd","trdox"
"8708","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8709","CTP","PPi"
"8710","CTP","H+"
"8711","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"8712","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"8713","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"8714","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"8715","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"8716","PPi","CTP"
"8717","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8718","PPi","H+"
"8719","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"8720","H+","CTP"
"8721","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8722","H+","PPi"
"8723","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"8724","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"8725","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8726","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"8727","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8728","H2S","Acetate"
"8729","H2S","Homocysteine"
"8730","O-Acetyl-L-homoserine","Acetate"
"8731","O-Acetyl-L-homoserine","Homocysteine"
"8732","ATP","Pyridoxol"
"8733","ATP","ADP"
"8734","ATP","H+"
"8735","ATP","Pyridoxine phosphate"
"8736","Pyridoxol","ATP"
"8737","Pyridoxol","ADP"
"8738","Pyridoxol","H+"
"8739","Pyridoxol","Pyridoxine phosphate"
"8740","ADP","ATP"
"8741","ADP","Pyridoxol"
"8742","ADP","H+"
"8743","ADP","Pyridoxine phosphate"
"8744","H+","ATP"
"8745","H+","Pyridoxol"
"8746","H+","ADP"
"8747","H+","Pyridoxine phosphate"
"8748","Pyridoxine phosphate","ATP"
"8749","Pyridoxine phosphate","Pyridoxol"
"8750","Pyridoxine phosphate","ADP"
"8751","Pyridoxine phosphate","H+"
"8752","H2O","Phosphate"
"8753","H2O","Xanthosine"
"8754","XMP","Phosphate"
"8755","XMP","Xanthosine"
"8756","ATP","H+"
"8757","ATP","dUMP"
"8758","ATP","ADP"
"8759","ATP","dUDP"
"8760","H+","ATP"
"8761","H+","dUMP"
"8762","H+","ADP"
"8763","H+","dUDP"
"8764","dUMP","ATP"
"8765","dUMP","H+"
"8766","dUMP","ADP"
"8767","dUMP","dUDP"
"8768","ADP","ATP"
"8769","ADP","H+"
"8770","ADP","dUMP"
"8771","ADP","dUDP"
"8772","dUDP","ATP"
"8773","dUDP","H+"
"8774","dUDP","dUMP"
"8775","dUDP","ADP"
"8776","NAD","NADH"
"8777","NAD","CO2"
"8778","Formate","NADH"
"8779","Formate","CO2"
"8780","CMP-N-acetylneuraminate","GM2"
"8781","CMP-N-acetylneuraminate","CMP"
"8782","CMP-N-acetylneuraminate","H+"
"8783","CMP-N-acetylneuraminate","GD2"
"8784","GM2","CMP-N-acetylneuraminate"
"8785","GM2","CMP"
"8786","GM2","H+"
"8787","GM2","GD2"
"8788","CMP","CMP-N-acetylneuraminate"
"8789","CMP","GM2"
"8790","CMP","H+"
"8791","CMP","GD2"
"8792","H+","CMP-N-acetylneuraminate"
"8793","H+","GM2"
"8794","H+","CMP"
"8795","H+","GD2"
"8796","GD2","CMP-N-acetylneuraminate"
"8797","GD2","GM2"
"8798","GD2","CMP"
"8799","GD2","H+"
"8800","L-Serine","CMP"
"8801","L-Serine","H+"
"8802","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8803","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8804","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8805","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8806","L-Serine","CMP"
"8807","L-Serine","H+"
"8808","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"8809","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"8810","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8811","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"8812","ATP","PM"
"8813","ATP","ADP"
"8814","ATP","H+"
"8815","ATP","Pyridoxamine phosphate"
"8816","PM","ATP"
"8817","PM","ADP"
"8818","PM","H+"
"8819","PM","Pyridoxamine phosphate"
"8820","ADP","ATP"
"8821","ADP","PM"
"8822","ADP","H+"
"8823","ADP","Pyridoxamine phosphate"
"8824","H+","ATP"
"8825","H+","PM"
"8826","H+","ADP"
"8827","H+","Pyridoxamine phosphate"
"8828","Pyridoxamine phosphate","ATP"
"8829","Pyridoxamine phosphate","PM"
"8830","Pyridoxamine phosphate","ADP"
"8831","Pyridoxamine phosphate","H+"
"8832","S-Adenosyl-L-methionine","Precorrin 1"
"8833","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8834","S-Adenosyl-L-methionine","Precorrin 2"
"8835","Precorrin 1","S-Adenosyl-L-methionine"
"8836","Precorrin 1","S-Adenosyl-homocysteine"
"8837","Precorrin 1","Precorrin 2"
"8838","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8839","S-Adenosyl-homocysteine","Precorrin 1"
"8840","S-Adenosyl-homocysteine","Precorrin 2"
"8841","Precorrin 2","S-Adenosyl-L-methionine"
"8842","Precorrin 2","Precorrin 1"
"8843","Precorrin 2","S-Adenosyl-homocysteine"
"8844","H2O","ATP"
"8845","H2O","N2"
"8846","H2O","Reducedferredoxin"
"8847","H2O","ADP"
"8848","H2O","Phosphate"
"8849","H2O","NH3"
"8850","H2O","H+"
"8851","H2O","Oxidizedferredoxin"
"8852","H2O","H2"
"8853","ATP","H2O"
"8854","ATP","N2"
"8855","ATP","Reducedferredoxin"
"8856","ATP","ADP"
"8857","ATP","Phosphate"
"8858","ATP","NH3"
"8859","ATP","H+"
"8860","ATP","Oxidizedferredoxin"
"8861","ATP","H2"
"8862","N2","H2O"
"8863","N2","ATP"
"8864","N2","Reducedferredoxin"
"8865","N2","ADP"
"8866","N2","Phosphate"
"8867","N2","NH3"
"8868","N2","H+"
"8869","N2","Oxidizedferredoxin"
"8870","N2","H2"
"8871","Reducedferredoxin","H2O"
"8872","Reducedferredoxin","ATP"
"8873","Reducedferredoxin","N2"
"8874","Reducedferredoxin","ADP"
"8875","Reducedferredoxin","Phosphate"
"8876","Reducedferredoxin","NH3"
"8877","Reducedferredoxin","H+"
"8878","Reducedferredoxin","Oxidizedferredoxin"
"8879","Reducedferredoxin","H2"
"8880","ADP","H2O"
"8881","ADP","ATP"
"8882","ADP","N2"
"8883","ADP","Reducedferredoxin"
"8884","ADP","Phosphate"
"8885","ADP","NH3"
"8886","ADP","H+"
"8887","ADP","Oxidizedferredoxin"
"8888","ADP","H2"
"8889","Phosphate","H2O"
"8890","Phosphate","ATP"
"8891","Phosphate","N2"
"8892","Phosphate","Reducedferredoxin"
"8893","Phosphate","ADP"
"8894","Phosphate","NH3"
"8895","Phosphate","H+"
"8896","Phosphate","Oxidizedferredoxin"
"8897","Phosphate","H2"
"8898","NH3","H2O"
"8899","NH3","ATP"
"8900","NH3","N2"
"8901","NH3","Reducedferredoxin"
"8902","NH3","ADP"
"8903","NH3","Phosphate"
"8904","NH3","H+"
"8905","NH3","Oxidizedferredoxin"
"8906","NH3","H2"
"8907","H+","H2O"
"8908","H+","ATP"
"8909","H+","N2"
"8910","H+","Reducedferredoxin"
"8911","H+","ADP"
"8912","H+","Phosphate"
"8913","H+","NH3"
"8914","H+","Oxidizedferredoxin"
"8915","H+","H2"
"8916","Oxidizedferredoxin","H2O"
"8917","Oxidizedferredoxin","ATP"
"8918","Oxidizedferredoxin","N2"
"8919","Oxidizedferredoxin","Reducedferredoxin"
"8920","Oxidizedferredoxin","ADP"
"8921","Oxidizedferredoxin","Phosphate"
"8922","Oxidizedferredoxin","NH3"
"8923","Oxidizedferredoxin","H+"
"8924","Oxidizedferredoxin","H2"
"8925","H2","H2O"
"8926","H2","ATP"
"8927","H2","N2"
"8928","H2","Reducedferredoxin"
"8929","H2","ADP"
"8930","H2","Phosphate"
"8931","H2","NH3"
"8932","H2","H+"
"8933","H2","Oxidizedferredoxin"
"8934","H+","Benzylpenicilloic acid"
"8935","H+","H2O"
"8936","H+","Penicillin G"
"8937","Benzylpenicilloic acid","H+"
"8938","Benzylpenicilloic acid","H2O"
"8939","Benzylpenicilloic acid","Penicillin G"
"8940","H2O","H+"
"8941","H2O","Benzylpenicilloic acid"
"8942","H2O","Penicillin G"
"8943","Penicillin G","H+"
"8944","Penicillin G","Benzylpenicilloic acid"
"8945","Penicillin G","H2O"
"8946","H2O","NH3"
"8947","H2O","Deoxyuridine"
"8948","H+","NH3"
"8949","H+","Deoxyuridine"
"8950","Deoxycytidine","NH3"
"8951","Deoxycytidine","Deoxyuridine"
"8952","ATP","Acetyl-CoA"
"8953","ATP","H2CO3"
"8954","ATP","ADP"
"8955","ATP","Phosphate"
"8956","ATP","H+"
"8957","ATP","Malonyl-CoA"
"8958","Acetyl-CoA","ATP"
"8959","Acetyl-CoA","H2CO3"
"8960","Acetyl-CoA","ADP"
"8961","Acetyl-CoA","Phosphate"
"8962","Acetyl-CoA","H+"
"8963","Acetyl-CoA","Malonyl-CoA"
"8964","H2CO3","ATP"
"8965","H2CO3","Acetyl-CoA"
"8966","H2CO3","ADP"
"8967","H2CO3","Phosphate"
"8968","H2CO3","H+"
"8969","H2CO3","Malonyl-CoA"
"8970","ADP","ATP"
"8971","ADP","Acetyl-CoA"
"8972","ADP","H2CO3"
"8973","ADP","Phosphate"
"8974","ADP","H+"
"8975","ADP","Malonyl-CoA"
"8976","Phosphate","ATP"
"8977","Phosphate","Acetyl-CoA"
"8978","Phosphate","H2CO3"
"8979","Phosphate","ADP"
"8980","Phosphate","H+"
"8981","Phosphate","Malonyl-CoA"
"8982","H+","ATP"
"8983","H+","Acetyl-CoA"
"8984","H+","H2CO3"
"8985","H+","ADP"
"8986","H+","Phosphate"
"8987","H+","Malonyl-CoA"
"8988","Malonyl-CoA","ATP"
"8989","Malonyl-CoA","Acetyl-CoA"
"8990","Malonyl-CoA","H2CO3"
"8991","Malonyl-CoA","ADP"
"8992","Malonyl-CoA","Phosphate"
"8993","Malonyl-CoA","H+"
"8994","H2O","NAD"
"8995","H2O","Salicylaldehyde"
"8996","H2O","NADH"
"8997","H2O","H+"
"8998","H2O","SALC"
"8999","NAD","H2O"
"9000","NAD","Salicylaldehyde"
"9001","NAD","NADH"
"9002","NAD","H+"
"9003","NAD","SALC"
"9004","Salicylaldehyde","H2O"
"9005","Salicylaldehyde","NAD"
"9006","Salicylaldehyde","NADH"
"9007","Salicylaldehyde","H+"
"9008","Salicylaldehyde","SALC"
"9009","NADH","H2O"
"9010","NADH","NAD"
"9011","NADH","Salicylaldehyde"
"9012","NADH","H+"
"9013","NADH","SALC"
"9014","H+","H2O"
"9015","H+","NAD"
"9016","H+","Salicylaldehyde"
"9017","H+","NADH"
"9018","H+","SALC"
"9019","SALC","H2O"
"9020","SALC","NAD"
"9021","SALC","Salicylaldehyde"
"9022","SALC","NADH"
"9023","SALC","H+"
"9024","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"9025","CTP","PPi"
"9026","CTP","H+"
"9027","CTP","CDP-1,2-dihexadecanoylglycerol"
"9028","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"9029","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"9030","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"9031","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"9032","PPi","CTP"
"9033","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"9034","PPi","H+"
"9035","PPi","CDP-1,2-dihexadecanoylglycerol"
"9036","H+","CTP"
"9037","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"9038","H+","PPi"
"9039","H+","CDP-1,2-dihexadecanoylglycerol"
"9040","CDP-1,2-dihexadecanoylglycerol","CTP"
"9041","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"9042","CDP-1,2-dihexadecanoylglycerol","PPi"
"9043","CDP-1,2-dihexadecanoylglycerol","H+"
"9044","Malonyl-acyl-carrierprotein-","CO2"
"9045","Malonyl-acyl-carrierprotein-","ACP"
"9046","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"9047","12-methyl-tetra-decanoyl-ACP","CO2"
"9048","12-methyl-tetra-decanoyl-ACP","ACP"
"9049","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"9050","Phosphoenolpyruvate","3-phosphoshikimate"
"9051","Phosphoenolpyruvate","Phosphate"
"9052","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"9053","3-phosphoshikimate","Phosphoenolpyruvate"
"9054","3-phosphoshikimate","Phosphate"
"9055","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"9056","Phosphate","Phosphoenolpyruvate"
"9057","Phosphate","3-phosphoshikimate"
"9058","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"9059","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"9060","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"9061","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"9062","ATP","dTDP"
"9063","ATP","ADP"
"9064","ATP","TTP"
"9065","dTDP","ATP"
"9066","dTDP","ADP"
"9067","dTDP","TTP"
"9068","ADP","ATP"
"9069","ADP","dTDP"
"9070","ADP","TTP"
"9071","TTP","ATP"
"9072","TTP","dTDP"
"9073","TTP","ADP"
"9074","ADC","Pyruvate"
"9075","ADC","H+"
"9076","ADC","ABEE"
"9077","H+","L-Histidine"
"9078","H+","CO2"
"9079","H+","Histamine"
"9080","L-Histidine","H+"
"9081","L-Histidine","CO2"
"9082","L-Histidine","Histamine"
"9083","CO2","H+"
"9084","CO2","L-Histidine"
"9085","CO2","Histamine"
"9086","Histamine","H+"
"9087","Histamine","L-Histidine"
"9088","Histamine","CO2"
"9089","NAD","5-Methyltetrahydrofolate"
"9090","NAD","NADH"
"9091","NAD","H+"
"9092","NAD","5-10-Methylenetetrahydrofolate"
"9093","5-Methyltetrahydrofolate","NAD"
"9094","5-Methyltetrahydrofolate","NADH"
"9095","5-Methyltetrahydrofolate","H+"
"9096","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"9097","NADH","NAD"
"9098","NADH","5-Methyltetrahydrofolate"
"9099","NADH","H+"
"9100","NADH","5-10-Methylenetetrahydrofolate"
"9101","H+","NAD"
"9102","H+","5-Methyltetrahydrofolate"
"9103","H+","NADH"
"9104","H+","5-10-Methylenetetrahydrofolate"
"9105","5-10-Methylenetetrahydrofolate","NAD"
"9106","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"9107","5-10-Methylenetetrahydrofolate","NADH"
"9108","5-10-Methylenetetrahydrofolate","H+"
"9109","kdo2-lipid iva","Lauroyl-KDO2-lipid IV(A)"
"9110","kdo2-lipid iva","ACP"
"9111","Dodecanoyl-ACP","Lauroyl-KDO2-lipid IV(A)"
