"","from","to"
"15322","H2O","Citronellate"
"15323","NAD","H2O"
"15324","NAD","(S)-(-)-Citronellal"
"15325","NAD","NADH"
"15326","NAD","H+"
"15327","NAD","Citronellate"
"15328","(S)-(-)-Citronellal","H2O"
"15329","(S)-(-)-Citronellal","NAD"
"15330","(S)-(-)-Citronellal","NADH"
"15331","(S)-(-)-Citronellal","H+"
"15332","(S)-(-)-Citronellal","Citronellate"
"15333","NADH","H2O"
"15334","NADH","NAD"
"15335","NADH","(S)-(-)-Citronellal"
"15336","NADH","H+"
"15337","NADH","Citronellate"
"15338","H+","H2O"
"15339","H+","NAD"
"15340","H+","(S)-(-)-Citronellal"
"15341","H+","NADH"
"15342","H+","Citronellate"
"15343","Citronellate","H2O"
"15344","Citronellate","NAD"
"15345","Citronellate","(S)-(-)-Citronellal"
"15346","Citronellate","NADH"
"15347","Citronellate","H+"
"15348","H2O","ADP"
"15349","H2O","Phosphate"
"15350","H2O","H+"
"15351","H2O","gly-glu-L"
"15352","ATP","ADP"
"15353","ATP","Phosphate"
"15354","ATP","H+"
"15355","ATP","gly-glu-L"
"15356","Chorismate","Isochorismate"
"15357","Isochorismate","Chorismate"
"15358","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15359","H2O","H+"
"15360","H2O","Glycerophosphoethanolamine"
"15361","H2O","hexadecenoate"
"15362","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"15363","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"15364","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"15365","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"15366","H+","H2O"
"15367","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15368","H+","Glycerophosphoethanolamine"
"15369","H+","hexadecenoate"
"15370","Glycerophosphoethanolamine","H2O"
"15371","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15372","Glycerophosphoethanolamine","H+"
"15373","Glycerophosphoethanolamine","hexadecenoate"
"15374","hexadecenoate","H2O"
"15375","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15376","hexadecenoate","H+"
"15377","hexadecenoate","Glycerophosphoethanolamine"
"15378","ATP","Thiamin"
"15379","ATP","ADP"
"15380","ATP","H+"
"15381","ATP","Thiamine phosphate"
"15382","Thiamin","ATP"
"15383","Thiamin","ADP"
"15384","Thiamin","H+"
"15385","Thiamin","Thiamine phosphate"
"15386","ADP","ATP"
"15387","ADP","Thiamin"
"15388","ADP","H+"
"15389","ADP","Thiamine phosphate"
"15390","H+","ATP"
"15391","H+","Thiamin"
"15392","H+","ADP"
"15393","H+","Thiamine phosphate"
"15394","Thiamine phosphate","ATP"
"15395","Thiamine phosphate","Thiamin"
"15396","Thiamine phosphate","ADP"
"15397","Thiamine phosphate","H+"
"15398","H+","L-Valine"
"15399","H+","L-Valine"
"15400","L-Valine","H+"
"15401","L-Valine","H+"
"15402","ATP","Pantetheine"
"15403","ATP","ADP"
"15404","ATP","H+"
"15405","ATP","Phosphopantetheine"
"15406","Pantetheine","ATP"
"15407","Pantetheine","ADP"
"15408","Pantetheine","H+"
"15409","Pantetheine","Phosphopantetheine"
"15410","ADP","ATP"
"15411","ADP","Pantetheine"
"15412","ADP","H+"
"15413","ADP","Phosphopantetheine"
"15414","H+","ATP"
"15415","H+","Pantetheine"
"15416","H+","ADP"
"15417","H+","Phosphopantetheine"
"15418","Phosphopantetheine","ATP"
"15419","Phosphopantetheine","Pantetheine"
"15420","Phosphopantetheine","ADP"
"15421","Phosphopantetheine","H+"
"15422","Ribose 1-phosphate","ribose-5-phosphate"
"15423","ribose-5-phosphate","Ribose 1-phosphate"
"15424","H2O","Phosphate"
"15425","H2O","H+"
"15426","H2O","Undecaprenylphosphate"
"15427","Bactoprenyl diphosphate","Phosphate"
"15428","Bactoprenyl diphosphate","H+"
"15429","Bactoprenyl diphosphate","Undecaprenylphosphate"
"15430","Phosphate","Deoxyinosine"
"15431","Phosphate","HYXN"
"15432","Phosphate","deoxyribose-1-phosphate"
"15433","Deoxyinosine","Phosphate"
"15434","Deoxyinosine","HYXN"
"15435","Deoxyinosine","deoxyribose-1-phosphate"
"15436","HYXN","Phosphate"
"15437","HYXN","Deoxyinosine"
"15438","HYXN","deoxyribose-1-phosphate"
"15439","deoxyribose-1-phosphate","Phosphate"
"15440","deoxyribose-1-phosphate","Deoxyinosine"
"15441","deoxyribose-1-phosphate","HYXN"
"15442","ATP","Galactose"
"15443","ATP","ADP"
"15444","ATP","H+"
"15445","ATP","D-Galactose 1-phosphate"
"15446","Galactose","ATP"
"15447","Galactose","ADP"
"15448","Galactose","H+"
"15449","Galactose","D-Galactose 1-phosphate"
"15450","ADP","ATP"
"15451","ADP","Galactose"
"15452","ADP","H+"
"15453","ADP","D-Galactose 1-phosphate"
"15454","H+","ATP"
"15455","H+","Galactose"
"15456","H+","ADP"
"15457","H+","D-Galactose 1-phosphate"
"15458","D-Galactose 1-phosphate","ATP"
"15459","D-Galactose 1-phosphate","Galactose"
"15460","D-Galactose 1-phosphate","ADP"
"15461","D-Galactose 1-phosphate","H+"
"15462","SHCHC","H2O"
"15463","SHCHC","Succinylbenzoate"
"15464","AMP","Triphosphate"
"15465","AMP","ADP"
"15466","AMP","PPi"
"15467","Triphosphate","AMP"
"15468","Triphosphate","ADP"
"15469","Triphosphate","PPi"
"15470","ADP","AMP"
"15471","ADP","Triphosphate"
"15472","ADP","PPi"
"15473","PPi","AMP"
"15474","PPi","Triphosphate"
"15475","PPi","ADP"
"15476","4-Coumaroyl-CoA","Cyanin"
"15477","4-Coumaroyl-CoA","CoA"
"15478","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15479","Cyanin","4-Coumaroyl-CoA"
"15480","Cyanin","CoA"
"15481","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15482","CoA","4-Coumaroyl-CoA"
"15483","CoA","Cyanin"
"15484","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15485","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"15486","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"15487","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"15488","H2O","CO2"
"15489","H2O","H+"
"15490","H2O","Allantoin"
"15491","5-Hydroxyisourate","CO2"
"15492","5-Hydroxyisourate","H+"
"15493","5-Hydroxyisourate","Allantoin"
"15494","H2O","ADP"
"15495","H2O","Phosphate"
"15496","H2O","H+"
"15497","H2O","Ala-Gln"
"15498","ATP","ADP"
"15499","ATP","Phosphate"
"15500","ATP","H+"
"15501","ATP","Ala-Gln"
"15502","L-Glutamate","D-Glutamate"
"15503","D-Glutamate","L-Glutamate"
"15504","Neu5Ac","GM1"
"15505","Neu5Ac","H2O"
"15506","Neu5Ac","GD1a"
"15507","GM1","Neu5Ac"
"15508","GM1","H2O"
"15509","GM1","GD1a"
"15510","H2O","Neu5Ac"
"15511","H2O","GM1"
"15512","H2O","GD1a"
"15513","GD1a","Neu5Ac"
"15514","GD1a","GM1"
"15515","GD1a","H2O"
"15516","H+","Uracil"
"15517","H+","Uracil"
"15518","Uracil","H+"
"15519","Uracil","H+"
"15520","NADH","H+"
"15521","NADH","beta-Alanine"
"15522","NADH","H2O"
"15523","NADH","NAD"
"15524","NADH","3-Aminopropanal"
"15525","H+","NADH"
"15526","H+","beta-Alanine"
"15527","H+","H2O"
"15528","H+","NAD"
"15529","H+","3-Aminopropanal"
"15530","beta-Alanine","NADH"
"15531","beta-Alanine","H+"
"15532","beta-Alanine","H2O"
"15533","beta-Alanine","NAD"
"15534","beta-Alanine","3-Aminopropanal"
"15535","H2O","NADH"
"15536","H2O","H+"
"15537","H2O","beta-Alanine"
"15538","H2O","NAD"
"15539","H2O","3-Aminopropanal"
"15540","NAD","NADH"
"15541","NAD","H+"
"15542","NAD","beta-Alanine"
"15543","NAD","H2O"
"15544","NAD","3-Aminopropanal"
"15545","3-Aminopropanal","NADH"
"15546","3-Aminopropanal","H+"
"15547","3-Aminopropanal","beta-Alanine"
"15548","3-Aminopropanal","H2O"
"15549","3-Aminopropanal","NAD"
"15550","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"15551","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15552","S-Adenosyl-L-methionine","H+"
"15553","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"15554","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"15555","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"15556","Phospholipid olefinic fatty acid","H+"
"15557","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"15558","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15559","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"15560","S-Adenosyl-homocysteine","H+"
"15561","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"15562","H+","S-Adenosyl-L-methionine"
"15563","H+","Phospholipid olefinic fatty acid"
"15564","H+","S-Adenosyl-homocysteine"
"15565","H+","Phospholipid methylene fatty acid"
"15566","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"15567","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"15568","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"15569","Phospholipid methylene fatty acid","H+"
"15570","NAD","L-Proline"
"15571","NAD","NADH"
"15572","NAD","H+"
"15573","NAD","1-Pyrroline-5-carboxylate"
"15574","L-Proline","NAD"
"15575","L-Proline","NADH"
"15576","L-Proline","H+"
"15577","L-Proline","1-Pyrroline-5-carboxylate"
"15578","NADH","NAD"
"15579","NADH","L-Proline"
"15580","NADH","H+"
"15581","NADH","1-Pyrroline-5-carboxylate"
"15582","H+","NAD"
"15583","H+","L-Proline"
"15584","H+","NADH"
"15585","H+","1-Pyrroline-5-carboxylate"
"15586","1-Pyrroline-5-carboxylate","NAD"
"15587","1-Pyrroline-5-carboxylate","L-Proline"
"15588","1-Pyrroline-5-carboxylate","NADH"
"15589","1-Pyrroline-5-carboxylate","H+"
"15590","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15591","H2O","H+"
"15592","H2O","Glycerol-3-phosphate"
"15593","H2O","hexadecenoate"
"15594","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"15595","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"15596","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15597","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"15598","H+","H2O"
"15599","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15600","H+","Glycerol-3-phosphate"
"15601","H+","hexadecenoate"
"15602","Glycerol-3-phosphate","H2O"
"15603","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15604","Glycerol-3-phosphate","H+"
"15605","Glycerol-3-phosphate","hexadecenoate"
"15606","hexadecenoate","H2O"
"15607","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15608","hexadecenoate","H+"
"15609","hexadecenoate","Glycerol-3-phosphate"
"15610","DMAPP","Naringenin"
"15611","DMAPP","PPi"
"15612","DMAPP","H+"
"15613","DMAPP","Flavaprenin"
"15614","Naringenin","DMAPP"
"15615","Naringenin","PPi"
"15616","Naringenin","H+"
"15617","Naringenin","Flavaprenin"
"15618","PPi","DMAPP"
"15619","PPi","Naringenin"
"15620","PPi","H+"
"15621","PPi","Flavaprenin"
"15622","H+","DMAPP"
"15623","H+","Naringenin"
"15624","H+","PPi"
"15625","H+","Flavaprenin"
"15626","Flavaprenin","DMAPP"
"15627","Flavaprenin","Naringenin"
"15628","Flavaprenin","PPi"
"15629","Flavaprenin","H+"
"15630","Palmitoyl-CoA","11-cis-Retinol"
"15631","Palmitoyl-CoA","CoA"
"15632","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"15633","11-cis-Retinol","Palmitoyl-CoA"
"15634","11-cis-Retinol","CoA"
"15635","11-cis-Retinol","11-cis-Retinyl palmitate"
"15636","CoA","Palmitoyl-CoA"
"15637","CoA","11-cis-Retinol"
"15638","CoA","11-cis-Retinyl palmitate"
"15639","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"15640","11-cis-Retinyl palmitate","11-cis-Retinol"
"15641","11-cis-Retinyl palmitate","CoA"
"15642","H2O","Phosphate"
"15643","H2O","PNP"
"15644","4-Nitrophenyl phosphate","Phosphate"
"15645","4-Nitrophenyl phosphate","PNP"
"15646","H2O","CoA"
"15647","H2O","H+"
"15648","H2O","Citrate"
"15649","Acetyl-CoA","CoA"
"15650","Acetyl-CoA","H+"
"15651","Acetyl-CoA","Citrate"
"15652","Oxaloacetate","CoA"
"15653","Oxaloacetate","H+"
"15654","Oxaloacetate","Citrate"
"15655","10-Formyltetrahydrofolate","GAR"
"15656","10-Formyltetrahydrofolate","H+"
"15657","10-Formyltetrahydrofolate","Tetrahydrofolate"
"15658","10-Formyltetrahydrofolate","N-Formyl-GAR"
"15659","GAR","10-Formyltetrahydrofolate"
"15660","GAR","H+"
"15661","GAR","Tetrahydrofolate"
"15662","GAR","N-Formyl-GAR"
"15663","H+","10-Formyltetrahydrofolate"
"15664","H+","GAR"
"15665","H+","Tetrahydrofolate"
"15666","H+","N-Formyl-GAR"
"15667","Tetrahydrofolate","10-Formyltetrahydrofolate"
"15668","Tetrahydrofolate","GAR"
"15669","Tetrahydrofolate","H+"
"15670","Tetrahydrofolate","N-Formyl-GAR"
"15671","N-Formyl-GAR","10-Formyltetrahydrofolate"
"15672","N-Formyl-GAR","GAR"
"15673","N-Formyl-GAR","H+"
"15674","N-Formyl-GAR","Tetrahydrofolate"
"15675","H+","Diisoheptadecanoylphosphatidylserine"
"15676","H+","CO2"
"15677","H+","Diisoheptadecanoylphosphatidylethanolamine"
"15678","Diisoheptadecanoylphosphatidylserine","H+"
"15679","Diisoheptadecanoylphosphatidylserine","CO2"
"15680","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"15681","CO2","H+"
"15682","CO2","Diisoheptadecanoylphosphatidylserine"
"15683","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"15684","Diisoheptadecanoylphosphatidylethanolamine","H+"
"15685","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"15686","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"15687","ATP","NAD"
"15688","ATP","PPi"
"15689","ATP","AMP"
"15690","ATP","H+"
"15691","NH3","NAD"
"15692","NH3","PPi"
"15693","NH3","AMP"
"15694","NH3","H+"
"15695","Deamido-NAD","NAD"
"15696","Deamido-NAD","PPi"
"15697","Deamido-NAD","AMP"
"15698","Deamido-NAD","H+"
"15699","H2O","ADP"
"15700","H2O","Phosphate"
"15701","H2O","H+"
"15702","H2O","met-L-ala-L"
"15703","ATP","ADP"
"15704","ATP","Phosphate"
"15705","ATP","H+"
"15706","ATP","met-L-ala-L"
"15707","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15708","UDP-N-acetylglucosamine","ACP"
"15709","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15710","H+","ACP"
"15711","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15712","HMA","ACP"
"15713","H+","4-Hydroxybenzoate"
"15714","H+","CO2"
"15715","H+","Phenol"
"15716","4-Hydroxybenzoate","H+"
"15717","4-Hydroxybenzoate","CO2"
"15718","4-Hydroxybenzoate","Phenol"
"15719","CO2","H+"
"15720","CO2","4-Hydroxybenzoate"
"15721","CO2","Phenol"
"15722","Phenol","H+"
"15723","Phenol","4-Hydroxybenzoate"
"15724","Phenol","CO2"
"15725","H2O","Taurocholate"
"15726","H2O","Taurine"
"15727","H2O","Cholate"
"15728","Taurocholate","H2O"
"15729","Taurocholate","Taurine"
"15730","Taurocholate","Cholate"
"15731","Taurine","H2O"
"15732","Taurine","Taurocholate"
"15733","Taurine","Cholate"
"15734","Cholate","H2O"
"15735","Cholate","Taurocholate"
"15736","Cholate","Taurine"
"15737","L-Serine","D-Serine"
"15738","D-Serine","L-Serine"
"15739","H2O","ADP"
"15740","H2O","Phosphate"
"15741","H2O","H+"
"15742","H2O","gly-asn-L"
"15743","ATP","ADP"
"15744","ATP","Phosphate"
"15745","ATP","H+"
"15746","ATP","gly-asn-L"
"15747","L-Aspartate","NH3"
"15748","L-Aspartate","Fumarate"
"15749","NH3","L-Aspartate"
"15750","NH3","Fumarate"
"15751","Fumarate","L-Aspartate"
"15752","Fumarate","NH3"
"15753","ATP","1-Aminopropan-2-ol"
"15754","ATP","Adenosylcobyric acid"
"15755","ATP","ADP"
"15756","ATP","Phosphate"
"15757","ATP","H+"
"15758","ATP","Adenosyl cobinamide"
"15759","1-Aminopropan-2-ol","ATP"
"15760","1-Aminopropan-2-ol","Adenosylcobyric acid"
"15761","1-Aminopropan-2-ol","ADP"
"15762","1-Aminopropan-2-ol","Phosphate"
"15763","1-Aminopropan-2-ol","H+"
"15764","1-Aminopropan-2-ol","Adenosyl cobinamide"
"15765","Adenosylcobyric acid","ATP"
"15766","Adenosylcobyric acid","1-Aminopropan-2-ol"
"15767","Adenosylcobyric acid","ADP"
"15768","Adenosylcobyric acid","Phosphate"
"15769","Adenosylcobyric acid","H+"
"15770","Adenosylcobyric acid","Adenosyl cobinamide"
"15771","ADP","ATP"
"15772","ADP","1-Aminopropan-2-ol"
"15773","ADP","Adenosylcobyric acid"
"15774","ADP","Phosphate"
"15775","ADP","H+"
"15776","ADP","Adenosyl cobinamide"
"15777","Phosphate","ATP"
"15778","Phosphate","1-Aminopropan-2-ol"
"15779","Phosphate","Adenosylcobyric acid"
"15780","Phosphate","ADP"
"15781","Phosphate","H+"
"15782","Phosphate","Adenosyl cobinamide"
"15783","H+","ATP"
"15784","H+","1-Aminopropan-2-ol"
"15785","H+","Adenosylcobyric acid"
"15786","H+","ADP"
"15787","H+","Phosphate"
"15788","H+","Adenosyl cobinamide"
"15789","Adenosyl cobinamide","ATP"
"15790","Adenosyl cobinamide","1-Aminopropan-2-ol"
"15791","Adenosyl cobinamide","Adenosylcobyric acid"
"15792","Adenosyl cobinamide","ADP"
"15793","Adenosyl cobinamide","Phosphate"
"15794","Adenosyl cobinamide","H+"
"15795","(S)-3-Hydroxybutyryl-CoA","H2O"
"15796","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"15797","H2O","(S)-3-Hydroxybutyryl-CoA"
"15798","H2O","Crotonyl-CoA"
"15799","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"15800","Crotonyl-CoA","H2O"
"15801","NADPH","H+"
"15802","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"15803","NADPH","NADP"
"15804","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"15805","H+","NADPH"
"15806","H+","8-methyl-3-oxo-decanoyl-ACP"
"15807","H+","NADP"
"15808","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"15809","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"15810","8-methyl-3-oxo-decanoyl-ACP","H+"
"15811","8-methyl-3-oxo-decanoyl-ACP","NADP"
"15812","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"15813","NADP","NADPH"
"15814","NADP","H+"
"15815","NADP","8-methyl-3-oxo-decanoyl-ACP"
"15816","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"15817","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"15818","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"15819","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"15820","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"15821","H2O","NH3"
"15822","H2O","Deoxyinosine"
"15823","H+","NH3"
"15824","H+","Deoxyinosine"
"15825","Deoxyadenosine","NH3"
"15826","Deoxyadenosine","Deoxyinosine"
"15827","NAD","Choline"
"15828","NAD","NADH"
"15829","NAD","H+"
"15830","NAD","Betaine aldehyde"
"15831","Choline","NAD"
"15832","Choline","NADH"
"15833","Choline","H+"
"15834","Choline","Betaine aldehyde"
"15835","NADH","NAD"
"15836","NADH","Choline"
"15837","NADH","H+"
"15838","NADH","Betaine aldehyde"
"15839","H+","NAD"
"15840","H+","Choline"
"15841","H+","NADH"
"15842","H+","Betaine aldehyde"
"15843","Betaine aldehyde","NAD"
"15844","Betaine aldehyde","Choline"
"15845","Betaine aldehyde","NADH"
"15846","Betaine aldehyde","H+"
"15847","H+","ocdca"
"15848","H+","ocdca"
"15849","ocdca","H+"
"15850","ocdca","H+"
"15851","NADPH","H+"
"15852","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"15853","NADPH","NADP"
"15854","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"15855","H+","NADPH"
"15856","H+","4-methyl-3-oxo-hexanoyl-ACP"
"15857","H+","NADP"
"15858","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"15859","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"15860","4-methyl-3-oxo-hexanoyl-ACP","H+"
"15861","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"15862","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15863","NADP","NADPH"
"15864","NADP","H+"
"15865","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"15866","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15867","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"15868","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"15869","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"15870","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"15871","L-Alanine","CoA"
"15872","L-Alanine","CO2"
"15873","L-Alanine","8-Amino-7-oxononanoate"
"15874","H+","CoA"
"15875","H+","CO2"
"15876","H+","8-Amino-7-oxononanoate"
"15877","Pimeloyl-CoA","CoA"
"15878","Pimeloyl-CoA","CO2"
"15879","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"15880","NAD","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15881","NAD","NADH"
"15882","NAD","CO2"
"15883","NAD","4-Fluorocatechol"
"15884","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","NAD"
"15885","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","NADH"
"15886","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","CO2"
"15887","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate","4-Fluorocatechol"
"15888","NADH","NAD"
"15889","NADH","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15890","NADH","CO2"
"15891","NADH","4-Fluorocatechol"
"15892","CO2","NAD"
"15893","CO2","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15894","CO2","NADH"
"15895","CO2","4-Fluorocatechol"
"15896","4-Fluorocatechol","NAD"
"15897","4-Fluorocatechol","4-Fluorocyclohexadiene-cis,cis-1,2-diol-1-carboxylate"
"15898","4-Fluorocatechol","NADH"
"15899","4-Fluorocatechol","CO2"
"15900","Malonyl-acyl-carrierprotein-","CO2"
"15901","Malonyl-acyl-carrierprotein-","ACP"
"15902","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"15903","8-methyl-nonanoyl-ACP","CO2"
"15904","8-methyl-nonanoyl-ACP","ACP"
"15905","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"15906","H2O","Cyanoglycoside"
"15907","H2O","D-Glucose"
"15908","H2O","Cyanohydrin"
"15909","Cyanoglycoside","H2O"
"15910","Cyanoglycoside","D-Glucose"
"15911","Cyanoglycoside","Cyanohydrin"
"15912","D-Glucose","H2O"
"15913","D-Glucose","Cyanoglycoside"
"15914","D-Glucose","Cyanohydrin"
"15915","Cyanohydrin","H2O"
"15916","Cyanohydrin","Cyanoglycoside"
"15917","Cyanohydrin","D-Glucose"
"15918","Phosphate","Deoxyuridine"
"15919","Phosphate","Uracil"
"15920","Phosphate","deoxyribose-1-phosphate"
"15921","Deoxyuridine","Phosphate"
"15922","Deoxyuridine","Uracil"
"15923","Deoxyuridine","deoxyribose-1-phosphate"
"15924","Uracil","Phosphate"
"15925","Uracil","Deoxyuridine"
"15926","Uracil","deoxyribose-1-phosphate"
"15927","deoxyribose-1-phosphate","Phosphate"
"15928","deoxyribose-1-phosphate","Deoxyuridine"
"15929","deoxyribose-1-phosphate","Uracil"
"15930","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"15931","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"15932","H2O","Phosphate"
"15933","H2O","H+"
"15934","H2O","Phosphatidylglycerol dihexadecanoyl"
"15935","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"15936","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"15937","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"15938","H2O","H+"
"15939","H2O","3-Ureidoisobutyrate"
"15940","Dihydrothymine","H+"
"15941","Dihydrothymine","3-Ureidoisobutyrate"
"15942","CoA","H2O"
"15943","CoA","Succinyl-CoA"
"15944","CoA","tetrahydrodipicolinate"
"15945","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"15946","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"15947","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"15948","L-Serine","CMP"
"15949","L-Serine","H+"
"15950","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"15951","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"15952","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"15953","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"15954","H2O2","H2O"
"15955","H2O2","trdox"
"15956","trdrd","H2O"
"15957","trdrd","trdox"
"15958","ATP","H+"
"15959","ATP","GMP"
"15960","ATP","ADP"
"15961","ATP","GDP"
"15962","H+","ATP"
"15963","H+","GMP"
"15964","H+","ADP"
"15965","H+","GDP"
"15966","GMP","ATP"
"15967","GMP","H+"
"15968","GMP","ADP"
"15969","GMP","GDP"
"15970","ADP","ATP"
"15971","ADP","H+"
"15972","ADP","GMP"
"15973","ADP","GDP"
"15974","GDP","ATP"
"15975","GDP","H+"
"15976","GDP","GMP"
"15977","GDP","ADP"
"15978","2-Oxoglutarate","CO2"
"15979","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"15980","TPP","CO2"
"15981","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"15982","H+","CO2"
"15983","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"15984","H2O","Formamidopyrimidine nucleoside triphosphate"
"15985","GTP","Formamidopyrimidine nucleoside triphosphate"
"15986","NADPH","NADP"
