"","from","to"
"6480","H2O","L-Methionine S-oxide"
"6481","H2O","trdrd"
"6482","L-Methionine","H2O"
"6483","L-Methionine","trdox"
"6484","L-Methionine","L-Methionine S-oxide"
"6485","L-Methionine","trdrd"
"6486","trdox","H2O"
"6487","trdox","L-Methionine"
"6488","trdox","L-Methionine S-oxide"
"6489","trdox","trdrd"
"6490","L-Methionine S-oxide","H2O"
"6491","L-Methionine S-oxide","L-Methionine"
"6492","L-Methionine S-oxide","trdox"
"6493","L-Methionine S-oxide","trdrd"
"6494","trdrd","H2O"
"6495","trdrd","L-Methionine"
"6496","trdrd","trdox"
"6497","trdrd","L-Methionine S-oxide"
"6498","GTP","Adenosyl cobinamide"
"6499","GTP","GDP"
"6500","GTP","H+"
"6501","GTP","Adenosyl cobinamide phosphate"
"6502","Adenosyl cobinamide","GTP"
"6503","Adenosyl cobinamide","GDP"
"6504","Adenosyl cobinamide","H+"
"6505","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"6506","GDP","GTP"
"6507","GDP","Adenosyl cobinamide"
"6508","GDP","H+"
"6509","GDP","Adenosyl cobinamide phosphate"
"6510","H+","GTP"
"6511","H+","Adenosyl cobinamide"
"6512","H+","GDP"
"6513","H+","Adenosyl cobinamide phosphate"
"6514","Adenosyl cobinamide phosphate","GTP"
"6515","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"6516","Adenosyl cobinamide phosphate","GDP"
"6517","Adenosyl cobinamide phosphate","H+"
"6518","Glycine","L-Arginine"
"6519","Glycine","Ornithine"
"6520","Glycine","Glycocyamine"
"6521","L-Arginine","Glycine"
"6522","L-Arginine","Ornithine"
"6523","L-Arginine","Glycocyamine"
"6524","Ornithine","Glycine"
"6525","Ornithine","L-Arginine"
"6526","Ornithine","Glycocyamine"
"6527","Glycocyamine","Glycine"
"6528","Glycocyamine","L-Arginine"
"6529","Glycocyamine","Ornithine"
"6530","Maltose","Amylotriose"
"6531","Maltose","D-Glucose"
"6532","Maltose","Maltotetraose"
"6533","Amylotriose","Maltose"
"6534","Amylotriose","D-Glucose"
"6535","Amylotriose","Maltotetraose"
"6536","D-Glucose","Maltose"
"6537","D-Glucose","Amylotriose"
"6538","D-Glucose","Maltotetraose"
"6539","Maltotetraose","Maltose"
"6540","Maltotetraose","Amylotriose"
"6541","Maltotetraose","D-Glucose"
"6542","ATP","ADP"
"6543","ATP","Phosphate"
"6544","ATP","H+"
"6545","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6546","NH3","ADP"
"6547","NH3","Phosphate"
"6548","NH3","H+"
"6549","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6550","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"6551","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"6552","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"6553","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6554","Malonyl-acyl-carrierprotein-","CO2"
"6555","Malonyl-acyl-carrierprotein-","ACP"
"6556","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6557","5-methyl-hexanoyl-ACP","CO2"
"6558","5-methyl-hexanoyl-ACP","ACP"
"6559","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6560","Acetyl-CoA","Pseudotropine"
"6561","Acetyl-CoA","CoA"
"6562","Acetyl-CoA","Acetylpseudotropine"
"6563","Pseudotropine","Acetyl-CoA"
"6564","Pseudotropine","CoA"
"6565","Pseudotropine","Acetylpseudotropine"
"6566","CoA","Acetyl-CoA"
"6567","CoA","Pseudotropine"
"6568","CoA","Acetylpseudotropine"
"6569","Acetylpseudotropine","Acetyl-CoA"
"6570","Acetylpseudotropine","Pseudotropine"
"6571","Acetylpseudotropine","CoA"
"6572","NADH","H+"
"6573","NADH","Butanal"
"6574","NADH","NAD"
"6575","NADH","n-Butanol"
"6576","H+","NADH"
"6577","H+","Butanal"
"6578","H+","NAD"
"6579","H+","n-Butanol"
"6580","Butanal","NADH"
"6581","Butanal","H+"
"6582","Butanal","NAD"
"6583","Butanal","n-Butanol"
"6584","NAD","NADH"
"6585","NAD","H+"
"6586","NAD","Butanal"
"6587","NAD","n-Butanol"
"6588","n-Butanol","NADH"
"6589","n-Butanol","H+"
"6590","n-Butanol","Butanal"
"6591","n-Butanol","NAD"
"6592","D-fructose-1-phosphate","Glycerone-phosphate"
"6593","D-fructose-1-phosphate","D-Glyceraldehyde"
"6594","Glycerone-phosphate","D-fructose-1-phosphate"
"6595","Glycerone-phosphate","D-Glyceraldehyde"
"6596","D-Glyceraldehyde","D-fructose-1-phosphate"
"6597","D-Glyceraldehyde","Glycerone-phosphate"
"6598","H2O","ATP"
"6599","H2O","CO2"
"6600","H2O","NH3"
"6601","H2O","ADP"
"6602","H2O","Phosphate"
"6603","H2O","H+"
"6604","H2O","Carbamoylphosphate"
"6605","ATP","H2O"
"6606","ATP","CO2"
"6607","ATP","NH3"
"6608","ATP","ADP"
"6609","ATP","Phosphate"
"6610","ATP","H+"
"6611","ATP","Carbamoylphosphate"
"6612","CO2","H2O"
"6613","CO2","ATP"
"6614","CO2","NH3"
"6615","CO2","ADP"
"6616","CO2","Phosphate"
"6617","CO2","H+"
"6618","CO2","Carbamoylphosphate"
"6619","NH3","H2O"
"6620","NH3","ATP"
"6621","NH3","CO2"
"6622","NH3","ADP"
"6623","NH3","Phosphate"
"6624","NH3","H+"
"6625","NH3","Carbamoylphosphate"
"6626","ADP","H2O"
"6627","ADP","ATP"
"6628","ADP","CO2"
"6629","ADP","NH3"
"6630","ADP","Phosphate"
"6631","ADP","H+"
"6632","ADP","Carbamoylphosphate"
"6633","Phosphate","H2O"
"6634","Phosphate","ATP"
"6635","Phosphate","CO2"
"6636","Phosphate","NH3"
"6637","Phosphate","ADP"
"6638","Phosphate","H+"
"6639","Phosphate","Carbamoylphosphate"
"6640","H+","H2O"
"6641","H+","ATP"
"6642","H+","CO2"
"6643","H+","NH3"
"6644","H+","ADP"
"6645","H+","Phosphate"
"6646","H+","Carbamoylphosphate"
"6647","Carbamoylphosphate","H2O"
"6648","Carbamoylphosphate","ATP"
"6649","Carbamoylphosphate","CO2"
"6650","Carbamoylphosphate","NH3"
"6651","Carbamoylphosphate","ADP"
"6652","Carbamoylphosphate","Phosphate"
"6653","Carbamoylphosphate","H+"
"6654","NAD","(2-Naphthyl)methanol"
"6655","NAD","NADH"
"6656","NAD","H+"
"6657","NAD","2-Naphthaldehyde"
"6658","(2-Naphthyl)methanol","NAD"
"6659","(2-Naphthyl)methanol","NADH"
"6660","(2-Naphthyl)methanol","H+"
"6661","(2-Naphthyl)methanol","2-Naphthaldehyde"
"6662","NADH","NAD"
"6663","NADH","(2-Naphthyl)methanol"
"6664","NADH","H+"
"6665","NADH","2-Naphthaldehyde"
"6666","H+","NAD"
"6667","H+","(2-Naphthyl)methanol"
"6668","H+","NADH"
"6669","H+","2-Naphthaldehyde"
"6670","2-Naphthaldehyde","NAD"
"6671","2-Naphthaldehyde","(2-Naphthyl)methanol"
"6672","2-Naphthaldehyde","NADH"
"6673","2-Naphthaldehyde","H+"
"6674","NADH","H+"
"6675","NADH","(2E)-Octadecenoyl-[acp]"
"6676","NADH","NAD"
"6677","NADH","Stearoyl-[acyl-carrier protein]"
"6678","H+","NADH"
"6679","H+","(2E)-Octadecenoyl-[acp]"
"6680","H+","NAD"
"6681","H+","Stearoyl-[acyl-carrier protein]"
"6682","(2E)-Octadecenoyl-[acp]","NADH"
"6683","(2E)-Octadecenoyl-[acp]","H+"
"6684","(2E)-Octadecenoyl-[acp]","NAD"
"6685","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6686","NAD","NADH"
"6687","NAD","H+"
"6688","NAD","(2E)-Octadecenoyl-[acp]"
"6689","NAD","Stearoyl-[acyl-carrier protein]"
"6690","Stearoyl-[acyl-carrier protein]","NADH"
"6691","Stearoyl-[acyl-carrier protein]","H+"
"6692","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6693","Stearoyl-[acyl-carrier protein]","NAD"
"6694","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"6695","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"6696","H2O","Phosphate"
"6697","H2O","AMP"
"6698","Adenosine 3-5-bisphosphate","Phosphate"
"6699","Adenosine 3-5-bisphosphate","AMP"
"6700","CoA","apo-ACP"
"6701","CoA","Adenosine 3-5-bisphosphate"
"6702","CoA","ACP"
"6703","apo-ACP","CoA"
"6704","apo-ACP","Adenosine 3-5-bisphosphate"
"6705","apo-ACP","ACP"
"6706","Adenosine 3-5-bisphosphate","CoA"
"6707","Adenosine 3-5-bisphosphate","apo-ACP"
"6708","Adenosine 3-5-bisphosphate","ACP"
"6709","ACP","CoA"
"6710","ACP","apo-ACP"
"6711","ACP","Adenosine 3-5-bisphosphate"
"6712","H2O","6-Phospho-beta-D-galactoside"
"6713","H2O","Alcohol"
"6714","H2O","H+"
"6715","H2O","6-Phospho-D-galactose"
"6716","6-Phospho-beta-D-galactoside","H2O"
"6717","6-Phospho-beta-D-galactoside","Alcohol"
"6718","6-Phospho-beta-D-galactoside","H+"
"6719","6-Phospho-beta-D-galactoside","6-Phospho-D-galactose"
"6720","Alcohol","H2O"
"6721","Alcohol","6-Phospho-beta-D-galactoside"
"6722","Alcohol","H+"
"6723","Alcohol","6-Phospho-D-galactose"
"6724","H+","H2O"
"6725","H+","6-Phospho-beta-D-galactoside"
"6726","H+","Alcohol"
"6727","H+","6-Phospho-D-galactose"
"6728","6-Phospho-D-galactose","H2O"
"6729","6-Phospho-D-galactose","6-Phospho-beta-D-galactoside"
"6730","6-Phospho-D-galactose","Alcohol"
"6731","6-Phospho-D-galactose","H+"
"6732","NAD","Glycerol-3-phosphate"
"6733","NAD","NADH"
"6734","NAD","H+"
"6735","NAD","Glycerone-phosphate"
"6736","Glycerol-3-phosphate","NAD"
"6737","Glycerol-3-phosphate","NADH"
"6738","Glycerol-3-phosphate","H+"
"6739","Glycerol-3-phosphate","Glycerone-phosphate"
"6740","NADH","NAD"
"6741","NADH","Glycerol-3-phosphate"
"6742","NADH","H+"
"6743","NADH","Glycerone-phosphate"
"6744","H+","NAD"
"6745","H+","Glycerol-3-phosphate"
"6746","H+","NADH"
"6747","H+","Glycerone-phosphate"
"6748","Glycerone-phosphate","NAD"
"6749","Glycerone-phosphate","Glycerol-3-phosphate"
"6750","Glycerone-phosphate","NADH"
"6751","Glycerone-phosphate","H+"
"6752","ATP","dUDP"
"6753","ATP","ADP"
"6754","ATP","dUTP"
"6755","dUDP","ATP"
"6756","dUDP","ADP"
"6757","dUDP","dUTP"
"6758","ADP","ATP"
"6759","ADP","dUDP"
"6760","ADP","dUTP"
"6761","dUTP","ATP"
"6762","dUTP","dUDP"
"6763","dUTP","ADP"
"6764","ATP","ADP"
"6765","ATP","Phosphate"
"6766","ATP","H+"
"6767","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6768","L-Alanine","ADP"
"6769","L-Alanine","Phosphate"
"6770","L-Alanine","H+"
"6771","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6772","UDP-MurNAc","ADP"
"6773","UDP-MurNAc","Phosphate"
"6774","UDP-MurNAc","H+"
"6775","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6776","H2O","Ornithine"
"6777","H2O","Urea"
"6778","L-Arginine","Ornithine"
"6779","L-Arginine","Urea"
"6780","Glycerone-phosphate","Acyl-CoA"
"6781","Glycerone-phosphate","CoA"
"6782","Glycerone-phosphate","Acylglycerone phosphate"
"6783","Acyl-CoA","Glycerone-phosphate"
"6784","Acyl-CoA","CoA"
"6785","Acyl-CoA","Acylglycerone phosphate"
"6786","CoA","Glycerone-phosphate"
"6787","CoA","Acyl-CoA"
"6788","CoA","Acylglycerone phosphate"
"6789","Acylglycerone phosphate","Glycerone-phosphate"
"6790","Acylglycerone phosphate","Acyl-CoA"
"6791","Acylglycerone phosphate","CoA"
"6792","H2O","IMP"
"6793","H2O","FAICAR"
"6794","IMP","H2O"
"6795","IMP","FAICAR"
"6796","FAICAR","H2O"
"6797","FAICAR","IMP"
"6798","NAD","1-Alcohol"
"6799","NAD","NADH"
"6800","NAD","H+"
"6801","NAD","RCHO"
"6802","1-Alcohol","NAD"
"6803","1-Alcohol","NADH"
"6804","1-Alcohol","H+"
"6805","1-Alcohol","RCHO"
"6806","NADH","NAD"
"6807","NADH","1-Alcohol"
"6808","NADH","H+"
"6809","NADH","RCHO"
"6810","H+","NAD"
"6811","H+","1-Alcohol"
"6812","H+","NADH"
"6813","H+","RCHO"
"6814","RCHO","NAD"
"6815","RCHO","1-Alcohol"
"6816","RCHO","NADH"
"6817","RCHO","H+"
"6818","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6819","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6820","H2O","ala-L-glu-L"
"6821","H2O","L-Glutamate"
"6822","H2O","L-Alanine"
"6823","ala-L-glu-L","H2O"
"6824","ala-L-glu-L","L-Glutamate"
"6825","ala-L-glu-L","L-Alanine"
"6826","L-Glutamate","H2O"
"6827","L-Glutamate","ala-L-glu-L"
"6828","L-Glutamate","L-Alanine"
"6829","L-Alanine","H2O"
"6830","L-Alanine","ala-L-glu-L"
"6831","L-Alanine","L-Glutamate"
"6832","ATP","Formate"
"6833","ATP","Tetrahydrofolate"
"6834","ATP","ADP"
"6835","ATP","Phosphate"
"6836","ATP","10-Formyltetrahydrofolate"
"6837","Formate","ATP"
"6838","Formate","Tetrahydrofolate"
"6839","Formate","ADP"
"6840","Formate","Phosphate"
"6841","Formate","10-Formyltetrahydrofolate"
"6842","Tetrahydrofolate","ATP"
"6843","Tetrahydrofolate","Formate"
"6844","Tetrahydrofolate","ADP"
"6845","Tetrahydrofolate","Phosphate"
"6846","Tetrahydrofolate","10-Formyltetrahydrofolate"
"6847","ADP","ATP"
"6848","ADP","Formate"
"6849","ADP","Tetrahydrofolate"
"6850","ADP","Phosphate"
"6851","ADP","10-Formyltetrahydrofolate"
"6852","Phosphate","ATP"
"6853","Phosphate","Formate"
"6854","Phosphate","Tetrahydrofolate"
"6855","Phosphate","ADP"
"6856","Phosphate","10-Formyltetrahydrofolate"
"6857","10-Formyltetrahydrofolate","ATP"
"6858","10-Formyltetrahydrofolate","Formate"
"6859","10-Formyltetrahydrofolate","Tetrahydrofolate"
"6860","10-Formyltetrahydrofolate","ADP"
"6861","10-Formyltetrahydrofolate","Phosphate"
"6862","NADP","L-Proline"
"6863","NADP","NADPH"
"6864","NADP","H+"
"6865","NADP","1-Pyrroline-5-carboxylate"
"6866","L-Proline","NADP"
"6867","L-Proline","NADPH"
"6868","L-Proline","H+"
"6869","L-Proline","1-Pyrroline-5-carboxylate"
"6870","NADPH","NADP"
"6871","NADPH","L-Proline"
"6872","NADPH","H+"
"6873","NADPH","1-Pyrroline-5-carboxylate"
"6874","H+","NADP"
"6875","H+","L-Proline"
"6876","H+","NADPH"
"6877","H+","1-Pyrroline-5-carboxylate"
"6878","1-Pyrroline-5-carboxylate","NADP"
"6879","1-Pyrroline-5-carboxylate","L-Proline"
"6880","1-Pyrroline-5-carboxylate","NADPH"
"6881","1-Pyrroline-5-carboxylate","H+"
"6882","H2O","Phytate"
"6883","H2O","Phosphate"
"6884","H2O","H+"
"6885","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6886","Phytate","H2O"
"6887","Phytate","Phosphate"
"6888","Phytate","H+"
"6889","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6890","Phosphate","H2O"
"6891","Phosphate","Phytate"
"6892","Phosphate","H+"
"6893","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6894","H+","H2O"
"6895","H+","Phytate"
"6896","H+","Phosphate"
"6897","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6898","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6899","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6900","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6901","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6902","NADH","H2O"
"6903","NADH","NAD"
"6904","NADH","Isopentenyldiphosphate"
"6905","H+","H2O"
"6906","H+","NAD"
"6907","H+","Isopentenyldiphosphate"
"6908","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6909","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6910","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6911","ATP","PPi"
"6912","ATP","AMP"
"6913","ATP","Hexadecenoyl-CoA"
"6914","CoA","PPi"
"6915","CoA","AMP"
"6916","CoA","Hexadecenoyl-CoA"
"6917","hexadecenoate","PPi"
"6918","hexadecenoate","AMP"
"6919","hexadecenoate","Hexadecenoyl-CoA"
"6920","H2O","ADP"
"6921","H2O","Phosphate"
"6922","H2O","L-Glutamate"
"6923","H2O","CTP"
"6924","H2O","H+"
"6925","ATP","ADP"
"6926","ATP","Phosphate"
"6927","ATP","L-Glutamate"
"6928","ATP","CTP"
"6929","ATP","H+"
"6930","L-Glutamine","ADP"
"6931","L-Glutamine","Phosphate"
"6932","L-Glutamine","L-Glutamate"
"6933","L-Glutamine","CTP"
"6934","L-Glutamine","H+"
"6935","UTP","ADP"
"6936","UTP","Phosphate"
"6937","UTP","L-Glutamate"
"6938","UTP","CTP"
"6939","UTP","H+"
"6940","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6941","2-Oxoglutarate","L-Glutamate"
"6942","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6943","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6944","4-Hydroxy-L-glutamate","L-Glutamate"
"6945","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6946","L-Glutamate","2-Oxoglutarate"
"6947","L-Glutamate","4-Hydroxy-L-glutamate"
"6948","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6949","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6950","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6951","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6952","H2O","Cys-Gly"
"6953","H2O","Glycine"
"6954","H2O","L-Cysteine"
"6955","Cys-Gly","H2O"
"6956","Cys-Gly","Glycine"
"6957","Cys-Gly","L-Cysteine"
"6958","Glycine","H2O"
"6959","Glycine","Cys-Gly"
"6960","Glycine","L-Cysteine"
"6961","L-Cysteine","H2O"
"6962","L-Cysteine","Cys-Gly"
"6963","L-Cysteine","Glycine"
"6964","H2O","Phosphate"
"6965","H2O","H+"
"6966","H2O","Dihydroneopterin"
"6967","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6968","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6969","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6970","ATP","IDP"
"6971","ATP","ADP"
"6972","ATP","ITP"
"6973","IDP","ATP"
"6974","IDP","ADP"
"6975","IDP","ITP"
"6976","ADP","ATP"
"6977","ADP","IDP"
"6978","ADP","ITP"
"6979","ITP","ATP"
"6980","ITP","IDP"
"6981","ITP","ADP"
"6982","NADPH","H+"
"6983","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6984","NADPH","NADP"
"6985","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6986","H+","NADPH"
"6987","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6988","H+","NADP"
"6989","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6990","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6991","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6992","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6993","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6994","NADP","NADPH"
"6995","NADP","H+"
"6996","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6997","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6998","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6999","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7000","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7001","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7002","H+","Tetrahydrofolate"
"7003","H+","N-Formyl-GAR"
"7004","H+","H2O"
"7005","H+","5-10-Methenyltetrahydrofolate"
"7006","H+","GAR"
"7007","Tetrahydrofolate","H+"
"7008","Tetrahydrofolate","N-Formyl-GAR"
"7009","Tetrahydrofolate","H2O"
"7010","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7011","Tetrahydrofolate","GAR"
"7012","N-Formyl-GAR","H+"
"7013","N-Formyl-GAR","Tetrahydrofolate"
"7014","N-Formyl-GAR","H2O"
"7015","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7016","N-Formyl-GAR","GAR"
"7017","H2O","H+"
"7018","H2O","Tetrahydrofolate"
"7019","H2O","N-Formyl-GAR"
"7020","H2O","5-10-Methenyltetrahydrofolate"
"7021","H2O","GAR"
"7022","5-10-Methenyltetrahydrofolate","H+"
"7023","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7024","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7025","5-10-Methenyltetrahydrofolate","H2O"
"7026","5-10-Methenyltetrahydrofolate","GAR"
"7027","GAR","H+"
"7028","GAR","Tetrahydrofolate"
"7029","GAR","N-Formyl-GAR"
"7030","GAR","H2O"
"7031","GAR","5-10-Methenyltetrahydrofolate"
"7032","Carbamoylphosphate","Phosphate"
"7033","Carbamoylphosphate","H+"
"7034","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7035","N-Acetylornithine","Phosphate"
"7036","N-Acetylornithine","H+"
"7037","N-Acetylornithine","N-Acetyl-L-citrulline"
"7038","2,3-Dihydroxy-3-methylvalerate","H2O"
"7039","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7040","ATP","dGDP"
"7041","ATP","ADP"
"7042","ATP","dGTP"
"7043","dGDP","ATP"
"7044","dGDP","ADP"
"7045","dGDP","dGTP"
"7046","ADP","ATP"
"7047","ADP","dGDP"
"7048","ADP","dGTP"
"7049","dGTP","ATP"
"7050","dGTP","dGDP"
"7051","dGTP","ADP"
"7052","H+","Diisopentadecanoylphosphatidylserine"
"7053","H+","CO2"
"7054","H+","Diisopentadecanoylphosphatidylethanolamine"
"7055","Diisopentadecanoylphosphatidylserine","H+"
"7056","Diisopentadecanoylphosphatidylserine","CO2"
"7057","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7058","CO2","H+"
"7059","CO2","Diisopentadecanoylphosphatidylserine"
"7060","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7061","Diisopentadecanoylphosphatidylethanolamine","H+"
"7062","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7063","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7064","H2O","ala-L-asp-L"
"7065","H2O","L-Alanine"
"7066","H2O","L-Aspartate"
"7067","ala-L-asp-L","H2O"
"7068","ala-L-asp-L","L-Alanine"
"7069","ala-L-asp-L","L-Aspartate"
"7070","L-Alanine","H2O"
"7071","L-Alanine","ala-L-asp-L"
"7072","L-Alanine","L-Aspartate"
"7073","L-Aspartate","H2O"
"7074","L-Aspartate","ala-L-asp-L"
"7075","L-Aspartate","L-Alanine"
"7076","H2O","Phosphate"
"7077","H2O","L-Inositol"
"7078","Inositol 4-phosphate","Phosphate"
"7079","Inositol 4-phosphate","L-Inositol"
"7080","H2O","NH3"
"7081","H2O","D-fructose-6-phosphate"
"7082","D-Glucosamine phosphate","NH3"
"7083","D-Glucosamine phosphate","D-fructose-6-phosphate"
"7084","L-Glutamate","H2O"
"7085","L-Glutamate","N-Formimino-L-glutamate"
"7086","Formamide","H2O"
"7087","Formamide","N-Formimino-L-glutamate"
"7088","Malonyl-acyl-carrierprotein-","CO2"
"7089","Malonyl-acyl-carrierprotein-","ACP"
"7090","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7091","isobutyryl-ACP","CO2"
"7092","isobutyryl-ACP","ACP"
"7093","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7094","NAD","D-Altronate"
"7095","NAD","NADH"
"7096","NAD","H+"
"7097","NAD","D-Tagaturonate"
"7098","D-Altronate","NAD"
"7099","D-Altronate","NADH"
"7100","D-Altronate","H+"
"7101","D-Altronate","D-Tagaturonate"
"7102","NADH","NAD"
"7103","NADH","D-Altronate"
"7104","NADH","H+"
"7105","NADH","D-Tagaturonate"
"7106","H+","NAD"
"7107","H+","D-Altronate"
"7108","H+","NADH"
"7109","H+","D-Tagaturonate"
"7110","D-Tagaturonate","NAD"
"7111","D-Tagaturonate","D-Altronate"
"7112","D-Tagaturonate","NADH"
"7113","D-Tagaturonate","H+"
"7114","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7115","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7116","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7117","HMA","ACP"
"7118","H+","meso-2,6-Diaminopimelate"
"7119","H+","CO2"
"7120","H+","L-Lysine"
"7121","meso-2,6-Diaminopimelate","H+"
"7122","meso-2,6-Diaminopimelate","CO2"
"7123","meso-2,6-Diaminopimelate","L-Lysine"
"7124","CO2","H+"
"7125","CO2","meso-2,6-Diaminopimelate"
"7126","CO2","L-Lysine"
"7127","L-Lysine","H+"
"7128","L-Lysine","meso-2,6-Diaminopimelate"
"7129","L-Lysine","CO2"
"7130","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"7131","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7132","S-Adenosyl-L-methionine","H+"
"7133","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"7134","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"7135","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"7136","Calmodulin L-lysine","H+"
"7137","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"7138","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7139","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"7140","S-Adenosyl-homocysteine","H+"
"7141","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"7142","H+","S-Adenosyl-L-methionine"
"7143","H+","Calmodulin L-lysine"
"7144","H+","S-Adenosyl-homocysteine"
"7145","H+","Calmodulin N6-methyl-L-lysine"
