"","from","to"
"3535","NADH","H+"
"3536","NADH","Retinal"
"3537","H+","NAD"
"3538","H+","Retinol"
"3539","H+","NADH"
"3540","H+","Retinal"
"3541","Retinal","NAD"
"3542","Retinal","Retinol"
"3543","Retinal","NADH"
"3544","Retinal","H+"
"3545","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"3546","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"3547","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"3548","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"3549","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"3550","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"3551","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"3552","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"3553","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"3554","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"3555","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"3556","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"3557","NAD","3-Phosphoglycerate"
"3558","NAD","NADH"
"3559","NAD","H+"
"3560","NAD","3-Phosphonooxypyruvate"
"3561","3-Phosphoglycerate","NAD"
"3562","3-Phosphoglycerate","NADH"
"3563","3-Phosphoglycerate","H+"
"3564","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"3565","NADH","NAD"
"3566","NADH","3-Phosphoglycerate"
"3567","NADH","H+"
"3568","NADH","3-Phosphonooxypyruvate"
"3569","H+","NAD"
"3570","H+","3-Phosphoglycerate"
"3571","H+","NADH"
"3572","H+","3-Phosphonooxypyruvate"
"3573","3-Phosphonooxypyruvate","NAD"
"3574","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"3575","3-Phosphonooxypyruvate","NADH"
"3576","3-Phosphonooxypyruvate","H+"
"3577","2-Inosose","H2O"
"3578","2-Inosose","DKDI"
"3579","H+","Dianteisoheptadecanoylphosphatidylserine"
"3580","H+","CO2"
"3581","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"3582","Dianteisoheptadecanoylphosphatidylserine","H+"
"3583","Dianteisoheptadecanoylphosphatidylserine","CO2"
"3584","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"3585","CO2","H+"
"3586","CO2","Dianteisoheptadecanoylphosphatidylserine"
"3587","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"3588","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"3589","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"3590","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"3591","Tetrahydrofolate","NH3"
"3592","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"3593","Tetrahydrofolate","Dihydrolipolprotein"
"3594","S-Aminomethyldihydrolipoylprotein","NH3"
"3595","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"3596","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"3597","Phosphoenolpyruvate","TRHL"
"3598","Phosphoenolpyruvate","Pyruvate"
"3599","Phosphoenolpyruvate","Trehalose 6-phosphate"
"3600","Pyruvate","Phosphoenolpyruvate"
"3601","Pyruvate","TRHL"
"3602","Pyruvate","Trehalose 6-phosphate"
"3603","Trehalose 6-phosphate","Phosphoenolpyruvate"
"3604","Trehalose 6-phosphate","TRHL"
"3605","Trehalose 6-phosphate","Pyruvate"
"3606","D-glucose-6-phosphate","D-fructose-6-phosphate"
"3607","D-fructose-6-phosphate","D-glucose-6-phosphate"
"3608","H2O","Gly-Met"
"3609","H2O","Glycine"
"3610","H2O","L-Methionine"
"3611","Gly-Met","H2O"
"3612","Gly-Met","Glycine"
"3613","Gly-Met","L-Methionine"
"3614","Glycine","H2O"
"3615","Glycine","Gly-Met"
"3616","Glycine","L-Methionine"
"3617","L-Methionine","H2O"
"3618","L-Methionine","Gly-Met"
"3619","L-Methionine","Glycine"
"3620","NAD","1-Naphthalenemethanol"
"3621","NAD","NADH"
"3622","NAD","H+"
"3623","NAD","1-Naphthaldehyde"
"3624","1-Naphthalenemethanol","NAD"
"3625","1-Naphthalenemethanol","NADH"
"3626","1-Naphthalenemethanol","H+"
"3627","1-Naphthalenemethanol","1-Naphthaldehyde"
"3628","NADH","NAD"
"3629","NADH","1-Naphthalenemethanol"
"3630","NADH","H+"
"3631","NADH","1-Naphthaldehyde"
"3632","H+","NAD"
"3633","H+","1-Naphthalenemethanol"
"3634","H+","NADH"
"3635","H+","1-Naphthaldehyde"
"3636","1-Naphthaldehyde","NAD"
"3637","1-Naphthaldehyde","1-Naphthalenemethanol"
"3638","1-Naphthaldehyde","NADH"
"3639","1-Naphthaldehyde","H+"
"3640","NADH","NAD"
"3641","NADH","hexadecanoyl-acp"
"3642","H+","NAD"
"3643","H+","hexadecanoyl-acp"
"3644","(2E)-Hexadecenoyl-[acp]","NAD"
"3645","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"3646","O2","2-Oxoglutarate"
"3647","O2","Peptide L-aspartate"
"3648","O2","CO2"
"3649","O2","Succinate"
"3650","O2","Peptide 3-hydroxy-L-aspartate"
"3651","2-Oxoglutarate","O2"
"3652","2-Oxoglutarate","Peptide L-aspartate"
"3653","2-Oxoglutarate","CO2"
"3654","2-Oxoglutarate","Succinate"
"3655","2-Oxoglutarate","Peptide 3-hydroxy-L-aspartate"
"3656","Peptide L-aspartate","O2"
"3657","Peptide L-aspartate","2-Oxoglutarate"
"3658","Peptide L-aspartate","CO2"
"3659","Peptide L-aspartate","Succinate"
"3660","Peptide L-aspartate","Peptide 3-hydroxy-L-aspartate"
"3661","CO2","O2"
"3662","CO2","2-Oxoglutarate"
"3663","CO2","Peptide L-aspartate"
"3664","CO2","Succinate"
"3665","CO2","Peptide 3-hydroxy-L-aspartate"
"3666","Succinate","O2"
"3667","Succinate","2-Oxoglutarate"
"3668","Succinate","Peptide L-aspartate"
"3669","Succinate","CO2"
"3670","Succinate","Peptide 3-hydroxy-L-aspartate"
"3671","Peptide 3-hydroxy-L-aspartate","O2"
"3672","Peptide 3-hydroxy-L-aspartate","2-Oxoglutarate"
"3673","Peptide 3-hydroxy-L-aspartate","Peptide L-aspartate"
"3674","Peptide 3-hydroxy-L-aspartate","CO2"
"3675","Peptide 3-hydroxy-L-aspartate","Succinate"
"3676","H2O","ADP"
"3677","H2O","Phosphate"
"3678","H2O","H+"
"3679","H2O","D-Ribose"
"3680","ATP","ADP"
"3681","ATP","Phosphate"
"3682","ATP","H+"
"3683","ATP","D-Ribose"
"3684","H2O","NADH"
"3685","H2O","H+"
"3686","H2O","GABA"
"3687","NAD","NADH"
"3688","NAD","H+"
"3689","NAD","GABA"
"3690","4-Aminobutanal","NADH"
"3691","4-Aminobutanal","H+"
"3692","4-Aminobutanal","GABA"
"3693","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"3694","NAD","NADH"
"3695","NAD","H+"
"3696","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"3697","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"3698","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"3699","2-Phenyl-1,3-propanediol monocarbamate","H+"
"3700","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"3701","NADH","NAD"
"3702","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"3703","NADH","H+"
"3704","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"3705","H+","NAD"
"3706","H+","2-Phenyl-1,3-propanediol monocarbamate"
"3707","H+","NADH"
"3708","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"3709","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"3710","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"3711","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"3712","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"3713","ATP","CoA"
"3714","ATP","ocdca"
"3715","ATP","PPi"
"3716","ATP","AMP"
"3717","ATP","H+"
"3718","ATP","strcoa"
"3719","CoA","ATP"
"3720","CoA","ocdca"
"3721","CoA","PPi"
"3722","CoA","AMP"
"3723","CoA","H+"
"3724","CoA","strcoa"
"3725","ocdca","ATP"
"3726","ocdca","CoA"
"3727","ocdca","PPi"
"3728","ocdca","AMP"
"3729","ocdca","H+"
"3730","ocdca","strcoa"
"3731","PPi","ATP"
"3732","PPi","CoA"
"3733","PPi","ocdca"
"3734","PPi","AMP"
"3735","PPi","H+"
"3736","PPi","strcoa"
"3737","AMP","ATP"
"3738","AMP","CoA"
"3739","AMP","ocdca"
"3740","AMP","PPi"
"3741","AMP","H+"
"3742","AMP","strcoa"
"3743","H+","ATP"
"3744","H+","CoA"
"3745","H+","ocdca"
"3746","H+","PPi"
"3747","H+","AMP"
"3748","H+","strcoa"
"3749","strcoa","ATP"
"3750","strcoa","CoA"
"3751","strcoa","ocdca"
"3752","strcoa","PPi"
"3753","strcoa","AMP"
"3754","strcoa","H+"
"3755","O2","CO2"
"3756","O2","Succinate"
"3757","O2","Sulfite"
"3758","O2","Aminoacetaldehyde"
"3759","2-Oxoglutarate","CO2"
"3760","2-Oxoglutarate","Succinate"
"3761","2-Oxoglutarate","Sulfite"
"3762","2-Oxoglutarate","Aminoacetaldehyde"
"3763","Taurine","CO2"
"3764","Taurine","Succinate"
"3765","Taurine","Sulfite"
"3766","Taurine","Aminoacetaldehyde"
"3767","NADH","NAD"
"3768","NADH","Myristoyl-ACP"
"3769","H+","NAD"
"3770","H+","Myristoyl-ACP"
"3771","(2E)-Tetradecenoyl-[acp]","NAD"
"3772","(2E)-Tetradecenoyl-[acp]","Myristoyl-ACP"
"3773","NADH","NAD"
"3774","NADH","14-methyl-hexa-decanoyl-ACP"
"3775","H+","NAD"
"3776","H+","14-methyl-hexa-decanoyl-ACP"
"3777","14-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"3778","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"3779","ATP","PPi"
"3780","ATP","AMP"
"3781","ATP","fa3coa"
"3782","CoA","PPi"
"3783","CoA","AMP"
"3784","CoA","fa3coa"
"3785","fa3","PPi"
"3786","fa3","AMP"
"3787","fa3","fa3coa"
"3788","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"3789","NAD","NADH"
"3790","NAD","H+"
"3791","NAD","3-Oxododecanoyl-CoA"
"3792","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"3793","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"3794","(S)-3-Hydroxydodecanoyl-CoA","H+"
"3795","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"3796","NADH","NAD"
"3797","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"3798","NADH","H+"
"3799","NADH","3-Oxododecanoyl-CoA"
"3800","H+","NAD"
"3801","H+","(S)-3-Hydroxydodecanoyl-CoA"
"3802","H+","NADH"
"3803","H+","3-Oxododecanoyl-CoA"
"3804","3-Oxododecanoyl-CoA","NAD"
"3805","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"3806","3-Oxododecanoyl-CoA","NADH"
"3807","3-Oxododecanoyl-CoA","H+"
"3808","H2O","NH3"
"3809","H2O","Uridine"
"3810","H+","NH3"
"3811","H+","Uridine"
"3812","Cytidine","NH3"
"3813","Cytidine","Uridine"
"3814","NAD","3-Hydroxyisobutyrate"
"3815","NAD","NADH"
"3816","NAD","H+"
"3817","NAD","3-Oxo-2-methylpropanoate"
"3818","3-Hydroxyisobutyrate","NAD"
"3819","3-Hydroxyisobutyrate","NADH"
"3820","3-Hydroxyisobutyrate","H+"
"3821","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"3822","NADH","NAD"
"3823","NADH","3-Hydroxyisobutyrate"
"3824","NADH","H+"
"3825","NADH","3-Oxo-2-methylpropanoate"
"3826","H+","NAD"
"3827","H+","3-Hydroxyisobutyrate"
"3828","H+","NADH"
"3829","H+","3-Oxo-2-methylpropanoate"
"3830","3-Oxo-2-methylpropanoate","NAD"
"3831","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"3832","3-Oxo-2-methylpropanoate","NADH"
"3833","3-Oxo-2-methylpropanoate","H+"
"3834","H+","phosphatidylserine ditetradec-7-enoyl"
"3835","H+","CO2"
"3836","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"3837","phosphatidylserine ditetradec-7-enoyl","H+"
"3838","phosphatidylserine ditetradec-7-enoyl","CO2"
"3839","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"3840","CO2","H+"
"3841","CO2","phosphatidylserine ditetradec-7-enoyl"
"3842","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"3843","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"3844","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"3845","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"3846","H2O","S-Adenosyl-homocysteine"
"3847","H2O","Homocysteine"
"3848","H2O","Adenosine"
"3849","S-Adenosyl-homocysteine","H2O"
"3850","S-Adenosyl-homocysteine","Homocysteine"
"3851","S-Adenosyl-homocysteine","Adenosine"
"3852","Homocysteine","H2O"
"3853","Homocysteine","S-Adenosyl-homocysteine"
"3854","Homocysteine","Adenosine"
"3855","Adenosine","H2O"
"3856","Adenosine","S-Adenosyl-homocysteine"
"3857","Adenosine","Homocysteine"
"3858","Malonyl-acyl-carrierprotein-","CO2"
"3859","Malonyl-acyl-carrierprotein-","ACP"
"3860","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"3861","10-methyl-dodecanoyl-ACP","CO2"
"3862","10-methyl-dodecanoyl-ACP","ACP"
"3863","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"3864","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"3865","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"3866","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"3867","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"3868","Sedoheptulose7-phosphate","ribose-5-phosphate"
"3869","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"3870","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"3871","ribose-5-phosphate","Sedoheptulose7-phosphate"
"3872","ribose-5-phosphate","D-Xylulose5-phosphate"
"3873","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"3874","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"3875","D-Xylulose5-phosphate","ribose-5-phosphate"
"3876","Glycerol-3-phosphate","2-Demethylmenaquinone 8"
"3877","Glycerol-3-phosphate","Glycerone-phosphate"
"3878","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"3879","2-Demethylmenaquinone 8","Glycerol-3-phosphate"
"3880","2-Demethylmenaquinone 8","Glycerone-phosphate"
"3881","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"3882","Glycerone-phosphate","Glycerol-3-phosphate"
"3883","Glycerone-phosphate","2-Demethylmenaquinone 8"
"3884","Glycerone-phosphate","2-Demethylmenaquinol 8"
"3885","2-Demethylmenaquinol 8","Glycerol-3-phosphate"
"3886","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"3887","2-Demethylmenaquinol 8","Glycerone-phosphate"
"3888","NAD","Dihydrolipoamide"
"3889","NAD","NADH"
"3890","NAD","H+"
"3891","NAD","Lipoamide"
"3892","Dihydrolipoamide","NAD"
"3893","Dihydrolipoamide","NADH"
"3894","Dihydrolipoamide","H+"
"3895","Dihydrolipoamide","Lipoamide"
"3896","NADH","NAD"
"3897","NADH","Dihydrolipoamide"
"3898","NADH","H+"
"3899","NADH","Lipoamide"
"3900","H+","NAD"
"3901","H+","Dihydrolipoamide"
"3902","H+","NADH"
"3903","H+","Lipoamide"
"3904","Lipoamide","NAD"
"3905","Lipoamide","Dihydrolipoamide"
"3906","Lipoamide","NADH"
"3907","Lipoamide","H+"
"3908","FAD","Succinate"
"3909","FAD","H+"
"3910","FAD","Fumarate"
"3911","FAD","FADH2"
"3912","Succinate","FAD"
"3913","Succinate","H+"
"3914","Succinate","Fumarate"
"3915","Succinate","FADH2"
"3916","H+","FAD"
"3917","H+","Succinate"
"3918","H+","Fumarate"
"3919","H+","FADH2"
"3920","Fumarate","FAD"
"3921","Fumarate","Succinate"
"3922","Fumarate","H+"
"3923","Fumarate","FADH2"
"3924","FADH2","FAD"
"3925","FADH2","Succinate"
"3926","FADH2","H+"
"3927","FADH2","Fumarate"
"3928","NAD","Glycerol"
"3929","NAD","NADH"
"3930","NAD","H+"
"3931","NAD","D-Glyceraldehyde"
"3932","Glycerol","NAD"
"3933","Glycerol","NADH"
"3934","Glycerol","H+"
"3935","Glycerol","D-Glyceraldehyde"
"3936","NADH","NAD"
"3937","NADH","Glycerol"
"3938","NADH","H+"
"3939","NADH","D-Glyceraldehyde"
"3940","H+","NAD"
"3941","H+","Glycerol"
"3942","H+","NADH"
"3943","H+","D-Glyceraldehyde"
"3944","D-Glyceraldehyde","NAD"
"3945","D-Glyceraldehyde","Glycerol"
"3946","D-Glyceraldehyde","NADH"
"3947","D-Glyceraldehyde","H+"
"3948","GSH","H2S2O3"
"3949","GSH","H+"
"3950","GSH","Sulfite"
"3951","GSH","Oxidized glutathione"
"3952","GSH","H2S"
"3953","H2S2O3","GSH"
"3954","H2S2O3","H+"
"3955","H2S2O3","Sulfite"
"3956","H2S2O3","Oxidized glutathione"
"3957","H2S2O3","H2S"
"3958","H+","GSH"
"3959","H+","H2S2O3"
"3960","H+","Sulfite"
"3961","H+","Oxidized glutathione"
"3962","H+","H2S"
"3963","Sulfite","GSH"
"3964","Sulfite","H2S2O3"
"3965","Sulfite","H+"
"3966","Sulfite","Oxidized glutathione"
"3967","Sulfite","H2S"
"3968","Oxidized glutathione","GSH"
"3969","Oxidized glutathione","H2S2O3"
"3970","Oxidized glutathione","H+"
"3971","Oxidized glutathione","Sulfite"
"3972","Oxidized glutathione","H2S"
"3973","H2S","GSH"
"3974","H2S","H2S2O3"
"3975","H2S","H+"
"3976","H2S","Sulfite"
"3977","H2S","Oxidized glutathione"
"3978","H2O","ADP"
"3979","H2O","Phosphate"
"3980","H2O","H+"
"3981","H2O","D-Ribose"
"3982","ATP","ADP"
"3983","ATP","Phosphate"
"3984","ATP","H+"
"3985","ATP","D-Ribose"
"3986","D-Ribose","ADP"
"3987","D-Ribose","Phosphate"
"3988","D-Ribose","H+"
"3989","H2O","H+"
"3990","H2O","5-Deoxy glucuronic acid"
"3991","DKDI","H+"
"3992","DKDI","5-Deoxy glucuronic acid"
"3993","NADP","L-Lyxitol"
"3994","NADP","NADPH"
"3995","NADP","H+"
"3996","NADP","L-Arabinose"
"3997","L-Lyxitol","NADP"
"3998","L-Lyxitol","NADPH"
"3999","L-Lyxitol","H+"
"4000","L-Lyxitol","L-Arabinose"
"4001","NADPH","NADP"
"4002","NADPH","L-Lyxitol"
"4003","NADPH","H+"
"4004","NADPH","L-Arabinose"
"4005","H+","NADP"
"4006","H+","L-Lyxitol"
"4007","H+","NADPH"
"4008","H+","L-Arabinose"
"4009","L-Arabinose","NADP"
"4010","L-Arabinose","L-Lyxitol"
"4011","L-Arabinose","NADPH"
"4012","L-Arabinose","H+"
"4013","H2O","ADP"
"4014","H2O","Phosphate"
"4015","H2O","H+"
"4016","H2O","L-Isoleucine"
"4017","ATP","ADP"
"4018","ATP","Phosphate"
"4019","ATP","H+"
"4020","ATP","L-Isoleucine"
"4021","NAD","CoA"
"4022","NAD","2-Oxoglutarate"
"4023","NAD","NADH"
"4024","NAD","CO2"
"4025","NAD","Succinyl-CoA"
"4026","CoA","NAD"
"4027","CoA","2-Oxoglutarate"
"4028","CoA","NADH"
"4029","CoA","CO2"
"4030","CoA","Succinyl-CoA"
"4031","2-Oxoglutarate","NAD"
"4032","2-Oxoglutarate","CoA"
"4033","2-Oxoglutarate","NADH"
"4034","2-Oxoglutarate","CO2"
"4035","2-Oxoglutarate","Succinyl-CoA"
"4036","NADH","NAD"
"4037","NADH","CoA"
"4038","NADH","2-Oxoglutarate"
"4039","NADH","CO2"
"4040","NADH","Succinyl-CoA"
"4041","CO2","NAD"
"4042","CO2","CoA"
"4043","CO2","2-Oxoglutarate"
"4044","CO2","NADH"
"4045","CO2","Succinyl-CoA"
"4046","Succinyl-CoA","NAD"
"4047","Succinyl-CoA","CoA"
"4048","Succinyl-CoA","2-Oxoglutarate"
"4049","Succinyl-CoA","NADH"
"4050","Succinyl-CoA","CO2"
"4051","NADH","NAD"
"4052","NADH","4-methyl-hexanoyl-ACP"
"4053","H+","NAD"
"4054","H+","4-methyl-hexanoyl-ACP"
"4055","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"4056","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"4057","Myristoyl-ACP","CO2"
"4058","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"4059","Myristoyl-ACP","ACP"
"4060","Malonyl-acyl-carrierprotein-","CO2"
"4061","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4062","Malonyl-acyl-carrierprotein-","ACP"
"4063","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"4064","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"4065","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"4066","H2O","(2E)-Tetradecenoyl-CoA"
"4067","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"4068","(2E)-Tetradecenoyl-CoA","H2O"
"4069","H2O","H+"
"4070","H2O","met-L-ala-L"
"4071","H2O","L-Alanine"
"4072","H2O","L-Methionine"
"4073","H+","H2O"
"4074","H+","met-L-ala-L"
"4075","H+","L-Alanine"
"4076","H+","L-Methionine"
"4077","met-L-ala-L","H2O"
"4078","met-L-ala-L","H+"
"4079","met-L-ala-L","L-Alanine"
"4080","met-L-ala-L","L-Methionine"
"4081","L-Alanine","H2O"
"4082","L-Alanine","H+"
"4083","L-Alanine","met-L-ala-L"
"4084","L-Alanine","L-Methionine"
"4085","L-Methionine","H2O"
"4086","L-Methionine","H+"
"4087","L-Methionine","met-L-ala-L"
"4088","L-Methionine","L-Alanine"
"4089","NADPH","H+"
"4090","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"4091","NADPH","NADP"
"4092","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"4093","H+","NADPH"
"4094","H+","6-methyl-3-oxo-heptanoyl-ACP"
"4095","H+","NADP"
"4096","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"4097","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"4098","6-methyl-3-oxo-heptanoyl-ACP","H+"
"4099","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"4100","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"4101","NADP","NADPH"
"4102","NADP","H+"
"4103","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"4104","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"4105","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"4106","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"4107","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"4108","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"4109","Malonyl-acyl-carrierprotein-","CO2"
"4110","Malonyl-acyl-carrierprotein-","ACP"
"4111","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"4112","isovaleryl-ACP","CO2"
"4113","isovaleryl-ACP","ACP"
"4114","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"4115","NADPH","NADP"
"4116","NADPH","Phosphate"
"4117","NADPH","L-Glutamate5-semialdehyde"
"4118","H+","NADP"
"4119","H+","Phosphate"
"4120","H+","L-Glutamate5-semialdehyde"
"4121","L-Glutamyl 5-phosphate","NADP"
"4122","L-Glutamyl 5-phosphate","Phosphate"
"4123","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"4124","ATP","Uridine"
"4125","ATP","ADP"
"4126","ATP","H+"
"4127","ATP","UMP"
"4128","Uridine","ATP"
"4129","Uridine","ADP"
"4130","Uridine","H+"
"4131","Uridine","UMP"
"4132","ADP","ATP"
"4133","ADP","Uridine"
"4134","ADP","H+"
"4135","ADP","UMP"
"4136","H+","ATP"
"4137","H+","Uridine"
"4138","H+","ADP"
"4139","H+","UMP"
"4140","UMP","ATP"
"4141","UMP","Uridine"
"4142","UMP","ADP"
"4143","UMP","H+"
"4144","H2O","H+"
"4145","H2O","5'-Deoxy-5-fluorocytidine"
"4146","H2O","NH3"
"4147","H2O","Doxifluridine"
"4148","H+","H2O"
"4149","H+","5'-Deoxy-5-fluorocytidine"
"4150","H+","NH3"
"4151","H+","Doxifluridine"
"4152","5'-Deoxy-5-fluorocytidine","H2O"
"4153","5'-Deoxy-5-fluorocytidine","H+"
"4154","5'-Deoxy-5-fluorocytidine","NH3"
"4155","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"4156","NH3","H2O"
"4157","NH3","H+"
"4158","NH3","5'-Deoxy-5-fluorocytidine"
"4159","NH3","Doxifluridine"
"4160","Doxifluridine","H2O"
"4161","Doxifluridine","H+"
"4162","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"4163","Doxifluridine","NH3"
"4164","NADH","NAD"
"4165","NADH","8-methyl-nonanoyl-ACP"
"4166","H+","NAD"
"4167","H+","8-methyl-nonanoyl-ACP"
"4168","8-methyl-trans-non-2-enoyl-ACP","NAD"
"4169","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"4170","Succinyl-CoA","CoA"
"4171","Succinyl-CoA","O-Succinyl-L-homoserine"
"4172","L-Homoserine","CoA"
"4173","L-Homoserine","O-Succinyl-L-homoserine"
"4174","ATP","Glycerone"
"4175","ATP","ADP"
"4176","ATP","H+"
"4177","ATP","Glycerone-phosphate"
"4178","Glycerone","ATP"
"4179","Glycerone","ADP"
"4180","Glycerone","H+"
"4181","Glycerone","Glycerone-phosphate"
"4182","ADP","ATP"
"4183","ADP","Glycerone"
"4184","ADP","H+"
"4185","ADP","Glycerone-phosphate"
"4186","H+","ATP"
"4187","H+","Glycerone"
"4188","H+","ADP"
"4189","H+","Glycerone-phosphate"
"4190","Glycerone-phosphate","ATP"
"4191","Glycerone-phosphate","Glycerone"
"4192","Glycerone-phosphate","ADP"
"4193","Glycerone-phosphate","H+"
"4194","H+","phosphatidylserine dioctadec-11-enoyl"
"4195","H+","CO2"
"4196","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"4197","phosphatidylserine dioctadec-11-enoyl","H+"
"4198","phosphatidylserine dioctadec-11-enoyl","CO2"
"4199","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"4200","CO2","H+"
"4201","CO2","phosphatidylserine dioctadec-11-enoyl"
"4202","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"4203","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"4204","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"4205","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"4206","H2O","H+"
"4207","H2O","DKH"
