"","from","to"
"2279","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"2280","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"2281","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"2282","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"2283","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"2284","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"2285","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"2286","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"2287","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"2288","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"2289","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"2290","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"2291","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"2292","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"2293","4-Coumaroyl-CoA","Cyanin"
"2294","4-Coumaroyl-CoA","CoA"
"2295","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2296","Cyanin","4-Coumaroyl-CoA"
"2297","Cyanin","CoA"
"2298","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2299","CoA","4-Coumaroyl-CoA"
"2300","CoA","Cyanin"
"2301","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2302","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2303","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"2304","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2305","H2O","CO2"
"2306","H2O","H+"
"2307","H2O","Allantoin"
"2308","5-Hydroxyisourate","CO2"
"2309","5-Hydroxyisourate","H+"
"2310","5-Hydroxyisourate","Allantoin"
"2311","L-Glutamate","D-Glutamate"
"2312","D-Glutamate","L-Glutamate"
"2313","H2O","ADP"
"2314","H2O","Phosphate"
"2315","H2O","H+"
"2316","H2O","L-Valine"
"2317","ATP","ADP"
"2318","ATP","Phosphate"
"2319","ATP","H+"
"2320","ATP","L-Valine"
"2321","NADPH","H+"
"2322","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"2323","NADPH","NADP"
"2324","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"2325","H+","NADPH"
"2326","H+","8-methyl-3-oxo-decanoyl-ACP"
"2327","H+","NADP"
"2328","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"2329","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"2330","8-methyl-3-oxo-decanoyl-ACP","H+"
"2331","8-methyl-3-oxo-decanoyl-ACP","NADP"
"2332","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"2333","NADP","NADPH"
"2334","NADP","H+"
"2335","NADP","8-methyl-3-oxo-decanoyl-ACP"
"2336","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"2337","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"2338","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"2339","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"2340","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"2341","NADPH","H+"
"2342","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"2343","NADPH","NADP"
"2344","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"2345","H+","NADPH"
"2346","H+","4-methyl-3-oxo-hexanoyl-ACP"
"2347","H+","NADP"
"2348","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"2349","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2350","4-methyl-3-oxo-hexanoyl-ACP","H+"
"2351","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"2352","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"2353","NADP","NADPH"
"2354","NADP","H+"
"2355","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"2356","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"2357","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"2358","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"2359","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"2360","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"2361","Malonyl-acyl-carrierprotein-","CO2"
"2362","Malonyl-acyl-carrierprotein-","ACP"
"2363","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"2364","8-methyl-nonanoyl-ACP","CO2"
"2365","8-methyl-nonanoyl-ACP","ACP"
"2366","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2367","H2O","Cyanoglycoside"
"2368","H2O","D-Glucose"
"2369","H2O","Cyanohydrin"
"2370","Cyanoglycoside","H2O"
"2371","Cyanoglycoside","D-Glucose"
"2372","Cyanoglycoside","Cyanohydrin"
"2373","D-Glucose","H2O"
"2374","D-Glucose","Cyanoglycoside"
"2375","D-Glucose","Cyanohydrin"
"2376","Cyanohydrin","H2O"
"2377","Cyanohydrin","Cyanoglycoside"
"2378","Cyanohydrin","D-Glucose"
"2379","ATP","H+"
"2380","ATP","GMP"
"2381","ATP","ADP"
"2382","ATP","GDP"
"2383","H+","ATP"
"2384","H+","GMP"
"2385","H+","ADP"
"2386","H+","GDP"
"2387","GMP","ATP"
"2388","GMP","H+"
"2389","GMP","ADP"
"2390","GMP","GDP"
"2391","ADP","ATP"
"2392","ADP","H+"
"2393","ADP","GMP"
"2394","ADP","GDP"
"2395","GDP","ATP"
"2396","GDP","H+"
"2397","GDP","GMP"
"2398","GDP","ADP"
"2399","ATP","PPi"
"2400","ATP","AMP"
"2401","ATP","H+"
"2402","ATP","PAN"
"2403","beta-Alanine","PPi"
"2404","beta-Alanine","AMP"
"2405","beta-Alanine","H+"
"2406","beta-Alanine","PAN"
"2407","Pantoate","PPi"
"2408","Pantoate","AMP"
"2409","Pantoate","H+"
"2410","Pantoate","PAN"
"2411","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2412","Glycerol-3-phosphate","CMP"
"2413","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"2414","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"2415","CDP-1,2-diisotetradecanoylglycerol","CMP"
"2416","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"2417","CMP","Glycerol-3-phosphate"
"2418","CMP","CDP-1,2-diisotetradecanoylglycerol"
"2419","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"2420","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2421","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"2422","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"2423","H+","CO2"
"2424","H+","Phosphopantetheine"
"2425","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"2426","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"2427","ATP","Sedoheptulose7-phosphate"
"2428","ATP","ADP"
"2429","ATP","H+"
"2430","ATP","Sedoheptulose 1,7-bisphosphate"
"2431","Sedoheptulose7-phosphate","ATP"
"2432","Sedoheptulose7-phosphate","ADP"
"2433","Sedoheptulose7-phosphate","H+"
"2434","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"2435","ADP","ATP"
"2436","ADP","Sedoheptulose7-phosphate"
"2437","ADP","H+"
"2438","ADP","Sedoheptulose 1,7-bisphosphate"
"2439","H+","ATP"
"2440","H+","Sedoheptulose7-phosphate"
"2441","H+","ADP"
"2442","H+","Sedoheptulose 1,7-bisphosphate"
"2443","Sedoheptulose 1,7-bisphosphate","ATP"
"2444","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"2445","Sedoheptulose 1,7-bisphosphate","ADP"
"2446","Sedoheptulose 1,7-bisphosphate","H+"
"2447","ATP","H2O"
"2448","ATP","dATP"
"2449","ATP","trdox"
"2450","trdrd","H2O"
"2451","trdrd","dATP"
"2452","trdrd","trdox"
"2453","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"2454","Glycerol-3-phosphate","CMP"
"2455","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"2456","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"2457","CDP-1,2-didodecanoylglycerol","CMP"
"2458","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"2459","CMP","Glycerol-3-phosphate"
"2460","CMP","CDP-1,2-didodecanoylglycerol"
"2461","CMP","Phosphatidylglycerophosphate didodecanoyl"
"2462","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"2463","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"2464","Phosphatidylglycerophosphate didodecanoyl","CMP"
"2465","NADPH","H+"
"2466","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"2467","NADPH","NADP"
"2468","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"2469","H+","NADPH"
"2470","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"2471","H+","NADP"
"2472","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"2473","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"2474","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"2475","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"2476","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"2477","NADP","NADPH"
"2478","NADP","H+"
"2479","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"2480","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"2481","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"2482","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"2483","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"2484","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"2485","H2O","GM1"
"2486","H2O","Galactose"
"2487","H2O","GM2"
"2488","GM1","H2O"
"2489","GM1","Galactose"
"2490","GM1","GM2"
"2491","Galactose","H2O"
"2492","Galactose","GM1"
"2493","Galactose","GM2"
"2494","GM2","H2O"
"2495","GM2","GM1"
"2496","GM2","Galactose"
"2497","NADPH","H+"
"2498","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"2499","NADPH","NADP"
"2500","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"2501","H+","NADPH"
"2502","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"2503","H+","NADP"
"2504","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"2505","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"2506","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"2507","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"2508","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"2509","NADP","NADPH"
"2510","NADP","H+"
"2511","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"2512","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"2513","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"2514","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"2515","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"2516","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"2517","2-Dehydropantoate","Formaldehyde"
"2518","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"2519","Formaldehyde","2-Dehydropantoate"
"2520","Formaldehyde","3-Methyl-2-oxobutanoate"
"2521","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"2522","3-Methyl-2-oxobutanoate","Formaldehyde"
"2523","H2O","LacCer"
"2524","H2O","beta D-Galactose"
"2525","H2O","Glucocerebroside"
"2526","LacCer","H2O"
"2527","LacCer","beta D-Galactose"
"2528","LacCer","Glucocerebroside"
"2529","beta D-Galactose","H2O"
"2530","beta D-Galactose","LacCer"
"2531","beta D-Galactose","Glucocerebroside"
"2532","Glucocerebroside","H2O"
"2533","Glucocerebroside","LacCer"
"2534","Glucocerebroside","beta D-Galactose"
"2535","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"2536","Glycerol-3-phosphate","CMP"
"2537","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"2538","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"2539","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"2540","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"2541","CMP","Glycerol-3-phosphate"
"2542","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"2543","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"2544","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"2545","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"2546","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"2547","Octanoyl-ACP","CO2"
"2548","Octanoyl-ACP","3-oxodecanoyl-acp"
"2549","Octanoyl-ACP","ACP"
"2550","Malonyl-acyl-carrierprotein-","CO2"
"2551","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"2552","Malonyl-acyl-carrierprotein-","ACP"
"2553","Malonyl-acyl-carrierprotein-","CO2"
"2554","Malonyl-acyl-carrierprotein-","ACP"
"2555","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"2556","10-methyl-undecanoyl-ACP","CO2"
"2557","10-methyl-undecanoyl-ACP","ACP"
"2558","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"2559","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"2560","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2561","S-Adenosyl-L-methionine","H+"
"2562","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"2563","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"2564","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"2565","2-Octaprenyl-6-hydroxyphenol","H+"
"2566","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"2567","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2568","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"2569","S-Adenosyl-homocysteine","H+"
"2570","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"2571","H+","S-Adenosyl-L-methionine"
"2572","H+","2-Octaprenyl-6-hydroxyphenol"
"2573","H+","S-Adenosyl-homocysteine"
"2574","H+","2-Octaprenyl-6-methoxyphenol"
"2575","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"2576","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"2577","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"2578","2-Octaprenyl-6-methoxyphenol","H+"
"2579","UTP","N-Acetyl-D-glucosamine1-phosphate"
"2580","UTP","PPi"
"2581","UTP","UDP-N-acetylglucosamine"
"2582","N-Acetyl-D-glucosamine1-phosphate","UTP"
"2583","N-Acetyl-D-glucosamine1-phosphate","PPi"
"2584","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"2585","PPi","UTP"
"2586","PPi","N-Acetyl-D-glucosamine1-phosphate"
"2587","PPi","UDP-N-acetylglucosamine"
"2588","UDP-N-acetylglucosamine","UTP"
"2589","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"2590","UDP-N-acetylglucosamine","PPi"
"2591","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"2592","all-trans-Heptaprenyl diphosphate","PPi"
"2593","all-trans-Heptaprenyl diphosphate","H+"
"2594","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"2595","Isopentenyldiphosphate","PPi"
"2596","Isopentenyldiphosphate","H+"
"2597","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"2598","cardiolipin tetraoctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"2599","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"2600","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"2601","2-Methylbutyryl-CoA","H+"
"2602","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"2603","2-Methylbutyryl-CoA","CoA"
"2604","ACP","H+"
"2605","ACP","2-methylbutyryl-ACP"
"2606","ACP","CoA"
"2607","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"2608","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"2609","Glycerol-3-phosphate","CoA"
"2610","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"2611","fa12coa","CoA"
"2612","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"2613","PPi","H2O"
"2614","PPi","CTP"
"2615","H+","H2O"
"2616","H+","CTP"
"2617","CMP","H2O"
"2618","CMP","CTP"
"2619","dTDP-4-oxo-6-deoxy-D-glucose","dTDP-4-oxo-L-rhamnose"
"2620","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"2621","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"2622","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"2623","ribose-5-phosphate","Sedoheptulose7-phosphate"
"2624","L-Aspartate","Phosphate"
"2625","L-Aspartate","H+"
"2626","L-Aspartate","L-Asparagine"
"2627","L-Aspartate","ADP"
"2628","ATP","Phosphate"
"2629","ATP","H+"
"2630","ATP","L-Asparagine"
"2631","ATP","ADP"
"2632","NH3","Phosphate"
"2633","NH3","H+"
"2634","NH3","L-Asparagine"
"2635","NH3","ADP"
"2636","H2O","Oxaloacetate"
"2637","H2O","NH3"
"2638","H2O","H2O2"
"2639","O2","Oxaloacetate"
"2640","O2","NH3"
"2641","O2","H2O2"
"2642","L-Aspartate","Oxaloacetate"
"2643","L-Aspartate","NH3"
"2644","L-Aspartate","H2O2"
"2645","Isohexenyl-glutaconyl-CoA","Geranoyl-CoA"
"2646","Isohexenyl-glutaconyl-CoA","H2CO3"
"2647","Isohexenyl-glutaconyl-CoA","ATP"
"2648","ADP","Geranoyl-CoA"
"2649","ADP","H2CO3"
"2650","ADP","ATP"
"2651","H+","Geranoyl-CoA"
"2652","H+","H2CO3"
"2653","H+","ATP"
"2654","Phosphate","Geranoyl-CoA"
"2655","Phosphate","H2CO3"
"2656","Phosphate","ATP"
"2657","H2O","D-Glycero-D-manno-heptose1-phosphate"
"2658","H2O","Phosphate"
"2659","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"2660","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"2661","GTP","Adenosylcobinamide-GDP"
"2662","GTP","H+"
"2663","GTP","PPi"
"2664","Adenosyl cobinamide phosphate","Adenosylcobinamide-GDP"
"2665","Adenosyl cobinamide phosphate","H+"
"2666","Adenosyl cobinamide phosphate","PPi"
"2667","H+","H2"
"2668","H+","NAD"
"2669","NADH","H2"
"2670","NADH","NAD"
"2671","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2672","dTDPglucose","H2O"
"2673","ADP","10-Formyltetrahydrofolate"
"2674","ADP","ATP"
"2675","ADP","H2O"
"2676","Phosphate","10-Formyltetrahydrofolate"
"2677","Phosphate","ATP"
"2678","Phosphate","H2O"
"2679","5-Methyltetrahydrofolate","10-Formyltetrahydrofolate"
"2680","5-Methyltetrahydrofolate","ATP"
"2681","5-Methyltetrahydrofolate","H2O"
"2682","H+","10-Formyltetrahydrofolate"
"2683","H+","ATP"
"2684","H+","H2O"
"2685","O2","10-Formyltetrahydrofolate"
"2686","O2","ATP"
"2687","O2","H2O"
"2688","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"2689","Dianteisoheptadecanoylphosphatidylserine","CO2"
"2690","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"2691","H+","CO2"
"2692","L-Glutamate","GSH"
"2693","L-Glutamate","H2O"
"2694","Cys-Gly","GSH"
"2695","Cys-Gly","H2O"
"2696","dTDP","ATP"
"2697","dTDP","H+"
"2698","dTDP","dTMP"
"2699","ADP","ATP"
"2700","ADP","H+"
"2701","ADP","dTMP"
"2702","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"2703","CTP","H+"
"2704","CTP","PPi"
"2705","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"2706","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"2707","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"2708","3-Hydroxy-5-methylhex-4-enoyl-CoA","H2O"
"2709","3-Hydroxy-5-methylhex-4-enoyl-CoA","(2E)-5-Methylhexa-2,4-dienoyl-CoA"
"2710","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"2711","Farnesylfarnesylgeraniol","PPi"
"2712","Farnesylfarnesylgeraniol","H+"
"2713","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"2714","4-Hydroxybenzoate","PPi"
"2715","4-Hydroxybenzoate","H+"
"2716","NADH","Tetradecenoyl-CoA"
"2717","NADH","NAD"
"2718","NADH","O2"
"2719","NADH","CoA"
"2720","NADH","H2O"
"2721","H2O2","Tetradecenoyl-CoA"
"2722","H2O2","NAD"
"2723","H2O2","O2"
"2724","H2O2","CoA"
"2725","H2O2","H2O"
"2726","H+","Tetradecenoyl-CoA"
"2727","H+","NAD"
"2728","H+","O2"
"2729","H+","CoA"
"2730","H+","H2O"
"2731","Acetyl-CoA","Tetradecenoyl-CoA"
"2732","Acetyl-CoA","NAD"
"2733","Acetyl-CoA","O2"
"2734","Acetyl-CoA","CoA"
"2735","Acetyl-CoA","H2O"
"2736","CoproporphyrinogenIII","H+"
"2737","CoproporphyrinogenIII","UroporphyrinogenIII"
"2738","CO2","H+"
"2739","CO2","UroporphyrinogenIII"
"2740","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"2741","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"2742","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"2743","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"2744","ADP-L-glycero-D-manno-heptose","ADP"
"2745","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"2746","ATP","Phosphate"
"2747","ATP","H+"
"2748","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"2749","ATP","ADP"
"2750","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"2751","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"2752","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"2753","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"2754","Ala-Ala","Phosphate"
"2755","Ala-Ala","H+"
"2756","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"2757","Ala-Ala","ADP"
"2758","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"2759","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"2760","H+","H2O"
"2761","H+","NH3"
"2762","H+","Oxidizedferredoxin"
"2763","Reducedferredoxin","H2O"
"2764","Reducedferredoxin","NH3"
"2765","Reducedferredoxin","Oxidizedferredoxin"
"2766","Nitrite","H2O"
"2767","Nitrite","NH3"
"2768","Nitrite","Oxidizedferredoxin"
"2769","2-Oxoglutarate","L-Glutamate"
"2770","2-Oxoglutarate","4MOP"
"2771","L-Leucine","L-Glutamate"
"2772","L-Leucine","4MOP"
"2773","S-Adenosyl-homocysteine","Homocysteine"
"2774","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2775","L-Methionine","Homocysteine"
"2776","L-Methionine","S-Adenosyl-L-methionine"
"2777","H+","Homocysteine"
"2778","H+","S-Adenosyl-L-methionine"
"2779","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"2780","Isopentenyldiphosphate","H+"
"2781","Isopentenyldiphosphate","PPi"
"2782","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"2783","all-trans-Hexaprenyl diphosphate","H+"
"2784","all-trans-Hexaprenyl diphosphate","PPi"
"2785","H+","NAD"
"2786","H+","Isopentenyldiphosphate"
"2787","H+","H2O"
"2788","NADH","NAD"
"2789","NADH","Isopentenyldiphosphate"
"2790","NADH","H2O"
"2791","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"2792","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"2793","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"2794","NADPH","Prephenate"
"2795","NADPH","NADP"
"2796","p-hydroxyphenylpyruvate","Prephenate"
"2797","p-hydroxyphenylpyruvate","NADP"
"2798","CO2","Prephenate"
"2799","CO2","NADP"
"2800","Nicotinate ribonucleotide","Niacin"
