"","from","to"
"6804","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6805","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6806","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6807","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6808","NADPH","H2O"
"6809","NADPH","NADP"
"6810","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6811","NADPH","H+"
"6812","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6813","H+","H2O"
"6814","H+","NADP"
"6815","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6816","H+","NADPH"
"6817","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6818","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6819","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6820","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6821","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6822","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6823","CTP","N-Methylethanolamine phosphate"
"6824","CTP","PPi"
"6825","CTP","CDP-N-methylethanolamine"
"6826","N-Methylethanolamine phosphate","CTP"
"6827","N-Methylethanolamine phosphate","PPi"
"6828","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6829","PPi","CTP"
"6830","PPi","N-Methylethanolamine phosphate"
"6831","PPi","CDP-N-methylethanolamine"
"6832","CDP-N-methylethanolamine","CTP"
"6833","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6834","CDP-N-methylethanolamine","PPi"
"6835","ADP","Phosphate"
"6836","ADP","H+"
"6837","ADP","H2O"
"6838","ADP","ATP"
"6839","ADP","H+"
"6840","Phosphate","ADP"
"6841","Phosphate","H+"
"6842","Phosphate","H2O"
"6843","Phosphate","ATP"
"6844","Phosphate","H+"
"6845","H2O","ADP"
"6846","H2O","Phosphate"
"6847","H2O","H+"
"6848","H2O","ATP"
"6849","H2O","H+"
"6850","ATP","ADP"
"6851","ATP","Phosphate"
"6852","ATP","H+"
"6853","ATP","H2O"
"6854","ATP","H+"
"6855","H+","ADP"
"6856","H+","Phosphate"
"6857","H+","H2O"
"6858","H+","ATP"
"6859","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"6860","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"6861","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6862","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"6863","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"6864","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6865","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"6866","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"6867","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"6868","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"6869","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"6870","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"6871","ATP","ADP"
"6872","ATP","Phosphate"
"6873","ATP","H+"
"6874","ATP","GAR"
"6875","Glycine","ADP"
"6876","Glycine","Phosphate"
"6877","Glycine","H+"
"6878","Glycine","GAR"
"6879","5-Phosphoribosylamine","ADP"
"6880","5-Phosphoribosylamine","Phosphate"
"6881","5-Phosphoribosylamine","H+"
"6882","5-Phosphoribosylamine","GAR"
"6883","Glycine","H+"
"6884","Glycine","Iminoglycine"
"6885","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"6886","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"6887","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"6888","H2O","Tiglyl-CoA"
"6889","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"6890","Tiglyl-CoA","H2O"
"6891","NAD","3-Hydroxy-OPC4-CoA"
"6892","NAD","NADH"
"6893","NAD","H+"
"6894","NAD","3-Oxo-OPC4-CoA"
"6895","3-Hydroxy-OPC4-CoA","NAD"
"6896","3-Hydroxy-OPC4-CoA","NADH"
"6897","3-Hydroxy-OPC4-CoA","H+"
"6898","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"6899","NADH","NAD"
"6900","NADH","3-Hydroxy-OPC4-CoA"
"6901","NADH","H+"
"6902","NADH","3-Oxo-OPC4-CoA"
"6903","H+","NAD"
"6904","H+","3-Hydroxy-OPC4-CoA"
"6905","H+","NADH"
"6906","H+","3-Oxo-OPC4-CoA"
"6907","3-Oxo-OPC4-CoA","NAD"
"6908","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"6909","3-Oxo-OPC4-CoA","NADH"
"6910","3-Oxo-OPC4-CoA","H+"
"6911","H2O","NH3"
"6912","H2O","L-Glutamate"
"6913","L-Glutamine","NH3"
"6914","L-Glutamine","L-Glutamate"
"6915","ATP","Deoxyadenosine"
"6916","ATP","ADP"
"6917","ATP","H+"
"6918","ATP","dAMP"
"6919","Deoxyadenosine","ATP"
"6920","Deoxyadenosine","ADP"
"6921","Deoxyadenosine","H+"
"6922","Deoxyadenosine","dAMP"
"6923","ADP","ATP"
"6924","ADP","Deoxyadenosine"
"6925","ADP","H+"
"6926","ADP","dAMP"
"6927","H+","ATP"
"6928","H+","Deoxyadenosine"
"6929","H+","ADP"
"6930","H+","dAMP"
"6931","dAMP","ATP"
"6932","dAMP","Deoxyadenosine"
"6933","dAMP","ADP"
"6934","dAMP","H+"
"6935","H2O","Phosphate"
"6936","H2O","H+"
"6937","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"6938","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"6939","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"6940","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"6941","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6942","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6943","NADH","NAD"
"6944","NADH","11-methyl-dodecanoyl-ACP"
"6945","H+","NAD"
"6946","H+","11-methyl-dodecanoyl-ACP"
"6947","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"6948","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"6949","NAD","Ethanol"
"6950","NAD","NADH"
"6951","NAD","H+"
"6952","NAD","Acetaldehyde"
"6953","Ethanol","NAD"
"6954","Ethanol","NADH"
"6955","Ethanol","H+"
"6956","Ethanol","Acetaldehyde"
"6957","NADH","NAD"
"6958","NADH","Ethanol"
"6959","NADH","H+"
"6960","NADH","Acetaldehyde"
"6961","H+","NAD"
"6962","H+","Ethanol"
"6963","H+","NADH"
"6964","H+","Acetaldehyde"
"6965","Acetaldehyde","NAD"
"6966","Acetaldehyde","Ethanol"
"6967","Acetaldehyde","NADH"
"6968","Acetaldehyde","H+"
"6969","H2O","Dichloromethane"
"6970","H2O","Formaldehyde"
"6971","H2O","H+"
"6972","H2O","Cl-"
"6973","Dichloromethane","H2O"
"6974","Dichloromethane","Formaldehyde"
"6975","Dichloromethane","H+"
"6976","Dichloromethane","Cl-"
"6977","Formaldehyde","H2O"
"6978","Formaldehyde","Dichloromethane"
"6979","Formaldehyde","H+"
"6980","Formaldehyde","Cl-"
"6981","H+","H2O"
"6982","H+","Dichloromethane"
"6983","H+","Formaldehyde"
"6984","H+","Cl-"
"6985","Cl-","H2O"
"6986","Cl-","Dichloromethane"
"6987","Cl-","Formaldehyde"
"6988","Cl-","H+"
"6989","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6990","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6991","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6992","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6993","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6994","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6995","H2O","Phosphate"
"6996","H2O","L-Serine"
"6997","phosphoserine","Phosphate"
"6998","phosphoserine","L-Serine"
"6999","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7000","CTP","PPi"
"7001","CTP","H+"
"7002","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"7003","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"7004","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"7005","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"7006","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"7007","PPi","CTP"
"7008","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7009","PPi","H+"
"7010","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"7011","H+","CTP"
"7012","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7013","H+","PPi"
"7014","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"7015","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"7016","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"7017","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"7018","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"7019","CoA","H+"
"7020","CoA","12-methyl-tetra-decanoyl-ACP"
"7021","CoA","fa4coa"
"7022","CoA","ACP"
"7023","H+","CoA"
"7024","H+","12-methyl-tetra-decanoyl-ACP"
"7025","H+","fa4coa"
"7026","H+","ACP"
"7027","12-methyl-tetra-decanoyl-ACP","CoA"
"7028","12-methyl-tetra-decanoyl-ACP","H+"
"7029","12-methyl-tetra-decanoyl-ACP","fa4coa"
"7030","12-methyl-tetra-decanoyl-ACP","ACP"
"7031","fa4coa","CoA"
"7032","fa4coa","H+"
"7033","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7034","fa4coa","ACP"
"7035","ACP","CoA"
"7036","ACP","H+"
"7037","ACP","12-methyl-tetra-decanoyl-ACP"
"7038","ACP","fa4coa"
"7039","H2O","Phosphate"
"7040","H2O","H+"
"7041","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"7042","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7043","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"7044","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"7045","Acetyl-CoA","Myristoyl-CoA"
"7046","Acetyl-CoA","CoA"
"7047","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"7048","Myristoyl-CoA","Acetyl-CoA"
"7049","Myristoyl-CoA","CoA"
"7050","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"7051","CoA","Acetyl-CoA"
"7052","CoA","Myristoyl-CoA"
"7053","CoA","3-Oxopalmitoyl-CoA"
"7054","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"7055","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"7056","3-Oxopalmitoyl-CoA","CoA"
"7057","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7058","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7059","S-Adenosyl-L-methionine","H+"
"7060","S-Adenosyl-L-methionine","Precorrin 1"
"7061","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"7062","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"7063","UroporphyrinogenIII","H+"
"7064","UroporphyrinogenIII","Precorrin 1"
"7065","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7066","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"7067","S-Adenosyl-homocysteine","H+"
"7068","S-Adenosyl-homocysteine","Precorrin 1"
"7069","H+","S-Adenosyl-L-methionine"
"7070","H+","UroporphyrinogenIII"
"7071","H+","S-Adenosyl-homocysteine"
"7072","H+","Precorrin 1"
"7073","Precorrin 1","S-Adenosyl-L-methionine"
"7074","Precorrin 1","UroporphyrinogenIII"
"7075","Precorrin 1","S-Adenosyl-homocysteine"
"7076","Precorrin 1","H+"
"7077","Phosphate","H2O"
"7078","Phosphate","Acetylphosphate"
"7079","Phosphate","D-Erythrose4-phosphate"
"7080","D-fructose-6-phosphate","H2O"
"7081","D-fructose-6-phosphate","Acetylphosphate"
"7082","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"7083","H2O","Glycochenodeoxycholate"
"7084","H2O","Glycine"
"7085","H2O","Chenodiol"
"7086","Glycochenodeoxycholate","H2O"
"7087","Glycochenodeoxycholate","Glycine"
"7088","Glycochenodeoxycholate","Chenodiol"
"7089","Glycine","H2O"
"7090","Glycine","Glycochenodeoxycholate"
"7091","Glycine","Chenodiol"
"7092","Chenodiol","H2O"
"7093","Chenodiol","Glycochenodeoxycholate"
"7094","Chenodiol","Glycine"
"7095","H+","Riboflavin"
"7096","H+","4--1-D-Ribitylamino-5-aminouracil"
"7097","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"7098","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"7099","H2O","NAD"
"7100","H2O","(R)-(+)-Citronellal"
"7101","H2O","NADH"
"7102","H2O","H+"
"7103","H2O","Citronellate"
"7104","NAD","H2O"
"7105","NAD","(R)-(+)-Citronellal"
"7106","NAD","NADH"
"7107","NAD","H+"
"7108","NAD","Citronellate"
"7109","(R)-(+)-Citronellal","H2O"
"7110","(R)-(+)-Citronellal","NAD"
"7111","(R)-(+)-Citronellal","NADH"
"7112","(R)-(+)-Citronellal","H+"
"7113","(R)-(+)-Citronellal","Citronellate"
"7114","NADH","H2O"
"7115","NADH","NAD"
"7116","NADH","(R)-(+)-Citronellal"
"7117","NADH","H+"
"7118","NADH","Citronellate"
"7119","H+","H2O"
"7120","H+","NAD"
"7121","H+","(R)-(+)-Citronellal"
"7122","H+","NADH"
"7123","H+","Citronellate"
"7124","Citronellate","H2O"
"7125","Citronellate","NAD"
"7126","Citronellate","(R)-(+)-Citronellal"
"7127","Citronellate","NADH"
"7128","Citronellate","H+"
"7129","NADP","Choline"
"7130","NADP","NADPH"
"7131","NADP","H+"
"7132","NADP","Betaine aldehyde"
"7133","Choline","NADP"
"7134","Choline","NADPH"
"7135","Choline","H+"
"7136","Choline","Betaine aldehyde"
"7137","NADPH","NADP"
"7138","NADPH","Choline"
"7139","NADPH","H+"
"7140","NADPH","Betaine aldehyde"
"7141","H+","NADP"
"7142","H+","Choline"
"7143","H+","NADPH"
"7144","H+","Betaine aldehyde"
"7145","Betaine aldehyde","NADP"
"7146","Betaine aldehyde","Choline"
"7147","Betaine aldehyde","NADPH"
"7148","Betaine aldehyde","H+"
"7149","ADP","H2O"
"7150","ADP","dADP"
"7151","ADP","trdox"
"7152","trdrd","H2O"
"7153","trdrd","dADP"
"7154","trdrd","trdox"
"7155","H+","phosphatidylserine dihexadecanoyl"
"7156","H+","CO2"
"7157","H+","phosphatidylethanolamine dihexadecanoyl"
"7158","phosphatidylserine dihexadecanoyl","H+"
"7159","phosphatidylserine dihexadecanoyl","CO2"
"7160","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"7161","CO2","H+"
"7162","CO2","phosphatidylserine dihexadecanoyl"
"7163","CO2","phosphatidylethanolamine dihexadecanoyl"
"7164","phosphatidylethanolamine dihexadecanoyl","H+"
"7165","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"7166","phosphatidylethanolamine dihexadecanoyl","CO2"
"7167","L-Alanine","D-Alanine"
"7168","D-Alanine","L-Alanine"
"7169","H2O","Docosenoyl-CoA"
"7170","H2O","CoA"
"7171","H2O","H+"
"7172","H2O","Erucic acid"
"7173","Docosenoyl-CoA","H2O"
"7174","Docosenoyl-CoA","CoA"
"7175","Docosenoyl-CoA","H+"
"7176","Docosenoyl-CoA","Erucic acid"
"7177","CoA","H2O"
"7178","CoA","Docosenoyl-CoA"
"7179","CoA","H+"
"7180","CoA","Erucic acid"
"7181","H+","H2O"
"7182","H+","Docosenoyl-CoA"
"7183","H+","CoA"
"7184","H+","Erucic acid"
"7185","Erucic acid","H2O"
"7186","Erucic acid","Docosenoyl-CoA"
"7187","Erucic acid","CoA"
"7188","Erucic acid","H+"
"7189","NH3","H2O"
"7190","NH3","Pyruvate"
"7191","NH3","H+"
"7192","NH3","Anthranilate"
"7193","Chorismate","H2O"
"7194","Chorismate","Pyruvate"
"7195","Chorismate","H+"
"7196","Chorismate","Anthranilate"
"7197","H2O","NADP"
"7198","H2O","L-Glutamate"
"7199","H2O","NADPH"
"7200","H2O","NH3"
"7201","H2O","2-Oxoglutarate"
"7202","H2O","H+"
"7203","NADP","H2O"
"7204","NADP","L-Glutamate"
"7205","NADP","NADPH"
"7206","NADP","NH3"
"7207","NADP","2-Oxoglutarate"
"7208","NADP","H+"
"7209","L-Glutamate","H2O"
"7210","L-Glutamate","NADP"
"7211","L-Glutamate","NADPH"
"7212","L-Glutamate","NH3"
"7213","L-Glutamate","2-Oxoglutarate"
"7214","L-Glutamate","H+"
"7215","NADPH","H2O"
"7216","NADPH","NADP"
"7217","NADPH","L-Glutamate"
"7218","NADPH","NH3"
"7219","NADPH","2-Oxoglutarate"
"7220","NADPH","H+"
"7221","NH3","H2O"
"7222","NH3","NADP"
"7223","NH3","L-Glutamate"
"7224","NH3","NADPH"
"7225","NH3","2-Oxoglutarate"
"7226","NH3","H+"
"7227","2-Oxoglutarate","H2O"
"7228","2-Oxoglutarate","NADP"
"7229","2-Oxoglutarate","L-Glutamate"
"7230","2-Oxoglutarate","NADPH"
"7231","2-Oxoglutarate","NH3"
"7232","2-Oxoglutarate","H+"
"7233","H+","H2O"
"7234","H+","NADP"
"7235","H+","L-Glutamate"
"7236","H+","NADPH"
"7237","H+","NH3"
"7238","H+","2-Oxoglutarate"
"7239","ATP","Sulfate"
"7240","ATP","PPi"
"7241","ATP","APS"
"7242","Sulfate","ATP"
"7243","Sulfate","PPi"
"7244","Sulfate","APS"
"7245","PPi","ATP"
"7246","PPi","Sulfate"
"7247","PPi","APS"
"7248","APS","ATP"
"7249","APS","Sulfate"
"7250","APS","PPi"
"7251","H2O","NH3"
"7252","H2O","Thymine"
"7253","H+","NH3"
"7254","H+","Thymine"
"7255","5-Methylcytosine","NH3"
"7256","5-Methylcytosine","Thymine"
"7257","ATP","Nicotinate ribonucleotide"
"7258","ATP","PPi"
"7259","ATP","Deamido-NAD"
"7260","Nicotinate ribonucleotide","ATP"
"7261","Nicotinate ribonucleotide","PPi"
"7262","Nicotinate ribonucleotide","Deamido-NAD"
"7263","PPi","ATP"
"7264","PPi","Nicotinate ribonucleotide"
"7265","PPi","Deamido-NAD"
"7266","Deamido-NAD","ATP"
"7267","Deamido-NAD","Nicotinate ribonucleotide"
"7268","Deamido-NAD","PPi"
"7269","ALCTT","2-Oxo-3-hydroxyisovalerate"
"7270","2-Oxo-3-hydroxyisovalerate","ALCTT"
"7271","H2O","Phosphate"
"7272","H2O","H+"
"7273","H2O","Phosphatidylglycerol ditetradecanoyl"
"7274","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"7275","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"7276","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"7277","ATP","Phycite"
"7278","ATP","ADP"
"7279","ATP","D-Erythritol 4-phosphate"
"7280","Phycite","ATP"
"7281","Phycite","ADP"
"7282","Phycite","D-Erythritol 4-phosphate"
"7283","ADP","ATP"
"7284","ADP","Phycite"
"7285","ADP","D-Erythritol 4-phosphate"
"7286","D-Erythritol 4-phosphate","ATP"
"7287","D-Erythritol 4-phosphate","Phycite"
"7288","D-Erythritol 4-phosphate","ADP"
"7289","H2O","NH3"
"7290","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"7291","H+","NH3"
"7292","H+","5-Amino-6--5-phosphoribosylaminouracil"
"7293","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"7294","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"7295","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7296","NADP","NADPH"
"7297","NADP","Acetoacetyl-ACP"
"7298","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"7299","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"7300","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"7301","NADPH","NADP"
"7302","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7303","NADPH","Acetoacetyl-ACP"
"7304","Acetoacetyl-ACP","NADP"
"7305","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7306","Acetoacetyl-ACP","NADPH"
"7307","hexadecanoyl-acp","CO2"
"7308","hexadecanoyl-acp","ACP"
"7309","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"7310","Malonyl-acyl-carrierprotein-","CO2"
"7311","Malonyl-acyl-carrierprotein-","ACP"
"7312","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"7313","UDP-glucose","Gibberellin"
"7314","UDP-glucose","UDP"
"7315","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"7316","Gibberellin","UDP-glucose"
"7317","Gibberellin","UDP"
"7318","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"7319","UDP","UDP-glucose"
"7320","UDP","Gibberellin"
"7321","UDP","Gibberellin 2-O-beta-D-glucoside"
"7322","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"7323","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"7324","Gibberellin 2-O-beta-D-glucoside","UDP"
"7325","ATP","H+"
"7326","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7327","ATP","ADP"
"7328","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7329","H+","ATP"
"7330","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7331","H+","ADP"
"7332","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7333","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"7334","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"7335","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"7336","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7337","ADP","ATP"
"7338","ADP","H+"
"7339","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7340","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"7341","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"7342","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"7343","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"7344","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"7345","3-Sulfolactate","Pyruvate"
"7346","3-Sulfolactate","Sulfite"
"7347","Pyruvate","3-Sulfolactate"
"7348","Pyruvate","Sulfite"
"7349","Sulfite","3-Sulfolactate"
"7350","Sulfite","Pyruvate"
"7351","L-Aspartate","Phosphate"
"7352","L-Aspartate","H+"
"7353","L-Aspartate","N-Carbamoyl-L-aspartate"
"7354","Carbamoylphosphate","Phosphate"
"7355","Carbamoylphosphate","H+"
"7356","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"7357","H2O","CO2"
"7358","H2O","H+"
"7359","H2O","(R)-Allantoin"
"7360","5-Hydroxyisourate","CO2"
"7361","5-Hydroxyisourate","H+"
"7362","5-Hydroxyisourate","(R)-Allantoin"
"7363","ATP","Pyridoxal"
"7364","ATP","ADP"
"7365","ATP","Pyridoxal phosphate"
"7366","ATP","H+"
"7367","Pyridoxal","ATP"
"7368","Pyridoxal","ADP"
"7369","Pyridoxal","Pyridoxal phosphate"
"7370","Pyridoxal","H+"
"7371","ADP","ATP"
"7372","ADP","Pyridoxal"
"7373","ADP","Pyridoxal phosphate"
"7374","ADP","H+"
"7375","Pyridoxal phosphate","ATP"
"7376","Pyridoxal phosphate","Pyridoxal"
"7377","Pyridoxal phosphate","ADP"
"7378","Pyridoxal phosphate","H+"
"7379","H+","ATP"
"7380","H+","Pyridoxal"
"7381","H+","ADP"
"7382","H+","Pyridoxal phosphate"
"7383","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"7384","H2O","CoA"
"7385","H2O","H+"
"7386","H2O","13,16-Docosadienoic acid"
"7387","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"7388","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"7389","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"7390","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"7391","CoA","H2O"
"7392","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"7393","CoA","H+"
"7394","CoA","13,16-Docosadienoic acid"
"7395","H+","H2O"
"7396","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"7397","H+","CoA"
"7398","H+","13,16-Docosadienoic acid"
"7399","13,16-Docosadienoic acid","H2O"
"7400","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"7401","13,16-Docosadienoic acid","CoA"
"7402","13,16-Docosadienoic acid","H+"
"7403","ATP","PPi"
"7404","ATP","AMP"
"7405","ATP","H+"
"7406","ATP","Palmitoyl-CoA"
"7407","CoA","PPi"
"7408","CoA","AMP"
"7409","CoA","H+"
"7410","CoA","Palmitoyl-CoA"
"7411","Palmitate","PPi"
"7412","Palmitate","AMP"
"7413","Palmitate","H+"
"7414","Palmitate","Palmitoyl-CoA"
"7415","(S)-Hydroxyoctanoyl-CoA","H2O"
"7416","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"7417","H2O","(S)-Hydroxyoctanoyl-CoA"
"7418","H2O","(2E)-Octenoyl-CoA"
"7419","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"7420","(2E)-Octenoyl-CoA","H2O"
"7421","H2O","NAD"
"7422","H2O","L-Alanine"
"7423","H2O","NADH"
"7424","H2O","NH3"
"7425","H2O","Pyruvate"
"7426","H2O","H+"
"7427","NAD","H2O"
"7428","NAD","L-Alanine"
"7429","NAD","NADH"
"7430","NAD","NH3"
"7431","NAD","Pyruvate"
"7432","NAD","H+"
"7433","L-Alanine","H2O"
"7434","L-Alanine","NAD"
"7435","L-Alanine","NADH"
"7436","L-Alanine","NH3"
"7437","L-Alanine","Pyruvate"
"7438","L-Alanine","H+"
"7439","NADH","H2O"
"7440","NADH","NAD"
"7441","NADH","L-Alanine"
"7442","NADH","NH3"
"7443","NADH","Pyruvate"
"7444","NADH","H+"
"7445","NH3","H2O"
"7446","NH3","NAD"
"7447","NH3","L-Alanine"
