"","from","to"
"16105","Phosphatidylglycerophosphate didodecanoyl","CMP"
"16106","Protoporphyrin","Fe2+"
"16107","Protoporphyrin","Heme"
"16108","Protoporphyrin","H+"
"16109","Fe2+","Protoporphyrin"
"16110","Fe2+","Heme"
"16111","Fe2+","H+"
"16112","Heme","Protoporphyrin"
"16113","Heme","Fe2+"
"16114","Heme","H+"
"16115","H+","Protoporphyrin"
"16116","H+","Fe2+"
"16117","H+","Heme"
"16118","H2O","H+"
"16119","H2O","5-Ureido-4-imidazole carboxylate"
"16120","H2O","CO2"
"16121","H2O","NH3"
"16122","H2O","5-Amino-4-imidazole carboxylate"
"16123","H+","H2O"
"16124","H+","5-Ureido-4-imidazole carboxylate"
"16125","H+","CO2"
"16126","H+","NH3"
"16127","H+","5-Amino-4-imidazole carboxylate"
"16128","5-Ureido-4-imidazole carboxylate","H2O"
"16129","5-Ureido-4-imidazole carboxylate","H+"
"16130","5-Ureido-4-imidazole carboxylate","CO2"
"16131","5-Ureido-4-imidazole carboxylate","NH3"
"16132","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"16133","CO2","H2O"
"16134","CO2","H+"
"16135","CO2","5-Ureido-4-imidazole carboxylate"
"16136","CO2","NH3"
"16137","CO2","5-Amino-4-imidazole carboxylate"
"16138","NH3","H2O"
"16139","NH3","H+"
"16140","NH3","5-Ureido-4-imidazole carboxylate"
"16141","NH3","CO2"
"16142","NH3","5-Amino-4-imidazole carboxylate"
"16143","5-Amino-4-imidazole carboxylate","H2O"
"16144","5-Amino-4-imidazole carboxylate","H+"
"16145","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"16146","5-Amino-4-imidazole carboxylate","CO2"
"16147","5-Amino-4-imidazole carboxylate","NH3"
"16148","ATP","H+"
"16149","ATP","dTMP"
"16150","ATP","ADP"
"16151","ATP","dTDP"
"16152","H+","ATP"
"16153","H+","dTMP"
"16154","H+","ADP"
"16155","H+","dTDP"
"16156","dTMP","ATP"
"16157","dTMP","H+"
"16158","dTMP","ADP"
"16159","dTMP","dTDP"
"16160","ADP","ATP"
"16161","ADP","H+"
"16162","ADP","dTMP"
"16163","ADP","dTDP"
"16164","dTDP","ATP"
"16165","dTDP","H+"
"16166","dTDP","dTMP"
"16167","dTDP","ADP"
"16168","NADPH","H+"
"16169","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"16170","NADPH","NADP"
"16171","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16172","H+","NADPH"
"16173","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"16174","H+","NADP"
"16175","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16176","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"16177","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"16178","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"16179","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16180","NADP","NADPH"
"16181","NADP","H+"
"16182","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"16183","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16184","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"16185","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"16186","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"16187","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"16188","Acetyl-CoA","Lauroyl-CoA"
"16189","Acetyl-CoA","CoA"
"16190","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"16191","Lauroyl-CoA","Acetyl-CoA"
"16192","Lauroyl-CoA","CoA"
"16193","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"16194","CoA","Acetyl-CoA"
"16195","CoA","Lauroyl-CoA"
"16196","CoA","3-Oxotetradecanoyl-CoA"
"16197","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"16198","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"16199","3-Oxotetradecanoyl-CoA","CoA"
"16200","NADPH","H+"
"16201","NADPH","ALCTT"
"16202","NADPH","NADP"
"16203","NADPH","2,3-Dihydroxy-isovalerate"
"16204","H+","NADPH"
"16205","H+","ALCTT"
"16206","H+","NADP"
"16207","H+","2,3-Dihydroxy-isovalerate"
"16208","ALCTT","NADPH"
"16209","ALCTT","H+"
"16210","ALCTT","NADP"
"16211","ALCTT","2,3-Dihydroxy-isovalerate"
"16212","NADP","NADPH"
"16213","NADP","H+"
"16214","NADP","ALCTT"
"16215","NADP","2,3-Dihydroxy-isovalerate"
"16216","2,3-Dihydroxy-isovalerate","NADPH"
"16217","2,3-Dihydroxy-isovalerate","H+"
"16218","2,3-Dihydroxy-isovalerate","ALCTT"
"16219","2,3-Dihydroxy-isovalerate","NADP"
"16220","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16221","CTP","PPi"
"16222","CTP","H+"
"16223","CTP","CDP-1,2-ditetradecanoylglycerol"
"16224","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"16225","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"16226","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"16227","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"16228","PPi","CTP"
"16229","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16230","PPi","H+"
"16231","PPi","CDP-1,2-ditetradecanoylglycerol"
"16232","H+","CTP"
"16233","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16234","H+","PPi"
"16235","H+","CDP-1,2-ditetradecanoylglycerol"
"16236","CDP-1,2-ditetradecanoylglycerol","CTP"
"16237","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16238","CDP-1,2-ditetradecanoylglycerol","PPi"
"16239","CDP-1,2-ditetradecanoylglycerol","H+"
"16240","H2O","GM1"
"16241","H2O","Galactose"
"16242","H2O","GM2"
"16243","GM1","H2O"
"16244","GM1","Galactose"
"16245","GM1","GM2"
"16246","Galactose","H2O"
"16247","Galactose","GM1"
"16248","Galactose","GM2"
"16249","GM2","H2O"
"16250","GM2","GM1"
"16251","GM2","Galactose"
"16252","NADPH","H+"
"16253","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"16254","NADPH","NADP"
"16255","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16256","H+","NADPH"
"16257","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"16258","H+","NADP"
"16259","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16260","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"16261","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"16262","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"16263","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16264","NADP","NADPH"
"16265","NADP","H+"
"16266","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"16267","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16268","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"16269","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"16270","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"16271","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"16272","O2","Pyridoxal phosphate"
"16273","O2","H2O2"
"16274","Pyridoxine phosphate","Pyridoxal phosphate"
"16275","Pyridoxine phosphate","H2O2"
"16276","H2O","GSH"
"16277","H2O","H+"
"16278","H2O","D-Lactate"
"16279","(R)-S-Lactoylglutathione","GSH"
"16280","(R)-S-Lactoylglutathione","H+"
"16281","(R)-S-Lactoylglutathione","D-Lactate"
"16282","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"16283","NADP","NADPH"
"16284","NADP","H+"
"16285","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"16286","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"16287","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"16288","5-Amino-6--5-phosphoribitylaminouracil","H+"
"16289","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"16290","NADPH","NADP"
"16291","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"16292","NADPH","H+"
"16293","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"16294","H+","NADP"
"16295","H+","5-Amino-6--5-phosphoribitylaminouracil"
"16296","H+","NADPH"
"16297","H+","5-Amino-6--5-phosphoribosylaminouracil"
"16298","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"16299","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"16300","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"16301","5-Amino-6--5-phosphoribosylaminouracil","H+"
"16302","HCN","Mercaptopyruvate"
"16303","HCN","Pyruvate"
"16304","HCN","H+"
"16305","HCN","Thiocyanate"
"16306","Mercaptopyruvate","HCN"
"16307","Mercaptopyruvate","Pyruvate"
"16308","Mercaptopyruvate","H+"
"16309","Mercaptopyruvate","Thiocyanate"
"16310","Pyruvate","HCN"
"16311","Pyruvate","Mercaptopyruvate"
"16312","Pyruvate","H+"
"16313","Pyruvate","Thiocyanate"
"16314","H+","HCN"
"16315","H+","Mercaptopyruvate"
"16316","H+","Pyruvate"
"16317","H+","Thiocyanate"
"16318","Thiocyanate","HCN"
"16319","Thiocyanate","Mercaptopyruvate"
"16320","Thiocyanate","Pyruvate"
"16321","Thiocyanate","H+"
"16322","NAD","(S)-Hydroxyoctanoyl-CoA"
"16323","NAD","NADH"
"16324","NAD","H+"
"16325","NAD","3-Oxooctanoyl-CoA"
"16326","(S)-Hydroxyoctanoyl-CoA","NAD"
"16327","(S)-Hydroxyoctanoyl-CoA","NADH"
"16328","(S)-Hydroxyoctanoyl-CoA","H+"
"16329","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"16330","NADH","NAD"
"16331","NADH","(S)-Hydroxyoctanoyl-CoA"
"16332","NADH","H+"
"16333","NADH","3-Oxooctanoyl-CoA"
"16334","H+","NAD"
"16335","H+","(S)-Hydroxyoctanoyl-CoA"
"16336","H+","NADH"
"16337","H+","3-Oxooctanoyl-CoA"
"16338","3-Oxooctanoyl-CoA","NAD"
"16339","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"16340","3-Oxooctanoyl-CoA","NADH"
"16341","3-Oxooctanoyl-CoA","H+"
"16342","H2O","H+"
"16343","H2O","3-Oxoadipate"
"16344","3-oxoadipate-enol-lactone","H+"
"16345","3-oxoadipate-enol-lactone","3-Oxoadipate"
"16346","NADP","D-glucose-6-phosphate"
"16347","NADP","NADPH"
"16348","NADP","H+"
"16349","NADP","6-phospho-D-glucono-1-5-lactone"
"16350","D-glucose-6-phosphate","NADP"
"16351","D-glucose-6-phosphate","NADPH"
"16352","D-glucose-6-phosphate","H+"
"16353","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"16354","NADPH","NADP"
"16355","NADPH","D-glucose-6-phosphate"
"16356","NADPH","H+"
"16357","NADPH","6-phospho-D-glucono-1-5-lactone"
"16358","H+","NADP"
"16359","H+","D-glucose-6-phosphate"
"16360","H+","NADPH"
"16361","H+","6-phospho-D-glucono-1-5-lactone"
"16362","6-phospho-D-glucono-1-5-lactone","NADP"
"16363","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"16364","6-phospho-D-glucono-1-5-lactone","NADPH"
"16365","6-phospho-D-glucono-1-5-lactone","H+"
"16366","H2O","gly-asn-L"
"16367","H2O","Glycine"
"16368","H2O","L-Asparagine"
"16369","gly-asn-L","H2O"
"16370","gly-asn-L","Glycine"
"16371","gly-asn-L","L-Asparagine"
"16372","Glycine","H2O"
"16373","Glycine","gly-asn-L"
"16374","Glycine","L-Asparagine"
"16375","L-Asparagine","H2O"
"16376","L-Asparagine","gly-asn-L"
"16377","L-Asparagine","Glycine"
"16378","NADH","H2O"
"16379","NADH","NAD"
"16380","NADH","CO2"
"16381","NADH","4-Hydroxymethylcatechol"
"16382","O2","H2O"
"16383","O2","NAD"
"16384","O2","CO2"
"16385","O2","4-Hydroxymethylcatechol"
"16386","H+","H2O"
"16387","H+","NAD"
"16388","H+","CO2"
"16389","H+","4-Hydroxymethylcatechol"
"16390","4-Hydroxymethylsalicylate","H2O"
"16391","4-Hydroxymethylsalicylate","NAD"
"16392","4-Hydroxymethylsalicylate","CO2"
"16393","4-Hydroxymethylsalicylate","4-Hydroxymethylcatechol"
"16394","Acetyl-CoA","Glycine"
"16395","Acetyl-CoA","CoA"
"16396","Acetyl-CoA","L-2-Amino-acetoacetate"
"16397","Glycine","Acetyl-CoA"
"16398","Glycine","CoA"
"16399","Glycine","L-2-Amino-acetoacetate"
"16400","CoA","Acetyl-CoA"
"16401","CoA","Glycine"
"16402","CoA","L-2-Amino-acetoacetate"
"16403","L-2-Amino-acetoacetate","Acetyl-CoA"
"16404","L-2-Amino-acetoacetate","Glycine"
"16405","L-2-Amino-acetoacetate","CoA"
"16406","H2O","Geranyldiphosphate"
"16407","H2O","PPi"
"16408","H2O","H+"
"16409","H2O","Linalool"
"16410","Geranyldiphosphate","H2O"
"16411","Geranyldiphosphate","PPi"
"16412","Geranyldiphosphate","H+"
"16413","Geranyldiphosphate","Linalool"
"16414","PPi","H2O"
"16415","PPi","Geranyldiphosphate"
"16416","PPi","H+"
"16417","PPi","Linalool"
"16418","H+","H2O"
"16419","H+","Geranyldiphosphate"
"16420","H+","PPi"
"16421","H+","Linalool"
"16422","Linalool","H2O"
"16423","Linalool","Geranyldiphosphate"
"16424","Linalool","PPi"
"16425","Linalool","H+"
"16426","ATP","CoA"
"16427","ATP","Propionate"
"16428","ATP","PPi"
"16429","ATP","AMP"
"16430","ATP","H+"
"16431","ATP","Propionyl-CoA"
"16432","CoA","ATP"
"16433","CoA","Propionate"
"16434","CoA","PPi"
"16435","CoA","AMP"
"16436","CoA","H+"
"16437","CoA","Propionyl-CoA"
"16438","Propionate","ATP"
"16439","Propionate","CoA"
"16440","Propionate","PPi"
"16441","Propionate","AMP"
"16442","Propionate","H+"
"16443","Propionate","Propionyl-CoA"
"16444","PPi","ATP"
"16445","PPi","CoA"
"16446","PPi","Propionate"
"16447","PPi","AMP"
"16448","PPi","H+"
"16449","PPi","Propionyl-CoA"
"16450","AMP","ATP"
"16451","AMP","CoA"
"16452","AMP","Propionate"
"16453","AMP","PPi"
"16454","AMP","H+"
"16455","AMP","Propionyl-CoA"
"16456","H+","ATP"
"16457","H+","CoA"
"16458","H+","Propionate"
"16459","H+","PPi"
"16460","H+","AMP"
"16461","H+","Propionyl-CoA"
"16462","Propionyl-CoA","ATP"
"16463","Propionyl-CoA","CoA"
"16464","Propionyl-CoA","Propionate"
"16465","Propionyl-CoA","PPi"
"16466","Propionyl-CoA","AMP"
"16467","Propionyl-CoA","H+"
"16468","ITP","Uridine"
"16469","ITP","H+"
"16470","ITP","IDP"
"16471","ITP","UMP"
"16472","Uridine","ITP"
"16473","Uridine","H+"
"16474","Uridine","IDP"
"16475","Uridine","UMP"
"16476","H+","ITP"
"16477","H+","Uridine"
"16478","H+","IDP"
"16479","H+","UMP"
"16480","IDP","ITP"
"16481","IDP","Uridine"
"16482","IDP","H+"
"16483","IDP","UMP"
"16484","UMP","ITP"
"16485","UMP","Uridine"
"16486","UMP","H+"
"16487","UMP","IDP"
"16488","Ornithine","Phosphate"
"16489","Ornithine","H+"
"16490","Ornithine","Citrulline"
"16491","Carbamoylphosphate","Phosphate"
"16492","Carbamoylphosphate","H+"
"16493","Carbamoylphosphate","Citrulline"
"16494","Dihydrolipoamide","2-Methylbutyryl-CoA"
"16495","Dihydrolipoamide","CoA"
"16496","Dihydrolipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"16497","2-Methylbutyryl-CoA","Dihydrolipoamide"
"16498","2-Methylbutyryl-CoA","CoA"
"16499","2-Methylbutyryl-CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"16500","CoA","Dihydrolipoamide"
"16501","CoA","2-Methylbutyryl-CoA"
"16502","CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"16503","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"16504","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methylbutyryl-CoA"
"16505","S-(2-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"16506","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16507","H2O","H+"
"16508","H2O","Glycerophosphoglycerol"
"16509","H2O","hexadecenoate"
"16510","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"16511","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"16512","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"16513","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"16514","H+","H2O"
"16515","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16516","H+","Glycerophosphoglycerol"
"16517","H+","hexadecenoate"
"16518","Glycerophosphoglycerol","H2O"
"16519","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16520","Glycerophosphoglycerol","H+"
"16521","Glycerophosphoglycerol","hexadecenoate"
"16522","hexadecenoate","H2O"
"16523","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16524","hexadecenoate","H+"
"16525","hexadecenoate","Glycerophosphoglycerol"
"16526","ATP","PPi"
"16527","ATP","AMP"
"16528","ATP","Octadecenoyl-CoA"
"16529","CoA","PPi"
"16530","CoA","AMP"
"16531","CoA","Octadecenoyl-CoA"
"16532","octadecenoate","PPi"
"16533","octadecenoate","AMP"
"16534","octadecenoate","Octadecenoyl-CoA"
"16535","L-Serine","CMP"
"16536","L-Serine","H+"
"16537","L-Serine","phosphatidylserine dihexadecanoyl"
"16538","CDP-1,2-dihexadecanoylglycerol","CMP"
"16539","CDP-1,2-dihexadecanoylglycerol","H+"
"16540","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"16541","H2O","3-Hydroxyisobutyryl-CoA"
"16542","H2O","CoA"
"16543","H2O","H+"
"16544","H2O","3-Hydroxyisobutyrate"
"16545","3-Hydroxyisobutyryl-CoA","H2O"
"16546","3-Hydroxyisobutyryl-CoA","CoA"
"16547","3-Hydroxyisobutyryl-CoA","H+"
"16548","3-Hydroxyisobutyryl-CoA","3-Hydroxyisobutyrate"
"16549","CoA","H2O"
"16550","CoA","3-Hydroxyisobutyryl-CoA"
"16551","CoA","H+"
"16552","CoA","3-Hydroxyisobutyrate"
"16553","H+","H2O"
"16554","H+","3-Hydroxyisobutyryl-CoA"
"16555","H+","CoA"
"16556","H+","3-Hydroxyisobutyrate"
"16557","3-Hydroxyisobutyrate","H2O"
"16558","3-Hydroxyisobutyrate","3-Hydroxyisobutyryl-CoA"
"16559","3-Hydroxyisobutyrate","CoA"
"16560","3-Hydroxyisobutyrate","H+"
"16561","L-Lysine","H+"
"16562","L-Lysine","H+"
"16563","H+","L-Lysine"
"16564","H+","L-Lysine"
"16565","Palmitoyl-CoA","CoA"
"16566","Palmitoyl-CoA","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"16567","1-hexadecanoyl-sn-glycerol 3-phosphate","CoA"
"16568","1-hexadecanoyl-sn-glycerol 3-phosphate","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"16569","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"16570","ATP","ADP"
"16571","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16572","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"16573","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"16574","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16575","ADP","ATP"
"16576","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"16577","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16578","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"16579","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"16580","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"16581","2-Oxoglutarate","phosphoserine"
"16582","2-Oxoglutarate","L-Glutamate"
"16583","2-Oxoglutarate","3-Phosphonooxypyruvate"
"16584","phosphoserine","2-Oxoglutarate"
"16585","phosphoserine","L-Glutamate"
"16586","phosphoserine","3-Phosphonooxypyruvate"
"16587","L-Glutamate","2-Oxoglutarate"
"16588","L-Glutamate","phosphoserine"
"16589","L-Glutamate","3-Phosphonooxypyruvate"
"16590","3-Phosphonooxypyruvate","2-Oxoglutarate"
"16591","3-Phosphonooxypyruvate","phosphoserine"
"16592","3-Phosphonooxypyruvate","L-Glutamate"
"16593","ATP","ADP"
"16594","ATP","Phosphate"
"16595","ATP","H+"
"16596","ATP","Dihydrofolate"
"16597","L-Glutamate","ADP"
"16598","L-Glutamate","Phosphate"
"16599","L-Glutamate","H+"
"16600","L-Glutamate","Dihydrofolate"
"16601","Dihydropteroate","ADP"
"16602","Dihydropteroate","Phosphate"
"16603","Dihydropteroate","H+"
"16604","Dihydropteroate","Dihydrofolate"
"16605","S-Adenosyl-L-methionine","H+"
"16606","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"16607","S-Adenosyl-L-methionine","Nicotianamine"
"16608","H+","S-Adenosyl-L-methionine"
"16609","H+","5-Methylthioadenosine"
"16610","H+","Nicotianamine"
"16611","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"16612","5-Methylthioadenosine","H+"
"16613","5-Methylthioadenosine","Nicotianamine"
"16614","Nicotianamine","S-Adenosyl-L-methionine"
"16615","Nicotianamine","H+"
"16616","Nicotianamine","5-Methylthioadenosine"
"16617","NADP","Tetrahydrofolate"
"16618","NADP","NADPH"
"16619","NADP","H+"
"16620","NADP","Dihydrofolate"
"16621","Tetrahydrofolate","NADP"
"16622","Tetrahydrofolate","NADPH"
"16623","Tetrahydrofolate","H+"
"16624","Tetrahydrofolate","Dihydrofolate"
"16625","NADPH","NADP"
"16626","NADPH","Tetrahydrofolate"
"16627","NADPH","H+"
"16628","NADPH","Dihydrofolate"
"16629","H+","NADP"
"16630","H+","Tetrahydrofolate"
"16631","H+","NADPH"
"16632","H+","Dihydrofolate"
"16633","Dihydrofolate","NADP"
"16634","Dihydrofolate","Tetrahydrofolate"
"16635","Dihydrofolate","NADPH"
"16636","Dihydrofolate","H+"
"16637","2-Dehydropantoate","Formaldehyde"
"16638","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"16639","Formaldehyde","2-Dehydropantoate"
"16640","Formaldehyde","3-Methyl-2-oxobutanoate"
"16641","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"16642","3-Methyl-2-oxobutanoate","Formaldehyde"
"16643","CoA","H+"
"16644","CoA","14-methyl-pentadecanoyl-ACP"
"16645","CoA","fa6coa"
"16646","CoA","ACP"
"16647","H+","CoA"
"16648","H+","14-methyl-pentadecanoyl-ACP"
"16649","H+","fa6coa"
"16650","H+","ACP"
"16651","14-methyl-pentadecanoyl-ACP","CoA"
"16652","14-methyl-pentadecanoyl-ACP","H+"
"16653","14-methyl-pentadecanoyl-ACP","fa6coa"
"16654","14-methyl-pentadecanoyl-ACP","ACP"
"16655","fa6coa","CoA"
"16656","fa6coa","H+"
"16657","fa6coa","14-methyl-pentadecanoyl-ACP"
"16658","fa6coa","ACP"
"16659","ACP","CoA"
"16660","ACP","H+"
"16661","ACP","14-methyl-pentadecanoyl-ACP"
"16662","ACP","fa6coa"
"16663","H2O","LacCer"
"16664","H2O","beta D-Galactose"
"16665","H2O","Glucocerebroside"
"16666","LacCer","H2O"
"16667","LacCer","beta D-Galactose"
"16668","LacCer","Glucocerebroside"
"16669","beta D-Galactose","H2O"
"16670","beta D-Galactose","LacCer"
"16671","beta D-Galactose","Glucocerebroside"
"16672","Glucocerebroside","H2O"
"16673","Glucocerebroside","LacCer"
"16674","Glucocerebroside","beta D-Galactose"
"16675","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"16676","Glycerol-3-phosphate","CMP"
"16677","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"16678","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"16679","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"16680","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"16681","CMP","Glycerol-3-phosphate"
"16682","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"16683","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"16684","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"16685","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"16686","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"16687","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"16688","2-Oxobutyrate","TPP"
"16689","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"16690","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"16691","2-Hydroxyethyl-ThPP","TPP"
"16692","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"16693","TPP","2-Oxobutyrate"
"16694","TPP","2-Hydroxyethyl-ThPP"
"16695","TPP","2-Aceto-2-hydroxybutanoate"
"16696","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"16697","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"16698","2-Aceto-2-hydroxybutanoate","TPP"
"16699","UDP","H2O"
"16700","UDP","dUDP"
"16701","UDP","trdox"
"16702","trdrd","H2O"
"16703","trdrd","dUDP"
"16704","trdrd","trdox"
"16705","ATP","ADP"
"16706","ATP","Phosphate"
"16707","ATP","H+"
"16708","ATP","THF-L-glutamate"
"16709","L-Glutamate","ADP"
"16710","L-Glutamate","Phosphate"
"16711","L-Glutamate","H+"
"16712","L-Glutamate","THF-L-glutamate"
"16713","Tetrahydrofolate","ADP"
"16714","Tetrahydrofolate","Phosphate"
"16715","Tetrahydrofolate","H+"
"16716","Tetrahydrofolate","THF-L-glutamate"
"16717","Maltose","Maltohexaose"
"16718","Maltose","D-Glucose"
"16719","Maltose","Maltoheptaose"
"16720","Maltohexaose","Maltose"
"16721","Maltohexaose","D-Glucose"
"16722","Maltohexaose","Maltoheptaose"
"16723","D-Glucose","Maltose"
"16724","D-Glucose","Maltohexaose"
"16725","D-Glucose","Maltoheptaose"
"16726","Maltoheptaose","Maltose"
"16727","Maltoheptaose","Maltohexaose"
"16728","Maltoheptaose","D-Glucose"
"16729","H2O","NADH"
"16730","H2O","H+"
"16731","H2O","Glycerate"
"16732","NAD","NADH"
"16733","NAD","H+"
"16734","NAD","Glycerate"
"16735","D-Glyceraldehyde","NADH"
"16736","D-Glyceraldehyde","H+"
"16737","D-Glyceraldehyde","Glycerate"
"16738","NADPH","H+"
"16739","NADPH","trdox"
