"","from","to"
"5382","L-Valine","3-Methyl-2-oxobutanoate"
"5383","L-Glutamate","2-Oxoglutarate"
"5384","L-Glutamate","L-Valine"
"5385","L-Glutamate","3-Methyl-2-oxobutanoate"
"5386","3-Methyl-2-oxobutanoate","2-Oxoglutarate"
"5387","3-Methyl-2-oxobutanoate","L-Valine"
"5388","3-Methyl-2-oxobutanoate","L-Glutamate"
"5389","H+","1,3-Bisphospho-D-glycerate"
"5390","H+","DPG"
"5391","1,3-Bisphospho-D-glycerate","H+"
"5392","1,3-Bisphospho-D-glycerate","DPG"
"5393","DPG","H+"
"5394","DPG","1,3-Bisphospho-D-glycerate"
"5395","5-Dehydroquinate","H2O"
"5396","5-Dehydroquinate","3-Dehydroshikimate"
"5397","H2O","NAD"
"5398","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5399","H2O","NADH"
"5400","H2O","H+"
"5401","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5402","NAD","H2O"
"5403","NAD","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5404","NAD","NADH"
"5405","NAD","H+"
"5406","NAD","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5407","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"5408","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NAD"
"5409","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADH"
"5410","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"5411","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5412","NADH","H2O"
"5413","NADH","NAD"
"5414","NADH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5415","NADH","H+"
"5416","NADH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5417","H+","H2O"
"5418","H+","NAD"
"5419","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5420","H+","NADH"
"5421","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"5422","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"5423","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NAD"
"5424","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"5425","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADH"
"5426","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"5427","ATP","H+"
"5428","ATP","dAMP"
"5429","ATP","ADP"
"5430","ATP","dADP"
"5431","H+","ATP"
"5432","H+","dAMP"
"5433","H+","ADP"
"5434","H+","dADP"
"5435","dAMP","ATP"
"5436","dAMP","H+"
"5437","dAMP","ADP"
"5438","dAMP","dADP"
"5439","ADP","ATP"
"5440","ADP","H+"
"5441","ADP","dAMP"
"5442","ADP","dADP"
"5443","dADP","ATP"
"5444","dADP","H+"
"5445","dADP","dAMP"
"5446","dADP","ADP"
"5447","H2O","ADP"
"5448","H2O","Phosphate"
"5449","H2O","H+"
"5450","H2O","gly-asp-L"
"5451","ATP","ADP"
"5452","ATP","Phosphate"
"5453","ATP","H+"
"5454","ATP","gly-asp-L"
"5455","NADH","H+"
"5456","NADH","Chloral hydrate"
"5457","NADH","H2O"
"5458","NADH","NAD"
"5459","NADH","Trichloroethanol"
"5460","H+","NADH"
"5461","H+","Chloral hydrate"
"5462","H+","H2O"
"5463","H+","NAD"
"5464","H+","Trichloroethanol"
"5465","Chloral hydrate","NADH"
"5466","Chloral hydrate","H+"
"5467","Chloral hydrate","H2O"
"5468","Chloral hydrate","NAD"
"5469","Chloral hydrate","Trichloroethanol"
"5470","H2O","NADH"
"5471","H2O","H+"
"5472","H2O","Chloral hydrate"
"5473","H2O","NAD"
"5474","H2O","Trichloroethanol"
"5475","NAD","NADH"
"5476","NAD","H+"
"5477","NAD","Chloral hydrate"
"5478","NAD","H2O"
"5479","NAD","Trichloroethanol"
"5480","Trichloroethanol","NADH"
"5481","Trichloroethanol","H+"
"5482","Trichloroethanol","Chloral hydrate"
"5483","Trichloroethanol","H2O"
"5484","Trichloroethanol","NAD"
"5485","Geranylgeranyl diphosphate","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5486","Geranylgeranyl diphosphate","PPi"
"5487","Geranylgeranyl diphosphate","H+"
"5488","Geranylgeranyl diphosphate","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5489","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","Geranylgeranyl diphosphate"
"5490","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","PPi"
"5491","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","H+"
"5492","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5493","PPi","Geranylgeranyl diphosphate"
"5494","PPi","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5495","PPi","H+"
"5496","PPi","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5497","H+","Geranylgeranyl diphosphate"
"5498","H+","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5499","H+","PPi"
"5500","H+","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"5501","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","Geranylgeranyl diphosphate"
"5502","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"5503","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","PPi"
"5504","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate","H+"
"5505","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"5506","S-Adenosyl-L-methionine","H+"
"5507","S-Adenosyl-L-methionine","Vitamin K1"
"5508","Demethylphylloquinone","S-Adenosyl-homocysteine"
"5509","Demethylphylloquinone","H+"
"5510","Demethylphylloquinone","Vitamin K1"
"5511","H2O","NADP"
"5512","H2O","Ferulaldehyde"
"5513","H2O","NADPH"
"5514","H2O","H+"
"5515","H2O","Ferulate"
"5516","NADP","H2O"
"5517","NADP","Ferulaldehyde"
"5518","NADP","NADPH"
"5519","NADP","H+"
"5520","NADP","Ferulate"
"5521","Ferulaldehyde","H2O"
"5522","Ferulaldehyde","NADP"
"5523","Ferulaldehyde","NADPH"
"5524","Ferulaldehyde","H+"
"5525","Ferulaldehyde","Ferulate"
"5526","NADPH","H2O"
"5527","NADPH","NADP"
"5528","NADPH","Ferulaldehyde"
"5529","NADPH","H+"
"5530","NADPH","Ferulate"
"5531","H+","H2O"
"5532","H+","NADP"
"5533","H+","Ferulaldehyde"
"5534","H+","NADPH"
"5535","H+","Ferulate"
"5536","Ferulate","H2O"
"5537","Ferulate","NADP"
"5538","Ferulate","Ferulaldehyde"
"5539","Ferulate","NADPH"
"5540","Ferulate","H+"
"5541","H2O","trdox"
"5542","H2O","Peptide-L-methionine"
"5543","H2O","trdrd"
"5544","H2O","Peptide-L-methionine (R)-S-oxide"
"5545","trdox","H2O"
"5546","trdox","Peptide-L-methionine"
"5547","trdox","trdrd"
"5548","trdox","Peptide-L-methionine (R)-S-oxide"
"5549","Peptide-L-methionine","H2O"
"5550","Peptide-L-methionine","trdox"
"5551","Peptide-L-methionine","trdrd"
"5552","Peptide-L-methionine","Peptide-L-methionine (R)-S-oxide"
"5553","trdrd","H2O"
"5554","trdrd","trdox"
"5555","trdrd","Peptide-L-methionine"
"5556","trdrd","Peptide-L-methionine (R)-S-oxide"
"5557","Peptide-L-methionine (R)-S-oxide","H2O"
"5558","Peptide-L-methionine (R)-S-oxide","trdox"
"5559","Peptide-L-methionine (R)-S-oxide","Peptide-L-methionine"
"5560","Peptide-L-methionine (R)-S-oxide","trdrd"
"5561","H2O","Phosphate"
"5562","H2O","Glycerone"
"5563","Glycerone-phosphate","Phosphate"
"5564","Glycerone-phosphate","Glycerone"
"5565","H+","CO2"
"5566","H+","3-oxoadipate-enol-lactone"
"5567","4-Carboxymuconolactone","CO2"
"5568","4-Carboxymuconolactone","3-oxoadipate-enol-lactone"
"5569","PPi","Nicotinate ribonucleotide"
"5570","PPi","PRPP"
"5571","PPi","Niacin"
"5572","Nicotinate ribonucleotide","PPi"
"5573","Nicotinate ribonucleotide","PRPP"
"5574","Nicotinate ribonucleotide","Niacin"
"5575","PRPP","PPi"
"5576","PRPP","Nicotinate ribonucleotide"
"5577","PRPP","Niacin"
"5578","Niacin","PPi"
"5579","Niacin","Nicotinate ribonucleotide"
"5580","Niacin","PRPP"
"5581","NADPH","NADP"
"5582","NADPH","Phosphate"
"5583","NADPH","Glyceraldehyde3-phosphate"
"5584","H+","NADP"
"5585","H+","Phosphate"
"5586","H+","Glyceraldehyde3-phosphate"
"5587","1,3-Bisphospho-D-glycerate","NADP"
"5588","1,3-Bisphospho-D-glycerate","Phosphate"
"5589","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"5590","H2O","ADP"
"5591","H2O","Phosphate"
"5592","H2O","H+"
"5593","H2O","Fe(III)dicitrate"
"5594","ATP","ADP"
"5595","ATP","Phosphate"
"5596","ATP","H+"
"5597","ATP","Fe(III)dicitrate"
"5598","Glucose-1-phosphate","D-glucose-6-phosphate"
"5599","D-glucose-6-phosphate","Glucose-1-phosphate"
"5600","ATP","PPi"
"5601","ATP","AMP"
"5602","ATP","fa11coa"
"5603","CoA","PPi"
"5604","CoA","AMP"
"5605","CoA","fa11coa"
"5606","fa11","PPi"
"5607","fa11","AMP"
"5608","fa11","fa11coa"
"5609","H2O","Ala-His"
"5610","H2O","L-Alanine"
"5611","H2O","L-Histidine"
"5612","Ala-His","H2O"
"5613","Ala-His","L-Alanine"
"5614","Ala-His","L-Histidine"
"5615","L-Alanine","H2O"
"5616","L-Alanine","Ala-His"
"5617","L-Alanine","L-Histidine"
"5618","L-Histidine","H2O"
"5619","L-Histidine","Ala-His"
"5620","L-Histidine","L-Alanine"
"5621","4-Coumaroyl-CoA","Delphin"
"5622","4-Coumaroyl-CoA","CoA"
"5623","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"5624","Delphin","4-Coumaroyl-CoA"
"5625","Delphin","CoA"
"5626","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"5627","CoA","4-Coumaroyl-CoA"
"5628","CoA","Delphin"
"5629","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"5630","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"5631","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"5632","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"5633","NADP","NADPH"
"5634","NADP","H+"
"5635","NADP","Iminoaspartate"
"5636","L-Aspartate","NADPH"
"5637","L-Aspartate","H+"
"5638","L-Aspartate","Iminoaspartate"
"5639","NAD","Retinol"
"5640","NAD","NADH"
"5641","NAD","H+"
"5642","NAD","Retinal"
"5643","Retinol","NAD"
"5644","Retinol","NADH"
"5645","Retinol","H+"
"5646","Retinol","Retinal"
"5647","NADH","NAD"
"5648","NADH","Retinol"
"5649","NADH","H+"
"5650","NADH","Retinal"
"5651","H+","NAD"
"5652","H+","Retinol"
"5653","H+","NADH"
"5654","H+","Retinal"
"5655","Retinal","NAD"
"5656","Retinal","Retinol"
"5657","Retinal","NADH"
"5658","Retinal","H+"
"5659","O2","H2O"
"5660","O2","H+"
"5661","O2","Menaquinone 8"
"5662","H+","H2O"
"5663","H+","Menaquinone 8"
"5664","Menaquinol 8","H2O"
"5665","Menaquinol 8","H+"
"5666","Menaquinol 8","Menaquinone 8"
"5667","NAD","3-Phosphoglycerate"
"5668","NAD","NADH"
"5669","NAD","H+"
"5670","NAD","3-Phosphonooxypyruvate"
"5671","3-Phosphoglycerate","NAD"
"5672","3-Phosphoglycerate","NADH"
"5673","3-Phosphoglycerate","H+"
"5674","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"5675","NADH","NAD"
"5676","NADH","3-Phosphoglycerate"
"5677","NADH","H+"
"5678","NADH","3-Phosphonooxypyruvate"
"5679","H+","NAD"
"5680","H+","3-Phosphoglycerate"
"5681","H+","NADH"
"5682","H+","3-Phosphonooxypyruvate"
"5683","3-Phosphonooxypyruvate","NAD"
"5684","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"5685","3-Phosphonooxypyruvate","NADH"
"5686","3-Phosphonooxypyruvate","H+"
"5687","UTP","D-Galactose 1-phosphate"
"5688","UTP","PPi"
"5689","UTP","UDP-galactose"
"5690","D-Galactose 1-phosphate","UTP"
"5691","D-Galactose 1-phosphate","PPi"
"5692","D-Galactose 1-phosphate","UDP-galactose"
"5693","PPi","UTP"
"5694","PPi","D-Galactose 1-phosphate"
"5695","PPi","UDP-galactose"
"5696","UDP-galactose","UTP"
"5697","UDP-galactose","D-Galactose 1-phosphate"
"5698","UDP-galactose","PPi"
"5699","H2O","ADP"
"5700","H2O","Phosphate"
"5701","H2O","L-Glutamate"
"5702","H2O","H+"
"5703","H2O","5'-Phosphoribosylformylglycinamidine"
"5704","ATP","ADP"
"5705","ATP","Phosphate"
"5706","ATP","L-Glutamate"
"5707","ATP","H+"
"5708","ATP","5'-Phosphoribosylformylglycinamidine"
"5709","L-Glutamine","ADP"
"5710","L-Glutamine","Phosphate"
"5711","L-Glutamine","L-Glutamate"
"5712","L-Glutamine","H+"
"5713","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"5714","N-Formyl-GAR","ADP"
"5715","N-Formyl-GAR","Phosphate"
"5716","N-Formyl-GAR","L-Glutamate"
"5717","N-Formyl-GAR","H+"
"5718","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"5719","H+","Dianteisoheptadecanoylphosphatidylserine"
"5720","H+","CO2"
"5721","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"5722","Dianteisoheptadecanoylphosphatidylserine","H+"
"5723","Dianteisoheptadecanoylphosphatidylserine","CO2"
"5724","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"5725","CO2","H+"
"5726","CO2","Dianteisoheptadecanoylphosphatidylserine"
"5727","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"5728","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"5729","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"5730","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"5731","Tetrahydrofolate","NH3"
"5732","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"5733","Tetrahydrofolate","Dihydrolipolprotein"
"5734","S-Aminomethyldihydrolipoylprotein","NH3"
"5735","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"5736","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"5737","S-Adenosyl-L-methionine","11-O-Demethyl-17-O-deacetylvindoline"
"5738","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"5739","S-Adenosyl-L-methionine","H+"
"5740","S-Adenosyl-L-methionine","Deacetylvindoline"
"5741","11-O-Demethyl-17-O-deacetylvindoline","S-Adenosyl-L-methionine"
"5742","11-O-Demethyl-17-O-deacetylvindoline","S-Adenosyl-homocysteine"
"5743","11-O-Demethyl-17-O-deacetylvindoline","H+"
"5744","11-O-Demethyl-17-O-deacetylvindoline","Deacetylvindoline"
"5745","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"5746","S-Adenosyl-homocysteine","11-O-Demethyl-17-O-deacetylvindoline"
"5747","S-Adenosyl-homocysteine","H+"
"5748","S-Adenosyl-homocysteine","Deacetylvindoline"
"5749","H+","S-Adenosyl-L-methionine"
"5750","H+","11-O-Demethyl-17-O-deacetylvindoline"
"5751","H+","S-Adenosyl-homocysteine"
"5752","H+","Deacetylvindoline"
"5753","Deacetylvindoline","S-Adenosyl-L-methionine"
"5754","Deacetylvindoline","11-O-Demethyl-17-O-deacetylvindoline"
"5755","Deacetylvindoline","S-Adenosyl-homocysteine"
"5756","Deacetylvindoline","H+"
"5757","H2O","Gly-Met"
"5758","H2O","Glycine"
"5759","H2O","L-Methionine"
"5760","Gly-Met","H2O"
"5761","Gly-Met","Glycine"
"5762","Gly-Met","L-Methionine"
"5763","Glycine","H2O"
"5764","Glycine","Gly-Met"
"5765","Glycine","L-Methionine"
"5766","L-Methionine","H2O"
"5767","L-Methionine","Gly-Met"
"5768","L-Methionine","Glycine"
"5769","L-Glutamate","H+"
"5770","L-Glutamate","H+"
"5771","H+","L-Glutamate"
"5772","H+","L-Glutamate"
"5773","NAD","1-Naphthalenemethanol"
"5774","NAD","NADH"
"5775","NAD","H+"
"5776","NAD","1-Naphthaldehyde"
"5777","1-Naphthalenemethanol","NAD"
"5778","1-Naphthalenemethanol","NADH"
"5779","1-Naphthalenemethanol","H+"
"5780","1-Naphthalenemethanol","1-Naphthaldehyde"
"5781","NADH","NAD"
"5782","NADH","1-Naphthalenemethanol"
"5783","NADH","H+"
"5784","NADH","1-Naphthaldehyde"
"5785","H+","NAD"
"5786","H+","1-Naphthalenemethanol"
"5787","H+","NADH"
"5788","H+","1-Naphthaldehyde"
"5789","1-Naphthaldehyde","NAD"
"5790","1-Naphthaldehyde","1-Naphthalenemethanol"
"5791","1-Naphthaldehyde","NADH"
"5792","1-Naphthaldehyde","H+"
"5793","Methyl CoM","HTP"
"5794","Methyl CoM","H+"
"5795","Methyl CoM","Methane"
"5796","Methyl CoM","CoM-S-S-CoB"
"5797","HTP","Methyl CoM"
"5798","HTP","H+"
"5799","HTP","Methane"
"5800","HTP","CoM-S-S-CoB"
"5801","H+","Methyl CoM"
"5802","H+","HTP"
"5803","H+","Methane"
"5804","H+","CoM-S-S-CoB"
"5805","Methane","Methyl CoM"
"5806","Methane","HTP"
"5807","Methane","H+"
"5808","Methane","CoM-S-S-CoB"
"5809","CoM-S-S-CoB","Methyl CoM"
"5810","CoM-S-S-CoB","HTP"
"5811","CoM-S-S-CoB","H+"
"5812","CoM-S-S-CoB","Methane"
"5813","2-Oxoglutarate","L-Leucine"
"5814","2-Oxoglutarate","L-Glutamate"
"5815","2-Oxoglutarate","4MOP"
"5816","L-Leucine","2-Oxoglutarate"
"5817","L-Leucine","L-Glutamate"
"5818","L-Leucine","4MOP"
"5819","L-Glutamate","2-Oxoglutarate"
"5820","L-Glutamate","L-Leucine"
"5821","L-Glutamate","4MOP"
"5822","4MOP","2-Oxoglutarate"
"5823","4MOP","L-Leucine"
"5824","4MOP","L-Glutamate"
"5825","Acetyl-CoA","Chloramphenicol"
"5826","Acetyl-CoA","CoA"
"5827","Acetyl-CoA","Chloramphenicol 3-acetate"
"5828","Chloramphenicol","Acetyl-CoA"
"5829","Chloramphenicol","CoA"
"5830","Chloramphenicol","Chloramphenicol 3-acetate"
"5831","CoA","Acetyl-CoA"
"5832","CoA","Chloramphenicol"
"5833","CoA","Chloramphenicol 3-acetate"
"5834","Chloramphenicol 3-acetate","Acetyl-CoA"
"5835","Chloramphenicol 3-acetate","Chloramphenicol"
"5836","Chloramphenicol 3-acetate","CoA"
"5837","H2O","NADH"
"5838","H2O","H+"
"5839","H2O","GABA"
"5840","NAD","NADH"
"5841","NAD","H+"
"5842","NAD","GABA"
"5843","4-Aminobutanal","NADH"
"5844","4-Aminobutanal","H+"
"5845","4-Aminobutanal","GABA"
"5846","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"5847","NAD","NADH"
"5848","NAD","H+"
"5849","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"5850","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"5851","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"5852","2-Phenyl-1,3-propanediol monocarbamate","H+"
"5853","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"5854","NADH","NAD"
"5855","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"5856","NADH","H+"
"5857","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"5858","H+","NAD"
"5859","H+","2-Phenyl-1,3-propanediol monocarbamate"
"5860","H+","NADH"
"5861","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"5862","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"5863","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"5864","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"5865","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"5866","H+","HYXN"
"5867","H+","HYXN"
"5868","HYXN","H+"
"5869","HYXN","H+"
"5870","ATP","PPi"
"5871","ATP","AMP"
"5872","ATP","H+"
"5873","ATP","strcoa"
"5874","CoA","PPi"
"5875","CoA","AMP"
"5876","CoA","H+"
"5877","CoA","strcoa"
"5878","ocdca","PPi"
"5879","ocdca","AMP"
"5880","ocdca","H+"
"5881","ocdca","strcoa"
"5882","H2O","ADP"
"5883","H2O","Phosphate"
"5884","H2O","H+"
"5885","H2O","crotonobetaine"
"5886","ATP","ADP"
"5887","ATP","Phosphate"
"5888","ATP","H+"
"5889","ATP","crotonobetaine"
"5890","H2O","NADP"
"5891","H2O","Lysopine"
"5892","H2O","NADPH"
"5893","H2O","Pyruvate"
"5894","H2O","L-Lysine"
"5895","H2O","H+"
"5896","NADP","H2O"
"5897","NADP","Lysopine"
"5898","NADP","NADPH"
"5899","NADP","Pyruvate"
"5900","NADP","L-Lysine"
"5901","NADP","H+"
"5902","Lysopine","H2O"
"5903","Lysopine","NADP"
"5904","Lysopine","NADPH"
"5905","Lysopine","Pyruvate"
"5906","Lysopine","L-Lysine"
"5907","Lysopine","H+"
"5908","NADPH","H2O"
"5909","NADPH","NADP"
"5910","NADPH","Lysopine"
"5911","NADPH","Pyruvate"
"5912","NADPH","L-Lysine"
"5913","NADPH","H+"
"5914","Pyruvate","H2O"
"5915","Pyruvate","NADP"
"5916","Pyruvate","Lysopine"
"5917","Pyruvate","NADPH"
"5918","Pyruvate","L-Lysine"
"5919","Pyruvate","H+"
"5920","L-Lysine","H2O"
"5921","L-Lysine","NADP"
"5922","L-Lysine","Lysopine"
"5923","L-Lysine","NADPH"
"5924","L-Lysine","Pyruvate"
"5925","L-Lysine","H+"
"5926","H+","H2O"
"5927","H+","NADP"
"5928","H+","Lysopine"
"5929","H+","NADPH"
"5930","H+","Pyruvate"
"5931","H+","L-Lysine"
"5932","H2O","ADP"
"5933","H2O","Phosphate"
"5934","H2O","H+"
"5935","H2O","gly-pro-L"
"5936","ATP","ADP"
"5937","ATP","Phosphate"
"5938","ATP","H+"
"5939","ATP","gly-pro-L"
"5940","NADP","Pantoate"
"5941","NADP","NADPH"
"5942","NADP","H+"
"5943","NADP","2-Dehydropantoate"
"5944","Pantoate","NADP"
"5945","Pantoate","NADPH"
"5946","Pantoate","H+"
"5947","Pantoate","2-Dehydropantoate"
"5948","NADPH","NADP"
"5949","NADPH","Pantoate"
"5950","NADPH","H+"
"5951","NADPH","2-Dehydropantoate"
"5952","H+","NADP"
"5953","H+","Pantoate"
"5954","H+","NADPH"
"5955","H+","2-Dehydropantoate"
"5956","2-Dehydropantoate","NADP"
"5957","2-Dehydropantoate","Pantoate"
"5958","2-Dehydropantoate","NADPH"
"5959","2-Dehydropantoate","H+"
"5960","Sulfate","H+"
"5961","Sulfate","H+"
"5962","H+","Sulfate"
"5963","H+","Sulfate"
"5964","ATP","NAD"
"5965","ATP","NADP"
"5966","ATP","ADP"
"5967","ATP","H+"
"5968","NAD","ATP"
"5969","NAD","NADP"
"5970","NAD","ADP"
"5971","NAD","H+"
"5972","NADP","ATP"
"5973","NADP","NAD"
"5974","NADP","ADP"
"5975","NADP","H+"
"5976","ADP","ATP"
"5977","ADP","NAD"
"5978","ADP","NADP"
"5979","ADP","H+"
"5980","H+","ATP"
"5981","H+","NAD"
"5982","H+","NADP"
"5983","H+","ADP"
"5984","Isocitrate","H2O"
"5985","Isocitrate","cis-Aconitate"
"5986","H2O","Isocitrate"
"5987","H2O","cis-Aconitate"
"5988","cis-Aconitate","Isocitrate"
"5989","cis-Aconitate","H2O"
"5990","Acetyl-CoA","CoA"
"5991","Acetyl-CoA","H+"
"5992","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"5993","D-Glucosamine1-phosphate","CoA"
"5994","D-Glucosamine1-phosphate","H+"
"5995","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"5996","Nicotinate ribonucleotide","Dimethylbenzimidazole"
"5997","Nicotinate ribonucleotide","H+"
"5998","Nicotinate ribonucleotide","Niacin"
"5999","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"6000","Dimethylbenzimidazole","Nicotinate ribonucleotide"
"6001","Dimethylbenzimidazole","H+"
"6002","Dimethylbenzimidazole","Niacin"
"6003","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"6004","H+","Nicotinate ribonucleotide"
"6005","H+","Dimethylbenzimidazole"
"6006","H+","Niacin"
"6007","H+","alpha-Ribazole 5'-phosphate"
"6008","Niacin","Nicotinate ribonucleotide"
"6009","Niacin","Dimethylbenzimidazole"
"6010","Niacin","H+"
"6011","Niacin","alpha-Ribazole 5'-phosphate"
"6012","alpha-Ribazole 5'-phosphate","Nicotinate ribonucleotide"
"6013","alpha-Ribazole 5'-phosphate","Dimethylbenzimidazole"
"6014","alpha-Ribazole 5'-phosphate","H+"
"6015","alpha-Ribazole 5'-phosphate","Niacin"
"6016","H2O","NADH"
"6017","H2O","H+"
"6018","H2O","gamma-Glutamyl-GABA"
"6019","NAD","NADH"
"6020","NAD","H+"
"6021","NAD","gamma-Glutamyl-GABA"
"6022","gamma-glutamyl-gamma-butyraldehyde","NADH"
"6023","gamma-glutamyl-gamma-butyraldehyde","H+"
"6024","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"6025","ATP","PPi"
"6026","ATP","AMP"
"6027","ATP","fa3coa"
"6028","CoA","PPi"
"6029","CoA","AMP"
"6030","CoA","fa3coa"
"6031","fa3","PPi"
"6032","fa3","AMP"
"6033","fa3","fa3coa"
"6034","NADPH","NADP"
"6035","NADPH","Phosphate"
"6036","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"6037","H+","NADP"
"6038","H+","Phosphate"
"6039","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"6040","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"6041","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"6042","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"6043","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6044","Glycerol-3-phosphate","CMP"
"6045","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"6046","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"6047","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"6048","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"6049","CMP","Glycerol-3-phosphate"
"6050","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6051","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
